k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     121|[0.088402495287066, 0.3406763425518077, -0.0190650042832367, 0.3596814455700885, -0.0533216754507125, 0.3054534360753194, 0.8641899587669786, 0.6713669677625069, -0.8118693567924767, 0.1913645884782321, 0.643709430757474, 0.6383320613025617, -0.5605330635558776, 0.1568405897809665, 0.4737230583033478, 0.5431385888890264, 4.123156569464836, 1.2885552414560777, 3.974464917719446, 1.3064733476575237, 0.5463347267945368, -0.1504831614556901, -0.3348325472600137, 0.164004332435628, 0.0295619062361995, 0.2644401965482274, -0.4310856318721807, 0.1855420654206108, -0.7008027121786875, 0.2251359431001132, 0.7952438986016017, 0.4202134829009001, -0.1050021835865549, 0.12816609752673, -0.4333768705793516, 0.2397738673420949, -0.2300889778686498, 0.225829447424464, 0.009485568131781, 0.0927402722576182, -0.3472386081139355, 0.1397424882261029, 0.3603255026157635, 0.2823534260435406, 0.4149115391385864, 0.4035379079761092, 0.2372782038765387, 0.3777197863795894, -0.299506443956347, 0.1368273697998018, -0.0090636738596578, 0.1097417062959066, -0.1470429471697068, 0.1220599486802078, -0.054860487332026, 0.0729038693572547, -0.0740270851702122, 0.1476455885032412, 0.0492689737971613, 0.204798203822317, -0.4042917063475301, 0.0759363712627941, -0.3721131295351867, 0.2313608336569704, -0.1246618495071661, 0.1312584688863683]|1732.1626417795243924|      0.12500000|[13673, 1936, 121, 363]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     122|[0.0824463305619694, 0.3574249912894593, -0.0585980246185338, 0.3627201947032955, -0.0771454656333073, 0.3082041282566406, 0.8648574044805327, 0.6805666834660633, -0.8295690348587423, 0.1904275078638745, 0.6317250746924028, 0.6522926723684356, -0.549160936707172, 0.1138676790788751, 0.4794868093983723, 0.5366544283254002, 4.091550702447097, 1.2674130537239783, 3.966333178174817, 1.3201376555815036, 0.5527639489348751, -0.1556700824718737, -0.3183409859755275, 0.16920774151213, 0.0383313692360982, 0.2690018948228888, -0.4344024098212897, 0.1869613579623106, -0.7076329963471386, 0.2508678476002816, 0.7780552632139203, 0.4196196845772699, -0.1125791929384912, 0.1382276535395603, -0.4172364145966658, 0.2592884567748233, -0.2115712411736599, 0.2372830427660024, 0.0336350815469825, 0.0724013869298705, -0.3176083244042287, 0.1658634772791107, 0.3362351090015083, 0.2798907251209313, 0.4055293867865626, 0.3984934079591127, 0.2431076673365996, 0.3926847112015333, -0.3060852660912529, 0.1642938227872026, -0.0098251954549719, 0.1053470006535343, -0.1610932421671429, 0.1224393839847256, -0.052445237851402, 0.0843867799809071, -0.0872945023366247, 0.1679599451126213, 0.0389679992186608, 0.2016083297914887, -0.403215032326147, 0.0588879287539394, -0.3681059128072861, 0.2443658777354885, -0.1240418903877059, 0.1230618097990508]|1645.9473074171955886|      0.25000000|[13786, 1952, 122, 366]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     123|[0.0824463305619694, 0.3574249912894593, -0.0585980246185338, 0.3627201947032955, -0.0771454656333073, 0.3082041282566406, 0.8648574044805327, 0.6805666834660633, -0.8295690348587423, 0.1904275078638745, 0.6317250746924028, 0.6522926723684356, -0.549160936707172, 0.1138676790788751, 0.4794868093983723, 0.5366544283254002, 4.091550702447097, 1.2674130537239783, 3.966333178174817, 1.3201376555815036, 0.5527639489348751, -0.1556700824718737, -0.3183409859755275, 0.16920774151213, 0.0383313692360982, 0.2690018948228888, -0.4344024098212897, 0.1869613579623106, -0.7076329963471386, 0.2508678476002816, 0.7780552632139203, 0.4196196845772699, -0.1125791929384912, 0.1382276535395603, -0.4172364145966658, 0.2592884567748233, -0.2115712411736599, 0.2372830427660024, 0.0336350815469825, 0.0724013869298705, -0.3176083244042287, 0.1658634772791107, 0.3362351090015083, 0.2798907251209313, 0.4055293867865626, 0.3984934079591127, 0.2431076673365996, 0.3926847112015333, -0.3060852660912529, 0.1642938227872026, -0.0098251954549719, 0.1053470006535343, -0.1610932421671429, 0.1224393839847256, -0.052445237851402, 0.0843867799809071, -0.0872945023366247, 0.1679599451126213, 0.0389679992186608, 0.2016083297914887, -0.403215032326147, 0.0588879287539394, -0.3681059128072861, 0.2443658777354885, -0.1240418903877059, 0.1230618097990508]|1645.9473074171955886|      0.12500000|[13899, 1968, 123, 369]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     124|[0.0824463305619694, 0.3574249912894593, -0.0585980246185338, 0.3627201947032955, -0.0771454656333073, 0.3082041282566406, 0.8648574044805327, 0.6805666834660633, -0.8295690348587423, 0.1904275078638745, 0.6317250746924028, 0.6522926723684356, -0.549160936707172, 0.1138676790788751, 0.4794868093983723, 0.5366544283254002, 4.091550702447097, 1.2674130537239783, 3.966333178174817, 1.3201376555815036, 0.5527639489348751, -0.1556700824718737, -0.3183409859755275, 0.16920774151213, 0.0383313692360982, 0.2690018948228888, -0.4344024098212897, 0.1869613579623106, -0.7076329963471386, 0.2508678476002816, 0.7780552632139203, 0.4196196845772699, -0.1125791929384912, 0.1382276535395603, -0.4172364145966658, 0.2592884567748233, -0.2115712411736599, 0.2372830427660024, 0.0336350815469825, 0.0724013869298705, -0.3176083244042287, 0.1658634772791107, 0.3362351090015083, 0.2798907251209313, 0.4055293867865626, 0.3984934079591127, 0.2431076673365996, 0.3926847112015333, -0.3060852660912529, 0.1642938227872026, -0.0098251954549719, 0.1053470006535343, -0.1610932421671429, 0.1224393839847256, -0.052445237851402, 0.0843867799809071, -0.0872945023366247, 0.1679599451126213, 0.0389679992186608, 0.2016083297914887, -0.403215032326147, 0.0588879287539394, -0.3681059128072861, 0.2443658777354885, -0.1240418903877059, 0.1230618097990508]|1645.9473074171955886|      0.06250000|[14012, 1984, 124, 372]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     125|[0.0787570935976006, 0.3618356103201467, -0.072410655171455, 0.360687421077184, -0.087455059356934, 0.302692641528002, 0.8640089826753373, 0.6843045254964881, -0.8436871062776785, 0.1869874506737556, 0.6258262011243301, 0.6495388271740582, -0.5492924383040183, 0.1234022052927976, 0.4725465477853453, 0.5327434195975709, 4.082446510719091, 1.2602407278100392, 3.962038702035435, 1.3267797593080186, 0.5599812080244523, -0.14246438452327, -0.3254507873111997, 0.1612656764268158, 0.0462903460450879, 0.269719492656321, -0.432859080844058, 0.1871733130556847, -0.7099241988676948, 0.2566814573026285, 0.7832555376835209, 0.4173231335663242, -0.1177150553292357, 0.1384975530316552, -0.4198352514334094, 0.2644440818266455, -0.2208373468649265, 0.2421091496665135, 0.0367288763506072, 0.0711276891189222, -0.3241386415268399, 0.1562532036805012, 0.3267530983439102, 0.2910039187820557, 0.3954566257688273, 0.3973330666968093, 0.2337319746190558, 0.3962190912669284, -0.307534689592469, 0.1655664845934169, -0.015897382460895, 0.101158459359038, -0.1523602064799809, 0.12782592212668, -0.0410217822757197, 0.0817955630725493, -0.0913101209617572, 0.1729967869677458, 0.0399025739352755, 0.2030275648060459, -0.3846176085444021, 0.08220442556312, -0.3802028094960301, 0.2538365121352586, -0.1367738310483906, 0.1320023569250266]|1600.9542788482642663|      0.12500000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     126|[0.0787570935976006, 0.3618356103201467, -0.072410655171455, 0.360687421077184, -0.087455059356934, 0.302692641528002, 0.8640089826753373, 0.6843045254964881, -0.8436871062776785, 0.1869874506737556, 0.6258262011243301, 0.6495388271740582, -0.5492924383040183, 0.1234022052927976, 0.4725465477853453, 0.5327434195975709, 4.082446510719091, 1.2602407278100392, 3.962038702035435, 1.3267797593080186, 0.5599812080244523, -0.14246438452327, -0.3254507873111997, 0.1612656764268158, 0.0462903460450879, 0.269719492656321, -0.432859080844058, 0.1871733130556847, -0.7099241988676948, 0.2566814573026285, 0.7832555376835209, 0.4173231335663242, -0.1177150553292357, 0.1384975530316552, -0.4198352514334094, 0.2644440818266455, -0.2208373468649265, 0.2421091496665135, 0.0367288763506072, 0.0711276891189222, -0.3241386415268399, 0.1562532036805012, 0.3267530983439102, 0.2910039187820557, 0.3954566257688273, 0.3973330666968093, 0.2337319746190558, 0.3962190912669284, -0.307534689592469, 0.1655664845934169, -0.015897382460895, 0.101158459359038, -0.1523602064799809, 0.12782592212668, -0.0410217822757197, 0.0817955630725493, -0.0913101209617572, 0.1729967869677458, 0.0399025739352755, 0.2030275648060459, -0.3846176085444021, 0.08220442556312, -0.3802028094960301, 0.2538365121352586, -0.1367738310483906, 0.1320023569250266]|1600.9542788482642663|      0.06250000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     127|[0.068442016557439, 0.3609986106203895, -0.0842808479594855, 0.3601343402319611, -0.0961075177545219, 0.301735690577467, 0.8560449928828123, 0.6874915529767704, -0.853375182700493, 0.1961274173233915, 0.616358836883986, 0.6476086604135243, -0.5491304968080477, 0.1385595748471015, 0.4618682485011048, 0.5192656148477053, 4.084127267039786, 1.255294347278178, 3.955152139644556, 1.31623374227755, 0.5506415635520502, -0.142824922911054, -0.3141489725589907, 0.1731808018560974, 0.0466647903832161, 0.2650780488341048, -0.4307790071174319, 0.1826676324051436, -0.7130412099316707, 0.2566446390326725, 0.7789669074083633, 0.4164550131897279, -0.1183689631457931, 0.147911424341546, -0.4265570566436986, 0.277024842193985, -0.2175836307766977, 0.247186051283265, 0.0368136714791571, 0.0723563765000524, -0.3278628808241114, 0.1642548870082253, 0.3215357970768029, 0.2987937279753566, 0.38165786480724, 0.4118102972466193, 0.2284510733197697, 0.3993416608513921, -0.3144994915068312, 0.1671168021861076, -0.0074826643514501, 0.0971000770500203, -0.1557471414034074, 0.1304778851865919, -0.0386668951940568, 0.0928386973714263, -0.0924974167707393, 0.171651158891162, 0.0356807546590643, 0.2051775498789608, -0.3648799889709783, 0.0660615487849307, -0.3830673259132518, 0.265107516587641, -0.1304880695097815, 0.1269414769528062]|1543.9815119012941977|      0.12500000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     128|[0.0384792536883826, 0.3484160505512046, -0.1095713946592294, 0.3446872493543695, -0.1080634202567573, 0.309560486459773, 0.8384791679598756, 0.6951625364279648, -0.8884121532702671, 0.1956593682122469, 0.6099796572283018, 0.6472649819696135, -0.5265554607633708, 0.1403734005678857, 0.4504299614121052, 0.5298395794789881, 4.088152173998546, 1.2749869044745297, 3.928053402094872, 1.3264869239121397, 0.547607588683851, -0.1236706664460484, -0.3170748633822618, 0.1957427027383924, 0.0497318683650262, 0.2625571017099783, -0.4316557376001357, 0.1833390016302165, -0.7359034669103014, 0.2652515241246459, 0.7856538978992701, 0.4224092327235415, -0.1157603135116968, 0.1580482456122371, -0.4226103285491724, 0.2790398800165585, -0.2145863114518456, 0.2721042646776565, 0.0548104854270959, 0.0603986872504504, -0.3569568894839084, 0.1946770154259334, 0.321723049976148, 0.3040198511897884, 0.3637198032632042, 0.4287303310533396, 0.20837372627149, 0.3985002438250006, -0.3220182383309615, 0.1977425801017906, -0.0218941952479459, 0.0991744817515335, -0.1467016678335261, 0.1332010386667917, -0.0317923537015911, 0.0993245943368695, -0.0894069586504247, 0.1773096461294842, 0.0213125370816691, 0.1816347845315623, -0.3530644118962033, 0.0542289203231808, -0.4021853564781251, 0.2617737994721878, -0.1659137640710166, 0.1382635911869955]|1492.9753952977034714|      0.25000000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     129|[0.0384792536883826, 0.3484160505512046, -0.1095713946592294, 0.3446872493543695, -0.1080634202567573, 0.309560486459773, 0.8384791679598756, 0.6951625364279648, -0.8884121532702671, 0.1956593682122469, 0.6099796572283018, 0.6472649819696135, -0.5265554607633708, 0.1403734005678857, 0.4504299614121052, 0.5298395794789881, 4.088152173998546, 1.2749869044745297, 3.928053402094872, 1.3264869239121397, 0.547607588683851, -0.1236706664460484, -0.3170748633822618, 0.1957427027383924, 0.0497318683650262, 0.2625571017099783, -0.4316557376001357, 0.1833390016302165, -0.7359034669103014, 0.2652515241246459, 0.7856538978992701, 0.4224092327235415, -0.1157603135116968, 0.1580482456122371, -0.4226103285491724, 0.2790398800165585, -0.2145863114518456, 0.2721042646776565, 0.0548104854270959, 0.0603986872504504, -0.3569568894839084, 0.1946770154259334, 0.321723049976148, 0.3040198511897884, 0.3637198032632042, 0.4287303310533396, 0.20837372627149, 0.3985002438250006, -0.3220182383309615, 0.1977425801017906, -0.0218941952479459, 0.0991744817515335, -0.1467016678335261, 0.1332010386667917, -0.0317923537015911, 0.0993245943368695, -0.0894069586504247, 0.1773096461294842, 0.0213125370816691, 0.1816347845315623, -0.3530644118962033, 0.0542289203231808, -0.4021853564781251, 0.2617737994721878, -0.1659137640710166, 0.1382635911869955]|1492.9753952977034714|      0.12500000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.0384792536883826, 0.3484160505512046, -0.1095713946592294, 0.3446872493543695, -0.1080634202567573, 0.309560486459773, 0.8384791679598756, 0.6951625364279648, -0.8884121532702671, 0.1956593682122469, 0.6099796572283018, 0.6472649819696135, -0.5265554607633708, 0.1403734005678857, 0.4504299614121052, 0.5298395794789881, 4.088152173998546, 1.2749869044745297, 3.928053402094872, 1.3264869239121397, 0.547607588683851, -0.1236706664460484, -0.3170748633822618, 0.1957427027383924, 0.0497318683650262, 0.2625571017099783, -0.4316557376001357, 0.1833390016302165, -0.7359034669103014, 0.2652515241246459, 0.7856538978992701, 0.4224092327235415, -0.1157603135116968, 0.1580482456122371, -0.4226103285491724, 0.2790398800165585, -0.2145863114518456, 0.2721042646776565, 0.0548104854270959, 0.0603986872504504, -0.3569568894839084, 0.1946770154259334, 0.321723049976148, 0.3040198511897884, 0.3637198032632042, 0.4287303310533396, 0.20837372627149, 0.3985002438250006, -0.3220182383309615, 0.1977425801017906, -0.0218941952479459, 0.0991744817515335, -0.1467016678335261, 0.1332010386667917, -0.0317923537015911, 0.0993245943368695, -0.0894069586504247, 0.1773096461294842, 0.0213125370816691, 0.1816347845315623, -0.3530644118962033, 0.0542289203231808, -0.4021853564781251, 0.2617737994721878, -0.1659137640710166, 0.1382635911869955]|1492.9753952977034714|      0.06250000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     131|[0.0430719165964524, 0.3539703905963583, -0.1222187656853886, 0.3425454194926647, -0.1131285113606707, 0.3004153442666558, 0.831212696945919, 0.6962699695372903, -0.8900331184696908, 0.195933793577615, 0.6012863514634225, 0.6437354971509728, -0.523267859711314, 0.1425790883523161, 0.4426340405906935, 0.5242114486743289, 4.085196990274346, 1.2667964688056927, 3.930959030679523, 1.3329325228519697, 0.53264351010475, -0.1239052571503866, -0.3086363714645231, 0.2027357580696522, 0.0493653522142146, 0.2670783976455452, -0.4266518739303318, 0.1875735503950403, -0.7453910014854802, 0.2675089577807658, 0.7838557150576441, 0.4200493955391242, -0.1181853914302435, 0.1643886169216933, -0.428307360303847, 0.2943685524725999, -0.228547699244025, 0.268325813870579, 0.0601760884359307, 0.043634929898781, -0.368104478731489, 0.1902814188450427, 0.3145127651522862, 0.3145598612161468, 0.3637367535704216, 0.4349574454011232, 0.2127788408683716, 0.4024385812081033, -0.3295413418133757, 0.2014624290769984, -0.0190008819984589, 0.0946398995895021, -0.1477352263295012, 0.1390962991989556, -0.0301794581226876, 0.0938280787198436, -0.0938099149192552, 0.1690119427632401, 0.0298007366165552, 0.184835623349956, -0.3275293876668247, 0.0736808125456604, -0.396815640474299, 0.2699729987853708, -0.1636160508235516, 0.1356054274070188]|1472.9808888980480788|      0.12500000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     132|[0.0430719165964524, 0.3539703905963583, -0.1222187656853886, 0.3425454194926647, -0.1131285113606707, 0.3004153442666558, 0.831212696945919, 0.6962699695372903, -0.8900331184696908, 0.195933793577615, 0.6012863514634225, 0.6437354971509728, -0.523267859711314, 0.1425790883523161, 0.4426340405906935, 0.5242114486743289, 4.085196990274346, 1.2667964688056927, 3.930959030679523, 1.3329325228519697, 0.53264351010475, -0.1239052571503866, -0.3086363714645231, 0.2027357580696522, 0.0493653522142146, 0.2670783976455452, -0.4266518739303318, 0.1875735503950403, -0.7453910014854802, 0.2675089577807658, 0.7838557150576441, 0.4200493955391242, -0.1181853914302435, 0.1643886169216933, -0.428307360303847, 0.2943685524725999, -0.228547699244025, 0.268325813870579, 0.0601760884359307, 0.043634929898781, -0.368104478731489, 0.1902814188450427, 0.3145127651522862, 0.3145598612161468, 0.3637367535704216, 0.4349574454011232, 0.2127788408683716, 0.4024385812081033, -0.3295413418133757, 0.2014624290769984, -0.0190008819984589, 0.0946398995895021, -0.1477352263295012, 0.1390962991989556, -0.0301794581226876, 0.0938280787198436, -0.0938099149192552, 0.1690119427632401, 0.0298007366165552, 0.184835623349956, -0.3275293876668247, 0.0736808125456604, -0.396815640474299, 0.2699729987853708, -0.1636160508235516, 0.1356054274070188]|1472.9808888980480788|      0.06250000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
