k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     141|[0.0514306741192212, 0.3993967976403474, -0.2754218891920693, 0.0767211714844252, -0.0045880460306372, 0.3164805611447456, 0.6919118533028009, 0.7529751479657725, -0.8001807504022623, 0.3103894274121636, 0.7295898011971208, 0.6707417668100067, -0.7080197693882445, 0.1489146600399123, 0.7011547916886164, 0.717583651071302, 4.14047332947011, 1.2751931817443412, 3.8935885188685893, 1.2382363110917554, -0.6600121252940648, 0.162960667450728, -0.2577535224474566, 0.181857522103036, 0.0454825076463004, 0.1603851099595465, -0.343383745333858, 0.2680911242907851, -0.6717717009059935, 0.2454155148148203, 0.7368017440450508, 0.492659469698465, -0.2189277471329156, 0.2295497143392884, -0.4091224982498922, 0.3789244067751968, 0.5268018158763278, -0.391048284698469, 0.0338085228937934, 0.0858642800575818, -0.1856897118912332, 0.2704572430246469, 0.3010877307763934, 0.5088289164595373, 0.3747859627259972, 0.5921982394650224, 0.2331676186681178, 0.1919601353881343, -0.4068748639109735, 0.2309379744439155, -0.0548164488869124, 0.2795997139606519, -0.1062595983299991, 0.2092649548711376, -0.0090219687643335, 0.1435531755802365, -0.1522572946244369, 0.1970195933128521, 0.0186465649399669, 0.1619810255623959, -0.4084566435435976, 0.3629225039416932, -0.3278425875612628, 0.3689126112156157, -0.0756077432604222, 0.15224637637858]|1324.5758238775549671|      0.03125000|[17061, 1128, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     142|[0.0489948970687784, 0.3978237011751695, -0.2827549989873968, 0.0809523144133981, -0.0035400110453041, 0.3173142227183435, 0.6914579282826648, 0.7548673179721678, -0.793435106506998, 0.3137296969237409, 0.7253251004406219, 0.6650351421901024, -0.7031230492000493, 0.140484834074095, 0.7017145430147669, 0.7156869175582437, 4.138035901891251, 1.2758015834461571, 3.8940602018927626, 1.2284599351097802, -0.6583719201707526, 0.1719146327600818, -0.2590661771734046, 0.1895071336138882, 0.0446479371542421, 0.157493352226061, -0.3451207634709995, 0.2709802386440715, -0.6695496044648072, 0.245153884947119, 0.7369435604356627, 0.4967999997019039, -0.2202656224000586, 0.2313547575565117, -0.4099006565965504, 0.3823734021454398, 0.522144682563573, -0.400140967726529, 0.0305402002625961, 0.08421366817293, -0.1932943823249115, 0.2717040639932275, 0.2984807195610027, 0.5073968605166266, 0.3751222408788646, 0.5924738087486187, 0.2307825843719494, 0.1879272025390115, -0.4158431662747589, 0.2319559547206417, -0.051921527272688, 0.2806226613349197, -0.1061178107472802, 0.2126220633566683, -0.0088384013683829, 0.1463071447094957, -0.1493440446444836, 0.1962213141756084, 0.0127926137953964, 0.160397897948832, -0.4079754168699822, 0.3608900044449972, -0.3295119347683724, 0.3716611599893885, -0.0757818440759052, 0.1514761028119141]|1321.3005929850387474|      0.06250000|[17182, 1136, 142, 426]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     143|[0.0489948970687784, 0.3978237011751695, -0.2827549989873968, 0.0809523144133981, -0.0035400110453041, 0.3173142227183435, 0.6914579282826648, 0.7548673179721678, -0.793435106506998, 0.3137296969237409, 0.7253251004406219, 0.6650351421901024, -0.7031230492000493, 0.140484834074095, 0.7017145430147669, 0.7156869175582437, 4.138035901891251, 1.2758015834461571, 3.8940602018927626, 1.2284599351097802, -0.6583719201707526, 0.1719146327600818, -0.2590661771734046, 0.1895071336138882, 0.0446479371542421, 0.157493352226061, -0.3451207634709995, 0.2709802386440715, -0.6695496044648072, 0.245153884947119, 0.7369435604356627, 0.4967999997019039, -0.2202656224000586, 0.2313547575565117, -0.4099006565965504, 0.3823734021454398, 0.522144682563573, -0.400140967726529, 0.0305402002625961, 0.08421366817293, -0.1932943823249115, 0.2717040639932275, 0.2984807195610027, 0.5073968605166266, 0.3751222408788646, 0.5924738087486187, 0.2307825843719494, 0.1879272025390115, -0.4158431662747589, 0.2319559547206417, -0.051921527272688, 0.2806226613349197, -0.1061178107472802, 0.2126220633566683, -0.0088384013683829, 0.1463071447094957, -0.1493440446444836, 0.1962213141756084, 0.0127926137953964, 0.160397897948832, -0.4079754168699822, 0.3608900044449972, -0.3295119347683724, 0.3716611599893885, -0.0757818440759052, 0.1514761028119141]|1321.3005929850387474|      0.03125000|[17303, 1144, 143, 429]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     144|[0.0488669525553233, 0.3923221703863805, -0.2944161330547602, 0.0798076624537043, -0.0078780430094394, 0.3137835334656914, 0.6983019988938409, 0.7539015161362966, -0.7944759753573635, 0.321362792438237, 0.7252710262797348, 0.6628742344122226, -0.7008404737744132, 0.1500849750221093, 0.7007631068544641, 0.7174450502532664, 4.1391686676809325, 1.2738973300752126, 3.894991296185635, 1.2254740313084798, -0.658298077133959, 0.1696793606380989, -0.2588630937241519, 0.1949867186538053, 0.043131283303615, 0.1555081023181936, -0.3471719773255141, 0.2729342024522086, -0.6711987644174418, 0.2500044415898989, 0.7348028614336268, 0.4951807296430935, -0.214171891232023, 0.235825436287902, -0.411841195367173, 0.3793946518655149, 0.521821479021362, -0.4079412397271041, 0.0323756862772856, 0.0876151411076085, -0.1945545254916052, 0.2741241405515156, 0.3040213120228826, 0.5064854153947592, 0.3715933723713644, 0.5867903033681103, 0.2255308607858246, 0.1848078490910728, -0.4163961960754605, 0.2381361287422061, -0.0480742566819324, 0.2760482703281584, -0.1021834157309817, 0.2117643301968805, -0.0054521885719093, 0.1449647966589893, -0.1489751962772062, 0.1926798515848318, 0.0176357128299192, 0.1649640962464645, -0.4064061368564658, 0.3663304560101884, -0.3315464944832252, 0.3711830794406994, -0.0743676813080677, 0.152593960851161]|1318.8956021236176639|      0.06250000|[17424, 1152, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     145|[0.0488669525553233, 0.3923221703863805, -0.2944161330547602, 0.0798076624537043, -0.0078780430094394, 0.3137835334656914, 0.6983019988938409, 0.7539015161362966, -0.7944759753573635, 0.321362792438237, 0.7252710262797348, 0.6628742344122226, -0.7008404737744132, 0.1500849750221093, 0.7007631068544641, 0.7174450502532664, 4.1391686676809325, 1.2738973300752126, 3.894991296185635, 1.2254740313084798, -0.658298077133959, 0.1696793606380989, -0.2588630937241519, 0.1949867186538053, 0.043131283303615, 0.1555081023181936, -0.3471719773255141, 0.2729342024522086, -0.6711987644174418, 0.2500044415898989, 0.7348028614336268, 0.4951807296430935, -0.214171891232023, 0.235825436287902, -0.411841195367173, 0.3793946518655149, 0.521821479021362, -0.4079412397271041, 0.0323756862772856, 0.0876151411076085, -0.1945545254916052, 0.2741241405515156, 0.3040213120228826, 0.5064854153947592, 0.3715933723713644, 0.5867903033681103, 0.2255308607858246, 0.1848078490910728, -0.4163961960754605, 0.2381361287422061, -0.0480742566819324, 0.2760482703281584, -0.1021834157309817, 0.2117643301968805, -0.0054521885719093, 0.1449647966589893, -0.1489751962772062, 0.1926798515848318, 0.0176357128299192, 0.1649640962464645, -0.4064061368564658, 0.3663304560101884, -0.3315464944832252, 0.3711830794406994, -0.0743676813080677, 0.152593960851161]|1318.8956021236176639|      0.03125000|[17545, 1160, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     146|[0.0488669525553233, 0.3923221703863805, -0.2944161330547602, 0.0798076624537043, -0.0078780430094394, 0.3137835334656914, 0.6983019988938409, 0.7539015161362966, -0.7944759753573635, 0.321362792438237, 0.7252710262797348, 0.6628742344122226, -0.7008404737744132, 0.1500849750221093, 0.7007631068544641, 0.7174450502532664, 4.1391686676809325, 1.2738973300752126, 3.894991296185635, 1.2254740313084798, -0.658298077133959, 0.1696793606380989, -0.2588630937241519, 0.1949867186538053, 0.043131283303615, 0.1555081023181936, -0.3471719773255141, 0.2729342024522086, -0.6711987644174418, 0.2500044415898989, 0.7348028614336268, 0.4951807296430935, -0.214171891232023, 0.235825436287902, -0.411841195367173, 0.3793946518655149, 0.521821479021362, -0.4079412397271041, 0.0323756862772856, 0.0876151411076085, -0.1945545254916052, 0.2741241405515156, 0.3040213120228826, 0.5064854153947592, 0.3715933723713644, 0.5867903033681103, 0.2255308607858246, 0.1848078490910728, -0.4163961960754605, 0.2381361287422061, -0.0480742566819324, 0.2760482703281584, -0.1021834157309817, 0.2117643301968805, -0.0054521885719093, 0.1449647966589893, -0.1489751962772062, 0.1926798515848318, 0.0176357128299192, 0.1649640962464645, -0.4064061368564658, 0.3663304560101884, -0.3315464944832252, 0.3711830794406994, -0.0743676813080677, 0.152593960851161]|1318.8956021236176639|      0.01562500|[17666, 1168, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     147|[0.0478785210002472, 0.3904283067854055, -0.2972714025948264, 0.0850248261509082, -0.0092259148077276, 0.3127882220004651, 0.698838566356342, 0.7536064526344415, -0.7941136114444827, 0.3227422438755535, 0.7255991940033019, 0.6624184745202131, -0.7001456736648763, 0.1407018516698672, 0.7013844373834166, 0.7162372217184931, 4.1385754203579195, 1.2734945226150063, 3.8933647686496298, 1.2250979516084126, -0.6599468080088826, 0.1650536426352721, -0.2583242940106136, 0.1945905651744357, 0.0447979340187425, 0.1555164715786159, -0.346806832693976, 0.2742982169455461, -0.6703471915353905, 0.2534047020361358, 0.7349095982569436, 0.4949347315765498, -0.2134282638648959, 0.2376491177960211, -0.4123847690766725, 0.381714616503129, 0.5220797071806439, -0.4097164322167791, 0.0341793074309317, 0.0871715206157415, -0.195187177228413, 0.274872592381137, 0.3015979747547557, 0.5072940248758985, 0.3709968737799019, 0.5869494665980706, 0.2253403737683429, 0.182933078017037, -0.4168548103227192, 0.2404889873558334, -0.0482564479548524, 0.2764868897281103, -0.1010200017495701, 0.2136399316982252, -0.0057149349026715, 0.1427546228461433, -0.1470000688087106, 0.1944073654054934, 0.0201716097445724, 0.1644668548855638, -0.4050756053005579, 0.3676499405933277, -0.3300987975506948, 0.3720117579549027, -0.0744278351851471, 0.1525112123905321]|1316.2733773034251499|      0.03125000|[17787, 1176, 147, 441]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     148|[0.0425446680336639, 0.3931495538895882, -0.2971821364987373, 0.0807677635370453, -0.0085124375405462, 0.3131322939177714, 0.6980803680217417, 0.7491972611796502, -0.7922072008774365, 0.3270017726480891, 0.7234062292127379, 0.661424557160666, -0.6926083614577274, 0.1429675699080674, 0.7004048838298462, 0.7126062792804626, 4.135340608344432, 1.2695908780330898, 3.893069391690964, 1.2255175439470352, -0.6619159266790217, 0.1715336563727214, -0.2605085288321188, 0.1940092818424931, 0.0530070974080931, 0.1562901037649496, -0.3526989006230712, 0.276506219271128, -0.6692235753520457, 0.2607299914816303, 0.7317106265567589, 0.4876486220757704, -0.2177072647659262, 0.2388025934567623, -0.4146046034341726, 0.3899024352658396, 0.5209152294905292, -0.4162458087520552, 0.0405624523314956, 0.0859078092755666, -0.1976227747196954, 0.2719136768600807, 0.3011718442355817, 0.5134872365826553, 0.3681316673883132, 0.5848758084162788, 0.2204355420257749, 0.1798375413376767, -0.42047520083387, 0.2444780410139369, -0.0494683815371162, 0.2797109764927392, -0.0984783481870021, 0.2153752468400542, -0.0064981311425676, 0.1413553030244303, -0.1408934013935083, 0.1896460356979615, 0.0118549652577819, 0.1626127900660095, -0.4032977218260961, 0.3687957705364685, -0.3325704356414246, 0.372248701257922, -0.0746715361449059, 0.1572017942308453]|1314.2207073391741687|      0.06250000|[17908, 1184, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     149|[0.0425446680336639, 0.3931495538895882, -0.2971821364987373, 0.0807677635370453, -0.0085124375405462, 0.3131322939177714, 0.6980803680217417, 0.7491972611796502, -0.7922072008774365, 0.3270017726480891, 0.7234062292127379, 0.661424557160666, -0.6926083614577274, 0.1429675699080674, 0.7004048838298462, 0.7126062792804626, 4.135340608344432, 1.2695908780330898, 3.893069391690964, 1.2255175439470352, -0.6619159266790217, 0.1715336563727214, -0.2605085288321188, 0.1940092818424931, 0.0530070974080931, 0.1562901037649496, -0.3526989006230712, 0.276506219271128, -0.6692235753520457, 0.2607299914816303, 0.7317106265567589, 0.4876486220757704, -0.2177072647659262, 0.2388025934567623, -0.4146046034341726, 0.3899024352658396, 0.5209152294905292, -0.4162458087520552, 0.0405624523314956, 0.0859078092755666, -0.1976227747196954, 0.2719136768600807, 0.3011718442355817, 0.5134872365826553, 0.3681316673883132, 0.5848758084162788, 0.2204355420257749, 0.1798375413376767, -0.42047520083387, 0.2444780410139369, -0.0494683815371162, 0.2797109764927392, -0.0984783481870021, 0.2153752468400542, -0.0064981311425676, 0.1413553030244303, -0.1408934013935083, 0.1896460356979615, 0.0118549652577819, 0.1626127900660095, -0.4032977218260961, 0.3687957705364685, -0.3325704356414246, 0.372248701257922, -0.0746715361449059, 0.1572017942308453]|1314.2207073391741687|      0.03125000|[18029, 1192, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     150|[0.0425446680336639, 0.3931495538895882, -0.2971821364987373, 0.0807677635370453, -0.0085124375405462, 0.3131322939177714, 0.6980803680217417, 0.7491972611796502, -0.7922072008774365, 0.3270017726480891, 0.7234062292127379, 0.661424557160666, -0.6926083614577274, 0.1429675699080674, 0.7004048838298462, 0.7126062792804626, 4.135340608344432, 1.2695908780330898, 3.893069391690964, 1.2255175439470352, -0.6619159266790217, 0.1715336563727214, -0.2605085288321188, 0.1940092818424931, 0.0530070974080931, 0.1562901037649496, -0.3526989006230712, 0.276506219271128, -0.6692235753520457, 0.2607299914816303, 0.7317106265567589, 0.4876486220757704, -0.2177072647659262, 0.2388025934567623, -0.4146046034341726, 0.3899024352658396, 0.5209152294905292, -0.4162458087520552, 0.0405624523314956, 0.0859078092755666, -0.1976227747196954, 0.2719136768600807, 0.3011718442355817, 0.5134872365826553, 0.3681316673883132, 0.5848758084162788, 0.2204355420257749, 0.1798375413376767, -0.42047520083387, 0.2444780410139369, -0.0494683815371162, 0.2797109764927392, -0.0984783481870021, 0.2153752468400542, -0.0064981311425676, 0.1413553030244303, -0.1408934013935083, 0.1896460356979615, 0.0118549652577819, 0.1626127900660095, -0.4032977218260961, 0.3687957705364685, -0.3325704356414246, 0.372248701257922, -0.0746715361449059, 0.1572017942308453]|1314.2207073391741687|      0.01562500|[18150, 1200, 150, 450]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     151|[0.0393963887298302, 0.3928185408009155, -0.3004421750310283, 0.0853284697148284, -0.0098334781630649, 0.3136331530732825, 0.6953730094073841, 0.748770866455893, -0.7918693499815244, 0.3277021075357683, 0.7253845338688694, 0.6611269639634703, -0.6919403261003855, 0.1370960025011837, 0.6985043872577379, 0.7107123160325455, 4.136120773205123, 1.2688357419360554, 3.892869876235801, 1.2250473938203772, -0.6651801601158276, 0.1668647022984294, -0.2643841162419528, 0.193066771112564, 0.0534610754445409, 0.1565440515782409, -0.3540444056954148, 0.2751754270045181, -0.6689366920707238, 0.2612607101753426, 0.7297926884065419, 0.486301942866349, -0.2176585302943967, 0.2398911786345119, -0.4126647289931754, 0.3921880478121649, 0.5217667268594649, -0.4186257083790266, 0.0444435830812728, 0.0842742202958531, -0.1967347635922919, 0.2741002875460201, 0.2979362047520654, 0.5128573948911817, 0.3676451956708217, 0.5849084373322128, 0.2211800510313496, 0.1793543228812136, -0.4210164606495521, 0.2480655446956206, -0.0500113089590173, 0.280317903704797, -0.0974936608743425, 0.2167635618186917, -0.0056949045434689, 0.14137118220692, -0.1405792638610946, 0.1913226490848626, 0.0121819635260521, 0.1623445467714384, -0.4022583492359502, 0.3707956132685305, -0.331982048544772, 0.3743394998886543, -0.0745900905045709, 0.1594216912216395]|1312.4509889291346099|      0.03125000|[18271, 1208, 151, 453]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     152|[0.0393963887298302, 0.3928185408009155, -0.3004421750310283, 0.0853284697148284, -0.0098334781630649, 0.3136331530732825, 0.6953730094073841, 0.748770866455893, -0.7918693499815244, 0.3277021075357683, 0.7253845338688694, 0.6611269639634703, -0.6919403261003855, 0.1370960025011837, 0.6985043872577379, 0.7107123160325455, 4.136120773205123, 1.2688357419360554, 3.892869876235801, 1.2250473938203772, -0.6651801601158276, 0.1668647022984294, -0.2643841162419528, 0.193066771112564, 0.0534610754445409, 0.1565440515782409, -0.3540444056954148, 0.2751754270045181, -0.6689366920707238, 0.2612607101753426, 0.7297926884065419, 0.486301942866349, -0.2176585302943967, 0.2398911786345119, -0.4126647289931754, 0.3921880478121649, 0.5217667268594649, -0.4186257083790266, 0.0444435830812728, 0.0842742202958531, -0.1967347635922919, 0.2741002875460201, 0.2979362047520654, 0.5128573948911817, 0.3676451956708217, 0.5849084373322128, 0.2211800510313496, 0.1793543228812136, -0.4210164606495521, 0.2480655446956206, -0.0500113089590173, 0.280317903704797, -0.0974936608743425, 0.2167635618186917, -0.0056949045434689, 0.14137118220692, -0.1405792638610946, 0.1913226490848626, 0.0121819635260521, 0.1623445467714384, -0.4022583492359502, 0.3707956132685305, -0.331982048544772, 0.3743394998886543, -0.0745900905045709, 0.1594216912216395]|1312.4509889291346099|      0.01562500|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
