k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     143|[0.2582879468743293, 0.318912256881988, 0.1063362217207848, 0.3656047511061001, 0.0535172830707309, 0.3383040904256529, 0.7697589781635363, 0.5972149626568013, -0.593422940112682, 0.0728237196711831, 0.8930906723261754, 0.5867577343213436, -0.4550265365989624, 0.0824494599481158, 0.7335984545162142, 0.5391430313706754, 4.249814435714259, 1.2307183221737277, 4.000367454977017, 1.1422641223934382, -0.4945563177950282, 0.1179144352893491, -0.2892036309081915, 0.1499400402833051, 0.2138014377795329, 0.2308844889114589, -0.3144753296961963, 0.1074157373755258, -0.5726762281664922, 0.118990390623042, 0.9033896871046999, 0.3670478485581401, -0.0723705349570852, 0.1115321546928727, 0.4031345736692293, -0.1764684266984566, -0.2424040698794508, 0.1477250599370735, 0.034459741511144, 0.1001015912140626, -0.1927925163387293, 0.0957183467809834, 0.411242676179024, 0.2795209031153326, 0.5812042289584605, 0.3793297943154784, 0.3562207124677088, 0.2806045253994526, -0.2028482126948217, 0.0569500558028485, 0.1197602426944427, 0.1847053219937043, -0.0584424124614833, 0.1145055045827439, 0.0697439468830477, 0.1662778669953204, -0.0791462226751242, 0.1537326873049634, 0.1049057919568667, 0.1079036833814243, -0.3645973371171582, 0.0815996598769608, 0.2774329429325591, -0.1704769366451396, -0.12366145516275, 0.0926061864757154]|5056.9256093756093833|      0.12500000|[13871, 4576, 143, 429]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     144|[0.2413404012922164, 0.3154990378268002, 0.0888294280764935, 0.3786726953345835, 0.0236211927048917, 0.3148920208316961, 0.7715135652343884, 0.6044724139039394, -0.617716956050695, 0.1260421360378255, 0.8902428704177513, 0.5878288231285068, -0.4450274003217641, 0.07410943288647, 0.7216853633669776, 0.5557849957618044, 4.231250598347549, 1.2521709847914, 3.991694830847163, 1.1699294008170404, -0.4956178052312122, 0.1128485515377937, -0.304991211981075, 0.1426731656255677, 0.2178760204621886, 0.2342434476914376, -0.3314320427950647, 0.1050681211286433, -0.5984247795915274, 0.1397630800989025, 0.8932421487263404, 0.3782615768165021, -0.0780119229913123, 0.1270065648373283, 0.4042874506916038, -0.1774620473574274, -0.2362872333610193, 0.1441377012080881, 0.0299555625389188, 0.1033622950620788, -0.1956293419868813, 0.0926165402384002, 0.4145407323454067, 0.2836899177291345, 0.5704315442680934, 0.3982913572394747, 0.3416681009464923, 0.2784538454398047, -0.2177279790459946, 0.057302081180114, 0.1000327487740418, 0.2016019865876552, -0.0665267847196795, 0.1237527556808548, 0.0431487744756779, 0.1697448307100069, -0.0852695814615127, 0.1316611109384366, 0.0841236557001136, 0.0836376397833749, -0.3794249631609758, 0.0894828118311968, 0.298050624405922, -0.1935275537133955, -0.1310679094267912, 0.0964745593803528]|4307.3524351766882319|      0.25000000|[13968, 4608, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     145|[0.2413404012922164, 0.3154990378268002, 0.0888294280764935, 0.3786726953345835, 0.0236211927048917, 0.3148920208316961, 0.7715135652343884, 0.6044724139039394, -0.617716956050695, 0.1260421360378255, 0.8902428704177513, 0.5878288231285068, -0.4450274003217641, 0.07410943288647, 0.7216853633669776, 0.5557849957618044, 4.231250598347549, 1.2521709847914, 3.991694830847163, 1.1699294008170404, -0.4956178052312122, 0.1128485515377937, -0.304991211981075, 0.1426731656255677, 0.2178760204621886, 0.2342434476914376, -0.3314320427950647, 0.1050681211286433, -0.5984247795915274, 0.1397630800989025, 0.8932421487263404, 0.3782615768165021, -0.0780119229913123, 0.1270065648373283, 0.4042874506916038, -0.1774620473574274, -0.2362872333610193, 0.1441377012080881, 0.0299555625389188, 0.1033622950620788, -0.1956293419868813, 0.0926165402384002, 0.4145407323454067, 0.2836899177291345, 0.5704315442680934, 0.3982913572394747, 0.3416681009464923, 0.2784538454398047, -0.2177279790459946, 0.057302081180114, 0.1000327487740418, 0.2016019865876552, -0.0665267847196795, 0.1237527556808548, 0.0431487744756779, 0.1697448307100069, -0.0852695814615127, 0.1316611109384366, 0.0841236557001136, 0.0836376397833749, -0.3794249631609758, 0.0894828118311968, 0.298050624405922, -0.1935275537133955, -0.1310679094267912, 0.0964745593803528]|4307.3524351766882319|      0.12500000|[14065, 4640, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     146|[0.2193889482143055, 0.3312442913568397, 0.073713077085246, 0.3875141391238155, -0.0081517427506151, 0.3142115589596369, 0.758943296488579, 0.6267043921088564, -0.6352896006621684, 0.1341663314893894, 0.8914464275277502, 0.597973596761927, -0.4604246078595551, 0.1098357985706985, 0.6926775124767321, 0.5671075389916855, 4.232267522656662, 1.2764224988581248, 3.9843091098689527, 1.184706827686165, -0.5050213231524093, 0.111282384160418, -0.3209404674346878, 0.1409748569454965, 0.199583201573205, 0.2350013448069323, -0.3531170099801726, 0.1148357664670489, -0.6065511697525438, 0.1692963704392306, 0.8825951993648122, 0.3828387095867849, -0.1022481485627462, 0.1148264640013922, 0.4015835023651094, -0.1810285822536307, -0.2316908608067573, 0.1507702405980468, 0.0300882527239397, 0.0969699694346609, -0.2281343004748183, 0.0883677710059949, 0.3921273121098586, 0.2745307361771771, 0.5566148333911795, 0.4077830038298619, 0.3145792393189969, 0.269315138709561, -0.2216249709292732, 0.0782978475557896, 0.0850252028091284, 0.1916054916077783, -0.0875209617587357, 0.1301555430248363, 0.0277010043669225, 0.1730482100959652, -0.0680595506062825, 0.133445023119317, 0.0772880115434388, 0.082224741708443, -0.3842515695747922, 0.078007654228136, 0.3298196670311088, -0.2016425045843067, -0.1390936941027064, 0.0985596108536624]|3574.9948237504063400|      0.25000000|[14162, 4672, 146, 438]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     147|[0.2193889482143055, 0.3312442913568397, 0.073713077085246, 0.3875141391238155, -0.0081517427506151, 0.3142115589596369, 0.758943296488579, 0.6267043921088564, -0.6352896006621684, 0.1341663314893894, 0.8914464275277502, 0.597973596761927, -0.4604246078595551, 0.1098357985706985, 0.6926775124767321, 0.5671075389916855, 4.232267522656662, 1.2764224988581248, 3.9843091098689527, 1.184706827686165, -0.5050213231524093, 0.111282384160418, -0.3209404674346878, 0.1409748569454965, 0.199583201573205, 0.2350013448069323, -0.3531170099801726, 0.1148357664670489, -0.6065511697525438, 0.1692963704392306, 0.8825951993648122, 0.3828387095867849, -0.1022481485627462, 0.1148264640013922, 0.4015835023651094, -0.1810285822536307, -0.2316908608067573, 0.1507702405980468, 0.0300882527239397, 0.0969699694346609, -0.2281343004748183, 0.0883677710059949, 0.3921273121098586, 0.2745307361771771, 0.5566148333911795, 0.4077830038298619, 0.3145792393189969, 0.269315138709561, -0.2216249709292732, 0.0782978475557896, 0.0850252028091284, 0.1916054916077783, -0.0875209617587357, 0.1301555430248363, 0.0277010043669225, 0.1730482100959652, -0.0680595506062825, 0.133445023119317, 0.0772880115434388, 0.082224741708443, -0.3842515695747922, 0.078007654228136, 0.3298196670311088, -0.2016425045843067, -0.1390936941027064, 0.0985596108536624]|3574.9948237504063400|      0.12500000|[14259, 4704, 147, 441]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     148|[0.2070548295031449, 0.3408554479525993, 0.0373331200952466, 0.3910849517845599, -0.0199934423713947, 0.3085240184429143, 0.7411814381490666, 0.6395748841385138, -0.6635061136223185, 0.1551941864582625, 0.8745954194048033, 0.5992835087167336, -0.4822711216530308, 0.1043743506153073, 0.6751409441332832, 0.5666815121305995, 4.213903704862646, 1.285853131284216, 3.9716559600522254, 1.1906082741937185, -0.5236290639672667, 0.1131798988273121, -0.3350345594925597, 0.1384130392852544, 0.1751660585156503, 0.2298304455847946, -0.3699544375813296, 0.1331792555362436, -0.6445326930053257, 0.1679532943601804, 0.8645926382125977, 0.3776346282696718, -0.0999115513754623, 0.1212868908837336, 0.4067988553852497, -0.18827121249333, -0.2468342689442669, 0.1679051277601728, 0.0176201101190283, 0.0921197028739753, -0.2594765009167904, 0.0983580310297109, 0.3863485806998715, 0.2840591412676756, 0.5324021949490716, 0.4191663850779846, 0.2969157561588489, 0.2683959542906339, -0.2480432797981229, 0.090747723043004, 0.0688460231784353, 0.1974387111421911, -0.1215874680711609, 0.1382969715060173, 0.0081609816855173, 0.1739831186975617, -0.0685345735206226, 0.1421608428050999, 0.0821181121435559, 0.0879229453632832, -0.3838943543689861, 0.0557510405643489, 0.3410373809175219, -0.2162664501740636, -0.133719922765468, 0.1029236292219601]|2916.7170070890088027|      0.25000000|[14356, 4736, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     149|[0.2070548295031449, 0.3408554479525993, 0.0373331200952466, 0.3910849517845599, -0.0199934423713947, 0.3085240184429143, 0.7411814381490666, 0.6395748841385138, -0.6635061136223185, 0.1551941864582625, 0.8745954194048033, 0.5992835087167336, -0.4822711216530308, 0.1043743506153073, 0.6751409441332832, 0.5666815121305995, 4.213903704862646, 1.285853131284216, 3.9716559600522254, 1.1906082741937185, -0.5236290639672667, 0.1131798988273121, -0.3350345594925597, 0.1384130392852544, 0.1751660585156503, 0.2298304455847946, -0.3699544375813296, 0.1331792555362436, -0.6445326930053257, 0.1679532943601804, 0.8645926382125977, 0.3776346282696718, -0.0999115513754623, 0.1212868908837336, 0.4067988553852497, -0.18827121249333, -0.2468342689442669, 0.1679051277601728, 0.0176201101190283, 0.0921197028739753, -0.2594765009167904, 0.0983580310297109, 0.3863485806998715, 0.2840591412676756, 0.5324021949490716, 0.4191663850779846, 0.2969157561588489, 0.2683959542906339, -0.2480432797981229, 0.090747723043004, 0.0688460231784353, 0.1974387111421911, -0.1215874680711609, 0.1382969715060173, 0.0081609816855173, 0.1739831186975617, -0.0685345735206226, 0.1421608428050999, 0.0821181121435559, 0.0879229453632832, -0.3838943543689861, 0.0557510405643489, 0.3410373809175219, -0.2162664501740636, -0.133719922765468, 0.1029236292219601]|2916.7170070890088027|      0.12500000|[14453, 4768, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     150|[0.1947220035324278, 0.3250107230284337, 0.0050922809686933, 0.3920064188925219, -0.04081964012699, 0.3141087466214507, 0.733998983396601, 0.6430099467935407, -0.6982637084973948, 0.1511882237150806, 0.8934275308401666, 0.6101374447347881, -0.5023598660049355, 0.0852091357568848, 0.6467030894336644, 0.5961287050899665, 4.194877454128981, 1.2981172494334745, 3.987037193793731, 1.190065266148247, -0.5359394818487883, 0.1179339058217359, -0.354774814656137, 0.1241401997087369, 0.1712947158731734, 0.216160754907824, -0.389010810327806, 0.129073019757511, -0.673246985696664, 0.1674896675709928, 0.850881104832099, 0.3921124260655686, -0.1030947680631027, 0.1290054809830375, 0.4235742468005286, -0.2099318224072099, -0.2504989417389523, 0.170347341218522, 0.0322265847279076, 0.0775198267701968, -0.2378255776489634, 0.1050444034412738, 0.3568643705484059, 0.2660922813405815, 0.5308327521613836, 0.43881899421644, 0.2987687707364823, 0.2573754686554781, -0.2611409012110585, 0.0971887575834627, 0.0557451770039971, 0.21116890917913, -0.1338526549997746, 0.1280907124915243, -0.0081289362397541, 0.1699460837824033, -0.0759724091086609, 0.1358231014615645, 0.0912263598847537, 0.0982698739024515, -0.3800824767137184, 0.0875387056030504, 0.3480679129192011, -0.2229354347192198, -0.1453881507681671, 0.1102400808866958]|2603.3412142082556784|      0.25000000|[14550, 4800, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     151|[0.1947220035324278, 0.3250107230284337, 0.0050922809686933, 0.3920064188925219, -0.04081964012699, 0.3141087466214507, 0.733998983396601, 0.6430099467935407, -0.6982637084973948, 0.1511882237150806, 0.8934275308401666, 0.6101374447347881, -0.5023598660049355, 0.0852091357568848, 0.6467030894336644, 0.5961287050899665, 4.194877454128981, 1.2981172494334745, 3.987037193793731, 1.190065266148247, -0.5359394818487883, 0.1179339058217359, -0.354774814656137, 0.1241401997087369, 0.1712947158731734, 0.216160754907824, -0.389010810327806, 0.129073019757511, -0.673246985696664, 0.1674896675709928, 0.850881104832099, 0.3921124260655686, -0.1030947680631027, 0.1290054809830375, 0.4235742468005286, -0.2099318224072099, -0.2504989417389523, 0.170347341218522, 0.0322265847279076, 0.0775198267701968, -0.2378255776489634, 0.1050444034412738, 0.3568643705484059, 0.2660922813405815, 0.5308327521613836, 0.43881899421644, 0.2987687707364823, 0.2573754686554781, -0.2611409012110585, 0.0971887575834627, 0.0557451770039971, 0.21116890917913, -0.1338526549997746, 0.1280907124915243, -0.0081289362397541, 0.1699460837824033, -0.0759724091086609, 0.1358231014615645, 0.0912263598847537, 0.0982698739024515, -0.3800824767137184, 0.0875387056030504, 0.3480679129192011, -0.2229354347192198, -0.1453881507681671, 0.1102400808866958]|2603.3412142082556784|      0.12500000|[14647, 4832, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     152|[0.1962104031548483, 0.326574392508711, -0.011840271899259, 0.3904880282578821, -0.0399336265539377, 0.3410957201490176, 0.7263890173770945, 0.6629938437335545, -0.7110329278367405, 0.1687524497847447, 0.8815551634181158, 0.6052932481851596, -0.5356614057695244, 0.1151820888486982, 0.6541754322301673, 0.6076574900534235, 4.178719924282341, 1.3142091179873985, 3.998799737320716, 1.2042557306989476, -0.5294112109893824, 0.1206247220285593, -0.3641835848533422, 0.1543025036479573, 0.1605407419961073, 0.206024151069373, -0.4135915335159765, 0.1446655551272035, -0.6585259580630193, 0.175906259438671, 0.8565598977424157, 0.4109598936252084, -0.1124769397859929, 0.1294439127874194, 0.4217071824784743, -0.235895996267455, -0.2519107069023883, 0.1710156470093555, 0.0204233593845551, 0.0895149304770898, -0.237688760990428, 0.1143472744186325, 0.3368554039564252, 0.2827799772748847, 0.5100887666527055, 0.4398661438782141, 0.2921265453294096, 0.2406085417851623, -0.2622372307689199, 0.1282590187642025, 0.0312877052336605, 0.2293334721049156, -0.1381644527050483, 0.1368283915565964, -0.0276960711751661, 0.169998568960647, -0.079326544500139, 0.1248933118930484, 0.0867040130884413, 0.0901008819866766, -0.4008799847042907, 0.0674531163136273, 0.3832913261717183, -0.2335600852623284, -0.1630066594729326, 0.1096495705434448]|2306.3713317772690061|      0.25000000|[14744, 4864, 152, 456]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     153|[0.1962104031548483, 0.326574392508711, -0.011840271899259, 0.3904880282578821, -0.0399336265539377, 0.3410957201490176, 0.7263890173770945, 0.6629938437335545, -0.7110329278367405, 0.1687524497847447, 0.8815551634181158, 0.6052932481851596, -0.5356614057695244, 0.1151820888486982, 0.6541754322301673, 0.6076574900534235, 4.178719924282341, 1.3142091179873985, 3.998799737320716, 1.2042557306989476, -0.5294112109893824, 0.1206247220285593, -0.3641835848533422, 0.1543025036479573, 0.1605407419961073, 0.206024151069373, -0.4135915335159765, 0.1446655551272035, -0.6585259580630193, 0.175906259438671, 0.8565598977424157, 0.4109598936252084, -0.1124769397859929, 0.1294439127874194, 0.4217071824784743, -0.235895996267455, -0.2519107069023883, 0.1710156470093555, 0.0204233593845551, 0.0895149304770898, -0.237688760990428, 0.1143472744186325, 0.3368554039564252, 0.2827799772748847, 0.5100887666527055, 0.4398661438782141, 0.2921265453294096, 0.2406085417851623, -0.2622372307689199, 0.1282590187642025, 0.0312877052336605, 0.2293334721049156, -0.1381644527050483, 0.1368283915565964, -0.0276960711751661, 0.169998568960647, -0.079326544500139, 0.1248933118930484, 0.0867040130884413, 0.0901008819866766, -0.4008799847042907, 0.0674531163136273, 0.3832913261717183, -0.2335600852623284, -0.1630066594729326, 0.1096495705434448]|2306.3713317772690061|      0.12500000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     154|[0.1962104031548483, 0.326574392508711, -0.011840271899259, 0.3904880282578821, -0.0399336265539377, 0.3410957201490176, 0.7263890173770945, 0.6629938437335545, -0.7110329278367405, 0.1687524497847447, 0.8815551634181158, 0.6052932481851596, -0.5356614057695244, 0.1151820888486982, 0.6541754322301673, 0.6076574900534235, 4.178719924282341, 1.3142091179873985, 3.998799737320716, 1.2042557306989476, -0.5294112109893824, 0.1206247220285593, -0.3641835848533422, 0.1543025036479573, 0.1605407419961073, 0.206024151069373, -0.4135915335159765, 0.1446655551272035, -0.6585259580630193, 0.175906259438671, 0.8565598977424157, 0.4109598936252084, -0.1124769397859929, 0.1294439127874194, 0.4217071824784743, -0.235895996267455, -0.2519107069023883, 0.1710156470093555, 0.0204233593845551, 0.0895149304770898, -0.237688760990428, 0.1143472744186325, 0.3368554039564252, 0.2827799772748847, 0.5100887666527055, 0.4398661438782141, 0.2921265453294096, 0.2406085417851623, -0.2622372307689199, 0.1282590187642025, 0.0312877052336605, 0.2293334721049156, -0.1381644527050483, 0.1368283915565964, -0.0276960711751661, 0.169998568960647, -0.079326544500139, 0.1248933118930484, 0.0867040130884413, 0.0901008819866766, -0.4008799847042907, 0.0674531163136273, 0.3832913261717183, -0.2335600852623284, -0.1630066594729326, 0.1096495705434448]|2306.3713317772690061|      0.06250000|[14938, 4928, 154, 462]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
