k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     127|[0.9789450557583302, 0.1557784341984001, -0.1045927769957145, 0.0626306845076847, 0.1744764920824573, 0.202934552469339, 0.6641898294761186, 0.1484295440253436, 0.1933550025794984, -0.1392465380573186, 2.6334761072418806, 0.5661497494434496, 0.8639814834577609, 0.2390468941090447, 2.102259139354166, 0.4694601902691844, 14.294816982451346, 1.2782033111319386, 11.950106507280703, 1.1286644010628029, 0.3133937373366004, 0.1006196127950819, 0.0393611116778423, -0.0681108557749461, 0.9350699099193625, 0.2127892253304501, 0.3026289802127463, -0.1568760349759581, 0.1536435133591262, -0.1036830251752422, 3.512274811091196, 0.3359708258264459, 0.7273626563095899, 0.1255270426605593, 0.3204486096139568, -0.1431750125996017, 0.3858401271084004, 0.1162883706012374, 0.859787494730854, 0.2923024179139108, 0.1388140691844228, -0.0275413722090745, 1.749753293396229, 0.2082870839428678, 1.8351462214921601, 0.2232189536633885, 1.5293453710124276, 0.23142652004694, 0.4322391321554497, 0.12295160112185, 0.2620906372240863, 0.105945666746688, 0.450179231449325, -0.0573034630948156, 0.7671672917925759, 0.1472182770348184, 0.2921278766805553, -0.0881326773659589, 0.4264501081944291, 0.1611675982280119, 0.6864833625928076, 0.1774586892915508, -0.1678849877990014, 0.0480161691609327, 0.2912286420164146, 0.0646217139415725]|288217.2500000000000000|      0.12500000|[15359, 5104, 46, 365]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     128|[0.9639914976397593, 0.1926984214317025, -0.1054822447184689, 0.0520930077945262, 0.1673142173581955, 0.2227914388534261, 0.6559673964707845, 0.165714042651273, 0.1969200320671698, -0.1131212940113637, 2.6133085927855335, 0.5843394514327309, 0.8662347183020842, 0.2320099675843184, 2.085991486554982, 0.4910926453028707, 14.284578537443874, 1.3090788778972122, 11.930472834793646, 1.160095332980123, 0.3174477170703182, 0.0946560730313333, 0.0464414666298756, -0.038610747026702, 0.9288349043696708, 0.2298131101645538, 0.3127393528115319, -0.1429958786856322, 0.1752746170663561, -0.1018623156652152, 3.5112767062746624, 0.3684738601574726, 0.7223800137037881, 0.1261603704517044, 0.3335108173048213, -0.1359636366880024, 0.390842036185497, 0.1280113686119807, 0.8464097646597805, 0.3018434583188003, 0.1346181071983226, -0.0396099099605144, 1.7515554996781848, 0.1929156962220986, 1.8325424748240517, 0.2090675922005524, 1.513848207237514, 0.2319517930448166, 0.432236382560376, 0.1431255658929565, 0.2417019098223321, 0.0944306329531195, 0.45254075244709, -0.075788337517096, 0.7733653046870778, 0.163440992507501, 0.3082275794669033, -0.0738689720587702, 0.427773414586728, 0.1760293404380912, 0.6949144467189907, 0.1655210908237428, -0.1780774089844294, 0.0164294225198289, 0.2894546147372515, 0.0787652321391372]|278464.5037762356805615|      0.25000000|[15455, 5136, 47, 368]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     129|[0.9551755912804367, 0.1704343122032264, -0.1504472900722708, 0.0761948863879197, 0.1638884481074503, 0.2448320410875408, 0.6575519491114533, 0.1541254127923887, 0.1869543520941279, -0.1486326003222117, 2.609317694411378, 0.6086727691587672, 0.8370531882224209, 0.3184333050630604, 2.078698658866733, 0.51894830676172, 14.264448564036277, 1.3654116820142237, 11.902044816788244, 1.256320568149024, 0.3078905661993239, 0.1184718716192875, 0.0361249852111534, -0.0249758834607272, 0.8773095607283654, 0.3084420619749844, 0.3226760844238145, -0.1500245247231357, 0.1606920253751853, -0.058982003412303, 3.508437234877987, 0.3786327153592323, 0.6817847911057491, 0.1624534966661685, 0.3432254777236917, -0.1575585355031572, 0.4201951092456447, 0.0949639243649679, 0.8704413721649221, 0.2800615010510453, 0.1012117021783334, -0.0878582117254451, 1.7546547596839561, 0.2257657599305335, 1.8258008233082381, 0.2301461185500735, 1.5077124033530753, 0.1946540477178869, 0.4275904323784183, 0.1302024697455342, 0.2266697210712821, 0.0734499581979561, 0.4433054454663815, -0.1105731665493515, 0.7789539308330417, 0.1656758793467759, 0.290425064538221, -0.074350127773707, 0.434226869363597, 0.1346474106445991, 0.6967584527425372, 0.162777323568718, -0.1613643059790099, 0.073899176995321, 0.3089521841146409, 0.1035223191989561]|264103.3750000000000000|      0.50000000|[15552, 5168, 47, 370]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     130|[0.9551755912804367, 0.1704343122032264, -0.1504472900722708, 0.0761948863879197, 0.1638884481074503, 0.2448320410875408, 0.6575519491114533, 0.1541254127923887, 0.1869543520941279, -0.1486326003222117, 2.609317694411378, 0.6086727691587672, 0.8370531882224209, 0.3184333050630604, 2.078698658866733, 0.51894830676172, 14.264448564036277, 1.3654116820142237, 11.902044816788244, 1.256320568149024, 0.3078905661993239, 0.1184718716192875, 0.0361249852111534, -0.0249758834607272, 0.8773095607283654, 0.3084420619749844, 0.3226760844238145, -0.1500245247231357, 0.1606920253751853, -0.058982003412303, 3.508437234877987, 0.3786327153592323, 0.6817847911057491, 0.1624534966661685, 0.3432254777236917, -0.1575585355031572, 0.4201951092456447, 0.0949639243649679, 0.8704413721649221, 0.2800615010510453, 0.1012117021783334, -0.0878582117254451, 1.7546547596839561, 0.2257657599305335, 1.8258008233082381, 0.2301461185500735, 1.5077124033530753, 0.1946540477178869, 0.4275904323784183, 0.1302024697455342, 0.2266697210712821, 0.0734499581979561, 0.4433054454663815, -0.1105731665493515, 0.7789539308330417, 0.1656758793467759, 0.290425064538221, -0.074350127773707, 0.434226869363597, 0.1346474106445991, 0.6967584527425372, 0.162777323568718, -0.1613643059790099, 0.073899176995321, 0.3089521841146409, 0.1035223191989561]|264103.3750000000000000|      0.25000000|[15696, 5216, 47, 373]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     131|[0.9034846180410366, 0.1727288516037387, -0.1672349398163952, 0.067151449447474, 0.1428880457434153, 0.2711199370445824, 0.665519921148642, 0.1508903503553375, 0.2613081010887972, -0.1373484478030477, 2.641886706116315, 0.5983667997442437, 0.8331057932591435, 0.3104485206942155, 2.0219850219442796, 0.5780020951139162, 14.225301789686815, 1.4152248244852539, 11.856178541872515, 1.2810241627561405, 0.2767983870473145, 0.0915100335488883, 0.0510309831156237, 0.0096013276558356, 0.8357967497997197, 0.3463927231887332, 0.3440271368849357, -0.1375962045001347, 0.125822724403458, -0.124518658018757, 3.493735959583765, 0.3839852961886665, 0.714712359812123, 0.1805878149614208, 0.3554964906667819, -0.1712872522566532, 0.3674124991111445, 0.1011649242639105, 0.8368770988681928, 0.2654403766182955, 0.1154190162210424, -0.1000254834035599, 1.727992359559303, 0.2912503588301641, 1.8229225895017656, 0.2000311646532119, 1.4764935929777163, 0.1625215724355387, 0.4067506434923486, 0.1403118923224901, 0.2265010365804897, 0.0725856590052837, 0.4283003197336704, -0.0806055970742511, 0.7906643535793019, 0.1777911503299542, 0.2852797034125509, -0.0509984092158046, 0.3839644214907346, 0.1258422432421532, 0.6789796396271944, 0.1388541811621442, -0.1989775031911218, 0.1293058124163544, 0.3289151559417723, 0.1176145922861197]|253428.5237964474072214|      0.50000000|[15792, 5248, 48, 376]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     132|[0.9285453512234886, 0.1526136872078702, -0.279064560408023, 0.0653298929118221, 0.0478688524640352, 0.236911750474276, 0.6582125688645921, 0.0323469580286944, 0.3347343622050969, -0.1112703347625203, 2.656643679420284, 0.5404260013780232, 0.8753420709066426, 0.333597361859665, 1.9969095652858408, 0.6383688327336564, 14.288521721592321, 1.498883535604097, 11.848244362767016, 1.3801724132793722, 0.2657477764864595, -0.0156380372488434, 0.0060916184344001, -0.0014572948499909, 0.7474089970230504, 0.338987488023227, 0.3258196485591372, -0.1721404607929423, 0.1668155538237307, -0.1675316104255062, 3.412357158835415, 0.3539709380141417, 0.6873888283331901, 0.1581982723357029, 0.3590205164615805, -0.1952536546358974, 0.2406469014485452, 0.1572805586429488, 0.7751955967599718, 0.2378604911815955, 0.2224638227542233, -0.1312214887687167, 1.7062942891902941, 0.3887399180262622, 1.743883497805125, 0.3324704581662651, 1.4486228772994318, 0.2181611079502911, 0.3939894080971911, 0.1838592548833711, 0.1599031443826605, 0.0773203560739492, 0.5576691233780933, -0.1881868169603443, 0.7811848924456825, 0.1482597204167298, 0.2984055476750277, -0.0383229292722021, 0.3504554712252789, 0.1588972457878609, 0.5661898437640557, 0.1098626338160494, -0.2528804016069277, 0.1916362421647282, 0.2485430231531147, 0.1173670138135579]|214993.2656250000000000|      1.00000000|[15889, 5280, 48, 378]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     133|[0.7944178970131255, 0.2075876661899965, -0.2828317000173569, 0.1290811031728278, -0.2311697104682374, 0.2244271633322032, 0.516955810756618, -0.1541170680251349, 0.4077668846402467, -0.0423722610487326, 2.6397474620617443, 0.5600081687454894, 0.8246104444452678, 0.2976326895086069, 1.8635344580639432, 0.523651562806143, 14.262743255815456, 1.607983711316259, 11.802521648698733, 1.2478986557938134, 0.1883276408997117, -0.014557848945427, 0.0040537855688961, 0.0558588036552972, 0.61470548390001, 0.2212076123617842, 0.2159786161591526, -0.113536471613168, 0.1024252618469231, 0.0149203997375257, 3.2891486057887245, 0.3795809053593725, 0.6478972174550456, 0.0850496716381547, 0.3547832826097082, -0.3762247667656757, 0.4302839700151673, -0.1699259995487523, 0.8326802156198003, 0.0227877669683501, 0.3018513071354846, -0.0481240042948675, 1.5744136346175885, 0.672439803003738, 1.7901348681468583, 0.3148510083799164, 1.6328771438595957, 0.2436862219042348, 0.4039773050567996, 0.2826645675520864, -0.042161734587753, 0.2791463078834999, 0.6245380253836949, -0.3354016106689583, 0.9273404393150979, 0.3990201532706074, 0.4173160040207834, -0.0159162629110942, 0.2201764378112472, 0.2212964473502177, 0.4649213242001694, 0.1737334662541295, -0.1472714332523927, 0.1204090234316413, 0.2949879532720985, 0.0505065060567172]|183875.0781250000000000|      2.00000000|[15985, 5312, 48, 380]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     134|[0.7944178970131255, 0.2075876661899965, -0.2828317000173569, 0.1290811031728278, -0.2311697104682374, 0.2244271633322032, 0.516955810756618, -0.1541170680251349, 0.4077668846402467, -0.0423722610487326, 2.6397474620617443, 0.5600081687454894, 0.8246104444452678, 0.2976326895086069, 1.8635344580639432, 0.523651562806143, 14.262743255815456, 1.607983711316259, 11.802521648698733, 1.2478986557938134, 0.1883276408997117, -0.014557848945427, 0.0040537855688961, 0.0558588036552972, 0.61470548390001, 0.2212076123617842, 0.2159786161591526, -0.113536471613168, 0.1024252618469231, 0.0149203997375257, 3.2891486057887245, 0.3795809053593725, 0.6478972174550456, 0.0850496716381547, 0.3547832826097082, -0.3762247667656757, 0.4302839700151673, -0.1699259995487523, 0.8326802156198003, 0.0227877669683501, 0.3018513071354846, -0.0481240042948675, 1.5744136346175885, 0.672439803003738, 1.7901348681468583, 0.3148510083799164, 1.6328771438595957, 0.2436862219042348, 0.4039773050567996, 0.2826645675520864, -0.042161734587753, 0.2791463078834999, 0.6245380253836949, -0.3354016106689583, 0.9273404393150979, 0.3990201532706074, 0.4173160040207834, -0.0159162629110942, 0.2201764378112472, 0.2212964473502177, 0.4649213242001694, 0.1737334662541295, -0.1472714332523927, 0.1204090234316413, 0.2949879532720985, 0.0505065060567172]|183875.0781250000000000|      1.00000000|[16129, 5360, 48, 383]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     135|[0.7944178970131255, 0.2075876661899965, -0.2828317000173569, 0.1290811031728278, -0.2311697104682374, 0.2244271633322032, 0.516955810756618, -0.1541170680251349, 0.4077668846402467, -0.0423722610487326, 2.6397474620617443, 0.5600081687454894, 0.8246104444452678, 0.2976326895086069, 1.8635344580639432, 0.523651562806143, 14.262743255815456, 1.607983711316259, 11.802521648698733, 1.2478986557938134, 0.1883276408997117, -0.014557848945427, 0.0040537855688961, 0.0558588036552972, 0.61470548390001, 0.2212076123617842, 0.2159786161591526, -0.113536471613168, 0.1024252618469231, 0.0149203997375257, 3.2891486057887245, 0.3795809053593725, 0.6478972174550456, 0.0850496716381547, 0.3547832826097082, -0.3762247667656757, 0.4302839700151673, -0.1699259995487523, 0.8326802156198003, 0.0227877669683501, 0.3018513071354846, -0.0481240042948675, 1.5744136346175885, 0.672439803003738, 1.7901348681468583, 0.3148510083799164, 1.6328771438595957, 0.2436862219042348, 0.4039773050567996, 0.2826645675520864, -0.042161734587753, 0.2791463078834999, 0.6245380253836949, -0.3354016106689583, 0.9273404393150979, 0.3990201532706074, 0.4173160040207834, -0.0159162629110942, 0.2201764378112472, 0.2212964473502177, 0.4649213242001694, 0.1737334662541295, -0.1472714332523927, 0.1204090234316413, 0.2949879532720985, 0.0505065060567172]|183875.0781250000000000|      0.50000000|[16273, 5408, 48, 386]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     136|[0.7944178970131255, 0.2075876661899965, -0.2828317000173569, 0.1290811031728278, -0.2311697104682374, 0.2244271633322032, 0.516955810756618, -0.1541170680251349, 0.4077668846402467, -0.0423722610487326, 2.6397474620617443, 0.5600081687454894, 0.8246104444452678, 0.2976326895086069, 1.8635344580639432, 0.523651562806143, 14.262743255815456, 1.607983711316259, 11.802521648698733, 1.2478986557938134, 0.1883276408997117, -0.014557848945427, 0.0040537855688961, 0.0558588036552972, 0.61470548390001, 0.2212076123617842, 0.2159786161591526, -0.113536471613168, 0.1024252618469231, 0.0149203997375257, 3.2891486057887245, 0.3795809053593725, 0.6478972174550456, 0.0850496716381547, 0.3547832826097082, -0.3762247667656757, 0.4302839700151673, -0.1699259995487523, 0.8326802156198003, 0.0227877669683501, 0.3018513071354846, -0.0481240042948675, 1.5744136346175885, 0.672439803003738, 1.7901348681468583, 0.3148510083799164, 1.6328771438595957, 0.2436862219042348, 0.4039773050567996, 0.2826645675520864, -0.042161734587753, 0.2791463078834999, 0.6245380253836949, -0.3354016106689583, 0.9273404393150979, 0.3990201532706074, 0.4173160040207834, -0.0159162629110942, 0.2201764378112472, 0.2212964473502177, 0.4649213242001694, 0.1737334662541295, -0.1472714332523927, 0.1204090234316413, 0.2949879532720985, 0.0505065060567172]|183875.0781250000000000|      0.25000000|[16417, 5456, 48, 389]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     137|[0.7944178970131255, 0.2075876661899965, -0.2828317000173569, 0.1290811031728278, -0.2311697104682374, 0.2244271633322032, 0.516955810756618, -0.1541170680251349, 0.4077668846402467, -0.0423722610487326, 2.6397474620617443, 0.5600081687454894, 0.8246104444452678, 0.2976326895086069, 1.8635344580639432, 0.523651562806143, 14.262743255815456, 1.607983711316259, 11.802521648698733, 1.2478986557938134, 0.1883276408997117, -0.014557848945427, 0.0040537855688961, 0.0558588036552972, 0.61470548390001, 0.2212076123617842, 0.2159786161591526, -0.113536471613168, 0.1024252618469231, 0.0149203997375257, 3.2891486057887245, 0.3795809053593725, 0.6478972174550456, 0.0850496716381547, 0.3547832826097082, -0.3762247667656757, 0.4302839700151673, -0.1699259995487523, 0.8326802156198003, 0.0227877669683501, 0.3018513071354846, -0.0481240042948675, 1.5744136346175885, 0.672439803003738, 1.7901348681468583, 0.3148510083799164, 1.6328771438595957, 0.2436862219042348, 0.4039773050567996, 0.2826645675520864, -0.042161734587753, 0.2791463078834999, 0.6245380253836949, -0.3354016106689583, 0.9273404393150979, 0.3990201532706074, 0.4173160040207834, -0.0159162629110942, 0.2201764378112472, 0.2212964473502177, 0.4649213242001694, 0.1737334662541295, -0.1472714332523927, 0.1204090234316413, 0.2949879532720985, 0.0505065060567172]|183875.0781250000000000|      0.12500000|[16561, 5504, 48, 392]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
