k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[0.6097859113680857, 0.2870578181015321, -0.2943606533608619, 0.0994488192545682, -0.0390934677333286, 0.1044467316958344, 0.4203499432232069, 0.3346524625087111, -0.2997229010147973, 0.1133214860524624, 2.410378733507609, 0.7371995365373429, 0.4571284785408994, 0.3988667486413324, 2.034964741952932, 0.7494312381585783, 14.160612490727637, 1.9302582173244347, 11.825374127429077, 1.6602007319354481, -0.0512038405261465, 0.116663552341799, 0.5896409611275443, -0.0964113941703695, 0.7738173975128693, 0.21985432688946, -0.112171508610233, 0.0762170898871147, 0.309136227724814, -0.1280616694889574, 3.4552235940433, 0.6533472568102101, 0.4148499782735659, 0.1988088678696741, 0.2134079250874724, -0.0865386817655097, 0.5662351812142257, -0.2351653277234166, 0.6338577426351719, 0.299808815503049, -0.074872886568422, 0.1389345810762994, 1.6509567580849163, 0.3139392118045323, 1.6106641153440442, 0.3278405707364998, 1.1185315160773575, 0.2471495393340166, 0.2044920849332253, 0.2583548855294, 0.5117114752095783, -0.1339188280717556, -0.0116905739147987, 0.1539593857931116, 0.5650258971839959, 0.0909902202395455, 0.3127185649967938, 0.1635283449802593, 0.3011839809333632, 0.2008749214003834, 0.651514116432909, 0.423584588563652, 0.1021643511137681, -0.0443767481639222, 0.103214860323427, 0.1233158316233195]|136167.2812500000000000|      0.50000000|[21099, 3096, 0, 387]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     152|[0.6097859113680857, 0.2870578181015321, -0.2943606533608619, 0.0994488192545682, -0.0390934677333286, 0.1044467316958344, 0.4203499432232069, 0.3346524625087111, -0.2997229010147973, 0.1133214860524624, 2.410378733507609, 0.7371995365373429, 0.4571284785408994, 0.3988667486413324, 2.034964741952932, 0.7494312381585783, 14.160612490727637, 1.9302582173244347, 11.825374127429077, 1.6602007319354481, -0.0512038405261465, 0.116663552341799, 0.5896409611275443, -0.0964113941703695, 0.7738173975128693, 0.21985432688946, -0.112171508610233, 0.0762170898871147, 0.309136227724814, -0.1280616694889574, 3.4552235940433, 0.6533472568102101, 0.4148499782735659, 0.1988088678696741, 0.2134079250874724, -0.0865386817655097, 0.5662351812142257, -0.2351653277234166, 0.6338577426351719, 0.299808815503049, -0.074872886568422, 0.1389345810762994, 1.6509567580849163, 0.3139392118045323, 1.6106641153440442, 0.3278405707364998, 1.1185315160773575, 0.2471495393340166, 0.2044920849332253, 0.2583548855294, 0.5117114752095783, -0.1339188280717556, -0.0116905739147987, 0.1539593857931116, 0.5650258971839959, 0.0909902202395455, 0.3127185649967938, 0.1635283449802593, 0.3011839809333632, 0.2008749214003834, 0.651514116432909, 0.423584588563652, 0.1021643511137681, -0.0443767481639222, 0.103214860323427, 0.1233158316233195]|136167.2812500000000000|      0.25000000|[21261, 3120, 0, 390]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     153|[0.6077071706191594, 0.2852829815213691, -0.2856304321558175, 0.1008303925152198, -0.111367775259812, 0.1532474072747399, 0.4299375705636501, 0.3138874356688975, -0.3223164976355894, 0.0385905826150902, 2.392298176478095, 0.7395509876206676, 0.4640533343710676, 0.4041895696961689, 1.9923658394652677, 0.6983680993405684, 14.159278281321553, 1.934287829926851, 11.858658653607243, 1.7029853169772433, -0.0757124319355858, 0.1129243604825514, 0.6333337306794038, -0.0863857724954141, 0.7560463400080152, 0.2742279528854851, -0.1165650887123306, 0.0747932924212145, 0.3235669220116014, -0.1251951861991532, 3.4274089689496585, 0.6862464418971758, 0.372910509810254, 0.233491012042934, 0.2449432498479233, -0.1548049843354392, 0.5713617220691436, -0.2358633474127583, 0.6264374346669143, 0.2932794376174247, -0.0887133892877638, 0.1198990259188017, 1.6397726818171667, 0.3291917974256184, 1.5829626103399395, 0.310988014619017, 1.0859143574942647, 0.2724156926983099, 0.187479995299114, 0.2379262709022953, 0.4671717486467626, -0.1247160425763041, 0.0077612880316372, 0.1553164423930594, 0.5174188631756833, 0.0864062077348702, 0.2976743771481269, 0.1463996272826927, 0.2853526015181594, 0.2243168850232982, 0.567599296920236, 0.3759094212817882, 0.1233427412110318, -0.0878842224625167, 0.077629227605716, 0.0927580447161206]|128180.6562500000000000|      0.50000000|[21424, 3144, 0, 393]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     154|[0.6077071706191594, 0.2852829815213691, -0.2856304321558175, 0.1008303925152198, -0.111367775259812, 0.1532474072747399, 0.4299375705636501, 0.3138874356688975, -0.3223164976355894, 0.0385905826150902, 2.392298176478095, 0.7395509876206676, 0.4640533343710676, 0.4041895696961689, 1.9923658394652677, 0.6983680993405684, 14.159278281321553, 1.934287829926851, 11.858658653607243, 1.7029853169772433, -0.0757124319355858, 0.1129243604825514, 0.6333337306794038, -0.0863857724954141, 0.7560463400080152, 0.2742279528854851, -0.1165650887123306, 0.0747932924212145, 0.3235669220116014, -0.1251951861991532, 3.4274089689496585, 0.6862464418971758, 0.372910509810254, 0.233491012042934, 0.2449432498479233, -0.1548049843354392, 0.5713617220691436, -0.2358633474127583, 0.6264374346669143, 0.2932794376174247, -0.0887133892877638, 0.1198990259188017, 1.6397726818171667, 0.3291917974256184, 1.5829626103399395, 0.310988014619017, 1.0859143574942647, 0.2724156926983099, 0.187479995299114, 0.2379262709022953, 0.4671717486467626, -0.1247160425763041, 0.0077612880316372, 0.1553164423930594, 0.5174188631756833, 0.0864062077348702, 0.2976743771481269, 0.1463996272826927, 0.2853526015181594, 0.2243168850232982, 0.567599296920236, 0.3759094212817882, 0.1233427412110318, -0.0878842224625167, 0.077629227605716, 0.0927580447161206]|128180.6562500000000000|      0.25000000|[21587, 3168, 0, 396]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     155|[0.6077071706191594, 0.2852829815213691, -0.2856304321558175, 0.1008303925152198, -0.111367775259812, 0.1532474072747399, 0.4299375705636501, 0.3138874356688975, -0.3223164976355894, 0.0385905826150902, 2.392298176478095, 0.7395509876206676, 0.4640533343710676, 0.4041895696961689, 1.9923658394652677, 0.6983680993405684, 14.159278281321553, 1.934287829926851, 11.858658653607243, 1.7029853169772433, -0.0757124319355858, 0.1129243604825514, 0.6333337306794038, -0.0863857724954141, 0.7560463400080152, 0.2742279528854851, -0.1165650887123306, 0.0747932924212145, 0.3235669220116014, -0.1251951861991532, 3.4274089689496585, 0.6862464418971758, 0.372910509810254, 0.233491012042934, 0.2449432498479233, -0.1548049843354392, 0.5713617220691436, -0.2358633474127583, 0.6264374346669143, 0.2932794376174247, -0.0887133892877638, 0.1198990259188017, 1.6397726818171667, 0.3291917974256184, 1.5829626103399395, 0.310988014619017, 1.0859143574942647, 0.2724156926983099, 0.187479995299114, 0.2379262709022953, 0.4671717486467626, -0.1247160425763041, 0.0077612880316372, 0.1553164423930594, 0.5174188631756833, 0.0864062077348702, 0.2976743771481269, 0.1463996272826927, 0.2853526015181594, 0.2243168850232982, 0.567599296920236, 0.3759094212817882, 0.1233427412110318, -0.0878842224625167, 0.077629227605716, 0.0927580447161206]|128180.6562500000000000|      0.12500000|[21749, 3192, 0, 399]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     156|[0.5880774185407665, 0.2846200704357279, -0.2888181375004288, 0.0947091864868441, -0.1291087480266052, 0.1537802362529771, 0.42486318290423, 0.3335323643251205, -0.3219305670814768, 0.0355195842009831, 2.378267121879589, 0.7537236682301667, 0.4573745631662922, 0.409899481612309, 1.9828864207623114, 0.7242343277814284, 14.156959036436444, 1.9649671072910317, 11.830579823372702, 1.7298082293631483, -0.0921769945808557, 0.108831448841533, 0.6452979842922967, -0.0842495171435624, 0.7529159926381126, 0.272801780916478, -0.1344067223136773, 0.0662793559779471, 0.3374059992700109, -0.1203257626765405, 3.4245631574488056, 0.6997949583562915, 0.3465245748841682, 0.2392855230411576, 0.2689934624540733, -0.1583548080604555, 0.6000228690673638, -0.2293178048870418, 0.6227961335937885, 0.2805992700660072, -0.0991838130955536, 0.1395658644643829, 1.626643260464835, 0.3272728193046033, 1.5343294941801673, 0.3139945790933406, 1.062882030480623, 0.2938515369426947, 0.175927615849482, 0.2526712109026014, 0.4840013818057369, -0.1156950467910926, -0.0058316384096544, 0.1437225731745802, 0.5032495444687295, 0.0908513260830615, 0.2747828819234442, 0.1453824245721889, 0.285029008911795, 0.2343513127570789, 0.5515000491041018, 0.3881848928702108, 0.1417087559073089, -0.0805957304152132, 0.0565413973836789, 0.0928131874129047]|121269.0703125000000000|      0.25000000|[21859, 3208, 0, 401]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     157|[0.5880774185407665, 0.2846200704357279, -0.2888181375004288, 0.0947091864868441, -0.1291087480266052, 0.1537802362529771, 0.42486318290423, 0.3335323643251205, -0.3219305670814768, 0.0355195842009831, 2.378267121879589, 0.7537236682301667, 0.4573745631662922, 0.409899481612309, 1.9828864207623114, 0.7242343277814284, 14.156959036436444, 1.9649671072910317, 11.830579823372702, 1.7298082293631483, -0.0921769945808557, 0.108831448841533, 0.6452979842922967, -0.0842495171435624, 0.7529159926381126, 0.272801780916478, -0.1344067223136773, 0.0662793559779471, 0.3374059992700109, -0.1203257626765405, 3.4245631574488056, 0.6997949583562915, 0.3465245748841682, 0.2392855230411576, 0.2689934624540733, -0.1583548080604555, 0.6000228690673638, -0.2293178048870418, 0.6227961335937885, 0.2805992700660072, -0.0991838130955536, 0.1395658644643829, 1.626643260464835, 0.3272728193046033, 1.5343294941801673, 0.3139945790933406, 1.062882030480623, 0.2938515369426947, 0.175927615849482, 0.2526712109026014, 0.4840013818057369, -0.1156950467910926, -0.0058316384096544, 0.1437225731745802, 0.5032495444687295, 0.0908513260830615, 0.2747828819234442, 0.1453824245721889, 0.285029008911795, 0.2343513127570789, 0.5515000491041018, 0.3881848928702108, 0.1417087559073089, -0.0805957304152132, 0.0565413973836789, 0.0928131874129047]|121269.0703125000000000|      0.12500000|[22021, 3232, 0, 404]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     158|[0.5900457918497249, 0.2841209678796917, -0.3033157579954365, 0.0741144173559507, -0.1251254769988433, 0.1398559335777053, 0.4055307406724979, 0.3504299649814759, -0.337797633353136, 0.072064714556561, 2.3592830238373104, 0.7717117810725851, 0.4383091787043449, 0.3997631077975388, 1.9602033056600727, 0.7289297203499006, 14.136222401512631, 1.990769154373742, 11.840385514380285, 1.7626921980685886, -0.0996935954154937, 0.1157802892012233, 0.6637845302661998, -0.0791548601449954, 0.7299886241612235, 0.2972067806753568, -0.1624663931434623, 0.0648469941560716, 0.3701864865646338, -0.1273281655243662, 3.4275197568561593, 0.7193388066917452, 0.3362464665559211, 0.2419579444619316, 0.2902862901317896, -0.1677977006256838, 0.6136658667091142, -0.2215344076667274, 0.6066938098649666, 0.2922398607692272, -0.1177436820210526, 0.1540503543587802, 1.63049695474509, 0.3244004904586223, 1.520099512406545, 0.3224626046479869, 1.049251887581139, 0.3066133518508505, 0.1561965695435291, 0.2530334145445342, 0.4991264412066168, -0.1293510114763504, -0.0134271952544323, 0.146095163536126, 0.5102379997114185, 0.1050520556886291, 0.2779702265425117, 0.1318769545720621, 0.3013201471803039, 0.2364582033887387, 0.531296546286035, 0.3899656277988816, 0.144291158831804, -0.0780245804651353, 0.0502283390069094, 0.1042268849623056]|115248.5468750000000000|      0.25000000|[22185, 3256, 0, 407]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
     159|[0.5821655805708437, 0.3010595270992355, -0.3148610018474505, 0.0927312527927355, -0.1760219474513081, 0.1222255942355249, 0.4179140254468285, 0.3611540288019413, -0.3672175221167888, 0.1124433404209207, 2.3323138046706715, 0.789895434101529, 0.4648084449516701, 0.4086454762234647, 1.9018027699085955, 0.7534317523696623, 14.076612858438425, 2.0169383407917922, 11.852808720861143, 1.8273599712290236, -0.1586046816480828, 0.1477672515533022, 0.6682595520513774, -0.1611317138691916, 0.669619631858203, 0.3186863652460765, -0.1916253405125366, 0.0366775907094847, 0.3934016862752767, -0.1332408446014259, 3.4391063699533313, 0.7596806452432586, 0.2947056841933859, 0.2512578844346312, 0.2387231781668689, -0.1686985728109116, 0.6416080619176079, -0.2207685714315568, 0.5677234645174242, 0.2889019110148117, -0.1172682475024922, 0.1609203312440945, 1.6049586072589805, 0.3256478909639284, 1.5344888753704886, 0.2835787115562979, 1.0532195514817637, 0.2873747739321229, 0.1396235337590785, 0.2373081267435682, 0.5191620584125585, -0.1454543015966194, -0.0057297382682345, 0.1629660856833566, 0.4526599942017385, 0.1031675355414791, 0.293666267430586, 0.1397348664484929, 0.2980972365442065, 0.2351289793727926, 0.4738043249562729, 0.4389539151673117, 0.1338646722755093, -0.0938090097466326, 0.0462429601493127, 0.066431532158009]|108237.5078125000000000|      0.50000000|[22350, 3280, 0, 410]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
     160|[0.5548531042053924, 0.2672732669377123, -0.2440789199913407, 0.1990802241281531, -0.1690145886774624, 0.0930809325030175, 0.3888834901693789, 0.4031336961258789, -0.3995439857730086, 0.1687009248358342, 2.140137224547012, 0.8094392251588814, 0.4736624053162589, 0.5115454072081664, 2.041024843741503, 0.8406945167020965, 14.040593391497191, 2.0431577648487824, 11.876360324620723, 1.8106161774321694, -0.1863596157680949, 0.2109396226324214, 0.7558626157591715, -0.1543075035282027, 0.6846408371027944, 0.2851195256820904, -0.132731961492575, 0.0581372873920822, 0.4673567017560539, -0.1707845626502317, 3.4119522666922437, 0.7328532120197975, 0.2225497651808265, 0.1813808742690453, 0.3060500084062734, -0.1776337571173074, 0.6636003233837258, -0.1942282262897477, 0.5409544582381772, 0.2889475754078702, -0.1698370771562324, 0.1498660253165414, 1.563902327722424, 0.3855984217519747, 1.453574123268723, 0.3397365640040164, 1.0050035912747415, 0.3294567580861821, 0.0372842737695084, 0.3049151896938177, 0.5523685408872869, -0.2502783753992257, -0.1034306341526801, 0.1383135053316279, 0.3857958792791105, 0.1883988347675866, 0.1588500667100334, 0.0775765070787369, 0.3147219018930989, 0.1993327647114387, 0.4707310439565786, 0.4518593481654307, 0.0765704261577511, -0.158770699488688, 0.0655860197144596, 0.035769438064595]|98787.6093750000000000|      1.00000000|[22514, 3304, 0, 413]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
