k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     137|[0.9550644475942791, 0.1727770119843789, -0.0455015525398032, 0.1000223187144486, 0.1510048796952694, 0.1113926872604204, 0.5816930381317373, 0.1789483906653781, 0.3634314744738451, -0.0497592018442732, 2.5702814794800184, 0.4480478499166057, 0.7141736278521349, 0.1923309679052654, 2.1000801944505474, 0.4531219692902804, 14.223750656267795, 1.1666752503265612, 12.040596902659166, 1.0189089489549576, 0.1411024295365423, 0.0653911492190457, 0.1199186307462838, 0.0558454373192239, 0.9725586730315754, 0.1996459847223353, 0.1062733987458481, -0.0069519396528258, 0.191607164725948, -0.0788160812338366, 3.654787381769708, 0.2897052282293927, 0.7741123684317893, 0.1237552728461175, -0.0351092616124141, 0.1208033600906336, 0.2885608361921965, 0.0573326751934238, 0.8734739962388838, 0.0966917646318387, 0.1089824697629561, 0.0171774850583224, 1.9662362053397802, 0.1387383873583138, 1.7476393922437217, 0.1617344712084441, 1.362738021092805, 0.1687403050686982, 0.433741316572808, 0.1148230833881967, 0.4101207614669926, 0.0748575960196349, 0.3470279717303145, -0.1026437860012504, 0.7961830186720981, 0.1104584602830307, 0.4571472390960906, 0.1065616008692453, 0.3773784387060914, 0.0701264470747411, 0.8303306647291574, 0.1861128996785663, -0.1209526378956596, 0.095577460699859, 0.1779078873024145, -0.0351077423864014]|328710.6875000000000000|      0.12500000|[16433, 5616, 3, 354]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     138|[0.9550644475942791, 0.1727770119843789, -0.0455015525398032, 0.1000223187144486, 0.1510048796952694, 0.1113926872604204, 0.5816930381317373, 0.1789483906653781, 0.3634314744738451, -0.0497592018442732, 2.5702814794800184, 0.4480478499166057, 0.7141736278521349, 0.1923309679052654, 2.1000801944505474, 0.4531219692902804, 14.223750656267795, 1.1666752503265612, 12.040596902659166, 1.0189089489549576, 0.1411024295365423, 0.0653911492190457, 0.1199186307462838, 0.0558454373192239, 0.9725586730315754, 0.1996459847223353, 0.1062733987458481, -0.0069519396528258, 0.191607164725948, -0.0788160812338366, 3.654787381769708, 0.2897052282293927, 0.7741123684317893, 0.1237552728461175, -0.0351092616124141, 0.1208033600906336, 0.2885608361921965, 0.0573326751934238, 0.8734739962388838, 0.0966917646318387, 0.1089824697629561, 0.0171774850583224, 1.9662362053397802, 0.1387383873583138, 1.7476393922437217, 0.1617344712084441, 1.362738021092805, 0.1687403050686982, 0.433741316572808, 0.1148230833881967, 0.4101207614669926, 0.0748575960196349, 0.3470279717303145, -0.1026437860012504, 0.7961830186720981, 0.1104584602830307, 0.4571472390960906, 0.1065616008692453, 0.3773784387060914, 0.0701264470747411, 0.8303306647291574, 0.1861128996785663, -0.1209526378956596, 0.095577460699859, 0.1779078873024145, -0.0351077423864014]|328710.6875000000000000|      0.06250000|[16574, 5664, 3, 357]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     139|[0.9550644475942791, 0.1727770119843789, -0.0455015525398032, 0.1000223187144486, 0.1510048796952694, 0.1113926872604204, 0.5816930381317373, 0.1789483906653781, 0.3634314744738451, -0.0497592018442732, 2.5702814794800184, 0.4480478499166057, 0.7141736278521349, 0.1923309679052654, 2.1000801944505474, 0.4531219692902804, 14.223750656267795, 1.1666752503265612, 12.040596902659166, 1.0189089489549576, 0.1411024295365423, 0.0653911492190457, 0.1199186307462838, 0.0558454373192239, 0.9725586730315754, 0.1996459847223353, 0.1062733987458481, -0.0069519396528258, 0.191607164725948, -0.0788160812338366, 3.654787381769708, 0.2897052282293927, 0.7741123684317893, 0.1237552728461175, -0.0351092616124141, 0.1208033600906336, 0.2885608361921965, 0.0573326751934238, 0.8734739962388838, 0.0966917646318387, 0.1089824697629561, 0.0171774850583224, 1.9662362053397802, 0.1387383873583138, 1.7476393922437217, 0.1617344712084441, 1.362738021092805, 0.1687403050686982, 0.433741316572808, 0.1148230833881967, 0.4101207614669926, 0.0748575960196349, 0.3470279717303145, -0.1026437860012504, 0.7961830186720981, 0.1104584602830307, 0.4571472390960906, 0.1065616008692453, 0.3773784387060914, 0.0701264470747411, 0.8303306647291574, 0.1861128996785663, -0.1209526378956596, 0.095577460699859, 0.1779078873024145, -0.0351077423864014]|328710.6875000000000000|      0.03125000|[16714, 5712, 3, 360]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     140|[0.9550644475942791, 0.1727770119843789, -0.0455015525398032, 0.1000223187144486, 0.1510048796952694, 0.1113926872604204, 0.5816930381317373, 0.1789483906653781, 0.3634314744738451, -0.0497592018442732, 2.5702814794800184, 0.4480478499166057, 0.7141736278521349, 0.1923309679052654, 2.1000801944505474, 0.4531219692902804, 14.223750656267795, 1.1666752503265612, 12.040596902659166, 1.0189089489549576, 0.1411024295365423, 0.0653911492190457, 0.1199186307462838, 0.0558454373192239, 0.9725586730315754, 0.1996459847223353, 0.1062733987458481, -0.0069519396528258, 0.191607164725948, -0.0788160812338366, 3.654787381769708, 0.2897052282293927, 0.7741123684317893, 0.1237552728461175, -0.0351092616124141, 0.1208033600906336, 0.2885608361921965, 0.0573326751934238, 0.8734739962388838, 0.0966917646318387, 0.1089824697629561, 0.0171774850583224, 1.9662362053397802, 0.1387383873583138, 1.7476393922437217, 0.1617344712084441, 1.362738021092805, 0.1687403050686982, 0.433741316572808, 0.1148230833881967, 0.4101207614669926, 0.0748575960196349, 0.3470279717303145, -0.1026437860012504, 0.7961830186720981, 0.1104584602830307, 0.4571472390960906, 0.1065616008692453, 0.3773784387060914, 0.0701264470747411, 0.8303306647291574, 0.1861128996785663, -0.1209526378956596, 0.095577460699859, 0.1779078873024145, -0.0351077423864014]|328710.6875000000000000|      0.01562500|[16856, 5760, 3, 363]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     141|[0.9547429513989723, 0.1739161203139054, -0.0463220984374508, 0.0992660684295578, 0.1482232244659821, 0.1105773518084146, 0.5802524636103554, 0.1787011595795982, 0.3653069113955358, -0.0484466242443404, 2.5680368902664563, 0.4502117369387021, 0.7145448441434868, 0.1945331520093721, 2.099670397110736, 0.4539999407382751, 14.221334894309805, 1.1731514881344696, 12.040017986062393, 1.0259298671730015, 0.1396240050720005, 0.0664921729438509, 0.1181886021525447, 0.0561400937242253, 0.9679932036670637, 0.2016370649381963, 0.1073548441447772, -0.0077607298231536, 0.1928779325468432, -0.0786762696198018, 3.651564982498799, 0.2923257523581049, 0.7725118149959901, 0.1240506088878554, -0.0361136266892309, 0.1212271278852391, 0.2873372572216462, 0.0584684999290859, 0.8725127819812137, 0.0958300269646794, 0.108839233861099, 0.0199227759987921, 1.9659414138995417, 0.1413762229175394, 1.747057957074517, 0.1631910704193947, 1.3611191765602209, 0.1709357303943337, 0.4316263916832258, 0.1140482701095123, 0.4084834210195623, 0.0752251154257957, 0.3484993519743239, -0.1033280048320285, 0.795515943697968, 0.1103422253436827, 0.4579397568060974, 0.1078127606746458, 0.3752573484331485, 0.0708815416568329, 0.8281898337190305, 0.185998703232628, -0.122942331415274, 0.0948302831008982, 0.177455559787621, -0.0356672033038341]|326437.1562500000000000|      0.03125000|[16950, 5792, 3, 365]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     142|[0.9547429513989723, 0.1739161203139054, -0.0463220984374508, 0.0992660684295578, 0.1482232244659821, 0.1105773518084146, 0.5802524636103554, 0.1787011595795982, 0.3653069113955358, -0.0484466242443404, 2.5680368902664563, 0.4502117369387021, 0.7145448441434868, 0.1945331520093721, 2.099670397110736, 0.4539999407382751, 14.221334894309805, 1.1731514881344696, 12.040017986062393, 1.0259298671730015, 0.1396240050720005, 0.0664921729438509, 0.1181886021525447, 0.0561400937242253, 0.9679932036670637, 0.2016370649381963, 0.1073548441447772, -0.0077607298231536, 0.1928779325468432, -0.0786762696198018, 3.651564982498799, 0.2923257523581049, 0.7725118149959901, 0.1240506088878554, -0.0361136266892309, 0.1212271278852391, 0.2873372572216462, 0.0584684999290859, 0.8725127819812137, 0.0958300269646794, 0.108839233861099, 0.0199227759987921, 1.9659414138995417, 0.1413762229175394, 1.747057957074517, 0.1631910704193947, 1.3611191765602209, 0.1709357303943337, 0.4316263916832258, 0.1140482701095123, 0.4084834210195623, 0.0752251154257957, 0.3484993519743239, -0.1033280048320285, 0.795515943697968, 0.1103422253436827, 0.4579397568060974, 0.1078127606746458, 0.3752573484331485, 0.0708815416568329, 0.8281898337190305, 0.185998703232628, -0.122942331415274, 0.0948302831008982, 0.177455559787621, -0.0356672033038341]|326437.1562500000000000|      0.01562500|[17090, 5840, 3, 368]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     143|[0.9519548612398342, 0.1750852630330658, -0.0436158176602314, 0.0995152839529239, 0.1446658636404156, 0.1079453918079788, 0.5795892080080418, 0.1789072411575622, 0.3645033035768391, -0.0478753767490569, 2.564870868706222, 0.4517728946930725, 0.7153452546940088, 0.1942952124096331, 2.0979408644433546, 0.4550157852411907, 14.222553759139146, 1.1786546551279888, 12.03812119251452, 1.029845910488301, 0.1388030739887335, 0.0644165935705435, 0.1178853366688705, 0.0554765974212343, 0.9665257624586914, 0.2018044773199537, 0.1081318558028744, -0.0100893246302998, 0.1943410711399967, -0.0798344366982567, 3.6496456338078613, 0.2952036241189285, 0.7700848401852622, 0.1216654769849641, -0.037108505039724, 0.1202980307907608, 0.2838454855048756, 0.059846909018361, 0.8722128366367767, 0.0982161566404184, 0.1046214015229944, 0.0214871545183021, 1.9646522128043866, 0.1432962210695087, 1.7456376431219809, 0.16458819120062, 1.359643538020834, 0.1732049586861675, 0.4303870782617917, 0.1115181073698985, 0.4081542267264409, 0.0761047012209521, 0.3475024029480881, -0.1031490313654368, 0.7934372422068204, 0.1094132337654325, 0.4550880103817933, 0.1076720387592727, 0.3735647222576681, 0.0722684541926595, 0.8264925948792363, 0.1853020208839064, -0.1251927207139031, 0.0932378052267608, 0.1771008596044577, -0.0351473587490997]|324691.9687500000000000|      0.03125000|[17183, 5872, 3, 370]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     144|[0.9472737677215406, 0.1755160210260979, -0.0466982693128215, 0.0970571047864742, 0.143787302540272, 0.1117521301298112, 0.5737868754096841, 0.182004334081793, 0.3671964960671363, -0.0482844073619293, 2.561156426069494, 0.4559754391108494, 0.7119067628316624, 0.1985025913515995, 2.089468821076258, 0.4627149756994188, 14.222463577578125, 1.1916606167958224, 12.035383459496286, 1.0393952282848666, 0.1350334193339997, 0.0653887304999224, 0.1152830209550524, 0.0536249545581943, 0.9603872385775079, 0.2030243977976904, 0.1078205548750802, -0.0172314165473902, 0.1987020524323726, -0.0784556460344759, 3.6442725936308555, 0.298542207036807, 0.7684404261701081, 0.1200385518444581, -0.0424603067701219, 0.1202959035972513, 0.2786630598213323, 0.0580891897827871, 0.8693448996202813, 0.0991088861337187, 0.1035649784547525, 0.0256503792922187, 1.9630216787108188, 0.1448103889923774, 1.7461887940449028, 0.1682211387489873, 1.3574329883224914, 0.1739500130467115, 0.4298327322776382, 0.1103050392211386, 0.405038331300323, 0.0784527662637903, 0.3534132158842145, -0.1005608889594568, 0.7907219749638617, 0.1116217784220628, 0.4536251076378917, 0.110540046471228, 0.3714398453082739, 0.0747300397922661, 0.8241407936433395, 0.1869615810474808, -0.128533945348468, 0.0953076384411372, 0.1792674331289034, -0.0341647060953064]|320488.0312500000000000|      0.06250000|[17276, 5904, 3, 372]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     145|[0.9432714666351171, 0.1768547350161216, -0.0451320732860608, 0.0961299581985648, 0.1414252243916512, 0.1055465540722896, 0.5708544867587053, 0.1793628112649606, 0.3680915540700439, -0.0430334279678709, 2.5568406611877847, 0.4634876869966945, 0.6999004939730189, 0.2049797096889697, 2.0735380565860106, 0.4697254075655214, 14.22702263168358, 1.2068593269673455, 12.029826037598262, 1.0618512331869405, 0.1276050907916338, 0.0675925369406155, 0.1152598390295562, 0.0638428076890485, 0.9594270381973183, 0.1947856767250636, 0.1222843871233019, -0.0253609976294251, 0.2015033155865716, -0.0703535295508526, 3.6390807304587875, 0.3132547734616657, 0.7575210804208228, 0.114908076023841, -0.0476251566925524, 0.1306499519064221, 0.2635408421136578, 0.071442624183171, 0.8683135521592401, 0.1030158482903928, 0.0924373296330463, 0.0298504878531592, 1.9516808980846194, 0.1470127313005055, 1.7473927618464367, 0.1656297341143508, 1.348727979704994, 0.1763397622528963, 0.4372169439491183, 0.0979540237457254, 0.399763172756597, 0.0855608719786154, 0.352353391458201, -0.0967308626869386, 0.7852223396968795, 0.1111490946669386, 0.4532372938894725, 0.1172195357077493, 0.3730489267856521, 0.0742400460242604, 0.8191154104903459, 0.1926903257950562, -0.1287317200742973, 0.1048053978601439, 0.174298864534373, -0.0331770554978057]|314188.0000000000000000|      0.12500000|[17371, 5936, 3, 374]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     146|[0.9432714666351171, 0.1768547350161216, -0.0451320732860608, 0.0961299581985648, 0.1414252243916512, 0.1055465540722896, 0.5708544867587053, 0.1793628112649606, 0.3680915540700439, -0.0430334279678709, 2.5568406611877847, 0.4634876869966945, 0.6999004939730189, 0.2049797096889697, 2.0735380565860106, 0.4697254075655214, 14.22702263168358, 1.2068593269673455, 12.029826037598262, 1.0618512331869405, 0.1276050907916338, 0.0675925369406155, 0.1152598390295562, 0.0638428076890485, 0.9594270381973183, 0.1947856767250636, 0.1222843871233019, -0.0253609976294251, 0.2015033155865716, -0.0703535295508526, 3.6390807304587875, 0.3132547734616657, 0.7575210804208228, 0.114908076023841, -0.0476251566925524, 0.1306499519064221, 0.2635408421136578, 0.071442624183171, 0.8683135521592401, 0.1030158482903928, 0.0924373296330463, 0.0298504878531592, 1.9516808980846194, 0.1470127313005055, 1.7473927618464367, 0.1656297341143508, 1.348727979704994, 0.1763397622528963, 0.4372169439491183, 0.0979540237457254, 0.399763172756597, 0.0855608719786154, 0.352353391458201, -0.0967308626869386, 0.7852223396968795, 0.1111490946669386, 0.4532372938894725, 0.1172195357077493, 0.3730489267856521, 0.0742400460242604, 0.8191154104903459, 0.1926903257950562, -0.1287317200742973, 0.1048053978601439, 0.174298864534373, -0.0331770554978057]|314188.0000000000000000|      0.06250000|[17512, 5984, 3, 377]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     147|[0.9396370175367991, 0.1803471571243463, -0.0453713641515251, 0.0948016690395982, 0.1362471050612516, 0.103803858914346, 0.5673763965196035, 0.1867768228929019, 0.3738491107321381, -0.0430594931491024, 2.5487726447115113, 0.4778660888960387, 0.6890322524064149, 0.2129005909984937, 2.068562410152018, 0.4792057207477011, 14.222906799400715, 1.234479230769221, 12.021712808977552, 1.089232049077923, 0.111982619047625, 0.0700197146722613, 0.1107309259936915, 0.0645772182357417, 0.9538367973705286, 0.2033688744890939, 0.1263026110066536, -0.0200428397643504, 0.2105938851631539, -0.0714193505011683, 3.634888220635276, 0.325210713032405, 0.7483333754502672, 0.1183032543224626, -0.0498066668308801, 0.1325067661145242, 0.2597331024407595, 0.0762111152746661, 0.8635458512790302, 0.10131387807969, 0.0898134487919323, 0.0279994856643715, 1.9437385692452487, 0.1560299653460848, 1.7395087567557082, 0.1782734538552685, 1.3404720847500144, 0.1821925913860181, 0.4308449187713553, 0.0963716743248149, 0.3942629038276423, 0.0820456970545849, 0.3531488474311909, -0.0982940123394844, 0.7791426533882808, 0.1128621701986104, 0.4521385647501804, 0.1189339957267876, 0.3659159108655634, 0.0739614062147078, 0.8103920105090721, 0.1922196473253952, -0.1319134066361069, 0.1045537712801249, 0.1749846803494024, -0.0353518024721968]|305319.7187500000000000|      0.12500000|[17605, 6016, 3, 379]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
