k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[0.9078908612002365, 0.2533663701294832, -0.1728766441431036, 0.0061045098421335, 0.6222555027433725, -0.0681624359128006, 0.703646475661744, 0.2363607778256211, -0.1901219131182036, 0.0416941169251478, 2.542279170824852, 0.5043384934090724, 0.6285528739657505, 0.2631506985225328, 2.0047350599289975, 0.4262154394191421, 14.22086188419734, 1.4128415215367716, 12.006764677966315, 1.2339200837162887, 0.0488427302171916, 0.0735985457800785, 0.0662472825752347, -0.0124171186577675, 0.967836099258005, 0.2615232253433858, -0.0333178405098375, 0.0893751328102601, 0.3963737049528497, -0.1276231715828607, 3.5034354794760794, 0.3348504922864115, 0.627605989431831, 0.171146421245444, -0.1311896451245099, 0.1120521944229804, 0.194617593564753, 0.1838069579119478, 0.7980312532792987, 0.1325329415690525, 0.315634258543169, -0.0888662646533873, 1.800885280797075, 0.2341541891432476, 1.654383716195889, 0.2427318232655165, 1.2598517284542576, 0.240265185310867, 0.4071191290936009, 0.1810452222933297, 0.3768957179369841, 0.1077466921132719, 0.169997629610613, 0.1847734854742273, 0.7832172033262523, 0.1380717234954751, 0.4126302969501581, 0.0954372955144911, 0.4180838100972655, 0.1704541427558783, 0.8813164362689517, 0.2645748970819282, -0.3353921165991305, 0.1014290184981413, 0.1839565954799877, 0.084963423863663]|245907.0156250000000000|      0.06250000|[21747, 3192, 0, 399]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     155|[0.9078908612002365, 0.2533663701294832, -0.1728766441431036, 0.0061045098421335, 0.6222555027433725, -0.0681624359128006, 0.703646475661744, 0.2363607778256211, -0.1901219131182036, 0.0416941169251478, 2.542279170824852, 0.5043384934090724, 0.6285528739657505, 0.2631506985225328, 2.0047350599289975, 0.4262154394191421, 14.22086188419734, 1.4128415215367716, 12.006764677966315, 1.2339200837162887, 0.0488427302171916, 0.0735985457800785, 0.0662472825752347, -0.0124171186577675, 0.967836099258005, 0.2615232253433858, -0.0333178405098375, 0.0893751328102601, 0.3963737049528497, -0.1276231715828607, 3.5034354794760794, 0.3348504922864115, 0.627605989431831, 0.171146421245444, -0.1311896451245099, 0.1120521944229804, 0.194617593564753, 0.1838069579119478, 0.7980312532792987, 0.1325329415690525, 0.315634258543169, -0.0888662646533873, 1.800885280797075, 0.2341541891432476, 1.654383716195889, 0.2427318232655165, 1.2598517284542576, 0.240265185310867, 0.4071191290936009, 0.1810452222933297, 0.3768957179369841, 0.1077466921132719, 0.169997629610613, 0.1847734854742273, 0.7832172033262523, 0.1380717234954751, 0.4126302969501581, 0.0954372955144911, 0.4180838100972655, 0.1704541427558783, 0.8813164362689517, 0.2645748970819282, -0.3353921165991305, 0.1014290184981413, 0.1839565954799877, 0.084963423863663]|245907.0156250000000000|      0.03125000|[21912, 3216, 0, 402]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     156|[0.9078908612002365, 0.2533663701294832, -0.1728766441431036, 0.0061045098421335, 0.6222555027433725, -0.0681624359128006, 0.703646475661744, 0.2363607778256211, -0.1901219131182036, 0.0416941169251478, 2.542279170824852, 0.5043384934090724, 0.6285528739657505, 0.2631506985225328, 2.0047350599289975, 0.4262154394191421, 14.22086188419734, 1.4128415215367716, 12.006764677966315, 1.2339200837162887, 0.0488427302171916, 0.0735985457800785, 0.0662472825752347, -0.0124171186577675, 0.967836099258005, 0.2615232253433858, -0.0333178405098375, 0.0893751328102601, 0.3963737049528497, -0.1276231715828607, 3.5034354794760794, 0.3348504922864115, 0.627605989431831, 0.171146421245444, -0.1311896451245099, 0.1120521944229804, 0.194617593564753, 0.1838069579119478, 0.7980312532792987, 0.1325329415690525, 0.315634258543169, -0.0888662646533873, 1.800885280797075, 0.2341541891432476, 1.654383716195889, 0.2427318232655165, 1.2598517284542576, 0.240265185310867, 0.4071191290936009, 0.1810452222933297, 0.3768957179369841, 0.1077466921132719, 0.169997629610613, 0.1847734854742273, 0.7832172033262523, 0.1380717234954751, 0.4126302969501581, 0.0954372955144911, 0.4180838100972655, 0.1704541427558783, 0.8813164362689517, 0.2645748970819282, -0.3353921165991305, 0.1014290184981413, 0.1839565954799877, 0.084963423863663]|245907.0156250000000000|      0.01562500|[22074, 3240, 0, 405]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     157|[0.9085297453778055, 0.256772844488493, -0.1725285967363153, 0.0148278400272829, 0.6238168618724015, -0.0687307109368315, 0.7034132585826335, 0.2362864154480062, -0.1917228507455139, 0.0426040528414346, 2.5435103702387907, 0.5084528040484918, 0.6269246909407173, 0.2629385948725134, 2.0036749806217573, 0.4264091946469536, 14.218920343695846, 1.4142811557573423, 12.006639074058338, 1.2355185336453411, 0.0474685079586343, 0.0754005107737541, 0.0660898426725415, -0.0098915428780248, 0.9679835139795774, 0.2636609700953676, -0.0326248890304214, 0.0911246788907749, 0.3989530325562935, -0.1260737562412768, 3.505155002648827, 0.3360225559063697, 0.6288001629727844, 0.1681413540915865, -0.1332516789142664, 0.1122847800023274, 0.1955533693495624, 0.1837792703846602, 0.7963410982409349, 0.1350908494704032, 0.319027647798211, -0.0897166899702847, 1.7990612354876727, 0.2325330918062747, 1.6556248822410113, 0.2433517857766275, 1.2612927370801217, 0.2413124273859095, 0.4074366862680026, 0.1822170759361863, 0.3757118463484512, 0.1077708092379227, 0.1718147403428326, 0.1841628259889732, 0.7841812323171201, 0.1394877022670583, 0.4129179601574413, 0.0966882264783761, 0.4166251685226551, 0.169120033813581, 0.8793668841884013, 0.2608867812652783, -0.3368093574019304, 0.1022745915193732, 0.1830207548826859, 0.0837156497499806]|244927.2968750000000000|      0.03125000|[22183, 3256, 0, 407]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     158|[0.9079195368332158, 0.2591087224881567, -0.1764343131066306, 0.021904751600057, 0.6266716710659159, -0.0654517105505739, 0.7002951340834601, 0.2442906196095331, -0.1931361552822667, 0.0378507663948194, 2.5425948531029268, 0.5141342377309152, 0.6248064733095227, 0.264541659001803, 2.0042289550213734, 0.4251531731568286, 14.211215907277955, 1.4160680399192556, 12.003385012047685, 1.2414578821146696, 0.0506445233258513, 0.0760475447157739, 0.0664704671384613, -0.0204218266448582, 0.9688592294602536, 0.263677015198004, -0.0374345214698502, 0.0899027853465186, 0.3960833953577073, -0.1221728582284234, 3.5000698995920754, 0.3413766082257542, 0.6302633860489827, 0.1720593596385218, -0.1403213482302457, 0.1109711761464113, 0.1958310803095487, 0.1791662328880354, 0.7939509153915586, 0.1382304722528861, 0.3161696009618397, -0.0869414367269665, 1.8036143719326831, 0.2384601260009622, 1.657162518152743, 0.2447559797843433, 1.2586377871716148, 0.2467137444446667, 0.4028426938372764, 0.1847400971016585, 0.3726812458007196, 0.1092209394710153, 0.1693420373385294, 0.1852982182923822, 0.7830894478479695, 0.1397687333121209, 0.4090642703460275, 0.0993879639627403, 0.4130662744073342, 0.1632301451609586, 0.8772755010985506, 0.2630000283848346, -0.3403802372795764, 0.1000207754884401, 0.176213262040252, 0.085807850341371]|243079.4062500000000000|      0.06250000|[22348, 3280, 0, 410]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
     159|[0.9019369799169893, 0.2586570776030754, -0.1889480153182513, 0.0245572613818591, 0.6327940748679891, -0.0618087081798771, 0.6978306977853982, 0.248643243154668, -0.2004879826838596, 0.0422105387777353, 2.5353332070822225, 0.5235377273137936, 0.6194398125392497, 0.2721121288691447, 1.9993374267746482, 0.4374704439592013, 14.207491170198946, 1.438743683388488, 11.998545775906862, 1.269037622102503, 0.0371545739445203, 0.0752361244347579, 0.0790996394124322, -0.0261898910710698, 0.962035597934303, 0.2697896626057347, -0.0470946417643057, 0.0869981586072152, 0.3983076251942119, -0.1225317886692767, 3.4940010214869632, 0.3541183928647738, 0.6239441345711179, 0.1690145611031558, -0.1462958127743786, 0.1036837539512018, 0.1883546678222807, 0.1803406693248897, 0.7819874945243421, 0.1389604858872459, 0.3199338856633341, -0.0865111784131845, 1.7955312372929642, 0.2405442685344282, 1.6494314244988335, 0.2539854486579894, 1.2522968584936331, 0.2522676048808697, 0.3956878290344912, 0.1800184018578286, 0.3623313093013397, 0.1124799329438846, 0.1692027804634469, 0.1849596813308833, 0.7800761035067731, 0.1416573884541971, 0.4052323714456826, 0.0996526177484234, 0.4072557821591365, 0.1651993601520199, 0.8760429354312644, 0.265368222056736, -0.3527114549056163, 0.0973529716226833, 0.1726223031471223, 0.0841228986231593]|236119.0312500000000000|      0.12500000|[22459, 3296, 0, 412]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     160|[0.9019369799169893, 0.2586570776030754, -0.1889480153182513, 0.0245572613818591, 0.6327940748679891, -0.0618087081798771, 0.6978306977853982, 0.248643243154668, -0.2004879826838596, 0.0422105387777353, 2.5353332070822225, 0.5235377273137936, 0.6194398125392497, 0.2721121288691447, 1.9993374267746482, 0.4374704439592013, 14.207491170198946, 1.438743683388488, 11.998545775906862, 1.269037622102503, 0.0371545739445203, 0.0752361244347579, 0.0790996394124322, -0.0261898910710698, 0.962035597934303, 0.2697896626057347, -0.0470946417643057, 0.0869981586072152, 0.3983076251942119, -0.1225317886692767, 3.4940010214869632, 0.3541183928647738, 0.6239441345711179, 0.1690145611031558, -0.1462958127743786, 0.1036837539512018, 0.1883546678222807, 0.1803406693248897, 0.7819874945243421, 0.1389604858872459, 0.3199338856633341, -0.0865111784131845, 1.7955312372929642, 0.2405442685344282, 1.6494314244988335, 0.2539854486579894, 1.2522968584936331, 0.2522676048808697, 0.3956878290344912, 0.1800184018578286, 0.3623313093013397, 0.1124799329438846, 0.1692027804634469, 0.1849596813308833, 0.7800761035067731, 0.1416573884541971, 0.4052323714456826, 0.0996526177484234, 0.4072557821591365, 0.1651993601520199, 0.8760429354312644, 0.265368222056736, -0.3527114549056163, 0.0973529716226833, 0.1726223031471223, 0.0841228986231593]|236119.0312500000000000|      0.06250000|[22622, 3320, 0, 415]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     161|[0.8954780813828319, 0.2625342195578538, -0.1940111957058887, 0.0394959210472172, 0.62764843989716, -0.049680682985569, 0.6834665332381382, 0.2468255296470814, -0.2011710424735661, 0.0268616718858529, 2.532829688539056, 0.5341173952999773, 0.6186944229556477, 0.2813082151616939, 1.998099813476704, 0.4351913223367478, 14.194075538894689, 1.4472019120393045, 11.996969570802927, 1.285345511561794, 0.0377608134811475, 0.0811914427812368, 0.0795590249933398, -0.0244846887192619, 0.9692566167424597, 0.2761539283929256, -0.0514391946165725, 0.0900689718415313, 0.3994314983857035, -0.119225870511305, 3.498885702213958, 0.3539784523843695, 0.6178109814885303, 0.1741284336707881, -0.1606935528614225, 0.093877556989914, 0.1852467585036658, 0.1858600684664645, 0.773629923692779, 0.1560368905730068, 0.3367044623316552, -0.0832311602298503, 1.7871215742192814, 0.246408255385068, 1.652897702073693, 0.2572200496322631, 1.2441710262915113, 0.2614974128021223, 0.3965179425025339, 0.1793989140819219, 0.3573424995436872, 0.0956177218541052, 0.1676254927609505, 0.1889401782808388, 0.7736516467467074, 0.1494176230867176, 0.4097595894506502, 0.1022505706273391, 0.4066035543023647, 0.1737261641298727, 0.8779205599867945, 0.2627256223315912, -0.3502758262825124, 0.0915953590064046, 0.1633293904251275, 0.0911520009951724]|232931.7656250000000000|      0.12500000|[22732, 3336, 0, 417]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     162|[0.8954780813828319, 0.2625342195578538, -0.1940111957058887, 0.0394959210472172, 0.62764843989716, -0.049680682985569, 0.6834665332381382, 0.2468255296470814, -0.2011710424735661, 0.0268616718858529, 2.532829688539056, 0.5341173952999773, 0.6186944229556477, 0.2813082151616939, 1.998099813476704, 0.4351913223367478, 14.194075538894689, 1.4472019120393045, 11.996969570802927, 1.285345511561794, 0.0377608134811475, 0.0811914427812368, 0.0795590249933398, -0.0244846887192619, 0.9692566167424597, 0.2761539283929256, -0.0514391946165725, 0.0900689718415313, 0.3994314983857035, -0.119225870511305, 3.498885702213958, 0.3539784523843695, 0.6178109814885303, 0.1741284336707881, -0.1606935528614225, 0.093877556989914, 0.1852467585036658, 0.1858600684664645, 0.773629923692779, 0.1560368905730068, 0.3367044623316552, -0.0832311602298503, 1.7871215742192814, 0.246408255385068, 1.652897702073693, 0.2572200496322631, 1.2441710262915113, 0.2614974128021223, 0.3965179425025339, 0.1793989140819219, 0.3573424995436872, 0.0956177218541052, 0.1676254927609505, 0.1889401782808388, 0.7736516467467074, 0.1494176230867176, 0.4097595894506502, 0.1022505706273391, 0.4066035543023647, 0.1737261641298727, 0.8779205599867945, 0.2627256223315912, -0.3502758262825124, 0.0915953590064046, 0.1633293904251275, 0.0911520009951724]|232931.7656250000000000|      0.06250000|[22895, 3360, 0, 420]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     163|[0.8969546666868685, 0.2660510238152034, -0.1980945343637705, 0.0382072588168322, 0.6321134594181863, -0.0581320075861919, 0.6714829606664663, 0.2472813521080224, -0.2249989409970684, 0.031550949519278, 2.526938190240598, 0.5397288233098301, 0.6078678030409144, 0.281079124324657, 1.9948448860074843, 0.4371376375553025, 14.199512088686614, 1.465537363276094, 11.988175125183297, 1.310189702888586, 0.0333081948889415, 0.0853769286221168, 0.0891296629043157, -0.0273724955302972, 0.9557689656739702, 0.2766418510342563, -0.0503754626628043, 0.0870744795928441, 0.4054870578586494, -0.125646129705913, 3.488777784815313, 0.3668046858852265, 0.6125587471321636, 0.1740362401395043, -0.1622227126613978, 0.1008720078032671, 0.1787093188204109, 0.184125144806584, 0.7686926713880402, 0.1484199494421899, 0.3424439355411115, -0.0876387125382291, 1.7845938154622996, 0.2448956907358031, 1.6444476151382355, 0.2640600010517754, 1.2458051181136962, 0.2649464071576611, 0.3905999413206727, 0.1813526188612398, 0.3559604698514502, 0.1057896300026797, 0.1549301916204975, 0.19622488286493, 0.7685697088603167, 0.1471870189432551, 0.4042678211999124, 0.1017613647714778, 0.4083584974126571, 0.176008891536547, 0.8696000793295209, 0.2638480128065606, -0.3498075484452522, 0.0889182022694552, 0.1508176065425925, 0.0838723277852448]|227408.0000000000000000|      0.12500000|[23005, 3376, 0, 422]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
