k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     149|[3.911273063270481, 1.0054908019380322, 0.5169293058783938, -0.0926111045430805, 1.2379043323485348, 0.6369421286557428, 0.6386034869081413, 0.6981646957060913, 0.3040486827123858, -0.1961540682726415, -0.209020120382298, 0.1207976098288377, -0.5495758290510269, 0.2078660544997825, 0.3362111204231407, -0.1699675128125662, 1.1040921751009136, 0.6911150700778307, 0.7791133417875566, 0.5242949967162083, -0.4466152405958794, 0.1829774785496183, -0.1766473578002643, 0.1323389869945795, -0.0063374240986841, 0.139494105726759, -0.1847350722328845, 0.2120040047998423, -0.2400486293860999, 0.2219369064612843, 0.1156749373570989, 0.2523569491090054, -0.1311674244090018, 0.1144292562852005, 0.0582410544143034, 0.0882490905162448, -0.0121878374387344, 0.0987075835750674, 0.0108173898247253, -0.0632186375698841, 0.0138158314144109, 0.1289761769338849, -0.1057249900887088, 0.2290084911375688, 0.2712158700251621, 0.2627664843620009, -0.0719670847508236, 0.1179958178321374, -0.0787362266900453, 0.2301018090722194, -0.0531803873801609, 0.1615255065634629, 0.093772600643479, 0.1427869549518114, 0.1362212889306836, -0.1712218126802953, 0.0872942917245147, -0.0890327213063244, 0.0934136993643967, 0.2662363306339229, -0.4829936701336431, 0.1567601393697976, 0.2590080439997753, -0.2262492350026277, 0.1071056176221203, 0.2064302149986049]|401.9660034179687500|      0.03125000|[21087, 3008, 30, 406]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     150|[3.911180757305964, 1.0138169262054273, 0.5185923738846504, -0.1070648686528739, 1.2427124958826117, 0.6386642748663316, 0.6357786333879882, 0.696421093564251, 0.3006006882638719, -0.1993025630061749, -0.2117378345969153, 0.116549444496367, -0.5498221649139543, 0.2117124699878704, 0.3355999403118773, -0.1771709519768106, 1.105204160153339, 0.6898527395342612, 0.7784118394011347, 0.5263155587061983, -0.4524820351726239, 0.1826722856424008, -0.1715075732955185, 0.1347501068843377, -0.0021515867070997, 0.1390098279270673, -0.184969967218728, 0.2128287592309729, -0.2436491376569917, 0.2221769924725143, 0.1114406608897951, 0.2485745359445695, -0.1278166932226186, 0.1144009823973323, 0.0611825798018578, 0.0901636247446418, -0.0117052116180051, 0.1000320083476832, 0.0057569763419828, -0.0702427694367237, 0.0197584338330558, 0.1275807063076832, -0.1105820840397552, 0.2227453800596481, 0.2702348983493908, 0.2625572449177025, -0.073506764769973, 0.1158159152214688, -0.0768031847037276, 0.2305497662890945, -0.0551314714593526, 0.1604299361520229, 0.0928045603130397, 0.1425022468336066, 0.1391002035469077, -0.1678064347301664, 0.0877904456718244, -0.0864272200053912, 0.0917638565336957, 0.2713515177446115, -0.4831405236010506, 0.1520533713522921, 0.2591581718442883, -0.227547447911014, 0.1065625562852459, 0.1960622091711072]|392.5019836425781250|      0.06250000|[21199, 3024, 30, 408]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     151|[3.9134549218859394, 1.0142364146402825, 0.5264520682702605, -0.1059868613827605, 1.248749245679156, 0.6442396618321692, 0.636967711088458, 0.7058716727658947, 0.3000919748348345, -0.2098595502902199, -0.2120082130905282, 0.1264042904945289, -0.5580422189767361, 0.2226661583996922, 0.3333711065214841, -0.1876923699241869, 1.0996532864924264, 0.6903313955998408, 0.7853706893929526, 0.5301577468557821, -0.4430195363922801, 0.1888562263492478, -0.1753924286525131, 0.1498127747907736, 0.0210440580645135, 0.1373618023089918, -0.1787274956011261, 0.227487438354544, -0.2376158497264238, 0.2148252886111091, 0.1011683810435581, 0.242266111140952, -0.1364824301376964, 0.1161730468036271, 0.0596952900094892, 0.090521204337584, -0.0046750509209906, 0.1043649865450478, -0.0069887993821212, -0.0597480973103285, 0.0192565112622526, 0.115342261442948, -0.111983769561191, 0.2281520230471306, 0.2684001465719582, 0.2679244376506691, -0.0669891060733069, 0.1099316926218061, -0.0792316439144115, 0.2321393318280884, -0.035795129956391, 0.1654556928627326, 0.0970163801460436, 0.1408130083252206, 0.1373304525914557, -0.1685571976665536, 0.0878943196886409, -0.0929539894447943, 0.1007841023079891, 0.2714155370503992, -0.4828565488460722, 0.1470224868239413, 0.2531195964355354, -0.2389885360120694, 0.1049269076034138, 0.2105569836918054]|380.7234191894531250|      0.12500000|[21311, 3040, 30, 410]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     152|[3.9134549218859394, 1.0142364146402825, 0.5264520682702605, -0.1059868613827605, 1.248749245679156, 0.6442396618321692, 0.636967711088458, 0.7058716727658947, 0.3000919748348345, -0.2098595502902199, -0.2120082130905282, 0.1264042904945289, -0.5580422189767361, 0.2226661583996922, 0.3333711065214841, -0.1876923699241869, 1.0996532864924264, 0.6903313955998408, 0.7853706893929526, 0.5301577468557821, -0.4430195363922801, 0.1888562263492478, -0.1753924286525131, 0.1498127747907736, 0.0210440580645135, 0.1373618023089918, -0.1787274956011261, 0.227487438354544, -0.2376158497264238, 0.2148252886111091, 0.1011683810435581, 0.242266111140952, -0.1364824301376964, 0.1161730468036271, 0.0596952900094892, 0.090521204337584, -0.0046750509209906, 0.1043649865450478, -0.0069887993821212, -0.0597480973103285, 0.0192565112622526, 0.115342261442948, -0.111983769561191, 0.2281520230471306, 0.2684001465719582, 0.2679244376506691, -0.0669891060733069, 0.1099316926218061, -0.0792316439144115, 0.2321393318280884, -0.035795129956391, 0.1654556928627326, 0.0970163801460436, 0.1408130083252206, 0.1373304525914557, -0.1685571976665536, 0.0878943196886409, -0.0929539894447943, 0.1007841023079891, 0.2714155370503992, -0.4828565488460722, 0.1470224868239413, 0.2531195964355354, -0.2389885360120694, 0.1049269076034138, 0.2105569836918054]|380.7234191894531250|      0.06250000|[21479, 3064, 30, 413]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     153|[3.9134549218859394, 1.0142364146402825, 0.5264520682702605, -0.1059868613827605, 1.248749245679156, 0.6442396618321692, 0.636967711088458, 0.7058716727658947, 0.3000919748348345, -0.2098595502902199, -0.2120082130905282, 0.1264042904945289, -0.5580422189767361, 0.2226661583996922, 0.3333711065214841, -0.1876923699241869, 1.0996532864924264, 0.6903313955998408, 0.7853706893929526, 0.5301577468557821, -0.4430195363922801, 0.1888562263492478, -0.1753924286525131, 0.1498127747907736, 0.0210440580645135, 0.1373618023089918, -0.1787274956011261, 0.227487438354544, -0.2376158497264238, 0.2148252886111091, 0.1011683810435581, 0.242266111140952, -0.1364824301376964, 0.1161730468036271, 0.0596952900094892, 0.090521204337584, -0.0046750509209906, 0.1043649865450478, -0.0069887993821212, -0.0597480973103285, 0.0192565112622526, 0.115342261442948, -0.111983769561191, 0.2281520230471306, 0.2684001465719582, 0.2679244376506691, -0.0669891060733069, 0.1099316926218061, -0.0792316439144115, 0.2321393318280884, -0.035795129956391, 0.1654556928627326, 0.0970163801460436, 0.1408130083252206, 0.1373304525914557, -0.1685571976665536, 0.0878943196886409, -0.0929539894447943, 0.1007841023079891, 0.2714155370503992, -0.4828565488460722, 0.1470224868239413, 0.2531195964355354, -0.2389885360120694, 0.1049269076034138, 0.2105569836918054]|380.7234191894531250|      0.03125000|[21647, 3088, 30, 416]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     154|[3.916043193356505, 1.0210856397264574, 0.5250832695950789, -0.1175316465533837, 1.2519904366872825, 0.6442526225986269, 0.634295134294457, 0.7010642764110767, 0.2935146420674028, -0.2153581799656181, -0.2113919972594095, 0.1264941863935431, -0.5557060491603144, 0.2239883033727704, 0.3361223122689609, -0.1791400921046655, 1.0975414741561884, 0.6964809484791306, 0.7813594084818533, 0.5343444090996354, -0.4453378582660946, 0.1915733332718293, -0.1783468965927, 0.1575655117841677, 0.021674463366015, 0.1398564959257166, -0.179135065813754, 0.2289090570400485, -0.234353192149769, 0.2170945612742692, 0.0988920570595738, 0.2477414225678171, -0.1381788942472398, 0.1115884679544895, 0.0541780525343899, 0.0934396348174528, -0.0040192880734603, 0.1123107680443585, -0.0029276803339459, -0.0585928051135407, 0.0145729522182526, 0.1116662323212761, -0.1126988849704794, 0.2269344540198915, 0.2676117219302461, 0.2713607025879935, -0.0723183644719629, 0.1087670462460615, -0.0762230954205712, 0.2304173153762338, -0.0385179315465308, 0.1678498223540383, 0.0965933161470083, 0.1384507223838831, 0.1334276069377879, -0.1728901676549562, 0.0879744150369098, -0.0964274542056945, 0.1038746308890685, 0.2756963345687113, -0.4860311628646474, 0.1473998667901414, 0.2523243390089581, -0.2430812988909899, 0.1079922769097501, 0.2120516139595283]|376.6885375976562500|      0.06250000|[21759, 3104, 30, 418]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     155|[3.9102689594424014, 1.0194777733095288, 0.5351998774640928, -0.1052444897685961, 1.2443593445556882, 0.6405670867740532, 0.6330957883477134, 0.7073268139544359, 0.2983063670791111, -0.2252598477675815, -0.2131173933485085, 0.1449642034118509, -0.5600447887045341, 0.2342488444355275, 0.3362205595508997, -0.1829765673113209, 1.1047523733617595, 0.6928451764413803, 0.7720295082799062, 0.5453565405208067, -0.448064610060765, 0.185367092538926, -0.1835137109680235, 0.1496868361577273, 0.0387905637623057, 0.1407545524262472, -0.1817434024303675, 0.2489261386137374, -0.2308997884364727, 0.2176424252695413, 0.0872562725290036, 0.2578318008654235, -0.1370883300810953, 0.120844770661859, 0.0596670226389589, 0.097601258309873, -0.0048014772271285, 0.1156596240553416, -0.0023294641515282, -0.0618977121215404, 0.0090594534801045, 0.1190859717111202, -0.1111680087490094, 0.2270521584187606, 0.2644644852736525, 0.2758236068216198, -0.0756611410719714, 0.1222729562652124, -0.0837632719090951, 0.2264065005300013, -0.0458095039622081, 0.1807977245181162, 0.0896457605668008, 0.1492577554372628, 0.1319153385045574, -0.1611550840698059, 0.0888691814909393, -0.0960474374472038, 0.1089048699416731, 0.270350071318682, -0.4902835509390194, 0.1470578855773339, 0.2523392685172352, -0.2451459586692354, 0.0880750396443511, 0.2116147268991591]|370.7521362304687500|      0.12500000|[21871, 3120, 30, 420]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     156|[3.9102689594424014, 1.0194777733095288, 0.5351998774640928, -0.1052444897685961, 1.2443593445556882, 0.6405670867740532, 0.6330957883477134, 0.7073268139544359, 0.2983063670791111, -0.2252598477675815, -0.2131173933485085, 0.1449642034118509, -0.5600447887045341, 0.2342488444355275, 0.3362205595508997, -0.1829765673113209, 1.1047523733617595, 0.6928451764413803, 0.7720295082799062, 0.5453565405208067, -0.448064610060765, 0.185367092538926, -0.1835137109680235, 0.1496868361577273, 0.0387905637623057, 0.1407545524262472, -0.1817434024303675, 0.2489261386137374, -0.2308997884364727, 0.2176424252695413, 0.0872562725290036, 0.2578318008654235, -0.1370883300810953, 0.120844770661859, 0.0596670226389589, 0.097601258309873, -0.0048014772271285, 0.1156596240553416, -0.0023294641515282, -0.0618977121215404, 0.0090594534801045, 0.1190859717111202, -0.1111680087490094, 0.2270521584187606, 0.2644644852736525, 0.2758236068216198, -0.0756611410719714, 0.1222729562652124, -0.0837632719090951, 0.2264065005300013, -0.0458095039622081, 0.1807977245181162, 0.0896457605668008, 0.1492577554372628, 0.1319153385045574, -0.1611550840698059, 0.0888691814909393, -0.0960474374472038, 0.1089048699416731, 0.270350071318682, -0.4902835509390194, 0.1470578855773339, 0.2523392685172352, -0.2451459586692354, 0.0880750396443511, 0.2116147268991591]|370.7521362304687500|      0.06250000|[22040, 3144, 31, 424]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     157|[3.9102689594424014, 1.0194777733095288, 0.5351998774640928, -0.1052444897685961, 1.2443593445556882, 0.6405670867740532, 0.6330957883477134, 0.7073268139544359, 0.2983063670791111, -0.2252598477675815, -0.2131173933485085, 0.1449642034118509, -0.5600447887045341, 0.2342488444355275, 0.3362205595508997, -0.1829765673113209, 1.1047523733617595, 0.6928451764413803, 0.7720295082799062, 0.5453565405208067, -0.448064610060765, 0.185367092538926, -0.1835137109680235, 0.1496868361577273, 0.0387905637623057, 0.1407545524262472, -0.1817434024303675, 0.2489261386137374, -0.2308997884364727, 0.2176424252695413, 0.0872562725290036, 0.2578318008654235, -0.1370883300810953, 0.120844770661859, 0.0596670226389589, 0.097601258309873, -0.0048014772271285, 0.1156596240553416, -0.0023294641515282, -0.0618977121215404, 0.0090594534801045, 0.1190859717111202, -0.1111680087490094, 0.2270521584187606, 0.2644644852736525, 0.2758236068216198, -0.0756611410719714, 0.1222729562652124, -0.0837632719090951, 0.2264065005300013, -0.0458095039622081, 0.1807977245181162, 0.0896457605668008, 0.1492577554372628, 0.1319153385045574, -0.1611550840698059, 0.0888691814909393, -0.0960474374472038, 0.1089048699416731, 0.270350071318682, -0.4902835509390194, 0.1470578855773339, 0.2523392685172352, -0.2451459586692354, 0.0880750396443511, 0.2116147268991591]|370.7521362304687500|      0.03125000|[22208, 3168, 31, 427]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     158|[3.9127288437344556, 1.0193470449420152, 0.534803241661252, -0.1247820045604677, 1.2501056591273245, 0.6407369747579411, 0.6317529582706835, 0.7099843446440635, 0.2966040637343536, -0.2277777580431969, -0.2185431534061568, 0.1436038725597155, -0.562395240658206, 0.2351914517539294, 0.3368196851110332, -0.1857965299276473, 1.1038246472850024, 0.6901592961839939, 0.7693976362456403, 0.5503612680410301, -0.450035879848702, 0.1861100196560548, -0.1878719031361656, 0.1520828259754901, 0.0407494931812682, 0.1423094767546084, -0.1824417425562279, 0.2494183764889949, -0.2369815424217861, 0.2169019319990128, 0.0824924076603564, 0.2667453351716379, -0.1356168223870504, 0.1288837727434912, 0.0596326992354228, 0.0939649498936346, -0.0008489026290719, 0.1124855289397815, -0.0018780571607647, -0.0596964103116761, 0.0097705120377274, 0.1233808402231388, -0.1144900551330205, 0.2293721980133516, 0.2668181139708826, 0.2778855358907115, -0.0763391612821452, 0.1252008769080638, -0.0830750657781534, 0.2276614455977316, -0.0446037725343882, 0.1785717933628345, 0.0946843636103062, 0.1495928529599751, 0.1332968512123495, -0.160641577187372, 0.0899126489719595, -0.0972131785127834, 0.1059580579147169, 0.269563048845114, -0.489685326487921, 0.1523889702960975, 0.2522566903076608, -0.2488748092814143, 0.085849586758555, 0.2154994264523971]|366.7938650782234618|      0.06250000|[22320, 3184, 32, 430]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     159|[3.9127288437344556, 1.0193470449420152, 0.534803241661252, -0.1247820045604677, 1.2501056591273245, 0.6407369747579411, 0.6317529582706835, 0.7099843446440635, 0.2966040637343536, -0.2277777580431969, -0.2185431534061568, 0.1436038725597155, -0.562395240658206, 0.2351914517539294, 0.3368196851110332, -0.1857965299276473, 1.1038246472850024, 0.6901592961839939, 0.7693976362456403, 0.5503612680410301, -0.450035879848702, 0.1861100196560548, -0.1878719031361656, 0.1520828259754901, 0.0407494931812682, 0.1423094767546084, -0.1824417425562279, 0.2494183764889949, -0.2369815424217861, 0.2169019319990128, 0.0824924076603564, 0.2667453351716379, -0.1356168223870504, 0.1288837727434912, 0.0596326992354228, 0.0939649498936346, -0.0008489026290719, 0.1124855289397815, -0.0018780571607647, -0.0596964103116761, 0.0097705120377274, 0.1233808402231388, -0.1144900551330205, 0.2293721980133516, 0.2668181139708826, 0.2778855358907115, -0.0763391612821452, 0.1252008769080638, -0.0830750657781534, 0.2276614455977316, -0.0446037725343882, 0.1785717933628345, 0.0946843636103062, 0.1495928529599751, 0.1332968512123495, -0.160641577187372, 0.0899126489719595, -0.0972131785127834, 0.1059580579147169, 0.269563048845114, -0.489685326487921, 0.1523889702960975, 0.2522566903076608, -0.2488748092814143, 0.085849586758555, 0.2154994264523971]|366.7938650782234618|      0.03125000|[22489, 3208, 32, 433]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
