k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     131|[3.902077013941277, 0.8241355779130212, -0.2970426527076075, 0.0778430319891059, 1.3279382843717429, 0.6076594539819867, 0.8379953314175509, 0.5274403146765693, -0.1407991011546621, 0.1166570486294284, -0.2340697716848672, 0.1045531027543481, 0.4229947085724285, -0.1091114490550057, -0.2283640224624811, 0.0756814468394825, 0.9790241235399177, 0.499798389463585, 0.8526120700167147, 0.3527713577953392, -0.193575864500685, 0.0981392934874899, -0.1278483537417988, 0.0684845499135456, 0.1093575170587156, 0.1486412322165622, 0.0488526838090234, -0.0610998745748856, -0.1863095478904487, 0.0942144117749727, 0.3276207974997442, 0.1772500329020578, 0.0894749126912015, -0.0698071363329391, -0.0451887301043885, 0.0372413935813248, -0.0039555431450897, 0.0653312655547766, -0.0895041538195398, 0.0759943334936992, 0.0463677102524812, 0.0744610516957035, 0.1207574295266112, 0.1169658956274642, 0.1786425804852602, 0.0992614104925908, 0.0113855906538308, 0.0456428099976406, -0.0969450678845259, 0.0830418823505856, 0.0987002939769551, 0.0456243166439118, -0.0395377084555581, 0.0853943895725402, 0.1337178679377778, 0.080005372566856, 0.0046537183868016, 0.0678182496398316, 0.0046017683576577, 0.0367446573443009, -0.295447543927413, 0.0842444519721819, -0.0063293565255092, 0.1095721691050885, 0.2651403203775243, 0.1165638290482499]|3001.3487508925195471|      0.12500000|[12707, 4192, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     132|[3.9031379959367922, 0.8336047228695246, -0.2863595800743101, 0.0714933471226389, 1.3259996354288957, 0.6009235206446177, 0.8332220777887714, 0.5280808691130605, -0.1368267018416894, 0.1126625593789961, -0.2422741103692648, 0.1014640210037515, 0.4444559090241769, -0.1080088213882055, -0.2438400823003855, 0.0820645475134659, 0.9773321307368729, 0.4924999255285729, 0.8635405148798402, 0.3494743144764242, -0.1697823377980086, 0.0702011099519553, -0.1279007702027987, 0.0546807432941126, 0.1209828856533297, 0.1182664503892628, 0.0662947044786319, -0.0460311335293411, -0.1936608697579834, 0.0837423512750041, 0.3373880458197125, 0.2073586113085384, 0.1090951910046447, -0.0751399750602397, -0.0420977036208202, 0.0466992765204768, -0.0303806850859212, 0.055326935978152, -0.0955189423286455, 0.0838535123818245, 0.0454377620052304, 0.0687002943379442, 0.0976660221052641, 0.0927516384741347, 0.1661244141520633, 0.0885633542553287, 0.0073719029297739, 0.0558119547396363, -0.1171741950373508, 0.1172047213793428, 0.0741806846096048, 0.0608473936422593, -0.0362423461902496, 0.0962608226930957, 0.1244795162222242, 0.0730616216415777, -0.0100416476192301, 0.0596339456900333, -0.0164675243940585, 0.0428127999114392, -0.336014445174752, 0.0704986184793681, -0.0367548234719202, 0.0899957016128339, 0.2761402403064515, 0.134603864814103]|2780.5071398904897251|      0.25000000|[12804, 4224, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     133|[3.9031379959367922, 0.8336047228695246, -0.2863595800743101, 0.0714933471226389, 1.3259996354288957, 0.6009235206446177, 0.8332220777887714, 0.5280808691130605, -0.1368267018416894, 0.1126625593789961, -0.2422741103692648, 0.1014640210037515, 0.4444559090241769, -0.1080088213882055, -0.2438400823003855, 0.0820645475134659, 0.9773321307368729, 0.4924999255285729, 0.8635405148798402, 0.3494743144764242, -0.1697823377980086, 0.0702011099519553, -0.1279007702027987, 0.0546807432941126, 0.1209828856533297, 0.1182664503892628, 0.0662947044786319, -0.0460311335293411, -0.1936608697579834, 0.0837423512750041, 0.3373880458197125, 0.2073586113085384, 0.1090951910046447, -0.0751399750602397, -0.0420977036208202, 0.0466992765204768, -0.0303806850859212, 0.055326935978152, -0.0955189423286455, 0.0838535123818245, 0.0454377620052304, 0.0687002943379442, 0.0976660221052641, 0.0927516384741347, 0.1661244141520633, 0.0885633542553287, 0.0073719029297739, 0.0558119547396363, -0.1171741950373508, 0.1172047213793428, 0.0741806846096048, 0.0608473936422593, -0.0362423461902496, 0.0962608226930957, 0.1244795162222242, 0.0730616216415777, -0.0100416476192301, 0.0596339456900333, -0.0164675243940585, 0.0428127999114392, -0.336014445174752, 0.0704986184793681, -0.0367548234719202, 0.0899957016128339, 0.2761402403064515, 0.134603864814103]|2780.5071398904897251|      0.12500000|[12901, 4256, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     134|[3.884404996240327, 0.8571350684919261, -0.3359760479850494, 0.0637155955383024, 1.3087293858998865, 0.6143214246886756, 0.8056498485365391, 0.5193544646866844, -0.1569275423650527, 0.1092217235170898, -0.2618769058666222, 0.1109452912490717, 0.4584932999157844, -0.0999371771681116, -0.2488761367823946, 0.1010008276731762, 0.9648915775248658, 0.5117338896982745, 0.8490804601719047, 0.3517841643378284, -0.1658111071569869, 0.0867206120252627, -0.1425406028875579, 0.0686308167221021, 0.0816375180612474, 0.1099142704660689, 0.074479721349646, -0.0538114450317224, -0.2103858108535072, 0.0875790998422428, 0.3221037378675975, 0.2199229007189881, 0.1088074598491611, -0.0802855388962661, -0.0414169647532611, 0.0582189913403903, -0.0262634817354513, 0.0474909940890818, -0.1041848510870177, 0.1044686456878906, 0.0514886833115442, 0.0707335887253345, 0.0829684972473283, 0.1054623586763582, 0.1380061491103557, 0.0878346092198352, -0.0057625845557866, 0.0537952005537796, -0.1205535524579699, 0.1109128471950143, 0.0601448278792539, 0.0511131905441993, -0.0446991371924487, 0.0786626265966179, 0.112918939074761, 0.0896798076388381, -0.0245725120849441, 0.0526213518822226, -0.0245600689376835, 0.0407606812619771, -0.3617643416754319, 0.0906781823769273, -0.0558464633644901, 0.0821898549198357, 0.2597524596383325, 0.1233135337201633]|2119.3444568855461512|      0.25000000|[12998, 4288, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     135|[3.884404996240327, 0.8571350684919261, -0.3359760479850494, 0.0637155955383024, 1.3087293858998865, 0.6143214246886756, 0.8056498485365391, 0.5193544646866844, -0.1569275423650527, 0.1092217235170898, -0.2618769058666222, 0.1109452912490717, 0.4584932999157844, -0.0999371771681116, -0.2488761367823946, 0.1010008276731762, 0.9648915775248658, 0.5117338896982745, 0.8490804601719047, 0.3517841643378284, -0.1658111071569869, 0.0867206120252627, -0.1425406028875579, 0.0686308167221021, 0.0816375180612474, 0.1099142704660689, 0.074479721349646, -0.0538114450317224, -0.2103858108535072, 0.0875790998422428, 0.3221037378675975, 0.2199229007189881, 0.1088074598491611, -0.0802855388962661, -0.0414169647532611, 0.0582189913403903, -0.0262634817354513, 0.0474909940890818, -0.1041848510870177, 0.1044686456878906, 0.0514886833115442, 0.0707335887253345, 0.0829684972473283, 0.1054623586763582, 0.1380061491103557, 0.0878346092198352, -0.0057625845557866, 0.0537952005537796, -0.1205535524579699, 0.1109128471950143, 0.0601448278792539, 0.0511131905441993, -0.0446991371924487, 0.0786626265966179, 0.112918939074761, 0.0896798076388381, -0.0245725120849441, 0.0526213518822226, -0.0245600689376835, 0.0407606812619771, -0.3617643416754319, 0.0906781823769273, -0.0558464633644901, 0.0821898549198357, 0.2597524596383325, 0.1233135337201633]|2119.3444568855461512|      0.12500000|[13095, 4320, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     136|[3.8752508485486463, 0.8667389944317159, -0.3492732935003642, 0.0778671714134593, 1.2931905252723779, 0.6164024528434964, 0.7997377714161655, 0.5263449371158376, -0.1677112022153344, 0.0920441880335874, -0.284804903347158, 0.0986346706577485, 0.4657679235677168, -0.1167935601561072, -0.2666068296882217, 0.1169601077071421, 0.9450404718361403, 0.5247194904187046, 0.8273581160313855, 0.3719622202817194, -0.2051698256196224, 0.0924097176892729, -0.177829315456399, 0.0633987389317101, 0.0792537501987691, 0.1099706153730624, 0.0933588119131343, -0.0469749566559021, -0.1923166096586893, 0.1065037273614408, 0.2944041531943731, 0.2225939204112508, 0.1084301117004961, -0.1009086937745234, -0.0441728390893071, 0.0485044659850279, -0.022822644103713, 0.0560682437140769, -0.1215339202894641, 0.095662643904742, 0.0415970109812112, 0.076873917081134, 0.0615420268516906, 0.0989513430100119, 0.1402794229150346, 0.112970757006286, -0.0145579400434588, 0.0434057002627498, -0.1361582477647835, 0.0985334505269267, 0.0620955584561316, 0.0495697083074083, -0.0529240891157287, 0.0796588464979087, 0.1018396262540916, 0.0812865148548614, -0.0247542278798664, 0.0751026725178852, -0.0448917424195505, 0.0596163171066576, -0.3945439231358555, 0.0663780648818773, -0.0490329647882223, 0.0877337151428206, 0.2483355999053046, 0.1412432677716007]|1638.3009077538283691|      0.25000000|[13192, 4352, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     137|[3.8752508485486463, 0.8667389944317159, -0.3492732935003642, 0.0778671714134593, 1.2931905252723779, 0.6164024528434964, 0.7997377714161655, 0.5263449371158376, -0.1677112022153344, 0.0920441880335874, -0.284804903347158, 0.0986346706577485, 0.4657679235677168, -0.1167935601561072, -0.2666068296882217, 0.1169601077071421, 0.9450404718361403, 0.5247194904187046, 0.8273581160313855, 0.3719622202817194, -0.2051698256196224, 0.0924097176892729, -0.177829315456399, 0.0633987389317101, 0.0792537501987691, 0.1099706153730624, 0.0933588119131343, -0.0469749566559021, -0.1923166096586893, 0.1065037273614408, 0.2944041531943731, 0.2225939204112508, 0.1084301117004961, -0.1009086937745234, -0.0441728390893071, 0.0485044659850279, -0.022822644103713, 0.0560682437140769, -0.1215339202894641, 0.095662643904742, 0.0415970109812112, 0.076873917081134, 0.0615420268516906, 0.0989513430100119, 0.1402794229150346, 0.112970757006286, -0.0145579400434588, 0.0434057002627498, -0.1361582477647835, 0.0985334505269267, 0.0620955584561316, 0.0495697083074083, -0.0529240891157287, 0.0796588464979087, 0.1018396262540916, 0.0812865148548614, -0.0247542278798664, 0.0751026725178852, -0.0448917424195505, 0.0596163171066576, -0.3945439231358555, 0.0663780648818773, -0.0490329647882223, 0.0877337151428206, 0.2483355999053046, 0.1412432677716007]|1638.3009077538283691|      0.12500000|[13289, 4384, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     138|[3.877243677494089, 0.8742328943087914, -0.3797834726367442, 0.0752751657505528, 1.2911705566594245, 0.6196140699742143, 0.8221531927889737, 0.525729382281372, -0.1865900727282534, 0.1122667403604267, -0.2933875524458248, 0.101808149248116, 0.4736756078045603, -0.1179879635114319, -0.2936104755703127, 0.1183711638519123, 0.9511850245100016, 0.516715113489428, 0.7915389212348217, 0.3802741768889444, -0.2243091471412033, 0.1134962868582581, -0.1730082008444528, 0.076077333140201, 0.0816957911894753, 0.1185114768601877, 0.1079416294944077, -0.0905117598192219, -0.1828182770662219, 0.0854225391356847, 0.2992264047547941, 0.2158697170408884, 0.0938358194823282, -0.1264973377049066, -0.0373982120370992, 0.0686047157708992, -0.0357195447103018, 0.0625272725034993, -0.1414243984795759, 0.1219418646310956, 0.0348529439115101, 0.0904094229203795, 0.0483727728299187, 0.1031097061201374, 0.145123538868615, 0.1111416194351953, -0.0064390934094318, 0.0501716886964051, -0.1141728189853516, 0.0843072234475733, 0.0789530556405608, 0.0615393514323215, -0.0652201514074639, 0.0815812899384625, 0.1009088356055289, 0.0772213774384039, -0.025442354770636, 0.0550549700142251, -0.056014902505365, 0.0476773656724377, -0.4068619989401301, 0.0998057113198464, -0.0440476753881186, 0.0954568803126231, 0.2209716690523586, 0.1418598393505971]|1408.4278495774640305|      0.25000000|[13386, 4416, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     139|[3.877243677494089, 0.8742328943087914, -0.3797834726367442, 0.0752751657505528, 1.2911705566594245, 0.6196140699742143, 0.8221531927889737, 0.525729382281372, -0.1865900727282534, 0.1122667403604267, -0.2933875524458248, 0.101808149248116, 0.4736756078045603, -0.1179879635114319, -0.2936104755703127, 0.1183711638519123, 0.9511850245100016, 0.516715113489428, 0.7915389212348217, 0.3802741768889444, -0.2243091471412033, 0.1134962868582581, -0.1730082008444528, 0.076077333140201, 0.0816957911894753, 0.1185114768601877, 0.1079416294944077, -0.0905117598192219, -0.1828182770662219, 0.0854225391356847, 0.2992264047547941, 0.2158697170408884, 0.0938358194823282, -0.1264973377049066, -0.0373982120370992, 0.0686047157708992, -0.0357195447103018, 0.0625272725034993, -0.1414243984795759, 0.1219418646310956, 0.0348529439115101, 0.0904094229203795, 0.0483727728299187, 0.1031097061201374, 0.145123538868615, 0.1111416194351953, -0.0064390934094318, 0.0501716886964051, -0.1141728189853516, 0.0843072234475733, 0.0789530556405608, 0.0615393514323215, -0.0652201514074639, 0.0815812899384625, 0.1009088356055289, 0.0772213774384039, -0.025442354770636, 0.0550549700142251, -0.056014902505365, 0.0476773656724377, -0.4068619989401301, 0.0998057113198464, -0.0440476753881186, 0.0954568803126231, 0.2209716690523586, 0.1418598393505971]|1408.4278495774640305|      0.12500000|[13483, 4448, 139, 417]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     140|[3.8736325896886123, 0.9078759648441661, -0.3990913116797966, 0.0710025830697019, 1.2528236254586835, 0.617120955477497, 0.8289187939498119, 0.527135134758116, -0.1940281584898969, 0.1089303978838225, -0.2957702973984212, 0.1134319237517918, 0.460897871190416, -0.1356186792110333, -0.3195108393909639, 0.0944640537800794, 0.9411188072721338, 0.5214776636862152, 0.7723204963980148, 0.3943113512324088, -0.2754974302761303, 0.1161014203246904, -0.179745615059665, 0.082620644639192, 0.0649237141259939, 0.1325560380697209, 0.1381571855644471, -0.0987900015436353, -0.1908257183902605, 0.0901025005153368, 0.3030622485561499, 0.2310737800288278, 0.0865353370859436, -0.124237391656023, -0.0312491149127752, 0.0660044757378191, -0.0369103090031575, 0.0673211539946795, -0.1407066820350814, 0.1194261122609095, 0.0292019833406788, 0.0918200814155507, 0.0189476025842416, 0.0962891266672432, 0.1401884039194793, 0.1084544392372375, -0.004084154705961, 0.0469858099115768, -0.1089291165311837, 0.0919800983852726, 0.0725330429618966, 0.0723223203535952, -0.0769832137002166, 0.0814935175968648, 0.0844925986944177, 0.0659481892013643, -0.0287645716471642, 0.0539282985347187, -0.0580623030075093, 0.0627514703109247, -0.4344525384901738, 0.0835241461740141, -0.0466335650497154, 0.100832584230859, 0.1976553085157661, 0.1829376853809997]|1047.2985272856121810|      0.25000000|[13580, 4480, 140, 420]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     141|[3.8736325896886123, 0.9078759648441661, -0.3990913116797966, 0.0710025830697019, 1.2528236254586835, 0.617120955477497, 0.8289187939498119, 0.527135134758116, -0.1940281584898969, 0.1089303978838225, -0.2957702973984212, 0.1134319237517918, 0.460897871190416, -0.1356186792110333, -0.3195108393909639, 0.0944640537800794, 0.9411188072721338, 0.5214776636862152, 0.7723204963980148, 0.3943113512324088, -0.2754974302761303, 0.1161014203246904, -0.179745615059665, 0.082620644639192, 0.0649237141259939, 0.1325560380697209, 0.1381571855644471, -0.0987900015436353, -0.1908257183902605, 0.0901025005153368, 0.3030622485561499, 0.2310737800288278, 0.0865353370859436, -0.124237391656023, -0.0312491149127752, 0.0660044757378191, -0.0369103090031575, 0.0673211539946795, -0.1407066820350814, 0.1194261122609095, 0.0292019833406788, 0.0918200814155507, 0.0189476025842416, 0.0962891266672432, 0.1401884039194793, 0.1084544392372375, -0.004084154705961, 0.0469858099115768, -0.1089291165311837, 0.0919800983852726, 0.0725330429618966, 0.0723223203535952, -0.0769832137002166, 0.0814935175968648, 0.0844925986944177, 0.0659481892013643, -0.0287645716471642, 0.0539282985347187, -0.0580623030075093, 0.0627514703109247, -0.4344525384901738, 0.0835241461740141, -0.0466335650497154, 0.100832584230859, 0.1976553085157661, 0.1829376853809997]|1047.2985272856121810|      0.12500000|[13677, 4512, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     142|[3.8658451076652907, 0.9236654242898076, -0.4241502469483169, 0.0829038161729601, 1.2390492797902368, 0.6045952677253904, 0.8054484673057036, 0.5297016123125958, -0.1976433570646729, 0.1207391491069107, -0.3174063251719662, 0.1212100471721718, 0.4936116941194191, -0.1369860698061202, -0.3224594119779809, 0.0870584116262361, 0.9326207449291009, 0.514420901456973, 0.7647004198949316, 0.4127229718211305, -0.2832357138690003, 0.098456630227629, -0.1928723059340696, 0.0833018013191161, 0.0333830693314349, 0.1279763045036187, 0.1544145744180761, -0.0913217186656491, -0.1746164534357444, 0.0879293825964822, 0.2823758282047846, 0.2297734665868518, 0.0871978529040227, -0.1335639962938085, -0.0325349116167913, 0.0783266878630233, -0.0445598046768206, 0.0708165825139603, -0.1557041147016286, 0.1073860929421615, 0.0180600699864581, 0.1059530871624921, 0.0055949443030224, 0.0844021096677316, 0.1501570295437359, 0.1256147036761806, -0.0009445213968091, 0.0713544254555944, -0.1196812100239358, 0.0673066745134221, 0.0736110948436561, 0.0666881588982616, -0.0958746701570788, 0.084068620878467, 0.1056232202593614, 0.0737099287553602, -0.0321078501657505, 0.066753621562773, -0.0492676740133392, 0.0988856987233637, -0.4624188123644955, 0.131882194870989, -0.051121156913847, 0.1071655194074497, 0.1939796632665886, 0.1778897697549727]|929.6938010750398007|      0.25000000|[13774, 4544, 142, 426]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
