k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     167|[0.9368287433943666, 0.1026550960009278, -0.0756286236631602, 0.0468396205164242, 0.3155343997890722, 0.087658445530881, 0.7116014944513753, 0.1507672429889476, 0.0909359929871762, 0.0496227226572485, 2.6362814042788134, 0.3545621661718111, 0.7262337341638316, 0.1517704719597074, 2.184251875909998, 0.3006897940496495, 14.280397896604335, 0.8922739646610437, 12.101666749189468, 0.7868781305123906, 0.1269113691507357, 0.0840247340901756, 0.1454749798022599, 0.0850326918700125, 1.03332106467801, 0.1492092751182517, 0.0797838679489518, 0.0119001601153964, 0.0862859952259723, -0.0164156679145068, 3.671656249750063, 0.2393062058941454, 0.7612348484358217, 0.0681077511159666, 0.0982244759811279, 0.0606307926976786, 0.3162913162918638, 0.0280051193148969, 0.8175366602295756, 0.0655115923279005, 0.1932360472809737, 0.0516297578325185, 2.0342749494996775, 0.1391039566565798, 1.8948640290153251, 0.1603998949472589, 1.4033048864433184, 0.1324982632420302, 0.4683040354341367, 0.0868295450360958, 0.441182161731644, 0.0615592888232093, 0.3051725071420345, 0.0284413673006047, 0.8186542907006177, 0.1123797167371736, 0.4843231999105718, 0.0769711864820813, 0.4387578224830825, 0.0807666322721356, 0.8651083159807136, 0.1311414511775746, -0.045030632822393, 0.0359440707892451, 0.2518361373786056, 0.0253994855361129]|450494.5312500000000000|      0.03125000|[21377, 0, 0, 334]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     168|[0.9368287433943666, 0.1026550960009278, -0.0756286236631602, 0.0468396205164242, 0.3155343997890722, 0.087658445530881, 0.7116014944513753, 0.1507672429889476, 0.0909359929871762, 0.0496227226572485, 2.6362814042788134, 0.3545621661718111, 0.7262337341638316, 0.1517704719597074, 2.184251875909998, 0.3006897940496495, 14.280397896604335, 0.8922739646610437, 12.101666749189468, 0.7868781305123906, 0.1269113691507357, 0.0840247340901756, 0.1454749798022599, 0.0850326918700125, 1.03332106467801, 0.1492092751182517, 0.0797838679489518, 0.0119001601153964, 0.0862859952259723, -0.0164156679145068, 3.671656249750063, 0.2393062058941454, 0.7612348484358217, 0.0681077511159666, 0.0982244759811279, 0.0606307926976786, 0.3162913162918638, 0.0280051193148969, 0.8175366602295756, 0.0655115923279005, 0.1932360472809737, 0.0516297578325185, 2.0342749494996775, 0.1391039566565798, 1.8948640290153251, 0.1603998949472589, 1.4033048864433184, 0.1324982632420302, 0.4683040354341367, 0.0868295450360958, 0.441182161731644, 0.0615592888232093, 0.3051725071420345, 0.0284413673006047, 0.8186542907006177, 0.1123797167371736, 0.4843231999105718, 0.0769711864820813, 0.4387578224830825, 0.0807666322721356, 0.8651083159807136, 0.1311414511775746, -0.045030632822393, 0.0359440707892451, 0.2518361373786056, 0.0253994855361129]|450494.5312500000000000|      0.01562500|[21505, 0, 0, 336]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     169|[0.9360393902579415, 0.1037422437223445, -0.0771613386606329, 0.046574616743199, 0.3144022745973519, 0.0897170633115312, 0.7108251934338848, 0.1520775496436784, 0.0880706231419829, 0.0511972139037988, 2.6349449762293764, 0.3576759667366233, 0.7235356110339602, 0.1532240556607231, 2.1832252691550904, 0.303442043350905, 14.279159949234929, 0.8999619432943817, 12.101005698486018, 0.7957128558199495, 0.125615802620267, 0.0834305014493984, 0.1439923728816321, 0.0856477303780453, 1.0313990197914684, 0.1500166585699458, 0.0772365878318278, 0.0119214563136529, 0.0884761658225003, -0.0172016937266148, 3.6701711838445155, 0.2403385683762236, 0.7613325744955057, 0.0687833854015846, 0.0970797373084656, 0.0612137705901211, 0.3153366633584492, 0.0292644719035909, 0.8166646403262382, 0.0665926512223313, 0.192515098714443, 0.0515938391189507, 2.0332724899722097, 0.1390508400222455, 1.8937753690235113, 0.1612359702923589, 1.401062765918568, 0.1337046800463406, 0.4679898889320689, 0.0873413397122058, 0.4411440330307673, 0.0623272891954168, 0.3044968072817607, 0.0292922772332991, 0.8173613536542722, 0.1121737490037436, 0.4829514020649341, 0.0764329809812616, 0.4384756935126714, 0.0800049050522827, 0.863728332728262, 0.1323451293498217, -0.0461111261091587, 0.03690114670118, 0.2515623694991331, 0.0253776352850289]|446956.8125000000000000|      0.03125000|[21633, 0, 0, 338]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     170|[0.9335775797120037, 0.110397703238885, -0.0799880336201642, 0.0465965095564634, 0.3123041028437613, 0.091606182315444, 0.7073594571836113, 0.1534355204052217, 0.0826089700224446, 0.0519267399668483, 2.6308964753970705, 0.3646036809847101, 0.71839260759976, 0.1562400095094083, 2.180617580035057, 0.3086683173905957, 14.275950754582516, 0.9150499817842354, 12.099481874536062, 0.8101247593728713, 0.1201844548551172, 0.0826271822449089, 0.1406025693197292, 0.0872229025401832, 1.0286718609989662, 0.1515418519377515, 0.0744540462062391, 0.0124748122718674, 0.0917966311530035, -0.0182075479665155, 3.666515964577334, 0.2455610279449558, 0.7586390638517879, 0.0688039184034325, 0.0934707015512794, 0.0612353365577272, 0.3121982669213059, 0.0301629152347274, 0.8148405285321547, 0.0679228974384, 0.1888061128509727, 0.050599910875286, 2.033100817690028, 0.1421748815897281, 1.8935124946951025, 0.1642960720203493, 1.3987285673142174, 0.1363955877275729, 0.4644603749123692, 0.0887693741061333, 0.4395998163462071, 0.0636603191369867, 0.3015002249110595, 0.0300062993040856, 0.8144675201245538, 0.1099744106406045, 0.4821755059493824, 0.0774804189836594, 0.4367209059237129, 0.0805792919469511, 0.861035243792596, 0.1345691925852879, -0.0484126212363425, 0.0371200956766087, 0.2483467474081368, 0.0288943350653176]|439911.1875000000000000|      0.06250000|[21761, 0, 0, 340]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     171|[0.9361126392656033, 0.120733480272997, -0.0880460229338364, 0.0614193467269888, 0.3257700176050782, 0.0944605446935389, 0.7035419522731206, 0.1604126155566095, 0.0729113489715116, 0.0459873878924151, 2.6207718339376624, 0.3795661778078228, 0.7155618536015617, 0.1570054212288586, 2.172147023600018, 0.3089181813059114, 14.278615258032046, 0.9327786766087625, 12.110437772997347, 0.8203022728179037, 0.1254540036881973, 0.0789464385917008, 0.1245147996681532, 0.0928881484906291, 1.026578821895427, 0.1514557461161307, 0.0696692969617684, 0.0171476554982346, 0.0974891976074526, -0.0126277865995309, 3.674713880274433, 0.2475267627262256, 0.7490361740333159, 0.0791172009637205, 0.0967784811817904, 0.0576952620053812, 0.301603954422911, 0.0258027609441381, 0.8102440047175682, 0.0745675559080858, 0.1855546452999059, 0.0411154988366154, 2.0407152022494617, 0.1329447256572224, 1.8888702759183886, 0.1683826301612611, 1.404293951858676, 0.1353085018231047, 0.4586004902835304, 0.0856663528189818, 0.4464879762501748, 0.0625967336117896, 0.3006261580038849, 0.0420027967984932, 0.8034448509613585, 0.1077459713847914, 0.4894989172028582, 0.0638191501307934, 0.4218793660948945, 0.0869613134394437, 0.8600528441410865, 0.135219110923448, -0.0517439195279632, 0.0318555082468098, 0.2471773398324785, 0.0244994815066715]|433949.1250000000000000|      0.12500000|[21889, 0, 0, 342]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     172|[0.9361126392656033, 0.120733480272997, -0.0880460229338364, 0.0614193467269888, 0.3257700176050782, 0.0944605446935389, 0.7035419522731206, 0.1604126155566095, 0.0729113489715116, 0.0459873878924151, 2.6207718339376624, 0.3795661778078228, 0.7155618536015617, 0.1570054212288586, 2.172147023600018, 0.3089181813059114, 14.278615258032046, 0.9327786766087625, 12.110437772997347, 0.8203022728179037, 0.1254540036881973, 0.0789464385917008, 0.1245147996681532, 0.0928881484906291, 1.026578821895427, 0.1514557461161307, 0.0696692969617684, 0.0171476554982346, 0.0974891976074526, -0.0126277865995309, 3.674713880274433, 0.2475267627262256, 0.7490361740333159, 0.0791172009637205, 0.0967784811817904, 0.0576952620053812, 0.301603954422911, 0.0258027609441381, 0.8102440047175682, 0.0745675559080858, 0.1855546452999059, 0.0411154988366154, 2.0407152022494617, 0.1329447256572224, 1.8888702759183886, 0.1683826301612611, 1.404293951858676, 0.1353085018231047, 0.4586004902835304, 0.0856663528189818, 0.4464879762501748, 0.0625967336117896, 0.3006261580038849, 0.0420027967984932, 0.8034448509613585, 0.1077459713847914, 0.4894989172028582, 0.0638191501307934, 0.4218793660948945, 0.0869613134394437, 0.8600528441410865, 0.135219110923448, -0.0517439195279632, 0.0318555082468098, 0.2471773398324785, 0.0244994815066715]|433949.1250000000000000|      0.06250000|[22017, 0, 0, 344]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     173|[0.9361126392656033, 0.120733480272997, -0.0880460229338364, 0.0614193467269888, 0.3257700176050782, 0.0944605446935389, 0.7035419522731206, 0.1604126155566095, 0.0729113489715116, 0.0459873878924151, 2.6207718339376624, 0.3795661778078228, 0.7155618536015617, 0.1570054212288586, 2.172147023600018, 0.3089181813059114, 14.278615258032046, 0.9327786766087625, 12.110437772997347, 0.8203022728179037, 0.1254540036881973, 0.0789464385917008, 0.1245147996681532, 0.0928881484906291, 1.026578821895427, 0.1514557461161307, 0.0696692969617684, 0.0171476554982346, 0.0974891976074526, -0.0126277865995309, 3.674713880274433, 0.2475267627262256, 0.7490361740333159, 0.0791172009637205, 0.0967784811817904, 0.0576952620053812, 0.301603954422911, 0.0258027609441381, 0.8102440047175682, 0.0745675559080858, 0.1855546452999059, 0.0411154988366154, 2.0407152022494617, 0.1329447256572224, 1.8888702759183886, 0.1683826301612611, 1.404293951858676, 0.1353085018231047, 0.4586004902835304, 0.0856663528189818, 0.4464879762501748, 0.0625967336117896, 0.3006261580038849, 0.0420027967984932, 0.8034448509613585, 0.1077459713847914, 0.4894989172028582, 0.0638191501307934, 0.4218793660948945, 0.0869613134394437, 0.8600528441410865, 0.135219110923448, -0.0517439195279632, 0.0318555082468098, 0.2471773398324785, 0.0244994815066715]|433949.1250000000000000|      0.03125000|[22145, 0, 0, 346]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     174|[0.9351981766311522, 0.1227526269028037, -0.0928394402719873, 0.0607416473812677, 0.3233908036448623, 0.0945734216490076, 0.7012669332650842, 0.1645443285527053, 0.0702709409904097, 0.0467260741373611, 2.6195015916825413, 0.3863682073668919, 0.7138796796728542, 0.1609856321015008, 2.168274499878655, 0.311630292803745, 14.277545830983396, 0.9476363294553617, 12.1043121173239, 0.83652076163425, 0.1229862654232635, 0.0820194453365952, 0.120333487870795, 0.0929003786185783, 1.0219995475583825, 0.1530945546287187, 0.0652895702309254, 0.0178290000724671, 0.0995480136772635, -0.0158714097623384, 3.6691637686446934, 0.2507779868314153, 0.7457511844751741, 0.0793981480409627, 0.0926044743752447, 0.0555739607221017, 0.3009929315379615, 0.0290608260949895, 0.8066947895152478, 0.0720569576513611, 0.182412361224388, 0.0413481886475722, 2.040388276688863, 0.1329913567290346, 1.8855949592535477, 0.1710163512859953, 1.403078881062806, 0.1401584478607331, 0.4590204077685087, 0.0854243896099932, 0.4452554070303948, 0.0612384854315889, 0.2993523374660505, 0.0441811345545322, 0.8052507168172551, 0.1082212037828796, 0.488067952159639, 0.0628350078721566, 0.4213561709642348, 0.0910715849314723, 0.8575814959302478, 0.1358533549734507, -0.0519280433370069, 0.0298534847697534, 0.2475972843141114, 0.0275351456052878]|427621.8750000000000000|      0.06250000|[22273, 0, 0, 348]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     175|[0.9351981766311522, 0.1227526269028037, -0.0928394402719873, 0.0607416473812677, 0.3233908036448623, 0.0945734216490076, 0.7012669332650842, 0.1645443285527053, 0.0702709409904097, 0.0467260741373611, 2.6195015916825413, 0.3863682073668919, 0.7138796796728542, 0.1609856321015008, 2.168274499878655, 0.311630292803745, 14.277545830983396, 0.9476363294553617, 12.1043121173239, 0.83652076163425, 0.1229862654232635, 0.0820194453365952, 0.120333487870795, 0.0929003786185783, 1.0219995475583825, 0.1530945546287187, 0.0652895702309254, 0.0178290000724671, 0.0995480136772635, -0.0158714097623384, 3.6691637686446934, 0.2507779868314153, 0.7457511844751741, 0.0793981480409627, 0.0926044743752447, 0.0555739607221017, 0.3009929315379615, 0.0290608260949895, 0.8066947895152478, 0.0720569576513611, 0.182412361224388, 0.0413481886475722, 2.040388276688863, 0.1329913567290346, 1.8855949592535477, 0.1710163512859953, 1.403078881062806, 0.1401584478607331, 0.4590204077685087, 0.0854243896099932, 0.4452554070303948, 0.0612384854315889, 0.2993523374660505, 0.0441811345545322, 0.8052507168172551, 0.1082212037828796, 0.488067952159639, 0.0628350078721566, 0.4213561709642348, 0.0910715849314723, 0.8575814959302478, 0.1358533549734507, -0.0519280433370069, 0.0298534847697534, 0.2475972843141114, 0.0275351456052878]|427621.8750000000000000|      0.03125000|[22401, 0, 0, 350]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     176|[0.9320141006604988, 0.124988088949783, -0.0961408596754732, 0.0624956930248774, 0.3215649308586974, 0.095468951443092, 0.6991953500869896, 0.1648947431445631, 0.0621839662968082, 0.0481830135859399, 2.619317033549783, 0.3905974845239717, 0.7122382334319138, 0.1681274939357733, 2.1698415182087563, 0.3226840030193777, 14.279814373303244, 0.9564677148209608, 12.101541042037928, 0.8524830969171813, 0.1208659804467009, 0.0789485159545942, 0.1170120985452513, 0.0915828338274473, 1.021567896742936, 0.1521775382504261, 0.0621716727117503, 0.018786751673428, 0.1012363185816119, -0.014854593767505, 3.672472992715494, 0.2504511222374371, 0.7422060749420676, 0.0813665467619903, 0.0905495787683707, 0.059262525408052, 0.2968404339107614, 0.0308056050309488, 0.8113092672593432, 0.0741737787671567, 0.1825348658162075, 0.0399893252490456, 2.0373246065068362, 0.1300087334361368, 1.8803857071349588, 0.1707377903801261, 1.403683134474224, 0.1432951172965639, 0.4586752448287782, 0.0881044711871212, 0.4436462640362012, 0.0649884940953007, 0.2990755769843732, 0.0449026375545972, 0.7998660953822853, 0.1091197088467086, 0.4892792221642416, 0.0656056921334381, 0.4222680622614372, 0.0872284588397649, 0.8567033279212692, 0.1408361439691501, -0.0531665765761235, 0.0280365373193563, 0.242446486400285, 0.0260369381646076]|422744.5625000000000000|      0.06250000|[22529, 0, 0, 352]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     177|[0.9389838011790648, 0.115866387133779, -0.0827110786048084, 0.0630613541404167, 0.3163609155887993, 0.0941550326209938, 0.6857264058632365, 0.1640737683952227, 0.0580170809360223, 0.0478098792167026, 2.6111732338745823, 0.4025311904930507, 0.7107147529201729, 0.1578922757166074, 2.1657760458934368, 0.3291738398586096, 14.282639922417784, 0.9712240251655941, 12.10242419640388, 0.8627665555531173, 0.1064911345887267, 0.06924137863313, 0.1152676726754003, 0.0883014131276372, 1.026402041503865, 0.1526312830958589, 0.0549466728372245, 0.0139431648042692, 0.1082874008076906, -0.0072035109249153, 3.6757751745886127, 0.2523607542638576, 0.7370668008810087, 0.0969098897346216, 0.0931157725217156, 0.074610625907195, 0.2940849034227659, 0.0236113475759513, 0.8074953801775308, 0.0683141390657292, 0.1783715128193527, 0.0296212986302333, 2.0398861198755327, 0.1331037333912417, 1.8826148948682144, 0.1795086911959052, 1.3960169138082676, 0.1425889622148835, 0.4377794471350837, 0.0890456462019991, 0.4557542461707791, 0.0784242614652109, 0.2962564649712332, 0.0506706611049503, 0.7966874408934098, 0.1113056924378215, 0.4887375020676063, 0.0575462181375316, 0.4350607724549438, 0.0853043333815255, 0.854530841262708, 0.1534682418108626, -0.0526301955011392, 0.0293586819896155, 0.2414132951823876, 0.0252103895355512]|418037.3750000000000000|      0.12500000|[22657, 0, 0, 354]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
