k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      65|[0.0297912499413939, 0.085980783944972, -0.0359503817760941, -0.0118613212835225, -0.0148666618848238, 0.0990312743051484, 0.018645716916006, -0.0387484223473095, 0.0786528770944208, 0.0021941055747446, -0.0269580980104703, 0.0186239849032173, -0.0054035601132737, -0.0059525406847191, -0.0346211604005707, -0.1041871847174229, -0.0684990479690614, -0.0175125053737433, -0.08040161495641, 0.0273688303386586, 0.0618350458928746, -0.0270992026514834, -0.0056963394933031, -0.049566890278769, -0.098862600428933, -0.0258677111769843, 0.0018780178997855, 0.0281759823058797, -0.1167651311168946, -0.0581534357403781, 0.1807926410909538, -0.0150420536033396, -0.1365631262301233, -0.0567860803409457, 0.0997546856336542, -0.0370943878391212, -0.0242416788080894, -0.0659125868352574, -0.0123173357734266, 0.089168729064397, -0.0106402840058293, -0.1197895172064315, -0.0305036164817852, 0.2020123700807197, -0.1240756219886515, -0.0442716992875851, -0.0927876692261525, 0.0255809391931266, 0.1683020368124675, 0.0117723209725101, -0.0350315148493072, -0.0372660375171913, 0.1411646946594592, 0.0126513575895277, 0.025248525288729, -0.0084053020574238, 0.0078377563959867]|  1.0580413166746574|      0.00048828|[7345, 1040, 65, 195]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      66|[0.0296278593542181, 0.0859524027679312, -0.0358928919332352, -0.0117236599991641, -0.0147684048751713, 0.0989581565312439, 0.0186105168286016, -0.0387273973151734, 0.0787505579480323, 0.0022182310725344, -0.0269092337820925, 0.0186137711509852, -0.0055402415683958, -0.0058900232285233, -0.0345563368125509, -0.1042755753696477, -0.0686102786758293, -0.0175392769843404, -0.0804211767815545, 0.027393590106697, 0.061856966422053, -0.0271105356521294, -0.0056791261614733, -0.0495963186915386, -0.0988071156535946, -0.0258878759851944, 0.0018903279440721, 0.0281574007167206, -0.1167854821866603, -0.0582315196914149, 0.1808247631443339, -0.0149201544355536, -0.1365108522309704, -0.0568559242395111, 0.0997872131767851, -0.0371318540586749, -0.0242312255094869, -0.0659172594388816, -0.0123637755532845, 0.0891606857250926, -0.0104781913891886, -0.1197801438437155, -0.0306444720691028, 0.2019782459130588, -0.124104152946422, -0.0443129847199717, -0.0928251514221982, 0.0255520320379717, 0.1683452343727599, 0.0117829811229141, -0.0350016084655203, -0.0372624399729913, 0.1412487393942384, 0.0126295678285968, 0.0253104534879435, -0.008412079482034, 0.0078982610997575]|  0.6910718442531941|      0.00097656|[7458, 1056, 66, 198]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      67|[0.0296278593542181, 0.0859524027679312, -0.0358928919332352, -0.0117236599991641, -0.0147684048751713, 0.0989581565312439, 0.0186105168286016, -0.0387273973151734, 0.0787505579480323, 0.0022182310725344, -0.0269092337820925, 0.0186137711509852, -0.0055402415683958, -0.0058900232285233, -0.0345563368125509, -0.1042755753696477, -0.0686102786758293, -0.0175392769843404, -0.0804211767815545, 0.027393590106697, 0.061856966422053, -0.0271105356521294, -0.0056791261614733, -0.0495963186915386, -0.0988071156535946, -0.0258878759851944, 0.0018903279440721, 0.0281574007167206, -0.1167854821866603, -0.0582315196914149, 0.1808247631443339, -0.0149201544355536, -0.1365108522309704, -0.0568559242395111, 0.0997872131767851, -0.0371318540586749, -0.0242312255094869, -0.0659172594388816, -0.0123637755532845, 0.0891606857250926, -0.0104781913891886, -0.1197801438437155, -0.0306444720691028, 0.2019782459130588, -0.124104152946422, -0.0443129847199717, -0.0928251514221982, 0.0255520320379717, 0.1683452343727599, 0.0117829811229141, -0.0350016084655203, -0.0372624399729913, 0.1412487393942384, 0.0126295678285968, 0.0253104534879435, -0.008412079482034, 0.0078982610997575]|  0.6910718442531941|      0.00048828|[7571, 1072, 67, 201]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      68|[0.0294880781565125, 0.0859033263808451, -0.0359486754874801, -0.0116421077290122, -0.0148609456214078, 0.0989159242029526, 0.0186244425014655, -0.0387189897484864, 0.0787060463871368, 0.0022088579497482, -0.026987234766116, 0.0186220106704316, -0.005629797884768, -0.0057025838720569, -0.0344983119324782, -0.1044090606672742, -0.068639837453672, -0.0175233696336575, -0.0804489918619872, 0.0274171454779417, 0.0618524374622632, -0.027150628701782, -0.005754554006075, -0.0496548727736396, -0.0988441128982557, -0.0259729082570028, 0.0018239053386414, 0.028174228455407, -0.1166578723856581, -0.0582785585844655, 0.1808356927384516, -0.0149437653137781, -0.1365858247394328, -0.0568547644065311, 0.0997518722456089, -0.0371851164174098, -0.0242554200866985, -0.0659350116899393, -0.0124318968786773, 0.0891392013842636, -0.0105889778281515, -0.119788656564516, -0.0306152320954181, 0.2019910780907907, -0.1240718689334646, -0.0443101282324865, -0.0928359320350786, 0.0256377876453881, 0.1684012290688268, 0.0117268314229127, -0.0351149117405017, -0.0372002946566621, 0.1411803478278636, 0.0126872465929932, 0.0253333657572429, -0.0085029668702428, 0.0078760722019102]|  0.4639428904693569|      0.00097656|[7684, 1088, 68, 204]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      69|[0.0294880781565125, 0.0859033263808451, -0.0359486754874801, -0.0116421077290122, -0.0148609456214078, 0.0989159242029526, 0.0186244425014655, -0.0387189897484864, 0.0787060463871368, 0.0022088579497482, -0.026987234766116, 0.0186220106704316, -0.005629797884768, -0.0057025838720569, -0.0344983119324782, -0.1044090606672742, -0.068639837453672, -0.0175233696336575, -0.0804489918619872, 0.0274171454779417, 0.0618524374622632, -0.027150628701782, -0.005754554006075, -0.0496548727736396, -0.0988441128982557, -0.0259729082570028, 0.0018239053386414, 0.028174228455407, -0.1166578723856581, -0.0582785585844655, 0.1808356927384516, -0.0149437653137781, -0.1365858247394328, -0.0568547644065311, 0.0997518722456089, -0.0371851164174098, -0.0242554200866985, -0.0659350116899393, -0.0124318968786773, 0.0891392013842636, -0.0105889778281515, -0.119788656564516, -0.0306152320954181, 0.2019910780907907, -0.1240718689334646, -0.0443101282324865, -0.0928359320350786, 0.0256377876453881, 0.1684012290688268, 0.0117268314229127, -0.0351149117405017, -0.0372002946566621, 0.1411803478278636, 0.0126872465929932, 0.0253333657572429, -0.0085029668702428, 0.0078760722019102]|  0.4639428904693569|      0.00048828|[7797, 1104, 69, 207]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      70|[0.0294554551728741, 0.0859150893775279, -0.0359435971792329, -0.0116952236114515, -0.0149271646149283, 0.0988882335636161, 0.0186234434757827, -0.0386577595398371, 0.0786093489520828, 0.0022280570386548, -0.0270321806114858, 0.0185333940606121, -0.0057573700049978, -0.0056776757124021, -0.0344959311903952, -0.1045719377587371, -0.0687046723785531, -0.0175755972818923, -0.0804980690410796, 0.0274256288628418, 0.0618788327553109, -0.0271730567514113, -0.0057202256685188, -0.049658818914078, -0.0987402484856888, -0.0259783575598517, 0.0019032084256627, 0.0281612309920016, -0.1166948385007869, -0.0581893134864404, 0.1807893353502406, -0.0150159208123011, -0.1365432746524375, -0.0568374415881844, 0.0998194175429214, -0.0373322112762035, -0.0241677688050992, -0.0659849718207831, -0.012534448069316, 0.0891328328124583, -0.0105402010053196, -0.1198528908390541, -0.0305907096215193, 0.2021044466434629, -0.1240670229940333, -0.0443217921103659, -0.0927851197182203, 0.0256579485659023, 0.1684046497089381, 0.0117084115765526, -0.0351698079517506, -0.0371965500838876, 0.1413162011601954, 0.012612546608679, 0.0254094063314406, -0.0084948498163251, 0.0079821948303684]|  0.3480720702513591|      0.00097656|[7910, 1120, 70, 210]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      71|[0.0294554551728741, 0.0859150893775279, -0.0359435971792329, -0.0116952236114515, -0.0149271646149283, 0.0988882335636161, 0.0186234434757827, -0.0386577595398371, 0.0786093489520828, 0.0022280570386548, -0.0270321806114858, 0.0185333940606121, -0.0057573700049978, -0.0056776757124021, -0.0344959311903952, -0.1045719377587371, -0.0687046723785531, -0.0175755972818923, -0.0804980690410796, 0.0274256288628418, 0.0618788327553109, -0.0271730567514113, -0.0057202256685188, -0.049658818914078, -0.0987402484856888, -0.0259783575598517, 0.0019032084256627, 0.0281612309920016, -0.1166948385007869, -0.0581893134864404, 0.1807893353502406, -0.0150159208123011, -0.1365432746524375, -0.0568374415881844, 0.0998194175429214, -0.0373322112762035, -0.0241677688050992, -0.0659849718207831, -0.012534448069316, 0.0891328328124583, -0.0105402010053196, -0.1198528908390541, -0.0305907096215193, 0.2021044466434629, -0.1240670229940333, -0.0443217921103659, -0.0927851197182203, 0.0256579485659023, 0.1684046497089381, 0.0117084115765526, -0.0351698079517506, -0.0371965500838876, 0.1413162011601954, 0.012612546608679, 0.0254094063314406, -0.0084948498163251, 0.0079821948303684]|  0.3480720702513591|      0.00048828|[8023, 1136, 71, 213]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      72|[0.0294554551728741, 0.0859150893775279, -0.0359435971792329, -0.0116952236114515, -0.0149271646149283, 0.0988882335636161, 0.0186234434757827, -0.0386577595398371, 0.0786093489520828, 0.0022280570386548, -0.0270321806114858, 0.0185333940606121, -0.0057573700049978, -0.0056776757124021, -0.0344959311903952, -0.1045719377587371, -0.0687046723785531, -0.0175755972818923, -0.0804980690410796, 0.0274256288628418, 0.0618788327553109, -0.0271730567514113, -0.0057202256685188, -0.049658818914078, -0.0987402484856888, -0.0259783575598517, 0.0019032084256627, 0.0281612309920016, -0.1166948385007869, -0.0581893134864404, 0.1807893353502406, -0.0150159208123011, -0.1365432746524375, -0.0568374415881844, 0.0998194175429214, -0.0373322112762035, -0.0241677688050992, -0.0659849718207831, -0.012534448069316, 0.0891328328124583, -0.0105402010053196, -0.1198528908390541, -0.0305907096215193, 0.2021044466434629, -0.1240670229940333, -0.0443217921103659, -0.0927851197182203, 0.0256579485659023, 0.1684046497089381, 0.0117084115765526, -0.0351698079517506, -0.0371965500838876, 0.1413162011601954, 0.012612546608679, 0.0254094063314406, -0.0084948498163251, 0.0079821948303684]|  0.3480720702513591|      0.00024414|[8136, 1152, 72, 216]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      73|[0.0293833276356588, 0.0858960640659073, -0.0359385610365415, -0.0116278707314462, -0.014885157281348, 0.0988662184330381, 0.0185789995629996, -0.0386469340212009, 0.0785998822720433, 0.0022027278373184, -0.027022047232029, 0.0185168288697916, -0.00586737212855, -0.0056121481460748, -0.0344374304770099, -0.1046487393762241, -0.0687521658648956, -0.0175595798167395, -0.0805000804165839, 0.0274121090290463, 0.0619095119830318, -0.0271865216267078, -0.0056940266071077, -0.0496637610575728, -0.0987340253818065, -0.0259354717632814, 0.0018899685939671, 0.0281816729705748, -0.1167115102485178, -0.0581885432159099, 0.1807905360841539, -0.0150034432276794, -0.1365649115973449, -0.0568123335277344, 0.0998316500804991, -0.0373526056159568, -0.0241644234944374, -0.0660008939769987, -0.0125171675462689, 0.0891125646926778, -0.0105815960300805, -0.1198798698149961, -0.0305783260016986, 0.2020724239727916, -0.1240588079059115, -0.0443245072872497, -0.0928076436994641, 0.0256396596365839, 0.168402824835312, 0.0117427894708614, -0.0351625738794546, -0.0372139635322216, 0.141340772248624, 0.0126303519719296, 0.0254017171533856, -0.0084857973943841, 0.0079490809038958]|  0.2398436322795698|      0.00048828|[8249, 1168, 73, 219]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      74|[0.0293833276356588, 0.0858960640659073, -0.0359385610365415, -0.0116278707314462, -0.014885157281348, 0.0988662184330381, 0.0185789995629996, -0.0386469340212009, 0.0785998822720433, 0.0022027278373184, -0.027022047232029, 0.0185168288697916, -0.00586737212855, -0.0056121481460748, -0.0344374304770099, -0.1046487393762241, -0.0687521658648956, -0.0175595798167395, -0.0805000804165839, 0.0274121090290463, 0.0619095119830318, -0.0271865216267078, -0.0056940266071077, -0.0496637610575728, -0.0987340253818065, -0.0259354717632814, 0.0018899685939671, 0.0281816729705748, -0.1167115102485178, -0.0581885432159099, 0.1807905360841539, -0.0150034432276794, -0.1365649115973449, -0.0568123335277344, 0.0998316500804991, -0.0373526056159568, -0.0241644234944374, -0.0660008939769987, -0.0125171675462689, 0.0891125646926778, -0.0105815960300805, -0.1198798698149961, -0.0305783260016986, 0.2020724239727916, -0.1240588079059115, -0.0443245072872497, -0.0928076436994641, 0.0256396596365839, 0.168402824835312, 0.0117427894708614, -0.0351625738794546, -0.0372139635322216, 0.141340772248624, 0.0126303519719296, 0.0254017171533856, -0.0084857973943841, 0.0079490809038958]|  0.2398436322795698|      0.00024414|[8362, 1184, 74, 222]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      75|[0.0293603463848304, 0.0858974064228194, -0.0359355700747833, -0.011569776273899, -0.0148855491436307, 0.0988705145680971, 0.018592659603365, -0.0386464164724332, 0.0786133036642145, 0.002254674955461, -0.0270165228951848, 0.0185156743738029, -0.0059293459594454, -0.0055442755268325, -0.0343794352808184, -0.1046853666480994, -0.0688542894033822, -0.0175280491413776, -0.0804626767918388, 0.0273895046156297, 0.0619072509891441, -0.0271776052179647, -0.0057025777149798, -0.0496744554192202, -0.0987218635623974, -0.0259297725072485, 0.001866544547538, 0.028168503756621, -0.1167066511981718, -0.0581743213472426, 0.1807981911049378, -0.0149903310621794, -0.1365778549320104, -0.0567399494482129, 0.0998861948625152, -0.0373120507764594, -0.0241273488999313, -0.066001467712563, -0.0124642622219213, 0.089144096002611, -0.0105779925671271, -0.1198471054175673, -0.0305432541273225, 0.2020642997253734, -0.1240829106270739, -0.0443076659242656, -0.092807283508963, 0.0256286127220123, 0.1684290423117091, 0.0117075338683163, -0.0351761743306455, -0.0372076847822244, 0.1413148191434633, 0.012677140244361, 0.0254064351190675, -0.0084701333110482, 0.0079737549954156]|  0.1819613647698812|      0.00048828|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      76|[0.0293603463848304, 0.0858974064228194, -0.0359355700747833, -0.011569776273899, -0.0148855491436307, 0.0988705145680971, 0.018592659603365, -0.0386464164724332, 0.0786133036642145, 0.002254674955461, -0.0270165228951848, 0.0185156743738029, -0.0059293459594454, -0.0055442755268325, -0.0343794352808184, -0.1046853666480994, -0.0688542894033822, -0.0175280491413776, -0.0804626767918388, 0.0273895046156297, 0.0619072509891441, -0.0271776052179647, -0.0057025777149798, -0.0496744554192202, -0.0987218635623974, -0.0259297725072485, 0.001866544547538, 0.028168503756621, -0.1167066511981718, -0.0581743213472426, 0.1807981911049378, -0.0149903310621794, -0.1365778549320104, -0.0567399494482129, 0.0998861948625152, -0.0373120507764594, -0.0241273488999313, -0.066001467712563, -0.0124642622219213, 0.089144096002611, -0.0105779925671271, -0.1198471054175673, -0.0305432541273225, 0.2020642997253734, -0.1240829106270739, -0.0443076659242656, -0.092807283508963, 0.0256286127220123, 0.1684290423117091, 0.0117075338683163, -0.0351761743306455, -0.0372076847822244, 0.1413148191434633, 0.012677140244361, 0.0254064351190675, -0.0084701333110482, 0.0079737549954156]|  0.1819613647698812|      0.00024414|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      77|[0.02933344666843, 0.0858636809410889, -0.0359271130317762, -0.0115812055465687, -0.0149792862553074, 0.0988439189104304, 0.0185764122400529, -0.0386664177078781, 0.0786022220683854, 0.0022686912055858, -0.0270297347238989, 0.0185252413116899, -0.0059884618812022, -0.0055108841380207, -0.0343549172071287, -0.1047390181398946, -0.0689167608368312, -0.0175242630366737, -0.0805046241140122, 0.0274187392731492, 0.0618944180908541, -0.0271423192027699, -0.0056761853828553, -0.0496862146611313, -0.0987313989547964, -0.0259480711591033, 0.0018640877850169, 0.0281619888904419, -0.116757340685123, -0.0581935726319629, 0.1807973954449225, -0.0149984113575557, -0.1365759141035656, -0.0567334523526565, 0.0998260559017096, -0.0373488697721298, -0.0241102975518858, -0.0660030047019448, -0.0125028006368727, 0.0891007785745538, -0.0105813265326652, -0.1198454749179864, -0.0305490122219204, 0.202016453739072, -0.1241483923570497, -0.0443173200111096, -0.0928294065890302, 0.0256190210419488, 0.1683861035760476, 0.0116995848582158, -0.0351711095540899, -0.0372462683353369, 0.1412514729436519, 0.0126358799962753, 0.0253897679918562, -0.0085022488226778, 0.0079797110863107]|  0.1494337057102441|      0.00048828|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
