k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     114|[-0.005644009829159, 0.0939466246330187, -0.0085333689758609, -0.0351287237465639, -0.0038295886430801, 0.0053442978042528, 0.0159730207695943, -0.0452746751711147, 0.0054113045521412, -0.0112737151427626, 0.0330921719794854, -0.1009122074768278, -0.0303768741393986, 0.0286405281500894, -0.0198428154474979, -0.0007875675764497, -0.0112004976928793, -0.0707954759101682, -0.0297391161103476, -0.0138660804470571, -0.0367253775258793, -0.0394292082979863, 0.0514973909289723, -0.0841392396819649, -0.0006071277097646, -0.0201181874908839, -0.0740334401681762, 0.0462181435529931, -0.0884454889355328, 0.0209863641510761, 0.116680077195435, 0.0517374598063806, -0.0466266911934795, 0.078719556083417, 0.0655332986625746, 0.0280625456857583, -0.0181541903841448, -0.0043800183494682, -0.05243282504596, 0.0652553723893295, 0.0536252634338394, -0.1306475691690308, 0.0488099755855615, 0.1266134705832994, -0.0254288022233961, -0.0048042058701497, -0.0108876552799863, -0.0102595263167778, 0.1725805901135182, 0.0110621848389854, -0.0586532973424717, -0.0387167970171637, 0.1030893392435486, 0.0273168631653259, 0.0049762544076898, 0.0599620301332671, 0.0168556894956919]|  0.0000000052454480|      0.00000024|[11058, 3648, 114, 342]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     115|[-0.005644009829159, 0.0939466246330187, -0.0085333689758609, -0.0351287237465639, -0.0038295886430801, 0.0053442978042528, 0.0159730207695943, -0.0452746751711147, 0.0054113045521412, -0.0112737151427626, 0.0330921719794854, -0.1009122074768278, -0.0303768741393986, 0.0286405281500894, -0.0198428154474979, -0.0007875675764497, -0.0112004976928793, -0.0707954759101682, -0.0297391161103476, -0.0138660804470571, -0.0367253775258793, -0.0394292082979863, 0.0514973909289723, -0.0841392396819649, -0.0006071277097646, -0.0201181874908839, -0.0740334401681762, 0.0462181435529931, -0.0884454889355328, 0.0209863641510761, 0.116680077195435, 0.0517374598063806, -0.0466266911934795, 0.078719556083417, 0.0655332986625746, 0.0280625456857583, -0.0181541903841448, -0.0043800183494682, -0.05243282504596, 0.0652553723893295, 0.0536252634338394, -0.1306475691690308, 0.0488099755855615, 0.1266134705832994, -0.0254288022233961, -0.0048042058701497, -0.0108876552799863, -0.0102595263167778, 0.1725805901135182, 0.0110621848389854, -0.0586532973424717, -0.0387167970171637, 0.1030893392435486, 0.0273168631653259, 0.0049762544076898, 0.0599620301332671, 0.0168556894956919]|  0.0000000052454480|      0.00000012|[11155, 3680, 115, 345]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     116|[-0.005644009829159, 0.0939466246330187, -0.0085333689758609, -0.0351287237465639, -0.0038295886430801, 0.0053442978042528, 0.0159730207695943, -0.0452746751711147, 0.0054113045521412, -0.0112737151427626, 0.0330921719794854, -0.1009122074768278, -0.0303768741393986, 0.0286405281500894, -0.0198428154474979, -0.0007875675764497, -0.0112004976928793, -0.0707954759101682, -0.0297391161103476, -0.0138660804470571, -0.0367253775258793, -0.0394292082979863, 0.0514973909289723, -0.0841392396819649, -0.0006071277097646, -0.0201181874908839, -0.0740334401681762, 0.0462181435529931, -0.0884454889355328, 0.0209863641510761, 0.116680077195435, 0.0517374598063806, -0.0466266911934795, 0.078719556083417, 0.0655332986625746, 0.0280625456857583, -0.0181541903841448, -0.0043800183494682, -0.05243282504596, 0.0652553723893295, 0.0536252634338394, -0.1306475691690308, 0.0488099755855615, 0.1266134705832994, -0.0254288022233961, -0.0048042058701497, -0.0108876552799863, -0.0102595263167778, 0.1725805901135182, 0.0110621848389854, -0.0586532973424717, -0.0387167970171637, 0.1030893392435486, 0.0273168631653259, 0.0049762544076898, 0.0599620301332671, 0.0168556894956919]|  0.0000000052454480|      0.00000006|[11252, 3712, 116, 348]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     117|[-0.005644009829159, 0.0939466246330187, -0.0085333689758609, -0.0351287237465639, -0.0038295886430801, 0.0053442978042528, 0.0159730207695943, -0.0452746751711147, 0.0054113045521412, -0.0112737151427626, 0.0330921719794854, -0.1009122074768278, -0.0303768741393986, 0.0286405281500894, -0.0198428154474979, -0.0007875675764497, -0.0112004976928793, -0.0707954759101682, -0.0297391161103476, -0.0138660804470571, -0.0367253775258793, -0.0394292082979863, 0.0514973909289723, -0.0841392396819649, -0.0006071277097646, -0.0201181874908839, -0.0740334401681762, 0.0462181435529931, -0.0884454889355328, 0.0209863641510761, 0.116680077195435, 0.0517374598063806, -0.0466266911934795, 0.078719556083417, 0.0655332986625746, 0.0280625456857583, -0.0181541903841448, -0.0043800183494682, -0.05243282504596, 0.0652553723893295, 0.0536252634338394, -0.1306475691690308, 0.0488099755855615, 0.1266134705832994, -0.0254288022233961, -0.0048042058701497, -0.0108876552799863, -0.0102595263167778, 0.1725805901135182, 0.0110621848389854, -0.0586532973424717, -0.0387167970171637, 0.1030893392435486, 0.0273168631653259, 0.0049762544076898, 0.0599620301332671, 0.0168556894956919]|  0.0000000052454480|      0.00000003|[11349, 3744, 117, 351]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     118|[-0.0056440114640788, 0.0939466224406232, -0.0085333715093253, -0.0351287290443823, -0.0038295966667527, 0.0053442989038511, 0.0159730228553526, -0.0452746795292287, 0.0054113009769479, -0.0112737167000711, 0.0330921666296504, -0.1009122075691707, -0.03037687611039, 0.0286405267008307, -0.0198428163659235, -0.0007875619455792, -0.0112005036154091, -0.0707954760377034, -0.0297391126679415, -0.0138660840245877, -0.0367253732595341, -0.0394292110907743, 0.0514973961756143, -0.0841392358808616, -0.0006071284091788, -0.0201181869857443, -0.0740334377176623, 0.0462181434392803, -0.0884454867536824, 0.0209863644007241, 0.1166800832899235, 0.0517374668657252, -0.0466266896940384, 0.0787195537677032, 0.0655333047870575, 0.0280625479991791, -0.0181541892811762, -0.0043800191577541, -0.0524328157985045, 0.0652553650035701, 0.0536252655202141, -0.1306475659642782, 0.0488099782566479, 0.1266134675353434, -0.0254288010878103, -0.0048042063054538, -0.0108876540128465, -0.0102595247592607, 0.1725805945024716, 0.011062189159263, -0.0586532974494588, -0.0387167959297657, 0.1030893445470976, 0.0273168684722062, 0.0049762641028334, 0.0599620341907803, 0.0168556932094576]|  0.0000000026960225|      0.00000006|[11446, 3776, 118, 354]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     119|[-0.0056440114640788, 0.0939466224406232, -0.0085333715093253, -0.0351287290443823, -0.0038295966667527, 0.0053442989038511, 0.0159730228553526, -0.0452746795292287, 0.0054113009769479, -0.0112737167000711, 0.0330921666296504, -0.1009122075691707, -0.03037687611039, 0.0286405267008307, -0.0198428163659235, -0.0007875619455792, -0.0112005036154091, -0.0707954760377034, -0.0297391126679415, -0.0138660840245877, -0.0367253732595341, -0.0394292110907743, 0.0514973961756143, -0.0841392358808616, -0.0006071284091788, -0.0201181869857443, -0.0740334377176623, 0.0462181434392803, -0.0884454867536824, 0.0209863644007241, 0.1166800832899235, 0.0517374668657252, -0.0466266896940384, 0.0787195537677032, 0.0655333047870575, 0.0280625479991791, -0.0181541892811762, -0.0043800191577541, -0.0524328157985045, 0.0652553650035701, 0.0536252655202141, -0.1306475659642782, 0.0488099782566479, 0.1266134675353434, -0.0254288010878103, -0.0048042063054538, -0.0108876540128465, -0.0102595247592607, 0.1725805945024716, 0.011062189159263, -0.0586532974494588, -0.0387167959297657, 0.1030893445470976, 0.0273168684722062, 0.0049762641028334, 0.0599620341907803, 0.0168556932094576]|  0.0000000026960225|      0.00000003|[11543, 3808, 119, 357]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     120|[-0.0056440159829139, 0.0939466200866031, -0.0085333687476528, -0.0351287271661418, -0.0038295947906973, 0.0053442998173315, 0.0159730212637236, -0.0452746745553383, 0.0054113054789291, -0.0112737196813124, 0.033092168993246, -0.1009122070969191, -0.0303768723347768, 0.0286405334135097, -0.0198428153765016, -0.0007875652237683, -0.0112005092321016, -0.0707954700376215, -0.0297391087108409, -0.0138660851287546, -0.0367253753927602, -0.0394292100495361, 0.0514973959363041, -0.0841392378128192, -0.0006071254263701, -0.0201181888046168, -0.0740334341641298, 0.0462181389985772, -0.088445481664404, 0.0209863616022262, 0.1166800877490767, 0.0517374666321234, -0.0466266918257088, 0.0787195572378134, 0.0655333101740026, 0.0280625466918894, -0.018154188416354, -0.0043800197350139, -0.0524328177606284, 0.0652553583253006, 0.0536252694532962, -0.1306475630953333, 0.0488099804046438, 0.126613467412435, -0.0254288025891911, -0.0048042054849369, -0.0108876517173026, -0.0102595247923363, 0.1725806041077773, 0.0110621924717785, -0.0586532960983604, -0.0387167920142457, 0.1030893549190803, 0.0273168766065763, 0.0049762726025701, 0.0599620385724798, 0.0168556947591951]|  0.0000000015221298|      0.00000006|[11640, 3840, 120, 360]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     121|[-0.0056440159829139, 0.0939466200866031, -0.0085333687476528, -0.0351287271661418, -0.0038295947906973, 0.0053442998173315, 0.0159730212637236, -0.0452746745553383, 0.0054113054789291, -0.0112737196813124, 0.033092168993246, -0.1009122070969191, -0.0303768723347768, 0.0286405334135097, -0.0198428153765016, -0.0007875652237683, -0.0112005092321016, -0.0707954700376215, -0.0297391087108409, -0.0138660851287546, -0.0367253753927602, -0.0394292100495361, 0.0514973959363041, -0.0841392378128192, -0.0006071254263701, -0.0201181888046168, -0.0740334341641298, 0.0462181389985772, -0.088445481664404, 0.0209863616022262, 0.1166800877490767, 0.0517374666321234, -0.0466266918257088, 0.0787195572378134, 0.0655333101740026, 0.0280625466918894, -0.018154188416354, -0.0043800197350139, -0.0524328177606284, 0.0652553583253006, 0.0536252694532962, -0.1306475630953333, 0.0488099804046438, 0.126613467412435, -0.0254288025891911, -0.0048042054849369, -0.0108876517173026, -0.0102595247923363, 0.1725806041077773, 0.0110621924717785, -0.0586532960983604, -0.0387167920142457, 0.1030893549190803, 0.0273168766065763, 0.0049762726025701, 0.0599620385724798, 0.0168556947591951]|  0.0000000015221298|      0.00000003|[11737, 3872, 121, 363]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     122|[-0.0056440159829139, 0.0939466200866031, -0.0085333687476528, -0.0351287271661418, -0.0038295947906973, 0.0053442998173315, 0.0159730212637236, -0.0452746745553383, 0.0054113054789291, -0.0112737196813124, 0.033092168993246, -0.1009122070969191, -0.0303768723347768, 0.0286405334135097, -0.0198428153765016, -0.0007875652237683, -0.0112005092321016, -0.0707954700376215, -0.0297391087108409, -0.0138660851287546, -0.0367253753927602, -0.0394292100495361, 0.0514973959363041, -0.0841392378128192, -0.0006071254263701, -0.0201181888046168, -0.0740334341641298, 0.0462181389985772, -0.088445481664404, 0.0209863616022262, 0.1166800877490767, 0.0517374666321234, -0.0466266918257088, 0.0787195572378134, 0.0655333101740026, 0.0280625466918894, -0.018154188416354, -0.0043800197350139, -0.0524328177606284, 0.0652553583253006, 0.0536252694532962, -0.1306475630953333, 0.0488099804046438, 0.126613467412435, -0.0254288025891911, -0.0048042054849369, -0.0108876517173026, -0.0102595247923363, 0.1725806041077773, 0.0110621924717785, -0.0586532960983604, -0.0387167920142457, 0.1030893549190803, 0.0273168766065763, 0.0049762726025701, 0.0599620385724798, 0.0168556947591951]|  0.0000000015221298|      0.00000001|[11834, 3904, 122, 366]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     123|[-0.0056440144485127, 0.093946615807005, -0.0085333704704186, -0.0351287277684862, -0.003829596252657, 0.0053442999489841, 0.0159730237244744, -0.0452746726458116, 0.0054113028801473, -0.0112737203934858, 0.0330921683999873, -0.1009122080627686, -0.0303768761662667, 0.0286405312845676, -0.0198428150767307, -0.0007875644564305, -0.0112005111152536, -0.0707954691403399, -0.0297391089970762, -0.0138660849965439, -0.0367253752088747, -0.0394292103968866, 0.0514973936823345, -0.0841392388450688, -0.000607121526187, -0.0201181888766137, -0.0740334360977258, 0.0462181384628957, -0.0884454824269704, 0.0209863619516098, 0.1166800864859646, 0.0517374619705814, -0.0466266909368096, 0.0787195595035231, 0.0655333079034047, 0.0280625470185408, -0.0181541888892152, -0.0043800176099817, -0.0524328162121759, 0.0652553525195044, 0.0536252686447803, -0.1306475617498939, 0.0488099792811062, 0.1266134630211683, -0.0254288051553542, -0.0048042040043527, -0.0108876540138617, -0.0102595262789526, 0.1725806042504536, 0.0110621942039442, -0.0586532970293226, -0.0387167936762735, 0.1030893545270497, 0.0273168758300063, 0.0049762716273322, 0.059962036747897, 0.0168556938985408]|  0.0000000007318027|      0.00000003|[11931, 3936, 123, 369]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     124|[-0.0056440144485127, 0.093946615807005, -0.0085333704704186, -0.0351287277684862, -0.003829596252657, 0.0053442999489841, 0.0159730237244744, -0.0452746726458116, 0.0054113028801473, -0.0112737203934858, 0.0330921683999873, -0.1009122080627686, -0.0303768761662667, 0.0286405312845676, -0.0198428150767307, -0.0007875644564305, -0.0112005111152536, -0.0707954691403399, -0.0297391089970762, -0.0138660849965439, -0.0367253752088747, -0.0394292103968866, 0.0514973936823345, -0.0841392388450688, -0.000607121526187, -0.0201181888766137, -0.0740334360977258, 0.0462181384628957, -0.0884454824269704, 0.0209863619516098, 0.1166800864859646, 0.0517374619705814, -0.0466266909368096, 0.0787195595035231, 0.0655333079034047, 0.0280625470185408, -0.0181541888892152, -0.0043800176099817, -0.0524328162121759, 0.0652553525195044, 0.0536252686447803, -0.1306475617498939, 0.0488099792811062, 0.1266134630211683, -0.0254288051553542, -0.0048042040043527, -0.0108876540138617, -0.0102595262789526, 0.1725806042504536, 0.0110621942039442, -0.0586532970293226, -0.0387167936762735, 0.1030893545270497, 0.0273168758300063, 0.0049762716273322, 0.059962036747897, 0.0168556938985408]|  0.0000000007318027|      0.00000001|[12028, 3968, 124, 372]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     125|[-0.0056440168054709, 0.0939466160717651, -0.0085333737045294, -0.035128728008101, -0.0038295962189043, 0.0053443020201152, 0.0159730215279252, -0.0452746728039352, 0.0054113005554621, -0.0112737219295623, 0.0330921678350316, -0.1009122099795042, -0.0303768760492529, 0.0286405321751323, -0.0198428144920627, -0.000787565480045, -0.0112005135438466, -0.0707954662233125, -0.0297391099759787, -0.0138660855347172, -0.0367253730079958, -0.0394292093733769, 0.0514973939327628, -0.0841392388798772, -0.0006071171820879, -0.0201181863542526, -0.0740334355644687, 0.0462181420674357, -0.0884454827226311, 0.0209863608044236, 0.1166800833359387, 0.0517374605860549, -0.0466266930152788, 0.0787195620148832, 0.0655333078135321, 0.0280625463616658, -0.0181541868582142, -0.0043800162423918, -0.0524328172462707, 0.0652553482146357, 0.0536252668835777, -0.1306475598715083, 0.0488099763728855, 0.126613460058567, -0.0254288055367914, -0.0048042072751442, -0.0108876516044612, -0.0102595264387047, 0.1725806070762964, 0.0110621957927129, -0.0586532988904888, -0.0387167929561892, 0.1030893580777377, 0.0273168762467924, 0.0049762717578539, 0.0599620375657238, 0.0168556918288993]|  0.0000000004232727|      0.00000003|[12125, 4000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     126|[-0.0056440168054709, 0.0939466160717651, -0.0085333737045294, -0.035128728008101, -0.0038295962189043, 0.0053443020201152, 0.0159730215279252, -0.0452746728039352, 0.0054113005554621, -0.0112737219295623, 0.0330921678350316, -0.1009122099795042, -0.0303768760492529, 0.0286405321751323, -0.0198428144920627, -0.000787565480045, -0.0112005135438466, -0.0707954662233125, -0.0297391099759787, -0.0138660855347172, -0.0367253730079958, -0.0394292093733769, 0.0514973939327628, -0.0841392388798772, -0.0006071171820879, -0.0201181863542526, -0.0740334355644687, 0.0462181420674357, -0.0884454827226311, 0.0209863608044236, 0.1166800833359387, 0.0517374605860549, -0.0466266930152788, 0.0787195620148832, 0.0655333078135321, 0.0280625463616658, -0.0181541868582142, -0.0043800162423918, -0.0524328172462707, 0.0652553482146357, 0.0536252668835777, -0.1306475598715083, 0.0488099763728855, 0.126613460058567, -0.0254288055367914, -0.0048042072751442, -0.0108876516044612, -0.0102595264387047, 0.1725806070762964, 0.0110621957927129, -0.0586532988904888, -0.0387167929561892, 0.1030893580777377, 0.0273168762467924, 0.0049762717578539, 0.0599620375657238, 0.0168556918288993]|  0.0000000004232727|      0.00000001|[12222, 4032, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
