k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     126|[0.0993570226535136, 0.3747037929579053, -0.0012578736403936, 0.3996792036784982, -0.0495739149620146, 0.3017353543309242, 0.7159756076277454, 0.7459086281404276, -0.8795180786199339, 0.2298196137011694, 0.6645741245085156, 0.7431610216231254, -0.7100213310839889, 0.1883049411086858, 0.6663549464339856, 0.4977015355328169, 4.07368035446973, 1.3443541559227754, 3.9947012892013194, 1.2690875349201327, -0.5925899072893516, 0.1668917658866169, -0.4352043636979588, 0.2063670759978774, 0.0056000237566016, 0.1821494309983803, -0.2710101213616422, 0.2301478148630494, -0.6420442821820738, 0.201305241466781, 0.8561048280211303, 0.4333385754261505, -0.2893567541904156, 0.1838113239747577, -0.2167778626925385, 0.2671651087149634, -0.2828374525289112, 0.3100353303333155, -0.0582083785962076, 0.142293311257105, -0.2581133581425873, 0.1414099016869667, 0.2663815509336427, 0.2963497210671361, 0.4299347036076114, 0.4163565475277275, 0.1067297112646837, 0.2934725715761485, -0.2703881890126692, 0.2140444417271235, -0.0631935252775473, 0.1536376304356097, -0.2000683969993841, 0.2012328313677069, 0.0026465093366678, 0.1236370077454663, -0.0009350773895057, 0.1395187713182458, -0.0640809756683296, 0.1416212102814101, -0.3435531371104245, 0.1962643037274759, -0.3847671272675313, 0.319693598366505, -0.1706850124227027, 0.1600776660141815]|1546.8580439606648724|      0.25000000|[16254, 0, 126, 378]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     127|[0.0727562533940761, 0.3673049920965687, -0.0528736657101552, 0.4641913794998676, -0.0838708805956325, 0.2688989778310141, 0.716934103194991, 0.7284253225686985, -0.8992075589584955, 0.245534172664628, 0.649897727823817, 0.773360959370962, -0.6984098442183848, 0.1860886186428028, 0.6329411352323242, 0.4706912350538263, 4.093086778986773, 1.3510739370694407, 4.017372322300174, 1.3192270144836158, -0.6173565837133683, 0.162539996494264, -0.460758334368896, 0.2069569971986253, 0.0103443717249006, 0.2274842777858725, -0.2128898450479003, 0.2301047365138983, -0.6903345502913707, 0.1906716597160311, 0.8241297760365213, 0.446044669181295, -0.3156076863404984, 0.1500864654118013, -0.1995789685876709, 0.304809479031934, -0.2308094627129361, 0.3381625772148069, -0.0482233178560609, 0.1500735530830569, -0.229700041117306, 0.1891770086992043, 0.2370534297787324, 0.3072507350085447, 0.3996435330502868, 0.4665911229425055, 0.0763783402114064, 0.3080249230156314, -0.3049529575366963, 0.236652816650494, -0.02620435681174, 0.1981222662655957, -0.1825072146846251, 0.231202004414877, 0.0001200083718709, 0.1422878467960288, -0.0103355868404727, 0.1301406482646369, -0.0642705422052239, 0.1305948251337281, -0.3537232141214097, 0.2434570692943146, -0.4591745569325669, 0.3613187088956026, -0.201934267815109, 0.1982242013708857]|1486.6905033087350603|      0.50000000|[16383, 0, 127, 381]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     128|[0.0727562533940761, 0.3673049920965687, -0.0528736657101552, 0.4641913794998676, -0.0838708805956325, 0.2688989778310141, 0.716934103194991, 0.7284253225686985, -0.8992075589584955, 0.245534172664628, 0.649897727823817, 0.773360959370962, -0.6984098442183848, 0.1860886186428028, 0.6329411352323242, 0.4706912350538263, 4.093086778986773, 1.3510739370694407, 4.017372322300174, 1.3192270144836158, -0.6173565837133683, 0.162539996494264, -0.460758334368896, 0.2069569971986253, 0.0103443717249006, 0.2274842777858725, -0.2128898450479003, 0.2301047365138983, -0.6903345502913707, 0.1906716597160311, 0.8241297760365213, 0.446044669181295, -0.3156076863404984, 0.1500864654118013, -0.1995789685876709, 0.304809479031934, -0.2308094627129361, 0.3381625772148069, -0.0482233178560609, 0.1500735530830569, -0.229700041117306, 0.1891770086992043, 0.2370534297787324, 0.3072507350085447, 0.3996435330502868, 0.4665911229425055, 0.0763783402114064, 0.3080249230156314, -0.3049529575366963, 0.236652816650494, -0.02620435681174, 0.1981222662655957, -0.1825072146846251, 0.231202004414877, 0.0001200083718709, 0.1422878467960288, -0.0103355868404727, 0.1301406482646369, -0.0642705422052239, 0.1305948251337281, -0.3537232141214097, 0.2434570692943146, -0.4591745569325669, 0.3613187088956026, -0.201934267815109, 0.1982242013708857]|1486.6905033087350603|      0.25000000|[16512, 0, 128, 384]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     129|[0.0727562533940761, 0.3673049920965687, -0.0528736657101552, 0.4641913794998676, -0.0838708805956325, 0.2688989778310141, 0.716934103194991, 0.7284253225686985, -0.8992075589584955, 0.245534172664628, 0.649897727823817, 0.773360959370962, -0.6984098442183848, 0.1860886186428028, 0.6329411352323242, 0.4706912350538263, 4.093086778986773, 1.3510739370694407, 4.017372322300174, 1.3192270144836158, -0.6173565837133683, 0.162539996494264, -0.460758334368896, 0.2069569971986253, 0.0103443717249006, 0.2274842777858725, -0.2128898450479003, 0.2301047365138983, -0.6903345502913707, 0.1906716597160311, 0.8241297760365213, 0.446044669181295, -0.3156076863404984, 0.1500864654118013, -0.1995789685876709, 0.304809479031934, -0.2308094627129361, 0.3381625772148069, -0.0482233178560609, 0.1500735530830569, -0.229700041117306, 0.1891770086992043, 0.2370534297787324, 0.3072507350085447, 0.3996435330502868, 0.4665911229425055, 0.0763783402114064, 0.3080249230156314, -0.3049529575366963, 0.236652816650494, -0.02620435681174, 0.1981222662655957, -0.1825072146846251, 0.231202004414877, 0.0001200083718709, 0.1422878467960288, -0.0103355868404727, 0.1301406482646369, -0.0642705422052239, 0.1305948251337281, -0.3537232141214097, 0.2434570692943146, -0.4591745569325669, 0.3613187088956026, -0.201934267815109, 0.1982242013708857]|1486.6905033087350603|      0.12500000|[16641, 0, 129, 387]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     130|[0.0669159805192625, 0.3740591961130846, -0.0491435803738797, 0.4607314772312572, -0.1071082384993589, 0.2433314964028651, 0.7279490720713394, 0.7321488934908019, -0.9118877197771807, 0.2145916118094516, 0.6562653246117677, 0.763421481163407, -0.6793502486721563, 0.191065303294831, 0.6355336099577023, 0.4673196373562617, 4.096825299102767, 1.369062607926529, 4.001135151567985, 1.323370135321727, -0.6157440774605116, 0.1966898136634805, -0.4219881672418794, 0.2270333230900868, 0.0302299772410686, 0.2462030579183324, -0.1952446659197744, 0.2187726072384473, -0.6681026122485968, 0.2029473619751302, 0.8313073915436519, 0.4332650327893863, -0.3176601816067907, 0.1408706076128639, -0.2099819964342357, 0.2778037780047725, -0.2261858481710152, 0.3319901562108002, -0.0289584192707143, 0.1512925412800449, -0.2537082219636189, 0.1923379963245671, 0.2331807098972185, 0.3214500227089597, 0.3760465113683751, 0.4765330175547752, 0.0777482908669499, 0.3072618600645922, -0.2969641920381759, 0.2254393640594607, -0.0358326768341508, 0.2068929870501111, -0.1763056433817659, 0.2413473863577956, -0.0001388968866801, 0.1288877738561902, 0.0031654473170062, 0.1489839954085813, -0.0539799219730723, 0.1366898588316001, -0.3289795800489898, 0.2802141907521251, -0.4710780563055197, 0.3753966881009723, -0.1853909679160871, 0.192686377916851]|1466.3454221609517845|      0.25000000|[16770, 0, 130, 390]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     131|[0.0669159805192625, 0.3740591961130846, -0.0491435803738797, 0.4607314772312572, -0.1071082384993589, 0.2433314964028651, 0.7279490720713394, 0.7321488934908019, -0.9118877197771807, 0.2145916118094516, 0.6562653246117677, 0.763421481163407, -0.6793502486721563, 0.191065303294831, 0.6355336099577023, 0.4673196373562617, 4.096825299102767, 1.369062607926529, 4.001135151567985, 1.323370135321727, -0.6157440774605116, 0.1966898136634805, -0.4219881672418794, 0.2270333230900868, 0.0302299772410686, 0.2462030579183324, -0.1952446659197744, 0.2187726072384473, -0.6681026122485968, 0.2029473619751302, 0.8313073915436519, 0.4332650327893863, -0.3176601816067907, 0.1408706076128639, -0.2099819964342357, 0.2778037780047725, -0.2261858481710152, 0.3319901562108002, -0.0289584192707143, 0.1512925412800449, -0.2537082219636189, 0.1923379963245671, 0.2331807098972185, 0.3214500227089597, 0.3760465113683751, 0.4765330175547752, 0.0777482908669499, 0.3072618600645922, -0.2969641920381759, 0.2254393640594607, -0.0358326768341508, 0.2068929870501111, -0.1763056433817659, 0.2413473863577956, -0.0001388968866801, 0.1288877738561902, 0.0031654473170062, 0.1489839954085813, -0.0539799219730723, 0.1366898588316001, -0.3289795800489898, 0.2802141907521251, -0.4710780563055197, 0.3753966881009723, -0.1853909679160871, 0.192686377916851]|1466.3454221609517845|      0.12500000|[16899, 0, 131, 393]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     132|[0.0564635769679937, 0.363098664206488, -0.0496063572555726, 0.4508144841996585, -0.123331219345471, 0.2266925441661125, 0.7064546837994091, 0.7377177790419683, -0.9151974775359822, 0.2481191362124878, 0.6549064063152549, 0.7836991370552763, -0.6739695041197363, 0.2127166376009197, 0.6242792239347009, 0.4395119261386605, 4.100675898827625, 1.3746099612569256, 3.998805545614348, 1.3129523043312987, -0.5986686493346229, 0.1546576327629335, -0.425787634281238, 0.2145645893522884, 0.039513852428486, 0.2466066959719403, -0.18887640745164, 0.226387798490041, -0.6860503167996881, 0.2030446668798584, 0.8325211304238658, 0.4528144436429485, -0.2956822708840735, 0.1769746196742846, -0.1929616203316648, 0.2911934052304232, -0.2112635724669108, 0.3504859352126062, -0.0188129223736561, 0.1471243364308101, -0.2441773947298605, 0.1990244637550594, 0.1986423610348513, 0.3401980176222166, 0.3789482934139037, 0.4839913510198086, 0.0916400795334275, 0.2928399108268265, -0.3056419009242449, 0.2395555907695141, -0.0215017767432189, 0.2072956285377, -0.1459978924678669, 0.2251507392851503, 0.0124445040331345, 0.1320605218332264, 0.0043719083594928, 0.1458633613276242, -0.0651332077553358, 0.1404647147463588, -0.3470072363815379, 0.2799606863628742, -0.4822418031745433, 0.3949603971309976, -0.1966771196272702, 0.1887812585558093]|1433.6028811660858082|      0.25000000|[17028, 0, 132, 396]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     133|[0.0564635769679937, 0.363098664206488, -0.0496063572555726, 0.4508144841996585, -0.123331219345471, 0.2266925441661125, 0.7064546837994091, 0.7377177790419683, -0.9151974775359822, 0.2481191362124878, 0.6549064063152549, 0.7836991370552763, -0.6739695041197363, 0.2127166376009197, 0.6242792239347009, 0.4395119261386605, 4.100675898827625, 1.3746099612569256, 3.998805545614348, 1.3129523043312987, -0.5986686493346229, 0.1546576327629335, -0.425787634281238, 0.2145645893522884, 0.039513852428486, 0.2466066959719403, -0.18887640745164, 0.226387798490041, -0.6860503167996881, 0.2030446668798584, 0.8325211304238658, 0.4528144436429485, -0.2956822708840735, 0.1769746196742846, -0.1929616203316648, 0.2911934052304232, -0.2112635724669108, 0.3504859352126062, -0.0188129223736561, 0.1471243364308101, -0.2441773947298605, 0.1990244637550594, 0.1986423610348513, 0.3401980176222166, 0.3789482934139037, 0.4839913510198086, 0.0916400795334275, 0.2928399108268265, -0.3056419009242449, 0.2395555907695141, -0.0215017767432189, 0.2072956285377, -0.1459978924678669, 0.2251507392851503, 0.0124445040331345, 0.1320605218332264, 0.0043719083594928, 0.1458633613276242, -0.0651332077553358, 0.1404647147463588, -0.3470072363815379, 0.2799606863628742, -0.4822418031745433, 0.3949603971309976, -0.1966771196272702, 0.1887812585558093]|1433.6028811660858082|      0.12500000|[17157, 0, 133, 399]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     134|[0.0564635769679937, 0.363098664206488, -0.0496063572555726, 0.4508144841996585, -0.123331219345471, 0.2266925441661125, 0.7064546837994091, 0.7377177790419683, -0.9151974775359822, 0.2481191362124878, 0.6549064063152549, 0.7836991370552763, -0.6739695041197363, 0.2127166376009197, 0.6242792239347009, 0.4395119261386605, 4.100675898827625, 1.3746099612569256, 3.998805545614348, 1.3129523043312987, -0.5986686493346229, 0.1546576327629335, -0.425787634281238, 0.2145645893522884, 0.039513852428486, 0.2466066959719403, -0.18887640745164, 0.226387798490041, -0.6860503167996881, 0.2030446668798584, 0.8325211304238658, 0.4528144436429485, -0.2956822708840735, 0.1769746196742846, -0.1929616203316648, 0.2911934052304232, -0.2112635724669108, 0.3504859352126062, -0.0188129223736561, 0.1471243364308101, -0.2441773947298605, 0.1990244637550594, 0.1986423610348513, 0.3401980176222166, 0.3789482934139037, 0.4839913510198086, 0.0916400795334275, 0.2928399108268265, -0.3056419009242449, 0.2395555907695141, -0.0215017767432189, 0.2072956285377, -0.1459978924678669, 0.2251507392851503, 0.0124445040331345, 0.1320605218332264, 0.0043719083594928, 0.1458633613276242, -0.0651332077553358, 0.1404647147463588, -0.3470072363815379, 0.2799606863628742, -0.4822418031745433, 0.3949603971309976, -0.1966771196272702, 0.1887812585558093]|1433.6028811660858082|      0.06250000|[17286, 0, 134, 402]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     135|[0.0512899859062875, 0.3647345074739053, -0.0649757051680854, 0.448708142269859, -0.1401512027410904, 0.220014714018204, 0.7079478141483442, 0.7435989977698568, -0.923950799839433, 0.2389455890049622, 0.6423221942277773, 0.791625352948621, -0.6827698784217462, 0.192895859739821, 0.6212394841752041, 0.4375151589861044, 4.098549481382778, 1.374487489432131, 3.9983081479010782, 1.3063659648941481, -0.5970566613210976, 0.1800739432821077, -0.4181917265911845, 0.2318518198663859, 0.0437571718557365, 0.2496698511193412, -0.1886273695591041, 0.2389918419059101, -0.6847877485539743, 0.2078015648648889, 0.833517611132224, 0.4562988469727989, -0.2923662824817839, 0.1706035478730097, -0.2036006128837292, 0.293772064532019, -0.2270350479814197, 0.3517908144423112, -0.0219576016209637, 0.1461221590700275, -0.2467971295237509, 0.2021293142136338, 0.1944418798069023, 0.347612312704261, 0.377183822013641, 0.4856165853999511, 0.0864490011071741, 0.2912400445185418, -0.3056327566560706, 0.2405907854256061, -0.0188952640530041, 0.2008600102655648, -0.1466662141334937, 0.2341205466073712, 0.0175093985215515, 0.1255720621716361, 0.0046848873138028, 0.1471575085749368, -0.0615247050785691, 0.1418684259157829, -0.3416233724020006, 0.2939433437906514, -0.4912013945014377, 0.3944553712916375, -0.1928691395297656, 0.1949449056703402]|1421.7502633143662933|      0.12500000|[17415, 0, 135, 405]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     136|[0.0512899859062875, 0.3647345074739053, -0.0649757051680854, 0.448708142269859, -0.1401512027410904, 0.220014714018204, 0.7079478141483442, 0.7435989977698568, -0.923950799839433, 0.2389455890049622, 0.6423221942277773, 0.791625352948621, -0.6827698784217462, 0.192895859739821, 0.6212394841752041, 0.4375151589861044, 4.098549481382778, 1.374487489432131, 3.9983081479010782, 1.3063659648941481, -0.5970566613210976, 0.1800739432821077, -0.4181917265911845, 0.2318518198663859, 0.0437571718557365, 0.2496698511193412, -0.1886273695591041, 0.2389918419059101, -0.6847877485539743, 0.2078015648648889, 0.833517611132224, 0.4562988469727989, -0.2923662824817839, 0.1706035478730097, -0.2036006128837292, 0.293772064532019, -0.2270350479814197, 0.3517908144423112, -0.0219576016209637, 0.1461221590700275, -0.2467971295237509, 0.2021293142136338, 0.1944418798069023, 0.347612312704261, 0.377183822013641, 0.4856165853999511, 0.0864490011071741, 0.2912400445185418, -0.3056327566560706, 0.2405907854256061, -0.0188952640530041, 0.2008600102655648, -0.1466662141334937, 0.2341205466073712, 0.0175093985215515, 0.1255720621716361, 0.0046848873138028, 0.1471575085749368, -0.0615247050785691, 0.1418684259157829, -0.3416233724020006, 0.2939433437906514, -0.4912013945014377, 0.3944553712916375, -0.1928691395297656, 0.1949449056703402]|1421.7502633143662933|      0.06250000|[17544, 0, 136, 408]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     137|[0.0487249398661884, 0.3630935354183089, -0.0673675694977578, 0.4455918051979305, -0.1382013949809825, 0.2135740349637852, 0.7076073456299703, 0.7441799627135764, -0.9220801297748505, 0.2709032736895898, 0.63570724588352, 0.802961853702405, -0.6665067480199054, 0.2150684315641072, 0.6238874225401537, 0.4300445726991989, 4.098076069321569, 1.3723846544033942, 3.996608393199802, 1.2975184290408663, -0.5976715076279381, 0.1724919184499905, -0.4203762830598705, 0.2243606341673204, 0.0364611109347615, 0.24825236991755, -0.1888151514378159, 0.2358910225842676, -0.6872893879627936, 0.2056511235758559, 0.8244329715122407, 0.4634389934514335, -0.2918446416197277, 0.1777072152360621, -0.2082719118545237, 0.2882613064485285, -0.2342292631860479, 0.3528936598545339, -0.011274049989055, 0.152379219912346, -0.2459787272663351, 0.1951976377024645, 0.1849102842251975, 0.3506362685269864, 0.3674466589769385, 0.4874240239127199, 0.0887659497784201, 0.296050930940618, -0.3044052552863946, 0.2488315042826323, -0.0118572298955007, 0.2004394360813507, -0.13300000344793, 0.2357099966838898, 0.0157515307027771, 0.1291505936829258, -0.001320157971248, 0.1419966343040479, -0.0560827306863567, 0.1462070191190102, -0.3472450757019699, 0.3114804551118055, -0.4904019263178628, 0.3998719789336784, -0.1936819652082663, 0.1989720379191527]|1412.3846558190425640|      0.12500000|[17673, 0, 137, 411]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
