k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     163|[0.8527559990104168, 0.5121637033734914, -0.4643129957343248, 0.0522692165188078, -0.0183271590804685, 0.1723738047228605, 0.4191837074955744, 0.3825464772072482, 0.4625799746194026, -0.0759171069733977, 2.3319976758263063, 0.8351460242271938, 0.4931018276796553, 0.2758795540359094, 2.03572930309621, 0.6370123299726697, 14.315322553140474, 1.7515416831864858, 11.945630549664715, 1.7731104387086272, 0.2830363196340747, -0.1494407401199103, -0.3534748151726446, 0.1217974429815602, 0.7964785352885464, 0.3129410374389071, 0.3548262334786899, -0.2198757941408708, 0.3600319151464033, -0.0843666575872793, 3.3214058070213976, 0.7906265045194559, 0.5549191325999153, 0.1427676563122756, -0.2048878146475007, 0.115476393222742, 0.2627167448167809, -0.0824557581670348, 0.5534358520680749, 0.175443014167258, 0.6210976068193476, -0.180624801296333, 1.8268803680484276, 0.3222380746177348, 1.619815512162127, 0.4120286272068905, 1.2265157874060162, 0.34930793771623, 0.1049731228254853, 0.0901056678883303, 0.3199080339401096, 0.1994212577008172, 0.009137149953855, 0.1272885531786032, 0.4919218133864446, 0.2168453203309588, 0.3843436833463295, 0.1338990776644466, 0.1851332520986075, 0.1550947578822667, 0.6803833939218232, 0.4180204089388172, -0.5860143466474456, 0.1268341822188631, 0.1212218994577332, -0.0795090379300573]|129565.7343750000000000|      0.12500000|[25319, 1736, 0, 434]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     164|[0.8504709649516733, 0.4997995342954873, -0.4670454405284965, 0.0523391837920476, -0.043405179191792, 0.174824833880927, 0.4314651669042624, 0.3941196396393994, 0.4839959196579885, -0.053899151487765, 2.319442346479355, 0.8489261631218435, 0.4736761197403187, 0.2745531168885776, 2.0262670139864207, 0.6423425452627208, 14.297935822443364, 1.7910490053202561, 11.945455807491339, 1.7949957189298882, 0.3006367468941558, -0.1583414419236038, -0.3915611856510072, 0.1297323144044725, 0.7713212891555031, 0.3102262414955279, 0.3964659232187257, -0.2118300191858622, 0.3649184214573671, -0.0725060662564094, 3.3217565497324193, 0.81040012130682, 0.5478345977458271, 0.153419262582741, -0.2143844621441714, 0.1043496759691528, 0.2805927698627679, -0.0901195026860683, 0.5399145463150437, 0.1891681571912539, 0.6329457886790695, -0.1838577187515297, 1.836809104285043, 0.3349734619225483, 1.595585719674081, 0.4225754892892203, 1.2147849231554326, 0.3660548982828979, 0.1022934225137567, 0.0821262946820816, 0.3221672769835716, 0.2034056627885611, 0.0039124972040699, 0.1159141270675679, 0.4632621417774252, 0.2255750211753554, 0.3906521373543249, 0.1431671337583726, 0.1753935015133066, 0.15261183658707, 0.6731719175406413, 0.4240919694835655, -0.617930475178929, 0.1138085906905656, 0.1351059842664663, -0.0756792886043686]|122997.9531250000000000|      0.25000000|[25436, 1744, 0, 436]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     165|[0.8504709649516733, 0.4997995342954873, -0.4670454405284965, 0.0523391837920476, -0.043405179191792, 0.174824833880927, 0.4314651669042624, 0.3941196396393994, 0.4839959196579885, -0.053899151487765, 2.319442346479355, 0.8489261631218435, 0.4736761197403187, 0.2745531168885776, 2.0262670139864207, 0.6423425452627208, 14.297935822443364, 1.7910490053202561, 11.945455807491339, 1.7949957189298882, 0.3006367468941558, -0.1583414419236038, -0.3915611856510072, 0.1297323144044725, 0.7713212891555031, 0.3102262414955279, 0.3964659232187257, -0.2118300191858622, 0.3649184214573671, -0.0725060662564094, 3.3217565497324193, 0.81040012130682, 0.5478345977458271, 0.153419262582741, -0.2143844621441714, 0.1043496759691528, 0.2805927698627679, -0.0901195026860683, 0.5399145463150437, 0.1891681571912539, 0.6329457886790695, -0.1838577187515297, 1.836809104285043, 0.3349734619225483, 1.595585719674081, 0.4225754892892203, 1.2147849231554326, 0.3660548982828979, 0.1022934225137567, 0.0821262946820816, 0.3221672769835716, 0.2034056627885611, 0.0039124972040699, 0.1159141270675679, 0.4632621417774252, 0.2255750211753554, 0.3906521373543249, 0.1431671337583726, 0.1753935015133066, 0.15261183658707, 0.6731719175406413, 0.4240919694835655, -0.617930475178929, 0.1138085906905656, 0.1351059842664663, -0.0756792886043686]|122997.9531250000000000|      0.12500000|[25611, 1756, 0, 439]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     166|[0.8317105674480635, 0.4926422815216399, -0.4778632307900458, 0.0647679692121214, -0.0458863622645528, 0.1640826729228626, 0.4344382640851912, 0.3792000362000215, 0.505574065219072, -0.0716676233041791, 2.3198001064537555, 0.8632784269602722, 0.4510387384705287, 0.2877533173115457, 2.014830826912859, 0.6578160011015565, 14.290611338160657, 1.8172579787412775, 11.919183242602243, 1.8290513538359146, 0.3084504639226234, -0.1620142178221297, -0.3997038208224172, 0.1200603167956943, 0.7625170479953932, 0.3153928324277037, 0.4265305885898666, -0.2079462221579382, 0.359103013392726, -0.0893367883638053, 3.309489104756843, 0.826010484663762, 0.5092150315761426, 0.1421171024549077, -0.2328504660082306, 0.088577818943549, 0.2909910455902823, -0.0861518428033369, 0.5363851643312653, 0.1982236694936476, 0.6543280382384089, -0.1912572162914648, 1.8219144498035424, 0.3320223502513169, 1.5791418384279567, 0.4286211067304985, 1.2128523324687193, 0.3579900891752739, 0.0630666749748333, 0.0921383579732081, 0.3049796966387665, 0.2110674574476483, -0.0204180387777893, 0.1247285355443864, 0.4469660797861125, 0.229350515757757, 0.3740990330256709, 0.1454524387450278, 0.1588611980989885, 0.147222756183614, 0.6617242835306876, 0.4129270977391211, -0.6350507875471307, 0.1244387279468831, 0.1431365547655366, -0.0616235195047902]|116740.2656250000000000|      0.25000000|[25728, 1764, 0, 441]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     167|[0.8483084638412045, 0.4919480493683245, -0.4923073216752559, 0.0974082962471118, -0.0741845900814084, 0.2291007629338092, 0.4273763684177878, 0.4390608732462802, 0.5285311747348249, -0.1246820663474, 2.344871329949482, 0.8766958900215973, 0.4131762755455436, 0.301664116182667, 2.025585583742316, 0.6894130256408707, 14.290185282451757, 1.8684606660619834, 11.912273890560305, 1.8423098433451623, 0.3259854373041585, -0.1786548888865231, -0.3932950503069644, 0.0860843252859689, 0.7813355266082214, 0.3606943195190962, 0.4352043652234571, -0.1922355794722105, 0.3990727876473958, -0.1897011537939592, 3.277087803188157, 0.8640487250678303, 0.479959127711917, 0.1322460156747228, -0.234238048741721, 0.0819600254503194, 0.3229688659539774, -0.1153147568012039, 0.5397863069711679, 0.187053483949969, 0.638610048143992, -0.1715280932797585, 1.8052254262035212, 0.2840440771014514, 1.5770927079335284, 0.4650065222179816, 1.1826780891499302, 0.3499822089218726, 0.0071892105425454, 0.0733697808867327, 0.2790613629738755, 0.2381429276305119, -0.0130334945981062, 0.1026541032130395, 0.4152306152312665, 0.2007047384388874, 0.3612202275376268, 0.1721087146686489, 0.1186571088003632, 0.0994003209022068, 0.6353840349229215, 0.3884555681053729, -0.6598808437421948, 0.149550054742956, 0.1688918001384728, -0.0506378717259813]|110458.5546875000000000|      0.50000000|[25902, 1776, 0, 444]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     168|[0.8483084638412045, 0.4919480493683245, -0.4923073216752559, 0.0974082962471118, -0.0741845900814084, 0.2291007629338092, 0.4273763684177878, 0.4390608732462802, 0.5285311747348249, -0.1246820663474, 2.344871329949482, 0.8766958900215973, 0.4131762755455436, 0.301664116182667, 2.025585583742316, 0.6894130256408707, 14.290185282451757, 1.8684606660619834, 11.912273890560305, 1.8423098433451623, 0.3259854373041585, -0.1786548888865231, -0.3932950503069644, 0.0860843252859689, 0.7813355266082214, 0.3606943195190962, 0.4352043652234571, -0.1922355794722105, 0.3990727876473958, -0.1897011537939592, 3.277087803188157, 0.8640487250678303, 0.479959127711917, 0.1322460156747228, -0.234238048741721, 0.0819600254503194, 0.3229688659539774, -0.1153147568012039, 0.5397863069711679, 0.187053483949969, 0.638610048143992, -0.1715280932797585, 1.8052254262035212, 0.2840440771014514, 1.5770927079335284, 0.4650065222179816, 1.1826780891499302, 0.3499822089218726, 0.0071892105425454, 0.0733697808867327, 0.2790613629738755, 0.2381429276305119, -0.0130334945981062, 0.1026541032130395, 0.4152306152312665, 0.2007047384388874, 0.3612202275376268, 0.1721087146686489, 0.1186571088003632, 0.0994003209022068, 0.6353840349229215, 0.3884555681053729, -0.6598808437421948, 0.149550054742956, 0.1688918001384728, -0.0506378717259813]|110458.5546875000000000|      0.25000000|[26076, 1788, 0, 447]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     169|[0.8483084638412045, 0.4919480493683245, -0.4923073216752559, 0.0974082962471118, -0.0741845900814084, 0.2291007629338092, 0.4273763684177878, 0.4390608732462802, 0.5285311747348249, -0.1246820663474, 2.344871329949482, 0.8766958900215973, 0.4131762755455436, 0.301664116182667, 2.025585583742316, 0.6894130256408707, 14.290185282451757, 1.8684606660619834, 11.912273890560305, 1.8423098433451623, 0.3259854373041585, -0.1786548888865231, -0.3932950503069644, 0.0860843252859689, 0.7813355266082214, 0.3606943195190962, 0.4352043652234571, -0.1922355794722105, 0.3990727876473958, -0.1897011537939592, 3.277087803188157, 0.8640487250678303, 0.479959127711917, 0.1322460156747228, -0.234238048741721, 0.0819600254503194, 0.3229688659539774, -0.1153147568012039, 0.5397863069711679, 0.187053483949969, 0.638610048143992, -0.1715280932797585, 1.8052254262035212, 0.2840440771014514, 1.5770927079335284, 0.4650065222179816, 1.1826780891499302, 0.3499822089218726, 0.0071892105425454, 0.0733697808867327, 0.2790613629738755, 0.2381429276305119, -0.0130334945981062, 0.1026541032130395, 0.4152306152312665, 0.2007047384388874, 0.3612202275376268, 0.1721087146686489, 0.1186571088003632, 0.0994003209022068, 0.6353840349229215, 0.3884555681053729, -0.6598808437421948, 0.149550054742956, 0.1688918001384728, -0.0506378717259813]|110458.5546875000000000|      0.12500000|[26250, 1800, 0, 450]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     170|[0.839404210597551, 0.493468228265088, -0.499030721226328, 0.084678117839838, -0.0885664005366019, 0.2272335975594573, 0.4049848361172765, 0.4481278556513327, 0.5440762123590045, -0.1080807124534031, 2.330055305725433, 0.8868770413584677, 0.398867242231777, 0.3087041167259182, 2.0107338881562336, 0.7077813447912763, 14.269377610031889, 1.8912681898365156, 11.911175207259067, 1.8798045181888308, 0.3620004846822852, -0.1796498766203391, -0.4165618915342436, 0.0801742244330639, 0.7660294620694316, 0.3504560538410716, 0.4492610208985943, -0.1833849789035353, 0.4134722104009312, -0.1793337378486856, 3.262165276662444, 0.8999010807923268, 0.4640436389485391, 0.1398991886520917, -0.2582466419140256, 0.0868589163467236, 0.3356445489707547, -0.1145496929420151, 0.5251316007298937, 0.1877969899774604, 0.6608591479393637, -0.1651891114894037, 1.7834788681600302, 0.2935770717348792, 1.5518252769396932, 0.4690348025773467, 1.1680463609530516, 0.3591154789435961, -0.0069289927046487, 0.0771603848028026, 0.2595720418601075, 0.2337630217911913, -0.0251544029488213, 0.1009336740185132, 0.4099415745196799, 0.2047994900946802, 0.3411046511060906, 0.1793915395906881, 0.1013718378290516, 0.0963183137315241, 0.6105726057564119, 0.3885645746685161, -0.6758354446968645, 0.1492402365532466, 0.1843784787120284, -0.064553570008906]|103176.9062500000000000|      0.25000000|[26367, 1808, 0, 452]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     171|[0.8488101866804788, 0.4369574243905378, -0.5292335652646607, 0.1231345293982783, -0.0858682039312282, 0.2349231971741199, 0.4009858354925531, 0.487299089303563, 0.4952361326774666, -0.1486873621259815, 2.300452007463333, 0.8293622993472183, 0.3359007505551415, 0.3209592086792829, 2.05495265794682, 0.7227354124698075, 14.273330638479143, 1.9580528256986607, 11.87190870110298, 1.938449720529775, 0.3945628134930473, -0.1544008312721651, -0.4284666101877089, 0.0866752433131637, 0.7655473027503717, 0.3748100888074976, 0.4635388777498834, -0.2020180400076642, 0.4480846195187718, -0.1643468390160866, 3.2316119321292414, 0.897731413301765, 0.4391930102930947, 0.1362688314735036, -0.2628043020337287, 0.0823981016665454, 0.3388837330489585, -0.1299789679371273, 0.4930496322176237, 0.2197438556208761, 0.6348775077354788, -0.206609391938061, 1.7730479731599738, 0.3082819696705291, 1.591109336820765, 0.5039517733266874, 1.156448149321941, 0.3392844463314891, -0.0062528042387385, 0.0243481515908775, 0.1982622321314549, 0.2350718820962975, -0.0704255526610948, 0.0998423490231802, 0.3948072061123326, 0.207163055454382, 0.3113157645521052, 0.2154936248443478, 0.07622871010485, 0.1565519021076285, 0.5768911071057872, 0.3849001620117145, -0.6678687899627962, 0.1473821137680152, 0.1881848939258995, -0.0455219381488057]|97820.8203125000000000|      0.50000000|[26542, 1820, 0, 455]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     172|[0.8488101866804788, 0.4369574243905378, -0.5292335652646607, 0.1231345293982783, -0.0858682039312282, 0.2349231971741199, 0.4009858354925531, 0.487299089303563, 0.4952361326774666, -0.1486873621259815, 2.300452007463333, 0.8293622993472183, 0.3359007505551415, 0.3209592086792829, 2.05495265794682, 0.7227354124698075, 14.273330638479143, 1.9580528256986607, 11.87190870110298, 1.938449720529775, 0.3945628134930473, -0.1544008312721651, -0.4284666101877089, 0.0866752433131637, 0.7655473027503717, 0.3748100888074976, 0.4635388777498834, -0.2020180400076642, 0.4480846195187718, -0.1643468390160866, 3.2316119321292414, 0.897731413301765, 0.4391930102930947, 0.1362688314735036, -0.2628043020337287, 0.0823981016665454, 0.3388837330489585, -0.1299789679371273, 0.4930496322176237, 0.2197438556208761, 0.6348775077354788, -0.206609391938061, 1.7730479731599738, 0.3082819696705291, 1.591109336820765, 0.5039517733266874, 1.156448149321941, 0.3392844463314891, -0.0062528042387385, 0.0243481515908775, 0.1982622321314549, 0.2350718820962975, -0.0704255526610948, 0.0998423490231802, 0.3948072061123326, 0.207163055454382, 0.3113157645521052, 0.2154936248443478, 0.07622871010485, 0.1565519021076285, 0.5768911071057872, 0.3849001620117145, -0.6678687899627962, 0.1473821137680152, 0.1881848939258995, -0.0455219381488057]|97820.8203125000000000|      0.25000000|[26717, 1832, 0, 458]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     173|[0.8355175467043825, 0.4302617391399793, -0.5176166890747009, 0.0989651597058465, -0.1239428134771061, 0.2288901243467925, 0.3595923473931348, 0.4752303286630291, 0.583366272229756, -0.1586460871461091, 2.3158718745557616, 0.8408948189721387, 0.2844865150969267, 0.3981357626626719, 2.0439109768990664, 0.7416220777616134, 14.253394173232621, 1.9752418315893667, 11.897246420599199, 1.9337595268724144, 0.4419696768521879, -0.1621018832624945, -0.4307572537544468, 0.1304663373624489, 0.7599055437552832, 0.3486498122940881, 0.4488542850623902, -0.1505388978383387, 0.4610158483893951, -0.1160841385780435, 3.175183002012188, 0.9355763721105174, 0.4000285472331988, 0.1954873627118727, -0.285765563286881, 0.0855362946644009, 0.337403745385298, -0.0821177710802864, 0.4690443232747423, 0.2514154771849459, 0.6385411981834318, -0.210146024105083, 1.834948672309723, 0.3487579812110949, 1.6020878264130014, 0.4939568558384914, 1.1572525854521816, 0.3768725652828489, -0.025694295671741, 0.0233381402214424, 0.2118273799341639, 0.2264846247060224, -0.057544370705458, 0.0720093615035388, 0.368675690857076, 0.1791742163939087, 0.3113895161688092, 0.1684511027687544, 0.0817435546153726, 0.1692669776525477, 0.6021716811344912, 0.392208211719799, -0.6779254420539659, 0.1529867008551022, 0.1550254501775046, -0.0712996148848639]|93522.5859375000000000|      0.50000000|[26834, 1840, 0, 460]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
