k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[0.6959150003497458, 0.3186600409791724, -0.3633859844962402, 0.0473473367473277, 0.1571113535872293, 0.1877872147258964, 0.3771655762034126, 0.4057481143685437, -0.3127244974969082, 0.0892710279632953, 2.4703258480489203, 0.7211091807039361, 0.4579175913385899, 0.3203010116518167, 1.880535097003472, 0.5486672154522195, 14.122123175623022, 1.808802251828438, 11.862997545485149, 1.6450485160726473, -0.0698744916432891, 0.0685275679599723, -0.1804990228820327, 0.0771018719761815, 0.7277492053785555, 0.2976812954802112, -0.1815555783134757, 0.123265308259479, 0.3717889413360003, -0.0965783375541146, 3.4486325715365274, 0.6223766700287781, 0.4553934407740359, 0.3577280844461453, 0.2485406292752325, -0.1759248432344145, 0.453902190156847, -0.0945902744082552, 0.6989726108282296, 0.1682674432939995, 0.2207280068409241, -0.0752370162194264, 1.7541557840444564, 0.360434697135927, 1.6127530593316843, 0.4299055919584706, 1.2203627839175057, 0.2255092143835804, 0.094388858492215, 0.1178281437559466, 0.3924134465402574, -0.0817653006506958, 0.276977923064973, -0.1394380900509363, 0.614791521497744, 0.1259412677094069, 0.2642076064602206, 0.0955184560131829, 0.3046989742705725, 0.1041857440849931, 0.6803891513050488, 0.2998880105467117, -0.2349969033560437, 0.0793211663468782, 0.1552752690648012, -0.2158564519451996]|141360.6777298039523885|      0.25000000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     133|[0.6931320118146943, 0.3410800273937172, -0.4122431455738765, 0.1194105089992934, 0.1191076339332814, 0.2002481815058877, 0.3598461917590195, 0.395037286282545, -0.365819476581538, 0.1193115255552184, 2.4720419066365062, 0.7107731246758958, 0.4289171339166515, 0.2857510067999968, 1.89190656148715, 0.5869054605569923, 14.090393137728931, 1.8590025417881066, 11.856848208917675, 1.6981320555554769, -0.0789202212717649, 0.0843048299514229, -0.245764592163644, 0.044644837328157, 0.752130551974369, 0.2925667299756922, -0.1486848715767131, 0.1340293628806324, 0.3758989061467686, -0.095585739667638, 3.462038451802328, 0.6680707355916992, 0.4394959152169018, 0.3398975219783433, 0.2568852580670505, -0.1950981315032185, 0.5006280230422865, -0.0396673431200745, 0.6611255447284715, 0.1488820090593868, 0.2783434853931841, -0.129900399632766, 1.7672722348707002, 0.4401171170730296, 1.5821809894252388, 0.4384702508204137, 1.2303898651873393, 0.2423585351054469, 0.0880011356855744, 0.1131541154170218, 0.4150643142338583, -0.0982602827038238, 0.2835650462773514, -0.1212730702845807, 0.6009813488385307, 0.1321619032882935, 0.2751299248220157, 0.0693590348267805, 0.2640758736992102, 0.0686692983374863, 0.6642162927848283, 0.3051875540623659, -0.2662835538371734, 0.0710518395994466, 0.1509438738679721, -0.2229332963001347]|132712.2766945497423876|      0.50000000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     134|[0.6931320118146943, 0.3410800273937172, -0.4122431455738765, 0.1194105089992934, 0.1191076339332814, 0.2002481815058877, 0.3598461917590195, 0.395037286282545, -0.365819476581538, 0.1193115255552184, 2.4720419066365062, 0.7107731246758958, 0.4289171339166515, 0.2857510067999968, 1.89190656148715, 0.5869054605569923, 14.090393137728931, 1.8590025417881066, 11.856848208917675, 1.6981320555554769, -0.0789202212717649, 0.0843048299514229, -0.245764592163644, 0.044644837328157, 0.752130551974369, 0.2925667299756922, -0.1486848715767131, 0.1340293628806324, 0.3758989061467686, -0.095585739667638, 3.462038451802328, 0.6680707355916992, 0.4394959152169018, 0.3398975219783433, 0.2568852580670505, -0.1950981315032185, 0.5006280230422865, -0.0396673431200745, 0.6611255447284715, 0.1488820090593868, 0.2783434853931841, -0.129900399632766, 1.7672722348707002, 0.4401171170730296, 1.5821809894252388, 0.4384702508204137, 1.2303898651873393, 0.2423585351054469, 0.0880011356855744, 0.1131541154170218, 0.4150643142338583, -0.0982602827038238, 0.2835650462773514, -0.1212730702845807, 0.6009813488385307, 0.1321619032882935, 0.2751299248220157, 0.0693590348267805, 0.2640758736992102, 0.0686692983374863, 0.6642162927848283, 0.3051875540623659, -0.2662835538371734, 0.0710518395994466, 0.1509438738679721, -0.2229332963001347]|132712.2766945497423876|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     135|[0.6931320118146943, 0.3410800273937172, -0.4122431455738765, 0.1194105089992934, 0.1191076339332814, 0.2002481815058877, 0.3598461917590195, 0.395037286282545, -0.365819476581538, 0.1193115255552184, 2.4720419066365062, 0.7107731246758958, 0.4289171339166515, 0.2857510067999968, 1.89190656148715, 0.5869054605569923, 14.090393137728931, 1.8590025417881066, 11.856848208917675, 1.6981320555554769, -0.0789202212717649, 0.0843048299514229, -0.245764592163644, 0.044644837328157, 0.752130551974369, 0.2925667299756922, -0.1486848715767131, 0.1340293628806324, 0.3758989061467686, -0.095585739667638, 3.462038451802328, 0.6680707355916992, 0.4394959152169018, 0.3398975219783433, 0.2568852580670505, -0.1950981315032185, 0.5006280230422865, -0.0396673431200745, 0.6611255447284715, 0.1488820090593868, 0.2783434853931841, -0.129900399632766, 1.7672722348707002, 0.4401171170730296, 1.5821809894252388, 0.4384702508204137, 1.2303898651873393, 0.2423585351054469, 0.0880011356855744, 0.1131541154170218, 0.4150643142338583, -0.0982602827038238, 0.2835650462773514, -0.1212730702845807, 0.6009813488385307, 0.1321619032882935, 0.2751299248220157, 0.0693590348267805, 0.2640758736992102, 0.0686692983374863, 0.6642162927848283, 0.3051875540623659, -0.2662835538371734, 0.0710518395994466, 0.1509438738679721, -0.2229332963001347]|132712.2766945497423876|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[0.6864526698706364, 0.3375798416971377, -0.4260678158109502, 0.1066759347417657, 0.1118669264831686, 0.2163897243512584, 0.3488064458705297, 0.3998195334374205, -0.3768065020621724, 0.1107008916448757, 2.46529645057234, 0.7230812744126046, 0.4101295999575864, 0.2925169724320362, 1.8943251353418458, 0.5917331607160401, 14.081240647703051, 1.8943156500361844, 11.861317490400177, 1.7320736327432449, -0.0910503812902496, 0.0829384692223313, -0.2486934426322612, 0.0559466969065242, 0.7288217655142449, 0.3069682420169201, -0.181503878506242, 0.1412600814734447, 0.3897219954243511, -0.0796026965530229, 3.457336705215017, 0.6911618401968799, 0.4274038574137954, 0.339955386884033, 0.2732543101604185, -0.1985168733655424, 0.5146100733333735, -0.0833112885104519, 0.6300779999127291, 0.1444966026951575, 0.3034952869349525, -0.1210373438499119, 1.7470648852241948, 0.4555237789548244, 1.5631767387934272, 0.4649297726542129, 1.2167635515949078, 0.2357630472310794, 0.0654472240527611, 0.1207503871757425, 0.431879540525263, -0.1054549502949639, 0.2982824256054101, -0.1107631380256669, 0.5928634797545169, 0.1301690828257327, 0.2751317293578346, 0.0675308325593509, 0.2526453671805282, 0.0763387701430475, 0.6566713670080391, 0.3167032727762224, -0.2759602005913459, 0.0761188005094493, 0.1685139835362967, -0.2213533855592258]|124712.6487048534763744|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     137|[0.6864526698706364, 0.3375798416971377, -0.4260678158109502, 0.1066759347417657, 0.1118669264831686, 0.2163897243512584, 0.3488064458705297, 0.3998195334374205, -0.3768065020621724, 0.1107008916448757, 2.46529645057234, 0.7230812744126046, 0.4101295999575864, 0.2925169724320362, 1.8943251353418458, 0.5917331607160401, 14.081240647703051, 1.8943156500361844, 11.861317490400177, 1.7320736327432449, -0.0910503812902496, 0.0829384692223313, -0.2486934426322612, 0.0559466969065242, 0.7288217655142449, 0.3069682420169201, -0.181503878506242, 0.1412600814734447, 0.3897219954243511, -0.0796026965530229, 3.457336705215017, 0.6911618401968799, 0.4274038574137954, 0.339955386884033, 0.2732543101604185, -0.1985168733655424, 0.5146100733333735, -0.0833112885104519, 0.6300779999127291, 0.1444966026951575, 0.3034952869349525, -0.1210373438499119, 1.7470648852241948, 0.4555237789548244, 1.5631767387934272, 0.4649297726542129, 1.2167635515949078, 0.2357630472310794, 0.0654472240527611, 0.1207503871757425, 0.431879540525263, -0.1054549502949639, 0.2982824256054101, -0.1107631380256669, 0.5928634797545169, 0.1301690828257327, 0.2751317293578346, 0.0675308325593509, 0.2526453671805282, 0.0763387701430475, 0.6566713670080391, 0.3167032727762224, -0.2759602005913459, 0.0761188005094493, 0.1685139835362967, -0.2213533855592258]|124712.6487048534763744|      0.12500000|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     138|[0.6797788262052089, 0.3371696603263822, -0.4464692524391067, 0.0915512392827824, 0.0963897868583166, 0.2181426035362503, 0.330531653306827, 0.4062904255651386, -0.3921453300342749, 0.102395852789744, 2.4527473568798914, 0.7387577797679474, 0.3939332472084349, 0.3021253667573267, 1.8768542308000076, 0.6072451239543986, 14.07027673174771, 1.9328456800236016, 11.856244099158658, 1.7745653086073248, -0.1130967861912533, 0.0776393996604627, -0.2742210464337104, 0.0588646080402529, 0.7017386236272776, 0.3173796009526567, -0.2041010960379807, 0.1392170647216771, 0.405519804915517, -0.0740128683660644, 3.439750518974691, 0.7161326184964938, 0.4058450014445579, 0.3410545457469852, 0.2986813026994431, -0.1966464493525417, 0.5349045890046997, -0.0911711819885137, 0.6086475086144584, 0.1472845015960182, 0.3243682090092574, -0.1194102040030992, 1.7353625759582092, 0.465798934546662, 1.5508540405864861, 0.4744390688742316, 1.2010724780500452, 0.2452339555564696, 0.0504765101873231, 0.1201870352611452, 0.4476748231697958, -0.106542252163413, 0.3145784129673688, -0.1150668804355982, 0.5781132654110999, 0.127805149979951, 0.2601895035539959, 0.0743287073005878, 0.2416017016703858, 0.0779933171602848, 0.6410297727758243, 0.3194547186597208, -0.2937295652366788, 0.0874574827992341, 0.1800403287328277, -0.2187992594065875]|116006.9272935280459933|      0.25000000|[15594, 2208, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     139|[0.6797788262052089, 0.3371696603263822, -0.4464692524391067, 0.0915512392827824, 0.0963897868583166, 0.2181426035362503, 0.330531653306827, 0.4062904255651386, -0.3921453300342749, 0.102395852789744, 2.4527473568798914, 0.7387577797679474, 0.3939332472084349, 0.3021253667573267, 1.8768542308000076, 0.6072451239543986, 14.07027673174771, 1.9328456800236016, 11.856244099158658, 1.7745653086073248, -0.1130967861912533, 0.0776393996604627, -0.2742210464337104, 0.0588646080402529, 0.7017386236272776, 0.3173796009526567, -0.2041010960379807, 0.1392170647216771, 0.405519804915517, -0.0740128683660644, 3.439750518974691, 0.7161326184964938, 0.4058450014445579, 0.3410545457469852, 0.2986813026994431, -0.1966464493525417, 0.5349045890046997, -0.0911711819885137, 0.6086475086144584, 0.1472845015960182, 0.3243682090092574, -0.1194102040030992, 1.7353625759582092, 0.465798934546662, 1.5508540405864861, 0.4744390688742316, 1.2010724780500452, 0.2452339555564696, 0.0504765101873231, 0.1201870352611452, 0.4476748231697958, -0.106542252163413, 0.3145784129673688, -0.1150668804355982, 0.5781132654110999, 0.127805149979951, 0.2601895035539959, 0.0743287073005878, 0.2416017016703858, 0.0779933171602848, 0.6410297727758243, 0.3194547186597208, -0.2937295652366788, 0.0874574827992341, 0.1800403287328277, -0.2187992594065875]|116006.9272935280459933|      0.12500000|[15707, 2224, 139, 417]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     140|[0.6689865278947578, 0.338525940545043, -0.4648893383118251, 0.0725012824056575, 0.0758630493338694, 0.2201033233741458, 0.3175655538700609, 0.4096096824884164, -0.4113490187133581, 0.089635539811933, 2.4404653062733788, 0.7531592774020371, 0.3775666917704016, 0.3105510614897447, 1.866173870707443, 0.6247556809940668, 14.05523994249869, 1.9727244622115956, 11.846832801868679, 1.81772259740484, -0.1372168272989536, 0.0781471218745498, -0.2968334232484668, 0.065444681670044, 0.6820658554695626, 0.3266732869178258, -0.2258631581238813, 0.1387058055856525, 0.4228712028861369, -0.0786611563822327, 3.425719021221169, 0.7388982964264721, 0.3835582199944909, 0.3447809434444907, 0.3159973269730966, -0.1952313723192009, 0.5487383931849037, -0.0991499266709124, 0.586863273125163, 0.1535251987634025, 0.3423019891490579, -0.1099319336244549, 1.7187597589980534, 0.4811063715744781, 1.5313692937015257, 0.4864111754419084, 1.1802957965259153, 0.2541003154313001, 0.0355417354791448, 0.1175199237391861, 0.4671114723671156, -0.1102736104421857, 0.3287211678449621, -0.1125727565473928, 0.5684928212227477, 0.1318494998129628, 0.2511931297503003, 0.085253659127101, 0.2289614256224253, 0.0882730413327452, 0.6279630040429305, 0.3213277017023542, -0.3090585668266997, 0.0934974336429798, 0.1964142458561488, -0.2218400010926207]|107780.0518553549482021|      0.25000000|[15820, 2240, 140, 420]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     141|[0.6689865278947578, 0.338525940545043, -0.4648893383118251, 0.0725012824056575, 0.0758630493338694, 0.2201033233741458, 0.3175655538700609, 0.4096096824884164, -0.4113490187133581, 0.089635539811933, 2.4404653062733788, 0.7531592774020371, 0.3775666917704016, 0.3105510614897447, 1.866173870707443, 0.6247556809940668, 14.05523994249869, 1.9727244622115956, 11.846832801868679, 1.81772259740484, -0.1372168272989536, 0.0781471218745498, -0.2968334232484668, 0.065444681670044, 0.6820658554695626, 0.3266732869178258, -0.2258631581238813, 0.1387058055856525, 0.4228712028861369, -0.0786611563822327, 3.425719021221169, 0.7388982964264721, 0.3835582199944909, 0.3447809434444907, 0.3159973269730966, -0.1952313723192009, 0.5487383931849037, -0.0991499266709124, 0.586863273125163, 0.1535251987634025, 0.3423019891490579, -0.1099319336244549, 1.7187597589980534, 0.4811063715744781, 1.5313692937015257, 0.4864111754419084, 1.1802957965259153, 0.2541003154313001, 0.0355417354791448, 0.1175199237391861, 0.4671114723671156, -0.1102736104421857, 0.3287211678449621, -0.1125727565473928, 0.5684928212227477, 0.1318494998129628, 0.2511931297503003, 0.085253659127101, 0.2289614256224253, 0.0882730413327452, 0.6279630040429305, 0.3213277017023542, -0.3090585668266997, 0.0934974336429798, 0.1964142458561488, -0.2218400010926207]|107780.0518553549482021|      0.12500000|[15933, 2256, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     142|[0.6598989344383801, 0.3439536439590098, -0.4805419289826955, 0.0629743877406594, 0.0585194429809238, 0.2252379313721291, 0.303586554684833, 0.4136505418010166, -0.4330900787207549, 0.079695023008214, 2.42481664444614, 0.7733728472873733, 0.3607575015877076, 0.3116917533895411, 1.8518953621575853, 0.6408903349779755, 14.045585976701215, 2.012108368152965, 11.83313943326617, 1.8632413164613766, -0.1609844894889009, 0.0811841508344931, -0.3209271160796306, 0.0659202173713106, 0.6663876839681767, 0.3383908322505181, -0.2509188969741277, 0.1360868863721985, 0.4445789860296974, -0.0792710873908242, 3.405789903696903, 0.7647377763871809, 0.3639835596015534, 0.3477077640123021, 0.3355122353932193, -0.2021592383875867, 0.5647697146472614, -0.10689171726306, 0.5687429940235301, 0.1568342505422221, 0.3613273420336958, -0.1016259497202413, 1.701811890648484, 0.4936334973706982, 1.5143547967146453, 0.4951582494670101, 1.1671501992466065, 0.2631156708079745, 0.0165353031880013, 0.1195386057385535, 0.4787865143523662, -0.1144626629716237, 0.343853836880683, -0.1147036858411745, 0.5537418967736485, 0.1321383421872916, 0.2413797072845513, 0.0883575392138698, 0.2147582444550785, 0.087998188597929, 0.6110986822934517, 0.3265840014827166, -0.3246602487739944, 0.1015580201759468, 0.2099019555182343, -0.2218232113368224]|99959.3665468683175277|      0.25000000|[16046, 2272, 142, 426]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     143|[0.659868612486252, 0.3775919500710443, -0.5585248286282961, 0.0912115554479746, 0.0641029469243721, 0.2431154160402956, 0.293619505277484, 0.4083333188512331, -0.4960967786263268, 0.1019954992022336, 2.414115591172394, 0.7656365859961373, 0.3544226998736714, 0.3255695123440294, 1.8107805554022716, 0.6564843026885738, 13.992614614358441, 2.048909050477398, 11.84240245001888, 1.8963046071612586, -0.1756483589518813, 0.0578390655433455, -0.3434419857324576, 0.070703483345195, 0.6813590438022283, 0.3177343497135241, -0.2773006703713717, 0.137838642688022, 0.5158085160773969, -0.1361513212275039, 3.4093890060578436, 0.731120889286327, 0.4079718939439118, 0.3956714999619054, 0.3548579603742333, -0.2270629316713413, 0.5672483291011443, -0.1592044175441033, 0.5658295579853561, 0.1235916397578735, 0.3767562090651646, -0.0916015978361142, 1.692414069959157, 0.4711567981755133, 1.5163828847876397, 0.5095143096774699, 1.1164408932108476, 0.2845162582754434, 0.0189083346433819, 0.1238268714836832, 0.5128642014739779, -0.1277782744459687, 0.3782449118192325, -0.1634574138487818, 0.5625262216090918, 0.1381020102403818, 0.1923900692012377, 0.0706238305548072, 0.2084595540421264, 0.0741762026368506, 0.6134187194742472, 0.330217979718241, -0.3484687054366341, 0.1699635937473121, 0.2289300407285061, -0.1679013858588064]|94380.9503252691065427|      0.50000000|[16159, 2288, 143, 429]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
