k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[0.4126939820505295, 0.3556985878676567, 0.0384062085549736, 0.3169735053952612, -0.1755243794903841, 0.5281573445873008, 0.263041228221147, 0.8891511104095978, -0.0892503288815506, 0.6671377732059665, 2.0465736432538377, 0.6790184017616385, 0.3819617221892046, 0.2318455456984071, 2.138654861802881, 0.5483703413087903, 13.799132395560475, 1.8847338709610648, 11.765749371639565, 1.7582629779140069, 0.9062403141738646, -0.4302366400595594, 0.5912970501031352, -0.3662075472253558, 0.9724035786095866, 0.4985031364150559, 0.3084330727536488, -0.2063455109300403, 0.8241963307133842, -0.4104148893934995, 3.437966153167085, 1.1371674887644836, 0.5719118679564323, -0.3418468934758071, -0.2048009039026198, 0.2392220456906629, 0.3720008337338966, -0.2364778507607651, 0.7128688411746403, 0.3268902179980567, -0.3090787975454986, 0.0938467610849042, 1.8211446403495073, 0.7818301016831687, 1.9309448612364744, 0.4711469523994483, 1.1883471395689977, 0.4126460900577578, 0.1640216591630292, 0.1875870163756946, 0.543059381288763, -0.344015873176901, 0.1547735742706319, -0.2351966936256095, 0.9041801879702959, 0.1733173780216809, 0.3388309059223977, 0.1062061800022826, 0.1009699108076524, 0.2792869097540179, 0.6668407800467074, 0.1327744865244924, 0.0228544372244437, 0.1178208266302084, 0.4442840500254106, -0.2869166932899035]|104210.8984375000000000|      2.00000000|[22070, 1512, 0, 378]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     152|[0.4126939820505295, 0.3556985878676567, 0.0384062085549736, 0.3169735053952612, -0.1755243794903841, 0.5281573445873008, 0.263041228221147, 0.8891511104095978, -0.0892503288815506, 0.6671377732059665, 2.0465736432538377, 0.6790184017616385, 0.3819617221892046, 0.2318455456984071, 2.138654861802881, 0.5483703413087903, 13.799132395560475, 1.8847338709610648, 11.765749371639565, 1.7582629779140069, 0.9062403141738646, -0.4302366400595594, 0.5912970501031352, -0.3662075472253558, 0.9724035786095866, 0.4985031364150559, 0.3084330727536488, -0.2063455109300403, 0.8241963307133842, -0.4104148893934995, 3.437966153167085, 1.1371674887644836, 0.5719118679564323, -0.3418468934758071, -0.2048009039026198, 0.2392220456906629, 0.3720008337338966, -0.2364778507607651, 0.7128688411746403, 0.3268902179980567, -0.3090787975454986, 0.0938467610849042, 1.8211446403495073, 0.7818301016831687, 1.9309448612364744, 0.4711469523994483, 1.1883471395689977, 0.4126460900577578, 0.1640216591630292, 0.1875870163756946, 0.543059381288763, -0.344015873176901, 0.1547735742706319, -0.2351966936256095, 0.9041801879702959, 0.1733173780216809, 0.3388309059223977, 0.1062061800022826, 0.1009699108076524, 0.2792869097540179, 0.6668407800467074, 0.1327744865244924, 0.0228544372244437, 0.1178208266302084, 0.4442840500254106, -0.2869166932899035]|104210.8984375000000000|      1.00000000|[22244, 1524, 0, 381]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     153|[0.4980780544061241, 0.3996238661864987, 0.0890079790633329, 0.3929954024724821, -0.1320474442255275, 0.5593654802624092, 0.2707715437355867, 0.8510655443859751, -0.1479934841130624, 0.7106955008150231, 1.9097175065891692, 0.8578020103599017, 0.3245408212233056, 0.5741642554930572, 2.0322486594658886, 0.6962466298065311, 13.735090434635964, 2.1132314857243366, 11.58922635514701, 1.9717972409043631, 0.9027753162789752, -0.4122335834612058, 0.6762856101688528, -0.218350918345803, 0.8493630993833898, 0.5182602625753127, 0.3817732502916016, -0.1564125536172946, 0.9568467110735365, -0.3758054681490087, 3.4006745963302913, 1.2368211084692575, 0.6424520914971873, -0.3354851778145349, -0.288454714493725, 0.1498787462706187, 0.4197573028361198, -0.2706328574547716, 0.430902886876028, 0.4400228421515389, -0.3354447582712038, -0.075241111600898, 1.932846519927848, 0.9378521653719785, 1.7948118078552315, 0.301582942899998, 1.0226128387719997, 0.264990889968565, 0.217261269004814, 0.3287907044831033, 0.736051977137753, -0.4441848151203669, 0.2985984492513947, -0.1458132635112834, 0.761169276620547, 0.3781523752288434, 0.4303707220046316, 0.0147161497957854, 0.0031343356513235, 0.3334748279601869, 0.637722445199087, 0.2196606919013414, -0.0885881194827062, 0.0749507712378957, 0.6165932435657993, -0.4635525073451853]|83114.7812500000000000|      2.00000000|[22361, 1532, 0, 383]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     154|[0.4980780544061241, 0.3996238661864987, 0.0890079790633329, 0.3929954024724821, -0.1320474442255275, 0.5593654802624092, 0.2707715437355867, 0.8510655443859751, -0.1479934841130624, 0.7106955008150231, 1.9097175065891692, 0.8578020103599017, 0.3245408212233056, 0.5741642554930572, 2.0322486594658886, 0.6962466298065311, 13.735090434635964, 2.1132314857243366, 11.58922635514701, 1.9717972409043631, 0.9027753162789752, -0.4122335834612058, 0.6762856101688528, -0.218350918345803, 0.8493630993833898, 0.5182602625753127, 0.3817732502916016, -0.1564125536172946, 0.9568467110735365, -0.3758054681490087, 3.4006745963302913, 1.2368211084692575, 0.6424520914971873, -0.3354851778145349, -0.288454714493725, 0.1498787462706187, 0.4197573028361198, -0.2706328574547716, 0.430902886876028, 0.4400228421515389, -0.3354447582712038, -0.075241111600898, 1.932846519927848, 0.9378521653719785, 1.7948118078552315, 0.301582942899998, 1.0226128387719997, 0.264990889968565, 0.217261269004814, 0.3287907044831033, 0.736051977137753, -0.4441848151203669, 0.2985984492513947, -0.1458132635112834, 0.761169276620547, 0.3781523752288434, 0.4303707220046316, 0.0147161497957854, 0.0031343356513235, 0.3334748279601869, 0.637722445199087, 0.2196606919013414, -0.0885881194827062, 0.0749507712378957, 0.6165932435657993, -0.4635525073451853]|83114.7812500000000000|      1.00000000|[22535, 1544, 0, 386]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     155|[0.4980780544061241, 0.3996238661864987, 0.0890079790633329, 0.3929954024724821, -0.1320474442255275, 0.5593654802624092, 0.2707715437355867, 0.8510655443859751, -0.1479934841130624, 0.7106955008150231, 1.9097175065891692, 0.8578020103599017, 0.3245408212233056, 0.5741642554930572, 2.0322486594658886, 0.6962466298065311, 13.735090434635964, 2.1132314857243366, 11.58922635514701, 1.9717972409043631, 0.9027753162789752, -0.4122335834612058, 0.6762856101688528, -0.218350918345803, 0.8493630993833898, 0.5182602625753127, 0.3817732502916016, -0.1564125536172946, 0.9568467110735365, -0.3758054681490087, 3.4006745963302913, 1.2368211084692575, 0.6424520914971873, -0.3354851778145349, -0.288454714493725, 0.1498787462706187, 0.4197573028361198, -0.2706328574547716, 0.430902886876028, 0.4400228421515389, -0.3354447582712038, -0.075241111600898, 1.932846519927848, 0.9378521653719785, 1.7948118078552315, 0.301582942899998, 1.0226128387719997, 0.264990889968565, 0.217261269004814, 0.3287907044831033, 0.736051977137753, -0.4441848151203669, 0.2985984492513947, -0.1458132635112834, 0.761169276620547, 0.3781523752288434, 0.4303707220046316, 0.0147161497957854, 0.0031343356513235, 0.3334748279601869, 0.637722445199087, 0.2196606919013414, -0.0885881194827062, 0.0749507712378957, 0.6165932435657993, -0.4635525073451853]|83114.7812500000000000|      0.50000000|[22710, 1556, 0, 389]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     156|[0.4435407193565618, 0.4463210567553513, 0.024073425839608, 0.3864178432589759, -0.14448476797172, 0.4656580282590423, 0.3153252904348796, 0.9514981589906354, -0.2844525158599782, 0.7674036781322565, 1.867027306858567, 0.804248637368551, 0.27526838702884, 0.6731593584255406, 1.9784135695679506, 0.6768422196489216, 13.7047192785703, 2.2460839734647, 11.563053275070704, 2.035664444890592, 0.7942599878135824, -0.4584496262435612, 0.747528821690562, -0.217772457612273, 0.7561473521034677, 0.3938262693367677, 0.328369863542725, -0.3052719841524364, 0.9684578165802192, -0.354343391111645, 3.38641378059484, 1.2311972091861536, 0.754247788856657, -0.2987822808993555, -0.254678375852451, 0.1154078032292436, 0.373713539261569, -0.3038719458057275, 0.5198687133997739, 0.4688369812342076, -0.3117238819545214, -0.0504013634972484, 1.98406478288057, 0.9044075841827769, 1.7134763580743186, 0.3562557990729482, 0.9620741747800312, 0.3654087897069767, 0.1757094249689484, 0.3170513164903634, 0.764937393301429, -0.4555708813573767, 0.3861491639437142, -0.1276850412395209, 0.831623553988702, 0.4475763772156769, 0.4293569164775538, 0.0322613821419765, 0.0267767935783712, 0.2732027359615445, 0.6736106377351203, 0.2461612717103107, -0.1175221022345299, 0.0952456593185474, 0.6372232359748365, -0.4591516583277768]|74944.1718750000000000|      1.00000000|[22827, 1564, 0, 391]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[0.4542237439676486, 0.5164588737756544, 0.2108520708428709, 0.2611669923330809, -0.1816000953544361, 0.5063297725034276, 0.1448723726751408, 0.9038659219778898, -0.481721021000396, 0.8212475559963343, 2.1712546383709097, 0.6766840686748937, 0.234283120083573, 0.7162063053494405, 1.8246389015754836, 0.5601305484872605, 13.58677547655368, 2.0959037033295504, 11.473223907542444, 2.244581969036576, 0.8236532337165171, -0.6108038861503386, 0.7635781019943364, -0.3276550802463662, 0.8274269044489846, 0.4232986515009724, 0.5366853916153378, -0.0983433254363364, 1.1771857883641739, -0.3469273489220207, 3.1588396593779446, 1.2633937568910907, 0.8575239888866614, -0.5320787318990926, -0.2034641465470923, 0.0317760500681448, 0.4982195277983625, -0.3575470961804743, 0.674773006593663, 0.4318492483059702, -0.3303761487900114, 0.0041234539595206, 1.9139866562193086, 0.9364682163045793, 1.7321490614489128, 0.3343646428891169, 0.930444587674487, 0.2384529087012869, 0.0292522202055858, 0.3460379983171874, 0.7970214993463173, -0.3398779805459748, 0.5008258617860468, -0.3428223420560746, 0.6879258833012971, 0.5157812518327785, 0.3967173496880112, 0.0258438747123399, 0.0968567481935404, 0.4145709367799861, 0.4034933481351282, 0.2922080550378232, -0.084274616530794, 0.0608799032115864, 0.8122250141392156, -0.5246768092328538]|65667.3593750000000000|      2.00000000|[22944, 1572, 0, 393]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     158|[0.4542237439676486, 0.5164588737756544, 0.2108520708428709, 0.2611669923330809, -0.1816000953544361, 0.5063297725034276, 0.1448723726751408, 0.9038659219778898, -0.481721021000396, 0.8212475559963343, 2.1712546383709097, 0.6766840686748937, 0.234283120083573, 0.7162063053494405, 1.8246389015754836, 0.5601305484872605, 13.58677547655368, 2.0959037033295504, 11.473223907542444, 2.244581969036576, 0.8236532337165171, -0.6108038861503386, 0.7635781019943364, -0.3276550802463662, 0.8274269044489846, 0.4232986515009724, 0.5366853916153378, -0.0983433254363364, 1.1771857883641739, -0.3469273489220207, 3.1588396593779446, 1.2633937568910907, 0.8575239888866614, -0.5320787318990926, -0.2034641465470923, 0.0317760500681448, 0.4982195277983625, -0.3575470961804743, 0.674773006593663, 0.4318492483059702, -0.3303761487900114, 0.0041234539595206, 1.9139866562193086, 0.9364682163045793, 1.7321490614489128, 0.3343646428891169, 0.930444587674487, 0.2384529087012869, 0.0292522202055858, 0.3460379983171874, 0.7970214993463173, -0.3398779805459748, 0.5008258617860468, -0.3428223420560746, 0.6879258833012971, 0.5157812518327785, 0.3967173496880112, 0.0258438747123399, 0.0968567481935404, 0.4145709367799861, 0.4034933481351282, 0.2922080550378232, -0.084274616530794, 0.0608799032115864, 0.8122250141392156, -0.5246768092328538]|65667.3593750000000000|      1.00000000|[23119, 1584, 0, 396]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     159|[0.3057966528215414, 0.5258467572230375, 0.1601574595369684, 0.2309852363188789, -0.2620618619153475, 0.4943048633657096, 0.0866346469184539, 0.8147543989624416, -0.4170081513034148, 0.8458869561562241, 2.111491244993931, 0.6029651154491982, 0.0212736447427103, 0.7992921606932739, 1.739194927308601, 0.6726664547444848, 13.822677630336267, 2.3148255146048298, 11.579498348158074, 2.3828740606483514, 0.7723142256143847, -0.5157118402874095, 0.8803847113465499, -0.2964622802735959, 1.0446174801038244, 0.3893087950353463, 0.530623708381824, -0.4306738972768424, 1.1779335379765832, -0.4192497538130362, 3.2282786394481278, 1.340493188822349, 0.8974415771392656, -0.5141450651355142, -0.2204581530749434, 0.0956793038045643, 0.6826307801633762, -0.5296162227601222, 0.7864804261221342, 0.5937416317882817, -0.3279477572792411, 0.1525016178335737, 1.9478002064772924, 0.9302566340370798, 1.6754463492179688, 0.6335051620235781, 0.6144223808509259, 0.3803718677768064, 0.0794966641981801, 0.1601554720041873, 0.9489164686476077, -0.2371535678040767, 0.6423002740459922, -0.2556955177490614, 0.6548650817244968, 0.6042363079866422, 0.4136374966632831, 0.0046845122003823, 0.0782204803236604, 0.3500762529290782, 0.2052305078735963, 0.3412805965572283, -0.0389379858441051, 0.1914646894750093, 0.680794834352139, -0.5402558752706572]|54882.8632812500000000|      2.00000000|[23236, 1592, 0, 398]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     160|[0.2353808452924244, 0.4671374297234191, 0.1499887788247593, 0.1293765968160573, -0.6198716921751234, 0.4740770994672308, -0.1073351670326234, 1.0382378803984147, -0.372876605845955, 0.9706665078453763, 1.6119350974798465, 0.6947381212011934, -0.0182309842721853, 0.9051607653679208, 1.4852960016841423, 1.0690002201675473, 13.571152800223405, 2.880199308839995, 12.128842688316036, 2.1371879650421204, 1.1198475881398733, -0.294567230502174, 0.9268027022695556, -0.279025164560572, 0.9763391087713338, 0.2018904064613298, 0.961035969788756, -0.5750941344890371, 1.434533892805675, -0.5975984259501435, 3.517023872043446, 1.2025516896931858, 0.8889893574889656, -0.634203950227883, -0.29557859675395, 0.1322568204425011, 0.7415195914366204, -0.685429372496847, 0.6881136560633245, 0.4442097052423154, 0.275920942022115, 0.5115271077557321, 1.9824666475437642, 1.1790640270780601, 1.5666804458087722, 0.7547213997755757, -0.1155901482459436, 0.4016535175348337, -0.2177493755221564, 0.0979460462101192, 1.0819356091583847, -0.5396764426688178, 0.7811882327498367, -0.6047301275145066, 0.4391033526841089, 0.6333954954837107, 0.4176411682867239, 0.1196508852358196, 0.0990365554387601, 0.4293264087564612, 0.365147609272291, 0.3083687171292583, 0.3758647087599694, 0.0722230972607867, 0.9477078482430498, -0.5226138585990506]|35664.9921875000000000|      4.00000000|[23353, 1600, 0, 400]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
