k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     131|[0.9456077233072353, 0.1172063723891869, -0.0277224566485727, 0.0352487348819104, 0.5306824649593743, -0.0841488472740296, 0.7324130278098695, 0.1250156754338593, 0.2348502587034989, -0.0416971574745412, 2.636316783570663, 0.2709977210260688, 0.8175315521808645, -0.0692288993357981, 2.163983042550692, 0.2383011620851434, 14.294593052687722, 0.7968865794821778, 12.153567022903855, 0.697827212106356, 0.2315358607942919, 0.0797909321691568, 0.2030723867095434, -0.0521061975126389, 1.1022878466370962, 0.1420145582987508, 0.0805698171497215, 0.0735016462373956, 0.0917821009007763, -0.0648868887543569, 3.713816932525437, 0.2180889687575588, 0.7399994530132308, 0.0757138813677001, 0.1177097844321048, 0.1198148989167325, 0.3882816795999973, 0.0332485909370654, 0.9394178968427856, 0.0736953014033161, 0.2316269075319359, 0.0849608880831628, 2.042929430333225, 0.1584865328958069, 1.9117323723155004, 0.1214055177834752, 1.3773724776978629, 0.1193032684623976, 0.4614523917824556, 0.0732040022552235, 0.4757964560864612, 0.0388732614711085, 0.3480893062976833, 0.0611762631353324, 0.7884887151689565, 0.0708399186333014, 0.4194022362347799, 0.0623710254138372, 0.5222914717626725, 0.092341228828781, 0.9196553869170813, 0.154855359344941, 0.0190795893324183, 0.0262168264118158, 0.226595011605677, 0.065179935684568]|416445.5937500000000000|      0.12500000|[15943, 5296, 54, 385]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     132|[0.928205622901928, 0.1100743688711025, -0.022093054380269, 0.0684654375486153, 0.5262637124808599, -0.0760730747120228, 0.7183888923628093, 0.1077093417386303, 0.2405866339641899, -0.0499184898617131, 2.6144628604292253, 0.2967383809658907, 0.8235430154081367, -0.0666812188333384, 2.153404572813126, 0.223734450494781, 14.277989203067616, 0.837497484484467, 12.14932162881912, 0.7423925857071809, 0.21939133397759, 0.0813768470776326, 0.226137246271111, -0.061216802639362, 1.0927627634486536, 0.1470895649331607, 0.0793614680907037, 0.0639857926348622, 0.1005986171909535, -0.0688983263824695, 3.717804133154577, 0.2395240116683619, 0.7345813492613266, 0.0679307376331477, 0.1185706831558437, 0.1222740564273141, 0.4164370707271527, 0.0322297105614581, 0.9178646981611388, 0.0602617366071446, 0.2397908493548897, 0.1115898571708937, 2.034760090691569, 0.1713855293302123, 1.912653583597675, 0.1383831347135838, 1.3728767321990922, 0.1301854274020129, 0.463833028258801, 0.091540441958887, 0.4686197004861011, 0.0809307043617181, 0.3533127641547011, 0.0600310760659878, 0.7893280524598629, 0.0783034218524598, 0.4202810469207966, 0.0557732717540905, 0.518637633639065, 0.0901486861250828, 0.9130996732655857, 0.1681727940555573, 0.0123235636982413, 0.035733272237823, 0.2532687276366907, 0.0764244771440805]|400352.1250000000000000|      0.25000000|[16039, 5328, 54, 387]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     133|[0.928205622901928, 0.1100743688711025, -0.022093054380269, 0.0684654375486153, 0.5262637124808599, -0.0760730747120228, 0.7183888923628093, 0.1077093417386303, 0.2405866339641899, -0.0499184898617131, 2.6144628604292253, 0.2967383809658907, 0.8235430154081367, -0.0666812188333384, 2.153404572813126, 0.223734450494781, 14.277989203067616, 0.837497484484467, 12.14932162881912, 0.7423925857071809, 0.21939133397759, 0.0813768470776326, 0.226137246271111, -0.061216802639362, 1.0927627634486536, 0.1470895649331607, 0.0793614680907037, 0.0639857926348622, 0.1005986171909535, -0.0688983263824695, 3.717804133154577, 0.2395240116683619, 0.7345813492613266, 0.0679307376331477, 0.1185706831558437, 0.1222740564273141, 0.4164370707271527, 0.0322297105614581, 0.9178646981611388, 0.0602617366071446, 0.2397908493548897, 0.1115898571708937, 2.034760090691569, 0.1713855293302123, 1.912653583597675, 0.1383831347135838, 1.3728767321990922, 0.1301854274020129, 0.463833028258801, 0.091540441958887, 0.4686197004861011, 0.0809307043617181, 0.3533127641547011, 0.0600310760659878, 0.7893280524598629, 0.0783034218524598, 0.4202810469207966, 0.0557732717540905, 0.518637633639065, 0.0901486861250828, 0.9130996732655857, 0.1681727940555573, 0.0123235636982413, 0.035733272237823, 0.2532687276366907, 0.0764244771440805]|400352.1250000000000000|      0.12500000|[16183, 5376, 55, 391]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     134|[0.9407280921836663, 0.1059465249606444, -0.0553093685274612, 0.0526819049135921, 0.5274600480779923, -0.0772748738619414, 0.7147507360846498, 0.0843828496158234, 0.2573549948097787, -0.0465384934898684, 2.6350209390462416, 0.2998325122859268, 0.8305890875958153, -0.0421077950803868, 2.149036694508327, 0.2480206829621547, 14.276007381856243, 0.8687829532340834, 12.14826466099453, 0.7832176549017907, 0.2276347950376308, 0.080403425610223, 0.2523712812586745, -0.0553471591765301, 1.0815588498200788, 0.1492338074723333, 0.0849613790537666, 0.0694311331156483, 0.114407589949841, -0.0814213278288118, 3.717619718713145, 0.2613639220572052, 0.7509506463398058, 0.0691505978021406, 0.1298834698029685, 0.1253187131444779, 0.4031360170416816, 0.0231329436622195, 0.9176311031449003, 0.0652745822317255, 0.240178141445086, 0.0871664410019698, 2.0200944261122187, 0.1635026970987831, 1.8919088833900537, 0.1450674946503583, 1.3950939117590835, 0.138206295213655, 0.4350357277714564, 0.0860123565230004, 0.4436385522123512, 0.0855897443475025, 0.3463197472327242, 0.0670447207215455, 0.7878780720532453, 0.0775606626521741, 0.3863676020525248, 0.0629896920209229, 0.5010086709098681, 0.0775196667100983, 0.8803388143836177, 0.1634989332269701, 0.0060089275585743, 0.0366729076173559, 0.2536356363046727, 0.085384688570106]|386504.0000000000000000|      0.25000000|[16280, 5408, 55, 393]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     135|[0.9407280921836663, 0.1059465249606444, -0.0553093685274612, 0.0526819049135921, 0.5274600480779923, -0.0772748738619414, 0.7147507360846498, 0.0843828496158234, 0.2573549948097787, -0.0465384934898684, 2.6350209390462416, 0.2998325122859268, 0.8305890875958153, -0.0421077950803868, 2.149036694508327, 0.2480206829621547, 14.276007381856243, 0.8687829532340834, 12.14826466099453, 0.7832176549017907, 0.2276347950376308, 0.080403425610223, 0.2523712812586745, -0.0553471591765301, 1.0815588498200788, 0.1492338074723333, 0.0849613790537666, 0.0694311331156483, 0.114407589949841, -0.0814213278288118, 3.717619718713145, 0.2613639220572052, 0.7509506463398058, 0.0691505978021406, 0.1298834698029685, 0.1253187131444779, 0.4031360170416816, 0.0231329436622195, 0.9176311031449003, 0.0652745822317255, 0.240178141445086, 0.0871664410019698, 2.0200944261122187, 0.1635026970987831, 1.8919088833900537, 0.1450674946503583, 1.3950939117590835, 0.138206295213655, 0.4350357277714564, 0.0860123565230004, 0.4436385522123512, 0.0855897443475025, 0.3463197472327242, 0.0670447207215455, 0.7878780720532453, 0.0775606626521741, 0.3863676020525248, 0.0629896920209229, 0.5010086709098681, 0.0775196667100983, 0.8803388143836177, 0.1634989332269701, 0.0060089275585743, 0.0366729076173559, 0.2536356363046727, 0.085384688570106]|386504.0000000000000000|      0.12500000|[16425, 5456, 57, 398]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     136|[0.9407280921836663, 0.1059465249606444, -0.0553093685274612, 0.0526819049135921, 0.5274600480779923, -0.0772748738619414, 0.7147507360846498, 0.0843828496158234, 0.2573549948097787, -0.0465384934898684, 2.6350209390462416, 0.2998325122859268, 0.8305890875958153, -0.0421077950803868, 2.149036694508327, 0.2480206829621547, 14.276007381856243, 0.8687829532340834, 12.14826466099453, 0.7832176549017907, 0.2276347950376308, 0.080403425610223, 0.2523712812586745, -0.0553471591765301, 1.0815588498200788, 0.1492338074723333, 0.0849613790537666, 0.0694311331156483, 0.114407589949841, -0.0814213278288118, 3.717619718713145, 0.2613639220572052, 0.7509506463398058, 0.0691505978021406, 0.1298834698029685, 0.1253187131444779, 0.4031360170416816, 0.0231329436622195, 0.9176311031449003, 0.0652745822317255, 0.240178141445086, 0.0871664410019698, 2.0200944261122187, 0.1635026970987831, 1.8919088833900537, 0.1450674946503583, 1.3950939117590835, 0.138206295213655, 0.4350357277714564, 0.0860123565230004, 0.4436385522123512, 0.0855897443475025, 0.3463197472327242, 0.0670447207215455, 0.7878780720532453, 0.0775606626521741, 0.3863676020525248, 0.0629896920209229, 0.5010086709098681, 0.0775196667100983, 0.8803388143836177, 0.1634989332269701, 0.0060089275585743, 0.0366729076173559, 0.2536356363046727, 0.085384688570106]|386504.0000000000000000|      0.06250000|[16570, 5504, 57, 401]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     137|[0.9384245356365749, 0.1136326751804199, -0.0574356512326266, 0.0435047506580013, 0.5302413311873507, -0.0730866140868111, 0.7110270653707517, 0.0937809010977044, 0.2571807805514125, -0.0511559407886068, 2.628813110576448, 0.3012840972873976, 0.8360318919975805, -0.0518899929131929, 2.142568066979364, 0.2503810287524589, 14.274064202945537, 0.8922306070369586, 12.13940529899033, 0.8049838302990098, 0.2322522752717174, 0.0781052428946016, 0.2631704958863378, -0.0477446447172843, 1.077022314020994, 0.1676652340629498, 0.077788459642413, 0.0636000823737298, 0.1230308687012209, -0.0859700435770005, 3.715276925982491, 0.2642949797754991, 0.7557175658197685, 0.0650378877268004, 0.1209003455635929, 0.1224683971808602, 0.4019011634895215, 0.0426076935612775, 0.9064278511544611, 0.0715196997874571, 0.2411911251374786, 0.0938915315037273, 2.012716673113049, 0.1565845504917778, 1.8870151546697678, 0.1545610976102046, 1.3837173307278412, 0.1404939598023907, 0.4341018743741119, 0.0828062001459528, 0.4413273857342053, 0.0885576770401818, 0.3538507172376105, 0.0737250612862088, 0.7801794313760138, 0.0759632395665199, 0.3866345660185557, 0.0662617508681415, 0.5029060671287504, 0.0759118848505671, 0.8717764507489861, 0.1579879910653842, 0.0076035671271157, 0.0347125516010646, 0.2653924656298027, 0.0874915436119269]|377710.2187500000000000|      0.12500000|[16666, 5536, 57, 403]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     138|[0.9414660228373108, 0.1299445322816298, -0.0634379229274714, 0.063855202377578, 0.5267592240855636, -0.0837884825249952, 0.6854466439061181, 0.0834544923181243, 0.2481219687399507, -0.0527092503710848, 2.6443759997251495, 0.303135349404014, 0.8464312994292884, -0.0589470999844289, 2.1310395947397742, 0.2563131349708745, 14.24958429232452, 0.9216957512046116, 12.098016124915034, 0.8304100789525211, 0.2515333708867505, 0.0786249144650969, 0.2677768910917911, -0.0467657993652527, 1.089271654093841, 0.1695947371662934, 0.0575233572285775, 0.0653727357992219, 0.120102663261909, -0.0932783918838689, 3.710788890210369, 0.2925296036955825, 0.7599024663218816, 0.0629396827551666, 0.0920715089121354, 0.1427872553979235, 0.4195457501679166, 0.0555953641396941, 0.9108810666610572, 0.0739334879727373, 0.2188191392881133, 0.0961829728985972, 2.002038010210645, 0.1581534834987278, 1.8593041856951265, 0.1550208777079655, 1.3969675947164608, 0.1373270709336357, 0.4327736326835531, 0.0976548405427952, 0.4361119398184124, 0.0781787199766989, 0.329612175585358, 0.0901008343665321, 0.7944951412827738, 0.0790935874409526, 0.367412825855375, 0.0590501124010336, 0.4881518377344327, 0.0653017871514254, 0.8484936151508375, 0.1530848791864655, 0.020915662125864, 0.0115480722250725, 0.2366750597635333, 0.0949826726929289]|367617.9884174531907775|      0.25000000|[16762, 5568, 58, 406]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     139|[0.9414660228373108, 0.1299445322816298, -0.0634379229274714, 0.063855202377578, 0.5267592240855636, -0.0837884825249952, 0.6854466439061181, 0.0834544923181243, 0.2481219687399507, -0.0527092503710848, 2.6443759997251495, 0.303135349404014, 0.8464312994292884, -0.0589470999844289, 2.1310395947397742, 0.2563131349708745, 14.24958429232452, 0.9216957512046116, 12.098016124915034, 0.8304100789525211, 0.2515333708867505, 0.0786249144650969, 0.2677768910917911, -0.0467657993652527, 1.089271654093841, 0.1695947371662934, 0.0575233572285775, 0.0653727357992219, 0.120102663261909, -0.0932783918838689, 3.710788890210369, 0.2925296036955825, 0.7599024663218816, 0.0629396827551666, 0.0920715089121354, 0.1427872553979235, 0.4195457501679166, 0.0555953641396941, 0.9108810666610572, 0.0739334879727373, 0.2188191392881133, 0.0961829728985972, 2.002038010210645, 0.1581534834987278, 1.8593041856951265, 0.1550208777079655, 1.3969675947164608, 0.1373270709336357, 0.4327736326835531, 0.0976548405427952, 0.4361119398184124, 0.0781787199766989, 0.329612175585358, 0.0901008343665321, 0.7944951412827738, 0.0790935874409526, 0.367412825855375, 0.0590501124010336, 0.4881518377344327, 0.0653017871514254, 0.8484936151508375, 0.1530848791864655, 0.020915662125864, 0.0115480722250725, 0.2366750597635333, 0.0949826726929289]|367617.9884174531907775|      0.12500000|[16908, 5616, 59, 410]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     140|[0.9350952279816925, 0.1320656323882492, -0.067583191315096, 0.0655009735992928, 0.5428506245304062, -0.0859717534507982, 0.6839378681428362, 0.0953403942053924, 0.2594976922834061, -0.0483246950973552, 2.647046599128173, 0.3213085319987952, 0.8573362623965618, -0.052891872020673, 2.123061416627991, 0.2763342132489365, 14.257075825631151, 0.9752164767319964, 12.089383477103658, 0.887053086120474, 0.2344634251971782, 0.0871324609804316, 0.2631383351487542, -0.057037336134643, 1.085828813557137, 0.1634839072618753, 0.0409504016679812, 0.0670737707748829, 0.121672550918661, -0.0851715773484547, 3.7250795517943547, 0.3183804143744299, 0.7516424011611129, 0.082165048488977, 0.0559417113479611, 0.1460422410814221, 0.4291151126788311, 0.058499415249602, 0.9144654225899717, 0.0757385090670406, 0.1992960582900561, 0.0990184325076685, 2.0030494008098727, 0.1741833296654219, 1.8586938885108233, 0.1478145306861759, 1.4028971449364076, 0.1435624573799647, 0.424273742899258, 0.0952580885612799, 0.4080289190763266, 0.1022785585058128, 0.308432301492584, 0.0937801270150058, 0.7862405759015487, 0.0756278581965697, 0.3611886694976426, 0.0629684721184131, 0.4613021947722338, 0.0734367377440415, 0.839586985444596, 0.1451274377859979, 0.0031901096377718, 0.0051378274591092, 0.2267076114129228, 0.0986302112371597]|349822.5937500000000000|      0.25000000|[17004, 5648, 59, 412]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     141|[0.9350952279816925, 0.1320656323882492, -0.067583191315096, 0.0655009735992928, 0.5428506245304062, -0.0859717534507982, 0.6839378681428362, 0.0953403942053924, 0.2594976922834061, -0.0483246950973552, 2.647046599128173, 0.3213085319987952, 0.8573362623965618, -0.052891872020673, 2.123061416627991, 0.2763342132489365, 14.257075825631151, 0.9752164767319964, 12.089383477103658, 0.887053086120474, 0.2344634251971782, 0.0871324609804316, 0.2631383351487542, -0.057037336134643, 1.085828813557137, 0.1634839072618753, 0.0409504016679812, 0.0670737707748829, 0.121672550918661, -0.0851715773484547, 3.7250795517943547, 0.3183804143744299, 0.7516424011611129, 0.082165048488977, 0.0559417113479611, 0.1460422410814221, 0.4291151126788311, 0.058499415249602, 0.9144654225899717, 0.0757385090670406, 0.1992960582900561, 0.0990184325076685, 2.0030494008098727, 0.1741833296654219, 1.8586938885108233, 0.1478145306861759, 1.4028971449364076, 0.1435624573799647, 0.424273742899258, 0.0952580885612799, 0.4080289190763266, 0.1022785585058128, 0.308432301492584, 0.0937801270150058, 0.7862405759015487, 0.0756278581965697, 0.3611886694976426, 0.0629684721184131, 0.4613021947722338, 0.0734367377440415, 0.839586985444596, 0.1451274377859979, 0.0031901096377718, 0.0051378274591092, 0.2267076114129228, 0.0986302112371597]|349822.5937500000000000|      0.12500000|[17148, 5696, 59, 415]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
