k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     120|[0.9488379973558828, 0.1117312398441715, -0.1120514614065586, 0.0640425732226401, 0.4080998806994994, 0.0944319206955441, 0.7284242595145878, 0.1304421820833369, 0.1546296397258458, 0.1145886873099392, 2.5681318468355947, 0.2977893449112744, 0.6836134963487884, 0.1547288305174513, 2.1271079757375295, 0.232373158783087, 14.28496955951499, 0.7403340831518952, 12.126946859180649, 0.6188333078125647, 0.2147186938818984, 0.098512856421481, 0.1639034147221463, 0.0594227820017852, 1.1281590396175247, 0.0885887435459622, 0.1855335847868683, -0.0415866175158129, 0.1463398301318307, -0.0205793901283534, 3.6924384405261805, 0.187817745241761, 0.8173076800020873, 0.0645367895869981, 0.0733776557836673, 0.0065186541802597, 0.3445503841733424, 0.0477025866378485, 0.8621075007956536, 0.0559864711007149, 0.2626247916527739, 0.0310685803482561, 2.017980200141399, 0.1290039691044864, 1.8599967702561992, 0.1150277624522714, 1.4231706532502506, 0.1561714207896796, 0.464649105713996, 0.0790807375292975, 0.4881202618622801, 0.0506209817067526, 0.2588023569394898, 0.0523083545676989, 0.8285545875785394, 0.0577107993606864, 0.4456515435995035, 0.0647519223097827, 0.4243559972297376, 0.0493442187295733, 0.8854972682160273, 0.1360384457232356, -0.0361617623528351, -0.0038246043238948, 0.1927081435252589, 0.0286463532638873]|511221.1875000000000000|      0.01562500|[17499, 2496, 26, 338]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     121|[0.9490653413596359, 0.1132998361638001, -0.1117021191975654, 0.0639900877756731, 0.4077150308596048, 0.0934919912342325, 0.7264543453125254, 0.1310346656353304, 0.1546240381408358, 0.1153071434092664, 2.5659800503941312, 0.3001487112803425, 0.6807166923144705, 0.1550622296804631, 2.1222490277174466, 0.235725367800818, 14.284727091145982, 0.7479310738718307, 12.125535100013886, 0.6251936509048972, 0.2166584121227166, 0.098615712199366, 0.1606873175719036, 0.0598261969579446, 1.1282619299340002, 0.0893730164741222, 0.1886263324144861, -0.0421873328741878, 0.1473085690888718, -0.0214395480906603, 3.693333514865889, 0.1878060602753735, 0.8163818832305484, 0.0626247517224061, 0.0730310729863434, 0.0057864300423388, 0.3460668157336691, 0.0484125565404029, 0.8615707035644523, 0.0565205200594294, 0.2626985523781264, 0.030005690343891, 2.018164069460841, 0.1278451527233529, 1.8578751920588272, 0.1179783808726741, 1.4232536096434998, 0.1582499932235159, 0.4634486582035105, 0.0790700086615531, 0.4869689274124273, 0.0508070130681706, 0.2583498832348547, 0.0517900879420683, 0.8295431830435467, 0.0604630118589988, 0.4444842180716414, 0.0660530061734478, 0.4245079317659033, 0.0515395076360907, 0.8850533591373131, 0.1372884199413092, -0.0342723446311767, -0.0031449892425666, 0.1922939256103794, 0.0280400305848392]|507575.7187500000000000|      0.03125000|[17611, 2512, 26, 340]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     122|[0.9490653413596359, 0.1132998361638001, -0.1117021191975654, 0.0639900877756731, 0.4077150308596048, 0.0934919912342325, 0.7264543453125254, 0.1310346656353304, 0.1546240381408358, 0.1153071434092664, 2.5659800503941312, 0.3001487112803425, 0.6807166923144705, 0.1550622296804631, 2.1222490277174466, 0.235725367800818, 14.284727091145982, 0.7479310738718307, 12.125535100013886, 0.6251936509048972, 0.2166584121227166, 0.098615712199366, 0.1606873175719036, 0.0598261969579446, 1.1282619299340002, 0.0893730164741222, 0.1886263324144861, -0.0421873328741878, 0.1473085690888718, -0.0214395480906603, 3.693333514865889, 0.1878060602753735, 0.8163818832305484, 0.0626247517224061, 0.0730310729863434, 0.0057864300423388, 0.3460668157336691, 0.0484125565404029, 0.8615707035644523, 0.0565205200594294, 0.2626985523781264, 0.030005690343891, 2.018164069460841, 0.1278451527233529, 1.8578751920588272, 0.1179783808726741, 1.4232536096434998, 0.1582499932235159, 0.4634486582035105, 0.0790700086615531, 0.4869689274124273, 0.0508070130681706, 0.2583498832348547, 0.0517900879420683, 0.8295431830435467, 0.0604630118589988, 0.4444842180716414, 0.0660530061734478, 0.4245079317659033, 0.0515395076360907, 0.8850533591373131, 0.1372884199413092, -0.0342723446311767, -0.0031449892425666, 0.1922939256103794, 0.0280400305848392]|507575.7187500000000000|      0.01562500|[17779, 2536, 26, 343]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     123|[0.9490653413596359, 0.1132998361638001, -0.1117021191975654, 0.0639900877756731, 0.4077150308596048, 0.0934919912342325, 0.7264543453125254, 0.1310346656353304, 0.1546240381408358, 0.1153071434092664, 2.5659800503941312, 0.3001487112803425, 0.6807166923144705, 0.1550622296804631, 2.1222490277174466, 0.235725367800818, 14.284727091145982, 0.7479310738718307, 12.125535100013886, 0.6251936509048972, 0.2166584121227166, 0.098615712199366, 0.1606873175719036, 0.0598261969579446, 1.1282619299340002, 0.0893730164741222, 0.1886263324144861, -0.0421873328741878, 0.1473085690888718, -0.0214395480906603, 3.693333514865889, 0.1878060602753735, 0.8163818832305484, 0.0626247517224061, 0.0730310729863434, 0.0057864300423388, 0.3460668157336691, 0.0484125565404029, 0.8615707035644523, 0.0565205200594294, 0.2626985523781264, 0.030005690343891, 2.018164069460841, 0.1278451527233529, 1.8578751920588272, 0.1179783808726741, 1.4232536096434998, 0.1582499932235159, 0.4634486582035105, 0.0790700086615531, 0.4869689274124273, 0.0508070130681706, 0.2583498832348547, 0.0517900879420683, 0.8295431830435467, 0.0604630118589988, 0.4444842180716414, 0.0660530061734478, 0.4245079317659033, 0.0515395076360907, 0.8850533591373131, 0.1372884199413092, -0.0342723446311767, -0.0031449892425666, 0.1922939256103794, 0.0280400305848392]|507575.7187500000000000|      0.00781250|[17947, 2560, 27, 347]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[0.9490393338683297, 0.1140713900599241, -0.1127615581624615, 0.0641579244031696, 0.406183148680574, 0.094557526136637, 0.7261464624614834, 0.13162509648058, 0.1539693049794427, 0.1152195415086877, 2.5652940066555114, 0.3014131381264261, 0.6801757083298666, 0.1558748342061529, 2.1217876737717947, 0.2369734666984882, 14.283617207232433, 0.7521906127406223, 12.124701023210191, 0.6288588163568671, 0.2155488931715961, 0.0991264544518598, 0.1602340339050762, 0.0594910066954266, 1.1276893579636635, 0.0896344745355398, 0.188782601426563, -0.0423538540029538, 0.1485391415878727, -0.02213379448825, 3.6927579336143217, 0.1886754053198136, 0.8164603753121396, 0.0629755500274917, 0.0716121232326901, 0.0067476264861285, 0.3451720982357326, 0.0485375384963602, 0.8609374258023319, 0.0571151585321594, 0.2625494436354172, 0.03025012404191, 2.017409294895644, 0.1284471165790244, 1.8575341494459061, 0.118353359688725, 1.4224938618394949, 0.1587456418477658, 0.462945632810994, 0.0796321665666117, 0.4861279139077793, 0.0512643154768516, 0.2581098939792177, 0.0520254949498919, 0.8288416127789849, 0.0603584193722674, 0.443917322242197, 0.0669063489764644, 0.4241624730081281, 0.0512414363308915, 0.8844371119277472, 0.137111540534361, -0.033705274220759, -0.0032210550496956, 0.191808597963791, 0.0285125726484056]|505403.4687500000000000|      0.01562500|[18060, 2576, 27, 349]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[0.9466140459498238, 0.1145186096386111, -0.1128065016005253, 0.0626506063122038, 0.404867879481849, 0.092360169694142, 0.723752231415566, 0.1303418502116997, 0.1540213976083141, 0.1143361808797317, 2.565852553569002, 0.3050616728433597, 0.6781171234795977, 0.1561802341405022, 2.119881797085332, 0.237123813319682, 14.282652952365329, 0.7592466084833475, 12.12432011269166, 0.6337721475031334, 0.2155719754718456, 0.0994955939805276, 0.1583453746911923, 0.0607084910280866, 1.12844881595287, 0.0898990862769462, 0.1895260490774126, -0.0437433881870792, 0.1494157792277748, -0.0213677556546778, 3.6934484684423996, 0.1864832366807299, 0.8151492672551827, 0.0653341343827755, 0.0701227394944962, 0.0042596075750544, 0.3452629622109154, 0.047223469268293, 0.8610186792067681, 0.0610245571939845, 0.2624895765561264, 0.0316586188628318, 2.0149831016681037, 0.1305586458565898, 1.858618775863885, 0.1193559666897438, 1.4213277984774575, 0.1584730303396781, 0.4625767618368528, 0.0808235896962212, 0.4845080724982346, 0.0551116864804454, 0.2586837491895486, 0.0538707118773362, 0.8318654522440095, 0.0600804867977606, 0.4430970539475884, 0.0652000369138255, 0.4221675839329606, 0.0500728101382398, 0.8809078481747518, 0.1373810556355556, -0.0354743202251571, -0.0041919284661331, 0.193635591479411, 0.0286835369307548]|502687.7500000000000000|      0.03125000|[18172, 2592, 27, 351]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[0.9448706245127504, 0.1138481162861653, -0.1082611107357262, 0.0616045713779596, 0.4018227443334537, 0.0919888935135874, 0.7313758777079788, 0.1299435937167845, 0.1527887099838424, 0.1089278495107206, 2.563641091994157, 0.3071549001259687, 0.6753955933471173, 0.158547234460271, 2.1195026175048186, 0.2396117204107906, 14.280158987271363, 0.7608944180181986, 12.11815055912187, 0.6402028877712719, 0.2162154513203177, 0.0996991324712784, 0.1574169081340494, 0.0533607988090821, 1.1365047516660471, 0.0887251098836429, 0.1882396097036509, -0.0460413401595648, 0.1463278814776547, -0.0118130470822851, 3.6915131766328066, 0.1945577842402233, 0.8176857062675081, 0.0705181017903994, 0.0705784050269497, 0.0047796054445976, 0.3450576819922734, 0.0442835260798026, 0.864327828007807, 0.0634425322174118, 0.2646092887127776, 0.0309543365025265, 2.01432561662277, 0.1295705577823105, 1.856256991970612, 0.1247465433298481, 1.4235761577771986, 0.157148510052752, 0.4583537245516929, 0.0812896644319442, 0.4836782647205928, 0.0546606290560995, 0.2519750620255925, 0.0522761039266697, 0.8301641137704338, 0.0660435126801926, 0.4382257269506044, 0.0595222188436593, 0.4268431658422142, 0.0535369201756023, 0.8787472796037068, 0.1317678054901553, -0.0339842374293836, 0.0052162579586333, 0.1951246390073839, 0.0261164588662713]|499644.3437500000000000|      0.06250000|[18284, 2608, 27, 353]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     127|[0.9448706245127504, 0.1138481162861653, -0.1082611107357262, 0.0616045713779596, 0.4018227443334537, 0.0919888935135874, 0.7313758777079788, 0.1299435937167845, 0.1527887099838424, 0.1089278495107206, 2.563641091994157, 0.3071549001259687, 0.6753955933471173, 0.158547234460271, 2.1195026175048186, 0.2396117204107906, 14.280158987271363, 0.7608944180181986, 12.11815055912187, 0.6402028877712719, 0.2162154513203177, 0.0996991324712784, 0.1574169081340494, 0.0533607988090821, 1.1365047516660471, 0.0887251098836429, 0.1882396097036509, -0.0460413401595648, 0.1463278814776547, -0.0118130470822851, 3.6915131766328066, 0.1945577842402233, 0.8176857062675081, 0.0705181017903994, 0.0705784050269497, 0.0047796054445976, 0.3450576819922734, 0.0442835260798026, 0.864327828007807, 0.0634425322174118, 0.2646092887127776, 0.0309543365025265, 2.01432561662277, 0.1295705577823105, 1.856256991970612, 0.1247465433298481, 1.4235761577771986, 0.157148510052752, 0.4583537245516929, 0.0812896644319442, 0.4836782647205928, 0.0546606290560995, 0.2519750620255925, 0.0522761039266697, 0.8301641137704338, 0.0660435126801926, 0.4382257269506044, 0.0595222188436593, 0.4268431658422142, 0.0535369201756023, 0.8787472796037068, 0.1317678054901553, -0.0339842374293836, 0.0052162579586333, 0.1951246390073839, 0.0261164588662713]|499644.3437500000000000|      0.03125000|[18452, 2632, 27, 356]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[0.9478986289112625, 0.1192610739774725, -0.1114849139664049, 0.0612206713991228, 0.4024143709395794, 0.0927561459480955, 0.730178268221806, 0.1311077087964766, 0.1459862200475103, 0.1051783232250202, 2.5549261285751372, 0.3085032439657338, 0.6759179231383539, 0.1592511871044459, 2.1184373674081503, 0.2459530863548208, 14.282636985710209, 0.7685771855414518, 12.11340747800168, 0.6450549591020746, 0.217029906894227, 0.1037820456351591, 0.1548283614398418, 0.05485627328632, 1.1345981602971165, 0.0903972525821596, 0.1924883687380759, -0.0460412500755478, 0.1465474597558524, -0.0109498365472938, 3.689837253124741, 0.2008343888061138, 0.8208849377772756, 0.0719907074152523, 0.0682843281767485, 0.0081992082216888, 0.3462132789871099, 0.0404545802447836, 0.8644594499645317, 0.054054996557497, 0.261218371619508, 0.0260661699067973, 2.00515483237392, 0.1302840784934843, 1.8573723700674827, 0.1272913719100771, 1.427619872018851, 0.1616433210428905, 0.457206036094707, 0.0857559465571881, 0.4890513893862918, 0.0509482905763656, 0.2482580925011559, 0.0495261139632609, 0.8309046726036365, 0.0681064617532886, 0.4353332332682833, 0.0650835761205999, 0.4233541145937633, 0.0569310577727633, 0.8833565896850879, 0.1358008639909944, -0.0374727140135348, 0.0075648664799881, 0.1982734207112712, 0.030877984174872]|495559.2500000000000000|      0.06250000|[18620, 2656, 27, 359]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     129|[0.9408316374820292, 0.1152329747032999, -0.1160164864028359, 0.061141014687343, 0.4008188955614632, 0.0885806869931658, 0.7347015328302068, 0.1359178727513791, 0.1361561774436931, 0.0959955183648566, 2.5500649633427686, 0.3265786145449366, 0.6712671957847072, 0.1559064527591364, 2.1172235312370713, 0.2565131939228517, 14.287213909034675, 0.7877460360744855, 12.118273488448752, 0.6651761779480873, 0.2181864566467688, 0.104400526983161, 0.1491925677694374, 0.0616247964707694, 1.1304868583840788, 0.0828212882724153, 0.1900216331686795, -0.0434854056436091, 0.1412512610521861, -0.032837935828494, 3.689375653369552, 0.2039087093688107, 0.8207292280398549, 0.075526842963935, 0.0685233965680103, 0.0108356325824451, 0.3368518512703718, 0.0442079056828287, 0.864494877430788, 0.0497910058897002, 0.2599690341110983, 0.0219404690515738, 2.0048342718417014, 0.1283142059543686, 1.851894907572904, 0.1467481725877188, 1.443668068633041, 0.1651156477130293, 0.4551372072372481, 0.0901683108468682, 0.4895037191100037, 0.047435656167431, 0.2414288266625259, 0.0573393323538325, 0.8212065518145725, 0.0813046252649833, 0.4399169539882646, 0.0681172739427398, 0.4228634912523823, 0.0663931975652317, 0.8761078264750547, 0.1376847658492082, -0.0425767596365124, 0.0150512817487624, 0.1944777663512981, 0.0382208868949094]|485929.7187500000000000|      0.12500000|[18788, 2680, 27, 362]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     130|[0.9341582496305876, 0.1378223733679691, -0.123491280033728, 0.068921372581723, 0.3877422213261227, 0.0916800841696968, 0.737175097332234, 0.1392046993735059, 0.1342784626270373, 0.1106509700060853, 2.572568855104315, 0.3413049834295331, 0.6622270106489099, 0.1620358408760355, 2.1030317545171746, 0.2741568505153095, 14.286408738788223, 0.8420118623809572, 12.129948985086742, 0.6893400768614031, 0.2173588614695984, 0.1090277036341493, 0.1238614855170914, 0.0637494405732528, 1.1493966418567423, 0.0838171628708654, 0.1902389491392493, -0.0462491751886865, 0.1670097899534505, -0.0496319670512857, 3.6925208169196564, 0.1840285520010219, 0.8095740963675987, 0.0870337373500822, 0.0510931931839137, 0.0036757305018734, 0.3257825599880746, 0.0607364619276256, 0.8620589572835071, 0.0519532726456611, 0.2644188377146479, 0.0233079962378325, 2.0070381283007226, 0.1213164282809678, 1.8517096948329403, 0.1670951355058127, 1.468592993371353, 0.2063018978466735, 0.4587034520189933, 0.1034647078139312, 0.5014844906921851, 0.0607616510432201, 0.2390870678286421, 0.0666678799947523, 0.8024948089402314, 0.0721563078510646, 0.4650387049414669, 0.0678422576382264, 0.4114654659087235, 0.0378590928808516, 0.8799589562770626, 0.1433548057224345, -0.0583068676745002, 0.0148020818765159, 0.1796843888779415, 0.0516713421982626]|469857.3437500000000000|      0.25000000|[18900, 2696, 27, 364]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
