k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.114324694049523, 0.1317465501920639, 0.2093533548572505, 0.1098409595558199, 0.167874187057915, 0.0996508241576725, 0.2199224253764691, 0.1094970999770587, 0.097816380259871, 0.0934327656373376, 0.1316664756716711, 0.1633707551814622, 0.1073823369213513, 0.1331773185578666, 0.1255277698416241, 0.1112636215438167, 0.1251748294820555, 0.0217153803122438, 0.0703305733332514, 0.119866391578426, 0.1609532461504187, 0.0522276580183257, 0.1180649390916421, 0.1279757785302228, 0.1570665044835861, 0.1804475532640316, 0.1014907693257822, 0.139588338174203, 0.109086163011956, 0.2474538677919898, 0.1121833875729895, 0.1070634324450357, 0.1192802416159105, 0.2763685644134413, 0.122745147668675, 0.1943670412068116, 0.0980255480213941, 0.1380432306325338, 0.1678785050221315, 0.1280895910262884, 0.2044940465503746, 0.1276350176638813, 0.1468630722731783, 0.1262322264095056, 0.1845673707547632, 0.1434743586799205, 0.1180828900084457, 0.1226970815644477, 0.0387200700089863, 0.1393346167636917]|1721.2603735130724090|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      65|[3.7593228040572226, 4.526150292989731, 4.399846904053108, 4.262530968096983, 2.404730520396048, 3.575211081290662, 3.957762074678215, 3.2039938828191006, 3.3446436693021457, 3.100765012264578, 4.189974940643002, 4.697384269510095, 3.7583525949511887, 3.284975270578736, 0.2405159226742389, 3.3959955952978866, 2.5245373928475288, 2.190510486001366, 3.6755898961281552, 3.269309374948476, 2.5469887764909864, 1.791203625793156, 3.5950425237683277, 2.2149674849840073, 4.003520445318699, 1.8587722387436665, 3.4578235650803157, 3.6818234465739264, 2.832472834196922, 4.236815198398311, 3.9494888629142304, 4.207061745844193, 3.261571879427048, 2.8059675773551573, 3.971131957171402, 4.662570576975663, 3.8091420096597237, 3.191970179010386, 4.270834804712314, 5.329270474029111, 4.12667351007242, 3.1053668880530747, 0.7740998777058932, 4.1679528252180305, 3.092695373081167, 4.0527967396140285, -0.1706350276835557, 3.3973575699881025, 3.41587684114141, 3.0407835754774943]|295.1870696669609515|      0.50000000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      66|[3.7593228040572226, 4.526150292989731, 4.399846904053108, 4.262530968096983, 2.404730520396048, 3.575211081290662, 3.957762074678215, 3.2039938828191006, 3.3446436693021457, 3.100765012264578, 4.189974940643002, 4.697384269510095, 3.7583525949511887, 3.284975270578736, 0.2405159226742389, 3.3959955952978866, 2.5245373928475288, 2.190510486001366, 3.6755898961281552, 3.269309374948476, 2.5469887764909864, 1.791203625793156, 3.5950425237683277, 2.2149674849840073, 4.003520445318699, 1.8587722387436665, 3.4578235650803157, 3.6818234465739264, 2.832472834196922, 4.236815198398311, 3.9494888629142304, 4.207061745844193, 3.261571879427048, 2.8059675773551573, 3.971131957171402, 4.662570576975663, 3.8091420096597237, 3.191970179010386, 4.270834804712314, 5.329270474029111, 4.12667351007242, 3.1053668880530747, 0.7740998777058932, 4.1679528252180305, 3.092695373081167, 4.0527967396140285, -0.1706350276835557, 3.3973575699881025, 3.41587684114141, 3.0407835754774943]|295.1870696669609515|      0.25000000|[6402, 2112, 66, 198]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      67|[3.7593228040572226, 4.526150292989731, 4.399846904053108, 4.262530968096983, 2.404730520396048, 3.575211081290662, 3.957762074678215, 3.2039938828191006, 3.3446436693021457, 3.100765012264578, 4.189974940643002, 4.697384269510095, 3.7583525949511887, 3.284975270578736, 0.2405159226742389, 3.3959955952978866, 2.5245373928475288, 2.190510486001366, 3.6755898961281552, 3.269309374948476, 2.5469887764909864, 1.791203625793156, 3.5950425237683277, 2.2149674849840073, 4.003520445318699, 1.8587722387436665, 3.4578235650803157, 3.6818234465739264, 2.832472834196922, 4.236815198398311, 3.9494888629142304, 4.207061745844193, 3.261571879427048, 2.8059675773551573, 3.971131957171402, 4.662570576975663, 3.8091420096597237, 3.191970179010386, 4.270834804712314, 5.329270474029111, 4.12667351007242, 3.1053668880530747, 0.7740998777058932, 4.1679528252180305, 3.092695373081167, 4.0527967396140285, -0.1706350276835557, 3.3973575699881025, 3.41587684114141, 3.0407835754774943]|295.1870696669609515|      0.12500000|[6499, 2144, 67, 201]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      68|[3.7611439637547717, 4.524611072685143, 4.41497360533459, 4.265174154799919, 2.420163416839736, 3.5587451667893495, 3.971851900835751, 3.215603682165366, 3.3586919125011745, 3.092465444578869, 4.181189148479665, 4.706366965730125, 3.7746694920859927, 3.2907697184934155, 0.183291816429703, 3.40217090367508, 2.476487571910507, 2.2010823447680044, 3.67888419471426, 3.2683586562089406, 2.562419999691611, 1.7932191477068649, 3.596468200703362, 2.157953888461159, 4.018525304648229, 1.8677784883059407, 3.462706388102961, 3.6913805019571204, 2.8445114404770546, 4.242565067221188, 3.9540766672787244, 4.212977106038552, 3.2630380367880165, 2.82013165241223, 3.9721645043092177, 4.66130180831901, 3.81463760200087, 3.214211570292548, 4.266556185425578, 5.314447228100863, 4.131074242256158, 3.1173520535049204, 0.7878638952851201, 4.16527474082285, 3.090701859481659, 4.068416107601032, -0.2184573984007114, 3.404332245009994, 3.4126954820658564, 3.0406547823458707]|293.5808860884100113|      0.25000000|[6596, 2176, 68, 204]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      69|[3.772119787724635, 4.526211580926305, 4.434964042576233, 4.279809998679575, 2.453795208699289, 3.5980421396784474, 4.025496469889875, 3.252225866143995, 3.4071794573182226, 3.1369645023384507, 4.220965481300253, 4.719537227942209, 3.807762733513041, 3.3291285645103357, 0.2599823476430405, 3.430852256236261, 2.4849885746111937, 2.242877824490375, 3.6953792965514576, 3.2573562902257605, 2.595020887661256, 1.8288606569131654, 3.6490079034414826, 2.1632727048808276, 4.044319772461388, 1.902910253308417, 3.4469018253877683, 3.704712816559152, 2.9018415908839565, 4.269564352762174, 3.98874633074916, 4.247794556620897, 3.2808383468762647, 2.846596922872795, 3.9874205590472416, 4.68873927276491, 3.841484263230247, 3.2693781818140004, 4.276523961950117, 5.3083385578179545, 4.176102556640239, 3.1205875112418013, 0.8650725849243656, 4.154418449298614, 3.099629726278241, 4.119021193884275, -0.1449322584405591, 3.3988852207639075, 3.4482670222258234, 3.048273913775561]|289.2815226544042844|      0.50000000|[6693, 2208, 69, 207]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      70|[3.772119787724635, 4.526211580926305, 4.434964042576233, 4.279809998679575, 2.453795208699289, 3.5980421396784474, 4.025496469889875, 3.252225866143995, 3.4071794573182226, 3.1369645023384507, 4.220965481300253, 4.719537227942209, 3.807762733513041, 3.3291285645103357, 0.2599823476430405, 3.430852256236261, 2.4849885746111937, 2.242877824490375, 3.6953792965514576, 3.2573562902257605, 2.595020887661256, 1.8288606569131654, 3.6490079034414826, 2.1632727048808276, 4.044319772461388, 1.902910253308417, 3.4469018253877683, 3.704712816559152, 2.9018415908839565, 4.269564352762174, 3.98874633074916, 4.247794556620897, 3.2808383468762647, 2.846596922872795, 3.9874205590472416, 4.68873927276491, 3.841484263230247, 3.2693781818140004, 4.276523961950117, 5.3083385578179545, 4.176102556640239, 3.1205875112418013, 0.8650725849243656, 4.154418449298614, 3.099629726278241, 4.119021193884275, -0.1449322584405591, 3.3988852207639075, 3.4482670222258234, 3.048273913775561]|289.2815226544042844|      0.25000000|[6790, 2240, 70, 210]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      71|[3.8045674379564756, 4.530198442522318, 4.42767193531708, 4.254126198818047, 2.4577315794713526, 3.593254651830026, 4.015703419675125, 3.291651767767688, 3.418538323706096, 3.1849899172674228, 4.199066268166364, 4.717804252975731, 3.8166954420034522, 3.383416756230222, 0.2052364458814008, 3.4390434642074665, 2.3678014211410026, 2.265068282908314, 3.700046209338125, 3.250148474776121, 2.6101053758593253, 1.8677371213546217, 3.6730291838497973, 2.0569242433125425, 4.085377942172075, 1.8958918758425805, 3.4370616163160213, 3.6915289903492416, 2.9418943494093894, 4.288107379027508, 3.9968688590888775, 4.255642613668552, 3.3405346803235925, 2.825509020465097, 4.011330252335233, 4.7307008768816985, 3.8639512789273556, 3.284092136789398, 4.234207417139523, 5.291618204958561, 4.203945509971008, 3.0800993162611237, 0.8543850827888084, 4.134531091045158, 3.127402999771876, 4.1419327868041105, -0.1740836994416433, 3.3718160563841675, 3.4411802742647426, 3.1033064165137354]|287.7368783229326823|      0.50000000|[6887, 2272, 71, 213]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      72|[3.8045674379564756, 4.530198442522318, 4.42767193531708, 4.254126198818047, 2.4577315794713526, 3.593254651830026, 4.015703419675125, 3.291651767767688, 3.418538323706096, 3.1849899172674228, 4.199066268166364, 4.717804252975731, 3.8166954420034522, 3.383416756230222, 0.2052364458814008, 3.4390434642074665, 2.3678014211410026, 2.265068282908314, 3.700046209338125, 3.250148474776121, 2.6101053758593253, 1.8677371213546217, 3.6730291838497973, 2.0569242433125425, 4.085377942172075, 1.8958918758425805, 3.4370616163160213, 3.6915289903492416, 2.9418943494093894, 4.288107379027508, 3.9968688590888775, 4.255642613668552, 3.3405346803235925, 2.825509020465097, 4.011330252335233, 4.7307008768816985, 3.8639512789273556, 3.284092136789398, 4.234207417139523, 5.291618204958561, 4.203945509971008, 3.0800993162611237, 0.8543850827888084, 4.134531091045158, 3.127402999771876, 4.1419327868041105, -0.1740836994416433, 3.3718160563841675, 3.4411802742647426, 3.1033064165137354]|287.7368783229326823|      0.25000000|[6984, 2304, 72, 216]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      73|[3.8289907002813277, 4.544718901664217, 4.471948343848335, 4.273725032826132, 2.496982815888971, 3.616412655367324, 4.0607854359678335, 3.323800535071236, 3.442378543592758, 3.2300460698032802, 4.229438500469349, 4.745879841664956, 3.8437766352398604, 3.4095399902434873, 0.2824713657861266, 3.4731092167272886, 2.424384460643208, 2.2938304436208754, 3.723196143272011, 3.2322781592010075, 2.6144803060028368, 1.9078645469219322, 3.7265387202325266, 2.1185718573227303, 4.112493936167037, 1.8984604522799597, 3.4473487786895514, 3.7355397026760366, 2.9964737305772005, 4.3098167802433425, 4.025650822007885, 4.23657974006218, 3.3761880291344495, 2.83571799515465, 4.0401430297988, 4.727568784398517, 3.872786657577905, 3.3408294718030627, 4.274253435702762, 5.292957856208274, 4.230319534521342, 3.0804585379173903, 0.8776517175073161, 4.1552372696063165, 3.144103652866614, 4.164088880201504, -0.075744359131598, 3.3769783648979375, 3.479889662568425, 3.102116205747159]|283.5023942586356043|      0.50000000|[7081, 2336, 73, 219]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      74|[3.8289907002813277, 4.544718901664217, 4.471948343848335, 4.273725032826132, 2.496982815888971, 3.616412655367324, 4.0607854359678335, 3.323800535071236, 3.442378543592758, 3.2300460698032802, 4.229438500469349, 4.745879841664956, 3.8437766352398604, 3.4095399902434873, 0.2824713657861266, 3.4731092167272886, 2.424384460643208, 2.2938304436208754, 3.723196143272011, 3.2322781592010075, 2.6144803060028368, 1.9078645469219322, 3.7265387202325266, 2.1185718573227303, 4.112493936167037, 1.8984604522799597, 3.4473487786895514, 3.7355397026760366, 2.9964737305772005, 4.3098167802433425, 4.025650822007885, 4.23657974006218, 3.3761880291344495, 2.83571799515465, 4.0401430297988, 4.727568784398517, 3.872786657577905, 3.3408294718030627, 4.274253435702762, 5.292957856208274, 4.230319534521342, 3.0804585379173903, 0.8776517175073161, 4.1552372696063165, 3.144103652866614, 4.164088880201504, -0.075744359131598, 3.3769783648979375, 3.479889662568425, 3.102116205747159]|283.5023942586356043|      0.25000000|[7178, 2368, 74, 222]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      75|[3.8924762058281637, 4.555926767978324, 4.47547508863044, 4.275599166116036, 2.496636022706821, 3.654455656548245, 4.0979929881386585, 3.351248199639797, 3.4408069668890673, 3.2647972468646493, 4.216773298751601, 4.772566447010532, 3.855048622980464, 3.4367181080641593, 0.22747037634032, 3.5081250343183985, 2.3347447486762953, 2.328543436505906, 3.723590406680028, 3.2258718476010277, 2.636173050593876, 1.9232923066194783, 3.711133677237674, 2.003166975207671, 4.167510732279198, 1.9135754816342894, 3.4475095557390363, 3.7737795479445815, 3.025172285996624, 4.351756624354801, 4.012800517622633, 4.265981329144765, 3.425706980553884, 2.8211637397606375, 4.063920282702948, 4.7727026657667615, 3.909978796336698, 3.334352323249205, 4.22204785987785, 5.308011457667562, 4.2326064644224175, 3.066500569502367, 0.8763699509957411, 4.170234316154944, 3.119598870036947, 4.194797588866172, -0.1375838781082965, 3.3864174560725084, 3.475168580299829, 3.0912275099842956]|282.2678717371530297|      0.50000000|[7275, 2400, 75, 225]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      76|[3.8924762058281637, 4.555926767978324, 4.47547508863044, 4.275599166116036, 2.496636022706821, 3.654455656548245, 4.0979929881386585, 3.351248199639797, 3.4408069668890673, 3.2647972468646493, 4.216773298751601, 4.772566447010532, 3.855048622980464, 3.4367181080641593, 0.22747037634032, 3.5081250343183985, 2.3347447486762953, 2.328543436505906, 3.723590406680028, 3.2258718476010277, 2.636173050593876, 1.9232923066194783, 3.711133677237674, 2.003166975207671, 4.167510732279198, 1.9135754816342894, 3.4475095557390363, 3.7737795479445815, 3.025172285996624, 4.351756624354801, 4.012800517622633, 4.265981329144765, 3.425706980553884, 2.8211637397606375, 4.063920282702948, 4.7727026657667615, 3.909978796336698, 3.334352323249205, 4.22204785987785, 5.308011457667562, 4.2326064644224175, 3.066500569502367, 0.8763699509957411, 4.170234316154944, 3.119598870036947, 4.194797588866172, -0.1375838781082965, 3.3864174560725084, 3.475168580299829, 3.0912275099842956]|282.2678717371530297|      0.25000000|[7372, 2432, 76, 228]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      77|[3.896508254092833, 4.570432810791367, 4.517023527124392, 4.30559458700218, 2.483243050995197, 3.6849275486819772, 4.1450514372338345, 3.3890589699717193, 3.4595375880313712, 3.2837350131143483, 4.225187130456976, 4.779711610523833, 3.868048915677917, 3.465727479180744, 0.3083260156262124, 3.5593063528664746, 2.3598195626151988, 2.3386447065069302, 3.733560142274196, 3.2074390199057694, 2.631933778547578, 1.9722493474571865, 3.738168478711934, 2.0775850460955314, 4.203004873368283, 1.889820216552235, 3.433223974671818, 3.8002061968604277, 3.0862462840479825, 4.389162293087802, 4.002901996848765, 4.274433758111417, 3.4880941123403217, 2.8082992353891174, 4.072734772132164, 4.7739687191689475, 3.9365247513588093, 3.3410096432755383, 4.220666692270248, 5.318682380643171, 4.274608879155248, 3.076810340685787, 0.8773101731481215, 4.195875623499274, 3.1552799488889516, 4.218246395050292, -0.012445203779271, 3.391710769746198, 3.468031569561602, 3.12164354840592]|278.3145512968617368|      0.50000000|[7469, 2464, 77, 231]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      78|[3.896508254092833, 4.570432810791367, 4.517023527124392, 4.30559458700218, 2.483243050995197, 3.6849275486819772, 4.1450514372338345, 3.3890589699717193, 3.4595375880313712, 3.2837350131143483, 4.225187130456976, 4.779711610523833, 3.868048915677917, 3.465727479180744, 0.3083260156262124, 3.5593063528664746, 2.3598195626151988, 2.3386447065069302, 3.733560142274196, 3.2074390199057694, 2.631933778547578, 1.9722493474571865, 3.738168478711934, 2.0775850460955314, 4.203004873368283, 1.889820216552235, 3.433223974671818, 3.8002061968604277, 3.0862462840479825, 4.389162293087802, 4.002901996848765, 4.274433758111417, 3.4880941123403217, 2.8082992353891174, 4.072734772132164, 4.7739687191689475, 3.9365247513588093, 3.3410096432755383, 4.220666692270248, 5.318682380643171, 4.274608879155248, 3.076810340685787, 0.8773101731481215, 4.195875623499274, 3.1552799488889516, 4.218246395050292, -0.012445203779271, 3.391710769746198, 3.468031569561602, 3.12164354840592]|278.3145512968617368|      0.25000000|[7566, 2496, 78, 234]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      79|[3.896508254092833, 4.570432810791367, 4.517023527124392, 4.30559458700218, 2.483243050995197, 3.6849275486819772, 4.1450514372338345, 3.3890589699717193, 3.4595375880313712, 3.2837350131143483, 4.225187130456976, 4.779711610523833, 3.868048915677917, 3.465727479180744, 0.3083260156262124, 3.5593063528664746, 2.3598195626151988, 2.3386447065069302, 3.733560142274196, 3.2074390199057694, 2.631933778547578, 1.9722493474571865, 3.738168478711934, 2.0775850460955314, 4.203004873368283, 1.889820216552235, 3.433223974671818, 3.8002061968604277, 3.0862462840479825, 4.389162293087802, 4.002901996848765, 4.274433758111417, 3.4880941123403217, 2.8082992353891174, 4.072734772132164, 4.7739687191689475, 3.9365247513588093, 3.3410096432755383, 4.220666692270248, 5.318682380643171, 4.274608879155248, 3.076810340685787, 0.8773101731481215, 4.195875623499274, 3.1552799488889516, 4.218246395050292, -0.012445203779271, 3.391710769746198, 3.468031569561602, 3.12164354840592]|278.3145512968617368|      0.12500000|[7663, 2528, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
