k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     122|[0.8900097067724448, 0.1717794463206841, -0.1391765639948196, 0.0399013455453713, 0.3637097739730596, 0.1525125475315995, 0.6594985153530742, 0.2003071716766324, 0.0015333341338325, 0.0486538189934752, 2.5831907016107634, 0.4448760445145842, 0.6695575555682327, 0.2304997284377117, 2.133048396592117, 0.358108304663971, 14.221597349010127, 1.1262142455893742, 12.080365380269363, 0.9869292744241607, 0.1561800356428349, 0.1079588962396026, 0.074779650822075, 0.0750839254154373, 1.0204237748978566, 0.1654593499120503, 0.2432886290026018, -0.0614127556867305, 0.0994161077669543, -0.057094878591654, 3.6255702650120396, 0.2990656136651512, 0.7223939190172112, 0.0744593491824759, 0.0854836707020656, -0.0419207087701807, 0.3308839499065045, 0.0641039041289449, 0.807920231678067, 0.1110377193220324, 0.172256728589544, 0.030862850597717, 1.9717676609139094, 0.1903574032764061, 1.8433679840957544, 0.1829880466956619, 1.3704078466694227, 0.1677422372085151, 0.3717577733835509, 0.0848173242959687, 0.3475213617492241, 0.0705152813514099, 0.2977641045020695, 0.0490736761707815, 0.7738342174016992, 0.1018400874466094, 0.3981705321828912, 0.0824948466636936, 0.4293009975000761, 0.0964825061232927, 0.814356200183825, 0.1849464223286206, -0.0900946832160822, 0.0529354447972146, 0.2124888322216021, 0.0744528210055356]|354806.5622750229667872|      0.25000000|[13786, 1952, 122, 366]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     123|[0.8900097067724448, 0.1717794463206841, -0.1391765639948196, 0.0399013455453713, 0.3637097739730596, 0.1525125475315995, 0.6594985153530742, 0.2003071716766324, 0.0015333341338325, 0.0486538189934752, 2.5831907016107634, 0.4448760445145842, 0.6695575555682327, 0.2304997284377117, 2.133048396592117, 0.358108304663971, 14.221597349010127, 1.1262142455893742, 12.080365380269363, 0.9869292744241607, 0.1561800356428349, 0.1079588962396026, 0.074779650822075, 0.0750839254154373, 1.0204237748978566, 0.1654593499120503, 0.2432886290026018, -0.0614127556867305, 0.0994161077669543, -0.057094878591654, 3.6255702650120396, 0.2990656136651512, 0.7223939190172112, 0.0744593491824759, 0.0854836707020656, -0.0419207087701807, 0.3308839499065045, 0.0641039041289449, 0.807920231678067, 0.1110377193220324, 0.172256728589544, 0.030862850597717, 1.9717676609139094, 0.1903574032764061, 1.8433679840957544, 0.1829880466956619, 1.3704078466694227, 0.1677422372085151, 0.3717577733835509, 0.0848173242959687, 0.3475213617492241, 0.0705152813514099, 0.2977641045020695, 0.0490736761707815, 0.7738342174016992, 0.1018400874466094, 0.3981705321828912, 0.0824948466636936, 0.4293009975000761, 0.0964825061232927, 0.814356200183825, 0.1849464223286206, -0.0900946832160822, 0.0529354447972146, 0.2124888322216021, 0.0744528210055356]|354806.5622750229667872|      0.12500000|[13899, 1968, 123, 369]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     124|[0.8710882594127026, 0.1709927391792101, -0.1577902228613032, 0.0487015086367947, 0.3499656866603214, 0.1665512868332417, 0.6576416289874697, 0.2100400102175452, -0.0203248825782536, 0.0474983846113204, 2.556688741648085, 0.4481348956330579, 0.6433156929094906, 0.2413481021928836, 2.118676444507531, 0.3863626318833092, 14.217433712863643, 1.177298665238564, 12.082724471476832, 1.034179227820145, 0.1473405036487734, 0.1098185178002026, 0.0485445997608338, 0.0775973492817963, 1.0095511232927237, 0.1704341537787927, 0.2635157694688282, -0.0639776459173825, 0.11273293646563, -0.0626069597890805, 3.6033516638826715, 0.3055827390494175, 0.7022223339145288, 0.0851228522819386, 0.0951635253291706, -0.0353983809427352, 0.3235470616494918, 0.0641680943158033, 0.7947668499830056, 0.1102103833627097, 0.1646587993474645, 0.0229894477067099, 1.9570693436575033, 0.1888259728074886, 1.8325785416015457, 0.1909688741341104, 1.354273861108406, 0.1793926376467624, 0.3682203046812915, 0.0959700523128329, 0.3420552941021239, 0.0620027325751694, 0.2853013057651563, 0.0460625465233083, 0.7614985685497109, 0.1155808981717361, 0.389577461935343, 0.083019467885965, 0.4371333908701181, 0.098658599628237, 0.7813310075115718, 0.1926736409501641, -0.104394943903128, 0.0590047192004313, 0.1945460677226906, 0.0782121478805271]|336445.9789275475195609|      0.25000000|[14012, 1984, 124, 372]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     125|[0.8710882594127026, 0.1709927391792101, -0.1577902228613032, 0.0487015086367947, 0.3499656866603214, 0.1665512868332417, 0.6576416289874697, 0.2100400102175452, -0.0203248825782536, 0.0474983846113204, 2.556688741648085, 0.4481348956330579, 0.6433156929094906, 0.2413481021928836, 2.118676444507531, 0.3863626318833092, 14.217433712863643, 1.177298665238564, 12.082724471476832, 1.034179227820145, 0.1473405036487734, 0.1098185178002026, 0.0485445997608338, 0.0775973492817963, 1.0095511232927237, 0.1704341537787927, 0.2635157694688282, -0.0639776459173825, 0.11273293646563, -0.0626069597890805, 3.6033516638826715, 0.3055827390494175, 0.7022223339145288, 0.0851228522819386, 0.0951635253291706, -0.0353983809427352, 0.3235470616494918, 0.0641680943158033, 0.7947668499830056, 0.1102103833627097, 0.1646587993474645, 0.0229894477067099, 1.9570693436575033, 0.1888259728074886, 1.8325785416015457, 0.1909688741341104, 1.354273861108406, 0.1793926376467624, 0.3682203046812915, 0.0959700523128329, 0.3420552941021239, 0.0620027325751694, 0.2853013057651563, 0.0460625465233083, 0.7614985685497109, 0.1155808981717361, 0.389577461935343, 0.083019467885965, 0.4371333908701181, 0.098658599628237, 0.7813310075115718, 0.1926736409501641, -0.104394943903128, 0.0590047192004313, 0.1945460677226906, 0.0782121478805271]|336445.9789275475195609|      0.12500000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     126|[0.8692673794748165, 0.1651563361857009, -0.1718990443560185, 0.059421058825395, 0.3515745754441416, 0.1749693957664613, 0.6460650679740264, 0.2080331795267123, -0.0149178013323282, 0.061070464133569, 2.5595493492029617, 0.4462052629980761, 0.6478257207236999, 0.2382978157739344, 2.113805534130639, 0.4072284910062993, 14.207758611964278, 1.1639894331190959, 12.07558622703687, 1.0716353379636983, 0.1247195630470764, 0.0995956348879405, 0.0260628900145613, 0.0843800654573149, 0.9910156710298618, 0.170397023297684, 0.2469128202454019, -0.0880844258414017, 0.1501624207852468, -0.0589558015149874, 3.595874914081072, 0.3159371648448066, 0.6905555068011198, 0.0934142287811033, 0.1005738424443959, -0.0353492043874319, 0.3014701009792604, 0.0658128900932591, 0.8012523121619636, 0.1272459734669769, 0.1320834886277209, 0.0067420683096801, 1.9559795349769191, 0.198026008284251, 1.8236817437532338, 0.2151579415811144, 1.3895501495495615, 0.1720049293385449, 0.3456392899727359, 0.1101486150930456, 0.3278766222284822, 0.0607861287386964, 0.2509960874615683, 0.0473879336863091, 0.7510124296104552, 0.1293268483261452, 0.3822482706292337, 0.083814791555165, 0.4382240171932105, 0.0915253092644188, 0.742514475961425, 0.1954363269163606, -0.1133523355385014, 0.053178002007222, 0.1896683316527056, 0.0683359622917571]|328008.0887575128581375|      0.25000000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     127|[0.8692673794748165, 0.1651563361857009, -0.1718990443560185, 0.059421058825395, 0.3515745754441416, 0.1749693957664613, 0.6460650679740264, 0.2080331795267123, -0.0149178013323282, 0.061070464133569, 2.5595493492029617, 0.4462052629980761, 0.6478257207236999, 0.2382978157739344, 2.113805534130639, 0.4072284910062993, 14.207758611964278, 1.1639894331190959, 12.07558622703687, 1.0716353379636983, 0.1247195630470764, 0.0995956348879405, 0.0260628900145613, 0.0843800654573149, 0.9910156710298618, 0.170397023297684, 0.2469128202454019, -0.0880844258414017, 0.1501624207852468, -0.0589558015149874, 3.595874914081072, 0.3159371648448066, 0.6905555068011198, 0.0934142287811033, 0.1005738424443959, -0.0353492043874319, 0.3014701009792604, 0.0658128900932591, 0.8012523121619636, 0.1272459734669769, 0.1320834886277209, 0.0067420683096801, 1.9559795349769191, 0.198026008284251, 1.8236817437532338, 0.2151579415811144, 1.3895501495495615, 0.1720049293385449, 0.3456392899727359, 0.1101486150930456, 0.3278766222284822, 0.0607861287386964, 0.2509960874615683, 0.0473879336863091, 0.7510124296104552, 0.1293268483261452, 0.3822482706292337, 0.083814791555165, 0.4382240171932105, 0.0915253092644188, 0.742514475961425, 0.1954363269163606, -0.1133523355385014, 0.053178002007222, 0.1896683316527056, 0.0683359622917571]|328008.0887575128581375|      0.12500000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     128|[0.8692673794748165, 0.1651563361857009, -0.1718990443560185, 0.059421058825395, 0.3515745754441416, 0.1749693957664613, 0.6460650679740264, 0.2080331795267123, -0.0149178013323282, 0.061070464133569, 2.5595493492029617, 0.4462052629980761, 0.6478257207236999, 0.2382978157739344, 2.113805534130639, 0.4072284910062993, 14.207758611964278, 1.1639894331190959, 12.07558622703687, 1.0716353379636983, 0.1247195630470764, 0.0995956348879405, 0.0260628900145613, 0.0843800654573149, 0.9910156710298618, 0.170397023297684, 0.2469128202454019, -0.0880844258414017, 0.1501624207852468, -0.0589558015149874, 3.595874914081072, 0.3159371648448066, 0.6905555068011198, 0.0934142287811033, 0.1005738424443959, -0.0353492043874319, 0.3014701009792604, 0.0658128900932591, 0.8012523121619636, 0.1272459734669769, 0.1320834886277209, 0.0067420683096801, 1.9559795349769191, 0.198026008284251, 1.8236817437532338, 0.2151579415811144, 1.3895501495495615, 0.1720049293385449, 0.3456392899727359, 0.1101486150930456, 0.3278766222284822, 0.0607861287386964, 0.2509960874615683, 0.0473879336863091, 0.7510124296104552, 0.1293268483261452, 0.3822482706292337, 0.083814791555165, 0.4382240171932105, 0.0915253092644188, 0.742514475961425, 0.1954363269163606, -0.1133523355385014, 0.053178002007222, 0.1896683316527056, 0.0683359622917571]|328008.0887575128581375|      0.06250000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     129|[0.8692673794748165, 0.1651563361857009, -0.1718990443560185, 0.059421058825395, 0.3515745754441416, 0.1749693957664613, 0.6460650679740264, 0.2080331795267123, -0.0149178013323282, 0.061070464133569, 2.5595493492029617, 0.4462052629980761, 0.6478257207236999, 0.2382978157739344, 2.113805534130639, 0.4072284910062993, 14.207758611964278, 1.1639894331190959, 12.07558622703687, 1.0716353379636983, 0.1247195630470764, 0.0995956348879405, 0.0260628900145613, 0.0843800654573149, 0.9910156710298618, 0.170397023297684, 0.2469128202454019, -0.0880844258414017, 0.1501624207852468, -0.0589558015149874, 3.595874914081072, 0.3159371648448066, 0.6905555068011198, 0.0934142287811033, 0.1005738424443959, -0.0353492043874319, 0.3014701009792604, 0.0658128900932591, 0.8012523121619636, 0.1272459734669769, 0.1320834886277209, 0.0067420683096801, 1.9559795349769191, 0.198026008284251, 1.8236817437532338, 0.2151579415811144, 1.3895501495495615, 0.1720049293385449, 0.3456392899727359, 0.1101486150930456, 0.3278766222284822, 0.0607861287386964, 0.2509960874615683, 0.0473879336863091, 0.7510124296104552, 0.1293268483261452, 0.3822482706292337, 0.083814791555165, 0.4382240171932105, 0.0915253092644188, 0.742514475961425, 0.1954363269163606, -0.1133523355385014, 0.053178002007222, 0.1896683316527056, 0.0683359622917571]|328008.0887575128581375|      0.03125000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.8692673794748165, 0.1651563361857009, -0.1718990443560185, 0.059421058825395, 0.3515745754441416, 0.1749693957664613, 0.6460650679740264, 0.2080331795267123, -0.0149178013323282, 0.061070464133569, 2.5595493492029617, 0.4462052629980761, 0.6478257207236999, 0.2382978157739344, 2.113805534130639, 0.4072284910062993, 14.207758611964278, 1.1639894331190959, 12.07558622703687, 1.0716353379636983, 0.1247195630470764, 0.0995956348879405, 0.0260628900145613, 0.0843800654573149, 0.9910156710298618, 0.170397023297684, 0.2469128202454019, -0.0880844258414017, 0.1501624207852468, -0.0589558015149874, 3.595874914081072, 0.3159371648448066, 0.6905555068011198, 0.0934142287811033, 0.1005738424443959, -0.0353492043874319, 0.3014701009792604, 0.0658128900932591, 0.8012523121619636, 0.1272459734669769, 0.1320834886277209, 0.0067420683096801, 1.9559795349769191, 0.198026008284251, 1.8236817437532338, 0.2151579415811144, 1.3895501495495615, 0.1720049293385449, 0.3456392899727359, 0.1101486150930456, 0.3278766222284822, 0.0607861287386964, 0.2509960874615683, 0.0473879336863091, 0.7510124296104552, 0.1293268483261452, 0.3822482706292337, 0.083814791555165, 0.4382240171932105, 0.0915253092644188, 0.742514475961425, 0.1954363269163606, -0.1133523355385014, 0.053178002007222, 0.1896683316527056, 0.0683359622917571]|328008.0887575128581375|      0.01562500|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     131|[0.8653701070665802, 0.1642723329448418, -0.1739575631979856, 0.0607436625794399, 0.346944360420064, 0.1777922531754892, 0.6466115854225585, 0.2090345921804489, -0.0157194726021576, 0.060487907340115, 2.557996869013993, 0.4473098441466743, 0.6474464403436107, 0.2365035981105491, 2.111597141412272, 0.4084576989314203, 14.205656426811005, 1.1661340784261331, 12.072452915928523, 1.0738153110873554, 0.1241423657024505, 0.1014476090585659, 0.0240759530849137, 0.0845466592705754, 0.9902184204540587, 0.1687607276221485, 0.2471293765835492, -0.0887849027063252, 0.1500685364855197, -0.0576473426578123, 3.598027752308062, 0.3181818871596279, 0.6918865894001424, 0.0921497041873771, 0.0996726923387212, -0.0349121082071332, 0.299197183318322, 0.0631671405690653, 0.8012529962384065, 0.1257541348302565, 0.133279309714925, 0.0144745195386632, 1.9541897411147575, 0.1991991876883202, 1.8226590714479265, 0.217365467563859, 1.3876984581030332, 0.1724295129112583, 0.3443681770987619, 0.1117138932473565, 0.3266666022926142, 0.0632977600252563, 0.2511548610260381, 0.0459021412598456, 0.7477318890331976, 0.1306786431823799, 0.3806289677372666, 0.0841380007109282, 0.43909240563008, 0.0899806533061919, 0.7420042551436786, 0.1967959428033956, -0.1146408233459308, 0.0531278917461785, 0.1895401590524183, 0.0686963188025075]|326725.7442992137512192|      0.03125000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     132|[0.8630836208044211, 0.1668324128340616, -0.1785449138042753, 0.0594177265013126, 0.3426549204485323, 0.1790798465939459, 0.642869134448367, 0.2125129924794354, -0.0203007961034779, 0.0608516164395249, 2.554880776899231, 0.453973780562115, 0.6439729335479152, 0.2388269747370398, 2.1082668332606813, 0.4135381035448493, 14.202909348135433, 1.1797691139555455, 12.070652738314491, 1.0878356667151137, 0.1195887253903882, 0.1019545276050624, 0.0196868951487284, 0.0847004143637237, 0.9858865415909386, 0.1722159040913277, 0.2510565389688773, -0.0878688938782751, 0.1540103290735381, -0.0575198848930836, 3.5938885342945204, 0.3238287849405136, 0.6881574517585317, 0.0935902928268162, 0.1034457553789834, -0.0352418846611681, 0.2961432717909043, 0.0636223799171534, 0.7976888102325458, 0.1267938539491087, 0.1289432925724531, 0.0192064959794213, 1.951620924968125, 0.2019440039169882, 1.8198491857640273, 0.2205525382360349, 1.3849034100080466, 0.1752097880906166, 0.3407974298969516, 0.1123795456225032, 0.3237884341059987, 0.063560852432602, 0.248396086487272, 0.046223786630968, 0.7453843473530658, 0.1308959030147888, 0.3784644506259354, 0.0841228491514915, 0.4371308410182357, 0.0903905930408504, 0.7378788244685849, 0.1977946650028576, -0.1184763616484308, 0.0529863332025157, 0.1880556673729002, 0.0689865648999377]|321762.5915301695931703|      0.06250000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     133|[0.8630836208044211, 0.1668324128340616, -0.1785449138042753, 0.0594177265013126, 0.3426549204485323, 0.1790798465939459, 0.642869134448367, 0.2125129924794354, -0.0203007961034779, 0.0608516164395249, 2.554880776899231, 0.453973780562115, 0.6439729335479152, 0.2388269747370398, 2.1082668332606813, 0.4135381035448493, 14.202909348135433, 1.1797691139555455, 12.070652738314491, 1.0878356667151137, 0.1195887253903882, 0.1019545276050624, 0.0196868951487284, 0.0847004143637237, 0.9858865415909386, 0.1722159040913277, 0.2510565389688773, -0.0878688938782751, 0.1540103290735381, -0.0575198848930836, 3.5938885342945204, 0.3238287849405136, 0.6881574517585317, 0.0935902928268162, 0.1034457553789834, -0.0352418846611681, 0.2961432717909043, 0.0636223799171534, 0.7976888102325458, 0.1267938539491087, 0.1289432925724531, 0.0192064959794213, 1.951620924968125, 0.2019440039169882, 1.8198491857640273, 0.2205525382360349, 1.3849034100080466, 0.1752097880906166, 0.3407974298969516, 0.1123795456225032, 0.3237884341059987, 0.063560852432602, 0.248396086487272, 0.046223786630968, 0.7453843473530658, 0.1308959030147888, 0.3784644506259354, 0.0841228491514915, 0.4371308410182357, 0.0903905930408504, 0.7378788244685849, 0.1977946650028576, -0.1184763616484308, 0.0529863332025157, 0.1880556673729002, 0.0689865648999377]|321762.5915301695931703|      0.03125000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
