k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     127|[3.846956885975992, 0.985077190251844, -0.5600918367700333, 0.1287063401804902, 1.328858910043353, 0.7156746530916741, 0.723899581995555, 0.6535946584731345, -0.3054931552660806, 0.2064506320722819, -0.2636697018434901, 0.2173457210524265, -0.47591660878336, 0.199415783615202, -0.3097089395645606, 0.1743873211253943, 0.869733788496855, 0.6068041133868389, 0.6749706758254469, 0.5222174652590474, -0.4173308384483624, 0.1785026455185396, -0.2222625030440785, 0.1990605240886083, 0.0597448029243249, 0.0617847915294421, -0.2282970927584425, 0.213018613741821, -0.2546885317306935, 0.2143306616863065, 0.1959866664509121, 0.2462584535816749, -0.2085579053187468, 0.1403264571900582, 0.0242009612663114, 0.1082310293768737, -0.0114327431599218, 0.083857872610847, -0.0721977573877575, 0.1437072217666399, -0.0394699688866168, 0.1117078695356755, 0.0078503010233477, 0.0913850976244943, 0.0190829831777383, 0.0624349676999981, -0.066016080050643, 0.1644621186766537, -0.0184169409448299, 0.1056602964158455, 0.0647478542894631, 0.056622621049081, -0.0619099621409353, 0.1154773610943536, -0.0087434471233013, 0.1258244788299321, -0.1310960435981526, 0.103874517068465, 0.0656545959177229, 0.0839884815523974, -0.5005853441122039, 0.1652719077801266, 0.0145990917454088, 0.1352780232617555, 0.1393712512466717, 0.2648985113428448]|362.2352847671153881|      0.03125000|[15367, 1016, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     128|[3.842241335707682, 0.9865251970079696, -0.5587139213348586, 0.1205861864810176, 1.3317329935680553, 0.7098143208594495, 0.7203665272783093, 0.6495827488261527, -0.3129896767092522, 0.2133454680664784, -0.2628549698171496, 0.2223232783699448, -0.4770666235185688, 0.2007068255168988, -0.3084669139182326, 0.1741183485771045, 0.872919505680527, 0.604908459576046, 0.6767911804098686, 0.5273883781142694, -0.4149317873309525, 0.1860788657789847, -0.2215990211195019, 0.2030146266711202, 0.0640536816202074, 0.0610792730827029, -0.2269401884664445, 0.2186045034935298, -0.2521286450199924, 0.2139964372764591, 0.1946695372848224, 0.2486072314275813, -0.209284124724551, 0.1441244511477209, 0.0290325297640919, 0.106498373590387, -0.0136313947857413, 0.0844961422369057, -0.0740828912509475, 0.146113950645626, -0.039375432300163, 0.1106408723108088, 0.0068657560715446, 0.0908137264224157, 0.0256618616839849, 0.0658934806831974, -0.0603955726000635, 0.1697556400692335, -0.0217112718081931, 0.1041151969449289, 0.0612507724757213, 0.0632590343906207, -0.0579894647074931, 0.1163709014766731, -0.0097932962231111, 0.1318930047363948, -0.1211987316845687, 0.10622505414122, 0.0725047986897746, 0.0863982779120809, -0.5011844434939459, 0.161620024601794, 0.0177699674479998, 0.1317103123867789, 0.1384252209787674, 0.2649498081673196]|360.3934511271438623|      0.06250000|[15488, 1024, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     129|[3.842241335707682, 0.9865251970079696, -0.5587139213348586, 0.1205861864810176, 1.3317329935680553, 0.7098143208594495, 0.7203665272783093, 0.6495827488261527, -0.3129896767092522, 0.2133454680664784, -0.2628549698171496, 0.2223232783699448, -0.4770666235185688, 0.2007068255168988, -0.3084669139182326, 0.1741183485771045, 0.872919505680527, 0.604908459576046, 0.6767911804098686, 0.5273883781142694, -0.4149317873309525, 0.1860788657789847, -0.2215990211195019, 0.2030146266711202, 0.0640536816202074, 0.0610792730827029, -0.2269401884664445, 0.2186045034935298, -0.2521286450199924, 0.2139964372764591, 0.1946695372848224, 0.2486072314275813, -0.209284124724551, 0.1441244511477209, 0.0290325297640919, 0.106498373590387, -0.0136313947857413, 0.0844961422369057, -0.0740828912509475, 0.146113950645626, -0.039375432300163, 0.1106408723108088, 0.0068657560715446, 0.0908137264224157, 0.0256618616839849, 0.0658934806831974, -0.0603955726000635, 0.1697556400692335, -0.0217112718081931, 0.1041151969449289, 0.0612507724757213, 0.0632590343906207, -0.0579894647074931, 0.1163709014766731, -0.0097932962231111, 0.1318930047363948, -0.1211987316845687, 0.10622505414122, 0.0725047986897746, 0.0863982779120809, -0.5011844434939459, 0.161620024601794, 0.0177699674479998, 0.1317103123867789, 0.1384252209787674, 0.2649498081673196]|360.3934511271438623|      0.03125000|[15609, 1032, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     130|[3.839312842352489, 0.9855854834310753, -0.5666722133542464, 0.1298585184315832, 1.3306742005039622, 0.7088737635379115, 0.7229409727251269, 0.647921947107072, -0.3097365702514355, 0.2176245608498041, -0.2616667111318819, 0.226467798997196, -0.4769199052021667, 0.2005406420068274, -0.3072354416984963, 0.1821849815555502, 0.8743811074469143, 0.6007496465871652, 0.6792645599603773, 0.5265138983202777, -0.4109947231932841, 0.1862661999661463, -0.2210815686662751, 0.2088530955005872, 0.065918907320811, 0.0634120194863411, -0.2266474106779611, 0.2189885277005292, -0.254816147758263, 0.2223694008333689, 0.1880398772158363, 0.245921942028901, -0.2099653107119873, 0.1475300263553377, 0.0257594783871167, 0.1010222108671986, -0.0070023060604323, 0.0866183927696648, -0.073588618191037, 0.1509865192650177, -0.0442878532310177, 0.1122611686107248, 0.0087986000817051, 0.0904723542465888, 0.0206612017153561, 0.0665400027718873, -0.0632604642594792, 0.1771034757539936, -0.0237411477657761, 0.1002163131774078, 0.0563187950572117, 0.0608804480692317, -0.0617489824377832, 0.1155453395179938, -0.0131623371052038, 0.1368697348320005, -0.1219228268875138, 0.10311076273813, 0.0710912878491714, 0.0814299088992812, -0.4986663407088653, 0.1628114451075042, 0.0187308332265829, 0.127141362976705, 0.1305201348229809, 0.2673596669846072]|358.2222487683234817|      0.06250000|[15730, 1040, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     131|[3.839312842352489, 0.9855854834310753, -0.5666722133542464, 0.1298585184315832, 1.3306742005039622, 0.7088737635379115, 0.7229409727251269, 0.647921947107072, -0.3097365702514355, 0.2176245608498041, -0.2616667111318819, 0.226467798997196, -0.4769199052021667, 0.2005406420068274, -0.3072354416984963, 0.1821849815555502, 0.8743811074469143, 0.6007496465871652, 0.6792645599603773, 0.5265138983202777, -0.4109947231932841, 0.1862661999661463, -0.2210815686662751, 0.2088530955005872, 0.065918907320811, 0.0634120194863411, -0.2266474106779611, 0.2189885277005292, -0.254816147758263, 0.2223694008333689, 0.1880398772158363, 0.245921942028901, -0.2099653107119873, 0.1475300263553377, 0.0257594783871167, 0.1010222108671986, -0.0070023060604323, 0.0866183927696648, -0.073588618191037, 0.1509865192650177, -0.0442878532310177, 0.1122611686107248, 0.0087986000817051, 0.0904723542465888, 0.0206612017153561, 0.0665400027718873, -0.0632604642594792, 0.1771034757539936, -0.0237411477657761, 0.1002163131774078, 0.0563187950572117, 0.0608804480692317, -0.0617489824377832, 0.1155453395179938, -0.0131623371052038, 0.1368697348320005, -0.1219228268875138, 0.10311076273813, 0.0710912878491714, 0.0814299088992812, -0.4986663407088653, 0.1628114451075042, 0.0187308332265829, 0.127141362976705, 0.1305201348229809, 0.2673596669846072]|358.2222487683234817|      0.03125000|[15851, 1048, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     132|[3.840084637858084, 0.9932772176970106, -0.5660725022819775, 0.1365259777098488, 1.326716365357679, 0.7074651575174415, 0.7209332879007178, 0.6479127365720883, -0.3120281776357671, 0.2225124783147893, -0.2624258216326603, 0.2282760686311843, -0.4735793073559673, 0.1943307182824393, -0.3084761024031257, 0.1814081538301938, 0.8677298873062452, 0.5978401077674372, 0.6758105584702033, 0.5304026286195532, -0.4089826382486551, 0.1802860927686867, -0.2228012373415307, 0.2102135706883093, 0.0661893308212223, 0.0631920310864933, -0.2284678056669365, 0.2198775891818326, -0.2506943354720763, 0.2276542186733176, 0.1829942088846468, 0.2477504668264669, -0.2120805243751027, 0.1429097026163508, 0.0275647123838592, 0.0993102801030688, -0.004624941762833, 0.0838504915216646, -0.0645709733529321, 0.1566196292891076, -0.0469117495109326, 0.1183753594379033, 0.0071898317275455, 0.0872274165633119, 0.0174391274500592, 0.0647926011277416, -0.0613916370192775, 0.1768673056886726, -0.0142077442504911, 0.0996473936369128, 0.0587340592334803, 0.0571252619593375, -0.0589915727444221, 0.1209100913336541, -0.0186619659017816, 0.1376576315454784, -0.1301801147145869, 0.101408295755452, 0.0737055387506483, 0.0831517219029099, -0.5025259012285194, 0.1649239417995619, 0.0176376112255998, 0.1302802708816536, 0.1284863999009716, 0.2734071676729924]|356.5268343860356595|      0.06250000|[15972, 1056, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     133|[3.840084637858084, 0.9932772176970106, -0.5660725022819775, 0.1365259777098488, 1.326716365357679, 0.7074651575174415, 0.7209332879007178, 0.6479127365720883, -0.3120281776357671, 0.2225124783147893, -0.2624258216326603, 0.2282760686311843, -0.4735793073559673, 0.1943307182824393, -0.3084761024031257, 0.1814081538301938, 0.8677298873062452, 0.5978401077674372, 0.6758105584702033, 0.5304026286195532, -0.4089826382486551, 0.1802860927686867, -0.2228012373415307, 0.2102135706883093, 0.0661893308212223, 0.0631920310864933, -0.2284678056669365, 0.2198775891818326, -0.2506943354720763, 0.2276542186733176, 0.1829942088846468, 0.2477504668264669, -0.2120805243751027, 0.1429097026163508, 0.0275647123838592, 0.0993102801030688, -0.004624941762833, 0.0838504915216646, -0.0645709733529321, 0.1566196292891076, -0.0469117495109326, 0.1183753594379033, 0.0071898317275455, 0.0872274165633119, 0.0174391274500592, 0.0647926011277416, -0.0613916370192775, 0.1768673056886726, -0.0142077442504911, 0.0996473936369128, 0.0587340592334803, 0.0571252619593375, -0.0589915727444221, 0.1209100913336541, -0.0186619659017816, 0.1376576315454784, -0.1301801147145869, 0.101408295755452, 0.0737055387506483, 0.0831517219029099, -0.5025259012285194, 0.1649239417995619, 0.0176376112255998, 0.1302802708816536, 0.1284863999009716, 0.2734071676729924]|356.5268343860356595|      0.03125000|[16093, 1064, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     134|[3.833835976593067, 0.9973858562796996, -0.5650992039023133, 0.1224590472794433, 1.3246260345524115, 0.7077155300011472, 0.7201082391534375, 0.6460038430625648, -0.3115982585589471, 0.2279193365225214, -0.2633836937430169, 0.2281908169817983, -0.4702237581385714, 0.1899524411886516, -0.3060754154456986, 0.1835102746102366, 0.8630007309952544, 0.5979957127133848, 0.6683275974325597, 0.5312600633579692, -0.4132892885781668, 0.1867666859949285, -0.2267149729808751, 0.2123195619778071, 0.0660572784565529, 0.0619009681958126, -0.2302075889008389, 0.2252197132701609, -0.2492088598647658, 0.2270443780086797, 0.1796210653346552, 0.2533233237778992, -0.2082866957780491, 0.1469298079593997, 0.028815354099703, 0.1010057036527779, -0.0070659511855432, 0.0775044932725595, -0.0658650631683181, 0.1569664834782285, -0.0497173031587583, 0.1226153346250385, 0.0155606330037551, 0.0889764334511603, 0.0174141606040098, 0.062516389578845, -0.0586941292707171, 0.1775971758537047, -0.0131076961136443, 0.101826514710931, 0.0543129151622049, 0.0594315215369457, -0.0632945794379734, 0.119247782516707, -0.018366549440101, 0.1398070730600468, -0.1275169248283658, 0.1018930026285067, 0.0715577441331759, 0.0766719128128261, -0.5054715888230367, 0.1728147262392783, 0.0164141587430469, 0.1333246444025627, 0.1292795941897389, 0.2774515185599537]|353.4636497391028911|      0.06250000|[16214, 1072, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     135|[3.833835976593067, 0.9973858562796996, -0.5650992039023133, 0.1224590472794433, 1.3246260345524115, 0.7077155300011472, 0.7201082391534375, 0.6460038430625648, -0.3115982585589471, 0.2279193365225214, -0.2633836937430169, 0.2281908169817983, -0.4702237581385714, 0.1899524411886516, -0.3060754154456986, 0.1835102746102366, 0.8630007309952544, 0.5979957127133848, 0.6683275974325597, 0.5312600633579692, -0.4132892885781668, 0.1867666859949285, -0.2267149729808751, 0.2123195619778071, 0.0660572784565529, 0.0619009681958126, -0.2302075889008389, 0.2252197132701609, -0.2492088598647658, 0.2270443780086797, 0.1796210653346552, 0.2533233237778992, -0.2082866957780491, 0.1469298079593997, 0.028815354099703, 0.1010057036527779, -0.0070659511855432, 0.0775044932725595, -0.0658650631683181, 0.1569664834782285, -0.0497173031587583, 0.1226153346250385, 0.0155606330037551, 0.0889764334511603, 0.0174141606040098, 0.062516389578845, -0.0586941292707171, 0.1775971758537047, -0.0131076961136443, 0.101826514710931, 0.0543129151622049, 0.0594315215369457, -0.0632945794379734, 0.119247782516707, -0.018366549440101, 0.1398070730600468, -0.1275169248283658, 0.1018930026285067, 0.0715577441331759, 0.0766719128128261, -0.5054715888230367, 0.1728147262392783, 0.0164141587430469, 0.1333246444025627, 0.1292795941897389, 0.2774515185599537]|353.4636497391028911|      0.03125000|[16335, 1080, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     136|[3.833621489278596, 1.001858729682924, -0.5606267938610375, 0.1304517030647314, 1.3226452581142172, 0.7083478177525231, 0.7207322560548666, 0.652574490294187, -0.3071315212535972, 0.2359816046516443, -0.2631699584666649, 0.2345055071842609, -0.4649020875154067, 0.1852936236744313, -0.2981639973789205, 0.1848559932010053, 0.8628254878586789, 0.5994850251705428, 0.6715549778428269, 0.5281955481703352, -0.4155160682878053, 0.1889694584279943, -0.2222892355670637, 0.2152981474543479, 0.0710918571526567, 0.0629262786257641, -0.2284219840873631, 0.2268122389491346, -0.2465703935107453, 0.2267893852615566, 0.175634761707578, 0.2564502489489217, -0.2110825446582082, 0.1521273815705772, 0.0277494091718462, 0.0962641056680863, -0.0138328406590827, 0.0774139873684625, -0.0699726289990658, 0.1647430640772542, -0.0484482392501058, 0.1227956951269019, 0.0161353787529014, 0.0858050039718854, 0.0186018960276924, 0.0697974229381235, -0.0549274628272846, 0.1768742102908243, -0.0090666374244395, 0.09631440565498, 0.0541642843061152, 0.060476302573507, -0.0622026888692759, 0.1243047573294288, -0.0136202240675884, 0.1413048165204546, -0.1247393803222029, 0.1077966747746878, 0.0716024345622737, 0.0809871201154308, -0.5004691216884168, 0.1711119375448927, 0.0186040466001239, 0.132117974052036, 0.1285082424048451, 0.2789375538512714]|351.5776235243001224|      0.06250000|[16456, 1088, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     137|[3.833621489278596, 1.001858729682924, -0.5606267938610375, 0.1304517030647314, 1.3226452581142172, 0.7083478177525231, 0.7207322560548666, 0.652574490294187, -0.3071315212535972, 0.2359816046516443, -0.2631699584666649, 0.2345055071842609, -0.4649020875154067, 0.1852936236744313, -0.2981639973789205, 0.1848559932010053, 0.8628254878586789, 0.5994850251705428, 0.6715549778428269, 0.5281955481703352, -0.4155160682878053, 0.1889694584279943, -0.2222892355670637, 0.2152981474543479, 0.0710918571526567, 0.0629262786257641, -0.2284219840873631, 0.2268122389491346, -0.2465703935107453, 0.2267893852615566, 0.175634761707578, 0.2564502489489217, -0.2110825446582082, 0.1521273815705772, 0.0277494091718462, 0.0962641056680863, -0.0138328406590827, 0.0774139873684625, -0.0699726289990658, 0.1647430640772542, -0.0484482392501058, 0.1227956951269019, 0.0161353787529014, 0.0858050039718854, 0.0186018960276924, 0.0697974229381235, -0.0549274628272846, 0.1768742102908243, -0.0090666374244395, 0.09631440565498, 0.0541642843061152, 0.060476302573507, -0.0622026888692759, 0.1243047573294288, -0.0136202240675884, 0.1413048165204546, -0.1247393803222029, 0.1077966747746878, 0.0716024345622737, 0.0809871201154308, -0.5004691216884168, 0.1711119375448927, 0.0186040466001239, 0.132117974052036, 0.1285082424048451, 0.2789375538512714]|351.5776235243001224|      0.03125000|[16577, 1096, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     138|[3.833621489278596, 1.001858729682924, -0.5606267938610375, 0.1304517030647314, 1.3226452581142172, 0.7083478177525231, 0.7207322560548666, 0.652574490294187, -0.3071315212535972, 0.2359816046516443, -0.2631699584666649, 0.2345055071842609, -0.4649020875154067, 0.1852936236744313, -0.2981639973789205, 0.1848559932010053, 0.8628254878586789, 0.5994850251705428, 0.6715549778428269, 0.5281955481703352, -0.4155160682878053, 0.1889694584279943, -0.2222892355670637, 0.2152981474543479, 0.0710918571526567, 0.0629262786257641, -0.2284219840873631, 0.2268122389491346, -0.2465703935107453, 0.2267893852615566, 0.175634761707578, 0.2564502489489217, -0.2110825446582082, 0.1521273815705772, 0.0277494091718462, 0.0962641056680863, -0.0138328406590827, 0.0774139873684625, -0.0699726289990658, 0.1647430640772542, -0.0484482392501058, 0.1227956951269019, 0.0161353787529014, 0.0858050039718854, 0.0186018960276924, 0.0697974229381235, -0.0549274628272846, 0.1768742102908243, -0.0090666374244395, 0.09631440565498, 0.0541642843061152, 0.060476302573507, -0.0622026888692759, 0.1243047573294288, -0.0136202240675884, 0.1413048165204546, -0.1247393803222029, 0.1077966747746878, 0.0716024345622737, 0.0809871201154308, -0.5004691216884168, 0.1711119375448927, 0.0186040466001239, 0.132117974052036, 0.1285082424048451, 0.2789375538512714]|351.5776235243001224|      0.01562500|[16698, 1104, 138, 414]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
