k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     124|[3.794373455867779, 0.9689184566078536, -0.5059496175656933, 0.1257352119996259, 1.189935728434054, 0.7254160353284447, 0.7147583796445248, 0.6430718948940239, -0.2479061595057665, 0.1853971332633695, -0.2214578726651208, 0.1754944001832542, 0.5348006907271126, -0.210687492334268, -0.3326210468582186, 0.1736316311828578, 0.9104812849385101, 0.5926080274532917, 0.5776149987650511, 0.5101981924107996, -0.3297119592292316, 0.1645820300083814, -0.2650043388950837, 0.1848410141628587, 0.0416985345647168, 0.0821458088862744, -0.2236623210956192, 0.2152951228400101, -0.1228346173780258, 0.1355080159744547, 0.1400310335355719, 0.2656117493678, -0.1487285529541313, 0.1579126055032468, -0.0284402815844286, 0.0810565368457894, 0.0190254874718957, 0.0454023483203823, -0.1251553782417472, 0.1823077751804031, -0.0114492154723804, 0.0757551213089634, -0.0086532092144726, 0.0843119890300274, 0.1336242919816612, 0.2045810833450261, -0.0446001706394227, 0.1295151362872969, -0.123164456743871, 0.1294436322970696, 0.1024149103742746, 0.0909407499560074, -0.0499555335566464, 0.0810471717755725, -0.0285046997615752, 0.1585279349142535, -0.1194744096729293, 0.1044042513382124, 0.0661893804931442, 0.0789727778437524, -0.4580177615133891, 0.1467347833875607, -0.0096673729323763, 0.0552908917241173, 0.1015885208131303, 0.2132942228415915]|376.4166803661628933|      0.06250000|[14012, 1984, 124, 372]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     125|[3.794373455867779, 0.9689184566078536, -0.5059496175656933, 0.1257352119996259, 1.189935728434054, 0.7254160353284447, 0.7147583796445248, 0.6430718948940239, -0.2479061595057665, 0.1853971332633695, -0.2214578726651208, 0.1754944001832542, 0.5348006907271126, -0.210687492334268, -0.3326210468582186, 0.1736316311828578, 0.9104812849385101, 0.5926080274532917, 0.5776149987650511, 0.5101981924107996, -0.3297119592292316, 0.1645820300083814, -0.2650043388950837, 0.1848410141628587, 0.0416985345647168, 0.0821458088862744, -0.2236623210956192, 0.2152951228400101, -0.1228346173780258, 0.1355080159744547, 0.1400310335355719, 0.2656117493678, -0.1487285529541313, 0.1579126055032468, -0.0284402815844286, 0.0810565368457894, 0.0190254874718957, 0.0454023483203823, -0.1251553782417472, 0.1823077751804031, -0.0114492154723804, 0.0757551213089634, -0.0086532092144726, 0.0843119890300274, 0.1336242919816612, 0.2045810833450261, -0.0446001706394227, 0.1295151362872969, -0.123164456743871, 0.1294436322970696, 0.1024149103742746, 0.0909407499560074, -0.0499555335566464, 0.0810471717755725, -0.0285046997615752, 0.1585279349142535, -0.1194744096729293, 0.1044042513382124, 0.0661893804931442, 0.0789727778437524, -0.4580177615133891, 0.1467347833875607, -0.0096673729323763, 0.0552908917241173, 0.1015885208131303, 0.2132942228415915]|376.4166803661628933|      0.03125000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     126|[3.793987159326392, 0.972996291096146, -0.5133496433059657, 0.1062760402608502, 1.1881243201298621, 0.7284020758091536, 0.7111516700058079, 0.6430536521747432, -0.2484330834730208, 0.1912499418945519, -0.2205019366547984, 0.1802522630419915, 0.5325691871586657, -0.2155291641531455, -0.3276793596877531, 0.1806980739457959, 0.906249636686653, 0.5918148772333167, 0.5753060297230945, 0.5120816960737425, -0.3340114631030629, 0.1683002013165545, -0.2650263047511641, 0.1881402844182338, 0.0474970861524494, 0.0790174568335604, -0.2247065446929624, 0.2185014561173886, -0.1223159418815035, 0.1415931963675785, 0.1334401578921083, 0.2659354371670828, -0.1504665215269588, 0.1579658525027749, -0.0276955730598496, 0.0829031031650735, 0.0195141591686342, 0.0458752910791117, -0.1275092019025415, 0.18273591515572, -0.0097892995574948, 0.0748440171177683, -0.0093361488111038, 0.0863143633383478, 0.131434564950524, 0.204559949476288, -0.0439944178016631, 0.1318860224841897, -0.1203676989413991, 0.1306517117570259, 0.1010743796171418, 0.089743503370591, -0.0481791031270381, 0.084289417389102, -0.0292359349275063, 0.1605854868106402, -0.1168510987661544, 0.1040502438837953, 0.0676653385760341, 0.0778934483597772, -0.4554556250842852, 0.1524721466966583, -0.0119394605734359, 0.0558402076867168, 0.101110602651853, 0.2172403521581761]|370.6289923898315237|      0.06250000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     127|[3.793987159326392, 0.972996291096146, -0.5133496433059657, 0.1062760402608502, 1.1881243201298621, 0.7284020758091536, 0.7111516700058079, 0.6430536521747432, -0.2484330834730208, 0.1912499418945519, -0.2205019366547984, 0.1802522630419915, 0.5325691871586657, -0.2155291641531455, -0.3276793596877531, 0.1806980739457959, 0.906249636686653, 0.5918148772333167, 0.5753060297230945, 0.5120816960737425, -0.3340114631030629, 0.1683002013165545, -0.2650263047511641, 0.1881402844182338, 0.0474970861524494, 0.0790174568335604, -0.2247065446929624, 0.2185014561173886, -0.1223159418815035, 0.1415931963675785, 0.1334401578921083, 0.2659354371670828, -0.1504665215269588, 0.1579658525027749, -0.0276955730598496, 0.0829031031650735, 0.0195141591686342, 0.0458752910791117, -0.1275092019025415, 0.18273591515572, -0.0097892995574948, 0.0748440171177683, -0.0093361488111038, 0.0863143633383478, 0.131434564950524, 0.204559949476288, -0.0439944178016631, 0.1318860224841897, -0.1203676989413991, 0.1306517117570259, 0.1010743796171418, 0.089743503370591, -0.0481791031270381, 0.084289417389102, -0.0292359349275063, 0.1605854868106402, -0.1168510987661544, 0.1040502438837953, 0.0676653385760341, 0.0778934483597772, -0.4554556250842852, 0.1524721466966583, -0.0119394605734359, 0.0558402076867168, 0.101110602651853, 0.2172403521581761]|370.6289923898315237|      0.03125000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     128|[3.793987159326392, 0.972996291096146, -0.5133496433059657, 0.1062760402608502, 1.1881243201298621, 0.7284020758091536, 0.7111516700058079, 0.6430536521747432, -0.2484330834730208, 0.1912499418945519, -0.2205019366547984, 0.1802522630419915, 0.5325691871586657, -0.2155291641531455, -0.3276793596877531, 0.1806980739457959, 0.906249636686653, 0.5918148772333167, 0.5753060297230945, 0.5120816960737425, -0.3340114631030629, 0.1683002013165545, -0.2650263047511641, 0.1881402844182338, 0.0474970861524494, 0.0790174568335604, -0.2247065446929624, 0.2185014561173886, -0.1223159418815035, 0.1415931963675785, 0.1334401578921083, 0.2659354371670828, -0.1504665215269588, 0.1579658525027749, -0.0276955730598496, 0.0829031031650735, 0.0195141591686342, 0.0458752910791117, -0.1275092019025415, 0.18273591515572, -0.0097892995574948, 0.0748440171177683, -0.0093361488111038, 0.0863143633383478, 0.131434564950524, 0.204559949476288, -0.0439944178016631, 0.1318860224841897, -0.1203676989413991, 0.1306517117570259, 0.1010743796171418, 0.089743503370591, -0.0481791031270381, 0.084289417389102, -0.0292359349275063, 0.1605854868106402, -0.1168510987661544, 0.1040502438837953, 0.0676653385760341, 0.0778934483597772, -0.4554556250842852, 0.1524721466966583, -0.0119394605734359, 0.0558402076867168, 0.101110602651853, 0.2172403521581761]|370.6289923898315237|      0.01562500|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     129|[3.793533927947602, 0.9732628389753145, -0.5117607849568243, 0.1186916670574198, 1.188796742824581, 0.7287845065938788, 0.7095289397746977, 0.6424448419783895, -0.2471018756618023, 0.1939220898582205, -0.2209923366524494, 0.1801878440152991, 0.532153057943854, -0.2138699652247551, -0.3277283544500495, 0.1813740855918726, 0.9045083684108574, 0.5923304914832728, 0.5737614294244278, 0.5144801253423256, -0.3364253266941384, 0.1700109394533185, -0.267166110341152, 0.189782068920068, 0.0501073343309559, 0.0786024282182462, -0.2253234244333472, 0.2193284895461202, -0.1215267495360259, 0.1429266824543329, 0.1318085658780619, 0.2664955696957345, -0.1521036905477049, 0.1588195116444694, -0.0276507333603684, 0.0832211064523458, 0.0201545465638746, 0.0459801944373055, -0.127290834224925, 0.1838725572649137, -0.0100775938883959, 0.0742845659650014, -0.0103958883989206, 0.0868937082089285, 0.1310908388906341, 0.2055617611790744, -0.0426293481180955, 0.1323098084559217, -0.1197996237457943, 0.1325955247244718, 0.1019561796064841, 0.0904985543773052, -0.0466356727721269, 0.0842180349837922, -0.028934981828673, 0.1614618583344451, -0.1170597692390699, 0.1040726726822014, 0.0681846424183897, 0.0787361364574109, -0.4568181772435597, 0.1531129802984092, -0.0116856943749109, 0.0551217024485298, 0.0997475502907344, 0.2195726126726814]|367.1630244447314908|      0.03125000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     130|[3.790799677530944, 0.976347347679088, -0.5138260225264053, 0.1093061882968799, 1.1867443762037297, 0.7343317012526466, 0.7082714787183598, 0.6440577105161314, -0.2499282615070508, 0.2022395420756214, -0.2260694277898738, 0.1815109109363856, 0.5341204320180202, -0.2158817188367309, -0.3270638953040805, 0.1849642091804544, 0.9021583635104258, 0.594831001811088, 0.5699401613696913, 0.5208716819149445, -0.3426648119692833, 0.1773542247606499, -0.2744562485948743, 0.1924582909807256, 0.053997470330153, 0.0729092659726523, -0.2271246020371464, 0.2232825681806244, -0.1277899860069608, 0.1441775310480265, 0.1266539251303959, 0.2675207009991561, -0.1542157067556949, 0.1612657148283838, -0.0252687938427525, 0.0845398991880383, 0.0228346318589471, 0.0480819258817982, -0.1247045124548612, 0.1871819204451872, -0.0098319606589475, 0.0774370707957056, -0.0112225697188097, 0.0889862633547262, 0.1314601441139984, 0.2067711908404182, -0.0388184482249233, 0.1364950518036196, -0.1218509468415005, 0.1329239485111657, 0.1019310125045379, 0.0935157187686172, -0.0408849792453953, 0.0845149480780888, -0.0296005095136963, 0.1593401941709605, -0.1181571359928505, 0.0993752473881866, 0.0745727749324484, 0.0789415041649963, -0.4614282346529101, 0.1619548533626651, -0.0085708339649306, 0.05651056469044, 0.0964747282599754, 0.2232691234523163]|363.8489616322602842|      0.06250000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[3.790799677530944, 0.976347347679088, -0.5138260225264053, 0.1093061882968799, 1.1867443762037297, 0.7343317012526466, 0.7082714787183598, 0.6440577105161314, -0.2499282615070508, 0.2022395420756214, -0.2260694277898738, 0.1815109109363856, 0.5341204320180202, -0.2158817188367309, -0.3270638953040805, 0.1849642091804544, 0.9021583635104258, 0.594831001811088, 0.5699401613696913, 0.5208716819149445, -0.3426648119692833, 0.1773542247606499, -0.2744562485948743, 0.1924582909807256, 0.053997470330153, 0.0729092659726523, -0.2271246020371464, 0.2232825681806244, -0.1277899860069608, 0.1441775310480265, 0.1266539251303959, 0.2675207009991561, -0.1542157067556949, 0.1612657148283838, -0.0252687938427525, 0.0845398991880383, 0.0228346318589471, 0.0480819258817982, -0.1247045124548612, 0.1871819204451872, -0.0098319606589475, 0.0774370707957056, -0.0112225697188097, 0.0889862633547262, 0.1314601441139984, 0.2067711908404182, -0.0388184482249233, 0.1364950518036196, -0.1218509468415005, 0.1329239485111657, 0.1019310125045379, 0.0935157187686172, -0.0408849792453953, 0.0845149480780888, -0.0296005095136963, 0.1593401941709605, -0.1181571359928505, 0.0993752473881866, 0.0745727749324484, 0.0789415041649963, -0.4614282346529101, 0.1619548533626651, -0.0085708339649306, 0.05651056469044, 0.0964747282599754, 0.2232691234523163]|363.8489616322602842|      0.03125000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[3.790799677530944, 0.976347347679088, -0.5138260225264053, 0.1093061882968799, 1.1867443762037297, 0.7343317012526466, 0.7082714787183598, 0.6440577105161314, -0.2499282615070508, 0.2022395420756214, -0.2260694277898738, 0.1815109109363856, 0.5341204320180202, -0.2158817188367309, -0.3270638953040805, 0.1849642091804544, 0.9021583635104258, 0.594831001811088, 0.5699401613696913, 0.5208716819149445, -0.3426648119692833, 0.1773542247606499, -0.2744562485948743, 0.1924582909807256, 0.053997470330153, 0.0729092659726523, -0.2271246020371464, 0.2232825681806244, -0.1277899860069608, 0.1441775310480265, 0.1266539251303959, 0.2675207009991561, -0.1542157067556949, 0.1612657148283838, -0.0252687938427525, 0.0845398991880383, 0.0228346318589471, 0.0480819258817982, -0.1247045124548612, 0.1871819204451872, -0.0098319606589475, 0.0774370707957056, -0.0112225697188097, 0.0889862633547262, 0.1314601441139984, 0.2067711908404182, -0.0388184482249233, 0.1364950518036196, -0.1218509468415005, 0.1329239485111657, 0.1019310125045379, 0.0935157187686172, -0.0408849792453953, 0.0845149480780888, -0.0296005095136963, 0.1593401941709605, -0.1181571359928505, 0.0993752473881866, 0.0745727749324484, 0.0789415041649963, -0.4614282346529101, 0.1619548533626651, -0.0085708339649306, 0.05651056469044, 0.0964747282599754, 0.2232691234523163]|363.8489616322602842|      0.01562500|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[3.7910299335506763, 0.9764422573360572, -0.5123752552418607, 0.1209601457264414, 1.1854258614767772, 0.733598241949902, 0.7086128953145403, 0.6427193225995238, -0.2476145267155211, 0.2056249948092742, -0.2239376656339975, 0.1827981345096405, 0.5333007160222426, -0.2163027549514344, -0.3258159324376745, 0.1866920873894713, 0.9018007981095246, 0.5945428628766324, 0.5698194329859573, 0.5225837676822714, -0.3438913854931899, 0.177986770521921, -0.2748397474667275, 0.1945187651488247, 0.0584297564236042, 0.0721234073233986, -0.2266104549726721, 0.226689041391665, -0.1262326132811225, 0.1458631373589612, 0.1255928500549202, 0.2678079738991816, -0.1547290968854598, 0.1624559335676012, -0.0252737654248943, 0.0842565521806668, 0.0208204789982533, 0.0494481794397451, -0.125005249337372, 0.1866266387684581, -0.0095555403527421, 0.0769508508594719, -0.0114417496778885, 0.0902150663841612, 0.1297104101140817, 0.2075809183605988, -0.0391840320168714, 0.1363921772858051, -0.1219764183260188, 0.1336379715917842, 0.1015704558827731, 0.0939124788482563, -0.0404036914344719, 0.0848941850805862, -0.0308967842440667, 0.1592981424775194, -0.1180494671572145, 0.0989164055323596, 0.0752949071090827, 0.0792860179425735, -0.4621936407432798, 0.1637070637852909, -0.0091849185224539, 0.0572995781222502, 0.0947017710584316, 0.2236685762197161]|360.8143828550203693|      0.03125000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     134|[3.7929738856286512, 0.9827552397535023, -0.5170516697675489, 0.1151567113425181, 1.1865717008717989, 0.7343615699870835, 0.7042477430571539, 0.6433563800897715, -0.2426823286798823, 0.2123844230055137, -0.2217849544776128, 0.1830303399567777, 0.5344319306636821, -0.2166746960204706, -0.3227792440002099, 0.1936307113669158, 0.9057191059947853, 0.5967171317084418, 0.5654413480960192, 0.5272941566835108, -0.349186535400929, 0.1847624228218346, -0.279219764662145, 0.1976014511215638, 0.0655661475540992, 0.0702816389749932, -0.2300671614130614, 0.2340401092297429, -0.1244395113429256, 0.1486929759421308, 0.125404763853293, 0.2692144029701336, -0.1564820122946203, 0.1650607003623656, -0.0240830102070628, 0.0922914502717208, 0.0234762758535535, 0.0499067206744878, -0.1156294045675785, 0.1882088857572957, -0.0053789011372815, 0.0739621081631519, -0.0119251826232653, 0.0897124917194071, 0.1286065246988506, 0.2088821567447922, -0.0394878440176472, 0.1390418827916041, -0.1224728097295388, 0.1364971000677279, 0.1019880591772101, 0.0916888381222613, -0.0404705856055026, 0.0827590415913805, -0.0368111995614991, 0.161264594057694, -0.1181508268329602, 0.0975299623535849, 0.0808149960404095, 0.0786954648728465, -0.4609518067856613, 0.1732064691237599, -0.0112122374346369, 0.0546531067022412, 0.0901901339145552, 0.2249222775880073]|357.3390350347469280|      0.06250000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     135|[3.7929738856286512, 0.9827552397535023, -0.5170516697675489, 0.1151567113425181, 1.1865717008717989, 0.7343615699870835, 0.7042477430571539, 0.6433563800897715, -0.2426823286798823, 0.2123844230055137, -0.2217849544776128, 0.1830303399567777, 0.5344319306636821, -0.2166746960204706, -0.3227792440002099, 0.1936307113669158, 0.9057191059947853, 0.5967171317084418, 0.5654413480960192, 0.5272941566835108, -0.349186535400929, 0.1847624228218346, -0.279219764662145, 0.1976014511215638, 0.0655661475540992, 0.0702816389749932, -0.2300671614130614, 0.2340401092297429, -0.1244395113429256, 0.1486929759421308, 0.125404763853293, 0.2692144029701336, -0.1564820122946203, 0.1650607003623656, -0.0240830102070628, 0.0922914502717208, 0.0234762758535535, 0.0499067206744878, -0.1156294045675785, 0.1882088857572957, -0.0053789011372815, 0.0739621081631519, -0.0119251826232653, 0.0897124917194071, 0.1286065246988506, 0.2088821567447922, -0.0394878440176472, 0.1390418827916041, -0.1224728097295388, 0.1364971000677279, 0.1019880591772101, 0.0916888381222613, -0.0404705856055026, 0.0827590415913805, -0.0368111995614991, 0.161264594057694, -0.1181508268329602, 0.0975299623535849, 0.0808149960404095, 0.0786954648728465, -0.4609518067856613, 0.1732064691237599, -0.0112122374346369, 0.0546531067022412, 0.0901901339145552, 0.2249222775880073]|357.3390350347469280|      0.03125000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
