k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     107|[0.5142300359207391, 0.1298343096745972, 0.405415223843571, -0.183915348496113, 0.6791338660174449, -0.1401551977846772, 1.0371651763119978, 0.3131267995219241, 0.451254397211833, -0.1595806288371781, 2.34303529623284, -0.1911557694004874, 0.5068234849259535, 0.6795110494025225, 1.6558671519871657, -0.367897333628706, 14.53008120926867, 1.2857809938367102, 12.255789201820583, 1.0587932613311257, 0.21951551209546, -0.0612025615295997, 0.5369532572362005, -0.3215291586151344, 1.2203801096144133, 0.3989801814007484, 0.1471750745854055, -0.0879954351282708, 0.2261374659433277, -0.1367392868073017, 3.8080508570662857, -0.3122893944014203, 1.0299759868661649, 0.4184393020520237, 0.1757712591607924, 0.2249299025741394, 0.5784598555096654, -0.1885625868010778, 0.5047944636575236, 0.2857317407646142, 0.5682779642822813, -0.2284855349137498, 2.600729257171323, 0.5123192148304333, 1.7534865239246715, -0.4162646267084662, 1.5996524711470286, -0.2617732554994275, -0.036401276335945, -0.257626484408022, 0.5201964030082262, 0.6308381988077041, -0.1561764333236961, 0.0545302684134144, 0.4274307150618369, -0.3979097942535073, 0.1962778039864407, -0.2819581039070225, 0.5812160917437221, 0.1223286628570179, 0.9396224327445976, 0.2341438498881334, 0.3626681093005918, -0.1078952069397536, -0.0805167522456166, 0.302217855001065]|30886.8242187500000000|      0.12500000|[6177, 0, 0, 386]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[0.4890602655014364, 0.1612542233929549, 0.4269833163384296, -0.1674491868911662, 0.6835446545863528, -0.1340997558671174, 1.038400764814443, 0.3054351680724804, 0.4258374270257796, -0.1581206719540372, 2.3295112754106038, -0.2199124786740346, 0.4975032010241652, 0.6840450688890644, 1.695245006020747, -0.3679110280590813, 14.538968635274685, 1.3213295376230374, 12.246976354866417, 1.083559493612644, 0.214764161933551, -0.0944110058547721, 0.5824047651376214, -0.32686601876092, 1.2202276392118272, 0.3995510788771124, 0.1564832910073295, -0.0793660062595421, 0.2154097735688812, -0.1455422262173952, 3.8363792170011686, -0.3048643209952249, 1.0270761376091952, 0.4096637771795343, 0.1664823117968788, 0.2273707577302886, 0.5770471157827022, -0.1977108934818617, 0.5116042679184499, 0.2765843632028766, 0.560564579462887, -0.2296724582799737, 2.600023440926349, 0.5269968229926151, 1.766240343950614, -0.4007231734663319, 1.5985587232427398, -0.2693604134757763, -0.0192422366704528, -0.2668773601773415, 0.5199477857916996, 0.622399900233158, -0.1729488317089811, 0.0697713178518298, 0.4152247324340794, -0.4157027296463245, 0.2067097590826384, -0.2977327813083644, 0.5709422602894685, 0.1274138376986154, 0.9329866196578348, 0.2310000429674917, 0.3736202344560655, -0.1154961920434727, -0.0862985124164606, 0.2949907334917038]|28802.0703125000000000|      0.25000000|[6209, 0, 0, 388]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     109|[0.4622960136397735, 0.1246524344383416, 0.4933218549126994, -0.1515844334146736, 0.6813940593530431, -0.1237107602092702, 1.0595758654493261, 0.2938722488565908, 0.4048331082509513, -0.1738750909080746, 2.322340486588475, -0.2177673479684655, 0.4993572194791389, 0.6953426345319471, 1.7269132750028995, -0.342825300815463, 14.571988770102159, 1.4041066523726005, 12.228864609750154, 1.1594549638669132, 0.2313181382761498, -0.0841204575032961, 0.6022727556764574, -0.3253796862652621, 1.21586356804208, 0.4329009477797908, 0.2224120118375301, -0.1159929348060417, 0.1783505479123641, -0.1212957621143846, 3.8643914588810637, -0.3519799076276418, 1.0107183344889468, 0.4278687285976503, 0.1897774016618394, 0.2309369020848381, 0.5832779055864278, -0.1944199756044059, 0.5048745281431204, 0.2340199098809449, 0.5690381429933671, -0.2305258898139338, 2.617909676267123, 0.5826163370793059, 1.786292696576779, -0.4008947941590649, 1.6291071547405116, -0.274445399809938, -0.0226232308757839, -0.3108170155541207, 0.4777145235920413, 0.6549186251886131, -0.15752712811361, 0.0639021176540426, 0.4413725548684995, -0.3720183940806552, 0.2085528331540855, -0.314400881355178, 0.5767426689450621, 0.1080549871654378, 0.8628990718659498, 0.2151998436861683, 0.4075327463702563, -0.103688811628471, -0.1080507399122962, 0.348147263287476]|24847.6523437500000000|      0.50000000|[6241, 0, 0, 390]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     110|[0.4622960136397735, 0.1246524344383416, 0.4933218549126994, -0.1515844334146736, 0.6813940593530431, -0.1237107602092702, 1.0595758654493261, 0.2938722488565908, 0.4048331082509513, -0.1738750909080746, 2.322340486588475, -0.2177673479684655, 0.4993572194791389, 0.6953426345319471, 1.7269132750028995, -0.342825300815463, 14.571988770102159, 1.4041066523726005, 12.228864609750154, 1.1594549638669132, 0.2313181382761498, -0.0841204575032961, 0.6022727556764574, -0.3253796862652621, 1.21586356804208, 0.4329009477797908, 0.2224120118375301, -0.1159929348060417, 0.1783505479123641, -0.1212957621143846, 3.8643914588810637, -0.3519799076276418, 1.0107183344889468, 0.4278687285976503, 0.1897774016618394, 0.2309369020848381, 0.5832779055864278, -0.1944199756044059, 0.5048745281431204, 0.2340199098809449, 0.5690381429933671, -0.2305258898139338, 2.617909676267123, 0.5826163370793059, 1.786292696576779, -0.4008947941590649, 1.6291071547405116, -0.274445399809938, -0.0226232308757839, -0.3108170155541207, 0.4777145235920413, 0.6549186251886131, -0.15752712811361, 0.0639021176540426, 0.4413725548684995, -0.3720183940806552, 0.2085528331540855, -0.314400881355178, 0.5767426689450621, 0.1080549871654378, 0.8628990718659498, 0.2151998436861683, 0.4075327463702563, -0.103688811628471, -0.1080507399122962, 0.348147263287476]|24847.6523437500000000|      0.25000000|[6321, 0, 0, 395]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     111|[0.448279993502482, 0.1114430830621572, 0.4951641460009529, -0.1558046020434413, 0.681908447285786, -0.1206798239736948, 1.0066618526472453, 0.2678998657345103, 0.4080413736600966, -0.2100532841917603, 2.307386375656366, -0.2589200904128158, 0.462290477603179, 0.7005282356355985, 1.7180734429041458, -0.326981139226336, 14.587483337055907, 1.4737349360636829, 12.249889321163607, 1.1902531182267184, 0.2443786897449574, -0.0769101123015506, 0.6269805252368819, -0.2925127630646013, 1.2072266411627086, 0.4120448341160859, 0.2628135939726963, -0.1113830405807678, 0.1855948622355643, -0.1517767308662739, 3.8592703504977615, -0.3497210458819348, 0.9838136520951436, 0.432124092880671, 0.1703468009631093, 0.22150399772393, 0.5950829367909796, -0.1789860855330209, 0.4595109151077228, 0.1553479626416596, 0.5520774318608958, -0.2496322880479843, 2.634701502273568, 0.6282191828465351, 1.7569543927439668, -0.4708335673308303, 1.6487654453999148, -0.2706939988005688, -0.0250929707893142, -0.2988074689868009, 0.491925763841882, 0.6004383467735814, -0.1807699074698954, 0.0925099238594386, 0.4851681480865467, -0.3546943454547068, 0.1509760804485628, -0.3268262491664286, 0.6061142196907183, 0.1274688564070646, 0.8765307364030892, 0.2837366212817791, 0.3651385019786232, -0.1143442306514631, -0.1222927809423899, 0.2811668577435598]|22603.2832031250000000|      0.50000000|[6353, 0, 0, 397]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     112|[0.448279993502482, 0.1114430830621572, 0.4951641460009529, -0.1558046020434413, 0.681908447285786, -0.1206798239736948, 1.0066618526472453, 0.2678998657345103, 0.4080413736600966, -0.2100532841917603, 2.307386375656366, -0.2589200904128158, 0.462290477603179, 0.7005282356355985, 1.7180734429041458, -0.326981139226336, 14.587483337055907, 1.4737349360636829, 12.249889321163607, 1.1902531182267184, 0.2443786897449574, -0.0769101123015506, 0.6269805252368819, -0.2925127630646013, 1.2072266411627086, 0.4120448341160859, 0.2628135939726963, -0.1113830405807678, 0.1855948622355643, -0.1517767308662739, 3.8592703504977615, -0.3497210458819348, 0.9838136520951436, 0.432124092880671, 0.1703468009631093, 0.22150399772393, 0.5950829367909796, -0.1789860855330209, 0.4595109151077228, 0.1553479626416596, 0.5520774318608958, -0.2496322880479843, 2.634701502273568, 0.6282191828465351, 1.7569543927439668, -0.4708335673308303, 1.6487654453999148, -0.2706939988005688, -0.0250929707893142, -0.2988074689868009, 0.491925763841882, 0.6004383467735814, -0.1807699074698954, 0.0925099238594386, 0.4851681480865467, -0.3546943454547068, 0.1509760804485628, -0.3268262491664286, 0.6061142196907183, 0.1274688564070646, 0.8765307364030892, 0.2837366212817791, 0.3651385019786232, -0.1143442306514631, -0.1222927809423899, 0.2811668577435598]|22603.2832031250000000|      0.25000000|[6433, 0, 0, 402]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[0.4340527841939902, 0.1634401666850722, 0.4775981551256214, -0.1258184736985342, 0.7076994085614493, -0.1324474642235023, 1.0629879104317252, 0.2815242003920767, 0.3965321885873113, -0.2382174803044062, 2.291441600091208, -0.2799579490974249, 0.4684193038852136, 0.6622493156673468, 1.7839791610401725, -0.3187512662134899, 14.601766056886955, 1.5202124533870893, 12.228958469954234, 1.268956125929592, 0.2829412966055052, -0.0709551821216356, 0.699770610229488, -0.2593510408420921, 1.1801470881679728, 0.4778535614022582, 0.2788643493984777, -0.1014739230677189, 0.1668195419947922, -0.1194988710275895, 3.798099492424635, -0.3574378722745293, 0.9713646740864018, 0.4163506187321525, 0.1853753504246959, 0.2360478630604486, 0.606565130431512, -0.2072267194362375, 0.4519875995294277, 0.1598468001022991, 0.5638654976230538, -0.2577238231528586, 2.6360111203622334, 0.6192620653983142, 1.7843756927313028, -0.4687588591355642, 1.6213816861975878, -0.2785051346258864, 0.0014218485427018, -0.2546013247386907, 0.4391978839503257, 0.623248212734848, -0.1684740872920335, 0.1397634312102572, 0.4939802388504286, -0.3509120334798205, 0.1233857676521203, -0.3126131524557484, 0.6149857001579618, 0.150191050430251, 0.8787385269292137, 0.2637539330293163, 0.3825693947730816, -0.1753362201804754, -0.1520798917811738, 0.2932772964919966]|19845.8554687500000000|      0.50000000|[6465, 0, 0, 404]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     114|[0.4340527841939902, 0.1634401666850722, 0.4775981551256214, -0.1258184736985342, 0.7076994085614493, -0.1324474642235023, 1.0629879104317252, 0.2815242003920767, 0.3965321885873113, -0.2382174803044062, 2.291441600091208, -0.2799579490974249, 0.4684193038852136, 0.6622493156673468, 1.7839791610401725, -0.3187512662134899, 14.601766056886955, 1.5202124533870893, 12.228958469954234, 1.268956125929592, 0.2829412966055052, -0.0709551821216356, 0.699770610229488, -0.2593510408420921, 1.1801470881679728, 0.4778535614022582, 0.2788643493984777, -0.1014739230677189, 0.1668195419947922, -0.1194988710275895, 3.798099492424635, -0.3574378722745293, 0.9713646740864018, 0.4163506187321525, 0.1853753504246959, 0.2360478630604486, 0.606565130431512, -0.2072267194362375, 0.4519875995294277, 0.1598468001022991, 0.5638654976230538, -0.2577238231528586, 2.6360111203622334, 0.6192620653983142, 1.7843756927313028, -0.4687588591355642, 1.6213816861975878, -0.2785051346258864, 0.0014218485427018, -0.2546013247386907, 0.4391978839503257, 0.623248212734848, -0.1684740872920335, 0.1397634312102572, 0.4939802388504286, -0.3509120334798205, 0.1233857676521203, -0.3126131524557484, 0.6149857001579618, 0.150191050430251, 0.8787385269292137, 0.2637539330293163, 0.3825693947730816, -0.1753362201804754, -0.1520798917811738, 0.2932772964919966]|19845.8554687500000000|      0.25000000|[6545, 0, 0, 409]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[0.4414953961425216, 0.1767175484188838, 0.4853493927591017, -0.0973132037458723, 0.7623258337286397, -0.1730854939233176, 1.0523047085640662, 0.3131627478912737, 0.3906302696015552, -0.2350184153645724, 2.3073516648556565, -0.2681378343718517, 0.4144812324238153, 0.6842745413177193, 1.7828541755947047, -0.3033709268262582, 14.555257602919278, 1.5612955534041133, 12.212792811953662, 1.319257044104066, 0.3185069283419892, -0.0384255673803945, 0.7171866423591411, -0.2503891118458932, 1.1284050988404557, 0.5034943082246678, 0.299225094877316, -0.0841177560589868, 0.1505706218437269, -0.1381833133797689, 3.7916155689378317, -0.3471085464560754, 0.931079821400308, 0.4118477413874257, 0.1331399119868841, 0.2170587074714261, 0.6785791511628442, -0.2005518801113465, 0.4464167095682885, 0.1288891916597126, 0.5544461599865533, -0.3097596424242513, 2.6518779176333585, 0.6217059380074536, 1.7537694912831885, -0.4237454076224088, 1.6040236522757516, -0.2888361911159583, -0.0127065119335809, -0.3120779729958852, 0.3677492382669924, 0.5890416762705084, -0.1453477561219685, 0.139439975997785, 0.5037719103041838, -0.386761318562562, 0.0993102938101071, -0.3495029669543887, 0.6102988676244518, 0.1841354501034929, 0.8430475490347838, 0.2223750153559886, 0.4009061530543973, -0.1711048113959014, -0.1557574011927449, 0.2499934443408693]|17480.1972656250000000|      0.50000000|[6577, 0, 0, 411]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     116|[0.4414953961425216, 0.1767175484188838, 0.4853493927591017, -0.0973132037458723, 0.7623258337286397, -0.1730854939233176, 1.0523047085640662, 0.3131627478912737, 0.3906302696015552, -0.2350184153645724, 2.3073516648556565, -0.2681378343718517, 0.4144812324238153, 0.6842745413177193, 1.7828541755947047, -0.3033709268262582, 14.555257602919278, 1.5612955534041133, 12.212792811953662, 1.319257044104066, 0.3185069283419892, -0.0384255673803945, 0.7171866423591411, -0.2503891118458932, 1.1284050988404557, 0.5034943082246678, 0.299225094877316, -0.0841177560589868, 0.1505706218437269, -0.1381833133797689, 3.7916155689378317, -0.3471085464560754, 0.931079821400308, 0.4118477413874257, 0.1331399119868841, 0.2170587074714261, 0.6785791511628442, -0.2005518801113465, 0.4464167095682885, 0.1288891916597126, 0.5544461599865533, -0.3097596424242513, 2.6518779176333585, 0.6217059380074536, 1.7537694912831885, -0.4237454076224088, 1.6040236522757516, -0.2888361911159583, -0.0127065119335809, -0.3120779729958852, 0.3677492382669924, 0.5890416762705084, -0.1453477561219685, 0.139439975997785, 0.5037719103041838, -0.386761318562562, 0.0993102938101071, -0.3495029669543887, 0.6102988676244518, 0.1841354501034929, 0.8430475490347838, 0.2223750153559886, 0.4009061530543973, -0.1711048113959014, -0.1557574011927449, 0.2499934443408693]|17480.1972656250000000|      0.25000000|[6657, 0, 0, 416]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
