k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     128|[3.9980384794519854, 1.1981889605154796, -0.2332249689087358, 0.1044625969309715, 1.0443967998718375, 0.9087417886627354, 0.6663665351793325, 0.6799348939125757, -0.0521730612421028, 0.3517243386297477, 0.8478457132501328, -0.3446986638480118, -0.5420015029974583, 0.3802454698910375, 0.4819394312594814, -0.4336690988303392, 1.1568121002022431, 0.7356071386625338, 0.6744973222635432, 0.5559790745395266, 0.6313258470104467, -0.2291237219694471, -0.0636491838894291, 0.405313946626074, 0.2256907228976562, 0.1570006609310078, -0.2304547441906439, 0.278364919059462, -0.208746519349513, 0.2368422646533182, 0.1244372364064407, 0.5747445241772032, 0.0047544211632642, -0.2567550838515718, 0.178052576894167, -0.1806719840153202, -0.175444789415554, -0.199456725185693, 0.0135230957692768, 0.2672764612154193, 0.3668718089758268, -0.3187775699124444, 0.1274619562284694, 0.1853628631393357, 0.2146561613084255, 0.2524864951686788, -0.0077805853044142, 0.2863899725327617, 0.4645504852964465, -0.3357397734068668, 0.2321735961659103, 0.1543699121857812, 0.3176548187237631, -0.2775747166282879, 0.240328164830127, 0.4503237771998967, -0.0578487509445286, 0.1398817985764644, 0.0130322868203429, -0.2155117269460195, -0.4983745502276264, 0.3637263635289743, 0.1391858464714604, -0.3161786022700884, 0.2243084505989956, 0.4611675390406637]|334.5324096679687500|      0.01562500|[15263, 5216, 0, 326]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     129|[3.9984295524480773, 1.1952025543583606, -0.2289687727145323, 0.1000362520171583, 1.0469286764639354, 0.9061774158363417, 0.6675274749093564, 0.6784736856159241, -0.0510807832698723, 0.3523603869741428, 0.8470859997979899, -0.3448901913588179, -0.5400802103487308, 0.3793199389686674, 0.4815342190047917, -0.4342824128004256, 1.1592474405917261, 0.7374689078282031, 0.6740512073643036, 0.5582515396803859, 0.6301914688955418, -0.2274019544845631, -0.0627533833986356, 0.4070416792823512, 0.2265774011139209, 0.1569105230407017, -0.2294676215926788, 0.2781683785933605, -0.2074349032952106, 0.236555696757198, 0.1266167529805028, 0.5756841025535311, 0.0028061696147834, -0.2567876772047091, 0.1768743712748895, -0.1830686899826807, -0.1791092211930195, -0.1995855918290909, 0.014516579981129, 0.2644789009146511, 0.3664713856881863, -0.3191749658249159, 0.1283036621333139, 0.1851284976747383, 0.2169985127984269, 0.2535809764712956, -0.0058699173877002, 0.2874886456287223, 0.462854799719168, -0.3366341207395825, 0.2359460963685309, 0.1511479183100911, 0.3166257541270205, -0.2786211541569129, 0.2410920538277465, 0.4525358736378952, -0.0593170477099341, 0.1370461887525943, 0.0097434778688056, -0.2152158521721004, -0.497864894960888, 0.3642978516015481, 0.136529725606943, -0.3156284389123657, 0.2267780568617477, 0.4661351147307296]|333.8305053710937500|      0.03125000|[15404, 5264, 0, 329]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     130|[3.9984295524480773, 1.1952025543583606, -0.2289687727145323, 0.1000362520171583, 1.0469286764639354, 0.9061774158363417, 0.6675274749093564, 0.6784736856159241, -0.0510807832698723, 0.3523603869741428, 0.8470859997979899, -0.3448901913588179, -0.5400802103487308, 0.3793199389686674, 0.4815342190047917, -0.4342824128004256, 1.1592474405917261, 0.7374689078282031, 0.6740512073643036, 0.5582515396803859, 0.6301914688955418, -0.2274019544845631, -0.0627533833986356, 0.4070416792823512, 0.2265774011139209, 0.1569105230407017, -0.2294676215926788, 0.2781683785933605, -0.2074349032952106, 0.236555696757198, 0.1266167529805028, 0.5756841025535311, 0.0028061696147834, -0.2567876772047091, 0.1768743712748895, -0.1830686899826807, -0.1791092211930195, -0.1995855918290909, 0.014516579981129, 0.2644789009146511, 0.3664713856881863, -0.3191749658249159, 0.1283036621333139, 0.1851284976747383, 0.2169985127984269, 0.2535809764712956, -0.0058699173877002, 0.2874886456287223, 0.462854799719168, -0.3366341207395825, 0.2359460963685309, 0.1511479183100911, 0.3166257541270205, -0.2786211541569129, 0.2410920538277465, 0.4525358736378952, -0.0593170477099341, 0.1370461887525943, 0.0097434778688056, -0.2152158521721004, -0.497864894960888, 0.3642978516015481, 0.136529725606943, -0.3156284389123657, 0.2267780568617477, 0.4661351147307296]|333.8305053710937500|      0.01562500|[15544, 5312, 0, 332]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     131|[3.9971861362955634, 1.1949763195286949, -0.2275917891194623, 0.0974284674227312, 1.0451884138106655, 0.9026823834427743, 0.6674140163838508, 0.6780639070848412, -0.0520260722438889, 0.3538819142947583, 0.8470509308957312, -0.3411146911183623, -0.5403111369373785, 0.3764711621029266, 0.4828781162708415, -0.4311208991440703, 1.158687697479944, 0.7377054972501665, 0.6749670944444119, 0.557852890331059, 0.6310490628983098, -0.227813183298014, -0.0668612619576141, 0.4084963913646543, 0.2239851639544187, 0.1574032653380908, -0.2341477233036728, 0.2797019756282955, -0.2107736219341286, 0.2366229617838367, 0.125195236299791, 0.5766578141400965, 0.0046852382097222, -0.2556738735195289, 0.180003644380701, -0.1832291706425507, -0.1761882152772734, -0.1976446910432375, 0.0167470496650039, 0.2632507184068146, 0.370830306504587, -0.3205611727920771, 0.1267804852922958, 0.1811913302401175, 0.2173725049840787, 0.2532498814172994, -0.0059529197579044, 0.2895902835841606, 0.4637456839813083, -0.3358617659282897, 0.234029570470634, 0.1502001863349528, 0.3167293212640085, -0.280369797750317, 0.242705597409927, 0.4551295282125084, -0.0609293910527074, 0.1373356531343711, 0.0106814829562604, -0.2144282343023087, -0.4986901745858593, 0.3632669031172751, 0.1393688674983624, -0.3138478029128856, 0.2268218651349897, 0.4675763138383357]|333.3995361328125000|      0.03125000|[15638, 5344, 0, 334]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     132|[3.997277350693483, 1.199576540576733, -0.2172821446005924, 0.0949352366603421, 1.0402120917058328, 0.9054951559966777, 0.6699331767016349, 0.6748780626057471, -0.0563930827216731, 0.3566908047688886, 0.849121734360595, -0.3386356352698762, -0.5415604720154349, 0.3775789009420074, 0.4838224973983344, -0.4243096294859836, 1.1561729084655215, 0.7366691830200222, 0.6754386176705127, 0.5613871987873587, 0.6319804935908205, -0.2327302198364617, -0.0624596973575136, 0.413567980570462, 0.2222857587100097, 0.1519757926402107, -0.228954584728363, 0.2799491976644227, -0.2023108477233478, 0.2380133621883473, 0.1304966425294091, 0.5757364420123798, 0.0053188633041979, -0.2547996070762306, 0.1767379682686213, -0.1914747594613756, -0.1714770597753743, -0.1972032153269128, 0.0159189574398374, 0.2607751013393569, 0.3725499700190071, -0.323981938164287, 0.1287351800563428, 0.1810850260854856, 0.214416427189007, 0.2483160382008786, -0.0020445450360571, 0.2924718105710238, 0.4606748753994984, -0.3323159041366447, 0.2347218223979476, 0.1516514458770042, 0.3129875156506537, -0.2750878257842924, 0.2381311185144777, 0.4546945294428392, -0.0626981868188441, 0.1327260284922887, 0.0065360626453758, -0.2048992200332027, -0.4982971517528808, 0.3577257921940887, 0.1403289541874027, -0.3108082464832427, 0.2269089466827149, 0.4705673540162083]|333.0068054199218750|      0.06250000|[15733, 5376, 0, 336]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     133|[3.997277350693483, 1.199576540576733, -0.2172821446005924, 0.0949352366603421, 1.0402120917058328, 0.9054951559966777, 0.6699331767016349, 0.6748780626057471, -0.0563930827216731, 0.3566908047688886, 0.849121734360595, -0.3386356352698762, -0.5415604720154349, 0.3775789009420074, 0.4838224973983344, -0.4243096294859836, 1.1561729084655215, 0.7366691830200222, 0.6754386176705127, 0.5613871987873587, 0.6319804935908205, -0.2327302198364617, -0.0624596973575136, 0.413567980570462, 0.2222857587100097, 0.1519757926402107, -0.228954584728363, 0.2799491976644227, -0.2023108477233478, 0.2380133621883473, 0.1304966425294091, 0.5757364420123798, 0.0053188633041979, -0.2547996070762306, 0.1767379682686213, -0.1914747594613756, -0.1714770597753743, -0.1972032153269128, 0.0159189574398374, 0.2607751013393569, 0.3725499700190071, -0.323981938164287, 0.1287351800563428, 0.1810850260854856, 0.214416427189007, 0.2483160382008786, -0.0020445450360571, 0.2924718105710238, 0.4606748753994984, -0.3323159041366447, 0.2347218223979476, 0.1516514458770042, 0.3129875156506537, -0.2750878257842924, 0.2381311185144777, 0.4546945294428392, -0.0626981868188441, 0.1327260284922887, 0.0065360626453758, -0.2048992200332027, -0.4982971517528808, 0.3577257921940887, 0.1403289541874027, -0.3108082464832427, 0.2269089466827149, 0.4705673540162083]|333.0068054199218750|      0.03125000|[15873, 5424, 0, 339]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     134|[3.997277350693483, 1.199576540576733, -0.2172821446005924, 0.0949352366603421, 1.0402120917058328, 0.9054951559966777, 0.6699331767016349, 0.6748780626057471, -0.0563930827216731, 0.3566908047688886, 0.849121734360595, -0.3386356352698762, -0.5415604720154349, 0.3775789009420074, 0.4838224973983344, -0.4243096294859836, 1.1561729084655215, 0.7366691830200222, 0.6754386176705127, 0.5613871987873587, 0.6319804935908205, -0.2327302198364617, -0.0624596973575136, 0.413567980570462, 0.2222857587100097, 0.1519757926402107, -0.228954584728363, 0.2799491976644227, -0.2023108477233478, 0.2380133621883473, 0.1304966425294091, 0.5757364420123798, 0.0053188633041979, -0.2547996070762306, 0.1767379682686213, -0.1914747594613756, -0.1714770597753743, -0.1972032153269128, 0.0159189574398374, 0.2607751013393569, 0.3725499700190071, -0.323981938164287, 0.1287351800563428, 0.1810850260854856, 0.214416427189007, 0.2483160382008786, -0.0020445450360571, 0.2924718105710238, 0.4606748753994984, -0.3323159041366447, 0.2347218223979476, 0.1516514458770042, 0.3129875156506537, -0.2750878257842924, 0.2381311185144777, 0.4546945294428392, -0.0626981868188441, 0.1327260284922887, 0.0065360626453758, -0.2048992200332027, -0.4982971517528808, 0.3577257921940887, 0.1403289541874027, -0.3108082464832427, 0.2269089466827149, 0.4705673540162083]|333.0068054199218750|      0.01562500|[16012, 5472, 0, 342]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     135|[3.9982185459706954, 1.1969367435292264, -0.2144389500092204, 0.093225035583354, 1.0391455863193144, 0.9077236407847945, 0.670664792587006, 0.6738702181193714, -0.0533598613273604, 0.3555110546509793, 0.848798075392032, -0.3403463920645994, -0.5410607486719302, 0.3771353922291301, 0.4814003979713389, -0.4258804676247391, 1.1550869759572602, 0.7350405169686908, 0.6749979606727937, 0.561883965769961, 0.6344816976945501, -0.2275939808869947, -0.0629641608408131, 0.4148680374785473, 0.2185401313683522, 0.1570940392443403, -0.2328846330743408, 0.2777226483233969, -0.2044316682867125, 0.234256880452573, 0.1300102850896749, 0.5766776565774857, 0.0040185093808867, -0.2539718094559209, 0.1773140909290837, -0.1923466686834373, -0.1724146880675288, -0.200257403447377, 0.0183244068698957, 0.2616817129326214, 0.3749275744883515, -0.323976137692908, 0.1287844726036322, 0.1804441757029619, 0.2139809039042928, 0.2478559325801933, -0.003949884688351, 0.2934266424479149, 0.4611869664112358, -0.3329240211744673, 0.232121391598353, 0.1505245549054186, 0.3109164792709741, -0.2764409115309074, 0.2376921877008364, 0.4561846125660208, -0.0635304966635354, 0.1330114906141358, 0.0072794633091106, -0.2034363815858068, -0.4964128117959114, 0.3589229313885937, 0.1425899234444032, -0.3143178119934955, 0.2263865808706162, 0.4717340329607823]|332.5732116699218750|      0.03125000|[16107, 5504, 0, 344]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     136|[3.9982185459706954, 1.1969367435292264, -0.2144389500092204, 0.093225035583354, 1.0391455863193144, 0.9077236407847945, 0.670664792587006, 0.6738702181193714, -0.0533598613273604, 0.3555110546509793, 0.848798075392032, -0.3403463920645994, -0.5410607486719302, 0.3771353922291301, 0.4814003979713389, -0.4258804676247391, 1.1550869759572602, 0.7350405169686908, 0.6749979606727937, 0.561883965769961, 0.6344816976945501, -0.2275939808869947, -0.0629641608408131, 0.4148680374785473, 0.2185401313683522, 0.1570940392443403, -0.2328846330743408, 0.2777226483233969, -0.2044316682867125, 0.234256880452573, 0.1300102850896749, 0.5766776565774857, 0.0040185093808867, -0.2539718094559209, 0.1773140909290837, -0.1923466686834373, -0.1724146880675288, -0.200257403447377, 0.0183244068698957, 0.2616817129326214, 0.3749275744883515, -0.323976137692908, 0.1287844726036322, 0.1804441757029619, 0.2139809039042928, 0.2478559325801933, -0.003949884688351, 0.2934266424479149, 0.4611869664112358, -0.3329240211744673, 0.232121391598353, 0.1505245549054186, 0.3109164792709741, -0.2764409115309074, 0.2376921877008364, 0.4561846125660208, -0.0635304966635354, 0.1330114906141358, 0.0072794633091106, -0.2034363815858068, -0.4964128117959114, 0.3589229313885937, 0.1425899234444032, -0.3143178119934955, 0.2263865808706162, 0.4717340329607823]|332.5732116699218750|      0.01562500|[16248, 5552, 0, 347]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     137|[3.9996866825380115, 1.1969442215503145, -0.2137431001053302, 0.090040180437489, 1.0406353613205694, 0.9090071787960978, 0.6725359997203993, 0.673434084886854, -0.0542679392117197, 0.3552964013994139, 0.8495378339364154, -0.334064250867027, -0.5451215814582053, 0.37576354135864, 0.4805272709938087, -0.4282335843439363, 1.1552827296818222, 0.7311024934826574, 0.6761273808228045, 0.5611257008078705, 0.6331355308974692, -0.2295428344302753, -0.0608291394881227, 0.4139493936417175, 0.2233981073710815, 0.1595956411740892, -0.2316942230313657, 0.2788916881827219, -0.2044607328601987, 0.2362007763412265, 0.1311150624645502, 0.5761955276400546, 0.002306338056936, -0.2532678569218739, 0.1758682646651804, -0.1898061440563075, -0.172648444310977, -0.2004217756737472, 0.0178481863790147, 0.2620947639147017, 0.3757248544055092, -0.3260042067348385, 0.1247152767503753, 0.1820002995399915, 0.2138720599166895, 0.248970356683955, -0.0071745014740438, 0.295210458635934, 0.4625978713310822, -0.3321573099760955, 0.2354124669931111, 0.1520882211655849, 0.3120372925352225, -0.2753057316540102, 0.2356649390500592, 0.4573689526531214, -0.065192594539528, 0.1327724323111573, 0.0050179210788664, -0.2053329998250797, -0.4947638525742165, 0.3595394458207625, 0.1425530741037279, -0.3141104419783906, 0.2279042367239338, 0.4714954929117307]|332.3296203613281250|      0.03125000|[16386, 5600, 0, 350]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
     138|[3.9996866825380115, 1.1969442215503145, -0.2137431001053302, 0.090040180437489, 1.0406353613205694, 0.9090071787960978, 0.6725359997203993, 0.673434084886854, -0.0542679392117197, 0.3552964013994139, 0.8495378339364154, -0.334064250867027, -0.5451215814582053, 0.37576354135864, 0.4805272709938087, -0.4282335843439363, 1.1552827296818222, 0.7311024934826574, 0.6761273808228045, 0.5611257008078705, 0.6331355308974692, -0.2295428344302753, -0.0608291394881227, 0.4139493936417175, 0.2233981073710815, 0.1595956411740892, -0.2316942230313657, 0.2788916881827219, -0.2044607328601987, 0.2362007763412265, 0.1311150624645502, 0.5761955276400546, 0.002306338056936, -0.2532678569218739, 0.1758682646651804, -0.1898061440563075, -0.172648444310977, -0.2004217756737472, 0.0178481863790147, 0.2620947639147017, 0.3757248544055092, -0.3260042067348385, 0.1247152767503753, 0.1820002995399915, 0.2138720599166895, 0.248970356683955, -0.0071745014740438, 0.295210458635934, 0.4625978713310822, -0.3321573099760955, 0.2354124669931111, 0.1520882211655849, 0.3120372925352225, -0.2753057316540102, 0.2356649390500592, 0.4573689526531214, -0.065192594539528, 0.1327724323111573, 0.0050179210788664, -0.2053329998250797, -0.4947638525742165, 0.3595394458207625, 0.1425530741037279, -0.3141104419783906, 0.2279042367239338, 0.4714954929117307]|332.3296203613281250|      0.01562500|[16524, 5648, 0, 353]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
