k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     146|[0.0003541423644098, 0.3380425275496296, 0.120237115725294, 0.5175178332843422, -0.1998542216114927, 0.2922370574273571, 0.6818597078008315, 0.6597572531955078, -0.8464072127057292, 0.2072918774996763, 0.6144165399504764, 0.7596486288348884, -0.5445417170636324, 0.143768927127415, 0.6553290507951332, 0.615180650790118, 4.302600643723338, 1.370434572911332, 4.0262819762943804, 1.1881623968978472, 0.6964464205579755, -0.1784597695343833, -0.4431225584240611, 0.1853150736739675, 0.1286086321932905, 0.2348846875385903, -0.4278074281311044, 0.1816161291407261, -0.6195341135702152, 0.2749746607752647, 0.7352152563357364, 0.4649533829324453, -0.1515149399231198, 0.1426681362996469, -0.2925468418714571, 0.2381162581711104, -0.404916930554346, 0.3615128247330017, -0.0456221554769259, 0.2484216009243944, -0.3085972805853321, 0.1807885707387225, 0.1841586309123426, 0.306597985148137, 0.4364367845163228, 0.4514565590882776, 0.2462967039097223, 0.3946820363929041, -0.3715639373814126, 0.1813587523158972, -0.0400501977985405, 0.1948121538494806, -0.0845404833166136, 0.1375831429390285, -0.0682182474960692, 0.0879120020127591, -0.2164832461989288, 0.1652882410679933, 0.0177090407738827, 0.0511809108340691, -0.4168362667942678, 0.2037462177661644, -0.282781543466771, 0.2536484383990697, -0.0310425207515869, 0.2105180090050508]|1531.5120385144073225|      0.25000000|[14162, 4672, 146, 438]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     147|[0.0003541423644098, 0.3380425275496296, 0.120237115725294, 0.5175178332843422, -0.1998542216114927, 0.2922370574273571, 0.6818597078008315, 0.6597572531955078, -0.8464072127057292, 0.2072918774996763, 0.6144165399504764, 0.7596486288348884, -0.5445417170636324, 0.143768927127415, 0.6553290507951332, 0.615180650790118, 4.302600643723338, 1.370434572911332, 4.0262819762943804, 1.1881623968978472, 0.6964464205579755, -0.1784597695343833, -0.4431225584240611, 0.1853150736739675, 0.1286086321932905, 0.2348846875385903, -0.4278074281311044, 0.1816161291407261, -0.6195341135702152, 0.2749746607752647, 0.7352152563357364, 0.4649533829324453, -0.1515149399231198, 0.1426681362996469, -0.2925468418714571, 0.2381162581711104, -0.404916930554346, 0.3615128247330017, -0.0456221554769259, 0.2484216009243944, -0.3085972805853321, 0.1807885707387225, 0.1841586309123426, 0.306597985148137, 0.4364367845163228, 0.4514565590882776, 0.2462967039097223, 0.3946820363929041, -0.3715639373814126, 0.1813587523158972, -0.0400501977985405, 0.1948121538494806, -0.0845404833166136, 0.1375831429390285, -0.0682182474960692, 0.0879120020127591, -0.2164832461989288, 0.1652882410679933, 0.0177090407738827, 0.0511809108340691, -0.4168362667942678, 0.2037462177661644, -0.282781543466771, 0.2536484383990697, -0.0310425207515869, 0.2105180090050508]|1531.5120385144073225|      0.12500000|[14259, 4704, 147, 441]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     148|[-0.0346284968580378, 0.3211772638374537, 0.1050897820016156, 0.5062838898199291, -0.2074371815333224, 0.3036253981295077, 0.6642111046728265, 0.6895411747298397, -0.8524283619921718, 0.2093641037076625, 0.5924042902784459, 0.7635463575061319, -0.564895967102323, 0.1554149104924859, 0.6721152688126892, 0.5962687438672049, 4.300664394322027, 1.3599053599444653, 4.018742626380947, 1.1831120960101564, 0.703738216635267, -0.2001556461530432, -0.4293804160251476, 0.1889089840176482, 0.1427406965405005, 0.2258469426606031, -0.4397232596556157, 0.1770566761338973, -0.6182695732223147, 0.2755711078281991, 0.7122926830851557, 0.484020978918775, -0.146335767986238, 0.1739240993130265, -0.2807377103737514, 0.2468028959627914, -0.4000701450238381, 0.39616954462625, -0.0421444250518796, 0.2414143313976156, -0.3079190728784574, 0.1885587278016417, 0.1971553567310642, 0.3139490622972511, 0.4087953985618178, 0.4347526440544628, 0.2469123324291617, 0.4049844146624877, -0.3876930882964381, 0.1811689500931662, -0.0281027037539925, 0.1915780664328881, -0.0893702703078474, 0.1238414666404442, -0.0336596942764924, 0.0949761937402311, -0.211489764536714, 0.164067730157657, 0.0376349284020557, 0.0494063393931471, -0.435006616626147, 0.2129382138499027, -0.2710440642784546, 0.252791156992591, -0.069190364130865, 0.2225760740673289]|1499.7800851268909810|      0.25000000|[14356, 4736, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     149|[-0.0346284968580378, 0.3211772638374537, 0.1050897820016156, 0.5062838898199291, -0.2074371815333224, 0.3036253981295077, 0.6642111046728265, 0.6895411747298397, -0.8524283619921718, 0.2093641037076625, 0.5924042902784459, 0.7635463575061319, -0.564895967102323, 0.1554149104924859, 0.6721152688126892, 0.5962687438672049, 4.300664394322027, 1.3599053599444653, 4.018742626380947, 1.1831120960101564, 0.703738216635267, -0.2001556461530432, -0.4293804160251476, 0.1889089840176482, 0.1427406965405005, 0.2258469426606031, -0.4397232596556157, 0.1770566761338973, -0.6182695732223147, 0.2755711078281991, 0.7122926830851557, 0.484020978918775, -0.146335767986238, 0.1739240993130265, -0.2807377103737514, 0.2468028959627914, -0.4000701450238381, 0.39616954462625, -0.0421444250518796, 0.2414143313976156, -0.3079190728784574, 0.1885587278016417, 0.1971553567310642, 0.3139490622972511, 0.4087953985618178, 0.4347526440544628, 0.2469123324291617, 0.4049844146624877, -0.3876930882964381, 0.1811689500931662, -0.0281027037539925, 0.1915780664328881, -0.0893702703078474, 0.1238414666404442, -0.0336596942764924, 0.0949761937402311, -0.211489764536714, 0.164067730157657, 0.0376349284020557, 0.0494063393931471, -0.435006616626147, 0.2129382138499027, -0.2710440642784546, 0.252791156992591, -0.069190364130865, 0.2225760740673289]|1499.7800851268909810|      0.12500000|[14453, 4768, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     150|[-0.0346284968580378, 0.3211772638374537, 0.1050897820016156, 0.5062838898199291, -0.2074371815333224, 0.3036253981295077, 0.6642111046728265, 0.6895411747298397, -0.8524283619921718, 0.2093641037076625, 0.5924042902784459, 0.7635463575061319, -0.564895967102323, 0.1554149104924859, 0.6721152688126892, 0.5962687438672049, 4.300664394322027, 1.3599053599444653, 4.018742626380947, 1.1831120960101564, 0.703738216635267, -0.2001556461530432, -0.4293804160251476, 0.1889089840176482, 0.1427406965405005, 0.2258469426606031, -0.4397232596556157, 0.1770566761338973, -0.6182695732223147, 0.2755711078281991, 0.7122926830851557, 0.484020978918775, -0.146335767986238, 0.1739240993130265, -0.2807377103737514, 0.2468028959627914, -0.4000701450238381, 0.39616954462625, -0.0421444250518796, 0.2414143313976156, -0.3079190728784574, 0.1885587278016417, 0.1971553567310642, 0.3139490622972511, 0.4087953985618178, 0.4347526440544628, 0.2469123324291617, 0.4049844146624877, -0.3876930882964381, 0.1811689500931662, -0.0281027037539925, 0.1915780664328881, -0.0893702703078474, 0.1238414666404442, -0.0336596942764924, 0.0949761937402311, -0.211489764536714, 0.164067730157657, 0.0376349284020557, 0.0494063393931471, -0.435006616626147, 0.2129382138499027, -0.2710440642784546, 0.252791156992591, -0.069190364130865, 0.2225760740673289]|1499.7800851268909810|      0.06250000|[14550, 4800, 150, 450]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     151|[-0.0514215949601035, 0.3194177656061395, 0.0982994774631458, 0.5059833950421642, -0.2134399919522855, 0.2930105648263999, 0.6649137316541099, 0.6972116479801084, -0.8550017007719474, 0.223153566896909, 0.5859487031735486, 0.7626540211913774, -0.570433776910381, 0.1660671209518302, 0.6788038468191114, 0.5870338156346631, 4.311485968974309, 1.3607002783637994, 4.027337591465707, 1.1772364820656704, 0.6946289048319878, -0.2038490581378612, -0.4170857004009539, 0.1909109248180022, 0.1496545405681094, 0.2298518329743085, -0.4398049110318772, 0.1844879885484433, -0.6131870982760771, 0.2828162964322013, 0.7096312205060279, 0.483996494717843, -0.157058129895891, 0.1732232758514994, -0.2847339597149046, 0.2468872783308209, -0.3934719858736773, 0.3921775003542285, -0.0392113265330007, 0.2362173416694325, -0.3110906472079543, 0.1938809642684664, 0.1796692607398292, 0.3113967683601664, 0.395625440008937, 0.4458645999839094, 0.2439165353095486, 0.4014686614120878, -0.3871295219802385, 0.2015920570972437, -0.0255694296179465, 0.1936299182884859, -0.0865434584388205, 0.1310116238072763, -0.0315081556543398, 0.0930744158195844, -0.2215747400298068, 0.1640541413455755, 0.0461522116770128, 0.047475163235513, -0.427111291923951, 0.2341408096115123, -0.2665317542654156, 0.2605732789911781, -0.0679925450408376, 0.2253587153510112]|1470.8080987532398467|      0.12500000|[14647, 4832, 151, 453]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     152|[-0.0514215949601035, 0.3194177656061395, 0.0982994774631458, 0.5059833950421642, -0.2134399919522855, 0.2930105648263999, 0.6649137316541099, 0.6972116479801084, -0.8550017007719474, 0.223153566896909, 0.5859487031735486, 0.7626540211913774, -0.570433776910381, 0.1660671209518302, 0.6788038468191114, 0.5870338156346631, 4.311485968974309, 1.3607002783637994, 4.027337591465707, 1.1772364820656704, 0.6946289048319878, -0.2038490581378612, -0.4170857004009539, 0.1909109248180022, 0.1496545405681094, 0.2298518329743085, -0.4398049110318772, 0.1844879885484433, -0.6131870982760771, 0.2828162964322013, 0.7096312205060279, 0.483996494717843, -0.157058129895891, 0.1732232758514994, -0.2847339597149046, 0.2468872783308209, -0.3934719858736773, 0.3921775003542285, -0.0392113265330007, 0.2362173416694325, -0.3110906472079543, 0.1938809642684664, 0.1796692607398292, 0.3113967683601664, 0.395625440008937, 0.4458645999839094, 0.2439165353095486, 0.4014686614120878, -0.3871295219802385, 0.2015920570972437, -0.0255694296179465, 0.1936299182884859, -0.0865434584388205, 0.1310116238072763, -0.0315081556543398, 0.0930744158195844, -0.2215747400298068, 0.1640541413455755, 0.0461522116770128, 0.047475163235513, -0.427111291923951, 0.2341408096115123, -0.2665317542654156, 0.2605732789911781, -0.0679925450408376, 0.2253587153510112]|1470.8080987532398467|      0.06250000|[14744, 4864, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     153|[-0.0600839255196452, 0.3104400866624084, 0.0918838501100641, 0.5083040652550762, -0.2306896394814271, 0.291653401597615, 0.6679585754561924, 0.7136002174779807, -0.8574364864649439, 0.222536175881515, 0.583246794524751, 0.7561845333223058, -0.5597950243147775, 0.1687243221351951, 0.6715950586353922, 0.5823613633517114, 4.3127027936360705, 1.367026976240377, 4.029958868593683, 1.172186609632116, 0.7056621980632986, -0.2009958904555973, -0.419109275224205, 0.1856128567857726, 0.1531407619477978, 0.2321550265384358, -0.4504108778567023, 0.190576202449419, -0.6032421245193168, 0.2698983352227204, 0.709054481107343, 0.4912319801413873, -0.1640251770948116, 0.1618382034412319, -0.2854753559077033, 0.2491719938744838, -0.3930416506752697, 0.4016793508926101, -0.031564621942005, 0.2319196321670546, -0.3217556185365276, 0.2008898566105403, 0.1789321971978285, 0.3294220288514252, 0.393304690648703, 0.4484077932081182, 0.2358343397703034, 0.3963070994365686, -0.3857908259319235, 0.2083977422049726, -0.0392391504724434, 0.2032988459411833, -0.0824311754171143, 0.1334445759923993, -0.0324060716717853, 0.0987861590911601, -0.2189368226520447, 0.172612843334928, 0.042045650025217, 0.0568742243383617, -0.4233751439220053, 0.2535519723871723, -0.2640194128030647, 0.2755558606821024, -0.0641981530203054, 0.2278827165732522]|1451.7703324607666673|      0.12500000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     154|[-0.0600839255196452, 0.3104400866624084, 0.0918838501100641, 0.5083040652550762, -0.2306896394814271, 0.291653401597615, 0.6679585754561924, 0.7136002174779807, -0.8574364864649439, 0.222536175881515, 0.583246794524751, 0.7561845333223058, -0.5597950243147775, 0.1687243221351951, 0.6715950586353922, 0.5823613633517114, 4.3127027936360705, 1.367026976240377, 4.029958868593683, 1.172186609632116, 0.7056621980632986, -0.2009958904555973, -0.419109275224205, 0.1856128567857726, 0.1531407619477978, 0.2321550265384358, -0.4504108778567023, 0.190576202449419, -0.6032421245193168, 0.2698983352227204, 0.709054481107343, 0.4912319801413873, -0.1640251770948116, 0.1618382034412319, -0.2854753559077033, 0.2491719938744838, -0.3930416506752697, 0.4016793508926101, -0.031564621942005, 0.2319196321670546, -0.3217556185365276, 0.2008898566105403, 0.1789321971978285, 0.3294220288514252, 0.393304690648703, 0.4484077932081182, 0.2358343397703034, 0.3963070994365686, -0.3857908259319235, 0.2083977422049726, -0.0392391504724434, 0.2032988459411833, -0.0824311754171143, 0.1334445759923993, -0.0324060716717853, 0.0987861590911601, -0.2189368226520447, 0.172612843334928, 0.042045650025217, 0.0568742243383617, -0.4233751439220053, 0.2535519723871723, -0.2640194128030647, 0.2755558606821024, -0.0641981530203054, 0.2278827165732522]|1451.7703324607666673|      0.06250000|[14938, 4928, 154, 462]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     155|[-0.0624363410844783, 0.3169573802020674, 0.0824846044550025, 0.5162303290533439, -0.2313598223159598, 0.2830324267582878, 0.6694470284642067, 0.7160696023971839, -0.8753365337849387, 0.2368084175321078, 0.5934234701084387, 0.7414395648246215, -0.5570734426827553, 0.1688266346363521, 0.6738704094757441, 0.5717998981133182, 4.312960085082632, 1.3627176095401432, 4.026024475571003, 1.1670070324280069, 0.7017107000303204, -0.1937786130112987, -0.4190108887866622, 0.1773254125074225, 0.151153910853966, 0.2291151350360032, -0.4478684725604809, 0.2033942519642472, -0.6008283504879037, 0.2635432035276312, 0.7177822362938547, 0.4979379657608715, -0.1677078059896218, 0.1538573910458721, -0.286413184905423, 0.2566548270012862, -0.4008881882416654, 0.4085521447132356, -0.0255748241270653, 0.2423125565314403, -0.3265748374828027, 0.2004476311529033, 0.1807962900339069, 0.3185113217018781, 0.3748847938365738, 0.4403689932545937, 0.2351982062100033, 0.4051768757164019, -0.38372818543922, 0.2171794326332216, -0.0352242955845981, 0.2181958534726222, -0.0824130779056333, 0.1433049562163502, -0.0227871621034253, 0.0870385870849296, -0.2174047284826828, 0.1725016860784771, 0.0333486032197832, 0.0608348415721923, -0.412173012490101, 0.2667256762602907, -0.2665760765342723, 0.2780478069053325, -0.0654709327359891, 0.2338910901521858]|1441.7049606573307301|      0.12500000|[15035, 4960, 155, 465]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     156|[-0.0624363410844783, 0.3169573802020674, 0.0824846044550025, 0.5162303290533439, -0.2313598223159598, 0.2830324267582878, 0.6694470284642067, 0.7160696023971839, -0.8753365337849387, 0.2368084175321078, 0.5934234701084387, 0.7414395648246215, -0.5570734426827553, 0.1688266346363521, 0.6738704094757441, 0.5717998981133182, 4.312960085082632, 1.3627176095401432, 4.026024475571003, 1.1670070324280069, 0.7017107000303204, -0.1937786130112987, -0.4190108887866622, 0.1773254125074225, 0.151153910853966, 0.2291151350360032, -0.4478684725604809, 0.2033942519642472, -0.6008283504879037, 0.2635432035276312, 0.7177822362938547, 0.4979379657608715, -0.1677078059896218, 0.1538573910458721, -0.286413184905423, 0.2566548270012862, -0.4008881882416654, 0.4085521447132356, -0.0255748241270653, 0.2423125565314403, -0.3265748374828027, 0.2004476311529033, 0.1807962900339069, 0.3185113217018781, 0.3748847938365738, 0.4403689932545937, 0.2351982062100033, 0.4051768757164019, -0.38372818543922, 0.2171794326332216, -0.0352242955845981, 0.2181958534726222, -0.0824130779056333, 0.1433049562163502, -0.0227871621034253, 0.0870385870849296, -0.2174047284826828, 0.1725016860784771, 0.0333486032197832, 0.0608348415721923, -0.412173012490101, 0.2667256762602907, -0.2665760765342723, 0.2780478069053325, -0.0654709327359891, 0.2338910901521858]|1441.7049606573307301|      0.06250000|[15132, 4992, 156, 468]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     157|[-0.0809138116455024, 0.3186497595584917, 0.0861969242793239, 0.5136073776836293, -0.2406582805408596, 0.2839342736117454, 0.6686808896560924, 0.7125596333335624, -0.8869594152913728, 0.2381594081576719, 0.5906720900956782, 0.7370178043704595, -0.541010610095929, 0.1648411651195689, 0.6692374754182705, 0.5752352879529427, 4.30650972123746, 1.3613402034509714, 4.020854438683017, 1.1672637642100179, 0.7077995321378164, -0.2089223293968358, -0.4234283412346536, 0.1841972671250318, 0.1737016824254187, 0.2186088461504843, -0.4449032620990309, 0.2038125401015457, -0.6171719935306941, 0.2651326932599551, 0.7141163066223211, 0.5012095627546338, -0.1628564038469307, 0.157593420675391, -0.2772466274949648, 0.2708041965707042, -0.4050913166527809, 0.4167161185844104, -0.0202979854648832, 0.2456727579872012, -0.314919996770892, 0.212032424302514, 0.1763693644746782, 0.3135697194115537, 0.3770672387165867, 0.4431845308240886, 0.2219920468375282, 0.40001580003616, -0.3767945299720581, 0.2221715129198844, -0.0330288338203309, 0.2245823170581976, -0.0722999782437129, 0.1430387164062255, -0.0248520427918305, 0.0897508714214489, -0.2148161629114641, 0.18141129467065, 0.0346721449541681, 0.052463456991195, -0.4121660417381137, 0.2789977761391856, -0.2599800012241901, 0.2858624925567247, -0.0697324848605976, 0.2367465420728263]|1425.4908162128604090|      0.12500000|[15229, 5024, 157, 471]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
