k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     116|[0.2593387082489285, 0.3048488876557209, 0.5918849829347139, -0.1246733343347888, 1.0550667905990156, -0.1876155132846216, 0.3394078635701406, 0.5100827420132066, -0.5336361542974153, 0.1158153989029458, 2.2052761628573, 0.8286697623423362, -0.0137090307386381, 0.2617580643961845, 1.6355072196587475, 0.9135231156536158, 13.886394063297681, 2.4158599090792836, 11.667400670152283, 2.3552627803901878, 0.6292333161681087, -0.1474251676742735, -0.6433275023647278, 0.1361567670829977, 0.4149173352237246, 0.3417918836101819, 0.9836309618630587, -0.1533392537138301, -0.4860585646375337, 0.1201632321354638, 3.1697636976671566, 1.1774216871954906, 0.1271493811862009, 0.3074152077522463, 0.8320316244490624, -0.2093824499946144, -0.2878290574929169, 0.1321927843020725, 0.1685340332684989, 0.3364623700419291, -0.6050753125372917, 0.1022137001939063, 1.495651851880923, 0.6826523485502234, 1.3229190036244232, 0.7395190941511505, 0.8429359184101719, 0.4599406299268835, -0.1497495126218663, 0.2594637938769426, -0.1765390633655593, 0.2479954401808793, 0.6640119605994571, -0.1608875915097128, 0.1388710358786459, 0.2925446171429092, 0.0808758660878473, 0.2113304387919617, -0.0118539503740518, 0.2548270963225426, 0.0587141478757253, 0.2628136098123889, -0.6760659390061766, 0.1770187417726082, -0.1600961930392688, 0.0837503934469726]|29223.3675587739380717|      0.25000000|[11252, 3712, 116, 348]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     117|[0.2692095657989294, 0.3346306541856637, 0.6271120840996752, -0.1285089793664684, 1.0838346941440649, -0.1381520795546597, 0.3035524872274281, 0.5395728806531885, -0.5653124610897664, 0.1325630272734654, 2.1853003749339655, 0.8611485534054112, -0.0537107668234304, 0.2979933670534958, 1.618944744517171, 0.9396804740465237, 13.8808865498335, 2.4823834088591834, 11.645939867154421, 2.384331946865249, 0.6680844610438075, -0.1385839236616153, -0.6701284439556466, 0.1020771156792242, 0.3803782208751579, 0.3539884872746901, 1.0211699509173846, -0.1720359801391216, -0.5368051031045197, 0.1119240822711069, 3.153385973961826, 1.2148937186614681, 0.1043337472173436, 0.2950262361772416, 0.8918473164860398, -0.2024731079097064, -0.3181693850238311, 0.1173333185278342, 0.1468582073568568, 0.3198306826320719, -0.6377332299012649, 0.1448250588095999, 1.4075180820161268, 0.6991950556743948, 1.2901287613719963, 0.7270119745726802, 0.8198902412654814, 0.4662101612004787, -0.1697024793565965, 0.2441982403228204, -0.2168219415794153, 0.2717040827454961, 0.6763220181567741, -0.1741654619388722, 0.1098058566002271, 0.3027621307291367, 0.042414635639988, 0.2049123094124618, -0.0351652635462755, 0.2810713677276441, 0.0372737547871583, 0.2736993686814385, -0.7328471264092876, 0.1950261270690566, -0.1804686124571978, 0.1194752521874382]|24898.2402775126029155|      0.50000000|[11349, 3744, 117, 351]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     118|[0.2692095657989294, 0.3346306541856637, 0.6271120840996752, -0.1285089793664684, 1.0838346941440649, -0.1381520795546597, 0.3035524872274281, 0.5395728806531885, -0.5653124610897664, 0.1325630272734654, 2.1853003749339655, 0.8611485534054112, -0.0537107668234304, 0.2979933670534958, 1.618944744517171, 0.9396804740465237, 13.8808865498335, 2.4823834088591834, 11.645939867154421, 2.384331946865249, 0.6680844610438075, -0.1385839236616153, -0.6701284439556466, 0.1020771156792242, 0.3803782208751579, 0.3539884872746901, 1.0211699509173846, -0.1720359801391216, -0.5368051031045197, 0.1119240822711069, 3.153385973961826, 1.2148937186614681, 0.1043337472173436, 0.2950262361772416, 0.8918473164860398, -0.2024731079097064, -0.3181693850238311, 0.1173333185278342, 0.1468582073568568, 0.3198306826320719, -0.6377332299012649, 0.1448250588095999, 1.4075180820161268, 0.6991950556743948, 1.2901287613719963, 0.7270119745726802, 0.8198902412654814, 0.4662101612004787, -0.1697024793565965, 0.2441982403228204, -0.2168219415794153, 0.2717040827454961, 0.6763220181567741, -0.1741654619388722, 0.1098058566002271, 0.3027621307291367, 0.042414635639988, 0.2049123094124618, -0.0351652635462755, 0.2810713677276441, 0.0372737547871583, 0.2736993686814385, -0.7328471264092876, 0.1950261270690566, -0.1804686124571978, 0.1194752521874382]|24898.2402775126029155|      0.25000000|[11446, 3776, 118, 354]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     119|[0.2692095657989294, 0.3346306541856637, 0.6271120840996752, -0.1285089793664684, 1.0838346941440649, -0.1381520795546597, 0.3035524872274281, 0.5395728806531885, -0.5653124610897664, 0.1325630272734654, 2.1853003749339655, 0.8611485534054112, -0.0537107668234304, 0.2979933670534958, 1.618944744517171, 0.9396804740465237, 13.8808865498335, 2.4823834088591834, 11.645939867154421, 2.384331946865249, 0.6680844610438075, -0.1385839236616153, -0.6701284439556466, 0.1020771156792242, 0.3803782208751579, 0.3539884872746901, 1.0211699509173846, -0.1720359801391216, -0.5368051031045197, 0.1119240822711069, 3.153385973961826, 1.2148937186614681, 0.1043337472173436, 0.2950262361772416, 0.8918473164860398, -0.2024731079097064, -0.3181693850238311, 0.1173333185278342, 0.1468582073568568, 0.3198306826320719, -0.6377332299012649, 0.1448250588095999, 1.4075180820161268, 0.6991950556743948, 1.2901287613719963, 0.7270119745726802, 0.8198902412654814, 0.4662101612004787, -0.1697024793565965, 0.2441982403228204, -0.2168219415794153, 0.2717040827454961, 0.6763220181567741, -0.1741654619388722, 0.1098058566002271, 0.3027621307291367, 0.042414635639988, 0.2049123094124618, -0.0351652635462755, 0.2810713677276441, 0.0372737547871583, 0.2736993686814385, -0.7328471264092876, 0.1950261270690566, -0.1804686124571978, 0.1194752521874382]|24898.2402775126029155|      0.12500000|[11543, 3808, 119, 357]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     120|[0.2642030531187273, 0.3411116318570901, 0.6319153469220014, -0.1246029243311419, 1.0969770778911165, -0.1562006677115562, 0.2950058431388443, 0.5438221450549529, -0.5771344191297274, 0.1388220143568995, 2.1716120802682575, 0.8733613356004553, -0.0771928087759947, 0.2942666336362403, 1.6050193014056693, 0.9414175971588906, 13.868681910315125, 2.506772425163507, 11.62723525623213, 2.407642822335614, 0.6924351272981032, -0.1462932391597164, -0.686876464803215, 0.1110782330359261, 0.3705170026618297, 0.3452063240352981, 1.0446672190743358, -0.1912075083658749, -0.556453206355004, 0.1208814810579584, 3.1365653155344524, 1.2260088136800444, 0.0854826406294164, 0.3005620187245162, 0.9120666426157922, -0.2027949614712835, -0.3370034222715348, 0.1277102266602988, 0.1269263607060746, 0.3236701486779009, -0.6612792404443829, 0.1522814263460391, 1.3895065217646443, 0.7181639044301653, 1.2629244987342212, 0.7406692050655932, 0.795230570387921, 0.4790526954739648, -0.1928727894879567, 0.2431106995842624, -0.2372291752404734, 0.2642604251587896, 0.702116785065907, -0.1728459392277165, 0.0854760930813183, 0.3034222635723788, 0.0310009908863077, 0.2027724254275311, -0.0516680429403852, 0.2742114377596483, 0.0156121437144116, 0.2867730223111138, -0.7528698648577198, 0.1996949174162287, -0.2044156715629632, 0.1160963296591078]|22577.7617633420159109|      0.25000000|[11640, 3840, 120, 360]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     121|[0.2628077720239302, 0.3622626646027305, 0.6527552086228714, -0.144007116430862, 1.1426083206332025, -0.1630352485382459, 0.2836645407144162, 0.5395987949897846, -0.5955125554743532, 0.1412975843463457, 2.1050523357782827, 0.8632673181700694, -0.1187232417509894, 0.2915028513979537, 1.56560170908663, 0.9601305988418397, 13.842568322024777, 2.559586107446373, 11.613039510900334, 2.4461281607728607, 0.7420489301554194, -0.1298621259115787, -0.722071928349908, 0.1208775034450097, 0.3265169527904669, 0.3696989306092569, 1.0857565904622752, -0.2170350343828987, -0.5917969458708735, 0.1395840775673498, 3.1082192840481575, 1.2444687513992978, 0.0446416770969683, 0.3002278817075179, 0.9308182080526053, -0.1802339059001642, -0.3554921244131469, 0.1369343621344093, 0.0917375459066145, 0.3324688803651314, -0.6832371158829355, 0.1441264396436073, 1.3410299668714796, 0.7600504677173255, 1.2252100491251416, 0.7471589322712435, 0.7574578426589138, 0.4965660515718099, -0.2513402219037862, 0.2326455594743838, -0.2747373870659541, 0.2937751684717507, 0.744957555120339, -0.1832096807716511, 0.0534912562237757, 0.3062553102777036, 0.0014295493818663, 0.1863551101036059, -0.0851213743950557, 0.2838794512796455, 0.0035680264669588, 0.2995810777445607, -0.7927532457445268, 0.2563627533594816, -0.2701715296627625, 0.0860308990583778]|18935.3349233857697982|      0.50000000|[11737, 3872, 121, 363]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     122|[0.2628077720239302, 0.3622626646027305, 0.6527552086228714, -0.144007116430862, 1.1426083206332025, -0.1630352485382459, 0.2836645407144162, 0.5395987949897846, -0.5955125554743532, 0.1412975843463457, 2.1050523357782827, 0.8632673181700694, -0.1187232417509894, 0.2915028513979537, 1.56560170908663, 0.9601305988418397, 13.842568322024777, 2.559586107446373, 11.613039510900334, 2.4461281607728607, 0.7420489301554194, -0.1298621259115787, -0.722071928349908, 0.1208775034450097, 0.3265169527904669, 0.3696989306092569, 1.0857565904622752, -0.2170350343828987, -0.5917969458708735, 0.1395840775673498, 3.1082192840481575, 1.2444687513992978, 0.0446416770969683, 0.3002278817075179, 0.9308182080526053, -0.1802339059001642, -0.3554921244131469, 0.1369343621344093, 0.0917375459066145, 0.3324688803651314, -0.6832371158829355, 0.1441264396436073, 1.3410299668714796, 0.7600504677173255, 1.2252100491251416, 0.7471589322712435, 0.7574578426589138, 0.4965660515718099, -0.2513402219037862, 0.2326455594743838, -0.2747373870659541, 0.2937751684717507, 0.744957555120339, -0.1832096807716511, 0.0534912562237757, 0.3062553102777036, 0.0014295493818663, 0.1863551101036059, -0.0851213743950557, 0.2838794512796455, 0.0035680264669588, 0.2995810777445607, -0.7927532457445268, 0.2563627533594816, -0.2701715296627625, 0.0860308990583778]|18935.3349233857697982|      0.25000000|[11834, 3904, 122, 366]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     123|[0.2563568558954339, 0.3555709127203073, 0.6743657328558612, -0.1391001565241829, 1.164206553178183, -0.1501531612538509, 0.2637271586364272, 0.5119759383297734, -0.6415739137539238, 0.1357598300311044, 2.0699049829358303, 0.8765332280611289, -0.1363078680736716, 0.2673259761403573, 1.5637735214657322, 0.9511710858784213, 13.834976419109077, 2.618328988826803, 11.587346063130811, 2.488417870576564, 0.7804081503580497, -0.1839648448780375, -0.755592382132068, 0.1681033033722822, 0.2888615953313732, 0.3838732227332263, 1.0987338715108699, -0.2367612095397733, -0.6401322296241145, 0.1561075510838597, 3.1111132515231104, 1.2357145508611143, 0.0083225912250073, 0.2903471035109018, 0.9930439556256133, -0.1915452239804518, -0.3930782977755806, 0.1454086866957447, 0.0669549529445093, 0.3539944649190849, -0.7208915216621192, 0.1674897772815117, 1.3247983005144348, 0.781898061584719, 1.1584378981480232, 0.7602549812594578, 0.7141355043892965, 0.4942766408157958, -0.3005661806133815, 0.2121566498278736, -0.309218276656153, 0.2823954217907594, 0.8014066002733466, -0.2015760608171995, 0.0156487234915131, 0.3237632874036678, -0.0632811945839127, 0.1780952422628107, -0.1252774917128946, 0.2718133791253646, -0.0091871988455435, 0.3081480079136161, -0.8240687355539864, 0.2633291639073135, -0.3125741830043458, 0.1222560653465388]|16173.6570931733567704|      0.50000000|[11931, 3936, 123, 369]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     124|[0.2563568558954339, 0.3555709127203073, 0.6743657328558612, -0.1391001565241829, 1.164206553178183, -0.1501531612538509, 0.2637271586364272, 0.5119759383297734, -0.6415739137539238, 0.1357598300311044, 2.0699049829358303, 0.8765332280611289, -0.1363078680736716, 0.2673259761403573, 1.5637735214657322, 0.9511710858784213, 13.834976419109077, 2.618328988826803, 11.587346063130811, 2.488417870576564, 0.7804081503580497, -0.1839648448780375, -0.755592382132068, 0.1681033033722822, 0.2888615953313732, 0.3838732227332263, 1.0987338715108699, -0.2367612095397733, -0.6401322296241145, 0.1561075510838597, 3.1111132515231104, 1.2357145508611143, 0.0083225912250073, 0.2903471035109018, 0.9930439556256133, -0.1915452239804518, -0.3930782977755806, 0.1454086866957447, 0.0669549529445093, 0.3539944649190849, -0.7208915216621192, 0.1674897772815117, 1.3247983005144348, 0.781898061584719, 1.1584378981480232, 0.7602549812594578, 0.7141355043892965, 0.4942766408157958, -0.3005661806133815, 0.2121566498278736, -0.309218276656153, 0.2823954217907594, 0.8014066002733466, -0.2015760608171995, 0.0156487234915131, 0.3237632874036678, -0.0632811945839127, 0.1780952422628107, -0.1252774917128946, 0.2718133791253646, -0.0091871988455435, 0.3081480079136161, -0.8240687355539864, 0.2633291639073135, -0.3125741830043458, 0.1222560653465388]|16173.6570931733567704|      0.25000000|[12028, 3968, 124, 372]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     125|[0.2564542200249725, 0.3562042869037986, 0.658176993846893, -0.184116835441133, 1.1724499898526382, -0.2350989074787802, 0.2488175657108915, 0.5058741861110658, -0.6869817745376898, 0.1538058324354051, 2.048678180400295, 0.8905181473982641, -0.1676597650569407, 0.2759088097012589, 1.5630502070587056, 0.9588510124425499, 13.796736347087506, 2.6933982814994275, 11.578501967998664, 2.533212946320984, 0.8229229300386417, -0.165441893535396, -0.7931206845468157, 0.1494807692940552, 0.2945944732525529, 0.3778407173629441, 1.1439261603868214, -0.2418498365755034, -0.6895947827938065, 0.1640413184403465, 3.1096604445104843, 1.2702611160124342, -0.0131421586876078, 0.2889172668717249, 1.0134407943676438, -0.2030308858727936, -0.4445954525409183, 0.1396113303705893, 0.023460181573172, 0.3577604031936664, -0.7589236869153799, 0.178693548006233, 1.3086990150909799, 0.8031581246090834, 1.1441844875356881, 0.799137091583426, 0.6706381250103931, 0.4856151236096152, -0.366092823670209, 0.2086272818867775, -0.3496226984225485, 0.2726866900200126, 0.8277497698491155, -0.2092042293421694, -0.0374558281529311, 0.3065032110407008, -0.1217075679637964, 0.1820261217077183, -0.1601940464171783, 0.2514809485050817, -0.0420168013042554, 0.3044687499787271, -0.8630156167906766, 0.2754673498937985, -0.3291502945933505, 0.1270010019576011]|14001.9865527586589451|      0.50000000|[12125, 4000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     126|[0.2564542200249725, 0.3562042869037986, 0.658176993846893, -0.184116835441133, 1.1724499898526382, -0.2350989074787802, 0.2488175657108915, 0.5058741861110658, -0.6869817745376898, 0.1538058324354051, 2.048678180400295, 0.8905181473982641, -0.1676597650569407, 0.2759088097012589, 1.5630502070587056, 0.9588510124425499, 13.796736347087506, 2.6933982814994275, 11.578501967998664, 2.533212946320984, 0.8229229300386417, -0.165441893535396, -0.7931206845468157, 0.1494807692940552, 0.2945944732525529, 0.3778407173629441, 1.1439261603868214, -0.2418498365755034, -0.6895947827938065, 0.1640413184403465, 3.1096604445104843, 1.2702611160124342, -0.0131421586876078, 0.2889172668717249, 1.0134407943676438, -0.2030308858727936, -0.4445954525409183, 0.1396113303705893, 0.023460181573172, 0.3577604031936664, -0.7589236869153799, 0.178693548006233, 1.3086990150909799, 0.8031581246090834, 1.1441844875356881, 0.799137091583426, 0.6706381250103931, 0.4856151236096152, -0.366092823670209, 0.2086272818867775, -0.3496226984225485, 0.2726866900200126, 0.8277497698491155, -0.2092042293421694, -0.0374558281529311, 0.3065032110407008, -0.1217075679637964, 0.1820261217077183, -0.1601940464171783, 0.2514809485050817, -0.0420168013042554, 0.3044687499787271, -0.8630156167906766, 0.2754673498937985, -0.3291502945933505, 0.1270010019576011]|14001.9865527586589451|      0.25000000|[12222, 4032, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     127|[0.2326043334674552, 0.3480145794872841, 0.6798979690749134, -0.1353493160246396, 1.212923209005123, -0.2182299219340972, 0.2264724507071229, 0.5051253126093752, -0.7284531954247727, 0.155966204852786, 2.0432753378274144, 0.9205294610727429, -0.1983656882511956, 0.2679234137984865, 1.557295047656338, 0.9706729856472226, 13.798561065619088, 2.710045473351194, 11.558776193119767, 2.5938259224012654, 0.8469685040642493, -0.1703240952020193, -0.8225929485609221, 0.1695656285299336, 0.2610560911079404, 0.3837024419554914, 1.1739384188158537, -0.2485851753583569, -0.6954076278334079, 0.1610806822256068, 3.0858704385575764, 1.3004729102851087, -0.0373727456063501, 0.2808975477903986, 1.0271771544217367, -0.2198233100578832, -0.4691727186403696, 0.1841635321572268, -0.0444276549862719, 0.3593366849005384, -0.8173114432961969, 0.1962622778890036, 1.279705306455536, 0.8386899783629229, 1.095013153510375, 0.7970238361318611, 0.6409645561142857, 0.4951259197595144, -0.4444628757170919, 0.2066883163535613, -0.4180822822964805, 0.2662143755335981, 0.8837771852568542, -0.1942564468819676, -0.0684248056763252, 0.2930979498091869, -0.1771582181682214, 0.1672546855668333, -0.1873804753199343, 0.2602924026753858, -0.0679051259735131, 0.2887482836764189, -0.8921060574877918, 0.3229462851203927, -0.3699406858503589, 0.1414957879524588]|12118.4042558783039567|      0.50000000|[12319, 4064, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
