k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     145|[3.7430134047929124, 1.0061919045289645, -0.5161941585924796, 0.0938231782891172, 1.1332951497450565, 0.6447212359762614, 0.7255775218747711, 0.5362063100275055, -0.2891888564251435, 0.1682918739732656, -0.2181701687858682, 0.1891358983722783, -0.4686783321165701, 0.1860354654987966, -0.3408644101258909, 0.1642048182434742, 0.8107772039964561, 0.6898298277724476, 0.6751197431110019, 0.5437223071629681, -0.2863738183128476, 0.1537979935704979, -0.2559897597787202, 0.1673185719135333, -0.0197272846688972, 0.1807573035500465, -0.2563838504940834, 0.1869472090148826, -0.1562018233028609, 0.1719475497131638, 0.2627837357313314, 0.2678831757232215, -0.1711820594567026, 0.1655958352313111, -0.0534823468596049, 0.0886093203699513, 0.0071874742899833, -0.0328182384268932, -0.1094776547426721, 0.1676542757547912, -0.0333305805873551, 0.1057749553975902, -0.0295115481222155, 0.1346809819177081, 0.0931325786777921, 0.1592495435976897, -0.0617601753402761, 0.0866250973306692, -0.0007492702382268, 0.0503123378204799, 0.0441489326732819, 0.080440183620769, -0.0725621758874215, 0.1055620234563525, 0.0178088778214201, 0.1282383121803853, -0.1067768686546797, 0.1032693992256158, 0.0733084944465835, 0.1421801253329023, -0.3864922533374597, 0.1085404378025745, 0.0137625374162532, 0.0333779751837821, 0.0782754250189734, 0.1908565933383043]|407.8144336163202865|      0.12500000|[16385, 2320, 145, 435]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     146|[3.7430134047929124, 1.0061919045289645, -0.5161941585924796, 0.0938231782891172, 1.1332951497450565, 0.6447212359762614, 0.7255775218747711, 0.5362063100275055, -0.2891888564251435, 0.1682918739732656, -0.2181701687858682, 0.1891358983722783, -0.4686783321165701, 0.1860354654987966, -0.3408644101258909, 0.1642048182434742, 0.8107772039964561, 0.6898298277724476, 0.6751197431110019, 0.5437223071629681, -0.2863738183128476, 0.1537979935704979, -0.2559897597787202, 0.1673185719135333, -0.0197272846688972, 0.1807573035500465, -0.2563838504940834, 0.1869472090148826, -0.1562018233028609, 0.1719475497131638, 0.2627837357313314, 0.2678831757232215, -0.1711820594567026, 0.1655958352313111, -0.0534823468596049, 0.0886093203699513, 0.0071874742899833, -0.0328182384268932, -0.1094776547426721, 0.1676542757547912, -0.0333305805873551, 0.1057749553975902, -0.0295115481222155, 0.1346809819177081, 0.0931325786777921, 0.1592495435976897, -0.0617601753402761, 0.0866250973306692, -0.0007492702382268, 0.0503123378204799, 0.0441489326732819, 0.080440183620769, -0.0725621758874215, 0.1055620234563525, 0.0178088778214201, 0.1282383121803853, -0.1067768686546797, 0.1032693992256158, 0.0733084944465835, 0.1421801253329023, -0.3864922533374597, 0.1085404378025745, 0.0137625374162532, 0.0333779751837821, 0.0782754250189734, 0.1908565933383043]|407.8144336163202865|      0.06250000|[16498, 2336, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     147|[3.7430134047929124, 1.0061919045289645, -0.5161941585924796, 0.0938231782891172, 1.1332951497450565, 0.6447212359762614, 0.7255775218747711, 0.5362063100275055, -0.2891888564251435, 0.1682918739732656, -0.2181701687858682, 0.1891358983722783, -0.4686783321165701, 0.1860354654987966, -0.3408644101258909, 0.1642048182434742, 0.8107772039964561, 0.6898298277724476, 0.6751197431110019, 0.5437223071629681, -0.2863738183128476, 0.1537979935704979, -0.2559897597787202, 0.1673185719135333, -0.0197272846688972, 0.1807573035500465, -0.2563838504940834, 0.1869472090148826, -0.1562018233028609, 0.1719475497131638, 0.2627837357313314, 0.2678831757232215, -0.1711820594567026, 0.1655958352313111, -0.0534823468596049, 0.0886093203699513, 0.0071874742899833, -0.0328182384268932, -0.1094776547426721, 0.1676542757547912, -0.0333305805873551, 0.1057749553975902, -0.0295115481222155, 0.1346809819177081, 0.0931325786777921, 0.1592495435976897, -0.0617601753402761, 0.0866250973306692, -0.0007492702382268, 0.0503123378204799, 0.0441489326732819, 0.080440183620769, -0.0725621758874215, 0.1055620234563525, 0.0178088778214201, 0.1282383121803853, -0.1067768686546797, 0.1032693992256158, 0.0733084944465835, 0.1421801253329023, -0.3864922533374597, 0.1085404378025745, 0.0137625374162532, 0.0333779751837821, 0.0782754250189734, 0.1908565933383043]|407.8144336163202865|      0.03125000|[16611, 2352, 147, 441]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     148|[3.7438431864625685, 1.004698945753515, -0.5127997259628244, 0.1181841392681939, 1.134851658447395, 0.644404431754127, 0.7264828647407799, 0.5328703576303224, -0.2891537426867027, 0.1705821087786288, -0.2168162372545544, 0.1901204943292262, -0.4672776949264417, 0.1822860849907605, -0.3420345612610077, 0.1664665542884608, 0.8090814713851421, 0.6877370701577475, 0.673689066612926, 0.5475436726129883, -0.2846417324494129, 0.1541155459600723, -0.2519861980959814, 0.1708780564238692, -0.0181983609247572, 0.1811050608882584, -0.2567571970094008, 0.1929173747833853, -0.157202793457002, 0.1714191173109876, 0.2650330823902823, 0.2692899192548237, -0.1693747133207233, 0.1677856363298559, -0.0512811743864958, 0.0854306841373077, 0.0050254417957128, -0.032311727902949, -0.1057215485924606, 0.1655349992425497, -0.032392239599026, 0.1066729352294543, -0.0288098091641091, 0.134639503357467, 0.0897542056420354, 0.1640482581730808, -0.0602712111817735, 0.0885840700381832, 0.001535623485528, 0.0514530058861505, 0.0409484587642591, 0.0778798625949961, -0.0745843372833755, 0.1076408089196848, 0.0161387366012234, 0.1266966697814451, -0.1055188696852601, 0.1021874186067521, 0.0742530241756289, 0.1407722116607145, -0.3842653023688064, 0.113347930006225, 0.0143582279607399, 0.0351518762731857, 0.0750816027069977, 0.1977748030514798]|399.7138907640578509|      0.06250000|[16724, 2368, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     149|[3.7438431864625685, 1.004698945753515, -0.5127997259628244, 0.1181841392681939, 1.134851658447395, 0.644404431754127, 0.7264828647407799, 0.5328703576303224, -0.2891537426867027, 0.1705821087786288, -0.2168162372545544, 0.1901204943292262, -0.4672776949264417, 0.1822860849907605, -0.3420345612610077, 0.1664665542884608, 0.8090814713851421, 0.6877370701577475, 0.673689066612926, 0.5475436726129883, -0.2846417324494129, 0.1541155459600723, -0.2519861980959814, 0.1708780564238692, -0.0181983609247572, 0.1811050608882584, -0.2567571970094008, 0.1929173747833853, -0.157202793457002, 0.1714191173109876, 0.2650330823902823, 0.2692899192548237, -0.1693747133207233, 0.1677856363298559, -0.0512811743864958, 0.0854306841373077, 0.0050254417957128, -0.032311727902949, -0.1057215485924606, 0.1655349992425497, -0.032392239599026, 0.1066729352294543, -0.0288098091641091, 0.134639503357467, 0.0897542056420354, 0.1640482581730808, -0.0602712111817735, 0.0885840700381832, 0.001535623485528, 0.0514530058861505, 0.0409484587642591, 0.0778798625949961, -0.0745843372833755, 0.1076408089196848, 0.0161387366012234, 0.1266966697814451, -0.1055188696852601, 0.1021874186067521, 0.0742530241756289, 0.1407722116607145, -0.3842653023688064, 0.113347930006225, 0.0143582279607399, 0.0351518762731857, 0.0750816027069977, 0.1977748030514798]|399.7138907640578509|      0.03125000|[16837, 2384, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     150|[3.7404264139481276, 1.0130622762461388, -0.5232621123391218, 0.1041069679033301, 1.1314768165453821, 0.6469516341308097, 0.7260763961671499, 0.5327793246196014, -0.2895175573580573, 0.1769989888820621, -0.2169491720361119, 0.1931378266295617, -0.4663384510930912, 0.1849752387615963, -0.3390612922911497, 0.1721459744361666, 0.8093251053047783, 0.6918637084870877, 0.672166694745211, 0.5494031044033145, -0.2877963902967479, 0.1555027400276092, -0.2483350674833275, 0.1760653570234777, -0.0167511299017672, 0.1778956854332, -0.2558203173444141, 0.195809172430458, -0.1545374167914491, 0.1703570467871446, 0.2613152256227948, 0.2712075675818957, -0.1720612283269365, 0.1686822867010786, -0.0503677296371063, 0.0905257994287499, 0.0006044429018082, -0.0373392296914074, -0.1034049896520422, 0.1670711106497187, -0.0253809028400913, 0.1062485377131505, -0.0287746278567992, 0.1393761085756639, 0.0901073292230331, 0.1681509693212929, -0.0605236994399623, 0.0881299070516891, -0.0030958732714596, 0.0508508558459846, 0.0443628312805601, 0.0798456179850538, -0.0737370319750876, 0.1091438270694016, 0.0161496376184733, 0.1260327289541747, -0.105964333408663, 0.101978746222178, 0.0765965986579886, 0.1388325125499623, -0.3864950601686339, 0.1227372622798014, 0.0123085814646599, 0.0389559170921155, 0.0721055749494165, 0.1977347579278015]|392.8789293415717907|      0.06250000|[16950, 2400, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     151|[3.7404264139481276, 1.0130622762461388, -0.5232621123391218, 0.1041069679033301, 1.1314768165453821, 0.6469516341308097, 0.7260763961671499, 0.5327793246196014, -0.2895175573580573, 0.1769989888820621, -0.2169491720361119, 0.1931378266295617, -0.4663384510930912, 0.1849752387615963, -0.3390612922911497, 0.1721459744361666, 0.8093251053047783, 0.6918637084870877, 0.672166694745211, 0.5494031044033145, -0.2877963902967479, 0.1555027400276092, -0.2483350674833275, 0.1760653570234777, -0.0167511299017672, 0.1778956854332, -0.2558203173444141, 0.195809172430458, -0.1545374167914491, 0.1703570467871446, 0.2613152256227948, 0.2712075675818957, -0.1720612283269365, 0.1686822867010786, -0.0503677296371063, 0.0905257994287499, 0.0006044429018082, -0.0373392296914074, -0.1034049896520422, 0.1670711106497187, -0.0253809028400913, 0.1062485377131505, -0.0287746278567992, 0.1393761085756639, 0.0901073292230331, 0.1681509693212929, -0.0605236994399623, 0.0881299070516891, -0.0030958732714596, 0.0508508558459846, 0.0443628312805601, 0.0798456179850538, -0.0737370319750876, 0.1091438270694016, 0.0161496376184733, 0.1260327289541747, -0.105964333408663, 0.101978746222178, 0.0765965986579886, 0.1388325125499623, -0.3864950601686339, 0.1227372622798014, 0.0123085814646599, 0.0389559170921155, 0.0721055749494165, 0.1977347579278015]|392.8789293415717907|      0.03125000|[17063, 2416, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     152|[3.743888208162446, 1.008052227108536, -0.5182278034764357, 0.1234079716622136, 1.1290275548823472, 0.6513271876182507, 0.7262779340896134, 0.5343346040794557, -0.2868951319422315, 0.1825480556362786, -0.2123843105840019, 0.1952631416708034, -0.4639124805817408, 0.1827723895749333, -0.3394507767622246, 0.1703741836688482, 0.8079120525287755, 0.6917422403071545, 0.6720956309331185, 0.5467392930766722, -0.2946619123495626, 0.1571538453779786, -0.2486437900445259, 0.1826379810909494, -0.0146339077363138, 0.1780707286404469, -0.2545400838149985, 0.1958784202608386, -0.152779808306404, 0.1708483740735121, 0.2611501469442566, 0.2713524228545118, -0.1720488179649378, 0.1734221205029942, -0.047400739451611, 0.0953698433724065, 0.0028120210282765, -0.0361926095484876, -0.0970846006715457, 0.1685136386902674, -0.0249578757003985, 0.1076337726071924, -0.0279955873029158, 0.1380069674268448, 0.0873059125467517, 0.1710191140824193, -0.0611593946328567, 0.0876582557288748, -0.00435391942012, 0.0512458500836899, 0.0445565611634253, 0.0769993661251494, -0.0700485178893652, 0.1081635856973801, 0.0088737672103934, 0.1255306081306011, -0.1041916108143654, 0.1059334632330895, 0.0774231579497037, 0.1394686761405572, -0.3883462037691447, 0.1237323934498116, 0.0137182689024474, 0.0429201492406436, 0.0636559373573869, 0.194589390373942]|390.7705042102948596|      0.06250000|[17176, 2432, 152, 456]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     153|[3.743888208162446, 1.008052227108536, -0.5182278034764357, 0.1234079716622136, 1.1290275548823472, 0.6513271876182507, 0.7262779340896134, 0.5343346040794557, -0.2868951319422315, 0.1825480556362786, -0.2123843105840019, 0.1952631416708034, -0.4639124805817408, 0.1827723895749333, -0.3394507767622246, 0.1703741836688482, 0.8079120525287755, 0.6917422403071545, 0.6720956309331185, 0.5467392930766722, -0.2946619123495626, 0.1571538453779786, -0.2486437900445259, 0.1826379810909494, -0.0146339077363138, 0.1780707286404469, -0.2545400838149985, 0.1958784202608386, -0.152779808306404, 0.1708483740735121, 0.2611501469442566, 0.2713524228545118, -0.1720488179649378, 0.1734221205029942, -0.047400739451611, 0.0953698433724065, 0.0028120210282765, -0.0361926095484876, -0.0970846006715457, 0.1685136386902674, -0.0249578757003985, 0.1076337726071924, -0.0279955873029158, 0.1380069674268448, 0.0873059125467517, 0.1710191140824193, -0.0611593946328567, 0.0876582557288748, -0.00435391942012, 0.0512458500836899, 0.0445565611634253, 0.0769993661251494, -0.0700485178893652, 0.1081635856973801, 0.0088737672103934, 0.1255306081306011, -0.1041916108143654, 0.1059334632330895, 0.0774231579497037, 0.1394686761405572, -0.3883462037691447, 0.1237323934498116, 0.0137182689024474, 0.0429201492406436, 0.0636559373573869, 0.194589390373942]|390.7705042102948596|      0.03125000|[17289, 2448, 153, 459]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     154|[3.7440236426872664, 1.0125501664460104, -0.5227621614244158, 0.1047712407332392, 1.1295714077717318, 0.6503888788701807, 0.7244108138362267, 0.5380313999080008, -0.2898107100888442, 0.1872867822240679, -0.2155189298781211, 0.1962017922647035, -0.4617219061710849, 0.1823878922357247, -0.3381172606206911, 0.1716979427279229, 0.8062070229970476, 0.6926957421639662, 0.6660564785445685, 0.5485969514625991, -0.297449291830472, 0.1609075434457938, -0.2557158584772275, 0.1839871362874033, -0.0099214937780167, 0.1788174013342849, -0.2512073360541732, 0.2054034564732748, -0.1513575069759031, 0.1751631055512859, 0.2542197292981216, 0.2779490209958838, -0.1728021640348732, 0.1750740413290054, -0.0465619169312752, 0.0981694521468762, 0.002646485971009, -0.037732489671678, -0.096747616522245, 0.1698132232365119, -0.0248863755284817, 0.1055817611165698, -0.0282700437862976, 0.1381135776865541, 0.086143373869614, 0.1675244420599289, -0.0624450266598789, 0.0893936985540355, -0.0054109645758162, 0.0499609457846828, 0.0440085646584437, 0.0774044749387401, -0.0713729520057068, 0.1124412785890427, 0.0046306022971528, 0.1285933909908606, -0.1021020858934271, 0.1056702765506785, 0.0778346923502824, 0.1416326305703919, -0.3928308786066708, 0.1249776686393991, 0.013449775400453, 0.0468782242227881, 0.0581968721426276, 0.1944975670397192]|384.1966364590427929|      0.06250000|[17402, 2464, 154, 462]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     155|[3.7440236426872664, 1.0125501664460104, -0.5227621614244158, 0.1047712407332392, 1.1295714077717318, 0.6503888788701807, 0.7244108138362267, 0.5380313999080008, -0.2898107100888442, 0.1872867822240679, -0.2155189298781211, 0.1962017922647035, -0.4617219061710849, 0.1823878922357247, -0.3381172606206911, 0.1716979427279229, 0.8062070229970476, 0.6926957421639662, 0.6660564785445685, 0.5485969514625991, -0.297449291830472, 0.1609075434457938, -0.2557158584772275, 0.1839871362874033, -0.0099214937780167, 0.1788174013342849, -0.2512073360541732, 0.2054034564732748, -0.1513575069759031, 0.1751631055512859, 0.2542197292981216, 0.2779490209958838, -0.1728021640348732, 0.1750740413290054, -0.0465619169312752, 0.0981694521468762, 0.002646485971009, -0.037732489671678, -0.096747616522245, 0.1698132232365119, -0.0248863755284817, 0.1055817611165698, -0.0282700437862976, 0.1381135776865541, 0.086143373869614, 0.1675244420599289, -0.0624450266598789, 0.0893936985540355, -0.0054109645758162, 0.0499609457846828, 0.0440085646584437, 0.0774044749387401, -0.0713729520057068, 0.1124412785890427, 0.0046306022971528, 0.1285933909908606, -0.1021020858934271, 0.1056702765506785, 0.0778346923502824, 0.1416326305703919, -0.3928308786066708, 0.1249776686393991, 0.013449775400453, 0.0468782242227881, 0.0581968721426276, 0.1944975670397192]|384.1966364590427929|      0.03125000|[17515, 2480, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     156|[3.7455341146256353, 1.0132391484648544, -0.5200261529965835, 0.1237831186082713, 1.126612831332117, 0.6487876274836364, 0.7196176933794329, 0.5325976351306428, -0.2886865370555691, 0.1933557678934629, -0.2090905380858804, 0.1935970977894085, -0.4616174648487625, 0.1822928136315616, -0.336602471072677, 0.1734240181739193, 0.8074532247021106, 0.6863660297869756, 0.6663392125598807, 0.5505489716173552, -0.3026423136629025, 0.1610103627697592, -0.2550801653670273, 0.186870370744262, -0.000566769122998, 0.175574879857907, -0.2501035503161895, 0.2060525569115552, -0.1543772833840515, 0.1717536596839508, 0.2570075953095757, 0.2794399055764611, -0.1746495881988972, 0.1767898991076446, -0.0449835719322677, 0.0986837419377376, 0.0030841742359304, -0.0399771265250775, -0.0959253902254889, 0.167659588740399, -0.0244990972603955, 0.1036451229908386, -0.0260517852121638, 0.1413716508753653, 0.0853269643574489, 0.1712816143739519, -0.059470873360514, 0.0922540473635871, -0.004472322287935, 0.0489614073138576, 0.047664039319859, 0.0763585836703726, -0.0696363962258458, 0.1158078678641434, 0.002996535024027, 0.1297943224321541, -0.0985457507568468, 0.1065208305516901, 0.0761614340303312, 0.139287214667945, -0.3939742535107489, 0.1323661674525608, 0.0102530832737682, 0.0480754446976349, 0.0519953279457803, 0.1923610879716368]|381.9346091423074654|      0.06250000|[17628, 2496, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
