k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     157|[1.1817989875433148, 0.3636146960830404, -0.0964977296891456, 0.0769612060507056, -0.0638930396847778, 0.181717916533178, 0.475790614119917, 0.233283473091327, 0.5324415696055296, -0.1017596395411872, 2.335767820245834, 0.6443074355396577, 0.3734635309882443, 0.1915590106870966, 2.0608155729276416, 0.6957762220409061, 14.108250024420665, 1.8144091154239848, 11.885518979774778, 1.7459567834435317, -0.013660987768631, 0.4299286422194507, -0.3759523827825434, 0.268968703394844, 0.9461330924893738, 0.4100407761822635, 0.2705430656801138, 0.1001278385726281, -0.9405098480363139, 0.1992212098777852, 3.4363715092750597, 0.4742406060982969, 0.5079824562367182, -0.1468041469991621, 0.2243935443692162, -0.1380427351029615, 0.3172611013012342, -0.2005187623250057, 0.6643834668430716, -0.2239046182740858, 0.0977988231780299, -0.2223005569315727, 1.6695153482424676, 0.486484099719894, 1.6862714957722305, 0.4836963657142351, 1.2703257538590387, 0.3266197414480789, 0.1157706083622637, 0.2480272725535228, 0.2695096445534942, 0.2952211697424289, 0.1531185291052476, 0.1055040857757252, 0.581614008281195, 0.1670635698732208, 0.2305566589221708, 0.1401074343269048, 0.255133672467, -0.1981336520132109, 0.5426932016646147, 0.3838397645790594, -0.2036851932519387, 0.23276869681812, 0.2770860951720532, 0.1576689881263431]|128438.7968750000000000|      0.50000000|[26336, 0, 0, 424]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[1.1817989875433148, 0.3636146960830404, -0.0964977296891456, 0.0769612060507056, -0.0638930396847778, 0.181717916533178, 0.475790614119917, 0.233283473091327, 0.5324415696055296, -0.1017596395411872, 2.335767820245834, 0.6443074355396577, 0.3734635309882443, 0.1915590106870966, 2.0608155729276416, 0.6957762220409061, 14.108250024420665, 1.8144091154239848, 11.885518979774778, 1.7459567834435317, -0.013660987768631, 0.4299286422194507, -0.3759523827825434, 0.268968703394844, 0.9461330924893738, 0.4100407761822635, 0.2705430656801138, 0.1001278385726281, -0.9405098480363139, 0.1992212098777852, 3.4363715092750597, 0.4742406060982969, 0.5079824562367182, -0.1468041469991621, 0.2243935443692162, -0.1380427351029615, 0.3172611013012342, -0.2005187623250057, 0.6643834668430716, -0.2239046182740858, 0.0977988231780299, -0.2223005569315727, 1.6695153482424676, 0.486484099719894, 1.6862714957722305, 0.4836963657142351, 1.2703257538590387, 0.3266197414480789, 0.1157706083622637, 0.2480272725535228, 0.2695096445534942, 0.2952211697424289, 0.1531185291052476, 0.1055040857757252, 0.581614008281195, 0.1670635698732208, 0.2305566589221708, 0.1401074343269048, 0.255133672467, -0.1981336520132109, 0.5426932016646147, 0.3838397645790594, -0.2036851932519387, 0.23276869681812, 0.2770860951720532, 0.1576689881263431]|128438.7968750000000000|      0.25000000|[26522, 0, 0, 427]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     159|[1.1444114778629677, 0.3723784343656842, -0.1306464669351886, 0.0686574862079173, -0.127486946439736, 0.1603417881598435, 0.4448085968715921, 0.2555310478740107, 0.540573145212279, -0.0921266973115183, 2.332545958250809, 0.6941544563765221, 0.3598299762364678, 0.1715263422420329, 2.0118640450191654, 0.7258380546660681, 14.115859764177591, 1.8810475544322303, 11.865965498506947, 1.828538865287145, -0.0277256342946504, 0.4347843149309327, -0.4108580261934875, 0.2844778523799753, 0.9237750052339372, 0.3989750708096708, 0.2068854159643374, 0.1163049080163578, -0.9599494141124436, 0.184329214963063, 3.4221681645169437, 0.5219311337488151, 0.559917595306247, -0.0969734354465633, 0.2635418760511969, -0.1298953333618962, 0.3256995038144961, -0.2294800945095969, 0.6992778700004016, -0.2337086656729689, 0.1070407048770427, -0.2243098977417992, 1.6552104182985479, 0.5182349722387677, 1.6518323993344555, 0.5328569430869823, 1.2679926793252003, 0.339286259095381, 0.0721414596961455, 0.2314688301718016, 0.2708802861540833, 0.3111146712561792, 0.1031901157908977, 0.0872177888100398, 0.5880589023116602, 0.1851886144517875, 0.2009111325931695, 0.1382139198942481, 0.2870844535872367, -0.1975817013110146, 0.5339783704763026, 0.4403482285755751, -0.2239599379885569, 0.2312485164677888, 0.2554804154427995, 0.169654451889867]|114488.7734375000000000|      0.50000000|[26647, 0, 0, 429]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     160|[1.1444114778629677, 0.3723784343656842, -0.1306464669351886, 0.0686574862079173, -0.127486946439736, 0.1603417881598435, 0.4448085968715921, 0.2555310478740107, 0.540573145212279, -0.0921266973115183, 2.332545958250809, 0.6941544563765221, 0.3598299762364678, 0.1715263422420329, 2.0118640450191654, 0.7258380546660681, 14.115859764177591, 1.8810475544322303, 11.865965498506947, 1.828538865287145, -0.0277256342946504, 0.4347843149309327, -0.4108580261934875, 0.2844778523799753, 0.9237750052339372, 0.3989750708096708, 0.2068854159643374, 0.1163049080163578, -0.9599494141124436, 0.184329214963063, 3.4221681645169437, 0.5219311337488151, 0.559917595306247, -0.0969734354465633, 0.2635418760511969, -0.1298953333618962, 0.3256995038144961, -0.2294800945095969, 0.6992778700004016, -0.2337086656729689, 0.1070407048770427, -0.2243098977417992, 1.6552104182985479, 0.5182349722387677, 1.6518323993344555, 0.5328569430869823, 1.2679926793252003, 0.339286259095381, 0.0721414596961455, 0.2314688301718016, 0.2708802861540833, 0.3111146712561792, 0.1031901157908977, 0.0872177888100398, 0.5880589023116602, 0.1851886144517875, 0.2009111325931695, 0.1382139198942481, 0.2870844535872367, -0.1975817013110146, 0.5339783704763026, 0.4403482285755751, -0.2239599379885569, 0.2312485164677888, 0.2554804154427995, 0.169654451889867]|114488.7734375000000000|      0.25000000|[26833, 0, 0, 432]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     161|[1.1216789034834935, 0.3913373718839263, -0.1711470854211511, 0.0495892556740671, -0.1650499057541238, 0.1553549270017995, 0.4015334702361823, 0.2799078001093598, 0.5834831583696901, -0.0629116147408147, 2.3114505376029397, 0.7300929497379686, 0.3165256824229127, 0.1887464014199279, 1.9856250290446165, 0.7577865099124091, 14.09822377596353, 1.9616245824695957, 11.845914561181177, 1.9108610185662083, -0.0563820333413249, 0.4379215418581632, -0.4609115644169817, 0.2645173842150627, 0.8835695882307788, 0.4094520100696135, 0.1601860292505783, 0.1301210842242418, -1.0047388115024736, 0.1596511337635902, 3.399407186925077, 0.580864083144352, 0.5937864490721363, -0.141253766384932, 0.2868896671184807, -0.1439002110425325, 0.3518502236027927, -0.2228202648187007, 0.7276201058507074, -0.2341355927800914, 0.1411259142774844, -0.2226945300225353, 1.6314336139070653, 0.5389601279523206, 1.614291703835387, 0.5558782484078019, 1.235229799618723, 0.3575354750677671, 0.0431397205606551, 0.2352829093917383, 0.2416111781795398, 0.3122483709937595, 0.0711673948108579, 0.0876663355760672, 0.5529276370332488, 0.2005672876000414, 0.1797497184328648, 0.147243862447271, 0.3085662700177998, -0.1956600117087389, 0.49566352135623, 0.4551816067838672, -0.2450602669413272, 0.2377960878438075, 0.2308385911601541, 0.1801135741087578]|98793.2343750000000000|      0.50000000|[27019, 0, 0, 435]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     162|[1.1216789034834935, 0.3913373718839263, -0.1711470854211511, 0.0495892556740671, -0.1650499057541238, 0.1553549270017995, 0.4015334702361823, 0.2799078001093598, 0.5834831583696901, -0.0629116147408147, 2.3114505376029397, 0.7300929497379686, 0.3165256824229127, 0.1887464014199279, 1.9856250290446165, 0.7577865099124091, 14.09822377596353, 1.9616245824695957, 11.845914561181177, 1.9108610185662083, -0.0563820333413249, 0.4379215418581632, -0.4609115644169817, 0.2645173842150627, 0.8835695882307788, 0.4094520100696135, 0.1601860292505783, 0.1301210842242418, -1.0047388115024736, 0.1596511337635902, 3.399407186925077, 0.580864083144352, 0.5937864490721363, -0.141253766384932, 0.2868896671184807, -0.1439002110425325, 0.3518502236027927, -0.2228202648187007, 0.7276201058507074, -0.2341355927800914, 0.1411259142774844, -0.2226945300225353, 1.6314336139070653, 0.5389601279523206, 1.614291703835387, 0.5558782484078019, 1.235229799618723, 0.3575354750677671, 0.0431397205606551, 0.2352829093917383, 0.2416111781795398, 0.3122483709937595, 0.0711673948108579, 0.0876663355760672, 0.5529276370332488, 0.2005672876000414, 0.1797497184328648, 0.147243862447271, 0.3085662700177998, -0.1956600117087389, 0.49566352135623, 0.4551816067838672, -0.2450602669413272, 0.2377960878438075, 0.2308385911601541, 0.1801135741087578]|98793.2343750000000000|      0.25000000|[27205, 0, 0, 438]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     163|[1.1216789034834935, 0.3913373718839263, -0.1711470854211511, 0.0495892556740671, -0.1650499057541238, 0.1553549270017995, 0.4015334702361823, 0.2799078001093598, 0.5834831583696901, -0.0629116147408147, 2.3114505376029397, 0.7300929497379686, 0.3165256824229127, 0.1887464014199279, 1.9856250290446165, 0.7577865099124091, 14.09822377596353, 1.9616245824695957, 11.845914561181177, 1.9108610185662083, -0.0563820333413249, 0.4379215418581632, -0.4609115644169817, 0.2645173842150627, 0.8835695882307788, 0.4094520100696135, 0.1601860292505783, 0.1301210842242418, -1.0047388115024736, 0.1596511337635902, 3.399407186925077, 0.580864083144352, 0.5937864490721363, -0.141253766384932, 0.2868896671184807, -0.1439002110425325, 0.3518502236027927, -0.2228202648187007, 0.7276201058507074, -0.2341355927800914, 0.1411259142774844, -0.2226945300225353, 1.6314336139070653, 0.5389601279523206, 1.614291703835387, 0.5558782484078019, 1.235229799618723, 0.3575354750677671, 0.0431397205606551, 0.2352829093917383, 0.2416111781795398, 0.3122483709937595, 0.0711673948108579, 0.0876663355760672, 0.5529276370332488, 0.2005672876000414, 0.1797497184328648, 0.147243862447271, 0.3085662700177998, -0.1956600117087389, 0.49566352135623, 0.4551816067838672, -0.2450602669413272, 0.2377960878438075, 0.2308385911601541, 0.1801135741087578]|98793.2343750000000000|      0.12500000|[27391, 0, 0, 441]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     164|[1.1069396980658022, 0.3986969348437578, -0.1972489611018453, 0.0465383058252332, -0.194142030115301, 0.1541718590873259, 0.3878908373282061, 0.2825872787571398, 0.611216496196914, -0.0859578534175135, 2.295053869122614, 0.7514337508877728, 0.2879485005187732, 0.1891209809917661, 1.9725379638999023, 0.7675914196452692, 14.082826998581057, 2.003060988533182, 11.83656942227941, 1.9457215776784358, -0.0651430613809172, 0.4368279702779643, -0.4840766146213349, 0.2554645404528925, 0.8624958172724209, 0.4132040080975061, 0.1424760104082023, 0.1207381496256465, -1.0195843008485421, 0.1596416091384141, 3.386418277435478, 0.5915368943805234, 0.6119161672664305, -0.1490254801938894, 0.3063806038965971, -0.1395188589355689, 0.3756855440819896, -0.2220489052554462, 0.7391054945598065, -0.2355033162686532, 0.1507802878019923, -0.2212092065358656, 1.6298208147511235, 0.5411828254328224, 1.592606490336702, 0.5596005320656046, 1.221833852299998, 0.3802540538938057, 0.0270641905285786, 0.238417438157047, 0.2246609154170403, 0.3174092620849195, 0.0500105887070269, 0.093557580324844, 0.5347954855695456, 0.2045058540278736, 0.1820844850271836, 0.1440594716934852, 0.3039473803555724, -0.1968969099198589, 0.4779918847893795, 0.4511227402987749, -0.2670768378027794, 0.2454194310391347, 0.2206939411423239, 0.1815445063734728]|92190.2031250000000000|      0.25000000|[27577, 0, 0, 444]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     165|[1.079193977957442, 0.4244691393480446, -0.2083257247500752, 0.0747345863503289, -0.2482241604270224, 0.1250359544750182, 0.3398673151774713, 0.2796483961844407, 0.6286424631058085, -0.0355775146840137, 2.2934773640423924, 0.7869499279869618, 0.2446624224479202, 0.1853810084425032, 1.9117709120241577, 0.7792272583152329, 14.067102745327048, 2.0393310127926187, 11.844546679618642, 2.0245981041723105, -0.085407327106917, 0.4363973446641746, -0.5549673130345525, 0.2489956409437148, 0.7901758524856033, 0.4244905362910598, 0.1495437885922426, 0.0985442636115959, -1.0441471842306387, 0.1412204993630661, 3.360127041332058, 0.5972677939086146, 0.6099958567587028, -0.1346029757635082, 0.3369760306111561, -0.174170349983894, 0.4046965799124853, -0.2211697775162378, 0.7535074019191316, -0.2616210276063536, 0.1723067601147932, -0.2228866341378322, 1.605020929015752, 0.545266841394034, 1.5526936359951147, 0.5497420853989545, 1.2314169987659158, 0.374526072806205, -0.0215354597130638, 0.260696889044325, 0.174614328890526, 0.344077074565278, 0.011466987016177, 0.0509726884978776, 0.5082464089037124, 0.2282926703045222, 0.1976057588788422, 0.1186593272495496, 0.2653773142811316, -0.2087351781330864, 0.4449656905615122, 0.4509351571587883, -0.2742198289256443, 0.2064041389556997, 0.224860317928527, 0.2041917059295179]|83475.7343750000000000|      0.50000000|[27763, 0, 0, 447]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     166|[1.079193977957442, 0.4244691393480446, -0.2083257247500752, 0.0747345863503289, -0.2482241604270224, 0.1250359544750182, 0.3398673151774713, 0.2796483961844407, 0.6286424631058085, -0.0355775146840137, 2.2934773640423924, 0.7869499279869618, 0.2446624224479202, 0.1853810084425032, 1.9117709120241577, 0.7792272583152329, 14.067102745327048, 2.0393310127926187, 11.844546679618642, 2.0245981041723105, -0.085407327106917, 0.4363973446641746, -0.5549673130345525, 0.2489956409437148, 0.7901758524856033, 0.4244905362910598, 0.1495437885922426, 0.0985442636115959, -1.0441471842306387, 0.1412204993630661, 3.360127041332058, 0.5972677939086146, 0.6099958567587028, -0.1346029757635082, 0.3369760306111561, -0.174170349983894, 0.4046965799124853, -0.2211697775162378, 0.7535074019191316, -0.2616210276063536, 0.1723067601147932, -0.2228866341378322, 1.605020929015752, 0.545266841394034, 1.5526936359951147, 0.5497420853989545, 1.2314169987659158, 0.374526072806205, -0.0215354597130638, 0.260696889044325, 0.174614328890526, 0.344077074565278, 0.011466987016177, 0.0509726884978776, 0.5082464089037124, 0.2282926703045222, 0.1976057588788422, 0.1186593272495496, 0.2653773142811316, -0.2087351781330864, 0.4449656905615122, 0.4509351571587883, -0.2742198289256443, 0.2064041389556997, 0.224860317928527, 0.2041917059295179]|83475.7343750000000000|      0.25000000|[27949, 0, 0, 450]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     167|[1.079193977957442, 0.4244691393480446, -0.2083257247500752, 0.0747345863503289, -0.2482241604270224, 0.1250359544750182, 0.3398673151774713, 0.2796483961844407, 0.6286424631058085, -0.0355775146840137, 2.2934773640423924, 0.7869499279869618, 0.2446624224479202, 0.1853810084425032, 1.9117709120241577, 0.7792272583152329, 14.067102745327048, 2.0393310127926187, 11.844546679618642, 2.0245981041723105, -0.085407327106917, 0.4363973446641746, -0.5549673130345525, 0.2489956409437148, 0.7901758524856033, 0.4244905362910598, 0.1495437885922426, 0.0985442636115959, -1.0441471842306387, 0.1412204993630661, 3.360127041332058, 0.5972677939086146, 0.6099958567587028, -0.1346029757635082, 0.3369760306111561, -0.174170349983894, 0.4046965799124853, -0.2211697775162378, 0.7535074019191316, -0.2616210276063536, 0.1723067601147932, -0.2228866341378322, 1.605020929015752, 0.545266841394034, 1.5526936359951147, 0.5497420853989545, 1.2314169987659158, 0.374526072806205, -0.0215354597130638, 0.260696889044325, 0.174614328890526, 0.344077074565278, 0.011466987016177, 0.0509726884978776, 0.5082464089037124, 0.2282926703045222, 0.1976057588788422, 0.1186593272495496, 0.2653773142811316, -0.2087351781330864, 0.4449656905615122, 0.4509351571587883, -0.2742198289256443, 0.2064041389556997, 0.224860317928527, 0.2041917059295179]|83475.7343750000000000|      0.12500000|[28135, 0, 0, 453]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
