k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1171631598416881, 0.1303913846973492, 0.215493559504397, 0.1212813254158895, 0.158808880401994, 0.1139281178222513, 0.2133582348554434, 0.1040576771784397, 0.0929522202212495, 0.1013413777442607, 0.1421675404139985, 0.1525873337976442, 0.1164209764594692, 0.1143079523346871, 0.1141804875783907, 0.1067338357884023, 0.1259269811119733, 0.0388255435138152, 0.0557449681533576, 0.11686233606443, 0.1667687262880292, 0.07075748762034, 0.1214530687225382, 0.1272659847183813, 0.1490996564168331, 0.1829410300004497, 0.086431877548292, 0.1471320746617862, 0.1140096233663487, 0.2493818642514166, 0.1135791279480837, 0.1182611775298265, 0.1132666718982854, 0.2736527038724708, 0.1374950973148322, 0.1877414109469622, 0.1096825831306917, 0.1280930316802235, 0.1723652677738962, 0.1385250765637632, 0.201920187374662, 0.1294616909541469, 0.1378743767790168, 0.1148187032080859, 0.187536135979932, 0.142777717140885, 0.1144589359318457, 0.1242544637255439, 0.0502664981905559, 0.1406507211410389]|1721.0184307808704034|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      68|[3.983519245134912, 4.521362140906395, 4.53013554906351, 3.8525656539668445, 2.792246939526879, 3.958867518008594, 4.4128805223532765, 3.7205040890837884, 3.5633706753927057, 3.9647554378228285, 3.4863559449026775, 4.052603400897241, 3.971627627787535, 3.4958880333208113, 0.9273116821261639, 3.9409119730580686, 1.5798145971975996, 1.9745267444004102, 4.296626555900966, 2.6454206079190388, 2.90058208355416, 2.461849205757192, 3.996355467047628, 1.4555883346167378, 4.307044542991453, 1.7366379526398092, 3.5046336893991255, 3.946905856048735, 3.5661209102617075, 4.572994919864068, 3.84000153654745, 4.620474099051978, 4.551775507694733, 2.8333859226812086, 4.2109622955448005, 4.796790059038322, 3.6341773434743914, 3.5567939058000677, 3.969235887310844, 5.282550762140831, 4.861176858380833, 3.169456986706326, 0.9816675312686135, 3.742126736330203, 3.566971163168718, 3.931335515746673, 0.4945021758428001, 2.7401930471608402, 3.570005965501966, 3.2790271101203134]|265.7053846266691721|      0.25000000|[8228, 544, 68, 204]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      69|[4.009480973341757, 4.537390801780793, 4.550615944648897, 3.8922359893409952, 2.800288446419953, 3.981920727472854, 4.441608257981221, 3.760466296289897, 3.5920607665271724, 3.9999424450475884, 3.545297256152246, 4.099955337711343, 4.00402862578737, 3.5395698955273085, 0.9973623532457211, 3.9718909747394213, 1.6520438838501486, 2.0100064332547687, 4.304625593955148, 2.6336448086895548, 2.911777206778632, 2.4958921607948534, 4.035780964827386, 1.5277041242764962, 4.33027427977784, 1.764938202135053, 3.4844550733553854, 3.980511780812627, 3.610668258409214, 4.576318062381571, 3.879223915608766, 4.629576948497434, 4.560651752455353, 2.8617923363493842, 4.2386398813166, 4.811304891313061, 3.657930169244744, 3.595805513202794, 4.01130634320637, 5.286916196175552, 4.8741635728496995, 3.176027986821363, 1.0041860647505931, 3.7732383631598405, 3.581701394371162, 3.9750482970205554, 0.5874236286810548, 2.761687356551288, 3.564777884118494, 3.2872545871785537]|262.1616508920967590|      0.50000000|[8349, 552, 69, 207]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      70|[4.009480973341757, 4.537390801780793, 4.550615944648897, 3.8922359893409952, 2.800288446419953, 3.981920727472854, 4.441608257981221, 3.760466296289897, 3.5920607665271724, 3.9999424450475884, 3.545297256152246, 4.099955337711343, 4.00402862578737, 3.5395698955273085, 0.9973623532457211, 3.9718909747394213, 1.6520438838501486, 2.0100064332547687, 4.304625593955148, 2.6336448086895548, 2.911777206778632, 2.4958921607948534, 4.035780964827386, 1.5277041242764962, 4.33027427977784, 1.764938202135053, 3.4844550733553854, 3.980511780812627, 3.610668258409214, 4.576318062381571, 3.879223915608766, 4.629576948497434, 4.560651752455353, 2.8617923363493842, 4.2386398813166, 4.811304891313061, 3.657930169244744, 3.595805513202794, 4.01130634320637, 5.286916196175552, 4.8741635728496995, 3.176027986821363, 1.0041860647505931, 3.7732383631598405, 3.581701394371162, 3.9750482970205554, 0.5874236286810548, 2.761687356551288, 3.564777884118494, 3.2872545871785537]|262.1616508920967590|      0.25000000|[8470, 560, 70, 210]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      71|[4.009480973341757, 4.537390801780793, 4.550615944648897, 3.8922359893409952, 2.800288446419953, 3.981920727472854, 4.441608257981221, 3.760466296289897, 3.5920607665271724, 3.9999424450475884, 3.545297256152246, 4.099955337711343, 4.00402862578737, 3.5395698955273085, 0.9973623532457211, 3.9718909747394213, 1.6520438838501486, 2.0100064332547687, 4.304625593955148, 2.6336448086895548, 2.911777206778632, 2.4958921607948534, 4.035780964827386, 1.5277041242764962, 4.33027427977784, 1.764938202135053, 3.4844550733553854, 3.980511780812627, 3.610668258409214, 4.576318062381571, 3.879223915608766, 4.629576948497434, 4.560651752455353, 2.8617923363493842, 4.2386398813166, 4.811304891313061, 3.657930169244744, 3.595805513202794, 4.01130634320637, 5.286916196175552, 4.8741635728496995, 3.176027986821363, 1.0041860647505931, 3.7732383631598405, 3.581701394371162, 3.9750482970205554, 0.5874236286810548, 2.761687356551288, 3.564777884118494, 3.2872545871785537]|262.1616508920967590|      0.12500000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      72|[4.019107788412023, 4.539988208340327, 4.561363050741652, 3.906147737327016, 2.805883055899756, 3.9903844604026584, 4.452560310480829, 3.7772702438706527, 3.61110808332978, 4.009572012955033, 3.5674389153432156, 4.114659523400732, 4.013597396998615, 3.5584827049529264, 0.9489281642668604, 3.985398934239291, 1.5979412860151672, 2.026697324303053, 4.309558553828811, 2.627346272807255, 2.9181164517355103, 2.5092205611876737, 4.047679057705588, 1.481593090400574, 4.341801265271158, 1.7526377711010726, 3.483144695330438, 3.999441698066556, 3.6290642102977455, 4.57855808220918, 3.892506754964229, 4.63826393566827, 4.566566470530881, 2.8497530083500866, 4.253205898486658, 4.816994082140693, 3.6678521102380715, 3.5986938229367063, 4.0170478134242265, 5.299269477758495, 4.876834078686086, 3.1797819067028406, 0.9904538042196163, 3.788241180352196, 3.587477078239213, 3.9919201034899543, 0.5418185495368868, 2.766676438524106, 3.5660902646097674, 3.2880789754018713]|261.1122798994255163|      0.25000000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      73|[4.05192057987902, 4.557265292075931, 4.5899126089259425, 3.9519573007362756, 2.8300584939563587, 4.028696851795853, 4.4781459112178394, 3.8168147009176545, 3.6316012978164407, 4.045609595080382, 3.6288357242669806, 4.162711169803469, 4.039999044148462, 3.6037417048246065, 0.9959277460293596, 4.013878090062175, 1.6620187392589771, 2.0624484471140114, 4.339608758355761, 2.6028871739450796, 2.9096885201788494, 2.5490560962454185, 4.088581613696881, 1.548640872809147, 4.3652888211721725, 1.749987196288603, 3.485379605095829, 4.045710147212918, 3.674735273928602, 4.581368118592863, 3.9434185000234336, 4.613688893210974, 4.586282333143839, 2.8374101032260706, 4.288878880284979, 4.803115953807036, 3.685732647869344, 3.6112630552609946, 4.051858583173183, 5.359533018804219, 4.8734640476476665, 3.1888209903025437, 0.9949176116048051, 3.8163903687076832, 3.589524881370166, 4.036782660632888, 0.6197617087674198, 2.795191377942669, 3.579055004956303, 3.2689433526822484]|259.2304802299776156|      0.50000000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      74|[4.05192057987902, 4.557265292075931, 4.5899126089259425, 3.9519573007362756, 2.8300584939563587, 4.028696851795853, 4.4781459112178394, 3.8168147009176545, 3.6316012978164407, 4.045609595080382, 3.6288357242669806, 4.162711169803469, 4.039999044148462, 3.6037417048246065, 0.9959277460293596, 4.013878090062175, 1.6620187392589771, 2.0624484471140114, 4.339608758355761, 2.6028871739450796, 2.9096885201788494, 2.5490560962454185, 4.088581613696881, 1.548640872809147, 4.3652888211721725, 1.749987196288603, 3.485379605095829, 4.045710147212918, 3.674735273928602, 4.581368118592863, 3.9434185000234336, 4.613688893210974, 4.586282333143839, 2.8374101032260706, 4.288878880284979, 4.803115953807036, 3.685732647869344, 3.6112630552609946, 4.051858583173183, 5.359533018804219, 4.8734640476476665, 3.1888209903025437, 0.9949176116048051, 3.8163903687076832, 3.589524881370166, 4.036782660632888, 0.6197617087674198, 2.795191377942669, 3.579055004956303, 3.2689433526822484]|259.2304802299776156|      0.25000000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      75|[4.05192057987902, 4.557265292075931, 4.5899126089259425, 3.9519573007362756, 2.8300584939563587, 4.028696851795853, 4.4781459112178394, 3.8168147009176545, 3.6316012978164407, 4.045609595080382, 3.6288357242669806, 4.162711169803469, 4.039999044148462, 3.6037417048246065, 0.9959277460293596, 4.013878090062175, 1.6620187392589771, 2.0624484471140114, 4.339608758355761, 2.6028871739450796, 2.9096885201788494, 2.5490560962454185, 4.088581613696881, 1.548640872809147, 4.3652888211721725, 1.749987196288603, 3.485379605095829, 4.045710147212918, 3.674735273928602, 4.581368118592863, 3.9434185000234336, 4.613688893210974, 4.586282333143839, 2.8374101032260706, 4.288878880284979, 4.803115953807036, 3.685732647869344, 3.6112630552609946, 4.051858583173183, 5.359533018804219, 4.8734640476476665, 3.1888209903025437, 0.9949176116048051, 3.8163903687076832, 3.589524881370166, 4.036782660632888, 0.6197617087674198, 2.795191377942669, 3.579055004956303, 3.2689433526822484]|259.2304802299776156|      0.12500000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      76|[4.05214647257709, 4.561303665055732, 4.597383728663942, 3.955689971880614, 2.8323228525833173, 4.033376233062972, 4.4823890040546095, 3.8223946895672003, 3.6334263988779996, 4.052498008072101, 3.6385698709470393, 4.166280767609835, 4.047553560834756, 3.6112732999690147, 0.9361324474085916, 4.021646009921573, 1.5992704026753812, 2.069217603392352, 4.341021709834318, 2.6004335080676864, 2.9091911596728903, 2.551597215218224, 4.091818293958391, 1.4875623530124433, 4.370554391117181, 1.7521600472223129, 3.484772100431275, 4.0595928125951675, 3.6850705328924165, 4.57613162192039, 3.945899388105936, 4.615413289099392, 4.589150144537824, 2.8378273348159784, 4.293591966797545, 4.806456084873995, 3.6888667472856156, 3.6143273991690634, 4.05909621892437, 5.361567247836057, 4.871022516137376, 3.188169349597608, 0.9936178820387674, 3.824163213449601, 3.5921415956270097, 4.043462824373828, 0.5638005845543108, 2.797536762420175, 3.5783375420776924, 3.260467758665634]|257.8718439577220352|      0.25000000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      77|[4.083799913820735, 4.582616542802755, 4.622945597496289, 4.025264853030622, 2.829192810903581, 4.066180821672399, 4.518118122866674, 3.8647297291374922, 3.669655207337299, 4.082169571347323, 3.703372233704528, 4.203515412307973, 4.06754839382744, 3.6627500645174598, 0.9909855669686902, 4.072407279233074, 1.6446305107437382, 2.091870877122976, 4.351878460202185, 2.578650350249799, 2.903953623360869, 2.5916679547237864, 4.1321995688701945, 1.5550094623212558, 4.398486937818357, 1.7654510106345305, 3.4613840570272933, 4.085947688813014, 3.728778753237115, 4.612994809418264, 3.9726419082128803, 4.62568293202874, 4.6182032600875225, 2.8480274054028363, 4.2990847079659105, 4.812410437986741, 3.717888889196023, 3.615046170728382, 4.061921327383481, 5.400341000445558, 4.878596596067493, 3.1836435374696452, 0.9797590716097841, 3.87136795269508, 3.588992186241556, 4.083629194632455, 0.6618373793535135, 2.822067971803166, 3.5748486651889233, 3.261943722016746]|257.0121507570537460|      0.50000000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      78|[4.083799913820735, 4.582616542802755, 4.622945597496289, 4.025264853030622, 2.829192810903581, 4.066180821672399, 4.518118122866674, 3.8647297291374922, 3.669655207337299, 4.082169571347323, 3.703372233704528, 4.203515412307973, 4.06754839382744, 3.6627500645174598, 0.9909855669686902, 4.072407279233074, 1.6446305107437382, 2.091870877122976, 4.351878460202185, 2.578650350249799, 2.903953623360869, 2.5916679547237864, 4.1321995688701945, 1.5550094623212558, 4.398486937818357, 1.7654510106345305, 3.4613840570272933, 4.085947688813014, 3.728778753237115, 4.612994809418264, 3.9726419082128803, 4.62568293202874, 4.6182032600875225, 2.8480274054028363, 4.2990847079659105, 4.812410437986741, 3.717888889196023, 3.615046170728382, 4.061921327383481, 5.400341000445558, 4.878596596067493, 3.1836435374696452, 0.9797590716097841, 3.87136795269508, 3.588992186241556, 4.083629194632455, 0.6618373793535135, 2.822067971803166, 3.5748486651889233, 3.261943722016746]|257.0121507570537460|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      79|[4.083799913820735, 4.582616542802755, 4.622945597496289, 4.025264853030622, 2.829192810903581, 4.066180821672399, 4.518118122866674, 3.8647297291374922, 3.669655207337299, 4.082169571347323, 3.703372233704528, 4.203515412307973, 4.06754839382744, 3.6627500645174598, 0.9909855669686902, 4.072407279233074, 1.6446305107437382, 2.091870877122976, 4.351878460202185, 2.578650350249799, 2.903953623360869, 2.5916679547237864, 4.1321995688701945, 1.5550094623212558, 4.398486937818357, 1.7654510106345305, 3.4613840570272933, 4.085947688813014, 3.728778753237115, 4.612994809418264, 3.9726419082128803, 4.62568293202874, 4.6182032600875225, 2.8480274054028363, 4.2990847079659105, 4.812410437986741, 3.717888889196023, 3.615046170728382, 4.061921327383481, 5.400341000445558, 4.878596596067493, 3.1836435374696452, 0.9797590716097841, 3.87136795269508, 3.588992186241556, 4.083629194632455, 0.6618373793535135, 2.822067971803166, 3.5748486651889233, 3.261943722016746]|257.0121507570537460|      0.12500000|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      80|[4.089359566410952, 4.582997272602747, 4.625321216187016, 4.03076135336563, 2.831274986150856, 4.067909545113678, 4.521386088425396, 3.868796807213363, 3.6755461564333625, 4.084901961780717, 3.709233748838316, 4.206076298994441, 4.067301931160015, 3.6695753935769835, 0.931134722520957, 4.076450546495264, 1.5822544602606627, 2.096468324798388, 4.35353812395577, 2.575704091223368, 2.9070786101352653, 2.59704621465912, 4.137479789235424, 1.492949738945078, 4.401863131842145, 1.766389964347342, 3.464972018351108, 4.092257043916731, 3.735793253849586, 4.61412898391497, 3.9760969564199833, 4.6274617614551925, 4.620523370020718, 2.850554152564302, 4.298941938654873, 4.81287135960689, 3.720318273723095, 3.616626168723906, 4.068561285400352, 5.4022959794350145, 4.8797288784631, 3.183639967578812, 0.9808755068021887, 3.8750256778041017, 3.5881628267214105, 4.086906248873605, 0.6008725078866581, 2.8203666828177596, 3.5773323719756585, 3.260514201846244]|254.9457857232872584|      0.25000000|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      81|[4.125593914029415, 4.598381866926274, 4.669184768821611, 4.069432931765005, 2.8619786063641337, 4.102376112660793, 4.564145020111489, 3.906498328336258, 3.713172066785147, 4.117662659837444, 3.7800332608677554, 4.253229922490181, 4.0880038150200155, 3.7110320801478767, 0.9699864833201179, 4.119960494881297, 1.6308612445804753, 2.140693560513765, 4.368874911924855, 2.591521156936037, 2.9268935830679954, 2.64551069237758, 4.1675500770364255, 1.531406412463317, 4.4461535018446865, 1.7684947453098718, 3.45072319192444, 4.132560868827011, 3.7828815980053876, 4.617023239799826, 4.030707898932698, 4.652123108878864, 4.625915746806083, 2.8425790177103103, 4.343828302633544, 4.820868914739366, 3.741360020083248, 3.627494456695469, 4.108531225711248, 5.4395608591279885, 4.888955293277393, 3.1708898954695397, 0.9595292023101645, 3.9338765766241957, 3.584750748534337, 4.1332850562082015, 0.6703625763016388, 2.8140076094145745, 3.5874115343597794, 3.2426643184422925]|252.7563744941577681|      0.50000000|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      82|[4.125593914029415, 4.598381866926274, 4.669184768821611, 4.069432931765005, 2.8619786063641337, 4.102376112660793, 4.564145020111489, 3.906498328336258, 3.713172066785147, 4.117662659837444, 3.7800332608677554, 4.253229922490181, 4.0880038150200155, 3.7110320801478767, 0.9699864833201179, 4.119960494881297, 1.6308612445804753, 2.140693560513765, 4.368874911924855, 2.591521156936037, 2.9268935830679954, 2.64551069237758, 4.1675500770364255, 1.531406412463317, 4.4461535018446865, 1.7684947453098718, 3.45072319192444, 4.132560868827011, 3.7828815980053876, 4.617023239799826, 4.030707898932698, 4.652123108878864, 4.625915746806083, 2.8425790177103103, 4.343828302633544, 4.820868914739366, 3.741360020083248, 3.627494456695469, 4.108531225711248, 5.4395608591279885, 4.888955293277393, 3.1708898954695397, 0.9595292023101645, 3.9338765766241957, 3.584750748534337, 4.1332850562082015, 0.6703625763016388, 2.8140076094145745, 3.5874115343597794, 3.2426643184422925]|252.7563744941577681|      0.25000000|[9922, 656, 82, 246]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
