k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      76|[0.0553843729866011, 0.0446003793742384, 0.1101898352272496, 0.0005433981190548, -0.0422333657189048, -0.0086952594451218, -0.0454848992244394, -0.1230751724772389, -0.0469706448763053, -0.0270450774506893, 0.0666889229984614, 0.023843704265427, 0.0117414131971233, 0.0436786966127111, -0.0076494664810521, 0.0062046203933631, -0.0653572760635896, -0.0998972449225574, -0.0597899258781794, -0.1018685343333872, 0.0011325271984606, -0.0480484037926427, 0.0251479729850852, -0.0426466100671826, 0.0223304291221222, -0.0094317826996951, 0.020703455203802, -0.0531994679053024, 0.0166243404004462, -0.0837629592638268, 0.1479782041125425, 0.0065847112453223, -0.1056301280716817, 0.0445436037689929, 0.0905845362346953, -0.0428962010976782, -0.1195448567560232, -0.0401457318826126, -0.1075582821536073, 0.0609780327895882, 0.039938806340749, -0.1287403872667378, 0.0266186108951125, 0.1356338286953564, -0.0019664886442679, -0.0487009534267481, 0.0704078572437205, -0.0176327712667057, 0.1113353707938267, 0.0245628273264657, -0.0683755191816324, -0.0154046170358292, 0.1655028490362495, 0.0316258245289562, 0.0227612393281452, 0.050462187435479, -0.0065388173043895]|  0.0000413584302671|      0.00000381|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      77|[0.0553839378621848, 0.044600176345227, 0.1101896752507526, 0.0005428202880114, -0.0422346405228034, -0.0086957216066817, -0.0454850115573077, -0.1230755764623365, -0.0469707191072589, -0.0270454629042807, 0.0666883364497745, 0.02384410985884, 0.0117398056797034, 0.0436788184247148, -0.0076486740589189, 0.0062040625653291, -0.0653576181758851, -0.0998978568541464, -0.0597901538570795, -0.1018680394359661, 0.0011324376906244, -0.0480481151789701, 0.0251474469990815, -0.0426473626410929, 0.0223304136312342, -0.0094312483694478, 0.0207033066535475, -0.0531987388223191, 0.016625021547633, -0.0837625828821756, 0.1479779339912847, 0.0065844571201312, -0.1056300558086329, 0.0445436318216269, 0.090584326798849, -0.0428964267360585, -0.1195444493484174, -0.0401458344932799, -0.1075584577449794, 0.0609781659936982, 0.0399387221169478, -0.1287410446241344, 0.0266191199439398, 0.1356335403613721, -0.0019664403296577, -0.048701062836385, 0.0704074415157758, -0.0176329856012482, 0.1113352992257148, 0.0245638127869703, -0.0683744886300641, -0.0154052643846954, 0.1655020870791519, 0.0316256830392881, 0.0227610906873538, 0.0504621408504396, -0.0065386804426634]|  0.0000209024851853|      0.00000763|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      78|[0.0553839378621848, 0.044600176345227, 0.1101896752507526, 0.0005428202880114, -0.0422346405228034, -0.0086957216066817, -0.0454850115573077, -0.1230755764623365, -0.0469707191072589, -0.0270454629042807, 0.0666883364497745, 0.02384410985884, 0.0117398056797034, 0.0436788184247148, -0.0076486740589189, 0.0062040625653291, -0.0653576181758851, -0.0998978568541464, -0.0597901538570795, -0.1018680394359661, 0.0011324376906244, -0.0480481151789701, 0.0251474469990815, -0.0426473626410929, 0.0223304136312342, -0.0094312483694478, 0.0207033066535475, -0.0531987388223191, 0.016625021547633, -0.0837625828821756, 0.1479779339912847, 0.0065844571201312, -0.1056300558086329, 0.0445436318216269, 0.090584326798849, -0.0428964267360585, -0.1195444493484174, -0.0401458344932799, -0.1075584577449794, 0.0609781659936982, 0.0399387221169478, -0.1287410446241344, 0.0266191199439398, 0.1356335403613721, -0.0019664403296577, -0.048701062836385, 0.0704074415157758, -0.0176329856012482, 0.1113352992257148, 0.0245638127869703, -0.0683744886300641, -0.0154052643846954, 0.1655020870791519, 0.0316256830392881, 0.0227610906873538, 0.0504621408504396, -0.0065386804426634]|  0.0000209024851853|      0.00000381|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      79|[0.0553841713575944, 0.0446007894429812, 0.1101902200982645, 0.0005435542514221, -0.0422350417693638, -0.0086955318414541, -0.0454849897819117, -0.1230749600077741, -0.0469705102121953, -0.0270452468736851, 0.0666878453564846, 0.0238435037990109, 0.0117383651190441, 0.0436799732778597, -0.0076489021005023, 0.00620395800518, -0.0653583945108377, -0.0998973293273232, -0.0597900289965561, -0.1018687729321777, 0.001132728189144, -0.0480481908749283, 0.0251473610139921, -0.042646905096323, 0.0223312130662201, -0.0094312580250774, 0.0207037084101001, -0.0531996042151795, 0.0166252236840468, -0.083762625490523, 0.1479785627809707, 0.0065845630627588, -0.1056299651094394, 0.0445431913665373, 0.0905845209106904, -0.0428973376693451, -0.1195443612028772, -0.0401460079593336, -0.107558760481903, 0.0609773409458487, 0.0399389191110258, -0.1287411220600957, 0.0266184298541406, 0.135633101384702, -0.0019663017540772, -0.0487008887286296, 0.0704077697304954, -0.0176328948874133, 0.1113349896370877, 0.024563133120154, -0.0683742139870886, -0.0154052453907616, 0.1655019314357064, 0.0316266810282246, 0.0227616619364417, 0.0504623720788764, -0.0065386104568659]|  0.0000135422995834|      0.00000763|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      80|[0.0553841713575944, 0.0446007894429812, 0.1101902200982645, 0.0005435542514221, -0.0422350417693638, -0.0086955318414541, -0.0454849897819117, -0.1230749600077741, -0.0469705102121953, -0.0270452468736851, 0.0666878453564846, 0.0238435037990109, 0.0117383651190441, 0.0436799732778597, -0.0076489021005023, 0.00620395800518, -0.0653583945108377, -0.0998973293273232, -0.0597900289965561, -0.1018687729321777, 0.001132728189144, -0.0480481908749283, 0.0251473610139921, -0.042646905096323, 0.0223312130662201, -0.0094312580250774, 0.0207037084101001, -0.0531996042151795, 0.0166252236840468, -0.083762625490523, 0.1479785627809707, 0.0065845630627588, -0.1056299651094394, 0.0445431913665373, 0.0905845209106904, -0.0428973376693451, -0.1195443612028772, -0.0401460079593336, -0.107558760481903, 0.0609773409458487, 0.0399389191110258, -0.1287411220600957, 0.0266184298541406, 0.135633101384702, -0.0019663017540772, -0.0487008887286296, 0.0704077697304954, -0.0176328948874133, 0.1113349896370877, 0.024563133120154, -0.0683742139870886, -0.0154052453907616, 0.1655019314357064, 0.0316266810282246, 0.0227616619364417, 0.0504623720788764, -0.0065386104568659]|  0.0000135422995834|      0.00000381|[9040, 1280, 80, 240]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      81|[0.0553829715247106, 0.0446003383030005, 0.1101902103177421, 0.0005432447163891, -0.0422353179714296, -0.0086957159797008, -0.0454850363973433, -0.1230753092723906, -0.0469696631311851, -0.0270444680810925, 0.0666871850381334, 0.0238429820538289, 0.0117377292371626, 0.0436803117824835, -0.0076480007903724, 0.0062028965010936, -0.0653591372215116, -0.099897035302907, -0.0597896118752253, -0.1018690320455133, 0.0011325928405962, -0.0480474770076124, 0.0251472819293801, -0.0426470737357274, 0.0223306228489554, -0.0094304284743121, 0.020703740594241, -0.0531995456703895, 0.0166250028531254, -0.0837625918874313, 0.1479773553536851, 0.0065836655694739, -0.1056301848892199, 0.0445431274996402, 0.0905847066041958, -0.0428967558365508, -0.1195443231867567, -0.0401457981951084, -0.1075585318756391, 0.0609776394063954, 0.0399391383451026, -0.1287418245792677, 0.0266182506239374, 0.1356327414666427, -0.0019655183969511, -0.0487008354741968, 0.0704070403476208, -0.0176328290423757, 0.1113347735108076, 0.0245630931329877, -0.0683737022255527, -0.01540492187765, 0.1655023300444722, 0.031626539533774, 0.0227614492621902, 0.050462159443737, -0.006538236830742]|  0.0000055487478134|      0.00000763|[9153, 1296, 81, 243]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      82|[0.0553829715247106, 0.0446003383030005, 0.1101902103177421, 0.0005432447163891, -0.0422353179714296, -0.0086957159797008, -0.0454850363973433, -0.1230753092723906, -0.0469696631311851, -0.0270444680810925, 0.0666871850381334, 0.0238429820538289, 0.0117377292371626, 0.0436803117824835, -0.0076480007903724, 0.0062028965010936, -0.0653591372215116, -0.099897035302907, -0.0597896118752253, -0.1018690320455133, 0.0011325928405962, -0.0480474770076124, 0.0251472819293801, -0.0426470737357274, 0.0223306228489554, -0.0094304284743121, 0.020703740594241, -0.0531995456703895, 0.0166250028531254, -0.0837625918874313, 0.1479773553536851, 0.0065836655694739, -0.1056301848892199, 0.0445431274996402, 0.0905847066041958, -0.0428967558365508, -0.1195443231867567, -0.0401457981951084, -0.1075585318756391, 0.0609776394063954, 0.0399391383451026, -0.1287418245792677, 0.0266182506239374, 0.1356327414666427, -0.0019655183969511, -0.0487008354741968, 0.0704070403476208, -0.0176328290423757, 0.1113347735108076, 0.0245630931329877, -0.0683737022255527, -0.01540492187765, 0.1655023300444722, 0.031626539533774, 0.0227614492621902, 0.050462159443737, -0.006538236830742]|  0.0000055487478134|      0.00000381|[9266, 1312, 82, 246]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      83|[0.0553829715247106, 0.0446003383030005, 0.1101902103177421, 0.0005432447163891, -0.0422353179714296, -0.0086957159797008, -0.0454850363973433, -0.1230753092723906, -0.0469696631311851, -0.0270444680810925, 0.0666871850381334, 0.0238429820538289, 0.0117377292371626, 0.0436803117824835, -0.0076480007903724, 0.0062028965010936, -0.0653591372215116, -0.099897035302907, -0.0597896118752253, -0.1018690320455133, 0.0011325928405962, -0.0480474770076124, 0.0251472819293801, -0.0426470737357274, 0.0223306228489554, -0.0094304284743121, 0.020703740594241, -0.0531995456703895, 0.0166250028531254, -0.0837625918874313, 0.1479773553536851, 0.0065836655694739, -0.1056301848892199, 0.0445431274996402, 0.0905847066041958, -0.0428967558365508, -0.1195443231867567, -0.0401457981951084, -0.1075585318756391, 0.0609776394063954, 0.0399391383451026, -0.1287418245792677, 0.0266182506239374, 0.1356327414666427, -0.0019655183969511, -0.0487008354741968, 0.0704070403476208, -0.0176328290423757, 0.1113347735108076, 0.0245630931329877, -0.0683737022255527, -0.01540492187765, 0.1655023300444722, 0.031626539533774, 0.0227614492621902, 0.050462159443737, -0.006538236830742]|  0.0000055487478134|      0.00000191|[9379, 1328, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      84|[0.0553830433124946, 0.0446005074664122, 0.110190507153551, 0.0005432465089939, -0.0422353189490557, -0.0086956746698924, -0.0454845418510069, -0.1230753118674238, -0.046969711995586, -0.0270442884650551, 0.0666868491853163, 0.0238427257491503, 0.0117375088215693, 0.0436806692917619, -0.0076476741916691, 0.0062027345740475, -0.0653590124503403, -0.0998965596882357, -0.0597896056040814, -0.1018689739421873, 0.0011322046352291, -0.0480472568512348, 0.0251471423234656, -0.0426471418705354, 0.0223306685528865, -0.0094302417690318, 0.0207039603088413, -0.0531991840214831, 0.0166250691662758, -0.0837628205799148, 0.1479777640640834, 0.0065835355717639, -0.1056302461286094, 0.0445432459784968, 0.0905845987543721, -0.0428965712230908, -0.1195442118676661, -0.0401458453453671, -0.1075586754073386, 0.0609775883319184, 0.0399386733679573, -0.1287419509291964, 0.0266186276619267, 0.1356329616030081, -0.0019654097903441, -0.0487006867881098, 0.0704065078392279, -0.0176325917271084, 0.1113353160095959, 0.0245634154843937, -0.0683737287331102, -0.0154046212537806, 0.1655028675639029, 0.0316266082707505, 0.0227617949443077, 0.0504621216422542, -0.0065380937798458]|  0.0000034190572025|      0.00000381|[9492, 1344, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      85|[0.0553830433124946, 0.0446005074664122, 0.110190507153551, 0.0005432465089939, -0.0422353189490557, -0.0086956746698924, -0.0454845418510069, -0.1230753118674238, -0.046969711995586, -0.0270442884650551, 0.0666868491853163, 0.0238427257491503, 0.0117375088215693, 0.0436806692917619, -0.0076476741916691, 0.0062027345740475, -0.0653590124503403, -0.0998965596882357, -0.0597896056040814, -0.1018689739421873, 0.0011322046352291, -0.0480472568512348, 0.0251471423234656, -0.0426471418705354, 0.0223306685528865, -0.0094302417690318, 0.0207039603088413, -0.0531991840214831, 0.0166250691662758, -0.0837628205799148, 0.1479777640640834, 0.0065835355717639, -0.1056302461286094, 0.0445432459784968, 0.0905845987543721, -0.0428965712230908, -0.1195442118676661, -0.0401458453453671, -0.1075586754073386, 0.0609775883319184, 0.0399386733679573, -0.1287419509291964, 0.0266186276619267, 0.1356329616030081, -0.0019654097903441, -0.0487006867881098, 0.0704065078392279, -0.0176325917271084, 0.1113353160095959, 0.0245634154843937, -0.0683737287331102, -0.0154046212537806, 0.1655028675639029, 0.0316266082707505, 0.0227617949443077, 0.0504621216422542, -0.0065380937798458]|  0.0000034190572025|      0.00000191|[9605, 1360, 85, 255]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      86|[0.0553830433124946, 0.0446005074664122, 0.110190507153551, 0.0005432465089939, -0.0422353189490557, -0.0086956746698924, -0.0454845418510069, -0.1230753118674238, -0.046969711995586, -0.0270442884650551, 0.0666868491853163, 0.0238427257491503, 0.0117375088215693, 0.0436806692917619, -0.0076476741916691, 0.0062027345740475, -0.0653590124503403, -0.0998965596882357, -0.0597896056040814, -0.1018689739421873, 0.0011322046352291, -0.0480472568512348, 0.0251471423234656, -0.0426471418705354, 0.0223306685528865, -0.0094302417690318, 0.0207039603088413, -0.0531991840214831, 0.0166250691662758, -0.0837628205799148, 0.1479777640640834, 0.0065835355717639, -0.1056302461286094, 0.0445432459784968, 0.0905845987543721, -0.0428965712230908, -0.1195442118676661, -0.0401458453453671, -0.1075586754073386, 0.0609775883319184, 0.0399386733679573, -0.1287419509291964, 0.0266186276619267, 0.1356329616030081, -0.0019654097903441, -0.0487006867881098, 0.0704065078392279, -0.0176325917271084, 0.1113353160095959, 0.0245634154843937, -0.0683737287331102, -0.0154046212537806, 0.1655028675639029, 0.0316266082707505, 0.0227617949443077, 0.0504621216422542, -0.0065380937798458]|  0.0000034190572025|      0.00000095|[9718, 1376, 86, 258]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      87|[0.0553831707375126, 0.0446002156825908, 0.1101903981284432, 0.0005432416240287, -0.0422354181952723, -0.0086957723180478, -0.0454843190831984, -0.1230753148400225, -0.0469697857389787, -0.0270442823925504, 0.066686653018766, 0.0238426784394481, 0.0117373001373741, 0.0436810027926526, -0.0076476252527096, 0.0062026379255798, -0.0653590339270557, -0.0998964524950754, -0.0597895332349558, -0.1018689521536809, 0.0011322134310385, -0.0480474553436896, 0.0251470880765953, -0.0426470873215188, 0.0223308298904361, -0.0094303773216198, 0.0207038057954432, -0.0531992806159706, 0.0166250455206786, -0.0837628583544066, 0.1479776422971742, 0.0065835093696945, -0.1056300599765846, 0.0445430876645746, 0.0905844033209846, -0.042896505688826, -0.1195442119919434, -0.0401458417283629, -0.1075587168318365, 0.0609774768602059, 0.039938883046936, -0.1287419046337233, 0.0266184478684197, 0.1356327428004798, -0.00196548083476, -0.0487007031437786, 0.070406482574896, -0.017632648837414, 0.1113353560473856, 0.0245631671187058, -0.06837380820361, -0.015404705923932, 0.1655029027533897, 0.0316267084166998, 0.0227618621768078, 0.0504620840584375, -0.0065381960709694]|  0.0000014704403655|      0.00000191|[9831, 1392, 87, 261]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
