k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     141|[-0.031484100050043, 0.3993282718524206, -0.169184777936351, 0.2896518885788223, -0.2202565011289253, 0.339152671857587, 0.5687755458910779, 0.7569259296107252, -1.012639012890529, 0.3061699248412801, 0.6068009668390505, 0.6928686420908774, -0.4909584851888537, 0.1462110117246794, 0.6654560973024573, 0.5942505817276589, 4.166537414582338, 1.3934339259337662, 3.8672195294636573, 1.1590165216456885, -0.6188587648469189, 0.1815030475842133, -0.3854225099833983, 0.213371248769386, 0.1128709486715291, 0.1329694246110211, -0.3672006751125173, 0.197838424072126, -0.6193445438487034, 0.2664292004493294, 0.7697891876189503, 0.5008739637215106, -0.3240687495921337, 0.2038302350029233, -0.4295086348686854, 0.3631493308427231, -0.2804635379573563, 0.3837751578136056, -0.0157183749232405, 0.2605684092311029, -0.2234627934773744, 0.241448881440923, -0.0571339979462464, 0.2285248924934064, 0.4021067652258277, 0.4809429060746102, 0.0958167833083349, 0.3115331504344066, -0.2723921566893067, 0.2854788526378397, 0.0062094648742002, 0.2124555216061909, -0.2131312323366442, 0.2911608179870722, 0.0185699916684707, 0.1441430661500229, -0.1185388838902042, 0.1959486627599065, 0.0168159908233169, 0.1695940398892863, -0.2742021299666318, 0.4421000426089226, 0.0112254957253846, 0.2117370511078296, -0.0813316655592292, 0.1528076057128966]|1351.3418224785791608|      0.03125000|[17061, 1128, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     142|[-0.0325286779699077, 0.3991650043007708, -0.1742434128502837, 0.2854534778455271, -0.2214441211544009, 0.337027745673831, 0.5665607805112837, 0.7575677479156151, -1.012063271840614, 0.3162360653688973, 0.6078484888815617, 0.6915034789899057, -0.4856640914430151, 0.1524435552724824, 0.6641095106773831, 0.5913694007371386, 4.166190860278996, 1.3938383449120197, 3.8674358408312153, 1.1579673396605703, -0.6270093203342113, 0.1612085862151509, -0.391629932911815, 0.2067924739422177, 0.1075443668984266, 0.132939843548085, -0.3730825059668368, 0.1963012875701941, -0.6234115198735909, 0.2667841120611754, 0.7681754451261152, 0.5042454256489305, -0.3257495351559512, 0.2059372341010718, -0.4313728471294691, 0.3654460593632467, -0.282040943068712, 0.3855734278480432, -0.0154447292442514, 0.2602990924685474, -0.2258947102032028, 0.241615886259939, -0.0604146207359449, 0.2301862141942018, 0.4029904526783112, 0.4834188115950873, 0.0949102646501702, 0.3116158599195791, -0.2729361731903481, 0.2854208277304582, 0.0080771605072596, 0.2124827489008077, -0.2121009875075859, 0.2904158769411052, 0.0176601558488581, 0.1443916012557574, -0.1187181675750972, 0.198781908582553, 0.0175191781266392, 0.166581165259057, -0.2750484089691392, 0.4445413236583329, 0.0110376827821242, 0.2103621621725835, -0.0810396938599819, 0.1532146486158837]|1349.7571137567611004|      0.06250000|[17182, 1136, 142, 426]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     143|[-0.0325286779699077, 0.3991650043007708, -0.1742434128502837, 0.2854534778455271, -0.2214441211544009, 0.337027745673831, 0.5665607805112837, 0.7575677479156151, -1.012063271840614, 0.3162360653688973, 0.6078484888815617, 0.6915034789899057, -0.4856640914430151, 0.1524435552724824, 0.6641095106773831, 0.5913694007371386, 4.166190860278996, 1.3938383449120197, 3.8674358408312153, 1.1579673396605703, -0.6270093203342113, 0.1612085862151509, -0.391629932911815, 0.2067924739422177, 0.1075443668984266, 0.132939843548085, -0.3730825059668368, 0.1963012875701941, -0.6234115198735909, 0.2667841120611754, 0.7681754451261152, 0.5042454256489305, -0.3257495351559512, 0.2059372341010718, -0.4313728471294691, 0.3654460593632467, -0.282040943068712, 0.3855734278480432, -0.0154447292442514, 0.2602990924685474, -0.2258947102032028, 0.241615886259939, -0.0604146207359449, 0.2301862141942018, 0.4029904526783112, 0.4834188115950873, 0.0949102646501702, 0.3116158599195791, -0.2729361731903481, 0.2854208277304582, 0.0080771605072596, 0.2124827489008077, -0.2121009875075859, 0.2904158769411052, 0.0176601558488581, 0.1443916012557574, -0.1187181675750972, 0.198781908582553, 0.0175191781266392, 0.166581165259057, -0.2750484089691392, 0.4445413236583329, 0.0110376827821242, 0.2103621621725835, -0.0810396938599819, 0.1532146486158837]|1349.7571137567611004|      0.03125000|[17303, 1144, 143, 429]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     144|[-0.0347784332839017, 0.3983987602838787, -0.1803333916281655, 0.2801955971483042, -0.2249888257968394, 0.3358226281644683, 0.5666752467532715, 0.7593740495955322, -1.0113799065519733, 0.311622660376461, 0.6063305117108, 0.6928008793506488, -0.4867032427569651, 0.1399345110629056, 0.6655732755981772, 0.5901730206431578, 4.167818129067014, 1.3927033213779827, 3.8653933861280403, 1.154667113836388, -0.6227900396535458, 0.1816139395615447, -0.3878881135669162, 0.2152231140454397, 0.1139142368272435, 0.1307818163866241, -0.3705478902903717, 0.197120590737604, -0.619949580967722, 0.2712614058502913, 0.7702403461102251, 0.5057100288307445, -0.3256759598487374, 0.2077092511588577, -0.4311555435688766, 0.3650334726730348, -0.281507097571983, 0.3875638546841688, -0.0147204436373785, 0.2602716562387604, -0.2249388418286643, 0.2428368576702823, -0.0620603373739158, 0.2305152502944443, 0.4026802193427949, 0.4839544964486163, 0.0974566159543429, 0.3113585499794982, -0.2722529520379949, 0.2880050212095646, 0.0111474219039541, 0.2109528716676848, -0.2109540550239149, 0.2928357854403463, 0.0186952336371437, 0.143771778326874, -0.119277943810337, 0.199444655195188, 0.0176639913508479, 0.1668622541974198, -0.2722256749498765, 0.4475492577327684, 0.0128104299275099, 0.2121324853776502, -0.0801044382184477, 0.1535981306476159]|1348.1103061602584603|      0.06250000|[17424, 1152, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     145|[-0.0347784332839017, 0.3983987602838787, -0.1803333916281655, 0.2801955971483042, -0.2249888257968394, 0.3358226281644683, 0.5666752467532715, 0.7593740495955322, -1.0113799065519733, 0.311622660376461, 0.6063305117108, 0.6928008793506488, -0.4867032427569651, 0.1399345110629056, 0.6655732755981772, 0.5901730206431578, 4.167818129067014, 1.3927033213779827, 3.8653933861280403, 1.154667113836388, -0.6227900396535458, 0.1816139395615447, -0.3878881135669162, 0.2152231140454397, 0.1139142368272435, 0.1307818163866241, -0.3705478902903717, 0.197120590737604, -0.619949580967722, 0.2712614058502913, 0.7702403461102251, 0.5057100288307445, -0.3256759598487374, 0.2077092511588577, -0.4311555435688766, 0.3650334726730348, -0.281507097571983, 0.3875638546841688, -0.0147204436373785, 0.2602716562387604, -0.2249388418286643, 0.2428368576702823, -0.0620603373739158, 0.2305152502944443, 0.4026802193427949, 0.4839544964486163, 0.0974566159543429, 0.3113585499794982, -0.2722529520379949, 0.2880050212095646, 0.0111474219039541, 0.2109528716676848, -0.2109540550239149, 0.2928357854403463, 0.0186952336371437, 0.143771778326874, -0.119277943810337, 0.199444655195188, 0.0176639913508479, 0.1668622541974198, -0.2722256749498765, 0.4475492577327684, 0.0128104299275099, 0.2121324853776502, -0.0801044382184477, 0.1535981306476159]|1348.1103061602584603|      0.03125000|[17545, 1160, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     146|[-0.035077190807437, 0.397936278960185, -0.184339754199336, 0.2738736042464703, -0.2267958139006974, 0.3346113133316085, 0.5669267777775167, 0.7601094662097783, -1.009849994386336, 0.3222171670239498, 0.6063053142732492, 0.6915283736061738, -0.4799247737154788, 0.1476496003753084, 0.6666030413430514, 0.585740247639226, 4.168156858748138, 1.392003489408399, 3.8648006395178656, 1.15690021165748, -0.6308982472274979, 0.1617317233618483, -0.3935423277480084, 0.2066884708919574, 0.109632237840058, 0.1307388600681099, -0.3726516289627875, 0.1964434350433605, -0.6221405766251008, 0.2723235966600991, 0.7673674592111961, 0.5078701979544623, -0.3267420948269746, 0.2091507844940247, -0.4323832119165334, 0.3671293142604836, -0.2811431327735442, 0.3890909544304939, -0.0145300232381045, 0.2604139296089888, -0.2272972996014174, 0.2447383938394596, -0.0638705455427654, 0.2313204257598567, 0.4011840898449339, 0.4860377788044649, 0.0970216002869126, 0.3113239263590077, -0.2717638439501953, 0.2896059375660359, 0.0117688943675348, 0.2109569272741631, -0.2106949113118749, 0.2938556990563118, 0.0188596414210041, 0.1423339480125643, -0.1197196586383635, 0.2017497051436818, 0.0167150960883575, 0.1662348489645889, -0.2717963339050119, 0.4486300224830225, 0.0159476834165029, 0.2118045315527304, -0.0817280814685823, 0.1537109419582535]|1346.2323232108105913|      0.06250000|[17666, 1168, 146, 438]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     147|[-0.035077190807437, 0.397936278960185, -0.184339754199336, 0.2738736042464703, -0.2267958139006974, 0.3346113133316085, 0.5669267777775167, 0.7601094662097783, -1.009849994386336, 0.3222171670239498, 0.6063053142732492, 0.6915283736061738, -0.4799247737154788, 0.1476496003753084, 0.6666030413430514, 0.585740247639226, 4.168156858748138, 1.392003489408399, 3.8648006395178656, 1.15690021165748, -0.6308982472274979, 0.1617317233618483, -0.3935423277480084, 0.2066884708919574, 0.109632237840058, 0.1307388600681099, -0.3726516289627875, 0.1964434350433605, -0.6221405766251008, 0.2723235966600991, 0.7673674592111961, 0.5078701979544623, -0.3267420948269746, 0.2091507844940247, -0.4323832119165334, 0.3671293142604836, -0.2811431327735442, 0.3890909544304939, -0.0145300232381045, 0.2604139296089888, -0.2272972996014174, 0.2447383938394596, -0.0638705455427654, 0.2313204257598567, 0.4011840898449339, 0.4860377788044649, 0.0970216002869126, 0.3113239263590077, -0.2717638439501953, 0.2896059375660359, 0.0117688943675348, 0.2109569272741631, -0.2106949113118749, 0.2938556990563118, 0.0188596414210041, 0.1423339480125643, -0.1197196586383635, 0.2017497051436818, 0.0167150960883575, 0.1662348489645889, -0.2717963339050119, 0.4486300224830225, 0.0159476834165029, 0.2118045315527304, -0.0817280814685823, 0.1537109419582535]|1346.2323232108105913|      0.03125000|[17787, 1176, 147, 441]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     148|[-0.0375677828213987, 0.399831884961271, -0.1893283388041029, 0.2659171260494479, -0.2290715071433278, 0.3319143431823136, 0.5640646428348925, 0.7629446237930742, -1.0108416147565182, 0.3185550826578346, 0.6032097946289123, 0.68947124905525, -0.4796294802793047, 0.1371351060469387, 0.6665774394333472, 0.5839782556783238, 4.168352300688896, 1.3888208983493304, 3.8657892519589625, 1.15420912720849, -0.6253708402527951, 0.1822372258914707, -0.3885902890673204, 0.2170346867993822, 0.1150581408353052, 0.131899983399957, -0.3706353870802503, 0.1957830388158302, -0.6201276892001032, 0.2746976074825055, 0.7687183780904955, 0.5088703636668639, -0.3258130954688207, 0.2071644539744093, -0.4319632471918151, 0.3688185387954127, -0.2801452259177244, 0.3890146414083024, -0.0143663724442299, 0.261259108302081, -0.2268230807196695, 0.2494928721278085, -0.0643112750726395, 0.2318951286195462, 0.4018890325121702, 0.4873557966149107, 0.0978684105112271, 0.3096932671140076, -0.2726025366375926, 0.2916156030270673, 0.0125348980574116, 0.2113322561670131, -0.2107513041836216, 0.2935280232129051, 0.0184577473030452, 0.1430387545549322, -0.1196667114978537, 0.2016324453547551, 0.0146520197704857, 0.1655426834738953, -0.2719187419122345, 0.4505135665615957, 0.0175725676879382, 0.2127826591197685, -0.0830096874007549, 0.1528085445848648]|1344.5234737082903393|      0.06250000|[17908, 1184, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     149|[-0.0375677828213987, 0.399831884961271, -0.1893283388041029, 0.2659171260494479, -0.2290715071433278, 0.3319143431823136, 0.5640646428348925, 0.7629446237930742, -1.0108416147565182, 0.3185550826578346, 0.6032097946289123, 0.68947124905525, -0.4796294802793047, 0.1371351060469387, 0.6665774394333472, 0.5839782556783238, 4.168352300688896, 1.3888208983493304, 3.8657892519589625, 1.15420912720849, -0.6253708402527951, 0.1822372258914707, -0.3885902890673204, 0.2170346867993822, 0.1150581408353052, 0.131899983399957, -0.3706353870802503, 0.1957830388158302, -0.6201276892001032, 0.2746976074825055, 0.7687183780904955, 0.5088703636668639, -0.3258130954688207, 0.2071644539744093, -0.4319632471918151, 0.3688185387954127, -0.2801452259177244, 0.3890146414083024, -0.0143663724442299, 0.261259108302081, -0.2268230807196695, 0.2494928721278085, -0.0643112750726395, 0.2318951286195462, 0.4018890325121702, 0.4873557966149107, 0.0978684105112271, 0.3096932671140076, -0.2726025366375926, 0.2916156030270673, 0.0125348980574116, 0.2113322561670131, -0.2107513041836216, 0.2935280232129051, 0.0184577473030452, 0.1430387545549322, -0.1196667114978537, 0.2016324453547551, 0.0146520197704857, 0.1655426834738953, -0.2719187419122345, 0.4505135665615957, 0.0175725676879382, 0.2127826591197685, -0.0830096874007549, 0.1528085445848648]|1344.5234737082903393|      0.03125000|[18029, 1192, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     150|[-0.0399628616233291, 0.4013080011626376, -0.191143694637995, 0.2587120262993488, -0.2314491720333736, 0.328802890480852, 0.5640024449276051, 0.7620480069462905, -1.0104325108029995, 0.3265765781646353, 0.6055653954114513, 0.68882141782253, -0.4726326511690922, 0.1420343403763437, 0.6677848352862495, 0.5783079231068271, 4.168023468854782, 1.3883653923902899, 3.8662743979552148, 1.1559045502456675, -0.6346372643316507, 0.1619400232323929, -0.3963523648834509, 0.208657306270246, 0.1117375110183663, 0.1313466016719112, -0.3729447169764182, 0.1965872893342052, -0.6228129076673187, 0.277367457258378, 0.7656174231808225, 0.5116104662471523, -0.3266017173084492, 0.2080169038080036, -0.4313112897199563, 0.3687529580788671, -0.28129161104599, 0.3902376283276995, -0.0134648248996791, 0.260640012320967, -0.2272951972718818, 0.2502610535526048, -0.0650776085566775, 0.2308544227286029, 0.4009396880675382, 0.4881856787277106, 0.0990438671694728, 0.3085625909458684, -0.2722185802049919, 0.2928181045956209, 0.0124564199103803, 0.2107005558638966, -0.2095749123087002, 0.2945837796430162, 0.0190766219447648, 0.1423769001210772, -0.1195464551784522, 0.204211432258597, 0.0146134133221965, 0.1651339749308364, -0.2715795522468236, 0.4528600054076924, 0.0198284763629636, 0.2114110625257994, -0.083373423755362, 0.1543503695894827]|1342.4782467378743149|      0.06250000|[18150, 1200, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     151|[-0.0399628616233291, 0.4013080011626376, -0.191143694637995, 0.2587120262993488, -0.2314491720333736, 0.328802890480852, 0.5640024449276051, 0.7620480069462905, -1.0104325108029995, 0.3265765781646353, 0.6055653954114513, 0.68882141782253, -0.4726326511690922, 0.1420343403763437, 0.6677848352862495, 0.5783079231068271, 4.168023468854782, 1.3883653923902899, 3.8662743979552148, 1.1559045502456675, -0.6346372643316507, 0.1619400232323929, -0.3963523648834509, 0.208657306270246, 0.1117375110183663, 0.1313466016719112, -0.3729447169764182, 0.1965872893342052, -0.6228129076673187, 0.277367457258378, 0.7656174231808225, 0.5116104662471523, -0.3266017173084492, 0.2080169038080036, -0.4313112897199563, 0.3687529580788671, -0.28129161104599, 0.3902376283276995, -0.0134648248996791, 0.260640012320967, -0.2272951972718818, 0.2502610535526048, -0.0650776085566775, 0.2308544227286029, 0.4009396880675382, 0.4881856787277106, 0.0990438671694728, 0.3085625909458684, -0.2722185802049919, 0.2928181045956209, 0.0124564199103803, 0.2107005558638966, -0.2095749123087002, 0.2945837796430162, 0.0190766219447648, 0.1423769001210772, -0.1195464551784522, 0.204211432258597, 0.0146134133221965, 0.1651339749308364, -0.2715795522468236, 0.4528600054076924, 0.0198284763629636, 0.2114110625257994, -0.083373423755362, 0.1543503695894827]|1342.4782467378743149|      0.03125000|[18271, 1208, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     152|[-0.0399628616233291, 0.4013080011626376, -0.191143694637995, 0.2587120262993488, -0.2314491720333736, 0.328802890480852, 0.5640024449276051, 0.7620480069462905, -1.0104325108029995, 0.3265765781646353, 0.6055653954114513, 0.68882141782253, -0.4726326511690922, 0.1420343403763437, 0.6677848352862495, 0.5783079231068271, 4.168023468854782, 1.3883653923902899, 3.8662743979552148, 1.1559045502456675, -0.6346372643316507, 0.1619400232323929, -0.3963523648834509, 0.208657306270246, 0.1117375110183663, 0.1313466016719112, -0.3729447169764182, 0.1965872893342052, -0.6228129076673187, 0.277367457258378, 0.7656174231808225, 0.5116104662471523, -0.3266017173084492, 0.2080169038080036, -0.4313112897199563, 0.3687529580788671, -0.28129161104599, 0.3902376283276995, -0.0134648248996791, 0.260640012320967, -0.2272951972718818, 0.2502610535526048, -0.0650776085566775, 0.2308544227286029, 0.4009396880675382, 0.4881856787277106, 0.0990438671694728, 0.3085625909458684, -0.2722185802049919, 0.2928181045956209, 0.0124564199103803, 0.2107005558638966, -0.2095749123087002, 0.2945837796430162, 0.0190766219447648, 0.1423769001210772, -0.1195464551784522, 0.204211432258597, 0.0146134133221965, 0.1651339749308364, -0.2715795522468236, 0.4528600054076924, 0.0198284763629636, 0.2114110625257994, -0.083373423755362, 0.1543503695894827]|1342.4782467378743149|      0.01562500|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
