k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     166|[0.5989497501510428, 0.3871912782662815, 0.3766591599625382, -0.0459942194946153, 0.1095813052967211, 0.3699527537505451, 0.3361992576839349, 0.2878272500999127, -0.3610349526693464, 0.0859665570856593, 2.324594819863238, 0.9448563810155554, 0.283688496639601, 0.2553593795140453, 1.8524831036101366, 0.6087540581845806, 14.102453254448578, 2.0982377966932284, 11.942945764300452, 1.9114000264409987, -0.2130674145130926, 0.0295615097759625, 0.7888031254942992, -0.1418376776706057, 0.7115700583030325, 0.5212682885370367, 0.5888575557593814, -0.1048223019720323, -0.3616013731107518, 0.0608056895732342, 3.3957614550570425, 0.9771077461766343, 0.413846650359966, 0.3265654603581569, -0.3232997949616588, 0.1027406479220167, -0.1141796127877191, 0.179843291635073, 0.4060418115012456, 0.1179906543460922, 0.8040214089434873, -0.0856877966579464, 1.4345241628331327, 0.3587312126967791, 1.740532305919448, 0.3953082162578469, 1.1186072098456665, 0.4667256060821997, 0.0943725865383395, 0.1556881609341116, 0.1063629930241377, -0.0128031559837988, 0.2754649401301238, -0.143597241531091, 0.5116732668529063, 0.2042759701185359, 0.3984320658991808, 0.1265968006443977, 0.1475434014801149, 0.2784683948805854, 0.3868367924787511, 0.4551705013481858, -0.577601988767915, 0.1676359758705098, 0.090185387077467, 0.1677885289847048]|89298.1015625000000000|      0.06250000|[23755, 3488, 0, 436]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     167|[0.5989497501510428, 0.3871912782662815, 0.3766591599625382, -0.0459942194946153, 0.1095813052967211, 0.3699527537505451, 0.3361992576839349, 0.2878272500999127, -0.3610349526693464, 0.0859665570856593, 2.324594819863238, 0.9448563810155554, 0.283688496639601, 0.2553593795140453, 1.8524831036101366, 0.6087540581845806, 14.102453254448578, 2.0982377966932284, 11.942945764300452, 1.9114000264409987, -0.2130674145130926, 0.0295615097759625, 0.7888031254942992, -0.1418376776706057, 0.7115700583030325, 0.5212682885370367, 0.5888575557593814, -0.1048223019720323, -0.3616013731107518, 0.0608056895732342, 3.3957614550570425, 0.9771077461766343, 0.413846650359966, 0.3265654603581569, -0.3232997949616588, 0.1027406479220167, -0.1141796127877191, 0.179843291635073, 0.4060418115012456, 0.1179906543460922, 0.8040214089434873, -0.0856877966579464, 1.4345241628331327, 0.3587312126967791, 1.740532305919448, 0.3953082162578469, 1.1186072098456665, 0.4667256060821997, 0.0943725865383395, 0.1556881609341116, 0.1063629930241377, -0.0128031559837988, 0.2754649401301238, -0.143597241531091, 0.5116732668529063, 0.2042759701185359, 0.3984320658991808, 0.1265968006443977, 0.1475434014801149, 0.2784683948805854, 0.3868367924787511, 0.4551705013481858, -0.577601988767915, 0.1676359758705098, 0.090185387077467, 0.1677885289847048]|89298.1015625000000000|      0.03125000|[23918, 3512, 0, 439]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     168|[0.6002604286133357, 0.3858737167495852, 0.380540046250545, -0.0485946214172359, 0.1080085372215532, 0.3682013307897278, 0.3323943355878402, 0.2856766046031452, -0.3669958609270313, 0.0877268852926002, 2.322877877332235, 0.9404865450227018, 0.2739008473832613, 0.2545550420737829, 1.8532202282229995, 0.6127503826100406, 14.102506892385822, 2.1045983472708696, 11.943097598938527, 1.9122000631789469, -0.2224561500775479, 0.0337018539125041, 0.7896756990162753, -0.1456489715993591, 0.7139047246014744, 0.5228031573183661, 0.5965407486161491, -0.1076650367018715, -0.3657252854207508, 0.0598820523945606, 3.391328247790403, 0.9790454904665167, 0.4131764521506091, 0.324165394643131, -0.3286693048561275, 0.1055947144628422, -0.121050631572325, 0.1760792889359998, 0.4038754234892448, 0.1208066621189124, 0.8070948158768232, -0.083545003908855, 1.4342192007039178, 0.3594061424176254, 1.741216346715258, 0.3954998042623909, 1.117106753224255, 0.4667450031954894, 0.0972098777701366, 0.1471330924621562, 0.1016866126096524, -0.0239604543514287, 0.2757322413222657, -0.1420804348089407, 0.511921462911744, 0.2055617513637175, 0.3960146636431914, 0.1313349832560232, 0.1457633094392104, 0.2739868098655538, 0.3884057142758016, 0.4559599725957735, -0.5818780734636404, 0.165894188031047, 0.0887218425895469, 0.1733397526894294]|88480.5781250000000000|      0.06250000|[24027, 3528, 0, 441]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     169|[0.5942450949507886, 0.3820583393846344, 0.3856661857841647, -0.0473261210077779, 0.090555238296471, 0.3748416109083975, 0.3272943970582125, 0.2987731142596782, -0.3759819695686581, 0.0815679819573782, 2.3248089301274364, 0.9319834325985944, 0.2635386838503789, 0.2564928574670055, 1.8535329635966638, 0.6224103931800623, 14.098963475719412, 2.112207509083928, 11.941472699342187, 1.9304866363098014, -0.2296594033279346, 0.0318103615501038, 0.7972460864708282, -0.1400228722983912, 0.7033576296315187, 0.532859550885723, 0.6015095499984217, -0.1218939694516045, -0.3749873430420812, 0.0707910999770452, 3.386107570506948, 0.9841182355812568, 0.412490418122598, 0.3212937214809767, -0.3365819489312909, 0.1027473641689032, -0.1291580325792591, 0.1729560163509105, 0.4044705726428123, 0.1289742822101598, 0.8053015368278954, -0.0900695957911069, 1.4218012560933442, 0.3551696402045622, 1.7396043909981895, 0.4013239976700297, 1.1158238080241074, 0.4662285333381946, 0.0873943781560339, 0.149294029126123, 0.1153482718176874, -0.0252834724537885, 0.2956795831441426, -0.1465501411210706, 0.5051650577441724, 0.2118658981929072, 0.3903625488552265, 0.137425996102952, 0.1418890458016622, 0.2732218032204535, 0.3833033249686555, 0.4521041973552043, -0.5913134332969598, 0.159946873211124, 0.0847900098157227, 0.1831618186185438]|86061.8828125000000000|      0.12500000|[24136, 3544, 0, 443]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     170|[0.5942450949507886, 0.3820583393846344, 0.3856661857841647, -0.0473261210077779, 0.090555238296471, 0.3748416109083975, 0.3272943970582125, 0.2987731142596782, -0.3759819695686581, 0.0815679819573782, 2.3248089301274364, 0.9319834325985944, 0.2635386838503789, 0.2564928574670055, 1.8535329635966638, 0.6224103931800623, 14.098963475719412, 2.112207509083928, 11.941472699342187, 1.9304866363098014, -0.2296594033279346, 0.0318103615501038, 0.7972460864708282, -0.1400228722983912, 0.7033576296315187, 0.532859550885723, 0.6015095499984217, -0.1218939694516045, -0.3749873430420812, 0.0707910999770452, 3.386107570506948, 0.9841182355812568, 0.412490418122598, 0.3212937214809767, -0.3365819489312909, 0.1027473641689032, -0.1291580325792591, 0.1729560163509105, 0.4044705726428123, 0.1289742822101598, 0.8053015368278954, -0.0900695957911069, 1.4218012560933442, 0.3551696402045622, 1.7396043909981895, 0.4013239976700297, 1.1158238080241074, 0.4662285333381946, 0.0873943781560339, 0.149294029126123, 0.1153482718176874, -0.0252834724537885, 0.2956795831441426, -0.1465501411210706, 0.5051650577441724, 0.2118658981929072, 0.3903625488552265, 0.137425996102952, 0.1418890458016622, 0.2732218032204535, 0.3833033249686555, 0.4521041973552043, -0.5913134332969598, 0.159946873211124, 0.0847900098157227, 0.1831618186185438]|86061.8828125000000000|      0.06250000|[24298, 3568, 0, 446]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     171|[0.5899019644078909, 0.3770503031992775, 0.3929795584669731, -0.0328278639745339, 0.0894251575865696, 0.369136200438967, 0.3316107598165476, 0.2910703522264371, -0.3775610277031496, 0.0969344619719459, 2.325508041754627, 0.9266407826328353, 0.2628012212642182, 0.2544944946975975, 1.8458725311960553, 0.6324153280081002, 14.101494422036579, 2.1210170811323, 11.929747071886705, 1.9440944821326134, -0.2315454834849482, 0.0390758635881064, 0.8092742185025599, -0.1377840115265807, 0.7001652062454486, 0.5354900733241595, 0.6110429107465847, -0.1170966930189366, -0.3865161244396797, 0.0711093299466564, 3.390598213464822, 0.9913294044066185, 0.4031533735686169, 0.3194683046562892, -0.3392777092010967, 0.1043439346182784, -0.1345430300805788, 0.1789134150596307, 0.4021173112977547, 0.125693610778695, 0.810145742168964, -0.0894405969196101, 1.4179686908541862, 0.357048948354701, 1.7375172355563007, 0.3930637595446192, 1.1151261612507803, 0.4860044755796019, 0.077477124472028, 0.1464950509370995, 0.1260248666664712, -0.0260066355698023, 0.3010031187217171, -0.1581057249916551, 0.5093968625360279, 0.205802819628121, 0.3892884015649225, 0.1443823769998247, 0.1378303090310539, 0.2652704808528215, 0.3722977081503542, 0.4556522264448178, -0.6128598824002663, 0.1748867206800988, 0.0834923432842633, 0.1886632272197158]|84525.0156250000000000|      0.12500000|[24408, 3584, 0, 448]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     172|[0.596566055850224, 0.3653453760512951, 0.3800472198695455, -0.0779879190306616, 0.0838459573835195, 0.3811794320082765, 0.3080526713656322, 0.3012733493984299, -0.3706783648422793, 0.0787440910799258, 2.3057143387162675, 0.9281573809547844, 0.2769798700069178, 0.2586961493347193, 1.8313437825361534, 0.6344928371149026, 14.104100089208103, 2.13758194387959, 11.92512887503204, 1.9519881370293117, -0.2449035524950735, 0.060166779306952, 0.8176129826348277, -0.1393724795940715, 0.6848191980447542, 0.5473788458399641, 0.6141806302316517, -0.1115358300286113, -0.3939481438193918, 0.0604038963118122, 3.368573258848263, 0.9903896021363073, 0.4005294903689378, 0.3323974055422233, -0.3762975952931195, 0.0908995758501544, -0.1513294263355091, 0.166347499694487, 0.4083676521957729, 0.1220725163865876, 0.8405093864284474, -0.0989184922496239, 1.4085283383383398, 0.3772729925082728, 1.713275082585957, 0.3974391878112761, 1.1026673278208141, 0.5033256154065918, 0.0689093944346542, 0.1577403762999178, 0.1162147364136359, -0.0597688901222229, 0.3161316740082015, -0.1572790876055052, 0.5185931538632506, 0.2250130625436649, 0.3971782510158989, 0.1454590021024192, 0.1273409021317891, 0.2750346451500336, 0.3467643167641223, 0.4618227360913871, -0.6180904708431594, 0.1996721502485658, 0.0761523170050394, 0.166324712538088]|81721.0546875000000000|      0.25000000|[24570, 3608, 0, 451]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     173|[0.596566055850224, 0.3653453760512951, 0.3800472198695455, -0.0779879190306616, 0.0838459573835195, 0.3811794320082765, 0.3080526713656322, 0.3012733493984299, -0.3706783648422793, 0.0787440910799258, 2.3057143387162675, 0.9281573809547844, 0.2769798700069178, 0.2586961493347193, 1.8313437825361534, 0.6344928371149026, 14.104100089208103, 2.13758194387959, 11.92512887503204, 1.9519881370293117, -0.2449035524950735, 0.060166779306952, 0.8176129826348277, -0.1393724795940715, 0.6848191980447542, 0.5473788458399641, 0.6141806302316517, -0.1115358300286113, -0.3939481438193918, 0.0604038963118122, 3.368573258848263, 0.9903896021363073, 0.4005294903689378, 0.3323974055422233, -0.3762975952931195, 0.0908995758501544, -0.1513294263355091, 0.166347499694487, 0.4083676521957729, 0.1220725163865876, 0.8405093864284474, -0.0989184922496239, 1.4085283383383398, 0.3772729925082728, 1.713275082585957, 0.3974391878112761, 1.1026673278208141, 0.5033256154065918, 0.0689093944346542, 0.1577403762999178, 0.1162147364136359, -0.0597688901222229, 0.3161316740082015, -0.1572790876055052, 0.5185931538632506, 0.2250130625436649, 0.3971782510158989, 0.1454590021024192, 0.1273409021317891, 0.2750346451500336, 0.3467643167641223, 0.4618227360913871, -0.6180904708431594, 0.1996721502485658, 0.0761523170050394, 0.166324712538088]|81721.0546875000000000|      0.12500000|[24734, 3632, 0, 454]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     174|[0.5628418809388316, 0.3602881164632488, 0.3888262152462438, -0.0773851292641289, 0.0699701475767631, 0.3877889540800319, 0.3059619072576178, 0.322958540095132, -0.386936460857929, 0.0660296981744261, 2.287684596481519, 0.9384944295926189, 0.2493883734849493, 0.281333986461367, 1.8409588704277526, 0.6435385088222016, 14.11041786702778, 2.141479681356682, 11.913703820727429, 1.9739117808069035, -0.2459027792898916, 0.0619356432538051, 0.8265754115290551, -0.1287448644993182, 0.6696219088009818, 0.5676808170728063, 0.6122187905662115, -0.1134412146243589, -0.3844962804937854, 0.081099649873221, 3.367829083230444, 1.0060547445786734, 0.374280857338163, 0.3365259289020942, -0.3944656075692515, 0.0800071128105134, -0.1856040653167204, 0.1665939332518936, 0.3921396596054643, 0.1125218765157804, 0.8468115283188736, -0.1119705410256925, 1.4275580891298363, 0.3809092523374362, 1.6853277394088568, 0.4049620141954444, 1.0869717961622978, 0.5169391130422211, 0.0359140796499747, 0.1245638439623421, 0.1206442943682609, -0.0688702793292877, 0.3018833220857913, -0.1637484836102711, 0.5154514521372008, 0.239378199053701, 0.4071940454642787, 0.1680064440863576, 0.1191467577333108, 0.2817419660554543, 0.3282426647594861, 0.4727168092155603, -0.6139962980109124, 0.1842415586971956, 0.0577824743803227, 0.1614979019378436]|78157.8359375000000000|      0.25000000|[24844, 3648, 0, 456]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     175|[0.5606174659757409, 0.3770328346579774, 0.3849955815306771, -0.0383815552785753, 0.0284161024323928, 0.4191908806881131, 0.2723891771400029, 0.2963419305465584, -0.4170088784050173, 0.0685051088402457, 2.2700592810112, 0.9236859029353192, 0.258656588713587, 0.3098849039619109, 1.8250075158272558, 0.6025944265191355, 14.10566661717267, 2.1868949962965574, 11.949191768548062, 2.0260029152956345, -0.2047684593957364, 0.0948281707244841, 0.8339716407879192, -0.1520545271581848, 0.6514810527729353, 0.5542357251671431, 0.6398598055011999, -0.0896131687015786, -0.4275617309039598, 0.118941576449915, 3.3985031823938496, 1.0132661795599618, 0.3632543124302537, 0.3617965508172253, -0.4264759309416579, 0.150546024152668, -0.1769617692521409, 0.200743319620026, 0.3918803573413882, 0.1150883905142541, 0.9172944893069586, -0.1112236221256259, 1.3916388152154513, 0.3895899396210166, 1.7140514766249804, 0.4597936412829969, 1.0735411177060823, 0.5185972074792783, 0.0089162263826421, 0.1069209203425412, 0.1380005169379977, -0.0526136538243431, 0.325907572724538, -0.1970680748687614, 0.546560117372168, 0.2145783588996582, 0.425750037461341, 0.2097518816891182, 0.114881535399144, 0.2782075948207847, 0.3020659277008521, 0.4912943113854837, -0.6542232488137038, 0.2469844075138687, 0.0359560898018832, 0.0990887999080273]|73765.1484375000000000|      0.50000000|[25008, 3672, 0, 459]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     176|[0.5606174659757409, 0.3770328346579774, 0.3849955815306771, -0.0383815552785753, 0.0284161024323928, 0.4191908806881131, 0.2723891771400029, 0.2963419305465584, -0.4170088784050173, 0.0685051088402457, 2.2700592810112, 0.9236859029353192, 0.258656588713587, 0.3098849039619109, 1.8250075158272558, 0.6025944265191355, 14.10566661717267, 2.1868949962965574, 11.949191768548062, 2.0260029152956345, -0.2047684593957364, 0.0948281707244841, 0.8339716407879192, -0.1520545271581848, 0.6514810527729353, 0.5542357251671431, 0.6398598055011999, -0.0896131687015786, -0.4275617309039598, 0.118941576449915, 3.3985031823938496, 1.0132661795599618, 0.3632543124302537, 0.3617965508172253, -0.4264759309416579, 0.150546024152668, -0.1769617692521409, 0.200743319620026, 0.3918803573413882, 0.1150883905142541, 0.9172944893069586, -0.1112236221256259, 1.3916388152154513, 0.3895899396210166, 1.7140514766249804, 0.4597936412829969, 1.0735411177060823, 0.5185972074792783, 0.0089162263826421, 0.1069209203425412, 0.1380005169379977, -0.0526136538243431, 0.325907572724538, -0.1970680748687614, 0.546560117372168, 0.2145783588996582, 0.425750037461341, 0.2097518816891182, 0.114881535399144, 0.2782075948207847, 0.3020659277008521, 0.4912943113854837, -0.6542232488137038, 0.2469844075138687, 0.0359560898018832, 0.0990887999080273]|73765.1484375000000000|      0.25000000|[25172, 3696, 0, 462]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
