k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     134|[0.829110580149919, 0.1940813023491235, -0.1535027822837313, 0.1503582834946837, 0.2304907014227971, 0.1315623362432921, 0.6446291594787271, 0.3922817181393257, -0.018200665305943, 0.1046409445991958, 2.2906309602842216, 0.4417980578239976, 0.498601077696272, 0.2463160309282146, 2.0096341825498993, 0.5307092846549791, 14.259643028025424, 1.4824476955157293, 11.986678595868064, 1.304719575204673, 0.2009370215317981, -0.2006073881603823, 0.2672475017630934, -0.3086714806551504, 0.8890086964661925, 0.1722851069624216, 0.2926744676845024, -0.1682298227156633, 0.4365679600478016, -0.1495754588238721, 3.5931306205004097, 0.3061137394524565, 0.6922740178529685, 0.1039955144362647, 0.0189303959251054, 0.0130923489818294, 0.0194108882669579, 0.1015190742757419, 0.7121833705424055, 0.1652374093465519, 0.0962574613130548, 0.0647192485337414, 1.8910708386389383, 0.2807126496803981, 1.9058957726346748, 0.3446039899080901, 1.2524003438382294, 0.2619849805017029, 0.3217675139066642, 0.1609900076315112, 0.4458272649813417, 0.0671710614566954, 0.1563953196723927, 0.1409192514907946, 0.7465529966721057, 0.1685475857058053, 0.2993393963684438, 0.126628917679764, 0.370702084857521, -0.0766082976306829, 0.8051996994986469, 0.3162556320133257, -0.2626011334890687, 0.2316917387398029, 0.2530048776836766, -0.1454534036534588]|238389.0000000000000000|      0.25000000|[19861, 1348, 0, 337]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     135|[0.8338112378768764, 0.208652258874982, -0.1519793153926311, 0.1884418539425763, 0.2156752638644615, 0.1182247653017222, 0.6486130239222097, 0.4230685871659969, -0.0289076149776262, 0.0903627279239999, 2.281095854988119, 0.4577803380812155, 0.4923579397752901, 0.2301703531993127, 1.9613832982124055, 0.5626267836377541, 14.235456247994282, 1.552867221202668, 11.962079059519393, 1.398018590970478, 0.2696172882123014, -0.1507155225440212, 0.2780865755234183, -0.3349873087960372, 0.8409426339239114, 0.1679075482764751, 0.3097693616349063, -0.1604035038110801, 0.459435555199464, -0.1277941555491474, 3.57056181722511, 0.3593249198365748, 0.6803445607064534, 0.1180899501329757, -0.0337779700356787, -0.0130026551100685, -0.0202196853299159, 0.076635927862221, 0.6588602693476554, 0.1873925426623492, 0.042981853888656, 0.0803534289561413, 1.8503753581434574, 0.2827140893665898, 1.8875037710674076, 0.3337047208559439, 1.2115766068383271, 0.2579760077741844, 0.3254474631364361, 0.1559582075223507, 0.3931578811125421, 0.0742078283110784, 0.1416759882227554, 0.1372329916718072, 0.7579601990874437, 0.1411861412442169, 0.2968999511015911, 0.1489764870121777, 0.3696619398654394, -0.1136488525101993, 0.7884068747747122, 0.3558348234249817, -0.2471637753842612, 0.2217769794512832, 0.2567995849731736, -0.1769705049383151]|218859.1875000000000000|      0.50000000|[19979, 1356, 0, 339]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     136|[0.8338112378768764, 0.208652258874982, -0.1519793153926311, 0.1884418539425763, 0.2156752638644615, 0.1182247653017222, 0.6486130239222097, 0.4230685871659969, -0.0289076149776262, 0.0903627279239999, 2.281095854988119, 0.4577803380812155, 0.4923579397752901, 0.2301703531993127, 1.9613832982124055, 0.5626267836377541, 14.235456247994282, 1.552867221202668, 11.962079059519393, 1.398018590970478, 0.2696172882123014, -0.1507155225440212, 0.2780865755234183, -0.3349873087960372, 0.8409426339239114, 0.1679075482764751, 0.3097693616349063, -0.1604035038110801, 0.459435555199464, -0.1277941555491474, 3.57056181722511, 0.3593249198365748, 0.6803445607064534, 0.1180899501329757, -0.0337779700356787, -0.0130026551100685, -0.0202196853299159, 0.076635927862221, 0.6588602693476554, 0.1873925426623492, 0.042981853888656, 0.0803534289561413, 1.8503753581434574, 0.2827140893665898, 1.8875037710674076, 0.3337047208559439, 1.2115766068383271, 0.2579760077741844, 0.3254474631364361, 0.1559582075223507, 0.3931578811125421, 0.0742078283110784, 0.1416759882227554, 0.1372329916718072, 0.7579601990874437, 0.1411861412442169, 0.2968999511015911, 0.1489764870121777, 0.3696619398654394, -0.1136488525101993, 0.7884068747747122, 0.3558348234249817, -0.2471637753842612, 0.2217769794512832, 0.2567995849731736, -0.1769705049383151]|218859.1875000000000000|      0.25000000|[20155, 1368, 0, 342]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     137|[0.820951915890547, 0.2359070101266239, -0.1709609547337402, 0.1776298235461872, 0.1970015691874781, 0.1165522092337152, 0.6159487012276695, 0.4301539928371308, -0.0598823711844667, 0.099815570163699, 2.27317664061024, 0.4233642375831449, 0.5304133709773382, 0.2715052454723371, 1.9910635926820006, 0.5396005438543332, 14.233897018065738, 1.6388023456311571, 11.917218472378421, 1.489350930414202, 0.3178628557100023, -0.153025495903407, 0.2775476375057401, -0.3484182898697004, 0.8345570029037751, 0.2036391909530027, 0.3388568272173638, -0.1605066119749862, 0.5122802375831645, -0.0757046466367221, 3.544913303651791, 0.3764477704303068, 0.6304820784512807, 0.0761794886652038, -0.0048698072293672, 0.0122660370480035, -0.0365870029206165, 0.0874144587610815, 0.6376391474468549, 0.1971268020100493, 0.0110605879321431, 0.0720423833573127, 1.8907300709112775, 0.3018389815534496, 1.8666940510502292, 0.338541310401447, 1.2217373158827611, 0.2539714551900522, 0.3630484118788836, 0.1623984870153172, 0.3335121285289314, 0.0604544361229706, 0.1116413100994509, 0.1253984018922842, 0.7317939368755633, 0.1258498408950462, 0.2894705571763074, 0.1388094091264775, 0.374243873807572, -0.1482636746213303, 0.762740844180827, 0.3425639263680541, -0.2612598718482322, 0.261222708205258, 0.2153496358030779, -0.1495307151720496]|204476.1875000000000000|      0.50000000|[20273, 1376, 0, 344]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     138|[0.820951915890547, 0.2359070101266239, -0.1709609547337402, 0.1776298235461872, 0.1970015691874781, 0.1165522092337152, 0.6159487012276695, 0.4301539928371308, -0.0598823711844667, 0.099815570163699, 2.27317664061024, 0.4233642375831449, 0.5304133709773382, 0.2715052454723371, 1.9910635926820006, 0.5396005438543332, 14.233897018065738, 1.6388023456311571, 11.917218472378421, 1.489350930414202, 0.3178628557100023, -0.153025495903407, 0.2775476375057401, -0.3484182898697004, 0.8345570029037751, 0.2036391909530027, 0.3388568272173638, -0.1605066119749862, 0.5122802375831645, -0.0757046466367221, 3.544913303651791, 0.3764477704303068, 0.6304820784512807, 0.0761794886652038, -0.0048698072293672, 0.0122660370480035, -0.0365870029206165, 0.0874144587610815, 0.6376391474468549, 0.1971268020100493, 0.0110605879321431, 0.0720423833573127, 1.8907300709112775, 0.3018389815534496, 1.8666940510502292, 0.338541310401447, 1.2217373158827611, 0.2539714551900522, 0.3630484118788836, 0.1623984870153172, 0.3335121285289314, 0.0604544361229706, 0.1116413100994509, 0.1253984018922842, 0.7317939368755633, 0.1258498408950462, 0.2894705571763074, 0.1388094091264775, 0.374243873807572, -0.1482636746213303, 0.762740844180827, 0.3425639263680541, -0.2612598718482322, 0.261222708205258, 0.2153496358030779, -0.1495307151720496]|204476.1875000000000000|      0.25000000|[20450, 1388, 0, 347]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     139|[0.8315393373753724, 0.202888750227752, -0.1853958128837277, 0.1460697137541362, 0.2101474911135414, 0.1279324281856116, 0.6202481386942814, 0.4347207031081288, -0.1083968719949003, 0.07770963149456, 2.2929292674574246, 0.4198558997941007, 0.5625972767845856, 0.3177365902807714, 1.9937325941889257, 0.5721143374445778, 14.226714265366766, 1.6813135627334908, 11.928407867689451, 1.5268069866579734, 0.3533565895426088, -0.1528445238641768, 0.282115524545114, -0.3948792508351455, 0.8320007619613101, 0.2071521594759538, 0.4133348847292473, -0.1823768011931862, 0.5625611465040141, -0.0879860914288848, 3.5103781333370416, 0.426078356579676, 0.6307118706324025, 0.1487565613847493, 0.0064112144103581, 0.0311286881303694, -0.0751714676474997, 0.0640958955975552, 0.5946016465332179, 0.1330880760367508, -0.0207407241019457, 0.035282758569532, 1.8700342606096165, 0.3501778678285899, 1.8800528424501386, 0.359499645057231, 1.2097471474048878, 0.242249073895029, 0.3651729819745529, 0.1770917259594842, 0.3171950883646163, 0.0938381755376627, 0.1158411064101694, 0.1579982580749593, 0.7076494313259519, 0.1339080922317641, 0.2413357177635398, 0.1192462916951701, 0.3396572928449285, -0.1909451328046602, 0.7397570664805534, 0.3404351275412569, -0.227759468655825, 0.2378435797675529, 0.2255319752931264, -0.105382592633063]|193234.1406250000000000|      0.50000000|[20568, 1396, 0, 349]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     140|[0.7876904806068227, 0.221222559241487, -0.2914726115294177, 0.1240607874112765, 0.112522059252388, 0.122857935864847, 0.632078178506076, 0.490054017888267, -0.0580983156527254, 0.1118729170503591, 2.2725545218969505, 0.4258501809806169, 0.5726352617401745, 0.3512099122486293, 1.9482821512522883, 0.6346515909777153, 14.310567588188942, 1.8084394772856756, 12.058338699128893, 1.539592669274482, 0.4415088611456312, -0.1366198306610318, 0.3089829240390674, -0.433978686972828, 0.8843626453451584, 0.1138617802184373, 0.4889120401717312, -0.232469926959146, 0.5580910302432657, -0.2193089172228684, 3.490544346658656, 0.5431677217560501, 0.5652655288933346, 0.207521475793493, 0.0297228637560744, -0.0261101350676083, -0.1112103227183305, 0.0820451308127466, 0.594699972668742, 0.1103237743472066, 0.104117807940413, 0.1072834515532423, 1.8275392311493552, 0.3381054371538661, 1.8497511625222396, 0.3911793851339895, 1.162912016922915, 0.3141598410642415, 0.38651150792714, 0.1532982781972031, 0.2736054030005537, 0.062792522404894, 0.084946489810681, 0.0938746245183006, 0.7339155781104031, 0.0150253959885944, 0.1529847967760957, 0.1274448359696361, 0.3273891692762495, -0.2243066379270104, 0.6985421329306902, 0.3363794168309833, -0.3343988890495849, 0.2917724688126118, 0.3007252191901248, -0.2057552520415359]|181695.2656250000000000|      1.00000000|[20686, 1404, 0, 351]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     141|[0.5814749952281923, 0.0895608407364882, -0.5421544904747295, 0.052168039692225, 0.0705702184200278, 0.1018164071314091, 0.7956579972366364, 0.3131126391214619, 0.1070719848840347, 0.2754133381638347, 2.1566614587105275, 0.4501236274194628, 0.4856953715519993, 0.3290423268111893, 1.9468813167517334, 0.6041693218166195, 14.436000665474255, 1.7765161065186643, 12.10173287075381, 1.5546378068447688, 0.6519110119836921, -0.2286766544651631, 0.4718751050797824, -0.5869238384649906, 0.9237900904058508, 0.0874615984803907, 0.5828971356175147, -0.1226362360236923, 0.642237881384643, -0.0123838087060061, 3.473304946128401, 0.546155264578807, 0.5676009093940647, 0.250719096801328, 0.1176809025815343, 0.1786348857920285, 0.1128401109565367, 0.2486343039995935, 0.4604374234584719, -0.014681458715036, -0.0463216482187756, -0.0151502584882274, 1.7592837407101738, 0.3442711255499955, 2.019927917588274, 0.5809562448564178, 1.045307583545232, 0.3993025832537092, 0.3296571312308539, 0.3119785082800433, 0.3881979049541568, -0.0896067535062645, 0.1999225383742137, 0.3046301723427003, 0.59027113789883, -0.1149387816170101, 0.1918574252915541, 0.1793103014782337, 0.4038778702708191, -0.1439831540612725, 0.7389036877271928, 0.4343770597574484, -0.2020266077622932, 0.343581701618855, 0.5010433220289338, -0.1847444190379197]|148667.1562500000000000|      2.00000000|[20804, 1412, 0, 353]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     142|[0.5814749952281923, 0.0895608407364882, -0.5421544904747295, 0.052168039692225, 0.0705702184200278, 0.1018164071314091, 0.7956579972366364, 0.3131126391214619, 0.1070719848840347, 0.2754133381638347, 2.1566614587105275, 0.4501236274194628, 0.4856953715519993, 0.3290423268111893, 1.9468813167517334, 0.6041693218166195, 14.436000665474255, 1.7765161065186643, 12.10173287075381, 1.5546378068447688, 0.6519110119836921, -0.2286766544651631, 0.4718751050797824, -0.5869238384649906, 0.9237900904058508, 0.0874615984803907, 0.5828971356175147, -0.1226362360236923, 0.642237881384643, -0.0123838087060061, 3.473304946128401, 0.546155264578807, 0.5676009093940647, 0.250719096801328, 0.1176809025815343, 0.1786348857920285, 0.1128401109565367, 0.2486343039995935, 0.4604374234584719, -0.014681458715036, -0.0463216482187756, -0.0151502584882274, 1.7592837407101738, 0.3442711255499955, 2.019927917588274, 0.5809562448564178, 1.045307583545232, 0.3993025832537092, 0.3296571312308539, 0.3119785082800433, 0.3881979049541568, -0.0896067535062645, 0.1999225383742137, 0.3046301723427003, 0.59027113789883, -0.1149387816170101, 0.1918574252915541, 0.1793103014782337, 0.4038778702708191, -0.1439831540612725, 0.7389036877271928, 0.4343770597574484, -0.2020266077622932, 0.343581701618855, 0.5010433220289338, -0.1847444190379197]|148667.1562500000000000|      1.00000000|[20980, 1424, 0, 356]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     143|[0.5814749952281923, 0.0895608407364882, -0.5421544904747295, 0.052168039692225, 0.0705702184200278, 0.1018164071314091, 0.7956579972366364, 0.3131126391214619, 0.1070719848840347, 0.2754133381638347, 2.1566614587105275, 0.4501236274194628, 0.4856953715519993, 0.3290423268111893, 1.9468813167517334, 0.6041693218166195, 14.436000665474255, 1.7765161065186643, 12.10173287075381, 1.5546378068447688, 0.6519110119836921, -0.2286766544651631, 0.4718751050797824, -0.5869238384649906, 0.9237900904058508, 0.0874615984803907, 0.5828971356175147, -0.1226362360236923, 0.642237881384643, -0.0123838087060061, 3.473304946128401, 0.546155264578807, 0.5676009093940647, 0.250719096801328, 0.1176809025815343, 0.1786348857920285, 0.1128401109565367, 0.2486343039995935, 0.4604374234584719, -0.014681458715036, -0.0463216482187756, -0.0151502584882274, 1.7592837407101738, 0.3442711255499955, 2.019927917588274, 0.5809562448564178, 1.045307583545232, 0.3993025832537092, 0.3296571312308539, 0.3119785082800433, 0.3881979049541568, -0.0896067535062645, 0.1999225383742137, 0.3046301723427003, 0.59027113789883, -0.1149387816170101, 0.1918574252915541, 0.1793103014782337, 0.4038778702708191, -0.1439831540612725, 0.7389036877271928, 0.4343770597574484, -0.2020266077622932, 0.343581701618855, 0.5010433220289338, -0.1847444190379197]|148667.1562500000000000|      0.50000000|[21157, 1436, 0, 359]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
