k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     137|[0.9630313478609838, 0.2454843955903189, 0.1324487441632781, -0.1087794458123706, 0.2914023793189377, 0.1019408832611721, 0.6975497127708358, 0.3130412777705758, 0.0717508903071788, 0.0640116599579501, 2.49833863787623, 0.480090342416985, 0.570218831901866, 0.2835491086491675, 2.051590787805958, 0.4337455482619063, 14.338378373749018, 1.287899298296476, 12.08771410666964, 1.1591382502778127, 0.17964058614252, 0.1247764051577158, 0.3168440652955317, -0.0869499431474391, 0.9467855566584619, 0.2093136706088392, 0.3351295638803217, -0.106918246979375, -0.1106448292601646, 0.0744951515403869, 3.6061299618400335, 0.4195879200636334, 0.6877122176863879, 0.1777954250371302, 0.0165789074325977, 0.0923898299778185, 0.1920571700073781, -0.1176487276942495, 0.800013680135574, 0.1509528055514488, 0.1841986233166253, 0.0853949317476299, 1.840510204974186, 0.238556317023752, 1.7697810389034232, 0.2120276853689577, 1.3534470139322832, 0.2232134150474012, 0.3548564216959294, 0.0673012779419801, 0.3822734872764531, 0.1256412467612464, 0.2382165190003748, 0.0072791404552633, 0.7346402178106602, 0.0980218523221133, 0.4579241989597918, 0.100867265133292, 0.4204696089736567, 0.1713882237515184, 0.80358697795995, 0.2852798946497382, 0.172125286358099, -0.0403308746470481, 0.1977432620153327, -0.0134692118606944]|288369.1562500000000000|      0.03125000|[21326, 1448, 0, 362]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     138|[0.9630313478609838, 0.2454843955903189, 0.1324487441632781, -0.1087794458123706, 0.2914023793189377, 0.1019408832611721, 0.6975497127708358, 0.3130412777705758, 0.0717508903071788, 0.0640116599579501, 2.49833863787623, 0.480090342416985, 0.570218831901866, 0.2835491086491675, 2.051590787805958, 0.4337455482619063, 14.338378373749018, 1.287899298296476, 12.08771410666964, 1.1591382502778127, 0.17964058614252, 0.1247764051577158, 0.3168440652955317, -0.0869499431474391, 0.9467855566584619, 0.2093136706088392, 0.3351295638803217, -0.106918246979375, -0.1106448292601646, 0.0744951515403869, 3.6061299618400335, 0.4195879200636334, 0.6877122176863879, 0.1777954250371302, 0.0165789074325977, 0.0923898299778185, 0.1920571700073781, -0.1176487276942495, 0.800013680135574, 0.1509528055514488, 0.1841986233166253, 0.0853949317476299, 1.840510204974186, 0.238556317023752, 1.7697810389034232, 0.2120276853689577, 1.3534470139322832, 0.2232134150474012, 0.3548564216959294, 0.0673012779419801, 0.3822734872764531, 0.1256412467612464, 0.2382165190003748, 0.0072791404552633, 0.7346402178106602, 0.0980218523221133, 0.4579241989597918, 0.100867265133292, 0.4204696089736567, 0.1713882237515184, 0.80358697795995, 0.2852798946497382, 0.172125286358099, -0.0403308746470481, 0.1977432620153327, -0.0134692118606944]|288369.1562500000000000|      0.01562500|[21503, 1460, 0, 365]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     139|[0.9623278593609029, 0.2466890120417935, 0.1332292230842019, -0.1090094021041325, 0.292715767739011, 0.1008322513975479, 0.6969359138198357, 0.3139456617314612, 0.0707432241426841, 0.0650908122739112, 2.495610499634286, 0.4815401062880176, 0.5701552636453251, 0.2818892265696666, 2.051366470636896, 0.4347560801869182, 14.33802797767176, 1.291950383685148, 12.087228432735913, 1.1634287946098434, 0.1788296623529448, 0.1254591508993772, 0.31829316929166, -0.086116397974597, 0.9467409293250654, 0.2089773358742346, 0.3386884428509335, -0.1070904427028034, -0.112329404655966, 0.0748311996351045, 3.606340053064804, 0.4217363564144236, 0.6885432932966633, 0.1786785400623955, 0.0155390512346347, 0.0923935460472841, 0.1913519755525339, -0.1170102653754193, 0.801350351491, 0.1493588917720716, 0.1842424485348737, 0.0871839335358497, 1.8418006457400629, 0.2379711511608012, 1.7704568633578488, 0.2139978408151566, 1.35298082850105, 0.222894100660334, 0.3514562479771203, 0.0691186056640565, 0.3838963919847102, 0.1276229566828671, 0.2383038583208106, 0.0166587527144549, 0.7350508719320342, 0.099971006006342, 0.4584759470465373, 0.101376216958455, 0.4210188814574112, 0.170144008983645, 0.8057612130553875, 0.2850468217619043, 0.1717503305861573, -0.0417425877486606, 0.1971098395971178, -0.0181115903495721]|286650.0000000000000000|      0.03125000|[21621, 1468, 0, 367]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     140|[0.9610985870253413, 0.2451329296973939, 0.139631339901162, -0.1116483296101492, 0.2918824187929371, 0.1009731030792805, 0.6970808179146667, 0.3174784261423319, 0.0677299187554657, 0.0621370140383927, 2.4897500635007943, 0.4875314251523798, 0.5709977560338751, 0.2870990677500835, 2.0534663005323797, 0.4359578061255513, 14.335062526395339, 1.2995102578298627, 12.088477938177414, 1.170768531303071, 0.1761171474244826, 0.1241213525500292, 0.3238677793592808, -0.0856453131857504, 0.9389714154199039, 0.2026032648838401, 0.3437375227454187, -0.1103205017096062, -0.1165188606307341, 0.0727057038442974, 3.6040015960825444, 0.4241987746258502, 0.6824998904686796, 0.1764757818210531, 0.0127254679214251, 0.0917771873017351, 0.1949133989514684, -0.1177318216327015, 0.7973667138962258, 0.1478742585512388, 0.181577319720333, 0.0887058165369213, 1.8382166889184126, 0.2414033107477451, 1.7666052027642776, 0.2158424481432435, 1.3488101117446132, 0.2236646185932829, 0.3457948606105944, 0.0671493907827817, 0.3773656066234101, 0.1332375864555699, 0.2348805468715462, 0.0232707638994328, 0.7323748886870877, 0.1023381231586456, 0.4542120652584339, 0.1027188349964412, 0.418894730739152, 0.1710713614436321, 0.7997273828510648, 0.2836149025502315, 0.1703178816575408, -0.0388883940855604, 0.1995157339984868, -0.0250427855692195]|283400.5312500000000000|      0.06250000|[21739, 1476, 0, 369]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     141|[0.9564552223310908, 0.2496189844440702, 0.1377955369147787, -0.1062438556343624, 0.2919401787651238, 0.1116284670916051, 0.6941785874911134, 0.3126570146133507, 0.0547851117571334, 0.0603555361048858, 2.4861887456605345, 0.4985214179002427, 0.5687356711477176, 0.285215489607757, 2.0420570226345043, 0.4530963931678266, 14.331356373884379, 1.313978154417498, 12.08668186921632, 1.1867105602914578, 0.1772514871557424, 0.1222589271517293, 0.3319548867453377, -0.0856572904434663, 0.9294805136540425, 0.2044596658526296, 0.3540417627056086, -0.1073247414409442, -0.1160889026130393, 0.0714415608759712, 3.602188426316403, 0.441452343202934, 0.6680269474239015, 0.1830265512302194, 0.012557238400404, 0.0920950519055348, 0.1946182771963854, -0.1179054994033663, 0.795665259818777, 0.1489535534603753, 0.1759035427143389, 0.0832399900077081, 1.8269457586771864, 0.2536875828240139, 1.7644642160303514, 0.2177506147602516, 1.3456452649614121, 0.2201402734940104, 0.3354003585116213, 0.0576928016038556, 0.3688944780739783, 0.1301961655510538, 0.2287463425457592, 0.0310604412729495, 0.7279554821070959, 0.1077070912988425, 0.4574649305867165, 0.0945757952703019, 0.4082915572965598, 0.1657777833118847, 0.7845486303012729, 0.2872334575495405, 0.1840868792050604, -0.0420491097038695, 0.1922095785624233, -0.0360747500279401]|277223.9687500000000000|      0.12500000|[21857, 1484, 0, 371]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     142|[0.9564552223310908, 0.2496189844440702, 0.1377955369147787, -0.1062438556343624, 0.2919401787651238, 0.1116284670916051, 0.6941785874911134, 0.3126570146133507, 0.0547851117571334, 0.0603555361048858, 2.4861887456605345, 0.4985214179002427, 0.5687356711477176, 0.285215489607757, 2.0420570226345043, 0.4530963931678266, 14.331356373884379, 1.313978154417498, 12.08668186921632, 1.1867105602914578, 0.1772514871557424, 0.1222589271517293, 0.3319548867453377, -0.0856572904434663, 0.9294805136540425, 0.2044596658526296, 0.3540417627056086, -0.1073247414409442, -0.1160889026130393, 0.0714415608759712, 3.602188426316403, 0.441452343202934, 0.6680269474239015, 0.1830265512302194, 0.012557238400404, 0.0920950519055348, 0.1946182771963854, -0.1179054994033663, 0.795665259818777, 0.1489535534603753, 0.1759035427143389, 0.0832399900077081, 1.8269457586771864, 0.2536875828240139, 1.7644642160303514, 0.2177506147602516, 1.3456452649614121, 0.2201402734940104, 0.3354003585116213, 0.0576928016038556, 0.3688944780739783, 0.1301961655510538, 0.2287463425457592, 0.0310604412729495, 0.7279554821070959, 0.1077070912988425, 0.4574649305867165, 0.0945757952703019, 0.4082915572965598, 0.1657777833118847, 0.7845486303012729, 0.2872334575495405, 0.1840868792050604, -0.0420491097038695, 0.1922095785624233, -0.0360747500279401]|277223.9687500000000000|      0.06250000|[22034, 1496, 0, 374]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     143|[0.9508752396592282, 0.2548304874439043, 0.1476831084739533, -0.107771323635005, 0.2821445726609375, 0.1117340206238197, 0.6857138396812089, 0.3211373378580295, 0.0482317519722444, 0.0608577456356417, 2.4833209066600626, 0.5107640219929376, 0.5658014518894704, 0.2932691958515846, 2.0372040111794036, 0.4604483775766228, 14.329650703724504, 1.3419680887642262, 12.076332390804836, 1.2157850354804283, 0.1716129343092427, 0.1218103474810379, 0.3368940460501287, -0.0785200176077658, 0.9263535076552902, 0.210224865693052, 0.3636584733513151, -0.1008693201914651, -0.122320844892879, 0.0685321564067344, 3.5975198526250782, 0.4480046078106422, 0.6583741764784721, 0.1809969364684701, 0.0086664611582664, 0.0917518962058463, 0.2039609618880763, -0.1183789288722593, 0.7889298830869289, 0.1489069742469132, 0.1705363563218207, 0.0829300078275852, 1.820949457342979, 0.2571288513190903, 1.7580148880070148, 0.2226460768710777, 1.33363875299739, 0.2177037773301354, 0.3327001643723174, 0.0647998672659007, 0.3634569021912448, 0.1262142850736328, 0.2281521528243799, 0.0436623844714753, 0.7231791219134712, 0.1109728856322057, 0.4583085567053527, 0.0968406016645615, 0.4089244937899496, 0.1686424131817167, 0.7779085132127732, 0.2875317960601924, 0.1885982912949736, -0.0412869457086415, 0.1961303878506814, -0.0456690854776933]|269666.9687500000000000|      0.12500000|[22152, 1504, 0, 376]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     144|[0.9365033739208531, 0.232738732107667, 0.1368509292539868, -0.0992779834727153, 0.2827529841344657, 0.0978303994709838, 0.6818307436581731, 0.3388977596336742, 0.039930976620611, 0.0605264345866071, 2.456137746861189, 0.5083038427612099, 0.5451804038787306, 0.3099815459464461, 2.015005888021159, 0.4765191641879943, 14.306313549575469, 1.3447387127735357, 12.090179128117184, 1.239617212463027, 0.1553182019490982, 0.0874064936763874, 0.323025633882647, -0.0862366941949666, 0.9133894131726793, 0.2261137919289607, 0.389712050960171, -0.0924697592833495, -0.10950245183542, 0.0675962978129074, 3.5654621878054322, 0.4701858831511858, 0.6634708300220733, 0.179169271839846, 0.0185641519281151, 0.0847509482810878, 0.2184492311043114, -0.1151446298793364, 0.7695683873513102, 0.1548993598059071, 0.179261490710889, 0.0890070075238107, 1.8154703053215093, 0.2684854336294427, 1.744984820295095, 0.2263293897088982, 1.2989238733521922, 0.2167128131792044, 0.3087746791733009, 0.0942636494309137, 0.3482079286134661, 0.1347066779241827, 0.2282505799689297, 0.0621322080404898, 0.7282447107652057, 0.1035933150918174, 0.4388954110923645, 0.0988065055008226, 0.4114486187931494, 0.1638406942653567, 0.7734114975216838, 0.3132424814907326, 0.1920418764626559, -0.0372226544237955, 0.1991184315322418, -0.0634250509127938]|262454.5937500000000000|      0.25000000|[22270, 1512, 0, 378]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     145|[0.9032898769249668, 0.2586098510884989, 0.1614164925740341, -0.0852300269040234, 0.2485646066421022, 0.0965334936792251, 0.624805351058704, 0.3129864260897265, 0.0376524915804474, 0.0401337460310225, 2.451482944330377, 0.5146725679613198, 0.5132117099637874, 0.3289694415641147, 2.0092158943070184, 0.4890426219779558, 14.32886810375357, 1.3819288448623503, 12.038785887412798, 1.2851382596129386, 0.1897832719687728, 0.0637420350699113, 0.3141872483667628, -0.1060709783342599, 0.8762757317963765, 0.1729508114956666, 0.4302552102270227, -0.0854528572011164, -0.1170426298663347, 0.0672352989941084, 3.573377521867563, 0.4742334284963437, 0.6274762156678574, 0.2153047655194108, 0.0142920541898055, 0.0866766187718528, 0.2184391353487403, -0.0747158200988416, 0.742900817883635, 0.1395157709211137, 0.1622568256409338, 0.0551116266416542, 1.7858668894146044, 0.3411638338857067, 1.7075493963249861, 0.2386068154841081, 1.305040359776751, 0.172858263820184, 0.266992151411604, 0.1125082649791938, 0.2876960913982531, 0.1446419197878653, 0.2449447054061479, 0.0360849538627257, 0.6900755592353525, 0.14765976967994, 0.3863056537724099, 0.0660846048384877, 0.4197712567125224, 0.1461600438351685, 0.7683654572514718, 0.3030814090278818, 0.1607588530065752, -0.1008691520961585, 0.1900991867726681, -0.0192477114418636]|250270.2656250000000000|      0.50000000|[22389, 1520, 0, 380]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     146|[0.9455397867956798, 0.2985967930009403, 0.2099225134823887, -0.1229375861014919, 0.1039717351415291, -0.0083031112783693, 0.5975207344408635, 0.3423519960859359, -0.0463388173345684, 0.0964167937158406, 2.4504303323294074, 0.587757509327703, 0.5283976088471787, 0.3611697493292773, 2.001623576482339, 0.4361283268566801, 14.241714210757884, 1.4333052389647396, 12.052706666377748, 1.2710470360801758, 0.1070536071991107, 0.0367877712591752, 0.3651478239345553, -0.2747515036185013, 0.8769313113767669, 0.1746349764694397, 0.4609469799257161, -0.1604239578532204, -0.0439141831437221, 0.0272586857164537, 3.618088413996991, 0.6027994252638171, 0.5817988863068948, 0.1645979462743833, -0.0023956607926226, 0.119455400299304, 0.2595422432171832, -0.1978761227320877, 0.6845146808591721, 0.2324421817512454, 0.1579298562434549, -0.0564857894335897, 1.808030233444014, 0.3183815273338871, 1.593112554341501, 0.1851128823729218, 1.2757392462199888, 0.2157454470047818, 0.2277480595852335, 0.0397835261310101, 0.3287240933093651, 0.1186322177773615, 0.2312114613445543, -0.0560960021452776, 0.7025072048612893, 0.1592929375749984, 0.436668592195726, 0.0504443363011792, 0.4013783570932021, 0.202706217367916, 0.7370807643720039, 0.360722764163553, 0.0762376659266748, -0.1067597966233896, 0.1983853061384462, -0.0918936425029775]|221441.3125000000000000|      1.00000000|[22566, 1532, 0, 383]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     147|[0.9455397867956798, 0.2985967930009403, 0.2099225134823887, -0.1229375861014919, 0.1039717351415291, -0.0083031112783693, 0.5975207344408635, 0.3423519960859359, -0.0463388173345684, 0.0964167937158406, 2.4504303323294074, 0.587757509327703, 0.5283976088471787, 0.3611697493292773, 2.001623576482339, 0.4361283268566801, 14.241714210757884, 1.4333052389647396, 12.052706666377748, 1.2710470360801758, 0.1070536071991107, 0.0367877712591752, 0.3651478239345553, -0.2747515036185013, 0.8769313113767669, 0.1746349764694397, 0.4609469799257161, -0.1604239578532204, -0.0439141831437221, 0.0272586857164537, 3.618088413996991, 0.6027994252638171, 0.5817988863068948, 0.1645979462743833, -0.0023956607926226, 0.119455400299304, 0.2595422432171832, -0.1978761227320877, 0.6845146808591721, 0.2324421817512454, 0.1579298562434549, -0.0564857894335897, 1.808030233444014, 0.3183815273338871, 1.593112554341501, 0.1851128823729218, 1.2757392462199888, 0.2157454470047818, 0.2277480595852335, 0.0397835261310101, 0.3287240933093651, 0.1186322177773615, 0.2312114613445543, -0.0560960021452776, 0.7025072048612893, 0.1592929375749984, 0.436668592195726, 0.0504443363011792, 0.4013783570932021, 0.202706217367916, 0.7370807643720039, 0.360722764163553, 0.0762376659266748, -0.1067597966233896, 0.1983853061384462, -0.0918936425029775]|221441.3125000000000000|      0.50000000|[22742, 1544, 0, 386]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
