k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1404926652390183, 0.0341580628370538, -0.0121988177819959, -0.0335198094774657, -0.0664946540773072, 0.1481239520684238, 0.1113121597709028, -0.0536278518106757, 0.1000466798610572, 0.1471579535899819, 0.2996835951753298, 0.0459610761727372, 0.030190886941266, 0.1681576743411723, 0.2875703152167494, 0.0461136031580087, 0.165622015096062, 0.168124848977501, 0.0779045573294106, 0.1991584205387508, 0.1725896454285585, 0.2447085511441527, 0.2968728118730842, 0.3783281553290138, 0.346463250984354, 0.3053731759216968, 0.3252855787318853, 0.2829733037233405, 0.4137438467140697, 0.4004917422967119, 0.4525305584500571, 0.3963437811205625, 0.3686946955936703, 0.3578497836818666, 0.1696558400250891, 0.2664430985328278, 0.3345954650535995, 0.3160619613189442, 0.3833463397382281, 0.4368898898886443, 0.4561610771767084, 0.3788004140416346, 0.4120580183095878, 0.3986089222395523, 0.4594692521420212, 0.5212843682751039, 0.4347009776806702, 0.554292916121736, 0.5690141098261603, 0.5405584480356169, 0.3958965011433619, 0.5198557728791472, 0.616755909167291, 0.5224276311391557, 0.6394487106665582, 0.4482756892937797, 0.6867898263792768, 0.5737943437141523, 0.6108774006851507, 0.5353757247595046, 0.6283180314128657, 0.6006787722247353, 0.5925385350212972, 0.6367520778664391, 0.682854122368213, 0.7953928729356423, 0.8610020628543388, 0.7394475512618748, 0.7217075152062498, 0.6700808204844445, 0.8124396565930242, 0.7388335903997498, 0.7328277140647627, 0.7359639685658149, 0.8471238015134164, 0.8425513648567682, 0.7692663065354881, 0.8307491455939221, 0.7380570457791955, 0.8865111543570835, 0.88533773598612, 0.809046236121612, 1.035810218739026, 1.0107534537804628, 0.7884272114368622, 1.0499825965237695, 0.8986911471910132, 0.9083391754111194, 0.8688466789812119, 1.1493901171685632, 0.8829994543706714, 1.0688782730286395, 1.2014973069253754, 1.135353478397851, 1.0079085901373834, 1.225002022559355, 1.291015799746499, 1.004423268656238, 1.0766379514668547, 1.0761406432314642]|-115.8908193872552062|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
      71|[1.0416592597523178, -1.0499489778799793, -1.0467421895557838, -1.0490521530200994, -1.0533985476295664, 2.1004534169925257, -1.0485150928438716, 1.0455685300127928, -1.0540996956202389, -1.048652225170628, 1.0508386936111833, -1.046980373522099, -1.0466326603351623, -1.045383688178903, 1.0519539012798926, -1.0439576955971148, 1.0483060714124337, 1.0455658237366905, -1.0460647243590524, 1.0411339847321688, -1.0491430768166563, 1.0447298656131758, 1.0493403572179711, -1.040965359571192, 1.0434121124339606, 1.042093371874164, 2.096046312346332, -1.0561207527080743, 1.048876251491327, 1.051297544017323, -1.0413492033193035, 2.0906607747439776, -1.0492567741941927, 1.0468072252679328, 2.0929266582737758, 1.0479558766883699, 2.0943805766122447, 1.0482512793658048, 1.043313356521837, 1.048625998963318, 1.0467289668949227, 2.094052750520376, 2.0924699446466244, 1.049448333506296, 2.083663487963696, 1.0482621437234918, 2.094810852926404, 1.0529031932965671, 1.0434869904229258, 1.0437383306344181, -1.0429140789590363, 1.0524939869014567, -1.0449527380108277, -1.0462703847774402, 1.0484167684532775, -1.0501369553825997, 2.0957560042556187, 1.0451933995686884, 1.0549555608451036, 1.0512439363235804, 1.0516496016125099, 1.0449484103989897, -1.056622353269942, 1.0455573504059636, 1.0408524363690046, 2.1042522803628616, 1.048487124717423, 1.0438283757496734, 1.046277806993203, 1.0476990802765402, 2.0908858495737412, 1.0486736851692158, 1.0478483487866659, 1.0509641816647954, 2.094951746660669, 1.0451046087930667, 1.0417407247442803, 1.0446696558995578, 2.094311220119118, 1.0412420747393647, 2.0927048907793226, 2.094199347185424, 1.0426802546638794, 2.0910856688659, 1.0370601414582967, -1.0473480049086679, 2.092175804228321, 2.0913302820282182, -1.0487695362911478, 2.0996207165129213, 2.0999694011833943, 1.0571552212818762, 1.0429123378795446, 1.0423448734750267, 2.091599454904865, 2.1018793356786865, 2.0936826318061956, 2.0928558268281434, 2.098033220260553, 2.093480800548544]|-2108.4375357525736945|      0.03125000|[7526, 497, 71, 568]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      72|[1.0416592597523178, -1.0499489778799793, -1.0467421895557838, -1.0490521530200994, -1.0533985476295664, 2.1004534169925257, -1.0485150928438716, 1.0455685300127928, -1.0540996956202389, -1.048652225170628, 1.0508386936111833, -1.046980373522099, -1.0466326603351623, -1.045383688178903, 1.0519539012798926, -1.0439576955971148, 1.0483060714124337, 1.0455658237366905, -1.0460647243590524, 1.0411339847321688, -1.0491430768166563, 1.0447298656131758, 1.0493403572179711, -1.040965359571192, 1.0434121124339606, 1.042093371874164, 2.096046312346332, -1.0561207527080743, 1.048876251491327, 1.051297544017323, -1.0413492033193035, 2.0906607747439776, -1.0492567741941927, 1.0468072252679328, 2.0929266582737758, 1.0479558766883699, 2.0943805766122447, 1.0482512793658048, 1.043313356521837, 1.048625998963318, 1.0467289668949227, 2.094052750520376, 2.0924699446466244, 1.049448333506296, 2.083663487963696, 1.0482621437234918, 2.094810852926404, 1.0529031932965671, 1.0434869904229258, 1.0437383306344181, -1.0429140789590363, 1.0524939869014567, -1.0449527380108277, -1.0462703847774402, 1.0484167684532775, -1.0501369553825997, 2.0957560042556187, 1.0451933995686884, 1.0549555608451036, 1.0512439363235804, 1.0516496016125099, 1.0449484103989897, -1.056622353269942, 1.0455573504059636, 1.0408524363690046, 2.1042522803628616, 1.048487124717423, 1.0438283757496734, 1.046277806993203, 1.0476990802765402, 2.0908858495737412, 1.0486736851692158, 1.0478483487866659, 1.0509641816647954, 2.094951746660669, 1.0451046087930667, 1.0417407247442803, 1.0446696558995578, 2.094311220119118, 1.0412420747393647, 2.0927048907793226, 2.094199347185424, 1.0426802546638794, 2.0910856688659, 1.0370601414582967, -1.0473480049086679, 2.092175804228321, 2.0913302820282182, -1.0487695362911478, 2.0996207165129213, 2.0999694011833943, 1.0571552212818762, 1.0429123378795446, 1.0423448734750267, 2.091599454904865, 2.1018793356786865, 2.0936826318061956, 2.0928558268281434, 2.098033220260553, 2.093480800548544]|-2108.4375357525736945|      0.01562500|[7632, 504, 72, 576]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      73|[1.0425732293824252, -1.0488233658978372, -1.0480766415911005, -1.048712450172203, -1.0535017201083388, 2.0969357019320465, -1.0495647966815786, 1.0467211018659497, -1.0541560585787664, -1.0498367687971057, 1.0486187956717161, -1.0457118559042489, -1.0459525778922374, -1.0451378347446938, 1.0491493825011178, -1.0458931104613607, 1.0474077696653379, 1.046105953197813, -1.046239770196156, 1.0454011361614484, -1.0494484301511708, 1.0468633511224512, 1.0471705353989882, -1.0441234228047174, 1.0460694124761867, 1.041921147335095, 2.0969993371667655, -1.0528416423326996, 1.0478170920486227, 1.05064785767497, -1.0424053895019871, 2.092012870623939, -1.0503978879100644, 1.0464805821464482, 2.0939229281745586, 1.0469705011864923, 2.0946932941362224, 1.0469364149567946, 1.0442538466211668, 1.0483955002387337, 1.0463838239331789, 2.094922228505779, 2.0938376515254, 1.050077329229011, 2.086482902779014, 1.048449760476659, 2.0936315961730476, 1.0516517691813052, 1.0425426575971428, 1.0450630195344306, -1.0432239363628697, 1.0532387630553017, -1.0441407666417772, -1.0464191579115802, 1.046283807092567, -1.0498720797206282, 2.0950254332797034, 1.046490074424625, 1.052220687057348, 1.0511508664372577, 1.0535957120109436, 1.0465038847914971, -1.0530747357051886, 1.0457415640845626, 1.0426557504719067, 2.1034020479103286, 1.047730803797466, 1.0444113944317446, 1.046466156003407, 1.0458982036163407, 2.093636431780463, 1.0478049402445282, 1.0442773692496092, 1.0507185201755929, 2.095686096929096, 1.0457660228376957, 1.043234270042953, 1.0445785941342998, 2.0962529593256254, 1.0441290051424466, 2.0926770574067572, 2.094612177764001, 1.040409222398615, 2.0912831814747395, 1.0405038666836202, -1.0483759492740268, 2.0905228451618716, 2.091818778235203, -1.0500275617304298, 2.0997281776104897, 2.0991711220579123, 1.055901571609592, 1.0443460411133765, 1.043622046580381, 2.0936245428835494, 2.100675879191321, 2.09443314338909, 2.095236276542901, 2.0973787003737563, 2.094135147770984]|-2108.4685095561458184|      0.03125000|[7738, 511, 73, 584]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      74|[1.0425732293824252, -1.0488233658978372, -1.0480766415911005, -1.048712450172203, -1.0535017201083388, 2.0969357019320465, -1.0495647966815786, 1.0467211018659497, -1.0541560585787664, -1.0498367687971057, 1.0486187956717161, -1.0457118559042489, -1.0459525778922374, -1.0451378347446938, 1.0491493825011178, -1.0458931104613607, 1.0474077696653379, 1.046105953197813, -1.046239770196156, 1.0454011361614484, -1.0494484301511708, 1.0468633511224512, 1.0471705353989882, -1.0441234228047174, 1.0460694124761867, 1.041921147335095, 2.0969993371667655, -1.0528416423326996, 1.0478170920486227, 1.05064785767497, -1.0424053895019871, 2.092012870623939, -1.0503978879100644, 1.0464805821464482, 2.0939229281745586, 1.0469705011864923, 2.0946932941362224, 1.0469364149567946, 1.0442538466211668, 1.0483955002387337, 1.0463838239331789, 2.094922228505779, 2.0938376515254, 1.050077329229011, 2.086482902779014, 1.048449760476659, 2.0936315961730476, 1.0516517691813052, 1.0425426575971428, 1.0450630195344306, -1.0432239363628697, 1.0532387630553017, -1.0441407666417772, -1.0464191579115802, 1.046283807092567, -1.0498720797206282, 2.0950254332797034, 1.046490074424625, 1.052220687057348, 1.0511508664372577, 1.0535957120109436, 1.0465038847914971, -1.0530747357051886, 1.0457415640845626, 1.0426557504719067, 2.1034020479103286, 1.047730803797466, 1.0444113944317446, 1.046466156003407, 1.0458982036163407, 2.093636431780463, 1.0478049402445282, 1.0442773692496092, 1.0507185201755929, 2.095686096929096, 1.0457660228376957, 1.043234270042953, 1.0445785941342998, 2.0962529593256254, 1.0441290051424466, 2.0926770574067572, 2.094612177764001, 1.040409222398615, 2.0912831814747395, 1.0405038666836202, -1.0483759492740268, 2.0905228451618716, 2.091818778235203, -1.0500275617304298, 2.0997281776104897, 2.0991711220579123, 1.055901571609592, 1.0443460411133765, 1.043622046580381, 2.0936245428835494, 2.100675879191321, 2.09443314338909, 2.095236276542901, 2.0973787003737563, 2.094135147770984]|-2108.4685095561458184|      0.01562500|[7844, 518, 74, 592]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      75|[1.042518078904928, -1.0474664809027572, -1.0500317088446327, -1.049837614938743, -1.0518414706108343, 2.094657223698866, -1.0482355616983043, 1.0477243038771191, -1.0519219823912151, -1.049071573555902, 1.0487288464124958, -1.0450284763014637, -1.0460302254134135, -1.0460956736835456, 1.0487581128111105, -1.0457364742384785, 1.047562036112903, 1.0479948594936335, -1.0462847816365914, 1.0463060496918255, -1.0505541284104352, 1.0478658277494948, 1.0443916384627383, -1.0448807307085646, 1.0458092460167367, 1.0439056814103695, 2.097696693670755, -1.0514596254086863, 1.0477189563117832, 1.046991133140963, -1.0439708972063186, 2.0921088990840806, -1.0482510753984644, 1.0450069426102715, 2.095585914965873, 1.046911543032997, 2.0929208756918922, 1.0459988755712417, 1.0445342425912258, 1.0499887682071931, 1.0462692483732927, 2.0962417930953925, 2.094256632963969, 1.0488780083627767, 2.0874168642496986, 1.0475834289846515, 2.0928517569757057, 1.0506852353899387, 1.0420280445154473, 1.0453761994787951, -1.0454307244992704, 1.0507326082753277, -1.0444130775591605, -1.048567452324578, 1.0435177442640626, -1.0503598335628241, 2.0931235370709467, 1.0449067998188537, 1.0516863349261667, 1.0506441774846467, 1.050982242933775, 1.0464194635828568, -1.0533187322951343, 1.0443582341655118, 1.0456787256341926, 2.0987641451415633, 1.0452708155532462, 1.0442104913794519, 1.0458611606772406, 1.048759791544991, 2.0936017817724126, 1.0490829796585732, 1.0432955578065548, 1.0504962124569128, 2.0961686827141404, 1.0473251614624843, 1.044937859292663, 1.0457158319471582, 2.095896615445824, 1.0453142392349557, 2.092850612501766, 2.0946519448530596, 1.0424880833612185, 2.0906778620973223, 1.0433655892624445, -1.0482041277270246, 2.0918373261690646, 2.0932405928466418, -1.0492109107313212, 2.09790732345388, 2.0999786833221306, 1.0519091498998292, 1.0448596426425083, 1.0462194851471807, 2.0919509718931915, 2.097758141103165, 2.0952928531825483, 2.093672684642439, 2.0952448395077434, 2.0945859856250144]|-2108.4919185680419105|      0.03125000|[7950, 525, 75, 600]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      76|[1.042518078904928, -1.0474664809027572, -1.0500317088446327, -1.049837614938743, -1.0518414706108343, 2.094657223698866, -1.0482355616983043, 1.0477243038771191, -1.0519219823912151, -1.049071573555902, 1.0487288464124958, -1.0450284763014637, -1.0460302254134135, -1.0460956736835456, 1.0487581128111105, -1.0457364742384785, 1.047562036112903, 1.0479948594936335, -1.0462847816365914, 1.0463060496918255, -1.0505541284104352, 1.0478658277494948, 1.0443916384627383, -1.0448807307085646, 1.0458092460167367, 1.0439056814103695, 2.097696693670755, -1.0514596254086863, 1.0477189563117832, 1.046991133140963, -1.0439708972063186, 2.0921088990840806, -1.0482510753984644, 1.0450069426102715, 2.095585914965873, 1.046911543032997, 2.0929208756918922, 1.0459988755712417, 1.0445342425912258, 1.0499887682071931, 1.0462692483732927, 2.0962417930953925, 2.094256632963969, 1.0488780083627767, 2.0874168642496986, 1.0475834289846515, 2.0928517569757057, 1.0506852353899387, 1.0420280445154473, 1.0453761994787951, -1.0454307244992704, 1.0507326082753277, -1.0444130775591605, -1.048567452324578, 1.0435177442640626, -1.0503598335628241, 2.0931235370709467, 1.0449067998188537, 1.0516863349261667, 1.0506441774846467, 1.050982242933775, 1.0464194635828568, -1.0533187322951343, 1.0443582341655118, 1.0456787256341926, 2.0987641451415633, 1.0452708155532462, 1.0442104913794519, 1.0458611606772406, 1.048759791544991, 2.0936017817724126, 1.0490829796585732, 1.0432955578065548, 1.0504962124569128, 2.0961686827141404, 1.0473251614624843, 1.044937859292663, 1.0457158319471582, 2.095896615445824, 1.0453142392349557, 2.092850612501766, 2.0946519448530596, 1.0424880833612185, 2.0906778620973223, 1.0433655892624445, -1.0482041277270246, 2.0918373261690646, 2.0932405928466418, -1.0492109107313212, 2.09790732345388, 2.0999786833221306, 1.0519091498998292, 1.0448596426425083, 1.0462194851471807, 2.0919509718931915, 2.097758141103165, 2.0952928531825483, 2.093672684642439, 2.0952448395077434, 2.0945859856250144]|-2108.4919185680419105|      0.01562500|[8056, 532, 76, 608]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      77|[1.0431279577370496, -1.0456011399832887, -1.049809215020361, -1.0490442705229994, -1.0503630400212332, 2.095793066035029, -1.0492363142725805, 1.0460987533748547, -1.0490622992295038, -1.0472713873710333, 1.047297631112163, -1.0458892474726562, -1.0478849751052706, -1.0492959847541985, 1.0498067322758853, -1.0454315867633444, 1.0468489823132703, 1.047395614932326, -1.0435936055768662, 1.0468363761675772, -1.0505384563347164, 1.0462603789486895, 1.0457879000083359, -1.0446753467777645, 1.0454216281032653, 1.046523508613675, 2.0963083503374604, -1.048884824372277, 1.04844370725791, 1.0456806434648085, -1.0449048921224153, 2.091580616951245, -1.0475405862783855, 1.0459952206196563, 2.0928837075904068, 1.046301890108546, 2.095037546171914, 1.044723893842863, 1.0446618744323428, 1.0470629190546124, 1.0444428821531144, 2.093132235980981, 2.0936678637795985, 1.048338713836253, 2.0900557567654108, 1.0451726574189524, 2.0934510366532315, 1.0508714920028053, 1.0442700164442658, 1.0469349185186978, -1.0456033318735813, 1.050318113334073, -1.0458752956085342, -1.0477407107111338, 1.0482134222091397, -1.04996500234526, 2.0937026570230834, 1.0456406082149792, 1.0526796475005757, 1.0510825524418272, 1.050278857820414, 1.0463647562397131, -1.0551941037628236, 1.042802571372505, 1.0456053647386108, 2.096732453467423, 1.0452560816219747, 1.04331267838722, 1.0485473251934025, 1.0477863402595538, 2.0921728397932307, 1.046407157557846, 1.0436833555845566, 1.0477102330571921, 2.0953219905804996, 1.0495462866966327, 1.0456926845705066, 1.046199071526311, 2.096872616780157, 1.045022697588045, 2.0956349169992974, 2.096897903170959, 1.044602187615346, 2.0895984151099634, 1.0450290657379793, -1.0478992528301405, 2.091225046491362, 2.092593941600743, -1.0484112640676453, 2.0967296572038716, 2.0994612368126453, 1.0509568547592758, 1.0454367696774474, 1.046856612948453, 2.093269566107008, 2.098579571348962, 2.093170400657406, 2.0966738467962505, 2.09527271473806, 2.0947006833229973]|-2108.4995551723145581|      0.03125000|[8162, 539, 77, 616]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      78|[1.0431279577370496, -1.0456011399832887, -1.049809215020361, -1.0490442705229994, -1.0503630400212332, 2.095793066035029, -1.0492363142725805, 1.0460987533748547, -1.0490622992295038, -1.0472713873710333, 1.047297631112163, -1.0458892474726562, -1.0478849751052706, -1.0492959847541985, 1.0498067322758853, -1.0454315867633444, 1.0468489823132703, 1.047395614932326, -1.0435936055768662, 1.0468363761675772, -1.0505384563347164, 1.0462603789486895, 1.0457879000083359, -1.0446753467777645, 1.0454216281032653, 1.046523508613675, 2.0963083503374604, -1.048884824372277, 1.04844370725791, 1.0456806434648085, -1.0449048921224153, 2.091580616951245, -1.0475405862783855, 1.0459952206196563, 2.0928837075904068, 1.046301890108546, 2.095037546171914, 1.044723893842863, 1.0446618744323428, 1.0470629190546124, 1.0444428821531144, 2.093132235980981, 2.0936678637795985, 1.048338713836253, 2.0900557567654108, 1.0451726574189524, 2.0934510366532315, 1.0508714920028053, 1.0442700164442658, 1.0469349185186978, -1.0456033318735813, 1.050318113334073, -1.0458752956085342, -1.0477407107111338, 1.0482134222091397, -1.04996500234526, 2.0937026570230834, 1.0456406082149792, 1.0526796475005757, 1.0510825524418272, 1.050278857820414, 1.0463647562397131, -1.0551941037628236, 1.042802571372505, 1.0456053647386108, 2.096732453467423, 1.0452560816219747, 1.04331267838722, 1.0485473251934025, 1.0477863402595538, 2.0921728397932307, 1.046407157557846, 1.0436833555845566, 1.0477102330571921, 2.0953219905804996, 1.0495462866966327, 1.0456926845705066, 1.046199071526311, 2.096872616780157, 1.045022697588045, 2.0956349169992974, 2.096897903170959, 1.044602187615346, 2.0895984151099634, 1.0450290657379793, -1.0478992528301405, 2.091225046491362, 2.092593941600743, -1.0484112640676453, 2.0967296572038716, 2.0994612368126453, 1.0509568547592758, 1.0454367696774474, 1.046856612948453, 2.093269566107008, 2.098579571348962, 2.093170400657406, 2.0966738467962505, 2.09527271473806, 2.0947006833229973]|-2108.4995551723145581|      0.01562500|[8268, 546, 78, 624]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      79|[1.0431548264194805, -1.0442165781456993, -1.0506441848410266, -1.0473022843959383, -1.0489172355572463, 2.0931445083653464, -1.0494621089504614, 1.0462788242757197, -1.048011992463235, -1.043786824897307, 1.045911985495102, -1.0461822471910844, -1.0492992132662429, -1.049562497826785, 1.050537192524832, -1.0454747377709592, 1.0473628132006494, 1.0467194984782335, -1.044248163766328, 1.0497595635647237, -1.0463394894756637, 1.0445683048907763, 1.0465262821286938, -1.0482674100911187, 1.0476215908264714, 1.0457409918712002, 2.0972623112768423, -1.0474377021601022, 1.0484465363203592, 1.0468267380953398, -1.0460422865332888, 2.0910985225428225, -1.048583165603605, 1.0461066612145917, 2.0919499730321154, 1.0469390635343407, 2.0943580679890474, 1.0441916596561134, 1.04568414402537, 1.0487493621125168, 1.0437290827533985, 2.093048323160831, 2.095244661125069, 1.0468960205154885, 2.092723210986715, 1.0461810319250295, 2.092938093805697, 1.0498955796092981, 1.0475687421831952, 1.046634778857135, -1.0462512110860391, 1.0499750509390113, -1.0450099914064295, -1.0493274963227297, 1.0469976294189653, -1.0518807741637024, 2.0959899394504866, 1.0459994190038149, 1.0541448424408206, 1.0517936689502236, 1.048463459346608, 1.045618140648782, -1.0521384258320519, 1.0429756994916302, 1.0455541282005085, 2.094303101576992, 1.0464249948755155, 1.04649820033845, 1.0500597661272422, 1.0501927007135436, 2.094368890663813, 1.0470533149109786, 1.0451544071293026, 1.0474279971042646, 2.092713395768177, 1.0488531629151039, 1.048071001309905, 1.0483071147962402, 2.0962612916775267, 1.0471922048031441, 2.095815416060503, 2.095501933603747, 1.0446246204081127, 2.089308415181353, 1.0486096900664563, -1.0478464364381548, 2.091438285496082, 2.0936992680874726, -1.0470824374729368, 2.0942787932925895, 2.098303606516958, 1.0493333432750525, 1.0449158981479303, 1.0460177914091289, 2.0952912417959446, 2.0978998883617996, 2.093727032894117, 2.094883063091273, 2.0964929755642965, 2.0945269702315295]|-2108.5044100844997956|      0.03125000|[8374, 553, 79, 632]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      80|[1.0431548264194805, -1.0442165781456993, -1.0506441848410266, -1.0473022843959383, -1.0489172355572463, 2.0931445083653464, -1.0494621089504614, 1.0462788242757197, -1.048011992463235, -1.043786824897307, 1.045911985495102, -1.0461822471910844, -1.0492992132662429, -1.049562497826785, 1.050537192524832, -1.0454747377709592, 1.0473628132006494, 1.0467194984782335, -1.044248163766328, 1.0497595635647237, -1.0463394894756637, 1.0445683048907763, 1.0465262821286938, -1.0482674100911187, 1.0476215908264714, 1.0457409918712002, 2.0972623112768423, -1.0474377021601022, 1.0484465363203592, 1.0468267380953398, -1.0460422865332888, 2.0910985225428225, -1.048583165603605, 1.0461066612145917, 2.0919499730321154, 1.0469390635343407, 2.0943580679890474, 1.0441916596561134, 1.04568414402537, 1.0487493621125168, 1.0437290827533985, 2.093048323160831, 2.095244661125069, 1.0468960205154885, 2.092723210986715, 1.0461810319250295, 2.092938093805697, 1.0498955796092981, 1.0475687421831952, 1.046634778857135, -1.0462512110860391, 1.0499750509390113, -1.0450099914064295, -1.0493274963227297, 1.0469976294189653, -1.0518807741637024, 2.0959899394504866, 1.0459994190038149, 1.0541448424408206, 1.0517936689502236, 1.048463459346608, 1.045618140648782, -1.0521384258320519, 1.0429756994916302, 1.0455541282005085, 2.094303101576992, 1.0464249948755155, 1.04649820033845, 1.0500597661272422, 1.0501927007135436, 2.094368890663813, 1.0470533149109786, 1.0451544071293026, 1.0474279971042646, 2.092713395768177, 1.0488531629151039, 1.048071001309905, 1.0483071147962402, 2.0962612916775267, 1.0471922048031441, 2.095815416060503, 2.095501933603747, 1.0446246204081127, 2.089308415181353, 1.0486096900664563, -1.0478464364381548, 2.091438285496082, 2.0936992680874726, -1.0470824374729368, 2.0942787932925895, 2.098303606516958, 1.0493333432750525, 1.0449158981479303, 1.0460177914091289, 2.0952912417959446, 2.0978998883617996, 2.093727032894117, 2.094883063091273, 2.0964929755642965, 2.0945269702315295]|-2108.5044100844997956|      0.01562500|[8480, 560, 80, 640]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
