k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     142|[0.0030829305155731, 0.4471676688144586, 0.0303248057531787, 0.4508555735756252, -0.2998276608757213, 0.1531769139747168, 0.7440056478432465, 0.7144469604332723, -0.8457550456962019, 0.3242137321649619, 0.5223510960004509, 0.6401436118073522, -0.6177035699978839, 0.1493314288272423, 0.6101799709459962, 0.3028087484266274, 4.099019947707748, 1.3491357853761685, 3.823867202157612, 1.1783201321866308, -0.5582206918233684, 0.1667599375147432, -0.2146084934508678, 0.1962047161133557, 0.0299783161457136, 0.2084187801214105, 0.471209516854435, -0.2686867642704825, -0.6706686006964677, 0.2896976429175465, 0.8282357845482803, 0.4560148407025085, -0.1067816105822553, 0.1434480659227821, -0.4076516423070814, 0.3474264791669149, -0.3096408600396826, 0.341912466362733, 0.0841020814916438, 0.1009027124287037, -0.2567909695771471, 0.206492876083247, 0.1458044417324409, 0.3696301825005424, 0.3383435240897206, 0.5196859381020927, 0.3142020915948393, 0.3781714772109707, -0.381743582694914, 0.273827111954414, 0.0020278607799678, 0.2378123940725181, -0.1193443035676446, 0.175986173378826, 0.0117919249494654, 0.0614810855085699, -0.0226789877559747, 0.1462758400708312, -0.0676059848539259, 0.2075566509680695, -0.623079846916607, 0.4392707972580105, -0.4221303031722314, 0.4077276457962522, -0.1311559477658823, 0.2014735033082711]|1360.7632954524308388|      0.06250000|[18318, 0, 142, 426]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     143|[0.0030829305155731, 0.4471676688144586, 0.0303248057531787, 0.4508555735756252, -0.2998276608757213, 0.1531769139747168, 0.7440056478432465, 0.7144469604332723, -0.8457550456962019, 0.3242137321649619, 0.5223510960004509, 0.6401436118073522, -0.6177035699978839, 0.1493314288272423, 0.6101799709459962, 0.3028087484266274, 4.099019947707748, 1.3491357853761685, 3.823867202157612, 1.1783201321866308, -0.5582206918233684, 0.1667599375147432, -0.2146084934508678, 0.1962047161133557, 0.0299783161457136, 0.2084187801214105, 0.471209516854435, -0.2686867642704825, -0.6706686006964677, 0.2896976429175465, 0.8282357845482803, 0.4560148407025085, -0.1067816105822553, 0.1434480659227821, -0.4076516423070814, 0.3474264791669149, -0.3096408600396826, 0.341912466362733, 0.0841020814916438, 0.1009027124287037, -0.2567909695771471, 0.206492876083247, 0.1458044417324409, 0.3696301825005424, 0.3383435240897206, 0.5196859381020927, 0.3142020915948393, 0.3781714772109707, -0.381743582694914, 0.273827111954414, 0.0020278607799678, 0.2378123940725181, -0.1193443035676446, 0.175986173378826, 0.0117919249494654, 0.0614810855085699, -0.0226789877559747, 0.1462758400708312, -0.0676059848539259, 0.2075566509680695, -0.623079846916607, 0.4392707972580105, -0.4221303031722314, 0.4077276457962522, -0.1311559477658823, 0.2014735033082711]|1360.7632954524308388|      0.03125000|[18447, 0, 143, 429]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     144|[-0.0041343242663676, 0.4469686845254578, 0.0277222744087409, 0.4507275618565215, -0.3035223721475788, 0.1589243460963515, 0.7418747110228732, 0.7185370371830258, -0.8511231741031756, 0.3272590833842472, 0.5227747639820277, 0.6427508978826391, -0.6261638696763789, 0.1285236097313418, 0.6090133244589884, 0.3047588611396014, 4.095629796602126, 1.350644162345332, 3.820546882232562, 1.1802066094753072, -0.5569913024676676, 0.1697340627514533, -0.2147719099340561, 0.1993557955073144, 0.0325981563648986, 0.2056251167183237, 0.4718078287426136, -0.2712953718490891, -0.6709706525076198, 0.2948270140551805, 0.8230966945718069, 0.4554565823231687, -0.1054291402016958, 0.1468006493526982, -0.4070319156315617, 0.3497828951588839, -0.3080119888473313, 0.3433499074476882, 0.0845287564993009, 0.0987813013455136, -0.2571961863904897, 0.207227594264284, 0.1403732695781787, 0.3715376390391353, 0.3325239685509797, 0.5208630913513261, 0.3160413886366477, 0.3779739663656053, -0.3847434969524791, 0.2765877890147618, 0.0037218493771933, 0.2333001005838267, -0.1182652017436935, 0.1768693605454386, 0.0138097467730036, 0.0613936245689968, -0.0249204706760323, 0.147211649927614, -0.068303395209186, 0.2063081335454187, -0.6216207515632717, 0.4367348247173868, -0.4212711228723178, 0.408894551651551, -0.1321284742908401, 0.1992488259659926]|1359.1219703889369157|      0.06250000|[18576, 0, 144, 432]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     145|[-0.0041343242663676, 0.4469686845254578, 0.0277222744087409, 0.4507275618565215, -0.3035223721475788, 0.1589243460963515, 0.7418747110228732, 0.7185370371830258, -0.8511231741031756, 0.3272590833842472, 0.5227747639820277, 0.6427508978826391, -0.6261638696763789, 0.1285236097313418, 0.6090133244589884, 0.3047588611396014, 4.095629796602126, 1.350644162345332, 3.820546882232562, 1.1802066094753072, -0.5569913024676676, 0.1697340627514533, -0.2147719099340561, 0.1993557955073144, 0.0325981563648986, 0.2056251167183237, 0.4718078287426136, -0.2712953718490891, -0.6709706525076198, 0.2948270140551805, 0.8230966945718069, 0.4554565823231687, -0.1054291402016958, 0.1468006493526982, -0.4070319156315617, 0.3497828951588839, -0.3080119888473313, 0.3433499074476882, 0.0845287564993009, 0.0987813013455136, -0.2571961863904897, 0.207227594264284, 0.1403732695781787, 0.3715376390391353, 0.3325239685509797, 0.5208630913513261, 0.3160413886366477, 0.3779739663656053, -0.3847434969524791, 0.2765877890147618, 0.0037218493771933, 0.2333001005838267, -0.1182652017436935, 0.1768693605454386, 0.0138097467730036, 0.0613936245689968, -0.0249204706760323, 0.147211649927614, -0.068303395209186, 0.2063081335454187, -0.6216207515632717, 0.4367348247173868, -0.4212711228723178, 0.408894551651551, -0.1321284742908401, 0.1992488259659926]|1359.1219703889369157|      0.03125000|[18705, 0, 145, 435]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     146|[-0.0041343242663676, 0.4469686845254578, 0.0277222744087409, 0.4507275618565215, -0.3035223721475788, 0.1589243460963515, 0.7418747110228732, 0.7185370371830258, -0.8511231741031756, 0.3272590833842472, 0.5227747639820277, 0.6427508978826391, -0.6261638696763789, 0.1285236097313418, 0.6090133244589884, 0.3047588611396014, 4.095629796602126, 1.350644162345332, 3.820546882232562, 1.1802066094753072, -0.5569913024676676, 0.1697340627514533, -0.2147719099340561, 0.1993557955073144, 0.0325981563648986, 0.2056251167183237, 0.4718078287426136, -0.2712953718490891, -0.6709706525076198, 0.2948270140551805, 0.8230966945718069, 0.4554565823231687, -0.1054291402016958, 0.1468006493526982, -0.4070319156315617, 0.3497828951588839, -0.3080119888473313, 0.3433499074476882, 0.0845287564993009, 0.0987813013455136, -0.2571961863904897, 0.207227594264284, 0.1403732695781787, 0.3715376390391353, 0.3325239685509797, 0.5208630913513261, 0.3160413886366477, 0.3779739663656053, -0.3847434969524791, 0.2765877890147618, 0.0037218493771933, 0.2333001005838267, -0.1182652017436935, 0.1768693605454386, 0.0138097467730036, 0.0613936245689968, -0.0249204706760323, 0.147211649927614, -0.068303395209186, 0.2063081335454187, -0.6216207515632717, 0.4367348247173868, -0.4212711228723178, 0.408894551651551, -0.1321284742908401, 0.1992488259659926]|1359.1219703889369157|      0.01562500|[18834, 0, 146, 438]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     147|[-0.0054512156197405, 0.4471369806323107, 0.0278260916321707, 0.4505132765312444, -0.3044109573240895, 0.1586910998624477, 0.7416840303583164, 0.7176590828643561, -0.8515096288161373, 0.3321697067656108, 0.5229278243998503, 0.6419303770536948, -0.6222694752871671, 0.1400503822227696, 0.6098908199208307, 0.3005119143342869, 4.09532289644704, 1.349692491953615, 3.8204178987409305, 1.179380433012507, -0.5571888152566569, 0.166208362234451, -0.2148147930922621, 0.1984732933809389, 0.0320863882428546, 0.2051081015263201, 0.4726436903955683, -0.2713855288301235, -0.6715526248157758, 0.2949282619068233, 0.8225739442137405, 0.4572130537700465, -0.1054341637373842, 0.1475281351061043, -0.4065193653971198, 0.3505869747455763, -0.3085398669473246, 0.3445641483433198, 0.0848154339339999, 0.0981567093704657, -0.2581584237432911, 0.2078798179224094, 0.1389159439368799, 0.3706509669100793, 0.3314282317484768, 0.5213552000400269, 0.3150603709537788, 0.3786577369025222, -0.3847360999756227, 0.2783249246159602, 0.0034698551929944, 0.2332606343385878, -0.119231086471455, 0.17750456585232, 0.0144876531306965, 0.0602048190625992, -0.0231513601885425, 0.147636020266485, -0.0692281064529307, 0.2070993517070635, -0.6207782274501376, 0.4385640372483894, -0.4210030808357733, 0.4104024876511236, -0.1329275138326117, 0.1994877436838349]|1355.6775578943368146|      0.03125000|[18963, 0, 147, 441]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     148|[-0.0082970273909946, 0.4439970814271343, 0.0242575602506898, 0.4492022858598258, -0.3091815567663632, 0.1634022481814863, 0.7437576328096693, 0.7182027328493661, -0.8563898322035506, 0.3347510681028655, 0.5226838344159692, 0.6420467019673476, -0.620928588126719, 0.1290666120898412, 0.6123449656419434, 0.2961250858797186, 4.0912331079763975, 1.3548617198043689, 3.8221464505152314, 1.1781858300252834, -0.5479300698607564, 0.1674822725384219, -0.2108736159093741, 0.1995679034879526, 0.0354199278589156, 0.2020242086154782, 0.4696214150755743, -0.2719837546469161, -0.6742705562907984, 0.2989593886750042, 0.8191223649463499, 0.4603281370642158, -0.1091243248650401, 0.1503112361327375, -0.40735881855283, 0.352569765257596, -0.3067323049215276, 0.3480791136244792, 0.0855746068060544, 0.0928830956127749, -0.2695289038321828, 0.2088716545828714, 0.1400747208029084, 0.367268037615006, 0.3319812361655909, 0.5288048090057434, 0.3121581296095031, 0.3775533800887675, -0.3804870172732177, 0.2835478551008814, 0.0039293774731572, 0.2331296552695553, -0.1233206951745532, 0.1818918775648742, 0.0164105304059118, 0.063438611919565, -0.0156735380067966, 0.1477218641795409, -0.0667616544378163, 0.2063021219563494, -0.6214805182513624, 0.4394802664149898, -0.4199330074546198, 0.4150388463348251, -0.1372844599470849, 0.2025256191042344]|1354.5845200374651540|      0.06250000|[19092, 0, 148, 444]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     149|[-0.0082970273909946, 0.4439970814271343, 0.0242575602506898, 0.4492022858598258, -0.3091815567663632, 0.1634022481814863, 0.7437576328096693, 0.7182027328493661, -0.8563898322035506, 0.3347510681028655, 0.5226838344159692, 0.6420467019673476, -0.620928588126719, 0.1290666120898412, 0.6123449656419434, 0.2961250858797186, 4.0912331079763975, 1.3548617198043689, 3.8221464505152314, 1.1781858300252834, -0.5479300698607564, 0.1674822725384219, -0.2108736159093741, 0.1995679034879526, 0.0354199278589156, 0.2020242086154782, 0.4696214150755743, -0.2719837546469161, -0.6742705562907984, 0.2989593886750042, 0.8191223649463499, 0.4603281370642158, -0.1091243248650401, 0.1503112361327375, -0.40735881855283, 0.352569765257596, -0.3067323049215276, 0.3480791136244792, 0.0855746068060544, 0.0928830956127749, -0.2695289038321828, 0.2088716545828714, 0.1400747208029084, 0.367268037615006, 0.3319812361655909, 0.5288048090057434, 0.3121581296095031, 0.3775533800887675, -0.3804870172732177, 0.2835478551008814, 0.0039293774731572, 0.2331296552695553, -0.1233206951745532, 0.1818918775648742, 0.0164105304059118, 0.063438611919565, -0.0156735380067966, 0.1477218641795409, -0.0667616544378163, 0.2063021219563494, -0.6214805182513624, 0.4394802664149898, -0.4199330074546198, 0.4150388463348251, -0.1372844599470849, 0.2025256191042344]|1354.5845200374651540|      0.03125000|[19221, 0, 149, 447]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     150|[-0.0082970273909946, 0.4439970814271343, 0.0242575602506898, 0.4492022858598258, -0.3091815567663632, 0.1634022481814863, 0.7437576328096693, 0.7182027328493661, -0.8563898322035506, 0.3347510681028655, 0.5226838344159692, 0.6420467019673476, -0.620928588126719, 0.1290666120898412, 0.6123449656419434, 0.2961250858797186, 4.0912331079763975, 1.3548617198043689, 3.8221464505152314, 1.1781858300252834, -0.5479300698607564, 0.1674822725384219, -0.2108736159093741, 0.1995679034879526, 0.0354199278589156, 0.2020242086154782, 0.4696214150755743, -0.2719837546469161, -0.6742705562907984, 0.2989593886750042, 0.8191223649463499, 0.4603281370642158, -0.1091243248650401, 0.1503112361327375, -0.40735881855283, 0.352569765257596, -0.3067323049215276, 0.3480791136244792, 0.0855746068060544, 0.0928830956127749, -0.2695289038321828, 0.2088716545828714, 0.1400747208029084, 0.367268037615006, 0.3319812361655909, 0.5288048090057434, 0.3121581296095031, 0.3775533800887675, -0.3804870172732177, 0.2835478551008814, 0.0039293774731572, 0.2331296552695553, -0.1233206951745532, 0.1818918775648742, 0.0164105304059118, 0.063438611919565, -0.0156735380067966, 0.1477218641795409, -0.0667616544378163, 0.2063021219563494, -0.6214805182513624, 0.4394802664149898, -0.4199330074546198, 0.4150388463348251, -0.1372844599470849, 0.2025256191042344]|1354.5845200374651540|      0.01562500|[19350, 0, 150, 450]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     151|[-0.0103045925105267, 0.4432841166786406, 0.0231372597868155, 0.4493167780237167, -0.3107560391165538, 0.163654570432848, 0.7436406294989458, 0.7179568010106586, -0.8560110604028512, 0.3393283148997081, 0.5226289718081013, 0.6417359573954258, -0.6189783854197788, 0.1403732227005927, 0.6129247599386708, 0.2936904205382403, 4.092004848469745, 1.3545894946255685, 3.8221356233366395, 1.1787055674020819, -0.5501631793058432, 0.1646215838073941, -0.2132596546441604, 0.2000227562681812, 0.0366178185624706, 0.2025947102437601, 0.4706521591090272, -0.2730211545300132, -0.6752673396600318, 0.3010208260539137, 0.8181824083659565, 0.4632562752127486, -0.1078741910598112, 0.1514409214927256, -0.4080627336816109, 0.3553209545508756, -0.306918780233929, 0.34874780242513, 0.0853796505982649, 0.0928902514901643, -0.2684949763691815, 0.2097823982509911, 0.1396297341886445, 0.3668340125637441, 0.3304416179276665, 0.5292622902606803, 0.311922742833544, 0.3754452411371542, -0.3809752293957659, 0.2841828710407841, 0.0047836848581521, 0.2337129366993961, -0.1229925463660727, 0.1828924001485966, 0.0167743247607594, 0.0627464225586975, -0.0160247397657235, 0.1478581291373393, -0.0682111435730412, 0.2057849907618088, -0.6207417378378125, 0.4422928649561534, -0.4208870829311804, 0.4158040676096346, -0.1383154589823149, 0.202014724510799]|1352.5662049804247999|      0.03125000|[19479, 0, 151, 453]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     152|[-0.0103045925105267, 0.4432841166786406, 0.0231372597868155, 0.4493167780237167, -0.3107560391165538, 0.163654570432848, 0.7436406294989458, 0.7179568010106586, -0.8560110604028512, 0.3393283148997081, 0.5226289718081013, 0.6417359573954258, -0.6189783854197788, 0.1403732227005927, 0.6129247599386708, 0.2936904205382403, 4.092004848469745, 1.3545894946255685, 3.8221356233366395, 1.1787055674020819, -0.5501631793058432, 0.1646215838073941, -0.2132596546441604, 0.2000227562681812, 0.0366178185624706, 0.2025947102437601, 0.4706521591090272, -0.2730211545300132, -0.6752673396600318, 0.3010208260539137, 0.8181824083659565, 0.4632562752127486, -0.1078741910598112, 0.1514409214927256, -0.4080627336816109, 0.3553209545508756, -0.306918780233929, 0.34874780242513, 0.0853796505982649, 0.0928902514901643, -0.2684949763691815, 0.2097823982509911, 0.1396297341886445, 0.3668340125637441, 0.3304416179276665, 0.5292622902606803, 0.311922742833544, 0.3754452411371542, -0.3809752293957659, 0.2841828710407841, 0.0047836848581521, 0.2337129366993961, -0.1229925463660727, 0.1828924001485966, 0.0167743247607594, 0.0627464225586975, -0.0160247397657235, 0.1478581291373393, -0.0682111435730412, 0.2057849907618088, -0.6207417378378125, 0.4422928649561534, -0.4208870829311804, 0.4158040676096346, -0.1383154589823149, 0.202014724510799]|1352.5662049804247999|      0.01562500|[19608, 0, 152, 456]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     153|[-0.0135770241348021, 0.4406434634743446, 0.0211219004192178, 0.4466993352621542, -0.3137146989302921, 0.1615311634661545, 0.7417506622999939, 0.7190056171719746, -0.8587678905193842, 0.3411882037641278, 0.5218193559902151, 0.6426725844657102, -0.6189675200787772, 0.1322161439990356, 0.612217351216029, 0.2908350227406375, 4.0919902810123165, 1.356835298250703, 3.820624125187041, 1.1764587707881509, -0.5519181871433642, 0.1654174989635393, -0.2126854897297781, 0.2009046661823872, 0.0377803847045841, 0.2022144131720451, 0.4708633401855931, -0.2729888922266772, -0.6736770581751949, 0.3036496550680701, 0.8180520008725979, 0.4649180261955277, -0.1078584088498994, 0.152179095992769, -0.4094158541558541, 0.3570801308843907, -0.3059015211879065, 0.3518046643170697, 0.08636508165873, 0.0920919010130398, -0.2663936276963584, 0.2122266636716615, 0.1375539838513515, 0.3679374719426345, 0.3272689539399112, 0.5310204179728202, 0.3115752617640633, 0.3754288147674171, -0.3816742861385893, 0.2879803446771044, 0.0050214226914004, 0.2327005848420091, -0.121875937845629, 0.1849145221433412, 0.0161116822644971, 0.0619685055963711, -0.0159662272469257, 0.1479885493136107, -0.0684337582042066, 0.2072358198409329, -0.620034841227352, 0.4434390772042134, -0.4204726952078376, 0.416550619478408, -0.1390196158256352, 0.2041672358671641]|1351.0763725669344240|      0.03125000|[19737, 0, 153, 459]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
