k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.0832845156885932, 0.4073069081021163, -0.1714569023191538, 0.2891970932686964, -0.2425149089987964, 0.2070213210674861, 0.7173834507601814, 0.7629123533426131, -0.8823254894095661, 0.2702691856736424, 0.5723258621214137, 0.5756008036837128, -0.506839477043735, 0.1485074779625205, 0.6523091466271688, 0.5588868171749344, 4.048835982332034, 1.410231894425796, 3.8211712839100636, 1.220107836818677, -0.4337786406211844, 0.1719081145379294, -0.4386216487880756, 0.2116785253004258, 0.1155684287574669, 0.3461512344717468, -0.4262733356304234, 0.2297667214943432, -0.6681395664695599, 0.2766543942184737, 0.7343975681292959, 0.4244845339234036, -0.1509207149504714, 0.1669072861955062, 0.343452831710376, -0.2903973761204803, -0.3596833392851295, 0.3683637873634173, 0.0537918023263598, 0.067813609226922, -0.284753075741962, 0.1809528213980321, 0.3100895326253014, 0.4517063459374034, 0.4097351325881323, 0.5096162275375299, 0.1520943119704033, 0.3245564929778734, -0.3539273998794856, 0.2357966330447065, 0.0712499254879346, 0.2306543417143596, -0.2889660425500453, 0.2665634730809876, 0.0008486942632091, 0.1465843810166361, -0.0602130315468316, 0.1350375742833881, -0.0266580949669077, 0.182868769670417, -0.4226102761947084, 0.3800230054051899, -0.3721598439213141, 0.3282004077478033, -0.0806715247882589, 0.1226426528867952]|1389.0561121283249122|      0.06250000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     131|[0.0808937175413076, 0.408751696218992, -0.1814946728257656, 0.2847469316630258, -0.240339107846054, 0.2037288168518556, 0.7207171558993681, 0.75688259921485, -0.8697279201998439, 0.2973630765805056, 0.5763538224573093, 0.5760936595210004, -0.4981441674929957, 0.1616485691797119, 0.6579897278049247, 0.5535553434456401, 4.049356872507917, 1.4072042402362732, 3.8212259545584493, 1.2173639679312358, -0.4384123484846557, 0.1418815995028474, -0.4485098347583624, 0.1933537409813266, 0.1111346249174294, 0.3473914367898797, -0.4244383312963151, 0.2359123135562821, -0.6719167846925042, 0.2824559080070121, 0.7302659903664916, 0.4372440756084318, -0.1510387362350817, 0.1699395319841046, 0.3390259473274607, -0.2976328218681417, -0.3595930476819752, 0.3740811965152122, 0.0630585223484023, 0.0636566074274903, -0.2835780365980122, 0.1889369631893335, 0.3103670933637722, 0.4577497642837509, 0.4073328220094059, 0.5137951457984635, 0.1490386573544525, 0.3217479819188786, -0.356747870165243, 0.243151089136224, 0.075917434307126, 0.2375219663242354, -0.2865175755259752, 0.2700868393236099, 0.0043689373479737, 0.1444850654996559, -0.0664142726622051, 0.1400110388718463, -0.0329105701440342, 0.1853164303375691, -0.4160963545584112, 0.3857904489093426, -0.3760025577576741, 0.3380049003997178, -0.0840872367913113, 0.1236113758603986]|1384.2974722005415060|      0.12500000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     132|[0.0808937175413076, 0.408751696218992, -0.1814946728257656, 0.2847469316630258, -0.240339107846054, 0.2037288168518556, 0.7207171558993681, 0.75688259921485, -0.8697279201998439, 0.2973630765805056, 0.5763538224573093, 0.5760936595210004, -0.4981441674929957, 0.1616485691797119, 0.6579897278049247, 0.5535553434456401, 4.049356872507917, 1.4072042402362732, 3.8212259545584493, 1.2173639679312358, -0.4384123484846557, 0.1418815995028474, -0.4485098347583624, 0.1933537409813266, 0.1111346249174294, 0.3473914367898797, -0.4244383312963151, 0.2359123135562821, -0.6719167846925042, 0.2824559080070121, 0.7302659903664916, 0.4372440756084318, -0.1510387362350817, 0.1699395319841046, 0.3390259473274607, -0.2976328218681417, -0.3595930476819752, 0.3740811965152122, 0.0630585223484023, 0.0636566074274903, -0.2835780365980122, 0.1889369631893335, 0.3103670933637722, 0.4577497642837509, 0.4073328220094059, 0.5137951457984635, 0.1490386573544525, 0.3217479819188786, -0.356747870165243, 0.243151089136224, 0.075917434307126, 0.2375219663242354, -0.2865175755259752, 0.2700868393236099, 0.0043689373479737, 0.1444850654996559, -0.0664142726622051, 0.1400110388718463, -0.0329105701440342, 0.1853164303375691, -0.4160963545584112, 0.3857904489093426, -0.3760025577576741, 0.3380049003997178, -0.0840872367913113, 0.1236113758603986]|1384.2974722005415060|      0.06250000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[0.0736122388830023, 0.4079573269762769, -0.195551509335629, 0.2777731461586465, -0.2574620747768701, 0.1936542084420327, 0.718658075756986, 0.7579031013765363, -0.8753596827278762, 0.2894662213827349, 0.5761376245703846, 0.5798836420354786, -0.5046187340872972, 0.1355995132651332, 0.6565653119816911, 0.5490832889305625, 4.046844764180881, 1.4079898435864093, 3.8232757572973606, 1.2162602449190956, -0.4303309083796801, 0.1738283642223005, -0.4389723874815777, 0.21474525619602, 0.1184486117490621, 0.3464075942836335, -0.421008234054683, 0.2427518402618987, -0.6694053658154421, 0.2831809807966617, 0.7309352599369696, 0.4404571590062083, -0.1514990783209088, 0.1737343498524103, 0.3385717259859907, -0.3040688986213202, -0.3648193727496542, 0.3794595113570725, 0.0635177162704461, 0.057216098158108, -0.2827509863377691, 0.1891070542901356, 0.3069935567125889, 0.4652813739088953, 0.4014122827332056, 0.5191037047178488, 0.1450961011264345, 0.3171927683953008, -0.3579919857548224, 0.2452363112047531, 0.0748346766152748, 0.2386190377750749, -0.2843511044132271, 0.2739182526945863, 0.0065951741220895, 0.1430780055213667, -0.067303081889705, 0.1436708818550305, -0.0310138316658152, 0.1843276569374017, -0.4158355420201326, 0.3950950433016244, -0.3751157485348988, 0.3486335016615879, -0.0835494169078092, 0.1224136938164674]|1374.6274348761601232|      0.12500000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     134|[0.0736122388830023, 0.4079573269762769, -0.195551509335629, 0.2777731461586465, -0.2574620747768701, 0.1936542084420327, 0.718658075756986, 0.7579031013765363, -0.8753596827278762, 0.2894662213827349, 0.5761376245703846, 0.5798836420354786, -0.5046187340872972, 0.1355995132651332, 0.6565653119816911, 0.5490832889305625, 4.046844764180881, 1.4079898435864093, 3.8232757572973606, 1.2162602449190956, -0.4303309083796801, 0.1738283642223005, -0.4389723874815777, 0.21474525619602, 0.1184486117490621, 0.3464075942836335, -0.421008234054683, 0.2427518402618987, -0.6694053658154421, 0.2831809807966617, 0.7309352599369696, 0.4404571590062083, -0.1514990783209088, 0.1737343498524103, 0.3385717259859907, -0.3040688986213202, -0.3648193727496542, 0.3794595113570725, 0.0635177162704461, 0.057216098158108, -0.2827509863377691, 0.1891070542901356, 0.3069935567125889, 0.4652813739088953, 0.4014122827332056, 0.5191037047178488, 0.1450961011264345, 0.3171927683953008, -0.3579919857548224, 0.2452363112047531, 0.0748346766152748, 0.2386190377750749, -0.2843511044132271, 0.2739182526945863, 0.0065951741220895, 0.1430780055213667, -0.067303081889705, 0.1436708818550305, -0.0310138316658152, 0.1843276569374017, -0.4158355420201326, 0.3950950433016244, -0.3751157485348988, 0.3486335016615879, -0.0835494169078092, 0.1224136938164674]|1374.6274348761601232|      0.06250000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     135|[0.0677131767844766, 0.4070811979362134, -0.1961071897501434, 0.2733999414765511, -0.2567670658410341, 0.1994007306534681, 0.7151547513798748, 0.752015182560981, -0.8660324948148675, 0.3143528926860992, 0.5764027026165143, 0.575099835289452, -0.4841566383404153, 0.1579203759894033, 0.6580256884244907, 0.5436503336009954, 4.047834038790033, 1.4038336231895705, 3.8234413595316123, 1.2167466323089062, -0.4344482231621379, 0.1528244913100056, -0.4433096237302036, 0.1935259998434332, 0.1132484701200365, 0.3423999232693311, -0.4204429295658175, 0.245142994120605, -0.6729893177657265, 0.2816108381909385, 0.7273010661380618, 0.4448480264319433, -0.1545364438232176, 0.1750564948203374, 0.3377962650234901, -0.3094105254874044, -0.3615797680399488, 0.3862687839008412, 0.0625190780241897, 0.0607147909579154, -0.2922988160493811, 0.1935814985537459, 0.3007331666485439, 0.45925431321407, 0.3942470626414108, 0.5221614036997965, 0.1426407990957794, 0.3127781901390456, -0.3530674894667404, 0.2513393852980833, 0.0681966799257911, 0.2364890569375689, -0.2790194931178335, 0.2801501912883845, 0.0163368536907485, 0.14291567990423, -0.0669824084981636, 0.1483788132812515, -0.0321271319636394, 0.1845740274665744, -0.409887863635049, 0.4101238282197286, -0.3814200900554063, 0.3529735704282836, -0.0831245007006037, 0.1295781870106152]|1370.2601953027392483|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     136|[0.0677131767844766, 0.4070811979362134, -0.1961071897501434, 0.2733999414765511, -0.2567670658410341, 0.1994007306534681, 0.7151547513798748, 0.752015182560981, -0.8660324948148675, 0.3143528926860992, 0.5764027026165143, 0.575099835289452, -0.4841566383404153, 0.1579203759894033, 0.6580256884244907, 0.5436503336009954, 4.047834038790033, 1.4038336231895705, 3.8234413595316123, 1.2167466323089062, -0.4344482231621379, 0.1528244913100056, -0.4433096237302036, 0.1935259998434332, 0.1132484701200365, 0.3423999232693311, -0.4204429295658175, 0.245142994120605, -0.6729893177657265, 0.2816108381909385, 0.7273010661380618, 0.4448480264319433, -0.1545364438232176, 0.1750564948203374, 0.3377962650234901, -0.3094105254874044, -0.3615797680399488, 0.3862687839008412, 0.0625190780241897, 0.0607147909579154, -0.2922988160493811, 0.1935814985537459, 0.3007331666485439, 0.45925431321407, 0.3942470626414108, 0.5221614036997965, 0.1426407990957794, 0.3127781901390456, -0.3530674894667404, 0.2513393852980833, 0.0681966799257911, 0.2364890569375689, -0.2790194931178335, 0.2801501912883845, 0.0163368536907485, 0.14291567990423, -0.0669824084981636, 0.1483788132812515, -0.0321271319636394, 0.1845740274665744, -0.409887863635049, 0.4101238282197286, -0.3814200900554063, 0.3529735704282836, -0.0831245007006037, 0.1295781870106152]|1370.2601953027392483|      0.06250000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     137|[0.0591046572719071, 0.404430155549258, -0.2063312760841697, 0.2651394319647189, -0.2767418648469546, 0.192034012446822, 0.7065370095043462, 0.7590724126068036, -0.8780305082283812, 0.3005295225214744, 0.5731637427679362, 0.5772985305783638, -0.4925020657435474, 0.125167644008391, 0.6577118261684861, 0.5437658135693972, 4.0500606989834695, 1.4082709738219656, 3.8204407540618153, 1.2149279616974773, -0.4339821342300647, 0.1702055392964754, -0.4324037096104462, 0.207952195678723, 0.1148320371835568, 0.3384641215910709, -0.41315942397918, 0.2473009441888498, -0.6755955966098327, 0.28475000200416, 0.7253919901342091, 0.4475558432199524, -0.1551254058503981, 0.1776457994785349, 0.336115470296094, -0.3114381485787747, -0.3640777617737352, 0.3839164077760626, 0.072680347021041, 0.0512481099645763, -0.2837886181471042, 0.200138423883732, 0.2975535978514444, 0.4601538980550741, 0.3925432938003192, 0.5215245303905369, 0.1473718006144029, 0.310960468517798, -0.352881502769273, 0.260082178787698, 0.0729673162972189, 0.2377487308210504, -0.2761605860217554, 0.291004853680063, 0.0140665873686936, 0.1426951928466143, -0.0606402117829445, 0.150165604454952, -0.0321868099897426, 0.1861232882519972, -0.4074509692043883, 0.4186303689825872, -0.3827399622742382, 0.3512906101408084, -0.077711045510468, 0.1365435817189337]|1364.9942236727224554|      0.12500000|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     138|[0.0591046572719071, 0.404430155549258, -0.2063312760841697, 0.2651394319647189, -0.2767418648469546, 0.192034012446822, 0.7065370095043462, 0.7590724126068036, -0.8780305082283812, 0.3005295225214744, 0.5731637427679362, 0.5772985305783638, -0.4925020657435474, 0.125167644008391, 0.6577118261684861, 0.5437658135693972, 4.0500606989834695, 1.4082709738219656, 3.8204407540618153, 1.2149279616974773, -0.4339821342300647, 0.1702055392964754, -0.4324037096104462, 0.207952195678723, 0.1148320371835568, 0.3384641215910709, -0.41315942397918, 0.2473009441888498, -0.6755955966098327, 0.28475000200416, 0.7253919901342091, 0.4475558432199524, -0.1551254058503981, 0.1776457994785349, 0.336115470296094, -0.3114381485787747, -0.3640777617737352, 0.3839164077760626, 0.072680347021041, 0.0512481099645763, -0.2837886181471042, 0.200138423883732, 0.2975535978514444, 0.4601538980550741, 0.3925432938003192, 0.5215245303905369, 0.1473718006144029, 0.310960468517798, -0.352881502769273, 0.260082178787698, 0.0729673162972189, 0.2377487308210504, -0.2761605860217554, 0.291004853680063, 0.0140665873686936, 0.1426951928466143, -0.0606402117829445, 0.150165604454952, -0.0321868099897426, 0.1861232882519972, -0.4074509692043883, 0.4186303689825872, -0.3827399622742382, 0.3512906101408084, -0.077711045510468, 0.1365435817189337]|1364.9942236727224554|      0.06250000|[15594, 2208, 138, 414]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     139|[0.0591046572719071, 0.404430155549258, -0.2063312760841697, 0.2651394319647189, -0.2767418648469546, 0.192034012446822, 0.7065370095043462, 0.7590724126068036, -0.8780305082283812, 0.3005295225214744, 0.5731637427679362, 0.5772985305783638, -0.4925020657435474, 0.125167644008391, 0.6577118261684861, 0.5437658135693972, 4.0500606989834695, 1.4082709738219656, 3.8204407540618153, 1.2149279616974773, -0.4339821342300647, 0.1702055392964754, -0.4324037096104462, 0.207952195678723, 0.1148320371835568, 0.3384641215910709, -0.41315942397918, 0.2473009441888498, -0.6755955966098327, 0.28475000200416, 0.7253919901342091, 0.4475558432199524, -0.1551254058503981, 0.1776457994785349, 0.336115470296094, -0.3114381485787747, -0.3640777617737352, 0.3839164077760626, 0.072680347021041, 0.0512481099645763, -0.2837886181471042, 0.200138423883732, 0.2975535978514444, 0.4601538980550741, 0.3925432938003192, 0.5215245303905369, 0.1473718006144029, 0.310960468517798, -0.352881502769273, 0.260082178787698, 0.0729673162972189, 0.2377487308210504, -0.2761605860217554, 0.291004853680063, 0.0140665873686936, 0.1426951928466143, -0.0606402117829445, 0.150165604454952, -0.0321868099897426, 0.1861232882519972, -0.4074509692043883, 0.4186303689825872, -0.3827399622742382, 0.3512906101408084, -0.077711045510468, 0.1365435817189337]|1364.9942236727224554|      0.03125000|[15707, 2224, 139, 417]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     140|[0.0585652497958451, 0.4058080769002376, -0.2056664762832041, 0.2642424302608646, -0.2737490888355381, 0.1919711803790321, 0.7081211325289289, 0.7572248065424748, -0.8757438391458306, 0.3131799403305118, 0.5761419177055568, 0.5742397912623242, -0.4821246036431489, 0.1424313037178052, 0.6609871745485116, 0.538028931567354, 4.052124606398608, 1.4056270268068207, 3.8189592661760385, 1.2109719004291457, -0.4382349171088879, 0.1624992067078696, -0.4366610055843564, 0.2023507921066398, 0.1145143582066687, 0.3398520195212756, -0.4144848536672329, 0.247229091470999, -0.6793018371404286, 0.2870836697037184, 0.7249761423756728, 0.4495424596940382, -0.1568262230337954, 0.1778420848253, 0.3363400571640313, -0.3141540383707388, -0.3681538734732452, 0.3843464614662687, 0.0665904142548597, 0.0523685103800963, -0.2862834560494904, 0.2010409588651484, 0.2947106273158133, 0.4622067849192826, 0.3909197743886258, 0.5214214455645385, 0.1465433326700123, 0.3110517449991191, -0.3530080429547522, 0.263176181009509, 0.0713239249752623, 0.2364586113689765, -0.27646892010608, 0.2931659672716802, 0.0138714371367928, 0.1421287335828985, -0.0610023025237695, 0.151056906749589, -0.0334849619868665, 0.1872788380041777, -0.404741629391519, 0.4215997402408806, -0.3824796542668373, 0.3548375820542167, -0.0779518728417975, 0.1380145755864674]|1357.3816021195777921|      0.06250000|[15820, 2240, 140, 420]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     141|[0.0503439261107495, 0.4080038021160741, -0.214871975202302, 0.24835415969065, -0.2796701415009895, 0.1858775142214902, 0.7121047395009136, 0.7627874908580007, -0.875730739481935, 0.3353965742733541, 0.5746023633672555, 0.5768305015639389, -0.4814757766165749, 0.1171662253279518, 0.662934367735305, 0.5376733491986015, 4.054661240377192, 1.4017597763467913, 3.8136450255197496, 1.2043400901166528, -0.4454340423459049, 0.1582964617974596, -0.4354229139275861, 0.1949911923913071, 0.1222661403283368, 0.3452737123202885, -0.4157157263251712, 0.2472920810985394, -0.6776542234404179, 0.2956283714877489, 0.7235186810810064, 0.4587023863390831, -0.1597276059535447, 0.1952698985783209, 0.3331724009530651, -0.322640605187865, -0.3635558723714547, 0.3890912229832619, 0.0684641521490541, 0.0618959729145233, -0.2899940606306208, 0.1970305860067942, 0.2889945727041242, 0.4645617384638876, 0.3831580825713203, 0.5289926274568343, 0.1516250480905786, 0.3081141635768389, -0.3508033162843261, 0.2757930662078852, 0.065214984677157, 0.2367493328373053, -0.2720997092503564, 0.2939991510233015, 0.0154537645605702, 0.1458289826152859, -0.0641638788874048, 0.1591357873737635, -0.0258212106968252, 0.1967166483971949, -0.4057739791455997, 0.4282280766458612, -0.3722025724447004, 0.3735575633067652, -0.0832132519470314, 0.133620875147082]|1350.6535183826679258|      0.12500000|[15933, 2256, 141, 423]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
