k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     136|[0.0166879006880769, 0.2897335201786496, -0.8194985632124129, 0.1699620424516285, 0.3220621255218281, -0.1565234660675525, 0.0870542387666613, 0.3459669981588836, -0.7011855286063522, 0.3756466162312024, 1.9983859934519825, 1.0628067237786227, -0.0125959180322372, 0.4085457327725295, 1.245680259232504, 1.3368394709569509, 13.852968425881608, 3.126987018092516, 11.527328071400552, 2.917711907907229, 0.4025033540496473, -0.1836245190736397, 0.285000004464633, -0.1659887697789996, 0.0992228122570575, 0.3376386813291306, 1.0302324534622427, -0.2437874169211091, -0.2027581780021592, 0.3327057146208736, 2.462775054196852, 1.6093196674563668, -0.1044024075156915, 0.1986996052223742, 1.0598819445460739, -0.3239725209861677, 0.7437246081299438, -0.3697865375669615, 1.0645592860190216, -0.3961160377613971, 0.5104963908809874, -0.2675913706081937, 1.311367181708029, 0.6340276960042409, 1.330769473252211, 0.617786427491303, 1.1349001567843147, 0.9878299910504268, -0.2572150892596293, 0.1949554451626702, -0.4602911280824237, 0.2133372961969505, 0.9137101916912009, -0.2975969434770898, 1.2509330612528946, -0.5838086512378627, -0.2025052669422963, 0.2820208711393654, 0.1348710012989649, 0.666781262925606, 0.652039163855884, -0.4158862525478412, -0.875436835010717, 0.348062595026087, 0.402036810443873, -0.3478752714389637]|11718.4331146013810212|      0.25000000|[17544, 0, 136, 408]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     137|[-0.0050342770055475, 0.3064090754051058, -0.8672813255289934, 0.1185663231081681, 0.3754953608939863, -0.1330910631619461, 0.0533136031823678, 0.320366417076432, -0.7454475280296277, 0.3196075554434092, 1.9808326954319113, 1.0842938425025734, -0.044148058173637, 0.3957630705950645, 1.198461522437252, 1.3280520272045861, 13.833070481513651, 3.163979162515702, 11.515590254724941, 2.933581138584617, 0.4417280883368516, -0.1113370756965928, 0.3199364243035895, -0.1248595845066065, 0.0570769288961946, 0.3541720939987589, 1.0815014604887028, -0.1942290588456255, -0.2425645880631481, 0.3200770590970908, 2.4593643162990024, 1.6089171501838264, -0.1278141477653848, 0.1913719534725442, 1.072758907023892, -0.3510131730729965, 0.7284277447818314, -0.3989715859676124, 1.0721394532668698, -0.423870885137797, 0.5416700866271551, -0.2757854173026201, 1.2866489176381626, 0.6417898710295253, 1.31373982540244, 0.6347101695568661, 1.0994811830855185, 1.0046304999430238, -0.2793423390730431, 0.1979635114795361, -0.4672451988829917, 0.2480535715182021, 0.9562829715448136, -0.3344112404163168, 1.276484949144365, -0.5702390419778587, -0.2452532774390025, 0.2546770807774702, 0.111826786685443, 0.6544032219481702, 0.6489272204741412, -0.4610481909541294, -0.8913825843063962, 0.3778795683587551, 0.4481589442717684, -0.3474596732930417]|10783.1247041550996073|      0.50000000|[17673, 0, 137, 411]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     138|[-0.0050342770055475, 0.3064090754051058, -0.8672813255289934, 0.1185663231081681, 0.3754953608939863, -0.1330910631619461, 0.0533136031823678, 0.320366417076432, -0.7454475280296277, 0.3196075554434092, 1.9808326954319113, 1.0842938425025734, -0.044148058173637, 0.3957630705950645, 1.198461522437252, 1.3280520272045861, 13.833070481513651, 3.163979162515702, 11.515590254724941, 2.933581138584617, 0.4417280883368516, -0.1113370756965928, 0.3199364243035895, -0.1248595845066065, 0.0570769288961946, 0.3541720939987589, 1.0815014604887028, -0.1942290588456255, -0.2425645880631481, 0.3200770590970908, 2.4593643162990024, 1.6089171501838264, -0.1278141477653848, 0.1913719534725442, 1.072758907023892, -0.3510131730729965, 0.7284277447818314, -0.3989715859676124, 1.0721394532668698, -0.423870885137797, 0.5416700866271551, -0.2757854173026201, 1.2866489176381626, 0.6417898710295253, 1.31373982540244, 0.6347101695568661, 1.0994811830855185, 1.0046304999430238, -0.2793423390730431, 0.1979635114795361, -0.4672451988829917, 0.2480535715182021, 0.9562829715448136, -0.3344112404163168, 1.276484949144365, -0.5702390419778587, -0.2452532774390025, 0.2546770807774702, 0.111826786685443, 0.6544032219481702, 0.6489272204741412, -0.4610481909541294, -0.8913825843063962, 0.3778795683587551, 0.4481589442717684, -0.3474596732930417]|10783.1247041550996073|      0.25000000|[17802, 0, 138, 414]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     139|[-0.0050342770055475, 0.3064090754051058, -0.8672813255289934, 0.1185663231081681, 0.3754953608939863, -0.1330910631619461, 0.0533136031823678, 0.320366417076432, -0.7454475280296277, 0.3196075554434092, 1.9808326954319113, 1.0842938425025734, -0.044148058173637, 0.3957630705950645, 1.198461522437252, 1.3280520272045861, 13.833070481513651, 3.163979162515702, 11.515590254724941, 2.933581138584617, 0.4417280883368516, -0.1113370756965928, 0.3199364243035895, -0.1248595845066065, 0.0570769288961946, 0.3541720939987589, 1.0815014604887028, -0.1942290588456255, -0.2425645880631481, 0.3200770590970908, 2.4593643162990024, 1.6089171501838264, -0.1278141477653848, 0.1913719534725442, 1.072758907023892, -0.3510131730729965, 0.7284277447818314, -0.3989715859676124, 1.0721394532668698, -0.423870885137797, 0.5416700866271551, -0.2757854173026201, 1.2866489176381626, 0.6417898710295253, 1.31373982540244, 0.6347101695568661, 1.0994811830855185, 1.0046304999430238, -0.2793423390730431, 0.1979635114795361, -0.4672451988829917, 0.2480535715182021, 0.9562829715448136, -0.3344112404163168, 1.276484949144365, -0.5702390419778587, -0.2452532774390025, 0.2546770807774702, 0.111826786685443, 0.6544032219481702, 0.6489272204741412, -0.4610481909541294, -0.8913825843063962, 0.3778795683587551, 0.4481589442717684, -0.3474596732930417]|10783.1247041550996073|      0.12500000|[17931, 0, 139, 417]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     140|[-0.0040732112875418, 0.3077780009711954, -0.8651380970366191, 0.208396836111709, 0.3822994430443153, -0.1463344844194243, 0.0447034072947492, 0.3267076051287066, -0.7503291666799361, 0.2941728596295451, 1.9795291026527864, 1.0796621266414412, -0.0417591976833091, 0.4053738281120881, 1.1989303236234672, 1.3499017397561204, 13.833320254018766, 3.1675897595735614, 11.514718715622402, 2.9284797345088123, 0.4593689881759427, -0.0857320889038336, 0.3395634195108101, -0.1068802880117197, 0.0498114348162047, 0.3668079366313958, 1.0847875078597502, -0.1757384071859347, -0.2382357958444267, 0.3100562118945727, 2.4500141414887113, 1.5876426097108278, -0.13194948590744, 0.1845973612562105, 1.0751222645041703, -0.3557586676403449, 0.728110725396557, -0.4012990727321558, 1.0744874989403812, -0.4313298455803228, 0.5575838901664624, -0.2768913128649634, 1.27766156595204, 0.6570131786072408, 1.312286787618533, 0.644450161118236, 1.0923029891797351, 1.0106103603270777, -0.2817370564747143, 0.1941234105028954, -0.473419383605416, 0.2590929556569158, 0.9638516002534876, -0.3550565057465716, 1.3042654471231272, -0.571839150227499, -0.2604744147043573, 0.2515206850328027, 0.0999288059996801, 0.6497660023368166, 0.6527639047575531, -0.4715905972310482, -0.8986309602231947, 0.381278082157087, 0.4532822842136752, -0.353350224776905]|10663.5312393310541665|      0.25000000|[18060, 0, 140, 420]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     141|[-0.0040732112875418, 0.3077780009711954, -0.8651380970366191, 0.208396836111709, 0.3822994430443153, -0.1463344844194243, 0.0447034072947492, 0.3267076051287066, -0.7503291666799361, 0.2941728596295451, 1.9795291026527864, 1.0796621266414412, -0.0417591976833091, 0.4053738281120881, 1.1989303236234672, 1.3499017397561204, 13.833320254018766, 3.1675897595735614, 11.514718715622402, 2.9284797345088123, 0.4593689881759427, -0.0857320889038336, 0.3395634195108101, -0.1068802880117197, 0.0498114348162047, 0.3668079366313958, 1.0847875078597502, -0.1757384071859347, -0.2382357958444267, 0.3100562118945727, 2.4500141414887113, 1.5876426097108278, -0.13194948590744, 0.1845973612562105, 1.0751222645041703, -0.3557586676403449, 0.728110725396557, -0.4012990727321558, 1.0744874989403812, -0.4313298455803228, 0.5575838901664624, -0.2768913128649634, 1.27766156595204, 0.6570131786072408, 1.312286787618533, 0.644450161118236, 1.0923029891797351, 1.0106103603270777, -0.2817370564747143, 0.1941234105028954, -0.473419383605416, 0.2590929556569158, 0.9638516002534876, -0.3550565057465716, 1.3042654471231272, -0.571839150227499, -0.2604744147043573, 0.2515206850328027, 0.0999288059996801, 0.6497660023368166, 0.6527639047575531, -0.4715905972310482, -0.8986309602231947, 0.381278082157087, 0.4532822842136752, -0.353350224776905]|10663.5312393310541665|      0.12500000|[18189, 0, 141, 423]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     142|[-0.0217522817074815, 0.3094283586442778, -0.8768515343766787, 0.1608812518702531, 0.4086919277708158, -0.1185901812754387, 0.0315561492415142, 0.3207895230402082, -0.7662884990659022, 0.2537702683222466, 1.983968594111875, 1.0751147338112912, -0.0352885589309587, 0.4059585162051048, 1.1898129865166616, 1.3426928226014316, 13.841183772474997, 3.173095551125181, 11.505458656350559, 2.922804708440033, 0.4661332098874976, -0.1345863465101, 0.3313424193153829, -0.1125393496268792, 0.0635429080562112, 0.3605575316114343, 1.090441977700967, -0.2030643610871481, -0.2384951541052877, 0.311539356073847, 2.433552952606179, 1.5936824666916733, -0.1409590791505566, 0.1850850960568571, 1.086633851595382, -0.3624287282282265, 0.745391890288784, -0.4135453911119703, 1.0685907086068356, -0.4371236787385162, 0.5768425534507597, -0.2575043375915845, 1.2655841024898433, 0.6643241471024186, 1.3168958430843298, 0.6618261538389443, 1.0881044967541047, 1.0188178482277672, -0.2844983253232081, 0.2006031308354349, -0.4722634705446028, 0.2707939451198756, 0.9777256691309084, -0.371579741106862, 1.3184536170207366, -0.5854165724256242, -0.2808682282040317, 0.248903917941952, 0.0886784051254168, 0.645845415201627, 0.6520389066537063, -0.4951527495501277, -0.9055557321626643, 0.3758922001549735, 0.4779294031085375, -0.3431439339167951]|10510.9015964312093274|      0.25000000|[18318, 0, 142, 426]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     143|[-0.0217522817074815, 0.3094283586442778, -0.8768515343766787, 0.1608812518702531, 0.4086919277708158, -0.1185901812754387, 0.0315561492415142, 0.3207895230402082, -0.7662884990659022, 0.2537702683222466, 1.983968594111875, 1.0751147338112912, -0.0352885589309587, 0.4059585162051048, 1.1898129865166616, 1.3426928226014316, 13.841183772474997, 3.173095551125181, 11.505458656350559, 2.922804708440033, 0.4661332098874976, -0.1345863465101, 0.3313424193153829, -0.1125393496268792, 0.0635429080562112, 0.3605575316114343, 1.090441977700967, -0.2030643610871481, -0.2384951541052877, 0.311539356073847, 2.433552952606179, 1.5936824666916733, -0.1409590791505566, 0.1850850960568571, 1.086633851595382, -0.3624287282282265, 0.745391890288784, -0.4135453911119703, 1.0685907086068356, -0.4371236787385162, 0.5768425534507597, -0.2575043375915845, 1.2655841024898433, 0.6643241471024186, 1.3168958430843298, 0.6618261538389443, 1.0881044967541047, 1.0188178482277672, -0.2844983253232081, 0.2006031308354349, -0.4722634705446028, 0.2707939451198756, 0.9777256691309084, -0.371579741106862, 1.3184536170207366, -0.5854165724256242, -0.2808682282040317, 0.248903917941952, 0.0886784051254168, 0.645845415201627, 0.6520389066537063, -0.4951527495501277, -0.9055557321626643, 0.3758922001549735, 0.4779294031085375, -0.3431439339167951]|10510.9015964312093274|      0.12500000|[18447, 0, 143, 429]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     144|[-0.0113284789594499, 0.3219429449240124, -0.881716046668351, 0.1817374979236937, 0.4016316686987989, -0.1527925404732768, 0.0464829090343121, 0.3322544057234614, -0.7719187550538613, 0.2321690286151955, 1.9921549037610355, 1.0526289846766352, -0.026703491657746, 0.408756769545023, 1.178629235959657, 1.3497606982091843, 13.821677965633887, 3.1744448574143, 11.49163051285883, 2.9246237740412107, 0.4846921649404223, -0.0837038831936203, 0.349115721255628, -0.0920651727186042, 0.0549172821824427, 0.3450824047418527, 1.105303487630472, -0.1904712632044244, -0.2412209654722506, 0.3379344532732128, 2.452735609018734, 1.5845978118832111, -0.1223924937341394, 0.1864262245441485, 1.071113255798304, -0.3766687521193363, 0.726727756550269, -0.421852219751702, 1.0615734327384536, -0.4387420322886986, 0.5788516852545718, -0.2772513378603708, 1.2524705334551864, 0.6671631524902205, 1.3018054544087023, 0.6857463394141382, 1.09250567336113, 1.0100064589800746, -0.2864132183169902, 0.2053633088776766, -0.4884817438538139, 0.2737610639163482, 0.9904733363298907, -0.3671257892228623, 1.3084459221031326, -0.5785407886648506, -0.310169996392056, 0.2286920444373453, 0.0820700088120106, 0.6496323380586443, 0.6588502695252589, -0.522462091452317, -0.8924921411437712, 0.3870205753573336, 0.4823043618477371, -0.3323206365504403]|10410.0287357849374530|      0.25000000|[18576, 0, 144, 432]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     145|[-0.0113284789594499, 0.3219429449240124, -0.881716046668351, 0.1817374979236937, 0.4016316686987989, -0.1527925404732768, 0.0464829090343121, 0.3322544057234614, -0.7719187550538613, 0.2321690286151955, 1.9921549037610355, 1.0526289846766352, -0.026703491657746, 0.408756769545023, 1.178629235959657, 1.3497606982091843, 13.821677965633887, 3.1744448574143, 11.49163051285883, 2.9246237740412107, 0.4846921649404223, -0.0837038831936203, 0.349115721255628, -0.0920651727186042, 0.0549172821824427, 0.3450824047418527, 1.105303487630472, -0.1904712632044244, -0.2412209654722506, 0.3379344532732128, 2.452735609018734, 1.5845978118832111, -0.1223924937341394, 0.1864262245441485, 1.071113255798304, -0.3766687521193363, 0.726727756550269, -0.421852219751702, 1.0615734327384536, -0.4387420322886986, 0.5788516852545718, -0.2772513378603708, 1.2524705334551864, 0.6671631524902205, 1.3018054544087023, 0.6857463394141382, 1.09250567336113, 1.0100064589800746, -0.2864132183169902, 0.2053633088776766, -0.4884817438538139, 0.2737610639163482, 0.9904733363298907, -0.3671257892228623, 1.3084459221031326, -0.5785407886648506, -0.310169996392056, 0.2286920444373453, 0.0820700088120106, 0.6496323380586443, 0.6588502695252589, -0.522462091452317, -0.8924921411437712, 0.3870205753573336, 0.4823043618477371, -0.3323206365504403]|10410.0287357849374530|      0.12500000|[18705, 0, 145, 435]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     146|[-0.0113284789594499, 0.3219429449240124, -0.881716046668351, 0.1817374979236937, 0.4016316686987989, -0.1527925404732768, 0.0464829090343121, 0.3322544057234614, -0.7719187550538613, 0.2321690286151955, 1.9921549037610355, 1.0526289846766352, -0.026703491657746, 0.408756769545023, 1.178629235959657, 1.3497606982091843, 13.821677965633887, 3.1744448574143, 11.49163051285883, 2.9246237740412107, 0.4846921649404223, -0.0837038831936203, 0.349115721255628, -0.0920651727186042, 0.0549172821824427, 0.3450824047418527, 1.105303487630472, -0.1904712632044244, -0.2412209654722506, 0.3379344532732128, 2.452735609018734, 1.5845978118832111, -0.1223924937341394, 0.1864262245441485, 1.071113255798304, -0.3766687521193363, 0.726727756550269, -0.421852219751702, 1.0615734327384536, -0.4387420322886986, 0.5788516852545718, -0.2772513378603708, 1.2524705334551864, 0.6671631524902205, 1.3018054544087023, 0.6857463394141382, 1.09250567336113, 1.0100064589800746, -0.2864132183169902, 0.2053633088776766, -0.4884817438538139, 0.2737610639163482, 0.9904733363298907, -0.3671257892228623, 1.3084459221031326, -0.5785407886648506, -0.310169996392056, 0.2286920444373453, 0.0820700088120106, 0.6496323380586443, 0.6588502695252589, -0.522462091452317, -0.8924921411437712, 0.3870205753573336, 0.4823043618477371, -0.3323206365504403]|10410.0287357849374530|      0.06250000|[18834, 0, 146, 438]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     147|[-0.0137646726471864, 0.3195900834884953, -0.8874696638706306, 0.1695798559147831, 0.4083465736787568, -0.151074068458377, 0.0453567962903971, 0.3386900254284743, -0.7730355956727681, 0.2211172268293299, 1.9919654828483555, 1.0459085916827529, -0.0289400862342889, 0.4097748397636146, 1.1749047061192948, 1.3513694364353597, 13.820180095960007, 3.1717235227384437, 11.49247449062483, 2.9254640991175407, 0.4798882124010172, -0.1226664058591962, 0.3458460724203353, -0.1154474514732081, 0.0569247799003576, 0.3446085582789852, 1.1070122493667909, -0.1761827374657532, -0.2415949538479096, 0.3401947941951702, 2.441560609792186, 1.5817331459141557, -0.1236292339232126, 0.1895204350074645, 1.0756753706550908, -0.3785003136160673, 0.7309341464169913, -0.4196576289845734, 1.0647452102588917, -0.4412834971932605, 0.5849590885707748, -0.2769401023056137, 1.2495870543217207, 0.6725861265376797, 1.2953789167854732, 0.6853719851291628, 1.088365277509448, 1.0125805327497386, -0.285943348040706, 0.2084820202852395, -0.4914274259356672, 0.2779116816324206, 1.0002662086704666, -0.3712139460622276, 1.3132307636964196, -0.5780218398334624, -0.3211864220696541, 0.2249659547826902, 0.0678791600990851, 0.6579467797989699, 0.655033669792094, -0.5320057098503699, -0.8875536560720045, 0.3848269975165922, 0.4890754193465505, -0.3321693754511722]|10339.6146428170395666|      0.12500000|[18963, 0, 147, 441]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
