k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1146325703283601, 0.1346312965348772, 0.2158807699639685, 0.1212609634730727, 0.1856199179867107, 0.1139895057096544, 0.190369168239607, 0.0925899351082688, 0.0823238373184446, 0.109056071087108, 0.1475007948728996, 0.1610002227246655, 0.0955206439157212, 0.1096145959263824, 0.1056463059403231, 0.1055204019913491, 0.1452525032262951, 0.042269620453352, 0.0602236827099448, 0.1267493265212685, 0.1630643590667752, 0.0677346156118587, 0.1140669019748455, 0.1112848216565498, 0.1476235698604753, 0.1731430829442264, 0.0961685728590567, 0.1461629870467419, 0.1130646391485985, 0.2582958853667386, 0.1132559226918653, 0.0982698433976618, 0.1201627626386619, 0.2840037231599532, 0.1542079497030608, 0.1820495136530248, 0.1240015636384924, 0.1339778319837374, 0.1665505590651987, 0.1410903851990023, 0.1888014194461971, 0.1197672405778591, 0.1471063821726691, 0.1260515593606791, 0.1572231919362797, 0.1519366562469709, 0.1145155618122639, 0.1187248073023051, 0.055485731561261, 0.1525092141773122]|1721.2916983533141320|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      67|[3.436986104764921, 4.330413976913608, 4.495004111617106, 4.186968584560696, 2.95927170339471, 3.3423494728008967, 4.159887014873966, 4.788177019076186, 1.4465683451080298, 3.243554904852517, 4.040855693968091, 4.092469944703168, 4.511274353343358, 3.3299785762923104, 1.237740292070932, 3.5385895708904576, 1.6455507756444154, 1.2942141300679737, 2.3796349068161025, 2.0603947567677254, 3.31090504843039, 2.733314849649167, 2.828226480459951, 1.1044719499059896, 4.113497774978775, 1.9714953049509178, 3.05086428183834, 4.283387901842775, 3.5409760831464943, 4.4052249006906345, 3.8669736815445326, 2.4380358248423475, 3.984333567121198, 2.742257931600976, 4.227036678709759, 4.310233360440289, 3.35077738226749, 3.3458242213828036, 3.635986180143655, 4.802793207534378, 4.423953307099026, 2.768128222034394, 1.0796252941228242, 3.349339066762117, 3.669323896768934, 3.5234125518957935, 0.8296299609530222, 3.0462881658825682, 3.3181724274556488, 3.2273244687449765]|309.0677214115117408|      0.50000000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      68|[3.436986104764921, 4.330413976913608, 4.495004111617106, 4.186968584560696, 2.95927170339471, 3.3423494728008967, 4.159887014873966, 4.788177019076186, 1.4465683451080298, 3.243554904852517, 4.040855693968091, 4.092469944703168, 4.511274353343358, 3.3299785762923104, 1.237740292070932, 3.5385895708904576, 1.6455507756444154, 1.2942141300679737, 2.3796349068161025, 2.0603947567677254, 3.31090504843039, 2.733314849649167, 2.828226480459951, 1.1044719499059896, 4.113497774978775, 1.9714953049509178, 3.05086428183834, 4.283387901842775, 3.5409760831464943, 4.4052249006906345, 3.8669736815445326, 2.4380358248423475, 3.984333567121198, 2.742257931600976, 4.227036678709759, 4.310233360440289, 3.35077738226749, 3.3458242213828036, 3.635986180143655, 4.802793207534378, 4.423953307099026, 2.768128222034394, 1.0796252941228242, 3.349339066762117, 3.669323896768934, 3.5234125518957935, 0.8296299609530222, 3.0462881658825682, 3.3181724274556488, 3.2273244687449765]|309.0677214115117408|      0.25000000|[8228, 544, 68, 204]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      69|[3.450867114937175, 4.305053516604644, 4.508755020035556, 4.205913828875885, 2.9326975219300393, 3.3535382410250354, 4.149183533938234, 4.787033325440134, 1.4348836194721835, 3.267287596021511, 4.025274408591005, 4.115703785224982, 4.5412227063597115, 3.320798459679598, 1.1738246849722547, 3.520046911753482, 1.5808108993357874, 1.2625771765672478, 2.404131845398046, 2.059342783676181, 3.2995646050780514, 2.717159462995441, 2.8224478469161305, 1.038964936499389, 4.128968508872349, 1.9055079696922241, 3.0340356054362005, 4.30824822232741, 3.559014809716122, 4.4425376295902765, 3.8804505146906916, 2.4959952300377646, 3.97579470483555, 2.648165256543481, 4.26330007583333, 4.3365934624908595, 3.337009987400699, 3.330941237897561, 3.6550411724116456, 4.794666240923161, 4.409836925269235, 2.7318866366248185, 0.9781548480120008, 3.373188291635541, 3.6675889446572465, 3.5061498784517235, 0.7619688689853136, 3.0661781943508277, 3.2943674348675613, 3.182381781624202]|305.8625773821378289|      0.50000000|[8349, 552, 69, 207]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      70|[3.450867114937175, 4.305053516604644, 4.508755020035556, 4.205913828875885, 2.9326975219300393, 3.3535382410250354, 4.149183533938234, 4.787033325440134, 1.4348836194721835, 3.267287596021511, 4.025274408591005, 4.115703785224982, 4.5412227063597115, 3.320798459679598, 1.1738246849722547, 3.520046911753482, 1.5808108993357874, 1.2625771765672478, 2.404131845398046, 2.059342783676181, 3.2995646050780514, 2.717159462995441, 2.8224478469161305, 1.038964936499389, 4.128968508872349, 1.9055079696922241, 3.0340356054362005, 4.30824822232741, 3.559014809716122, 4.4425376295902765, 3.8804505146906916, 2.4959952300377646, 3.97579470483555, 2.648165256543481, 4.26330007583333, 4.3365934624908595, 3.337009987400699, 3.330941237897561, 3.6550411724116456, 4.794666240923161, 4.409836925269235, 2.7318866366248185, 0.9781548480120008, 3.373188291635541, 3.6675889446572465, 3.5061498784517235, 0.7619688689853136, 3.0661781943508277, 3.2943674348675613, 3.182381781624202]|305.8625773821378289|      0.25000000|[8470, 560, 70, 210]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      71|[3.506517554447047, 4.338658191943586, 4.529512062666849, 4.2381644644404854, 2.953566606301252, 3.3909906808548866, 4.185250857144637, 4.792892512692099, 1.5078193107248408, 3.290316093306491, 4.054825554214581, 4.1393040608031795, 4.562885872618442, 3.3731372843106047, 1.1898310976032416, 3.5739190121458777, 1.6145205314574058, 1.292833126438557, 2.423116094939218, 2.090350358532801, 3.3005675657670492, 2.7395212083643514, 2.879304764539784, 1.0943924399978664, 4.151322758794812, 1.9340060372789598, 3.04758603450912, 4.340319650969756, 3.5832197077621863, 4.447849798096698, 3.9302161415395642, 2.5613387659325597, 3.987703570511813, 2.6810118259739295, 4.278379168256263, 4.3624455329592315, 3.3509745039041214, 3.3653193435234083, 3.718519161023042, 4.816763431582688, 4.429736576683844, 2.7332455478425395, 1.0041666973622052, 3.4011578988116775, 3.65089688359948, 3.5590568072423787, 0.8003706446650392, 3.0520588277460288, 3.363570275842743, 3.159811750287519]|300.6749164774096243|      0.50000000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      72|[3.506517554447047, 4.338658191943586, 4.529512062666849, 4.2381644644404854, 2.953566606301252, 3.3909906808548866, 4.185250857144637, 4.792892512692099, 1.5078193107248408, 3.290316093306491, 4.054825554214581, 4.1393040608031795, 4.562885872618442, 3.3731372843106047, 1.1898310976032416, 3.5739190121458777, 1.6145205314574058, 1.292833126438557, 2.423116094939218, 2.090350358532801, 3.3005675657670492, 2.7395212083643514, 2.879304764539784, 1.0943924399978664, 4.151322758794812, 1.9340060372789598, 3.04758603450912, 4.340319650969756, 3.5832197077621863, 4.447849798096698, 3.9302161415395642, 2.5613387659325597, 3.987703570511813, 2.6810118259739295, 4.278379168256263, 4.3624455329592315, 3.3509745039041214, 3.3653193435234083, 3.718519161023042, 4.816763431582688, 4.429736576683844, 2.7332455478425395, 1.0041666973622052, 3.4011578988116775, 3.65089688359948, 3.5590568072423787, 0.8003706446650392, 3.0520588277460288, 3.363570275842743, 3.159811750287519]|300.6749164774096243|      0.25000000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      73|[3.5344669388673298, 4.361092907235564, 4.580825983008009, 4.259702441670729, 2.983489447366535, 3.433807618893613, 4.19982443585798, 4.802399724270678, 1.5473453533262775, 3.3369471705807916, 4.086320179704251, 4.186912307962833, 4.571037240657072, 3.398918935440191, 1.1586940441602502, 3.595520039967923, 1.576999844414335, 1.3309563098352513, 2.4372146781804274, 2.142445281918221, 3.311902729118599, 2.762273266651426, 2.950618644187064, 1.1124128533641042, 4.120321410265953, 1.8803417619056413, 3.0971689585469897, 4.368613287742713, 3.615832331997445, 4.476104255773332, 3.927292233318752, 2.634442590857188, 3.9759400223213595, 2.646165026042056, 4.31365474591888, 4.392805207461941, 3.378972321907211, 3.357867112444469, 3.77230141578572, 4.803286181306203, 4.445589033882409, 2.7690451902039412, 0.9900651246671223, 3.460933743335784, 3.6619746000312086, 3.597987603124172, 0.740723267657098, 3.046340805971239, 3.4060891700592744, 3.1574203441895294]|297.5569982503237725|      0.50000000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      74|[3.6501029222678607, 4.306964130898615, 4.5836416328602025, 4.283006904769314, 2.8430706135119213, 3.4659817407201636, 4.259650682480253, 4.842448820419943, 1.622324925301091, 3.2411861868821386, 4.139063616996302, 4.188160623336144, 4.585217573127557, 3.4983516375368198, 1.1795117272805369, 3.6313834037129133, 1.6237061623283424, 1.3271798022746182, 2.443724542842758, 2.037515466411462, 3.074314472399849, 2.760248463298395, 3.0441547407510168, 1.1742070440472536, 4.147971897920375, 1.9773902583687935, 3.082947668061647, 4.471450155755924, 3.6737195962032168, 4.441174475859548, 4.0796661846317965, 2.750526744762852, 3.9998869278614255, 2.619770582172199, 4.34953438221564, 4.389146000569954, 3.429652232679036, 3.4319854242843744, 3.7861604034438354, 4.815015641722763, 4.515104351343549, 2.78265833205853, 1.0492230003943444, 3.512191631505845, 3.653735031107887, 3.614186648121828, 0.7164338053264938, 3.069852003022612, 3.500467373913011, 3.186539095135671]|293.8964581839416041|      1.00000000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      75|[3.6501029222678607, 4.306964130898615, 4.5836416328602025, 4.283006904769314, 2.8430706135119213, 3.4659817407201636, 4.259650682480253, 4.842448820419943, 1.622324925301091, 3.2411861868821386, 4.139063616996302, 4.188160623336144, 4.585217573127557, 3.4983516375368198, 1.1795117272805369, 3.6313834037129133, 1.6237061623283424, 1.3271798022746182, 2.443724542842758, 2.037515466411462, 3.074314472399849, 2.760248463298395, 3.0441547407510168, 1.1742070440472536, 4.147971897920375, 1.9773902583687935, 3.082947668061647, 4.471450155755924, 3.6737195962032168, 4.441174475859548, 4.0796661846317965, 2.750526744762852, 3.9998869278614255, 2.619770582172199, 4.34953438221564, 4.389146000569954, 3.429652232679036, 3.4319854242843744, 3.7861604034438354, 4.815015641722763, 4.515104351343549, 2.78265833205853, 1.0492230003943444, 3.512191631505845, 3.653735031107887, 3.614186648121828, 0.7164338053264938, 3.069852003022612, 3.500467373913011, 3.186539095135671]|293.8964581839416041|      0.50000000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      76|[3.6501029222678607, 4.306964130898615, 4.5836416328602025, 4.283006904769314, 2.8430706135119213, 3.4659817407201636, 4.259650682480253, 4.842448820419943, 1.622324925301091, 3.2411861868821386, 4.139063616996302, 4.188160623336144, 4.585217573127557, 3.4983516375368198, 1.1795117272805369, 3.6313834037129133, 1.6237061623283424, 1.3271798022746182, 2.443724542842758, 2.037515466411462, 3.074314472399849, 2.760248463298395, 3.0441547407510168, 1.1742070440472536, 4.147971897920375, 1.9773902583687935, 3.082947668061647, 4.471450155755924, 3.6737195962032168, 4.441174475859548, 4.0796661846317965, 2.750526744762852, 3.9998869278614255, 2.619770582172199, 4.34953438221564, 4.389146000569954, 3.429652232679036, 3.4319854242843744, 3.7861604034438354, 4.815015641722763, 4.515104351343549, 2.78265833205853, 1.0492230003943444, 3.512191631505845, 3.653735031107887, 3.614186648121828, 0.7164338053264938, 3.069852003022612, 3.500467373913011, 3.186539095135671]|293.8964581839416041|      0.25000000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      77|[3.6843260663040955, 4.342238010611861, 4.609889830073982, 4.316720571953505, 2.8755836633717173, 3.4729863919751245, 4.273696014371639, 4.812451154910837, 1.682248942022457, 3.2599097259997802, 4.144052899252988, 4.218791713268387, 4.58186810752458, 3.534258928408806, 1.1310738511881269, 3.6747737388644404, 1.587862318354971, 1.3446450616206442, 2.4588681565258783, 2.091556949444168, 3.1507461797267866, 2.7849628312780976, 3.0605082993735135, 1.1580895255123118, 4.180797432184536, 1.9454336914157335, 3.106184213299438, 4.49678456522686, 3.69352489907056, 4.474172399934553, 4.140811291935162, 2.78345635000822, 4.055778016949079, 2.622511493981467, 4.385649265972725, 4.366746660787952, 3.441038843599971, 3.3688841952710593, 3.788606434597699, 4.881651796816275, 4.537213104405216, 2.838915024182827, 1.0515693034624825, 3.5272140889585812, 3.6169905616040188, 3.657983846136603, 0.698540131230432, 3.1203533186587578, 3.5211998321829707, 3.2057412736914372]|290.4797632675685577|      0.50000000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      78|[3.6843260663040955, 4.342238010611861, 4.609889830073982, 4.316720571953505, 2.8755836633717173, 3.4729863919751245, 4.273696014371639, 4.812451154910837, 1.682248942022457, 3.2599097259997802, 4.144052899252988, 4.218791713268387, 4.58186810752458, 3.534258928408806, 1.1310738511881269, 3.6747737388644404, 1.587862318354971, 1.3446450616206442, 2.4588681565258783, 2.091556949444168, 3.1507461797267866, 2.7849628312780976, 3.0605082993735135, 1.1580895255123118, 4.180797432184536, 1.9454336914157335, 3.106184213299438, 4.49678456522686, 3.69352489907056, 4.474172399934553, 4.140811291935162, 2.78345635000822, 4.055778016949079, 2.622511493981467, 4.385649265972725, 4.366746660787952, 3.441038843599971, 3.3688841952710593, 3.788606434597699, 4.881651796816275, 4.537213104405216, 2.838915024182827, 1.0515693034624825, 3.5272140889585812, 3.6169905616040188, 3.657983846136603, 0.698540131230432, 3.1203533186587578, 3.5211998321829707, 3.2057412736914372]|290.4797632675685577|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      79|[3.706339686408517, 4.339883464536132, 4.6208575659829805, 4.313076971761236, 2.899258496273037, 3.517480415569258, 4.312934491008512, 4.808690829120687, 1.7401446391567934, 3.282636725747128, 4.1765008883325, 4.233832003526338, 4.611616361352074, 3.5587191289996016, 1.1779403305273015, 3.689662128243732, 1.6180724471739538, 1.3965698332125245, 2.512095470144162, 2.1239948970885316, 3.1823093920402195, 2.7970459864232566, 3.131255676771215, 1.2225283457750764, 4.183986575992018, 1.8981191295095643, 3.1463832394620956, 4.520712430196254, 3.701496083603448, 4.509656395371637, 4.171781923042345, 2.8546922842141207, 4.071276284163632, 2.603574789464353, 4.424938874255751, 4.382668929565773, 3.456625000672513, 3.396222793420601, 3.8098177770415926, 4.919465453207256, 4.572291811913138, 2.8298428199522756, 1.001178418893056, 3.5699162205558643, 3.6168970956949686, 3.7001296648764312, 0.7499229365257662, 3.1304174032262053, 3.5802938327259226, 3.2196749036449877]|287.1381543338115989|      0.50000000|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      80|[3.706339686408517, 4.339883464536132, 4.6208575659829805, 4.313076971761236, 2.899258496273037, 3.517480415569258, 4.312934491008512, 4.808690829120687, 1.7401446391567934, 3.282636725747128, 4.1765008883325, 4.233832003526338, 4.611616361352074, 3.5587191289996016, 1.1779403305273015, 3.689662128243732, 1.6180724471739538, 1.3965698332125245, 2.512095470144162, 2.1239948970885316, 3.1823093920402195, 2.7970459864232566, 3.131255676771215, 1.2225283457750764, 4.183986575992018, 1.8981191295095643, 3.1463832394620956, 4.520712430196254, 3.701496083603448, 4.509656395371637, 4.171781923042345, 2.8546922842141207, 4.071276284163632, 2.603574789464353, 4.424938874255751, 4.382668929565773, 3.456625000672513, 3.396222793420601, 3.8098177770415926, 4.919465453207256, 4.572291811913138, 2.8298428199522756, 1.001178418893056, 3.5699162205558643, 3.6168970956949686, 3.7001296648764312, 0.7499229365257662, 3.1304174032262053, 3.5802938327259226, 3.2196749036449877]|287.1381543338115989|      0.25000000|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      81|[3.706339686408517, 4.339883464536132, 4.6208575659829805, 4.313076971761236, 2.899258496273037, 3.517480415569258, 4.312934491008512, 4.808690829120687, 1.7401446391567934, 3.282636725747128, 4.1765008883325, 4.233832003526338, 4.611616361352074, 3.5587191289996016, 1.1779403305273015, 3.689662128243732, 1.6180724471739538, 1.3965698332125245, 2.512095470144162, 2.1239948970885316, 3.1823093920402195, 2.7970459864232566, 3.131255676771215, 1.2225283457750764, 4.183986575992018, 1.8981191295095643, 3.1463832394620956, 4.520712430196254, 3.701496083603448, 4.509656395371637, 4.171781923042345, 2.8546922842141207, 4.071276284163632, 2.603574789464353, 4.424938874255751, 4.382668929565773, 3.456625000672513, 3.396222793420601, 3.8098177770415926, 4.919465453207256, 4.572291811913138, 2.8298428199522756, 1.001178418893056, 3.5699162205558643, 3.6168970956949686, 3.7001296648764312, 0.7499229365257662, 3.1304174032262053, 3.5802938327259226, 3.2196749036449877]|287.1381543338115989|      0.12500000|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
