k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[0.822137885943761, 0.1519649647897447, 0.3648937404823186, -0.0761279326118076, 0.2621752086476122, 0.2147585204183941, 0.5978216248121144, 0.1982540627700004, 0.4188937219302434, -0.1191675821337694, 2.5904137037847526, 0.5259095474846304, 0.5446507764757889, 0.2210581220583752, 2.0137670109598163, 0.4831248668578165, 14.185192199323035, 1.3928579764747773, 12.028968128609748, 1.192967096122063, 0.1061996026061673, -0.026721760292179, 0.2126904227683661, -0.0937947353473905, 1.0096137738984892, 0.1494849391772722, 0.1809334578336613, -0.0824710405627921, -0.0354182308663308, 0.0980175342649409, 3.5202688624904352, 0.3069325599412498, 0.5926044544376932, 0.1718510711838966, 0.1381553035616004, -0.0817759459518046, 0.1457128724410026, 0.1259050188972935, 0.7033237199666442, 0.1504957362467235, 0.2068976486166171, 0.0698189599151304, 1.9055469908167153, 0.2418225573981818, 1.7229036422370556, 0.2502147556978374, 1.247937155073075, 0.3105448624784952, 0.3358656861411555, 0.2143104735319694, 0.4160973083169027, 0.0284451566599046, 0.2953092526435983, -0.1350700440948649, 0.8389917494191373, 0.1749112525073074, 0.3554675826898046, 0.1361380856012523, 0.3416581781795366, 0.1025710191483376, 0.8246128590859466, 0.138395053371703, -0.1516912605193449, 0.1407608767929187, 0.1065868905525115, 0.1090751425094033]|258766.9531250000000000|      0.06250000|[21697, 3184, 0, 398]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     155|[0.817409052938464, 0.1587107386797432, 0.3641673180799403, -0.0693367891202147, 0.2555961570300274, 0.2158717567008297, 0.5910558234767744, 0.2048489785595959, 0.4278091131349193, -0.1176475918036805, 2.5854866404916454, 0.5253757555441878, 0.5405112464601293, 0.2219396599450179, 2.012939405882618, 0.4876503560339105, 14.18214110463469, 1.390764282406589, 12.019730499185805, 1.1989329543322151, 0.1060925848201274, -0.0162666946885714, 0.2069263887114066, -0.0971179568996435, 1.0138935794464399, 0.143956527387588, 0.1780117579741107, -0.0834554238027425, -0.0451627206176771, 0.0928060046730767, 3.5170787120535696, 0.3181544887171493, 0.593962382523736, 0.1752096347602024, 0.1463981094831218, -0.069927471664566, 0.145605733988565, 0.1268174042185563, 0.7080397009125772, 0.1657270172421667, 0.1927752676591211, 0.078871835229438, 1.9011453779297272, 0.2421487087064176, 1.7212697174394165, 0.2644351425029209, 1.2368244143582645, 0.3091811618102082, 0.3306556698208486, 0.2135385676462498, 0.4153708733312481, 0.0589274645248482, 0.2919647110105308, -0.1369090833327414, 0.8409101941362466, 0.1838943272052837, 0.3415516112099666, 0.1366992691249607, 0.3343259602484911, 0.0941583789722674, 0.8106228124164373, 0.1446497755748018, -0.1559845488642188, 0.1483343284072074, 0.0968601327800703, 0.1046122394472499]|255376.7500000000000000|      0.12500000|[21860, 3208, 0, 401]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     156|[0.7982102918119666, 0.1734535423518195, 0.3391595198359898, -0.0574939460518198, 0.2520605991736167, 0.2241153641776418, 0.5757707093078263, 0.2058571979918865, 0.4274140311485748, -0.1071537915433738, 2.5798460655416835, 0.535898126311104, 0.5209158581777124, 0.2239132475524683, 2.0247993505611466, 0.4822184962741202, 14.17512268426516, 1.3957890779610562, 12.003960887837595, 1.2296807781264023, 0.121517641817571, -0.0551075785143883, 0.1839790942021702, -0.1208981859265344, 1.0110884114239338, 0.1240717302116558, 0.1657821350743959, -0.0702453008733411, -0.0304188190098186, 0.1003286884200214, 3.4860372682429293, 0.3214586597030968, 0.5831902186826826, 0.1921901486686684, 0.153891290700591, -0.0802133838615739, 0.1397167000586505, 0.127352242445738, 0.6949755714284436, 0.1569259135632396, 0.1694932529933552, 0.0835566358290988, 1.9043803077374977, 0.2405226861680949, 1.7042856466203575, 0.2497018675987402, 1.2562712033690926, 0.3185291710616299, 0.3162737054844326, 0.245888924351947, 0.4017574878687473, 0.0398570431515023, 0.3102502033469396, -0.1395515570000821, 0.8430223803711762, 0.2098480845075892, 0.3267512522801557, 0.1293438436976269, 0.3314396848479725, 0.1071947131810175, 0.7827595983141353, 0.1455428062591016, -0.1783001541133094, 0.1392717924054067, 0.092676232870706, 0.1002778103491164]|250324.4531250000000000|      0.25000000|[21969, 3224, 0, 403]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     157|[0.7982102918119666, 0.1734535423518195, 0.3391595198359898, -0.0574939460518198, 0.2520605991736167, 0.2241153641776418, 0.5757707093078263, 0.2058571979918865, 0.4274140311485748, -0.1071537915433738, 2.5798460655416835, 0.535898126311104, 0.5209158581777124, 0.2239132475524683, 2.0247993505611466, 0.4822184962741202, 14.17512268426516, 1.3957890779610562, 12.003960887837595, 1.2296807781264023, 0.121517641817571, -0.0551075785143883, 0.1839790942021702, -0.1208981859265344, 1.0110884114239338, 0.1240717302116558, 0.1657821350743959, -0.0702453008733411, -0.0304188190098186, 0.1003286884200214, 3.4860372682429293, 0.3214586597030968, 0.5831902186826826, 0.1921901486686684, 0.153891290700591, -0.0802133838615739, 0.1397167000586505, 0.127352242445738, 0.6949755714284436, 0.1569259135632396, 0.1694932529933552, 0.0835566358290988, 1.9043803077374977, 0.2405226861680949, 1.7042856466203575, 0.2497018675987402, 1.2562712033690926, 0.3185291710616299, 0.3162737054844326, 0.245888924351947, 0.4017574878687473, 0.0398570431515023, 0.3102502033469396, -0.1395515570000821, 0.8430223803711762, 0.2098480845075892, 0.3267512522801557, 0.1293438436976269, 0.3314396848479725, 0.1071947131810175, 0.7827595983141353, 0.1455428062591016, -0.1783001541133094, 0.1392717924054067, 0.092676232870706, 0.1002778103491164]|250324.4531250000000000|      0.12500000|[22133, 3248, 0, 406]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     158|[0.7779435369929026, 0.1612224408899889, 0.3394472234018029, -0.0453807154610896, 0.2506361629095201, 0.2514205760179662, 0.546905698308511, 0.2043996610314983, 0.4454370944492727, -0.0947798033977643, 2.5648175898210637, 0.5414881590875648, 0.5115599981828445, 0.2308839391034512, 2.0202903727604875, 0.4933435321186613, 14.175531386434344, 1.4386742514975541, 11.983407170152276, 1.2605039928559463, 0.1384551069110735, -0.0492647727902706, 0.1898821491305568, -0.1007606922515213, 0.99159371751011, 0.139113056437602, 0.1665334672559357, -0.0808755044685505, -0.0306045675694773, 0.0968606688037678, 3.4701265663595624, 0.3616540628273056, 0.5755674874465639, 0.20723726113645, 0.149599896467805, -0.063241272038054, 0.1238244969707999, 0.1363128514491828, 0.6931317027118464, 0.1837304874465283, 0.1429040096618801, 0.0726188257715248, 1.8937186930994545, 0.2394975845918152, 1.7105076878927763, 0.2561733045985463, 1.252661061275047, 0.3134848106603995, 0.3267039850158698, 0.2433746517765057, 0.40247095518268, 0.0474538674318182, 0.3151571054894192, -0.1450770353435616, 0.819875111192054, 0.2042339310228138, 0.2940635890766627, 0.1271628915160069, 0.3301156189167566, 0.1259520220724101, 0.7743829525490261, 0.1590638667747423, -0.1903766749733558, 0.1420304800035251, 0.0727093542049372, 0.0967613466294466]|239540.4375000000000000|      0.25000000|[22242, 3264, 0, 408]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     159|[0.7779435369929026, 0.1612224408899889, 0.3394472234018029, -0.0453807154610896, 0.2506361629095201, 0.2514205760179662, 0.546905698308511, 0.2043996610314983, 0.4454370944492727, -0.0947798033977643, 2.5648175898210637, 0.5414881590875648, 0.5115599981828445, 0.2308839391034512, 2.0202903727604875, 0.4933435321186613, 14.175531386434344, 1.4386742514975541, 11.983407170152276, 1.2605039928559463, 0.1384551069110735, -0.0492647727902706, 0.1898821491305568, -0.1007606922515213, 0.99159371751011, 0.139113056437602, 0.1665334672559357, -0.0808755044685505, -0.0306045675694773, 0.0968606688037678, 3.4701265663595624, 0.3616540628273056, 0.5755674874465639, 0.20723726113645, 0.149599896467805, -0.063241272038054, 0.1238244969707999, 0.1363128514491828, 0.6931317027118464, 0.1837304874465283, 0.1429040096618801, 0.0726188257715248, 1.8937186930994545, 0.2394975845918152, 1.7105076878927763, 0.2561733045985463, 1.252661061275047, 0.3134848106603995, 0.3267039850158698, 0.2433746517765057, 0.40247095518268, 0.0474538674318182, 0.3151571054894192, -0.1450770353435616, 0.819875111192054, 0.2042339310228138, 0.2940635890766627, 0.1271628915160069, 0.3301156189167566, 0.1259520220724101, 0.7743829525490261, 0.1590638667747423, -0.1903766749733558, 0.1420304800035251, 0.0727093542049372, 0.0967613466294466]|239540.4375000000000000|      0.12500000|[22405, 3288, 0, 411]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     160|[0.7599723430750618, 0.1693022019398361, 0.3512079138576695, -0.04546619556949, 0.2314410871132874, 0.2501163637968112, 0.5404450521520026, 0.2179366915921315, 0.4393098268872855, -0.0893720747382218, 2.5626557452608885, 0.5666896725346489, 0.5027324688278277, 0.2529089733657847, 2.012266545739733, 0.5022239500224854, 14.163391903731245, 1.4990609278295806, 11.973586993982135, 1.3002746263175102, 0.1521582404078647, -0.0636535593688955, 0.2026375395869967, -0.0862212468032765, 0.9697754562101113, 0.1517924234502847, 0.177136163882065, -0.079426160857302, -0.0308943538294582, 0.1059169399923326, 3.4708475268156964, 0.3948201348612347, 0.5520354270081871, 0.2013729645385268, 0.1683829258564659, -0.0621136953247529, 0.1108465411061067, 0.1291473869130702, 0.6756601145912777, 0.1932230510802479, 0.1223371389385443, 0.059143646133898, 1.8880684758058417, 0.2510544399888909, 1.710896593400119, 0.2586788519952349, 1.245298068305893, 0.3159405244075301, 0.3188984376114969, 0.2403904795116633, 0.3844589495480142, 0.05915030664116, 0.316580591024209, -0.1429219642949742, 0.8049086698375387, 0.2042005714827317, 0.2912143623832082, 0.1193867318386371, 0.3292872064037284, 0.1146259868144032, 0.7491821305889902, 0.1691761439239274, -0.2171896725412051, 0.1464282976295414, 0.0635744070350789, 0.0985221248597782]|226823.2343750000000000|      0.25000000|[22514, 3304, 0, 413]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     161|[0.7599723430750618, 0.1693022019398361, 0.3512079138576695, -0.04546619556949, 0.2314410871132874, 0.2501163637968112, 0.5404450521520026, 0.2179366915921315, 0.4393098268872855, -0.0893720747382218, 2.5626557452608885, 0.5666896725346489, 0.5027324688278277, 0.2529089733657847, 2.012266545739733, 0.5022239500224854, 14.163391903731245, 1.4990609278295806, 11.973586993982135, 1.3002746263175102, 0.1521582404078647, -0.0636535593688955, 0.2026375395869967, -0.0862212468032765, 0.9697754562101113, 0.1517924234502847, 0.177136163882065, -0.079426160857302, -0.0308943538294582, 0.1059169399923326, 3.4708475268156964, 0.3948201348612347, 0.5520354270081871, 0.2013729645385268, 0.1683829258564659, -0.0621136953247529, 0.1108465411061067, 0.1291473869130702, 0.6756601145912777, 0.1932230510802479, 0.1223371389385443, 0.059143646133898, 1.8880684758058417, 0.2510544399888909, 1.710896593400119, 0.2586788519952349, 1.245298068305893, 0.3159405244075301, 0.3188984376114969, 0.2403904795116633, 0.3844589495480142, 0.05915030664116, 0.316580591024209, -0.1429219642949742, 0.8049086698375387, 0.2042005714827317, 0.2912143623832082, 0.1193867318386371, 0.3292872064037284, 0.1146259868144032, 0.7491821305889902, 0.1691761439239274, -0.2171896725412051, 0.1464282976295414, 0.0635744070350789, 0.0985221248597782]|226823.2343750000000000|      0.12500000|[22679, 3328, 0, 416]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     162|[0.7557720588825427, 0.1970143875583239, 0.3681613810284305, -0.0436103041506458, 0.20196281289726, 0.2520678485136738, 0.5232071624338996, 0.2066183172541842, 0.4503215243227012, -0.0911270015245363, 2.541239545041188, 0.5880713734681773, 0.4938069111250257, 0.2585003221156863, 2.003324951508932, 0.537360766167272, 14.136156768195253, 1.523063672001723, 11.969157232362639, 1.295025980801521, 0.1534956348821339, -0.0281967789786848, 0.2189721438271793, -0.0789510255990473, 0.9592674681627004, 0.1762467899101761, 0.1849829519541843, -0.0847227678742383, -0.0330835491004517, 0.1089776596080499, 3.478853469770086, 0.4065327056743573, 0.5360284508844544, 0.1915306035603732, 0.177362233791054, -0.0641641572725156, 0.0862288870846567, 0.1029497811838967, 0.6675918478349964, 0.196793982883418, 0.1131694252012245, 0.0374001789463516, 1.8791348321110593, 0.2543759104033579, 1.7014109508774538, 0.2690603280734735, 1.2359863238099396, 0.3261089081047621, 0.2984137685125869, 0.2646457877342767, 0.3805192481556459, 0.0465410425135891, 0.3037287093965493, -0.1303238520111689, 0.7925198062545051, 0.2151387147854973, 0.314683495350879, 0.1131185669113983, 0.3324474570572427, 0.1180748315826026, 0.7381930012778165, 0.2034732414068234, -0.2239634176916013, 0.1416589640731421, 0.0594568680600996, 0.0840330132230039]|219807.9375000000000000|      0.25000000|[22788, 3344, 0, 418]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     163|[0.7557720588825427, 0.1970143875583239, 0.3681613810284305, -0.0436103041506458, 0.20196281289726, 0.2520678485136738, 0.5232071624338996, 0.2066183172541842, 0.4503215243227012, -0.0911270015245363, 2.541239545041188, 0.5880713734681773, 0.4938069111250257, 0.2585003221156863, 2.003324951508932, 0.537360766167272, 14.136156768195253, 1.523063672001723, 11.969157232362639, 1.295025980801521, 0.1534956348821339, -0.0281967789786848, 0.2189721438271793, -0.0789510255990473, 0.9592674681627004, 0.1762467899101761, 0.1849829519541843, -0.0847227678742383, -0.0330835491004517, 0.1089776596080499, 3.478853469770086, 0.4065327056743573, 0.5360284508844544, 0.1915306035603732, 0.177362233791054, -0.0641641572725156, 0.0862288870846567, 0.1029497811838967, 0.6675918478349964, 0.196793982883418, 0.1131694252012245, 0.0374001789463516, 1.8791348321110593, 0.2543759104033579, 1.7014109508774538, 0.2690603280734735, 1.2359863238099396, 0.3261089081047621, 0.2984137685125869, 0.2646457877342767, 0.3805192481556459, 0.0465410425135891, 0.3037287093965493, -0.1303238520111689, 0.7925198062545051, 0.2151387147854973, 0.314683495350879, 0.1131185669113983, 0.3324474570572427, 0.1180748315826026, 0.7381930012778165, 0.2034732414068234, -0.2239634176916013, 0.1416589640731421, 0.0594568680600996, 0.0840330132230039]|219807.9375000000000000|      0.12500000|[22950, 3368, 0, 421]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     164|[0.7514218464156098, 0.1871363239789828, 0.3729724616472676, -0.030176139779507, 0.1886623163877285, 0.2421237842665417, 0.5155819334735091, 0.2066908773641248, 0.4594264787219818, -0.0741894981461871, 2.50844232456508, 0.5976370258083387, 0.4800361085635255, 0.2504904659262697, 1.9650317775754707, 0.5409326400335343, 14.158970082109867, 1.5536098841047812, 11.963148243088689, 1.3300543028221816, 0.1705751639079738, -0.0320726208772501, 0.200700048467106, -0.0838353311237057, 0.9434250682741668, 0.1918616454850865, 0.1809664777813694, -0.1089845236463076, -0.0300205264650479, 0.1193738067403731, 3.4730240673730317, 0.4286229438131683, 0.5295321132640677, 0.2246207513415485, 0.1885214440575596, -0.0688508799218912, 0.0983681606799526, 0.0867943885985846, 0.6514138682429469, 0.194215578660726, 0.1141621530575739, 0.0293661123507895, 1.9078451013537996, 0.2523846956583881, 1.6907046351189965, 0.2689840596487036, 1.2517865877648664, 0.3372060160907279, 0.3009739187627907, 0.2544152164048949, 0.3833685517858278, 0.0599567529119628, 0.3020905934052054, -0.1052151187416997, 0.7902223487253167, 0.1983721131335051, 0.2994414760274568, 0.0997323742628424, 0.3158130006900874, 0.1049053376533797, 0.7284502881219344, 0.2166416182267274, -0.2499037707975917, 0.1533099729524252, 0.0654079988950014, 0.0772106747969127]|213700.2343750000000000|      0.25000000|[23060, 3384, 0, 423]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
