k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[0.8118707570310272, 0.2773020644160888, -0.3335401700805056, 0.1086000673252758, -0.0646875535375005, 0.2231399104231006, 0.4891203387313584, 0.3067474622135166, -0.1845084385281846, 0.133133500912653, 2.391562264307855, 0.678734650435138, 0.4450031846171983, 0.2572378625398662, 1.9459637155646645, 0.5090834016082371, 14.133336683908748, 1.718996524021811, 12.003508890496692, 1.6696427837652863, -0.0592975627972929, 0.0314571436657966, -0.158225852513029, 0.1631456975070308, 0.8076677404300058, 0.3049226066784544, -0.1194883142564459, 0.0713505573563616, 0.4231763940200237, -0.1551107655534139, 3.5600571526321065, 0.567423170485606, 0.4808050795314028, 0.178726136595575, 0.0856606130080686, -0.0889554368311916, 0.1063903311696532, 0.1058145995009914, 0.612531247262173, 0.2772820395666133, 0.1771245675090092, -0.1572805341803432, 1.8595254274222197, 0.3520458009166386, 1.7722709850397267, 0.2651757151974352, 1.4024554757447274, 0.3201563791640837, 0.2489037809428783, 0.0782433040501967, 0.1439244554660472, 0.1378798920976553, 0.1513839954650905, 0.1162929695956121, 0.6267864377938609, 0.1309241599534547, 0.3542976971101052, 0.1066835277266774, 0.2884115407331466, 0.0906677135046503, 0.8432975101668041, 0.2867672158590909, -0.2145269435710138, 0.1959255518839476, 0.1597368830448888, 0.0545949034300893]|186352.9085159514215775|      0.50000000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     134|[0.8118707570310272, 0.2773020644160888, -0.3335401700805056, 0.1086000673252758, -0.0646875535375005, 0.2231399104231006, 0.4891203387313584, 0.3067474622135166, -0.1845084385281846, 0.133133500912653, 2.391562264307855, 0.678734650435138, 0.4450031846171983, 0.2572378625398662, 1.9459637155646645, 0.5090834016082371, 14.133336683908748, 1.718996524021811, 12.003508890496692, 1.6696427837652863, -0.0592975627972929, 0.0314571436657966, -0.158225852513029, 0.1631456975070308, 0.8076677404300058, 0.3049226066784544, -0.1194883142564459, 0.0713505573563616, 0.4231763940200237, -0.1551107655534139, 3.5600571526321065, 0.567423170485606, 0.4808050795314028, 0.178726136595575, 0.0856606130080686, -0.0889554368311916, 0.1063903311696532, 0.1058145995009914, 0.612531247262173, 0.2772820395666133, 0.1771245675090092, -0.1572805341803432, 1.8595254274222197, 0.3520458009166386, 1.7722709850397267, 0.2651757151974352, 1.4024554757447274, 0.3201563791640837, 0.2489037809428783, 0.0782433040501967, 0.1439244554660472, 0.1378798920976553, 0.1513839954650905, 0.1162929695956121, 0.6267864377938609, 0.1309241599534547, 0.3542976971101052, 0.1066835277266774, 0.2884115407331466, 0.0906677135046503, 0.8432975101668041, 0.2867672158590909, -0.2145269435710138, 0.1959255518839476, 0.1597368830448888, 0.0545949034300893]|186352.9085159514215775|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     135|[0.8118707570310272, 0.2773020644160888, -0.3335401700805056, 0.1086000673252758, -0.0646875535375005, 0.2231399104231006, 0.4891203387313584, 0.3067474622135166, -0.1845084385281846, 0.133133500912653, 2.391562264307855, 0.678734650435138, 0.4450031846171983, 0.2572378625398662, 1.9459637155646645, 0.5090834016082371, 14.133336683908748, 1.718996524021811, 12.003508890496692, 1.6696427837652863, -0.0592975627972929, 0.0314571436657966, -0.158225852513029, 0.1631456975070308, 0.8076677404300058, 0.3049226066784544, -0.1194883142564459, 0.0713505573563616, 0.4231763940200237, -0.1551107655534139, 3.5600571526321065, 0.567423170485606, 0.4808050795314028, 0.178726136595575, 0.0856606130080686, -0.0889554368311916, 0.1063903311696532, 0.1058145995009914, 0.612531247262173, 0.2772820395666133, 0.1771245675090092, -0.1572805341803432, 1.8595254274222197, 0.3520458009166386, 1.7722709850397267, 0.2651757151974352, 1.4024554757447274, 0.3201563791640837, 0.2489037809428783, 0.0782433040501967, 0.1439244554660472, 0.1378798920976553, 0.1513839954650905, 0.1162929695956121, 0.6267864377938609, 0.1309241599534547, 0.3542976971101052, 0.1066835277266774, 0.2884115407331466, 0.0906677135046503, 0.8432975101668041, 0.2867672158590909, -0.2145269435710138, 0.1959255518839476, 0.1597368830448888, 0.0545949034300893]|186352.9085159514215775|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[0.790666460408047, 0.2872344930606917, -0.3485243286540922, 0.0974680856676386, -0.0735120870969008, 0.2190446222445508, 0.4737624644661387, 0.3193003967526664, -0.200441592199121, 0.1388062014403819, 2.384524898879606, 0.6879291414074233, 0.4240194720632892, 0.2710125818464714, 1.9346891528537313, 0.5214945961694388, 14.126629964291842, 1.751671145176299, 11.981254406894866, 1.705506407173498, -0.0648135720390684, 0.0554070834166794, -0.1606525915195608, 0.1616303745613774, 0.7867860300775505, 0.3061888537952063, -0.1434303587743297, 0.0726466830639181, 0.4452288675511555, -0.1486809154615926, 3.5378694486844626, 0.598801368745918, 0.4642252509780032, 0.1805385315951738, 0.1005361590231359, -0.0806601622341324, 0.0879336644150338, 0.1180231139427576, 0.5992074985918338, 0.2842297261110875, 0.1991676700289796, -0.1534218594381929, 1.8335654525532783, 0.3585781060976873, 1.7665717084960237, 0.2804719388303102, 1.3860945312888575, 0.3244354921868602, 0.2386849432762674, 0.0752089740348729, 0.1194516486593448, 0.1354898477160678, 0.1382021717019187, 0.1196667956332232, 0.6203238230383832, 0.1396858214906438, 0.3364977143803552, 0.1195634467769891, 0.2759286743275748, 0.0962128726841696, 0.8236838075361536, 0.2894884865053788, -0.2417367379619441, 0.1937702672787063, 0.1407775567255671, 0.0665989762041998]|176261.3598523955151904|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     137|[0.790666460408047, 0.2872344930606917, -0.3485243286540922, 0.0974680856676386, -0.0735120870969008, 0.2190446222445508, 0.4737624644661387, 0.3193003967526664, -0.200441592199121, 0.1388062014403819, 2.384524898879606, 0.6879291414074233, 0.4240194720632892, 0.2710125818464714, 1.9346891528537313, 0.5214945961694388, 14.126629964291842, 1.751671145176299, 11.981254406894866, 1.705506407173498, -0.0648135720390684, 0.0554070834166794, -0.1606525915195608, 0.1616303745613774, 0.7867860300775505, 0.3061888537952063, -0.1434303587743297, 0.0726466830639181, 0.4452288675511555, -0.1486809154615926, 3.5378694486844626, 0.598801368745918, 0.4642252509780032, 0.1805385315951738, 0.1005361590231359, -0.0806601622341324, 0.0879336644150338, 0.1180231139427576, 0.5992074985918338, 0.2842297261110875, 0.1991676700289796, -0.1534218594381929, 1.8335654525532783, 0.3585781060976873, 1.7665717084960237, 0.2804719388303102, 1.3860945312888575, 0.3244354921868602, 0.2386849432762674, 0.0752089740348729, 0.1194516486593448, 0.1354898477160678, 0.1382021717019187, 0.1196667956332232, 0.6203238230383832, 0.1396858214906438, 0.3364977143803552, 0.1195634467769891, 0.2759286743275748, 0.0962128726841696, 0.8236838075361536, 0.2894884865053788, -0.2417367379619441, 0.1937702672787063, 0.1407775567255671, 0.0665989762041998]|176261.3598523955151904|      0.12500000|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     138|[0.7797393123366428, 0.2921972337780528, -0.3649101407754804, 0.0874226801986274, -0.0913239963098276, 0.2177937060666259, 0.4594895648224432, 0.326476400342572, -0.2192136257331344, 0.1327653570798139, 2.3708629169813245, 0.7036935269105283, 0.4057799963077401, 0.2781179576286509, 1.9212965009723628, 0.5389223666512126, 14.118532242301013, 1.7944199314488003, 11.972318884253129, 1.7456850440327991, -0.0878404538885378, 0.0552377206280919, -0.1808014337952043, 0.1580913458951884, 0.7688188704371717, 0.3128653945836506, -0.1635586884546389, 0.0728585311354078, 0.4636765931951651, -0.1447263209311715, 3.5207694986971085, 0.6246156067637183, 0.4443757573548335, 0.1851451360553329, 0.1210519360837656, -0.0809187020989536, 0.0678457898173504, 0.1193492171317742, 0.5806522789935346, 0.2884968192321543, 0.2200154343904756, -0.1508479096277994, 1.81394944878708, 0.3750266055408398, 1.7498886131873956, 0.3000969453467979, 1.3687053843473447, 0.3386171119457995, 0.2176117855108498, 0.0797566001389522, 0.102042269429451, 0.1378388720297586, 0.1215982819530594, 0.1200646818425216, 0.6054554755730595, 0.1410493967155001, 0.3274174165280163, 0.122218499178708, 0.2669775670957849, 0.0978213194951521, 0.8069673926378139, 0.2940141391475891, -0.2626894170893018, 0.1913231060175191, 0.1278535460747146, 0.0662985616154401]|165357.4287611126201227|      0.25000000|[15594, 2208, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     139|[0.7767863097373346, 0.3116509253126364, -0.3879606644754747, 0.0695115895181491, -0.1169356531135496, 0.2389407905457916, 0.4630386024440455, 0.3361075293933306, -0.2276249720261576, 0.1258534363334174, 2.36691632531448, 0.7239234837993994, 0.3707031013623959, 0.3172684680076185, 1.9008433552095416, 0.5634956274640421, 14.125207096106049, 1.8575401018084599, 11.949377619172692, 1.7858130242128167, -0.07917544515233, 0.0460210983697239, -0.1882304352249221, 0.1805925438748883, 0.772090827001934, 0.3284663235432266, -0.1992521932109433, 0.0891843967477208, 0.4615131621802812, -0.1250437406382511, 3.477172125512535, 0.6017932567260033, 0.425934254172044, 0.1568670052784359, 0.1716974204664956, -0.1009665407284951, -0.0085044770626853, 0.1579521791021209, 0.5382890001497846, 0.3044651723502405, 0.2394104983216871, -0.130062684889736, 1.787723626156498, 0.3641394966731208, 1.6821369880334707, 0.338229836139193, 1.3073811409587284, 0.3557616351999768, 0.1889879333658479, 0.1121963910216034, 0.0778548193117444, 0.1702550955087525, 0.0885828564662466, 0.0954829416437642, 0.6093096489190245, 0.1409811556113416, 0.2811524400350441, 0.0961824348416971, 0.3025660009875391, 0.1442092859957333, 0.7838889035566018, 0.2784423044752078, -0.319912722794457, 0.2267242045559663, 0.149245197616882, 0.1090217077755374]|152776.8748276880360208|      0.50000000|[15707, 2224, 139, 417]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     140|[0.7767863097373346, 0.3116509253126364, -0.3879606644754747, 0.0695115895181491, -0.1169356531135496, 0.2389407905457916, 0.4630386024440455, 0.3361075293933306, -0.2276249720261576, 0.1258534363334174, 2.36691632531448, 0.7239234837993994, 0.3707031013623959, 0.3172684680076185, 1.9008433552095416, 0.5634956274640421, 14.125207096106049, 1.8575401018084599, 11.949377619172692, 1.7858130242128167, -0.07917544515233, 0.0460210983697239, -0.1882304352249221, 0.1805925438748883, 0.772090827001934, 0.3284663235432266, -0.1992521932109433, 0.0891843967477208, 0.4615131621802812, -0.1250437406382511, 3.477172125512535, 0.6017932567260033, 0.425934254172044, 0.1568670052784359, 0.1716974204664956, -0.1009665407284951, -0.0085044770626853, 0.1579521791021209, 0.5382890001497846, 0.3044651723502405, 0.2394104983216871, -0.130062684889736, 1.787723626156498, 0.3641394966731208, 1.6821369880334707, 0.338229836139193, 1.3073811409587284, 0.3557616351999768, 0.1889879333658479, 0.1121963910216034, 0.0778548193117444, 0.1702550955087525, 0.0885828564662466, 0.0954829416437642, 0.6093096489190245, 0.1409811556113416, 0.2811524400350441, 0.0961824348416971, 0.3025660009875391, 0.1442092859957333, 0.7838889035566018, 0.2784423044752078, -0.319912722794457, 0.2267242045559663, 0.149245197616882, 0.1090217077755374]|152776.8748276880360208|      0.25000000|[15820, 2240, 140, 420]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     141|[0.7767863097373346, 0.3116509253126364, -0.3879606644754747, 0.0695115895181491, -0.1169356531135496, 0.2389407905457916, 0.4630386024440455, 0.3361075293933306, -0.2276249720261576, 0.1258534363334174, 2.36691632531448, 0.7239234837993994, 0.3707031013623959, 0.3172684680076185, 1.9008433552095416, 0.5634956274640421, 14.125207096106049, 1.8575401018084599, 11.949377619172692, 1.7858130242128167, -0.07917544515233, 0.0460210983697239, -0.1882304352249221, 0.1805925438748883, 0.772090827001934, 0.3284663235432266, -0.1992521932109433, 0.0891843967477208, 0.4615131621802812, -0.1250437406382511, 3.477172125512535, 0.6017932567260033, 0.425934254172044, 0.1568670052784359, 0.1716974204664956, -0.1009665407284951, -0.0085044770626853, 0.1579521791021209, 0.5382890001497846, 0.3044651723502405, 0.2394104983216871, -0.130062684889736, 1.787723626156498, 0.3641394966731208, 1.6821369880334707, 0.338229836139193, 1.3073811409587284, 0.3557616351999768, 0.1889879333658479, 0.1121963910216034, 0.0778548193117444, 0.1702550955087525, 0.0885828564662466, 0.0954829416437642, 0.6093096489190245, 0.1409811556113416, 0.2811524400350441, 0.0961824348416971, 0.3025660009875391, 0.1442092859957333, 0.7838889035566018, 0.2784423044752078, -0.319912722794457, 0.2267242045559663, 0.149245197616882, 0.1090217077755374]|152776.8748276880360208|      0.12500000|[15933, 2256, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     142|[0.7651591954072573, 0.3156846648779184, -0.4056674809543768, 0.0608549951878325, -0.1333676519938116, 0.2362343702497279, 0.4485998783123603, 0.3435075907994285, -0.247745819532896, 0.1209798304516926, 2.35478462131417, 0.7374504957514212, 0.3545194187460451, 0.3219927586439468, 1.8863034562067127, 0.5792240300049166, 14.116762143276974, 1.8979880769539952, 11.939801707925978, 1.8250035977174843, -0.1033478696987646, 0.0456054535741204, -0.2098179457123054, 0.1767097375557051, 0.7531242739400208, 0.3362389025986449, -0.2212624940820866, 0.0909217219343213, 0.4829168804960382, -0.1228698453702171, 3.4581841305600656, 0.6277539701459971, 0.4037703240328107, 0.1606110053612878, 0.1930117476009431, -0.1002088366575195, -0.027375684026828, 0.1581180565253984, 0.5192134007201419, 0.3093457958680029, 0.2612527266608581, -0.1286461835417386, 1.771351036346433, 0.3796996635296649, 1.664105043227118, 0.3545878542846179, 1.292023026166384, 0.3686667088848281, 0.1679948433222593, 0.1151294501114017, 0.0601445715703942, 0.1736349712893884, 0.0698521155512032, 0.0956302352281059, 0.5939842877524498, 0.1463278477260543, 0.2690512859917753, 0.0984582356029962, 0.2903616671683566, 0.1457641069408624, 0.7665055809377882, 0.2835061713337024, -0.3388220548967276, 0.2236622937352561, 0.1365970938862131, 0.1105722757331908]|142992.1419839567679446|      0.25000000|[16046, 2272, 142, 426]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     143|[0.7651591954072573, 0.3156846648779184, -0.4056674809543768, 0.0608549951878325, -0.1333676519938116, 0.2362343702497279, 0.4485998783123603, 0.3435075907994285, -0.247745819532896, 0.1209798304516926, 2.35478462131417, 0.7374504957514212, 0.3545194187460451, 0.3219927586439468, 1.8863034562067127, 0.5792240300049166, 14.116762143276974, 1.8979880769539952, 11.939801707925978, 1.8250035977174843, -0.1033478696987646, 0.0456054535741204, -0.2098179457123054, 0.1767097375557051, 0.7531242739400208, 0.3362389025986449, -0.2212624940820866, 0.0909217219343213, 0.4829168804960382, -0.1228698453702171, 3.4581841305600656, 0.6277539701459971, 0.4037703240328107, 0.1606110053612878, 0.1930117476009431, -0.1002088366575195, -0.027375684026828, 0.1581180565253984, 0.5192134007201419, 0.3093457958680029, 0.2612527266608581, -0.1286461835417386, 1.771351036346433, 0.3796996635296649, 1.664105043227118, 0.3545878542846179, 1.292023026166384, 0.3686667088848281, 0.1679948433222593, 0.1151294501114017, 0.0601445715703942, 0.1736349712893884, 0.0698521155512032, 0.0956302352281059, 0.5939842877524498, 0.1463278477260543, 0.2690512859917753, 0.0984582356029962, 0.2903616671683566, 0.1457641069408624, 0.7665055809377882, 0.2835061713337024, -0.3388220548967276, 0.2236622937352561, 0.1365970938862131, 0.1105722757331908]|142992.1419839567679446|      0.12500000|[16159, 2288, 143, 429]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     144|[0.7414346175315081, 0.3234089458744747, -0.4182478566359968, 0.0530246067152821, -0.1517571077890952, 0.2295729485669455, 0.4319803699769449, 0.3397798826652413, -0.258484349213607, 0.1112150751732848, 2.3453681870068723, 0.7559842331228588, 0.3484630414647832, 0.3357693087928676, 1.8658413989426637, 0.6061152378735488, 14.102546262150675, 1.9311445728634637, 11.937302399304624, 1.8566227853626855, -0.1204247969587476, 0.0673481643457952, -0.2398196248500256, 0.1728907964652689, 0.7279722548939254, 0.336648031399715, -0.2421018532247355, 0.0778969832974056, 0.5070444057784499, -0.1308597188018595, 3.4492702182638264, 0.6491071099560191, 0.3854939144926171, 0.1624462993885396, 0.2144288523267751, -0.1011718151720665, -0.0339915741236415, 0.1578689210313697, 0.5005770444640008, 0.3123025391068605, 0.2890232787060917, -0.1233394884533198, 1.7596122478983918, 0.3969700829610652, 1.6540436231386093, 0.361257738957537, 1.27657658360334, 0.3771387668411905, 0.1563480684246875, 0.1156500362409314, 0.0498049751973703, 0.1846432959224353, 0.0551407943905168, 0.0988023990838907, 0.5714637371964765, 0.1530099972363075, 0.248291740780812, 0.1033024416213293, 0.2775502190748588, 0.1518581766441616, 0.7486474679268599, 0.2902748415330247, -0.3524482555174601, 0.2071231250842874, 0.1331351957168597, 0.1236916921000711]|134688.8437923086748924|      0.25000000|[16272, 2304, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
