k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.121606886414636, 0.2081693754031011, 0.1469840424268145, 0.0338560075817992, 1.7582293426693387, 0.1200467417391883, 1.2650952234756703, -0.0153892027325887, 0.2488379085602774, -0.1032217563293214, 0.2592787110465199, 0.0668093163313868, 0.2452991258379773, 0.0655094718164268, 0.2181928800098314, 0.1859904133014279, 1.425050477385094, -0.0704263942150174, 1.2219383225620069, 0.0981227822796326, -0.1101593838954622, 0.2055762123471565, 0.0406760510375524, 0.096160081382825, 0.2588744963010184, 0.0681854788245572, 0.1975219644448207, 0.0260995434611874, 0.2129132490537033, -0.0626005230015403, 0.347792142411251, 0.0234693069202151, 0.0792163571822093, -0.0070944998452905, 0.2875936594550211, 0.0466299085946854, -0.0721604116477696, 0.0935119112680812, -0.103990675138219, 0.0583239579194298, 0.0224749644935486, 0.0805231579986835, 0.3883316910940481, 0.1524980526080131, 0.4708457037601666, -0.0879265713845181, 0.2454727483696064, -0.0955760124258177, 0.1251224342307195, 0.1415714647965613, 0.3514128200814408, 0.1691008906643992, -0.0474180677230195, 0.0044450193531772, -0.0554895517918974, 0.0724261221982908, -0.1656403252421693, -0.1989475125491961, -0.0492882245060951, -0.0360694668101944, 0.4475135006708506, -0.1946431742141359, 0.1151015795907694, 0.1205436833393033, 0.1932583720733788, 0.0145372022571101]|33868.9561300671484787|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     127|[4.047148392925151, 0.8323281095309514, -0.12799332276982, 0.062206716359677, 1.5764418825585607, 0.4859736435266817, 1.4150450286159353, -0.3802685216739014, 0.3601119430054875, -0.2689069924768754, 0.0337472785959522, 0.1811893084575885, 0.0472873837313853, 0.255331792963211, 0.0887593191891929, 0.1823013257053338, 1.4864448558948735, -0.5162886878911126, 1.0989869292070802, 0.3587543473874961, -0.2935174923747947, 0.2119943905996486, -0.0855810196910202, 0.1793161140584622, 0.1514491514929053, 0.1117761537158896, 0.0496006135409445, 0.0787165606818327, 0.3025634985027792, -0.1785106278981358, 0.1638412602556255, 0.2014283628282144, 0.1361564294823173, -0.1332667981496631, 0.1299804606620065, 0.1718766897869873, -0.0854044830049652, 0.1011777867378731, -0.1363847180471661, 0.2001196618872475, -0.0450873690146019, 0.0729628706844744, 0.3910916838578647, 0.3003400544076542, 0.4258213596258243, -0.3500565449756761, 0.0533280996520288, -0.0948841766664866, 0.0952030226502106, 0.1730489295383832, 0.2968201698984899, 0.3020001536664907, -0.0379150503741489, 0.0542269958884336, -0.0306723310797291, 0.1086974125940703, -0.1734976756344508, -0.2887559403456907, 0.0375997772533138, -0.0710165512630332, 0.5156015816011418, -0.4056520840383028, 0.0773242171488309, 0.1123994119891572, -0.0312655466122853, 0.1470790176255626]|348.4225424658131374|      0.03125000|[15367, 1016, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     128|[4.047148392925151, 0.8323281095309514, -0.12799332276982, 0.062206716359677, 1.5764418825585607, 0.4859736435266817, 1.4150450286159353, -0.3802685216739014, 0.3601119430054875, -0.2689069924768754, 0.0337472785959522, 0.1811893084575885, 0.0472873837313853, 0.255331792963211, 0.0887593191891929, 0.1823013257053338, 1.4864448558948735, -0.5162886878911126, 1.0989869292070802, 0.3587543473874961, -0.2935174923747947, 0.2119943905996486, -0.0855810196910202, 0.1793161140584622, 0.1514491514929053, 0.1117761537158896, 0.0496006135409445, 0.0787165606818327, 0.3025634985027792, -0.1785106278981358, 0.1638412602556255, 0.2014283628282144, 0.1361564294823173, -0.1332667981496631, 0.1299804606620065, 0.1718766897869873, -0.0854044830049652, 0.1011777867378731, -0.1363847180471661, 0.2001196618872475, -0.0450873690146019, 0.0729628706844744, 0.3910916838578647, 0.3003400544076542, 0.4258213596258243, -0.3500565449756761, 0.0533280996520288, -0.0948841766664866, 0.0952030226502106, 0.1730489295383832, 0.2968201698984899, 0.3020001536664907, -0.0379150503741489, 0.0542269958884336, -0.0306723310797291, 0.1086974125940703, -0.1734976756344508, -0.2887559403456907, 0.0375997772533138, -0.0710165512630332, 0.5156015816011418, -0.4056520840383028, 0.0773242171488309, 0.1123994119891572, -0.0312655466122853, 0.1470790176255626]|348.4225424658131374|      0.01562500|[15488, 1024, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     129|[4.0495199868068195, 0.8324889668106952, -0.1251664578946464, 0.068833425911417, 1.5781085745033772, 0.4834827726944527, 1.4137818813230167, -0.3836214271342468, 0.3599785654548128, -0.2704380676822572, 0.0312641735094232, 0.1797567649163271, 0.0463652204245593, 0.2562849361099345, 0.0867207437189114, 0.1808247317297578, 1.488925587151636, -0.5182589819412527, 1.1019417373239624, 0.3616250854037608, -0.2951802605314623, 0.2142679138349719, -0.0838391596642093, 0.181520030587286, 0.1545633216506442, 0.1129705350728521, 0.0475028694702756, 0.0796540365654923, 0.3030966186372496, -0.1794975060142834, 0.1627980084110262, 0.2001099278309207, 0.1361887427881927, -0.1320830231683355, 0.1271967379998891, 0.1689783796476378, -0.0875651079938025, 0.1018121555174198, -0.1355472898158554, 0.202713411865555, -0.0463900601449152, 0.0710907426343978, 0.3934028230534677, 0.3010651434359947, 0.4274718836979877, -0.350964125587734, 0.0532993774295721, -0.0940521730932667, 0.0935916110605518, 0.1736785497667009, 0.29890452023901, 0.304547577751797, -0.0359187227614434, 0.0542359483132922, -0.0302824444342459, 0.1090907922359873, -0.1762080532097557, -0.2904251439509333, 0.0391064289524333, -0.0716857117536372, 0.5174997182378299, -0.4058126437576859, 0.0764678114095804, 0.1117352552554471, -0.0314881373436192, 0.1458197016786056]|347.9907544581930665|      0.03125000|[15609, 1032, 129, 387]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     130|[4.0495199868068195, 0.8324889668106952, -0.1251664578946464, 0.068833425911417, 1.5781085745033772, 0.4834827726944527, 1.4137818813230167, -0.3836214271342468, 0.3599785654548128, -0.2704380676822572, 0.0312641735094232, 0.1797567649163271, 0.0463652204245593, 0.2562849361099345, 0.0867207437189114, 0.1808247317297578, 1.488925587151636, -0.5182589819412527, 1.1019417373239624, 0.3616250854037608, -0.2951802605314623, 0.2142679138349719, -0.0838391596642093, 0.181520030587286, 0.1545633216506442, 0.1129705350728521, 0.0475028694702756, 0.0796540365654923, 0.3030966186372496, -0.1794975060142834, 0.1627980084110262, 0.2001099278309207, 0.1361887427881927, -0.1320830231683355, 0.1271967379998891, 0.1689783796476378, -0.0875651079938025, 0.1018121555174198, -0.1355472898158554, 0.202713411865555, -0.0463900601449152, 0.0710907426343978, 0.3934028230534677, 0.3010651434359947, 0.4274718836979877, -0.350964125587734, 0.0532993774295721, -0.0940521730932667, 0.0935916110605518, 0.1736785497667009, 0.29890452023901, 0.304547577751797, -0.0359187227614434, 0.0542359483132922, -0.0302824444342459, 0.1090907922359873, -0.1762080532097557, -0.2904251439509333, 0.0391064289524333, -0.0716857117536372, 0.5174997182378299, -0.4058126437576859, 0.0764678114095804, 0.1117352552554471, -0.0314881373436192, 0.1458197016786056]|347.9907544581930665|      0.01562500|[15730, 1040, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     131|[4.048338210098215, 0.833927927291735, -0.1257399905128523, 0.0633496835704198, 1.577950027417816, 0.4861768265893261, 1.4107326008013756, -0.3828107235660365, 0.3604554509045951, -0.2702681334431086, 0.0298223364999655, 0.1797854100842103, 0.0451822357718054, 0.25656593248558, 0.0854984656516821, 0.1838824729463956, 1.4886153004822826, -0.5179811105983925, 1.1013029505225342, 0.3609736900135476, -0.2958851978229952, 0.2152212696050675, -0.0865915510732626, 0.1811331449236371, 0.1532051827729715, 0.1123895015564696, 0.04744964957422, 0.0785074519388199, 0.3033089135472682, -0.178928471724042, 0.1650451001705834, 0.2007676463301484, 0.1373751380248392, -0.1312031133031054, 0.1280802377097897, 0.1712960951082764, -0.0889443449336759, 0.1016504487948229, -0.1312860212131509, 0.1995492308117593, -0.0412048117492991, 0.0731352402195561, 0.3943795216074521, 0.3016242369627967, 0.4271339368529639, -0.3515437616334866, 0.0513300530799681, -0.095169734210596, 0.0962947130333851, 0.173987735060425, 0.2986887940737438, 0.3049280759836827, -0.0341116625522493, 0.053601487856828, -0.0262570542624297, 0.1085810852186986, -0.1813457933763281, -0.2942154511289166, 0.0409172573847068, -0.0743280046786603, 0.5158761474701891, -0.405710359623271, 0.0772399933920284, 0.1110890440752617, -0.0311236793551975, 0.1457628101043972]|347.3800280886534892|      0.03125000|[15851, 1048, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     132|[4.048338210098215, 0.833927927291735, -0.1257399905128523, 0.0633496835704198, 1.577950027417816, 0.4861768265893261, 1.4107326008013756, -0.3828107235660365, 0.3604554509045951, -0.2702681334431086, 0.0298223364999655, 0.1797854100842103, 0.0451822357718054, 0.25656593248558, 0.0854984656516821, 0.1838824729463956, 1.4886153004822826, -0.5179811105983925, 1.1013029505225342, 0.3609736900135476, -0.2958851978229952, 0.2152212696050675, -0.0865915510732626, 0.1811331449236371, 0.1532051827729715, 0.1123895015564696, 0.04744964957422, 0.0785074519388199, 0.3033089135472682, -0.178928471724042, 0.1650451001705834, 0.2007676463301484, 0.1373751380248392, -0.1312031133031054, 0.1280802377097897, 0.1712960951082764, -0.0889443449336759, 0.1016504487948229, -0.1312860212131509, 0.1995492308117593, -0.0412048117492991, 0.0731352402195561, 0.3943795216074521, 0.3016242369627967, 0.4271339368529639, -0.3515437616334866, 0.0513300530799681, -0.095169734210596, 0.0962947130333851, 0.173987735060425, 0.2986887940737438, 0.3049280759836827, -0.0341116625522493, 0.053601487856828, -0.0262570542624297, 0.1085810852186986, -0.1813457933763281, -0.2942154511289166, 0.0409172573847068, -0.0743280046786603, 0.5158761474701891, -0.405710359623271, 0.0772399933920284, 0.1110890440752617, -0.0311236793551975, 0.1457628101043972]|347.3800280886534892|      0.01562500|[15972, 1056, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     133|[4.05050014704053, 0.8368091226657332, -0.1259339456823488, 0.0621412032138099, 1.5775745800617662, 0.4818596978160012, 1.4079809257883757, -0.3840789314076959, 0.3599855256824239, -0.2743216996110769, 0.0285846294320313, 0.1823452658433439, 0.0466667026939024, 0.2562946878661823, 0.0878207603524589, 0.1848620871943617, 1.4867257882810454, -0.518985832270949, 1.1003866103085158, 0.3592499486493145, -0.2915381990586308, 0.2136247502304152, -0.0882496530707794, 0.1795322965103891, 0.154733763986197, 0.1133875052753953, 0.0472498901830274, 0.0810028329596731, 0.3022348509980308, -0.1798749791971912, 0.1627055777465422, 0.2008335973806746, 0.1369113303432548, -0.132734577441323, 0.1278004182719431, 0.1689649113647489, -0.0897350894424819, 0.0993429202037798, -0.1334571854830054, 0.2000607946174522, -0.0453155954913206, 0.0741931036258005, 0.3959468506814184, 0.3030593918250202, 0.4275173648979868, -0.3546277409035155, 0.0486802349552403, -0.0962656108250202, 0.095797279082098, 0.1724000685407097, 0.2972553990819853, 0.3056004270155614, -0.0338507910184038, 0.0542960268688436, -0.0283508426562901, 0.1070218286957471, -0.1834577727230603, -0.2974271251676074, 0.0427808874789304, -0.0749314664809047, 0.513611424854091, -0.4081090282717633, 0.078050802435789, 0.1113728517585821, -0.0348257249920836, 0.1460373730514821]|347.0106613275850691|      0.03125000|[16093, 1064, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     134|[4.05050014704053, 0.8368091226657332, -0.1259339456823488, 0.0621412032138099, 1.5775745800617662, 0.4818596978160012, 1.4079809257883757, -0.3840789314076959, 0.3599855256824239, -0.2743216996110769, 0.0285846294320313, 0.1823452658433439, 0.0466667026939024, 0.2562946878661823, 0.0878207603524589, 0.1848620871943617, 1.4867257882810454, -0.518985832270949, 1.1003866103085158, 0.3592499486493145, -0.2915381990586308, 0.2136247502304152, -0.0882496530707794, 0.1795322965103891, 0.154733763986197, 0.1133875052753953, 0.0472498901830274, 0.0810028329596731, 0.3022348509980308, -0.1798749791971912, 0.1627055777465422, 0.2008335973806746, 0.1369113303432548, -0.132734577441323, 0.1278004182719431, 0.1689649113647489, -0.0897350894424819, 0.0993429202037798, -0.1334571854830054, 0.2000607946174522, -0.0453155954913206, 0.0741931036258005, 0.3959468506814184, 0.3030593918250202, 0.4275173648979868, -0.3546277409035155, 0.0486802349552403, -0.0962656108250202, 0.095797279082098, 0.1724000685407097, 0.2972553990819853, 0.3056004270155614, -0.0338507910184038, 0.0542960268688436, -0.0283508426562901, 0.1070218286957471, -0.1834577727230603, -0.2974271251676074, 0.0427808874789304, -0.0749314664809047, 0.513611424854091, -0.4081090282717633, 0.078050802435789, 0.1113728517585821, -0.0348257249920836, 0.1460373730514821]|347.0106613275850691|      0.01562500|[16214, 1072, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     135|[4.05050014704053, 0.8368091226657332, -0.1259339456823488, 0.0621412032138099, 1.5775745800617662, 0.4818596978160012, 1.4079809257883757, -0.3840789314076959, 0.3599855256824239, -0.2743216996110769, 0.0285846294320313, 0.1823452658433439, 0.0466667026939024, 0.2562946878661823, 0.0878207603524589, 0.1848620871943617, 1.4867257882810454, -0.518985832270949, 1.1003866103085158, 0.3592499486493145, -0.2915381990586308, 0.2136247502304152, -0.0882496530707794, 0.1795322965103891, 0.154733763986197, 0.1133875052753953, 0.0472498901830274, 0.0810028329596731, 0.3022348509980308, -0.1798749791971912, 0.1627055777465422, 0.2008335973806746, 0.1369113303432548, -0.132734577441323, 0.1278004182719431, 0.1689649113647489, -0.0897350894424819, 0.0993429202037798, -0.1334571854830054, 0.2000607946174522, -0.0453155954913206, 0.0741931036258005, 0.3959468506814184, 0.3030593918250202, 0.4275173648979868, -0.3546277409035155, 0.0486802349552403, -0.0962656108250202, 0.095797279082098, 0.1724000685407097, 0.2972553990819853, 0.3056004270155614, -0.0338507910184038, 0.0542960268688436, -0.0283508426562901, 0.1070218286957471, -0.1834577727230603, -0.2974271251676074, 0.0427808874789304, -0.0749314664809047, 0.513611424854091, -0.4081090282717633, 0.078050802435789, 0.1113728517585821, -0.0348257249920836, 0.1460373730514821]|347.0106613275850691|      0.00781250|[16335, 1080, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     136|[4.049721971627993, 0.8393917681246298, -0.1256591277436921, 0.0635520806815593, 1.5769694372723404, 0.4825444720443274, 1.4074449674228293, -0.3834635474562939, 0.3612721861672233, -0.2742420721984149, 0.0260645552573992, 0.1833421005667804, 0.0451526321565556, 0.2570323086486014, 0.0867981475768461, 0.18599975369614, 1.4869206970983582, -0.5191195704095599, 1.1003398839894618, 0.3605350143623012, -0.2918202598979691, 0.2138956775554987, -0.0887213753788642, 0.1798098051362908, 0.1551632673541008, 0.1145190207224364, 0.047771815768484, 0.0823649675903284, 0.3026912678854014, -0.1806631019812324, 0.1610835946958691, 0.2003372556146923, 0.1372214075394197, -0.1339917378524247, 0.1281937575607317, 0.1684022492896328, -0.0888786575624569, 0.0991099320394059, -0.132606026941845, 0.2013093040633253, -0.0445439228939704, 0.074152121585417, 0.3960264048120669, 0.3041851796679698, 0.4272897377069258, -0.3547058975371588, 0.0494497482421272, -0.0949607800236666, 0.094646684103281, 0.173023671638302, 0.2967114843052394, 0.3069728846085262, -0.0341963705841312, 0.0545434479120171, -0.0288797222003852, 0.1067761283467848, -0.1858760024588848, -0.2981974332493804, 0.0427359371060017, -0.0754106838081136, 0.5141789019782402, -0.4088151776339081, 0.0787676578498699, 0.1102897772931916, -0.0366216176365664, 0.1455014209574419]|346.4010679835640190|      0.01562500|[16456, 1088, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     137|[4.049721971627993, 0.8393917681246298, -0.1256591277436921, 0.0635520806815593, 1.5769694372723404, 0.4825444720443274, 1.4074449674228293, -0.3834635474562939, 0.3612721861672233, -0.2742420721984149, 0.0260645552573992, 0.1833421005667804, 0.0451526321565556, 0.2570323086486014, 0.0867981475768461, 0.18599975369614, 1.4869206970983582, -0.5191195704095599, 1.1003398839894618, 0.3605350143623012, -0.2918202598979691, 0.2138956775554987, -0.0887213753788642, 0.1798098051362908, 0.1551632673541008, 0.1145190207224364, 0.047771815768484, 0.0823649675903284, 0.3026912678854014, -0.1806631019812324, 0.1610835946958691, 0.2003372556146923, 0.1372214075394197, -0.1339917378524247, 0.1281937575607317, 0.1684022492896328, -0.0888786575624569, 0.0991099320394059, -0.132606026941845, 0.2013093040633253, -0.0445439228939704, 0.074152121585417, 0.3960264048120669, 0.3041851796679698, 0.4272897377069258, -0.3547058975371588, 0.0494497482421272, -0.0949607800236666, 0.094646684103281, 0.173023671638302, 0.2967114843052394, 0.3069728846085262, -0.0341963705841312, 0.0545434479120171, -0.0288797222003852, 0.1067761283467848, -0.1858760024588848, -0.2981974332493804, 0.0427359371060017, -0.0754106838081136, 0.5141789019782402, -0.4088151776339081, 0.0787676578498699, 0.1102897772931916, -0.0366216176365664, 0.1455014209574419]|346.4010679835640190|      0.00781250|[16577, 1096, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     138|[4.050169334689727, 0.8389299737414265, -0.1231386600713116, 0.0638183817372015, 1.5764140149476067, 0.4817257553087119, 1.4074271678412902, -0.3854678477296168, 0.3618859979734103, -0.2751236252943182, 0.0249278384144689, 0.184012405697202, 0.0440361416677022, 0.2571617402717201, 0.0874222912874352, 0.1867714346306485, 1.486524641562221, -0.5192880085832863, 1.0997367075749236, 0.3630384175206705, -0.2936030026954182, 0.2138753214733893, -0.0881739581139564, 0.1795916432856091, 0.1540366611157048, 0.1164014798458655, 0.045910080979527, 0.0830029242383796, 0.3026989871722388, -0.1801950842772997, 0.1602587665978381, 0.2014260522667195, 0.1375148295172393, -0.1345785407479604, 0.1281929850888947, 0.1677477622732787, -0.0882530350690147, 0.0997962814664415, -0.1321971161140113, 0.2011258767432154, -0.0442799548173873, 0.0754520717058138, 0.3961390755528293, 0.3053361131975447, 0.4269769261457819, -0.3549182911736452, 0.0491469431787968, -0.0957038943230757, 0.0942361008905344, 0.173680351505143, 0.297337492164966, 0.3088955395552507, -0.0336158385867583, 0.0535407464777598, -0.0284899913220951, 0.1071863262298649, -0.1889219693498972, -0.2985910515710292, 0.042573709848144, -0.0747816320472201, 0.5148673519949801, -0.4091161733160047, 0.079320572453645, 0.1103352261281044, -0.0364601640036019, 0.1456891812987835]|346.1135259115585541|      0.01562500|[16698, 1104, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     139|[4.050907716228263, 0.8400076467739425, -0.1218482890909691, 0.0631731146800736, 1.5735731176382453, 0.4819285238997956, 1.4049183943500148, -0.3832717272660405, 0.362744716318226, -0.2769173402134726, 0.0225674784039086, 0.1873306976904158, 0.0415500800832428, 0.2572749900179718, 0.0865923349144807, 0.1874766619354706, 1.4866698204197053, -0.521142700062871, 1.0994093759324657, 0.3646281201387666, -0.28817701147245, 0.2139981311029178, -0.086876690396022, 0.1794262632427016, 0.1545034912103921, 0.1148047351402442, 0.0448869259797904, 0.0837918976634638, 0.3018394045094256, -0.1796570222832675, 0.1601317911954865, 0.1990746169085821, 0.1387416381729741, -0.1351133076763395, 0.1265921868374048, 0.165737642224442, -0.0888507991182366, 0.0992431533721996, -0.1317949118719799, 0.1989280196988041, -0.0461867533267134, 0.0755941099763407, 0.3933070565074311, 0.3049245117119196, 0.424393356169669, -0.3549165337555003, 0.0480792631850747, -0.0973050757390354, 0.0967794177349845, 0.1727423455751762, 0.2960253432118377, 0.3087631254694713, -0.0324215140911292, 0.0514598315604715, -0.0296178459383677, 0.1056677029955835, -0.1950571464484636, -0.299415624680571, 0.0412206608109611, -0.0744737591837006, 0.5144946771597536, -0.4075866525289723, 0.0745347930333765, 0.1107587759971621, -0.0406348168184641, 0.1430428534707479]|345.7898465225466111|      0.03125000|[16819, 1112, 139, 417]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
