k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     138|[3.9564586213513837, 0.8642772797011913, -0.270841263840511, 0.0875804735607788, 1.390918261934504, 0.7213387616199969, 0.7717306040273862, 0.5664651268907394, -0.229308577564717, 0.1324891581511698, -0.1980716961366777, 0.0852713049569913, -0.3773084566558958, 0.1193225404238471, -0.2935343503093843, 0.0931876136274559, 1.040148164298301, 0.4948840389137537, 0.793488099097474, 0.4226360207592694, 0.1379640572999968, -0.0439890370708855, -0.203889855577458, 0.0940982737068269, -0.0717400411315702, 0.0463118946463002, -0.2131857714065248, 0.0978549323066745, -0.1017550979804489, 0.1204594331962483, 0.3656105368077242, 0.202949244698781, -0.1275423594863856, 0.1326827495045701, -0.0646325240932377, 0.1717729275942824, 0.0198299851149268, 0.0893919100488883, -0.0203999731067069, 0.1090171991775334, 0.0311544912888148, -0.0340515794288653, 0.0719547912858866, 0.0769861068771831, 0.1726048769621469, 0.1300049047918922, 0.0366236298150704, 0.0677365104000103, 0.1056872857038884, -0.026698717372019, 0.2004571577398417, 0.1340881617406463, -0.0804878126383446, 0.0671440828720643, 0.1990044883106682, 0.173850140237177, -0.0134855322495199, 0.0677100231820408, -0.0122260612417641, 0.0335757454704058, -0.3166218316698734, 0.055616845749439, -0.0108502788066018, 0.0494814630355234, 0.3655072167316055, 0.1749850191783686]|2412.0705566406250000|      0.25000000|[17006, 5648, 61, 414]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     139|[3.9564586213513837, 0.8642772797011913, -0.270841263840511, 0.0875804735607788, 1.390918261934504, 0.7213387616199969, 0.7717306040273862, 0.5664651268907394, -0.229308577564717, 0.1324891581511698, -0.1980716961366777, 0.0852713049569913, -0.3773084566558958, 0.1193225404238471, -0.2935343503093843, 0.0931876136274559, 1.040148164298301, 0.4948840389137537, 0.793488099097474, 0.4226360207592694, 0.1379640572999968, -0.0439890370708855, -0.203889855577458, 0.0940982737068269, -0.0717400411315702, 0.0463118946463002, -0.2131857714065248, 0.0978549323066745, -0.1017550979804489, 0.1204594331962483, 0.3656105368077242, 0.202949244698781, -0.1275423594863856, 0.1326827495045701, -0.0646325240932377, 0.1717729275942824, 0.0198299851149268, 0.0893919100488883, -0.0203999731067069, 0.1090171991775334, 0.0311544912888148, -0.0340515794288653, 0.0719547912858866, 0.0769861068771831, 0.1726048769621469, 0.1300049047918922, 0.0366236298150704, 0.0677365104000103, 0.1056872857038884, -0.026698717372019, 0.2004571577398417, 0.1340881617406463, -0.0804878126383446, 0.0671440828720643, 0.1990044883106682, 0.173850140237177, -0.0134855322495199, 0.0677100231820408, -0.0122260612417641, 0.0335757454704058, -0.3166218316698734, 0.055616845749439, -0.0108502788066018, 0.0494814630355234, 0.3655072167316055, 0.1749850191783686]|2412.0705566406250000|      0.12500000|[17150, 5696, 61, 417]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     140|[3.9564586213513837, 0.8642772797011913, -0.270841263840511, 0.0875804735607788, 1.390918261934504, 0.7213387616199969, 0.7717306040273862, 0.5664651268907394, -0.229308577564717, 0.1324891581511698, -0.1980716961366777, 0.0852713049569913, -0.3773084566558958, 0.1193225404238471, -0.2935343503093843, 0.0931876136274559, 1.040148164298301, 0.4948840389137537, 0.793488099097474, 0.4226360207592694, 0.1379640572999968, -0.0439890370708855, -0.203889855577458, 0.0940982737068269, -0.0717400411315702, 0.0463118946463002, -0.2131857714065248, 0.0978549323066745, -0.1017550979804489, 0.1204594331962483, 0.3656105368077242, 0.202949244698781, -0.1275423594863856, 0.1326827495045701, -0.0646325240932377, 0.1717729275942824, 0.0198299851149268, 0.0893919100488883, -0.0203999731067069, 0.1090171991775334, 0.0311544912888148, -0.0340515794288653, 0.0719547912858866, 0.0769861068771831, 0.1726048769621469, 0.1300049047918922, 0.0366236298150704, 0.0677365104000103, 0.1056872857038884, -0.026698717372019, 0.2004571577398417, 0.1340881617406463, -0.0804878126383446, 0.0671440828720643, 0.1990044883106682, 0.173850140237177, -0.0134855322495199, 0.0677100231820408, -0.0122260612417641, 0.0335757454704058, -0.3166218316698734, 0.055616845749439, -0.0108502788066018, 0.0494814630355234, 0.3655072167316055, 0.1749850191783686]|2412.0705566406250000|      0.06250000|[17294, 5744, 62, 421]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     141|[3.942037801857156, 0.8550852342242127, -0.2836443941240975, 0.0814089252266772, 1.3972016465594934, 0.7300324130697172, 0.7590518524914989, 0.5669182172993981, -0.2440366717661385, 0.1365444225704571, -0.2098077500913263, 0.0811167688655892, -0.3887315689516935, 0.1271544793981004, -0.2916155852737967, 0.0918914686303723, 1.024152274010842, 0.5098781457596001, 0.7788516539846584, 0.4349547428444862, 0.1445345540513762, -0.0538513640344931, -0.2063531138894896, 0.0923872517155498, -0.0750298316005595, 0.0536880876969555, -0.2136183597607239, 0.096962798325166, -0.1069190183720588, 0.1220439966610478, 0.3625407374510736, 0.2027728549644112, -0.1357526738959315, 0.1349517342695775, -0.0661398170347706, 0.1728239455810358, 0.0155480415161514, 0.0908135299580322, -0.0275642610445801, 0.1106485028952476, 0.0293684415291286, -0.0332073231912083, 0.0700919885962114, 0.0847045624006618, 0.1606602320875469, 0.1271069824322439, 0.0343422649141257, 0.0665156030392742, 0.1086198407700521, -0.0426828450009333, 0.1935349792952989, 0.1417961073679493, -0.0840171145396261, 0.0699231567451622, 0.1864890386419097, 0.1647383809203187, -0.0104888333460016, 0.0639750793079181, -0.0235081314870395, 0.0301411254484529, -0.324871552538854, 0.0674154088798832, -0.0150196281179768, 0.0516246640038048, 0.3592089406525595, 0.1715058192739891]|2103.2824707031250000|      0.12500000|[17391, 5776, 62, 423]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     142|[3.930761339176161, 0.8711673427060539, -0.2815435591326651, 0.0781860989006896, 1.4012588955790068, 0.7716664690409417, 0.7438133250861109, 0.5962402944945762, -0.2642912786107337, 0.1256669481903595, -0.2094994349163407, 0.0689131793610406, -0.4098679909077637, 0.127023034153757, -0.3066097499794254, 0.0908995034183637, 1.0112581356253423, 0.530259935017888, 0.7738967620665071, 0.4316447873149243, 0.1546932957240237, -0.0644182014358642, -0.1878727462774806, 0.1096794646230771, -0.0928210281339656, 0.0585225799508976, -0.2430417937947074, 0.1018841955539933, -0.1121416750620144, 0.1403426927953912, 0.3549687847987551, 0.208764425768858, -0.1347296968170263, 0.123935523474611, -0.0945293224850135, 0.2008612035712039, -0.0171328811405846, 0.1042769992328866, -0.0387522370219831, 0.1033208602653384, 0.0365987306012643, -0.0362436273648761, 0.0558947774619849, 0.0957815590092254, 0.1331568844094556, 0.142677008324946, 0.0264056012905276, 0.0603294773391603, 0.0902935531826473, -0.0603716870339521, 0.19443324340577, 0.1599125846819699, -0.0767501621828618, 0.0848107712400543, 0.2055096708451072, 0.1767338874702618, -0.0166884942456444, 0.0605569279685381, -0.0166673843440801, 0.0292762971361021, -0.3383235281703005, 0.0849196349696677, -0.0081646442283688, 0.0453043575056361, 0.3347311015950798, 0.1862395698895485]|1762.4779052734375000|      0.25000000|[17487, 5808, 62, 425]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     143|[3.930761339176161, 0.8711673427060539, -0.2815435591326651, 0.0781860989006896, 1.4012588955790068, 0.7716664690409417, 0.7438133250861109, 0.5962402944945762, -0.2642912786107337, 0.1256669481903595, -0.2094994349163407, 0.0689131793610406, -0.4098679909077637, 0.127023034153757, -0.3066097499794254, 0.0908995034183637, 1.0112581356253423, 0.530259935017888, 0.7738967620665071, 0.4316447873149243, 0.1546932957240237, -0.0644182014358642, -0.1878727462774806, 0.1096794646230771, -0.0928210281339656, 0.0585225799508976, -0.2430417937947074, 0.1018841955539933, -0.1121416750620144, 0.1403426927953912, 0.3549687847987551, 0.208764425768858, -0.1347296968170263, 0.123935523474611, -0.0945293224850135, 0.2008612035712039, -0.0171328811405846, 0.1042769992328866, -0.0387522370219831, 0.1033208602653384, 0.0365987306012643, -0.0362436273648761, 0.0558947774619849, 0.0957815590092254, 0.1331568844094556, 0.142677008324946, 0.0264056012905276, 0.0603294773391603, 0.0902935531826473, -0.0603716870339521, 0.19443324340577, 0.1599125846819699, -0.0767501621828618, 0.0848107712400543, 0.2055096708451072, 0.1767338874702618, -0.0166884942456444, 0.0605569279685381, -0.0166673843440801, 0.0292762971361021, -0.3383235281703005, 0.0849196349696677, -0.0081646442283688, 0.0453043575056361, 0.3347311015950798, 0.1862395698895485]|1762.4779052734375000|      0.12500000|[17631, 5856, 63, 429]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     144|[3.924925981173128, 0.8710625945498106, -0.3109413729892399, 0.0764609312564058, 1.3841677003957862, 0.7912576155241978, 0.7225134284564497, 0.6298469837080425, -0.2858338050016604, 0.1234162043996708, -0.2012664360992885, 0.0736884251034696, -0.4164552683815737, 0.1321686537507425, -0.3002131885850708, 0.0895373995813735, 1.0008507961385007, 0.5250216768321406, 0.7582136291079141, 0.4631448372144226, 0.1477512258568352, -0.0729650217081969, -0.1736213170382583, 0.0701304374336056, -0.0802184369753473, 0.0736838600682229, -0.2627470363776694, 0.1447132485228059, -0.115612323221639, 0.1439121129319987, 0.3317634125750237, 0.2087899524989317, -0.1511702647449047, 0.121669583640036, -0.1001956697488408, 0.2099293864675982, -0.0080260233923976, 0.1047255035305899, -0.0305688845232793, 0.1129592759494506, 0.0787300991775698, -0.037866046157388, 0.0420274541608164, 0.1104389230962431, 0.1157658536736677, 0.1348073406071137, 0.0173221798553981, 0.0449781931575809, 0.0942750897743609, -0.0480588734773728, 0.2086904745883476, 0.1584403707254982, -0.0829342895109822, 0.1004225704292732, 0.1908070908189682, 0.1764608202641124, -0.0087966007235445, 0.0705053983159307, -0.0331479801417811, 0.0314755175728672, -0.3446434044299739, 0.0664306462163209, -0.0035882881361212, 0.0521672511788236, 0.3401235377194483, 0.1780261734479817]|1517.7701154745072927|      0.25000000|[17728, 5888, 64, 432]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     145|[3.924925981173128, 0.8710625945498106, -0.3109413729892399, 0.0764609312564058, 1.3841677003957862, 0.7912576155241978, 0.7225134284564497, 0.6298469837080425, -0.2858338050016604, 0.1234162043996708, -0.2012664360992885, 0.0736884251034696, -0.4164552683815737, 0.1321686537507425, -0.3002131885850708, 0.0895373995813735, 1.0008507961385007, 0.5250216768321406, 0.7582136291079141, 0.4631448372144226, 0.1477512258568352, -0.0729650217081969, -0.1736213170382583, 0.0701304374336056, -0.0802184369753473, 0.0736838600682229, -0.2627470363776694, 0.1447132485228059, -0.115612323221639, 0.1439121129319987, 0.3317634125750237, 0.2087899524989317, -0.1511702647449047, 0.121669583640036, -0.1001956697488408, 0.2099293864675982, -0.0080260233923976, 0.1047255035305899, -0.0305688845232793, 0.1129592759494506, 0.0787300991775698, -0.037866046157388, 0.0420274541608164, 0.1104389230962431, 0.1157658536736677, 0.1348073406071137, 0.0173221798553981, 0.0449781931575809, 0.0942750897743609, -0.0480588734773728, 0.2086904745883476, 0.1584403707254982, -0.0829342895109822, 0.1004225704292732, 0.1908070908189682, 0.1764608202641124, -0.0087966007235445, 0.0705053983159307, -0.0331479801417811, 0.0314755175728672, -0.3446434044299739, 0.0664306462163209, -0.0035882881361212, 0.0521672511788236, 0.3401235377194483, 0.1780261734479817]|1517.7701154745072927|      0.12500000|[17873, 5936, 64, 435]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     146|[3.924925981173128, 0.8710625945498106, -0.3109413729892399, 0.0764609312564058, 1.3841677003957862, 0.7912576155241978, 0.7225134284564497, 0.6298469837080425, -0.2858338050016604, 0.1234162043996708, -0.2012664360992885, 0.0736884251034696, -0.4164552683815737, 0.1321686537507425, -0.3002131885850708, 0.0895373995813735, 1.0008507961385007, 0.5250216768321406, 0.7582136291079141, 0.4631448372144226, 0.1477512258568352, -0.0729650217081969, -0.1736213170382583, 0.0701304374336056, -0.0802184369753473, 0.0736838600682229, -0.2627470363776694, 0.1447132485228059, -0.115612323221639, 0.1439121129319987, 0.3317634125750237, 0.2087899524989317, -0.1511702647449047, 0.121669583640036, -0.1001956697488408, 0.2099293864675982, -0.0080260233923976, 0.1047255035305899, -0.0305688845232793, 0.1129592759494506, 0.0787300991775698, -0.037866046157388, 0.0420274541608164, 0.1104389230962431, 0.1157658536736677, 0.1348073406071137, 0.0173221798553981, 0.0449781931575809, 0.0942750897743609, -0.0480588734773728, 0.2086904745883476, 0.1584403707254982, -0.0829342895109822, 0.1004225704292732, 0.1908070908189682, 0.1764608202641124, -0.0087966007235445, 0.0705053983159307, -0.0331479801417811, 0.0314755175728672, -0.3446434044299739, 0.0664306462163209, -0.0035882881361212, 0.0521672511788236, 0.3401235377194483, 0.1780261734479817]|1517.7701154745072927|      0.06250000|[18018, 5984, 66, 440]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     147|[3.9239047124903625, 0.8765016427258882, -0.3147538550520189, 0.0661043055388906, 1.3815970032968212, 0.797623574245394, 0.7130176861537298, 0.6392769415376663, -0.2969709483801954, 0.12868219011089, -0.2032599213522371, 0.080238124843753, -0.4216796930720253, 0.1202160515298741, -0.3036483414347385, 0.092286049598696, 0.9944551345916721, 0.5280104060693929, 0.7497499059735501, 0.4629418096306318, 0.1497370440351808, -0.0767260582044737, -0.1848548855002864, 0.0782590113355838, -0.0778415190823633, 0.0787632137067251, -0.2706055927310289, 0.1536207762676672, -0.1295185594896182, 0.1298875513483462, 0.3283381071632771, 0.2173003072261284, -0.1545797529758352, 0.121408082344198, -0.0989827907594091, 0.2163104699244894, -0.016937702505349, 0.1059742401011307, -0.0348324813708647, 0.1102096249736442, 0.0711069554270205, -0.0497100293675347, 0.0382891066528697, 0.1069364693022612, 0.1087673201069171, 0.1338199076076704, 0.0057011965754221, 0.0517789411798413, 0.1032948213677251, -0.0608858149961232, 0.204542550587808, 0.165778159704348, -0.0987524071637592, 0.1022336572592934, 0.1736053045528904, 0.1748709772624886, -0.0178885212406742, 0.0562262338274784, -0.0267494834920242, 0.0375365618752185, -0.3509494729982677, 0.0725374428779856, -0.0007102873970626, 0.0484404476801331, 0.3262509061016305, 0.1824467158567736]|1320.3782958984375000|      0.12500000|[18115, 6016, 66, 442]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     148|[3.931848396668859, 0.892027858548964, -0.3392658245842686, 0.0547349899342059, 1.3757966032258715, 0.8171338645744542, 0.7016916327013992, 0.64882849909548, -0.289650185086077, 0.1403858158160743, -0.1835903598481644, 0.0657842330079782, -0.416016758119016, 0.1358253161766543, -0.3127211371184631, 0.0852669577493633, 0.9750558115445073, 0.5680962655901937, 0.7511486021784269, 0.4591231520353385, 0.1564754023282778, -0.075515442333355, -0.183755759603184, 0.0603205404685725, -0.0841887646625118, 0.0733699072637139, -0.2605423921347501, 0.1724912947672095, -0.1297182621327415, 0.1296251006568581, 0.3301416353945696, 0.2115033905240551, -0.1540067198679666, 0.1163135066170658, -0.0841658324212122, 0.2059851666894435, -0.0232411070742468, 0.1133074306987619, -0.0371051784643255, 0.1261899540494683, 0.0563730192876165, -0.0582769464074286, 0.048410489958016, 0.0882515600158883, 0.0999891044145137, 0.1392830410567751, 0.0081409707276941, 0.0719136403166555, 0.1127051094536029, -0.0527045917263399, 0.1902055011911521, 0.180079084080176, -0.0880408583673945, 0.0987952246197915, 0.154441108893366, 0.2152538948207696, -0.0571504058586813, 0.0633616478985862, -0.0219161697161192, 0.0409005402233192, -0.3778564413070788, 0.0948747573858038, -0.0314417884594565, 0.0714974780094141, 0.3013656782247759, 0.1975339393612649]|1178.7957971406979141|      0.25000000|[18211, 6048, 67, 445]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
