k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[0.8525370810026268, 0.166056023333134, 0.1953358835982522, -0.0787779872830366, 0.2417886901769738, 0.104207414387763, 0.4890709278923207, 0.2284711204064683, 0.001626424329833, 0.1851337966940213, 2.549709007522642, 0.5580983331517295, 0.6438078947798017, 0.1832698125116221, 2.1495348759915074, 0.5176225520577885, 14.259298189326648, 1.3104474519187654, 12.110269647597747, 1.2069271766129062, 0.4120846554382295, -0.0850062118986336, 0.2643537179107294, -0.164595631681825, 0.9235186337927548, 0.2294715103486847, 0.3035576059207945, -0.0956650784884673, 0.2163622853322056, -0.0505217198880882, 3.513677447752834, 0.4367207000804493, 0.5488336677266267, 0.0865681473381977, 0.2442865511103571, -0.1050327504701637, 0.2489738284043145, 0.0444046943006832, 0.6973841407691133, 0.1223901066865724, 0.1591399458976224, 0.0957458411803846, 1.9656257894426252, 0.2201528455487871, 1.7100095262522699, 0.2436662683643665, 1.4486755025324118, 0.2362349017539533, 0.4344233665780863, 0.1031155225465402, 0.3265523961257198, 0.0305979905592763, 0.0901510015823793, 0.1219530274302003, 0.6298732650410748, 0.1357324563394829, 0.4071469210901036, 0.1575046154070709, 0.4304591272568765, 0.114733114149559, 0.8563417806616265, 0.2348505848788799, -0.149977321580152, 0.0721832413921643, 0.2833514102450417, 0.1245620833048816]|265697.0312500000000000|      0.06250000|[18377, 6272, 2, 394]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     155|[0.8475535502625424, 0.1734250975663331, 0.1978856709859674, -0.0665336075990737, 0.2332486889311637, 0.108410562496449, 0.4825703140860781, 0.2321888407104115, -0.0083021713158747, 0.187485887539653, 2.542791567727397, 0.5664688665217701, 0.6349728511759426, 0.1887890882366796, 2.1436360252590703, 0.52881262688071, 14.253826364786075, 1.3321011602792945, 12.111104894173222, 1.2290278509275092, 0.4211269088909647, -0.0773732735218039, 0.2761738839289588, -0.1626136036826291, 0.9203506815766909, 0.234405053614654, 0.3077500426894496, -0.0938498014959546, 0.2189660207440707, -0.048366457453543, 3.5097885203123322, 0.4427135468178756, 0.5374913381085419, 0.0928220432921322, 0.2493277945980968, -0.1117486045099004, 0.2405512256734046, 0.0468377432995494, 0.6943687983685619, 0.1215587816357371, 0.1539799919509787, 0.0930362452314934, 1.9592674145077933, 0.2316897459804626, 1.7078681148780837, 0.2463628978244559, 1.4364891289947874, 0.2365237091377608, 0.4290807475745247, 0.1102996787480467, 0.325479542829145, 0.044345321531988, 0.0819476933824798, 0.1207765248786042, 0.6249453287618153, 0.1389333715740285, 0.398887186514648, 0.1606116943872958, 0.4200861700683112, 0.1138074601842202, 0.8445689603794999, 0.2348572532844262, -0.1617767999041723, 0.0690508872582019, 0.2765775440016172, 0.1321700442624541]|258585.3593750000000000|      0.12500000|[18471, 6304, 2, 396]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     156|[0.851228297072526, 0.1631710268987707, 0.2147225090096407, -0.0665747914098281, 0.2233709843131835, 0.1016287119712415, 0.4751083219801076, 0.2215652096977811, -0.0332948075351593, 0.1761017533318922, 2.5151606779905706, 0.5655587391728537, 0.6229186520209553, 0.2029589027231397, 2.1169950451063357, 0.5477206299102072, 14.245629814542442, 1.374296158217874, 12.111643976138158, 1.266877782147277, 0.4177850248931818, -0.0672039241120262, 0.2755928358734824, -0.1702604361585722, 0.9127568814843336, 0.2300563487767743, 0.3298091249338613, -0.0975947674629765, 0.2514259170358865, -0.0467975945916061, 3.496946889361543, 0.4668610484693425, 0.5079142051024603, 0.0783362501623653, 0.2820753934483828, -0.110003840544932, 0.2242609426152488, 0.0497129929041373, 0.6870695359259101, 0.1297871879837492, 0.1442262549643563, 0.088555689142962, 1.945957985328802, 0.2435181927629402, 1.70624598934041, 0.2492827442278553, 1.4355269027386675, 0.2406423730136784, 0.4046585951904304, 0.1329529519533891, 0.3213875076888504, 0.0624298535665091, 0.0646451577134606, 0.1289324787359354, 0.6251270468595687, 0.1379670104131743, 0.3932891632166117, 0.1661729870812483, 0.4251582138743339, 0.1059570978773909, 0.8201060808944416, 0.2438065719358981, -0.1817085885948566, 0.0601847502196462, 0.2779625638373133, 0.1309763532174999]|246588.5000000000000000|      0.25000000|[18564, 6336, 2, 398]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     157|[0.851228297072526, 0.1631710268987707, 0.2147225090096407, -0.0665747914098281, 0.2233709843131835, 0.1016287119712415, 0.4751083219801076, 0.2215652096977811, -0.0332948075351593, 0.1761017533318922, 2.5151606779905706, 0.5655587391728537, 0.6229186520209553, 0.2029589027231397, 2.1169950451063357, 0.5477206299102072, 14.245629814542442, 1.374296158217874, 12.111643976138158, 1.266877782147277, 0.4177850248931818, -0.0672039241120262, 0.2755928358734824, -0.1702604361585722, 0.9127568814843336, 0.2300563487767743, 0.3298091249338613, -0.0975947674629765, 0.2514259170358865, -0.0467975945916061, 3.496946889361543, 0.4668610484693425, 0.5079142051024603, 0.0783362501623653, 0.2820753934483828, -0.110003840544932, 0.2242609426152488, 0.0497129929041373, 0.6870695359259101, 0.1297871879837492, 0.1442262549643563, 0.088555689142962, 1.945957985328802, 0.2435181927629402, 1.70624598934041, 0.2492827442278553, 1.4355269027386675, 0.2406423730136784, 0.4046585951904304, 0.1329529519533891, 0.3213875076888504, 0.0624298535665091, 0.0646451577134606, 0.1289324787359354, 0.6251270468595687, 0.1379670104131743, 0.3932891632166117, 0.1661729870812483, 0.4251582138743339, 0.1059570978773909, 0.8201060808944416, 0.2438065719358981, -0.1817085885948566, 0.0601847502196462, 0.2779625638373133, 0.1309763532174999]|246588.5000000000000000|      0.12500000|[18703, 6384, 2, 401]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     158|[0.8469897142701757, 0.176126870072731, 0.220471994785789, -0.0590574116495981, 0.1929955370093772, 0.1128112844558537, 0.4613837017499588, 0.2194503590942765, -0.0381796376429992, 0.1838965432358488, 2.514489735851636, 0.5816014005718158, 0.6038633727814338, 0.2259010248464272, 2.1006015251918404, 0.5585766732195346, 14.24647404055283, 1.4071539954766643, 12.104978906708302, 1.3170978335335484, 0.431207493670881, -0.0899585915021623, 0.2959118993809242, -0.1674134241750901, 0.8889447357369005, 0.2300682461230809, 0.3504269961539255, -0.093456870722167, 0.2855963397547978, -0.0628035624040391, 3.4941494656908962, 0.477596613907201, 0.4862381495610386, 0.0905004611993329, 0.2962820779968732, -0.1101055981315554, 0.2036452569171457, 0.058361716149958, 0.6846821663702365, 0.1299795570450785, 0.1327085110017644, 0.111089056163466, 1.928685136726295, 0.2481210639539718, 1.6876684182368737, 0.265955003170821, 1.4162182281874256, 0.2492907078349591, 0.3981690302758786, 0.1463411221659699, 0.3055496505442637, 0.0767294806267575, 0.0593080166755535, 0.1204995989542472, 0.620258682464019, 0.1431148820518104, 0.3886673369124097, 0.1783569589933296, 0.4154760897216492, 0.1204350038994349, 0.8097325102932307, 0.2461133585990084, -0.1949338668155038, 0.0524483342113496, 0.2656424972607748, 0.1346831367145719]|234037.2500000000000000|      0.25000000|[18797, 6416, 2, 403]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     159|[0.842114210686653, 0.187969791698179, 0.2683570889790866, -0.0898603936534987, 0.1543705624105551, 0.1191132377343275, 0.4314139185122114, 0.2634745176002399, -0.1082053168124935, 0.1720504977122198, 2.524026135870663, 0.5468474610677665, 0.5769148055166872, 0.1950647225728069, 2.117686273751368, 0.5347987810202294, 14.23429524129217, 1.42355626063155, 12.12542389174757, 1.3268692498007926, 0.423923164858554, -0.0965493960946057, 0.3438428914315577, -0.1118340086499305, 0.8923541438956056, 0.2376590942958939, 0.3825243282021245, -0.0991639320453473, 0.2587371387107359, -0.0511885378778635, 3.4887436783475505, 0.4980197993217979, 0.5154787170821753, 0.1065590554616421, 0.3488813280422271, -0.0767631261138293, 0.1863306305858108, 0.0619007766394737, 0.6643574202505705, 0.0975738641185677, 0.1208248938559843, 0.0591384147297728, 1.8770610332505493, 0.273258935319516, 1.621179506957562, 0.2108441613292099, 1.4332467285052768, 0.2813827169242036, 0.427734482653509, 0.1157215395518982, 0.3027365610891691, 0.0833631135288535, 0.0255362974174002, 0.1028830673282682, 0.5538870022613811, 0.1448471754971087, 0.4014340225585504, 0.1615101715750001, 0.4070012514324873, 0.1299309623774539, 0.8575390063876189, 0.2808288246688592, -0.2429699207550419, 0.0351953998898831, 0.2799485235449735, 0.1084712870354842]|226367.2031250000000000|      0.50000000|[18936, 6464, 2, 406]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
     160|[0.842114210686653, 0.187969791698179, 0.2683570889790866, -0.0898603936534987, 0.1543705624105551, 0.1191132377343275, 0.4314139185122114, 0.2634745176002399, -0.1082053168124935, 0.1720504977122198, 2.524026135870663, 0.5468474610677665, 0.5769148055166872, 0.1950647225728069, 2.117686273751368, 0.5347987810202294, 14.23429524129217, 1.42355626063155, 12.12542389174757, 1.3268692498007926, 0.423923164858554, -0.0965493960946057, 0.3438428914315577, -0.1118340086499305, 0.8923541438956056, 0.2376590942958939, 0.3825243282021245, -0.0991639320453473, 0.2587371387107359, -0.0511885378778635, 3.4887436783475505, 0.4980197993217979, 0.5154787170821753, 0.1065590554616421, 0.3488813280422271, -0.0767631261138293, 0.1863306305858108, 0.0619007766394737, 0.6643574202505705, 0.0975738641185677, 0.1208248938559843, 0.0591384147297728, 1.8770610332505493, 0.273258935319516, 1.621179506957562, 0.2108441613292099, 1.4332467285052768, 0.2813827169242036, 0.427734482653509, 0.1157215395518982, 0.3027365610891691, 0.0833631135288535, 0.0255362974174002, 0.1028830673282682, 0.5538870022613811, 0.1448471754971087, 0.4014340225585504, 0.1615101715750001, 0.4070012514324873, 0.1299309623774539, 0.8575390063876189, 0.2808288246688592, -0.2429699207550419, 0.0351953998898831, 0.2799485235449735, 0.1084712870354842]|226367.2031250000000000|      0.25000000|[19076, 6512, 2, 409]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     161|[0.842114210686653, 0.187969791698179, 0.2683570889790866, -0.0898603936534987, 0.1543705624105551, 0.1191132377343275, 0.4314139185122114, 0.2634745176002399, -0.1082053168124935, 0.1720504977122198, 2.524026135870663, 0.5468474610677665, 0.5769148055166872, 0.1950647225728069, 2.117686273751368, 0.5347987810202294, 14.23429524129217, 1.42355626063155, 12.12542389174757, 1.3268692498007926, 0.423923164858554, -0.0965493960946057, 0.3438428914315577, -0.1118340086499305, 0.8923541438956056, 0.2376590942958939, 0.3825243282021245, -0.0991639320453473, 0.2587371387107359, -0.0511885378778635, 3.4887436783475505, 0.4980197993217979, 0.5154787170821753, 0.1065590554616421, 0.3488813280422271, -0.0767631261138293, 0.1863306305858108, 0.0619007766394737, 0.6643574202505705, 0.0975738641185677, 0.1208248938559843, 0.0591384147297728, 1.8770610332505493, 0.273258935319516, 1.621179506957562, 0.2108441613292099, 1.4332467285052768, 0.2813827169242036, 0.427734482653509, 0.1157215395518982, 0.3027365610891691, 0.0833631135288535, 0.0255362974174002, 0.1028830673282682, 0.5538870022613811, 0.1448471754971087, 0.4014340225585504, 0.1615101715750001, 0.4070012514324873, 0.1299309623774539, 0.8575390063876189, 0.2808288246688592, -0.2429699207550419, 0.0351953998898831, 0.2799485235449735, 0.1084712870354842]|226367.2031250000000000|      0.12500000|[19218, 6560, 2, 412]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     162|[0.8254947195553178, 0.1845494038402971, 0.2673168753182537, -0.1172121520366194, 0.1301459940541546, 0.104167351500308, 0.4363337279803881, 0.2711873154146024, -0.1282331803502626, 0.1603397738549363, 2.4905344083085934, 0.5696810188295263, 0.5772638900657658, 0.1911355664808115, 2.094818441149455, 0.5177629336649259, 14.221171014916017, 1.4527193784797714, 12.138108408409646, 1.3530840432504347, 0.4350671974793129, -0.1206211396392381, 0.3570679628185222, -0.1186846732675088, 0.879724286776162, 0.2541721655069324, 0.3855080074640904, -0.1136619977700992, 0.2751775945964168, -0.0726060558870822, 3.4943596817623557, 0.5124945950944979, 0.5007111040751558, 0.1347762861340148, 0.3400429120907251, -0.0847480064101246, 0.1810576780873797, 0.0559868798995988, 0.647701547906568, 0.0973198682503022, 0.1021881788790774, 0.0648186793119986, 1.8644587264197838, 0.2882223186823586, 1.6044650080443954, 0.1934270222055116, 1.4218230594883023, 0.2865735456789882, 0.412619472644308, 0.1289399111308403, 0.3044713473200674, 0.0742721533900765, 0.0182624754927585, 0.0971345765098191, 0.5532858838572433, 0.1564090618020239, 0.4143363789763979, 0.1509112412634785, 0.4082187844752705, 0.1389892978303502, 0.8380473562128291, 0.2532974308422035, -0.2504821199182124, 0.0631604454694755, 0.2761880135309426, 0.094130353608908]|219381.1406250000000000|      0.25000000|[19314, 6592, 2, 414]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     163|[0.826217396827491, 0.2086328178338908, 0.309612641751362, -0.0607242397356461, 0.1219766361151485, 0.1312481735524721, 0.3975985761760493, 0.2791512254480881, -0.10904813641078, 0.1442644386755924, 2.436609536334625, 0.5947011346005854, 0.5811465900248798, 0.1982498803275621, 2.0649739001507594, 0.5057375511374144, 14.213548289698046, 1.4824988524881553, 12.116909321088036, 1.4175673925480168, 0.4735505176133871, -0.0835954118965088, 0.3593342519129776, -0.0648061357922362, 0.8504712126641676, 0.255667303512422, 0.4167572803832268, -0.1175158925446816, 0.2937863672880159, -0.088271527144183, 3.477391203806664, 0.5773571040162505, 0.4518570832509449, 0.1633623869254518, 0.3710906538628392, -0.0902613836155904, 0.1390775465256537, 0.0769701769150754, 0.6550740101377448, 0.1137675958906201, 0.0723602261201555, 0.0659378782491182, 1.838451292993919, 0.2991207037128774, 1.5851560302953278, 0.1917265329590193, 1.3625757864269743, 0.2880191264115661, 0.4045773626034296, 0.1500974255886015, 0.2861825085521428, 0.1107345634304613, 0.0410507315322135, 0.0318232822239903, 0.5723077373140029, 0.1695756613222439, 0.3898425528775108, 0.1467102247444462, 0.3825952992351275, 0.2058198740215426, 0.7793087330319123, 0.2523834418430884, -0.2508056379576427, 0.0824173382222828, 0.2437143161075475, 0.0685848863934451]|203284.7031250000000000|      0.50000000|[19408, 6624, 2, 416]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
