k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     125|[0.8282824772084743, 0.5821075892371237, 0.8361074915295406, -0.056835779347987, 0.0349304793223586, 0.1828593887382016, 0.2570129956669513, 0.2565463919614668, -0.4055475869589444, 0.1020044909431438, 1.926462066259154, 0.9898314847564864, 0.1650296683328943, 0.4825783445321702, 1.7426745426054695, 0.7261794912761882, 13.86135795329027, 2.5321827251031754, 11.361311798785266, 2.485042500218678, 0.996380046995259, -0.5073003432779136, 0.8128869550071851, -0.6409873235516828, 0.3834200229077959, 0.4520488258747558, -0.3541352492622211, 0.0986944825677798, -0.47893430863525, 0.4275570096130523, 3.456782497150002, 1.0621006799752477, 0.6219533654502553, -0.3667938146671137, -0.2408787689417282, 0.2764469223802126, 0.7310173669873261, -0.2152074371116805, 0.2470649814076843, 0.4744964073690987, 1.0360877253937293, -0.3648326392274829, 1.4007692749449043, 0.6656456843958721, 1.1770628602577877, 0.5744292028449329, 0.8759141647449542, 0.611258628973131, 0.5829517749116215, -0.3974902404544949, 0.3096011018223469, -0.3095252577246522, -0.1568199552019735, 0.093585837488285, 0.0535392017402594, 0.4228637129884856, 0.2047532579329004, 0.2274733874894402, -0.0526954997376724, 0.0667424551592257, 0.3472325137791752, -0.26713891616433, -0.6960138665307822, 0.2559818142989155, 0.436194350271398, -0.4079217769222154]|29107.3091035510442453|      0.12500000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     126|[0.8253460372745046, 0.5808122491163686, 0.8496315494681141, -0.1385798334334863, 0.0299949676982127, 0.1864559696137388, 0.2385347668722557, 0.2573442535419903, -0.4181505417546493, 0.0857586682473101, 1.9128738539899706, 0.9967071951292061, 0.1536390110062525, 0.4880379663975773, 1.745074425285922, 0.7358596075913758, 13.845083687526543, 2.559710336425952, 11.359663801712836, 2.5000394431858077, 1.0058283432135395, -0.4918406085977428, 0.8285472457046289, -0.6384518186005718, 0.3695717642462496, 0.4569420323886758, -0.3739224978408773, 0.0973352550851895, -0.4914640840242781, 0.430851468828696, 3.4359458795442244, 1.0731126692239925, 0.6410096194234368, -0.3683316887581848, -0.2388114110508665, 0.2735181369286948, 0.7466718978019768, -0.216269611753969, 0.2331658313149198, 0.4774733566893627, 1.05401436579901, -0.3576232839318613, 1.3997629295821292, 0.6742119776500187, 1.1699366199670418, 0.5756096293197839, 0.8510578474761303, 0.617653400642008, 0.5995803316935849, -0.3920373913505308, 0.3089201993588754, -0.3049671850735003, -0.1748655909848986, 0.1001498672727297, 0.0379293087006633, 0.4288142334451501, 0.1950188725390947, 0.2334626236153632, -0.0595624453411971, 0.0727792724065314, 0.367422577080768, -0.2653326491671043, -0.7141479760517374, 0.2577345468460839, 0.4545771244670701, -0.4017116807322733]|27305.6491500680494937|      0.25000000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     127|[0.7946058313515469, 0.5652405400253725, 0.8928540427233205, -0.0719643788145391, -0.0061003884549317, 0.1856161429852272, 0.1922188852593729, 0.2412486883469043, -0.4960058739540084, 0.1165235355770083, 1.918460868331416, 1.0120564360846287, 0.114588849901559, 0.4982473331603668, 1.7085155548617068, 0.7585841051522734, 13.822472688824368, 2.6147946197431113, 11.338482362529714, 2.532674976328727, 1.0045233546669392, -0.4995776682940328, 0.8637611570962396, -0.6192587873918517, 0.3525588335947903, 0.4665623398248608, -0.4078738166451996, 0.1625525432235687, -0.5021082705837737, 0.4234895738491305, 3.3954696399251705, 1.1017554056785717, 0.6811440614093568, -0.3739213287850134, -0.284209960089203, 0.2880586428823287, 0.7826947200184614, -0.2277640749315997, 0.2035299201880826, 0.4779632482933118, 1.0773153013169252, -0.3509658365511141, 1.398734407896758, 0.7151517495676109, 1.1421207020035238, 0.5689439033585396, 0.8479893232529799, 0.6515602786171469, 0.6445457180944479, -0.409582666082931, 0.3225150006443968, -0.2959005254075405, -0.1834596100120431, 0.0971311939384314, -0.010164648406256, 0.4368088049214398, 0.1507287549405907, 0.274866538833998, -0.1003105526119963, 0.0850144288976841, 0.4208798754387187, -0.2714684177800761, -0.7453670086428503, 0.2653623860972928, 0.4738967424441606, -0.4112107057456145]|23367.8019745667261304|      0.50000000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     128|[0.7946058313515469, 0.5652405400253725, 0.8928540427233205, -0.0719643788145391, -0.0061003884549317, 0.1856161429852272, 0.1922188852593729, 0.2412486883469043, -0.4960058739540084, 0.1165235355770083, 1.918460868331416, 1.0120564360846287, 0.114588849901559, 0.4982473331603668, 1.7085155548617068, 0.7585841051522734, 13.822472688824368, 2.6147946197431113, 11.338482362529714, 2.532674976328727, 1.0045233546669392, -0.4995776682940328, 0.8637611570962396, -0.6192587873918517, 0.3525588335947903, 0.4665623398248608, -0.4078738166451996, 0.1625525432235687, -0.5021082705837737, 0.4234895738491305, 3.3954696399251705, 1.1017554056785717, 0.6811440614093568, -0.3739213287850134, -0.284209960089203, 0.2880586428823287, 0.7826947200184614, -0.2277640749315997, 0.2035299201880826, 0.4779632482933118, 1.0773153013169252, -0.3509658365511141, 1.398734407896758, 0.7151517495676109, 1.1421207020035238, 0.5689439033585396, 0.8479893232529799, 0.6515602786171469, 0.6445457180944479, -0.409582666082931, 0.3225150006443968, -0.2959005254075405, -0.1834596100120431, 0.0971311939384314, -0.010164648406256, 0.4368088049214398, 0.1507287549405907, 0.274866538833998, -0.1003105526119963, 0.0850144288976841, 0.4208798754387187, -0.2714684177800761, -0.7453670086428503, 0.2653623860972928, 0.4738967424441606, -0.4112107057456145]|23367.8019745667261304|      0.25000000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     129|[0.7946058313515469, 0.5652405400253725, 0.8928540427233205, -0.0719643788145391, -0.0061003884549317, 0.1856161429852272, 0.1922188852593729, 0.2412486883469043, -0.4960058739540084, 0.1165235355770083, 1.918460868331416, 1.0120564360846287, 0.114588849901559, 0.4982473331603668, 1.7085155548617068, 0.7585841051522734, 13.822472688824368, 2.6147946197431113, 11.338482362529714, 2.532674976328727, 1.0045233546669392, -0.4995776682940328, 0.8637611570962396, -0.6192587873918517, 0.3525588335947903, 0.4665623398248608, -0.4078738166451996, 0.1625525432235687, -0.5021082705837737, 0.4234895738491305, 3.3954696399251705, 1.1017554056785717, 0.6811440614093568, -0.3739213287850134, -0.284209960089203, 0.2880586428823287, 0.7826947200184614, -0.2277640749315997, 0.2035299201880826, 0.4779632482933118, 1.0773153013169252, -0.3509658365511141, 1.398734407896758, 0.7151517495676109, 1.1421207020035238, 0.5689439033585396, 0.8479893232529799, 0.6515602786171469, 0.6445457180944479, -0.409582666082931, 0.3225150006443968, -0.2959005254075405, -0.1834596100120431, 0.0971311939384314, -0.010164648406256, 0.4368088049214398, 0.1507287549405907, 0.274866538833998, -0.1003105526119963, 0.0850144288976841, 0.4208798754387187, -0.2714684177800761, -0.7453670086428503, 0.2653623860972928, 0.4738967424441606, -0.4112107057456145]|23367.8019745667261304|      0.12500000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.7786705625639129, 0.5634678421115966, 0.9161275127046558, -0.1465154295618736, -0.0254380437081577, 0.1906589601662411, 0.1823238450615884, 0.2459053152781074, -0.5228489749470018, 0.0973920166655521, 1.9073062638821423, 1.0133426224029176, 0.1060851906038556, 0.4985161929979977, 1.6917839918061741, 0.763768629251044, 13.813394959719933, 2.6329089866419713, 11.330160580512734, 2.5582086128222383, 1.0258750507372674, -0.4823434687937065, 0.8693359487540233, -0.6180350283936823, 0.3354035788135586, 0.463201650596217, -0.430465821471911, 0.1642167518642688, -0.5214426799312687, 0.4177041658237537, 3.3822797410831087, 1.1148774928627094, 0.6998566067542128, -0.3698125880716417, -0.2913997596318376, 0.2825861263491845, 0.7931581522911418, -0.2407863518019427, 0.1949419994429107, 0.483624026365245, 1.1006100940147423, -0.3464659087671858, 1.3882061657218554, 0.7178486418978159, 1.1254364742427274, 0.5769385590306342, 0.8286647935839228, 0.6565639945005645, 0.6611425775616362, -0.4101979973658305, 0.3317089467394074, -0.2987052513698986, -0.1933345962841852, 0.0948652629548296, -0.0281287429614731, 0.4343920770520352, 0.1368832569091907, 0.2726336710185321, -0.0983297822797129, 0.0852326925858976, 0.4287168797568486, -0.2700388202272639, -0.7588373518219212, 0.2736478227667329, 0.4837816120135075, -0.4100023789857529]|21803.0819128077782807|      0.25000000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[0.7329161440399978, 0.5848023523803867, 0.9518379852263716, -0.0815196153588783, -0.0518737855357454, 0.195316676066703, 0.1469712088487097, 0.2501729022855103, -0.5651146143324589, 0.1097035361396395, 1.8802283492929563, 1.041250875368431, 0.0725927121139043, 0.4827262182199115, 1.6613322419770462, 0.789415375570731, 13.804664860139816, 2.696708291593322, 11.323913479562368, 2.6111231631304856, 1.0651059756994463, -0.4478589767337991, 0.8891130256844032, -0.6149830131290485, 0.2754606446268038, 0.4575624345833619, -0.4608097376485905, 0.1579441829240433, -0.5513454099967231, 0.397267036963404, 3.3550605144886143, 1.131743234315455, 0.7311627731052792, -0.3695675160189024, -0.3346554790217323, 0.2828136978427006, 0.8455165276967276, -0.2623314193346237, 0.1806510754088355, 0.4869893755720157, 1.119854862661369, -0.3503391754116744, 1.33445034586893, 0.7437041790997262, 1.091646991845119, 0.5604300656031285, 0.8018453660009037, 0.6573253413304218, 0.6905197783569836, -0.4011613695686104, 0.3725884541090261, -0.3188269991894698, -0.2316189252282285, 0.0929219110166939, -0.0687223298573615, 0.4451157715909841, 0.0940363538131762, 0.2685032767340621, -0.1301035628246558, 0.1042064049645125, 0.4617415955009629, -0.2906642771248962, -0.8174141274515418, 0.2949664799471262, 0.5237593892167719, -0.3960415347143629]|18139.9304161121908692|      0.50000000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     132|[0.7329161440399978, 0.5848023523803867, 0.9518379852263716, -0.0815196153588783, -0.0518737855357454, 0.195316676066703, 0.1469712088487097, 0.2501729022855103, -0.5651146143324589, 0.1097035361396395, 1.8802283492929563, 1.041250875368431, 0.0725927121139043, 0.4827262182199115, 1.6613322419770462, 0.789415375570731, 13.804664860139816, 2.696708291593322, 11.323913479562368, 2.6111231631304856, 1.0651059756994463, -0.4478589767337991, 0.8891130256844032, -0.6149830131290485, 0.2754606446268038, 0.4575624345833619, -0.4608097376485905, 0.1579441829240433, -0.5513454099967231, 0.397267036963404, 3.3550605144886143, 1.131743234315455, 0.7311627731052792, -0.3695675160189024, -0.3346554790217323, 0.2828136978427006, 0.8455165276967276, -0.2623314193346237, 0.1806510754088355, 0.4869893755720157, 1.119854862661369, -0.3503391754116744, 1.33445034586893, 0.7437041790997262, 1.091646991845119, 0.5604300656031285, 0.8018453660009037, 0.6573253413304218, 0.6905197783569836, -0.4011613695686104, 0.3725884541090261, -0.3188269991894698, -0.2316189252282285, 0.0929219110166939, -0.0687223298573615, 0.4451157715909841, 0.0940363538131762, 0.2685032767340621, -0.1301035628246558, 0.1042064049645125, 0.4617415955009629, -0.2906642771248962, -0.8174141274515418, 0.2949664799471262, 0.5237593892167719, -0.3960415347143629]|18139.9304161121908692|      0.25000000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[0.7329161440399978, 0.5848023523803867, 0.9518379852263716, -0.0815196153588783, -0.0518737855357454, 0.195316676066703, 0.1469712088487097, 0.2501729022855103, -0.5651146143324589, 0.1097035361396395, 1.8802283492929563, 1.041250875368431, 0.0725927121139043, 0.4827262182199115, 1.6613322419770462, 0.789415375570731, 13.804664860139816, 2.696708291593322, 11.323913479562368, 2.6111231631304856, 1.0651059756994463, -0.4478589767337991, 0.8891130256844032, -0.6149830131290485, 0.2754606446268038, 0.4575624345833619, -0.4608097376485905, 0.1579441829240433, -0.5513454099967231, 0.397267036963404, 3.3550605144886143, 1.131743234315455, 0.7311627731052792, -0.3695675160189024, -0.3346554790217323, 0.2828136978427006, 0.8455165276967276, -0.2623314193346237, 0.1806510754088355, 0.4869893755720157, 1.119854862661369, -0.3503391754116744, 1.33445034586893, 0.7437041790997262, 1.091646991845119, 0.5604300656031285, 0.8018453660009037, 0.6573253413304218, 0.6905197783569836, -0.4011613695686104, 0.3725884541090261, -0.3188269991894698, -0.2316189252282285, 0.0929219110166939, -0.0687223298573615, 0.4451157715909841, 0.0940363538131762, 0.2685032767340621, -0.1301035628246558, 0.1042064049645125, 0.4617415955009629, -0.2906642771248962, -0.8174141274515418, 0.2949664799471262, 0.5237593892167719, -0.3960415347143629]|18139.9304161121908692|      0.12500000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     134|[0.7323088884994059, 0.5894568272861049, 0.9683475650964826, -0.1395583931847272, -0.0650762031582652, 0.2006473946449973, 0.1219757179311715, 0.2517030196931725, -0.581972083823388, 0.0862426329793922, 1.8716853349515366, 1.042514084612432, 0.0629486078344496, 0.4843528089390254, 1.6401938329561927, 0.7898807019674872, 13.817820871566129, 2.7270507224747864, 11.310169208025275, 2.6290954604390584, 1.0794507163472928, -0.4294617756774913, 0.9097461544792603, -0.6071109387218461, 0.2572294456850702, 0.467813434437272, -0.493142876600033, 0.1554188130517271, -0.5633916597421638, 0.3914160725704545, 3.351127325998297, 1.144454305343732, 0.7434962743184635, -0.3695791704258195, -0.3485687278469585, 0.2928532866457496, 0.863891155183363, -0.2767099712231181, 0.1821899007161285, 0.4808566884442768, 1.139013676008692, -0.3523144652252809, 1.3162532240166942, 0.7479007891046048, 1.082654007069315, 0.5667277968869372, 0.7823865688710135, 0.6697485067866494, 0.7149489393607289, -0.3924378805502491, 0.3896452139400902, -0.3242436331938355, -0.2509154293361184, 0.089632544650519, -0.0871635066263021, 0.4487607140163565, 0.0817451725532539, 0.2688387078340698, -0.1401193320406851, 0.1042733862535706, 0.4845167991625849, -0.2932278413418969, -0.8295546936692968, 0.2973413134838633, 0.5346404246395103, -0.3921695769910978]|16849.7890057656077261|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     135|[0.7323088884994059, 0.5894568272861049, 0.9683475650964826, -0.1395583931847272, -0.0650762031582652, 0.2006473946449973, 0.1219757179311715, 0.2517030196931725, -0.581972083823388, 0.0862426329793922, 1.8716853349515366, 1.042514084612432, 0.0629486078344496, 0.4843528089390254, 1.6401938329561927, 0.7898807019674872, 13.817820871566129, 2.7270507224747864, 11.310169208025275, 2.6290954604390584, 1.0794507163472928, -0.4294617756774913, 0.9097461544792603, -0.6071109387218461, 0.2572294456850702, 0.467813434437272, -0.493142876600033, 0.1554188130517271, -0.5633916597421638, 0.3914160725704545, 3.351127325998297, 1.144454305343732, 0.7434962743184635, -0.3695791704258195, -0.3485687278469585, 0.2928532866457496, 0.863891155183363, -0.2767099712231181, 0.1821899007161285, 0.4808566884442768, 1.139013676008692, -0.3523144652252809, 1.3162532240166942, 0.7479007891046048, 1.082654007069315, 0.5667277968869372, 0.7823865688710135, 0.6697485067866494, 0.7149489393607289, -0.3924378805502491, 0.3896452139400902, -0.3242436331938355, -0.2509154293361184, 0.089632544650519, -0.0871635066263021, 0.4487607140163565, 0.0817451725532539, 0.2688387078340698, -0.1401193320406851, 0.1042733862535706, 0.4845167991625849, -0.2932278413418969, -0.8295546936692968, 0.2973413134838633, 0.5346404246395103, -0.3921695769910978]|16849.7890057656077261|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[0.7176180595976194, 0.5981305469981305, 0.9844867513534531, -0.1040180422737318, -0.0905812287830594, 0.2021122181790143, 0.1118903534176133, 0.2571339252603296, -0.6029415081710197, 0.1029183446890974, 1.847771413871156, 1.0353205326379284, 0.0451290690611394, 0.491253101687175, 1.6366206869531519, 0.7944048682767711, 13.806642580414486, 2.7570038391681897, 11.30656924714368, 2.653035395255784, 1.107207950384111, -0.4045630715859025, 0.9227654864117845, -0.597008328401503, 0.2307459913962964, 0.4714405799924999, -0.5244178617809757, 0.1448475067581048, -0.5840638856915981, 0.3800911650150836, 3.3443914893044253, 1.167373570448001, 0.7601085858100537, -0.3695425018101071, -0.3590040557492773, 0.2995440920104476, 0.8700834124537148, -0.2856843941906494, 0.1747532817131884, 0.477902052568626, 1.1552438253570398, -0.3475655617545387, 1.3064505514356257, 0.7482359840178351, 1.0626227322223356, 0.5764972048856051, 0.7747452474261141, 0.6696364098927113, 0.7327984555997061, -0.3876444696118029, 0.4095222419949319, -0.317043901620076, -0.263243988207241, 0.1055711743512338, -0.111367387724788, 0.4416436028154294, 0.0728692090911692, 0.2714996494289728, -0.1482207914197649, 0.0929842690788611, 0.5042462962219532, -0.3052211187296758, -0.8478747175119999, 0.3111462943275352, 0.5530799421155206, -0.3869997549638288]|15453.7839914195974416|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
