k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0077959516683707, 0.0138996851127085, 0.1919232488397508, -0.0566785441028387, 0.209645123542837, 0.0631462789478119, -0.0090846739197714, 0.0085110437083108, -0.0554169304285254, -0.0311299981009547, 0.1140825118410391, 0.0248518021170203, 0.2145685111913477, 0.1943353427870871, -0.0423486781743326, -0.1587539524782081, -0.2611010544680947, -0.0524105077120474, -0.1737085300176414, 0.2089179362901951, 0.2403679839851587, 0.0715137501413011, 0.1843648969248292, 0.0484953468826963, -0.1262792892861694, -0.0045674394434099, 0.0567375410947138, 0.0979066530936418, -0.0123518646462612, 0.0175628050032188, 0.0284545074418564, -0.0162663799493473, 0.2703767497521363, 0.0919093507384295, -0.2675000648392826, 0.0217314951552087, -0.0250085340623557, -0.0110665216446519, -0.0604569914620976, 0.1200717801288531, 0.0498036416757844, 0.2152290038727541, -0.0235081496179806, 0.1850808995635359, 0.0307822292135356, -0.1719301052736628, -0.2205577654403414, 0.1258980876965584, -0.3316074293630982, 0.218792300869019]|4537.5327772549508154|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
      81|[1.212562846031183, -0.2234887182814245, -0.698488432164555, -2.7973057233687, 1.2389985801263057, 6.656940562344612, 0.3050607423580654, 2.2763837389698587, 1.7910935663582708, -0.0242323043049271, -0.0964608554346639, -0.0940412340789331, 1.2141365849778873, 0.93259668105278, -2.180093275328765, -3.316912313508623, -1.6405343543633117, -1.6108750522630506, -4.994800272254825, -0.1295634738907723, 5.645275562382563, 2.1103791209801317, 1.9537048654844356, 7.400038956831819, -4.063083290364433, 1.577688291352575, 1.1119399452553702, 2.6177457679197693, -0.0550137854157972, -0.642117985407333, 1.9268272024934323, -3.281557860259643, 3.5992313217737486, 5.009946847761683, -4.472546960253392, 0.5196140043278614, -0.0534146316088955, -1.9708724912237188, -2.0309640874676775, 7.602080342886117, 2.0414260636181765, 4.080875656240481, -3.260173120929905, 2.147629082173043, -0.8285213454056671, 0.3582289169714626, -4.3465112836102335, -1.341363720625623, -2.501773552789964, 2.5749865588027157]|1500.4476063070717373|      2.00000000|[5265, 0, 81, 162]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      82|[1.212562846031183, -0.2234887182814245, -0.698488432164555, -2.7973057233687, 1.2389985801263057, 6.656940562344612, 0.3050607423580654, 2.2763837389698587, 1.7910935663582708, -0.0242323043049271, -0.0964608554346639, -0.0940412340789331, 1.2141365849778873, 0.93259668105278, -2.180093275328765, -3.316912313508623, -1.6405343543633117, -1.6108750522630506, -4.994800272254825, -0.1295634738907723, 5.645275562382563, 2.1103791209801317, 1.9537048654844356, 7.400038956831819, -4.063083290364433, 1.577688291352575, 1.1119399452553702, 2.6177457679197693, -0.0550137854157972, -0.642117985407333, 1.9268272024934323, -3.281557860259643, 3.5992313217737486, 5.009946847761683, -4.472546960253392, 0.5196140043278614, -0.0534146316088955, -1.9708724912237188, -2.0309640874676775, 7.602080342886117, 2.0414260636181765, 4.080875656240481, -3.260173120929905, 2.147629082173043, -0.8285213454056671, 0.3582289169714626, -4.3465112836102335, -1.341363720625623, -2.501773552789964, 2.5749865588027157]|1500.4476063070717373|      1.00000000|[5330, 0, 82, 164]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      83|[1.212562846031183, -0.2234887182814245, -0.698488432164555, -2.7973057233687, 1.2389985801263057, 6.656940562344612, 0.3050607423580654, 2.2763837389698587, 1.7910935663582708, -0.0242323043049271, -0.0964608554346639, -0.0940412340789331, 1.2141365849778873, 0.93259668105278, -2.180093275328765, -3.316912313508623, -1.6405343543633117, -1.6108750522630506, -4.994800272254825, -0.1295634738907723, 5.645275562382563, 2.1103791209801317, 1.9537048654844356, 7.400038956831819, -4.063083290364433, 1.577688291352575, 1.1119399452553702, 2.6177457679197693, -0.0550137854157972, -0.642117985407333, 1.9268272024934323, -3.281557860259643, 3.5992313217737486, 5.009946847761683, -4.472546960253392, 0.5196140043278614, -0.0534146316088955, -1.9708724912237188, -2.0309640874676775, 7.602080342886117, 2.0414260636181765, 4.080875656240481, -3.260173120929905, 2.147629082173043, -0.8285213454056671, 0.3582289169714626, -4.3465112836102335, -1.341363720625623, -2.501773552789964, 2.5749865588027157]|1500.4476063070717373|      0.50000000|[5395, 0, 83, 166]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      84|[0.9958471282942711, -0.1728917249483654, -0.6819967907418593, -2.771151622829558, 1.2531194867924262, 6.764012504475887, 0.2893022367639836, 2.326733010309324, 1.7438545524657243, 0.0393659266082305, -0.2494645495572965, -0.0892339211215043, 1.1485618049295865, 0.9585860620916586, -2.2594968247653373, -3.3865103611336327, -1.6576053472373697, -1.6506993377418726, -4.981749761972589, -0.0989999934511942, 5.786107456145309, 1.9803599670367853, 1.9167192328052542, 7.464977512746963, -4.105170107504206, 1.6186940032752781, 1.1933213371941787, 2.631557174856725, -0.0751307628867792, -0.573146997613708, 1.92817389659659, -3.384350168877157, 3.618157998781246, 4.96537454602278, -4.468017421962102, 0.5158299469249706, -0.1535189405738978, -1.8813420056537824, -2.104862079113827, 7.681848131348648, 2.089260867445459, 4.0766300239431255, -3.4031633251184017, 2.2065631648347312, -0.8108305152506267, 0.3264214321833898, -4.396915243561711, -1.3545666974719976, -2.445264072404261, 2.6222834250591753]|1494.3720830811364522|      1.00000000|[5460, 0, 84, 168]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      85|[0.9958471282942711, -0.1728917249483654, -0.6819967907418593, -2.771151622829558, 1.2531194867924262, 6.764012504475887, 0.2893022367639836, 2.326733010309324, 1.7438545524657243, 0.0393659266082305, -0.2494645495572965, -0.0892339211215043, 1.1485618049295865, 0.9585860620916586, -2.2594968247653373, -3.3865103611336327, -1.6576053472373697, -1.6506993377418726, -4.981749761972589, -0.0989999934511942, 5.786107456145309, 1.9803599670367853, 1.9167192328052542, 7.464977512746963, -4.105170107504206, 1.6186940032752781, 1.1933213371941787, 2.631557174856725, -0.0751307628867792, -0.573146997613708, 1.92817389659659, -3.384350168877157, 3.618157998781246, 4.96537454602278, -4.468017421962102, 0.5158299469249706, -0.1535189405738978, -1.8813420056537824, -2.104862079113827, 7.681848131348648, 2.089260867445459, 4.0766300239431255, -3.4031633251184017, 2.2065631648347312, -0.8108305152506267, 0.3264214321833898, -4.396915243561711, -1.3545666974719976, -2.445264072404261, 2.6222834250591753]|1494.3720830811364522|      0.50000000|[5525, 0, 85, 170]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      86|[0.9656438657258, -0.2233809179601825, -0.7412429195621284, -2.7581418966337528, 1.2485635614749895, 6.889095181263089, 0.3547958567474067, 2.416532874185951, 1.7606409369608649, 0.2116014194742613, -0.1238566811079719, -0.1338818796187459, 1.2412117426283729, 1.0265130998901564, -2.328432164630999, -3.3803496276307476, -1.750776156435682, -1.715597903767775, -4.979214967992278, -0.2401431700730585, 5.776295297906186, 1.9370845877305596, 1.8829451533340567, 7.597094743676144, -4.0767859492831695, 1.5383795825764073, 1.2257645172860232, 2.744138818758441, -0.0637084444745614, -0.501139565115102, 1.9908417755586285, -3.4215367112239066, 3.656050109644097, 4.966230308732283, -4.521686606628655, 0.5072242381640788, -0.1387871813232898, -1.8875669104804804, -2.25142281004609, 7.744702717254237, 1.9965402952168723, 4.0088560905254145, -3.491200091032109, 2.112262474244253, -0.7911794221289901, 0.307149715437119, -4.378703401106579, -1.3334095791687288, -2.3977258342745587, 2.643064481487767]|1489.2715943963144127|      1.00000000|[5590, 0, 86, 172]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      87|[0.9656438657258, -0.2233809179601825, -0.7412429195621284, -2.7581418966337528, 1.2485635614749895, 6.889095181263089, 0.3547958567474067, 2.416532874185951, 1.7606409369608649, 0.2116014194742613, -0.1238566811079719, -0.1338818796187459, 1.2412117426283729, 1.0265130998901564, -2.328432164630999, -3.3803496276307476, -1.750776156435682, -1.715597903767775, -4.979214967992278, -0.2401431700730585, 5.776295297906186, 1.9370845877305596, 1.8829451533340567, 7.597094743676144, -4.0767859492831695, 1.5383795825764073, 1.2257645172860232, 2.744138818758441, -0.0637084444745614, -0.501139565115102, 1.9908417755586285, -3.4215367112239066, 3.656050109644097, 4.966230308732283, -4.521686606628655, 0.5072242381640788, -0.1387871813232898, -1.8875669104804804, -2.25142281004609, 7.744702717254237, 1.9965402952168723, 4.0088560905254145, -3.491200091032109, 2.112262474244253, -0.7911794221289901, 0.307149715437119, -4.378703401106579, -1.3334095791687288, -2.3977258342745587, 2.643064481487767]|1489.2715943963144127|      0.50000000|[5655, 0, 87, 174]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      88|[0.9526997057764859, -0.1906527219790367, -0.8579520336738351, -2.8273162849953812, 1.2758782587766901, 7.012803303078629, 0.314250134789568, 2.5033708213007246, 1.7562390843984121, 0.2576444936722274, -0.0659804851295439, -0.0542996728763858, 1.140309451188082, 0.9257809506982659, -2.3068879018458253, -3.4181243135872665, -1.7716053786987684, -1.6934400624332302, -4.996040676688613, -0.1289329228875568, 5.942637578567738, 1.941928465671382, 1.9059359541197687, 7.742487232930352, -4.080909085498321, 1.6316906395755721, 1.2573981450461946, 2.8528514976788153, -0.1297146539987584, -0.5162755963543009, 2.045810883919313, -3.3876427847886164, 3.663736733262163, 5.049571110960033, -4.522605676663524, 0.5227060239324178, -0.0320664423251192, -1.8603824136829898, -2.332899765884009, 7.816256950888413, 2.0606985511529916, 4.105605841893334, -3.498123899229441, 2.0883695911552183, -0.6777142215771623, 0.3752695617256733, -4.418781504107842, -1.446841196451065, -2.4035089872273714, 2.6674434200010424]|1481.1273962699879121|      1.00000000|[5720, 0, 88, 176]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      89|[0.9526997057764859, -0.1906527219790367, -0.8579520336738351, -2.8273162849953812, 1.2758782587766901, 7.012803303078629, 0.314250134789568, 2.5033708213007246, 1.7562390843984121, 0.2576444936722274, -0.0659804851295439, -0.0542996728763858, 1.140309451188082, 0.9257809506982659, -2.3068879018458253, -3.4181243135872665, -1.7716053786987684, -1.6934400624332302, -4.996040676688613, -0.1289329228875568, 5.942637578567738, 1.941928465671382, 1.9059359541197687, 7.742487232930352, -4.080909085498321, 1.6316906395755721, 1.2573981450461946, 2.8528514976788153, -0.1297146539987584, -0.5162755963543009, 2.045810883919313, -3.3876427847886164, 3.663736733262163, 5.049571110960033, -4.522605676663524, 0.5227060239324178, -0.0320664423251192, -1.8603824136829898, -2.332899765884009, 7.816256950888413, 2.0606985511529916, 4.105605841893334, -3.498123899229441, 2.0883695911552183, -0.6777142215771623, 0.3752695617256733, -4.418781504107842, -1.446841196451065, -2.4035089872273714, 2.6674434200010424]|1481.1273962699879121|      0.50000000|[5785, 0, 89, 178]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      90|[0.9660713417230254, -0.1651959626564222, -0.9177285945735333, -2.879504367594421, 1.3433507010998236, 7.063180038692443, 0.2593560040531849, 2.518001727131953, 1.7886234106835055, 0.2486378117129857, 0.0456039984100806, 0.0171770092062881, 1.2008151786758263, 1.075369603654368, -2.290716387657652, -3.5418092131123897, -1.8315820886650998, -1.5940278412980224, -5.012160528308408, -0.2191246549988632, 5.902478863020388, 1.917741964355265, 1.8687113170385798, 7.861117787258449, -4.115586247405169, 1.5918537495657374, 1.332433280087169, 2.9016089603773643, -0.1771653309798454, -0.5350979149242261, 1.9826804041096244, -3.4746112896167127, 3.6730554193266047, 5.080815002027215, -4.467636851649512, 0.525505734716521, 0.008563247373845, -1.8041221447710125, -2.328730720318099, 8.031467184802663, 2.0065455745655254, 4.219933693245847, -3.5156339537106667, 2.0703918301787727, -0.6956714365445847, 0.3034146315408719, -4.369366564321364, -1.4761087475470656, -2.2411375765641735, 2.639772319196658]|1476.5324629153105889|      1.00000000|[5850, 0, 90, 180]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      91|[0.9660713417230254, -0.1651959626564222, -0.9177285945735333, -2.879504367594421, 1.3433507010998236, 7.063180038692443, 0.2593560040531849, 2.518001727131953, 1.7886234106835055, 0.2486378117129857, 0.0456039984100806, 0.0171770092062881, 1.2008151786758263, 1.075369603654368, -2.290716387657652, -3.5418092131123897, -1.8315820886650998, -1.5940278412980224, -5.012160528308408, -0.2191246549988632, 5.902478863020388, 1.917741964355265, 1.8687113170385798, 7.861117787258449, -4.115586247405169, 1.5918537495657374, 1.332433280087169, 2.9016089603773643, -0.1771653309798454, -0.5350979149242261, 1.9826804041096244, -3.4746112896167127, 3.6730554193266047, 5.080815002027215, -4.467636851649512, 0.525505734716521, 0.008563247373845, -1.8041221447710125, -2.328730720318099, 8.031467184802663, 2.0065455745655254, 4.219933693245847, -3.5156339537106667, 2.0703918301787727, -0.6956714365445847, 0.3034146315408719, -4.369366564321364, -1.4761087475470656, -2.2411375765641735, 2.639772319196658]|1476.5324629153105889|      0.50000000|[5915, 0, 91, 182]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      92|[0.9257684135429867, -0.0826028680889919, -0.8353365847142713, -2.9647754892353055, 1.2443808172161575, 7.159812910130223, 0.1958073219436167, 2.5932585646919755, 1.9147215910758884, 0.2039990235897554, -0.0808367658553658, -0.005778660124359, 1.0965193428273128, 1.0725209623672518, -2.2480596096798813, -3.4704405410478683, -1.8050269750984165, -1.6572150507334429, -5.032475527984618, -0.1842847669838107, 5.977536241835894, 1.8593867202108847, 1.9013676404394837, 7.951330721110188, -4.160509970902353, 1.5741716749909773, 1.1996905403716673, 2.915838698193109, -0.1835687641015281, -0.4947352405012977, 1.98210155000476, -3.499641783747717, 3.663886430563894, 5.063847266579544, -4.527362611124825, 0.460797352365993, 0.0140893039911998, -1.8442177556147963, -2.331184176076966, 8.024867236597522, 2.0217903610240415, 4.379138100651402, -3.6101130614602925, 2.0644956247680204, -0.5459074903683351, 0.326010675448283, -4.511692951321892, -1.3810365101698219, -2.2483326924095883, 2.586920406979504]|1472.7262706994893051|      1.00000000|[5980, 0, 92, 184]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      93|[0.9257684135429867, -0.0826028680889919, -0.8353365847142713, -2.9647754892353055, 1.2443808172161575, 7.159812910130223, 0.1958073219436167, 2.5932585646919755, 1.9147215910758884, 0.2039990235897554, -0.0808367658553658, -0.005778660124359, 1.0965193428273128, 1.0725209623672518, -2.2480596096798813, -3.4704405410478683, -1.8050269750984165, -1.6572150507334429, -5.032475527984618, -0.1842847669838107, 5.977536241835894, 1.8593867202108847, 1.9013676404394837, 7.951330721110188, -4.160509970902353, 1.5741716749909773, 1.1996905403716673, 2.915838698193109, -0.1835687641015281, -0.4947352405012977, 1.98210155000476, -3.499641783747717, 3.663886430563894, 5.063847266579544, -4.527362611124825, 0.460797352365993, 0.0140893039911998, -1.8442177556147963, -2.331184176076966, 8.024867236597522, 2.0217903610240415, 4.379138100651402, -3.6101130614602925, 2.0644956247680204, -0.5459074903683351, 0.326010675448283, -4.511692951321892, -1.3810365101698219, -2.2483326924095883, 2.586920406979504]|1472.7262706994893051|      0.50000000|[6045, 0, 93, 186]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      94|[1.0773553778131035, -0.098706466539608, -0.8467417923150438, -3.123186479195743, 1.231978885335354, 7.196136185364048, 0.152409755622441, 2.6776227584519936, 1.9425259904066565, 0.2264764217522452, -0.1224895948011913, 0.0264300852388206, 1.0289256583783672, 0.9334343772802043, -2.294866155797936, -3.522748984325666, -1.9360414036303004, -1.6010312623543503, -5.122462066971442, -0.1961324582695967, 6.04600726998643, 1.8434214012250802, 1.8401969380703131, 7.984290013753826, -4.170407715784294, 1.5010684231697926, 1.2095123321792756, 2.884897801019131, -0.1161608863864626, -0.4805595025370738, 2.032703319291439, -3.6206366802033725, 3.726124771284816, 5.103562607332774, -4.572084040346215, 0.5073362895203812, -0.0038939546966094, -1.7152403558596623, -2.415582957081743, 8.160271009328897, 2.0100509243915887, 4.39072372809569, -3.558422387328326, 2.1702662523693355, -0.5149278628494814, 0.3685796435300275, -4.501998825453583, -1.5007464342728607, -2.185132362076319, 2.650529433626056]|1467.5063282371438618|      1.00000000|[6110, 0, 94, 188]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
