k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     144|[3.817939062628689, 1.0000939430646159, -0.6097991047431057, 0.1425419498110313, 1.298965039527481, 0.751453779131824, 0.6841036681753985, 0.5636013927676847, -0.2570783910001871, 0.2383274417694894, -0.2072771567760412, 0.1709588281398391, -0.4612903793856317, 0.1892678841561454, -0.3328273901978292, 0.1940320926410354, 0.8247683808472609, 0.6141205113361098, 0.709271886079126, 0.5609832600066941, -0.3334245615985108, 0.1916557223406208, -0.3465542981719242, 0.2222911075157526, 0.0762334004402879, 0.095537695175449, -0.1784338376474061, 0.2263897883681004, -0.1999389294459184, 0.2277453735426189, 0.1064505013632538, 0.2592890658701031, -0.1602402992745089, 0.1551409476974777, 0.0107523795226843, 0.062779557348613, -0.0545426335805565, 0.0892014513386047, -0.0991668835927833, 0.1724400892140422, -0.0324681699784198, 0.1560413285758518, -0.0034117885464806, 0.0925555481385596, 0.088774449486675, 0.2134459204304004, -0.0139407738244701, 0.1129795705211885, -0.1199179897975026, 0.1266965766936421, 0.1361183984378929, 0.1192516769292966, -0.0530081126831391, 0.1187419640759674, -0.0363515142399673, 0.1551211714246754, -0.0547443956075023, 0.0817744556040105, 0.0431590169215385, 0.0886558840896098, -0.4975862320817339, 0.1774149751163897, 0.0586194392996169, 0.0823385639991808, 0.0546875089102152, 0.2309253545608143]|349.6187417359482197|      0.06250000|[13968, 4608, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     145|[3.817939062628689, 1.0000939430646159, -0.6097991047431057, 0.1425419498110313, 1.298965039527481, 0.751453779131824, 0.6841036681753985, 0.5636013927676847, -0.2570783910001871, 0.2383274417694894, -0.2072771567760412, 0.1709588281398391, -0.4612903793856317, 0.1892678841561454, -0.3328273901978292, 0.1940320926410354, 0.8247683808472609, 0.6141205113361098, 0.709271886079126, 0.5609832600066941, -0.3334245615985108, 0.1916557223406208, -0.3465542981719242, 0.2222911075157526, 0.0762334004402879, 0.095537695175449, -0.1784338376474061, 0.2263897883681004, -0.1999389294459184, 0.2277453735426189, 0.1064505013632538, 0.2592890658701031, -0.1602402992745089, 0.1551409476974777, 0.0107523795226843, 0.062779557348613, -0.0545426335805565, 0.0892014513386047, -0.0991668835927833, 0.1724400892140422, -0.0324681699784198, 0.1560413285758518, -0.0034117885464806, 0.0925555481385596, 0.088774449486675, 0.2134459204304004, -0.0139407738244701, 0.1129795705211885, -0.1199179897975026, 0.1266965766936421, 0.1361183984378929, 0.1192516769292966, -0.0530081126831391, 0.1187419640759674, -0.0363515142399673, 0.1551211714246754, -0.0547443956075023, 0.0817744556040105, 0.0431590169215385, 0.0886558840896098, -0.4975862320817339, 0.1774149751163897, 0.0586194392996169, 0.0823385639991808, 0.0546875089102152, 0.2309253545608143]|349.6187417359482197|      0.03125000|[14065, 4640, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     146|[3.817939062628689, 1.0000939430646159, -0.6097991047431057, 0.1425419498110313, 1.298965039527481, 0.751453779131824, 0.6841036681753985, 0.5636013927676847, -0.2570783910001871, 0.2383274417694894, -0.2072771567760412, 0.1709588281398391, -0.4612903793856317, 0.1892678841561454, -0.3328273901978292, 0.1940320926410354, 0.8247683808472609, 0.6141205113361098, 0.709271886079126, 0.5609832600066941, -0.3334245615985108, 0.1916557223406208, -0.3465542981719242, 0.2222911075157526, 0.0762334004402879, 0.095537695175449, -0.1784338376474061, 0.2263897883681004, -0.1999389294459184, 0.2277453735426189, 0.1064505013632538, 0.2592890658701031, -0.1602402992745089, 0.1551409476974777, 0.0107523795226843, 0.062779557348613, -0.0545426335805565, 0.0892014513386047, -0.0991668835927833, 0.1724400892140422, -0.0324681699784198, 0.1560413285758518, -0.0034117885464806, 0.0925555481385596, 0.088774449486675, 0.2134459204304004, -0.0139407738244701, 0.1129795705211885, -0.1199179897975026, 0.1266965766936421, 0.1361183984378929, 0.1192516769292966, -0.0530081126831391, 0.1187419640759674, -0.0363515142399673, 0.1551211714246754, -0.0547443956075023, 0.0817744556040105, 0.0431590169215385, 0.0886558840896098, -0.4975862320817339, 0.1774149751163897, 0.0586194392996169, 0.0823385639991808, 0.0546875089102152, 0.2309253545608143]|349.6187417359482197|      0.01562500|[14162, 4672, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     147|[3.8180316824018683, 1.0046008620144624, -0.6122943849519363, 0.1316237647399758, 1.2993328511015132, 0.7516722401540309, 0.6838110653683245, 0.5635435053138751, -0.2571954898973424, 0.2390442241140005, -0.2063901338492202, 0.1715102662544702, -0.461200764175708, 0.1883292167212953, -0.330801630817265, 0.1964282683512594, 0.8240554951516941, 0.6147186876885687, 0.706823876858622, 0.5599946714194253, -0.3360531922804384, 0.1908730105729477, -0.3486098090752452, 0.2239091729806816, 0.0763205644275873, 0.0929227371157081, -0.179939535874779, 0.2272254009601795, -0.2012003033789461, 0.2271374376828489, 0.1048195908080995, 0.2605990254857406, -0.1625853724980234, 0.1545051594388535, 0.0099283981266737, 0.0617191509457036, -0.0561183210688728, 0.0888180233763601, -0.0985915207671854, 0.1717345707874643, -0.0337420146729449, 0.1554959687615172, -0.0030990444978671, 0.0918605986253633, 0.0874414447010776, 0.2138783063260689, -0.0133763667489551, 0.1123732755962692, -0.1203850337846775, 0.1277013383761445, 0.1350181377842954, 0.1201516168614062, -0.0550012926663869, 0.1211997727855605, -0.0374879003507821, 0.1546845147798949, -0.0557247121371894, 0.0823306164770483, 0.042282344592, 0.0905816326298319, -0.4987246112307187, 0.1789414968620847, 0.0566765405791739, 0.0822876122936565, 0.0535667363403285, 0.2323200288939984]|347.3419502837551818|      0.03125000|[14259, 4704, 147, 441]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     148|[3.820849111793739, 1.0064353082056392, -0.608827868382089, 0.1387830704292091, 1.2968962453371382, 0.7484767270437013, 0.6745049844577575, 0.5639628832875767, -0.2527248867154928, 0.2481434031044574, -0.2065956448180565, 0.1707065613436516, -0.4605824496674308, 0.1873999822686281, -0.324790457450807, 0.1986212303818402, 0.8191616305520547, 0.6114898745278192, 0.7028415339190106, 0.5632111177620774, -0.3418423655455133, 0.1888714646693771, -0.3522861939858038, 0.2300215526286022, 0.0841020170359129, 0.0906013227136579, -0.1795837387824061, 0.2260902115379451, -0.2011628371875008, 0.2285454808554345, 0.1000390009540342, 0.2608553998830323, -0.1644996642600783, 0.1541065677553896, 0.007016610421213, 0.0662133652103336, -0.0531808155523947, 0.0893856214380744, -0.1013839727187747, 0.1766441208953928, -0.0372058066550617, 0.1570458327279528, -0.0047780672690486, 0.0890490807105517, 0.0824491927558263, 0.2150883360343988, -0.0108112187980403, 0.1102054258561069, -0.1226135190029817, 0.1217692935508376, 0.1281856323283893, 0.1238271329039371, -0.0576594708617864, 0.1210874860033007, -0.0414505776056173, 0.1562703640447179, -0.0554806778343539, 0.0801819074797933, 0.0420386886095707, 0.0971456079589273, -0.5045046480476969, 0.1756283772482721, 0.0530183107417267, 0.0884078388107775, 0.0508739898482675, 0.2326031640123687]|346.0187673292737713|      0.06250000|[14356, 4736, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     149|[3.820849111793739, 1.0064353082056392, -0.608827868382089, 0.1387830704292091, 1.2968962453371382, 0.7484767270437013, 0.6745049844577575, 0.5639628832875767, -0.2527248867154928, 0.2481434031044574, -0.2065956448180565, 0.1707065613436516, -0.4605824496674308, 0.1873999822686281, -0.324790457450807, 0.1986212303818402, 0.8191616305520547, 0.6114898745278192, 0.7028415339190106, 0.5632111177620774, -0.3418423655455133, 0.1888714646693771, -0.3522861939858038, 0.2300215526286022, 0.0841020170359129, 0.0906013227136579, -0.1795837387824061, 0.2260902115379451, -0.2011628371875008, 0.2285454808554345, 0.1000390009540342, 0.2608553998830323, -0.1644996642600783, 0.1541065677553896, 0.007016610421213, 0.0662133652103336, -0.0531808155523947, 0.0893856214380744, -0.1013839727187747, 0.1766441208953928, -0.0372058066550617, 0.1570458327279528, -0.0047780672690486, 0.0890490807105517, 0.0824491927558263, 0.2150883360343988, -0.0108112187980403, 0.1102054258561069, -0.1226135190029817, 0.1217692935508376, 0.1281856323283893, 0.1238271329039371, -0.0576594708617864, 0.1210874860033007, -0.0414505776056173, 0.1562703640447179, -0.0554806778343539, 0.0801819074797933, 0.0420386886095707, 0.0971456079589273, -0.5045046480476969, 0.1756283772482721, 0.0530183107417267, 0.0884078388107775, 0.0508739898482675, 0.2326031640123687]|346.0187673292737713|      0.03125000|[14453, 4768, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     150|[3.8202561093573277, 1.0145541245803602, -0.6116027137742027, 0.1262171408580335, 1.2958639195802544, 0.7533434526003239, 0.6751201526288415, 0.5639615734034679, -0.2488975183855988, 0.2517896230995434, -0.1983960550772389, 0.1728925734419478, -0.4587729521150534, 0.1831159522497477, -0.321581797309523, 0.2047445913635543, 0.81863928500205, 0.6119258139233053, 0.7024673410451815, 0.5663319738478036, -0.3503424097684193, 0.1858515631117383, -0.352496075230021, 0.2358559840743591, 0.0912455504772525, 0.0866516564017194, -0.1781399421905885, 0.2247801047953397, -0.2004313093486182, 0.2270036482875356, 0.0959733690902146, 0.2605267133951661, -0.16621972581467, 0.1582834417861922, 0.0099184476501972, 0.0657813900536739, -0.0529536886286682, 0.0898529464140212, -0.1003597005151822, 0.1792978423871749, -0.0329527125377123, 0.1567157403361807, -0.0056541983235155, 0.0851925434291438, 0.0769289254171308, 0.2163147171101298, -0.0066265440646459, 0.1127301715727475, -0.1193209739295102, 0.1221438269088656, 0.1381089621229893, 0.1215690409082711, -0.0558389383904779, 0.1247394701242099, -0.0371203894049669, 0.1583271903731101, -0.0521303604136037, 0.0788787574917842, 0.0405887549717516, 0.0995788495424625, -0.5046582244971541, 0.1807146172393266, 0.0523436123374374, 0.0868574220755003, 0.052486140808851, 0.2316786923622211]|343.9265637310207353|      0.06250000|[14550, 4800, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     151|[3.8202561093573277, 1.0145541245803602, -0.6116027137742027, 0.1262171408580335, 1.2958639195802544, 0.7533434526003239, 0.6751201526288415, 0.5639615734034679, -0.2488975183855988, 0.2517896230995434, -0.1983960550772389, 0.1728925734419478, -0.4587729521150534, 0.1831159522497477, -0.321581797309523, 0.2047445913635543, 0.81863928500205, 0.6119258139233053, 0.7024673410451815, 0.5663319738478036, -0.3503424097684193, 0.1858515631117383, -0.352496075230021, 0.2358559840743591, 0.0912455504772525, 0.0866516564017194, -0.1781399421905885, 0.2247801047953397, -0.2004313093486182, 0.2270036482875356, 0.0959733690902146, 0.2605267133951661, -0.16621972581467, 0.1582834417861922, 0.0099184476501972, 0.0657813900536739, -0.0529536886286682, 0.0898529464140212, -0.1003597005151822, 0.1792978423871749, -0.0329527125377123, 0.1567157403361807, -0.0056541983235155, 0.0851925434291438, 0.0769289254171308, 0.2163147171101298, -0.0066265440646459, 0.1127301715727475, -0.1193209739295102, 0.1221438269088656, 0.1381089621229893, 0.1215690409082711, -0.0558389383904779, 0.1247394701242099, -0.0371203894049669, 0.1583271903731101, -0.0521303604136037, 0.0788787574917842, 0.0405887549717516, 0.0995788495424625, -0.5046582244971541, 0.1807146172393266, 0.0523436123374374, 0.0868574220755003, 0.052486140808851, 0.2316786923622211]|343.9265637310207353|      0.03125000|[14647, 4832, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     152|[3.8202561093573277, 1.0145541245803602, -0.6116027137742027, 0.1262171408580335, 1.2958639195802544, 0.7533434526003239, 0.6751201526288415, 0.5639615734034679, -0.2488975183855988, 0.2517896230995434, -0.1983960550772389, 0.1728925734419478, -0.4587729521150534, 0.1831159522497477, -0.321581797309523, 0.2047445913635543, 0.81863928500205, 0.6119258139233053, 0.7024673410451815, 0.5663319738478036, -0.3503424097684193, 0.1858515631117383, -0.352496075230021, 0.2358559840743591, 0.0912455504772525, 0.0866516564017194, -0.1781399421905885, 0.2247801047953397, -0.2004313093486182, 0.2270036482875356, 0.0959733690902146, 0.2605267133951661, -0.16621972581467, 0.1582834417861922, 0.0099184476501972, 0.0657813900536739, -0.0529536886286682, 0.0898529464140212, -0.1003597005151822, 0.1792978423871749, -0.0329527125377123, 0.1567157403361807, -0.0056541983235155, 0.0851925434291438, 0.0769289254171308, 0.2163147171101298, -0.0066265440646459, 0.1127301715727475, -0.1193209739295102, 0.1221438269088656, 0.1381089621229893, 0.1215690409082711, -0.0558389383904779, 0.1247394701242099, -0.0371203894049669, 0.1583271903731101, -0.0521303604136037, 0.0788787574917842, 0.0405887549717516, 0.0995788495424625, -0.5046582244971541, 0.1807146172393266, 0.0523436123374374, 0.0868574220755003, 0.052486140808851, 0.2316786923622211]|343.9265637310207353|      0.01562500|[14744, 4864, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     153|[3.8202340006737447, 1.0138510093095496, -0.6101301028760777, 0.1383631477261482, 1.2973540032025794, 0.7530085214975484, 0.6758775766436277, 0.5633660667650366, -0.2491994832969848, 0.254110524504657, -0.1964778460603444, 0.1724113355577944, -0.4569876365680409, 0.1801362254636968, -0.3200123523807625, 0.2058272013937081, 0.8187718258036591, 0.6114768152476344, 0.6995573953607173, 0.5679657576591862, -0.351361111243365, 0.188276073540236, -0.3529717062015015, 0.2362207777945019, 0.0916268210589298, 0.0874018707554024, -0.1778157334585072, 0.2255357167961799, -0.2016276306882026, 0.2258635050584284, 0.0955356982498583, 0.2603243635102708, -0.1671417997950077, 0.1597595165053211, 0.0097282813929158, 0.0644360926074237, -0.05398046446015, 0.0910627760992957, -0.1003622182534882, 0.1799720246563145, -0.0315657913598391, 0.1565244958118978, -0.0044293615999191, 0.0855063198726056, 0.0758391066084309, 0.2188416623481403, -0.0069310107413991, 0.1117875138851751, -0.1210333611818414, 0.12116022717014, 0.1378380784735896, 0.1239113296850212, -0.0558594857881539, 0.1241193877948597, -0.0367538372508342, 0.1592875678636091, -0.0507257157766111, 0.0799279288245536, 0.0383035730160214, 0.0996317928616196, -0.5052358458586534, 0.1806167502000812, 0.0522225815616337, 0.0881540980693073, 0.0512938627908554, 0.2316705887150585]|342.6504706898263635|      0.03125000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     154|[3.8202340006737447, 1.0138510093095496, -0.6101301028760777, 0.1383631477261482, 1.2973540032025794, 0.7530085214975484, 0.6758775766436277, 0.5633660667650366, -0.2491994832969848, 0.254110524504657, -0.1964778460603444, 0.1724113355577944, -0.4569876365680409, 0.1801362254636968, -0.3200123523807625, 0.2058272013937081, 0.8187718258036591, 0.6114768152476344, 0.6995573953607173, 0.5679657576591862, -0.351361111243365, 0.188276073540236, -0.3529717062015015, 0.2362207777945019, 0.0916268210589298, 0.0874018707554024, -0.1778157334585072, 0.2255357167961799, -0.2016276306882026, 0.2258635050584284, 0.0955356982498583, 0.2603243635102708, -0.1671417997950077, 0.1597595165053211, 0.0097282813929158, 0.0644360926074237, -0.05398046446015, 0.0910627760992957, -0.1003622182534882, 0.1799720246563145, -0.0315657913598391, 0.1565244958118978, -0.0044293615999191, 0.0855063198726056, 0.0758391066084309, 0.2188416623481403, -0.0069310107413991, 0.1117875138851751, -0.1210333611818414, 0.12116022717014, 0.1378380784735896, 0.1239113296850212, -0.0558594857881539, 0.1241193877948597, -0.0367538372508342, 0.1592875678636091, -0.0507257157766111, 0.0799279288245536, 0.0383035730160214, 0.0996317928616196, -0.5052358458586534, 0.1806167502000812, 0.0522225815616337, 0.0881540980693073, 0.0512938627908554, 0.2316705887150585]|342.6504706898263635|      0.01562500|[14938, 4928, 154, 462]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     155|[3.820423786713839, 1.0182956722014336, -0.6128711592002228, 0.130489123546704, 1.2963201802683504, 0.753034305292812, 0.674338632493083, 0.5654875254334432, -0.2499619717861222, 0.2555987724252893, -0.1957321761992414, 0.1727434174325239, -0.4567489044210171, 0.1765012778968309, -0.3174515764112354, 0.2084137997844404, 0.8183159026730615, 0.610335096639426, 0.6989342910471782, 0.5682782415966031, -0.3510492893301141, 0.1898501447025578, -0.3537408828475641, 0.2373484161084518, 0.0965073531932808, 0.0862577323426249, -0.1764595194305999, 0.2255393888468729, -0.2026174805158042, 0.2272855331196117, 0.0940658434003223, 0.2600913825036243, -0.166016169308027, 0.1629331023913833, 0.0116789555157338, 0.0636362382285009, -0.0540897212300044, 0.0942492561070286, -0.0986149445922609, 0.1819624979487649, -0.0301159447749032, 0.1546138448762034, -0.0041474694247657, 0.085736447497473, 0.0736761880839999, 0.2183612253396403, -0.0065863096155242, 0.1131797427652371, -0.1190857983179158, 0.1215367683989013, 0.1397861819017743, 0.12658255479647, -0.0545705050634306, 0.1243847282976947, -0.0360480257524284, 0.1618024855644886, -0.0511909248601912, 0.0792929670077591, 0.039310916170363, 0.0996777653280365, -0.504617214716529, 0.1823045452518084, 0.0539686688013675, 0.0876352747737375, 0.0511204119374682, 0.2307510714833971]|341.6904827206241748|      0.03125000|[15035, 4960, 155, 465]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
