k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      74|[-0.0059649502730018, 0.1054620898071675, -0.0146363125701165, -0.0558022381409426, -0.0076751903821695, 0.0163800946859923, -0.0132067484890179, 0.008184565750224, -0.0320501584923167, 0.0115515414787912, 0.0306400746886463, -0.0072976298296183, -0.0389829872778927, -0.0023728107697497, -0.0023116332289075, -0.0218016004783972, -0.0241064688760886, -0.0118920072474048, 0.0093381631232367, -0.0440303993387045, -0.0517372788326982, -0.056747860081456, 0.024952283158487, -0.0967919496898603, -0.0355946575979578, -0.0220710412630465, -0.0016704692955819, -0.048174157420306, 0.0048593037260941, -0.062297867400609, 0.140409214716792, 0.0038291918498058, -0.1124746184353786, -0.0114800834543562, 0.0875036447769465, -0.0368835513959551, -0.0408530868482766, -0.0147450124382005, -0.0345519165070716, 0.1231727728286901, -0.0009095086906269, -0.0987047928527414, -0.0478228945981232, 0.1189857853544072, 0.0043882585931851, -0.0204102626663953, -0.0076543151171984, -0.0239268004237135, 0.149520697608066, 0.0187449525812162, -0.0593898091162247, -0.0058934580699204, 0.1393965563011881, 0.0195065879657222, 0.021745369692902, -0.0253736934651143, 0.0259978543016576]|  0.0000001541417133|      0.00000024|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      75|[-0.0059648829601942, 0.1054620465525599, -0.0146363712177924, -0.0558023311602557, -0.0076752180460313, 0.0163801162426546, -0.0132067243198212, 0.0081845245740475, -0.0320501878812074, 0.0115515019654967, 0.0306400415601734, -0.0072976301643026, -0.0389829216246355, -0.0023728844818798, -0.0023116753088748, -0.0218015623349527, -0.0241064308072407, -0.0118920114549872, 0.0093381702659773, -0.0440303982119863, -0.0517372829801223, -0.0567478929067792, 0.0249522150189487, -0.0967919471553736, -0.035594634614807, -0.022071062722407, -0.0016704834027773, -0.0481741757690489, 0.0048592825603502, -0.0622978611688933, 0.140409206479415, 0.0038292002057653, -0.1124745991288897, -0.011480091483089, 0.0875036240541922, -0.0368835562931185, -0.0408530951075442, -0.0147450193657047, -0.0345519196402998, 0.1231727453288734, -0.000909538677497, -0.0987048034849869, -0.0478229040935879, 0.118985777265895, 0.0043882445342285, -0.0204102641417981, -0.0076543104181725, -0.0239268158882238, 0.1495206768342552, 0.0187448941117545, -0.0593898259752083, -0.0058934377491161, 0.1393965425501393, 0.0195065812478553, 0.0217453586937771, -0.0253736912260248, 0.0259978292828002]|  0.0000000861298177|      0.00000048|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      76|[-0.0059648829601942, 0.1054620465525599, -0.0146363712177924, -0.0558023311602557, -0.0076752180460313, 0.0163801162426546, -0.0132067243198212, 0.0081845245740475, -0.0320501878812074, 0.0115515019654967, 0.0306400415601734, -0.0072976301643026, -0.0389829216246355, -0.0023728844818798, -0.0023116753088748, -0.0218015623349527, -0.0241064308072407, -0.0118920114549872, 0.0093381702659773, -0.0440303982119863, -0.0517372829801223, -0.0567478929067792, 0.0249522150189487, -0.0967919471553736, -0.035594634614807, -0.022071062722407, -0.0016704834027773, -0.0481741757690489, 0.0048592825603502, -0.0622978611688933, 0.140409206479415, 0.0038292002057653, -0.1124745991288897, -0.011480091483089, 0.0875036240541922, -0.0368835562931185, -0.0408530951075442, -0.0147450193657047, -0.0345519196402998, 0.1231727453288734, -0.000909538677497, -0.0987048034849869, -0.0478229040935879, 0.118985777265895, 0.0043882445342285, -0.0204102641417981, -0.0076543104181725, -0.0239268158882238, 0.1495206768342552, 0.0187448941117545, -0.0593898259752083, -0.0058934377491161, 0.1393965425501393, 0.0195065812478553, 0.0217453586937771, -0.0253736912260248, 0.0259978292828002]|  0.0000000861298177|      0.00000024|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      77|[-0.0059648829601942, 0.1054620465525599, -0.0146363712177924, -0.0558023311602557, -0.0076752180460313, 0.0163801162426546, -0.0132067243198212, 0.0081845245740475, -0.0320501878812074, 0.0115515019654967, 0.0306400415601734, -0.0072976301643026, -0.0389829216246355, -0.0023728844818798, -0.0023116753088748, -0.0218015623349527, -0.0241064308072407, -0.0118920114549872, 0.0093381702659773, -0.0440303982119863, -0.0517372829801223, -0.0567478929067792, 0.0249522150189487, -0.0967919471553736, -0.035594634614807, -0.022071062722407, -0.0016704834027773, -0.0481741757690489, 0.0048592825603502, -0.0622978611688933, 0.140409206479415, 0.0038292002057653, -0.1124745991288897, -0.011480091483089, 0.0875036240541922, -0.0368835562931185, -0.0408530951075442, -0.0147450193657047, -0.0345519196402998, 0.1231727453288734, -0.000909538677497, -0.0987048034849869, -0.0478229040935879, 0.118985777265895, 0.0043882445342285, -0.0204102641417981, -0.0076543104181725, -0.0239268158882238, 0.1495206768342552, 0.0187448941117545, -0.0593898259752083, -0.0058934377491161, 0.1393965425501393, 0.0195065812478553, 0.0217453586937771, -0.0253736912260248, 0.0259978292828002]|  0.0000000861298177|      0.00000012|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      78|[-0.0059649142140214, 0.1054620810217583, -0.0146363273111788, -0.0558023100667758, -0.0076751731350669, 0.0163801244391854, -0.0132067356309223, 0.0081845326756294, -0.0320501731337926, 0.0115515219191829, 0.0306400627256543, -0.0072976274073106, -0.0389828837441211, -0.00237290550701, -0.0023116923782587, -0.0218015458865558, -0.0241064114508937, -0.0118920106115445, 0.0093381712589114, -0.0440303984781474, -0.0517372840478961, -0.0567478744746863, 0.024952227825799, -0.0967919453424056, -0.0355946432189937, -0.0220710552854071, -0.0016704752052807, -0.0481741712115079, 0.0048592851138181, -0.062297859059654, 0.1404092142330486, 0.0038292211232886, -0.1124745951495055, -0.0114801040531891, 0.0875036284694083, -0.0368835556127745, -0.0408530962349848, -0.0147450163571716, -0.0345519210860235, 0.1231727533200247, -0.0009095136196077, -0.0987047973412995, -0.0478229131262644, 0.1189857865878668, 0.0043882433100348, -0.0204102646884589, -0.0076543124976696, -0.0239268159651399, 0.1495206786813725, 0.01874492173142, -0.0593898116134338, -0.0058934486125514, 0.1393965434965737, 0.0195065745222902, 0.0217453535205569, -0.0253736903610827, 0.0259978297980911]|  0.0000000400698710|      0.00000024|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      79|[-0.0059649142140214, 0.1054620810217583, -0.0146363273111788, -0.0558023100667758, -0.0076751731350669, 0.0163801244391854, -0.0132067356309223, 0.0081845326756294, -0.0320501731337926, 0.0115515219191829, 0.0306400627256543, -0.0072976274073106, -0.0389828837441211, -0.00237290550701, -0.0023116923782587, -0.0218015458865558, -0.0241064114508937, -0.0118920106115445, 0.0093381712589114, -0.0440303984781474, -0.0517372840478961, -0.0567478744746863, 0.024952227825799, -0.0967919453424056, -0.0355946432189937, -0.0220710552854071, -0.0016704752052807, -0.0481741712115079, 0.0048592851138181, -0.062297859059654, 0.1404092142330486, 0.0038292211232886, -0.1124745951495055, -0.0114801040531891, 0.0875036284694083, -0.0368835556127745, -0.0408530962349848, -0.0147450163571716, -0.0345519210860235, 0.1231727533200247, -0.0009095136196077, -0.0987047973412995, -0.0478229131262644, 0.1189857865878668, 0.0043882433100348, -0.0204102646884589, -0.0076543124976696, -0.0239268159651399, 0.1495206786813725, 0.01874492173142, -0.0593898116134338, -0.0058934486125514, 0.1393965434965737, 0.0195065745222902, 0.0217453535205569, -0.0253736903610827, 0.0259978297980911]|  0.0000000400698710|      0.00000012|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      80|[-0.0059648766487756, 0.1054620926122222, -0.0146363450467092, -0.0558023384263643, -0.0076751782232714, 0.0163801321091659, -0.0132067461581272, 0.0081845164029833, -0.0320501817179797, 0.0115515166648432, 0.0306400555325649, -0.0072976272377626, -0.0389828271442267, -0.0023729533931074, -0.0023117278836687, -0.0218015095738822, -0.0241063742768211, -0.0118920067371656, 0.0093381716200656, -0.0440303938787788, -0.0517372843573342, -0.056747871482111, 0.0249522239669169, -0.0967919384048027, -0.0355946426031701, -0.022071057453105, -0.0016704727835226, -0.0481741723160573, 0.0048592853206812, -0.0622978596347162, 0.1404092153418543, 0.0038292268835107, -0.1124745942111583, -0.0114801087626397, 0.0875036290477244, -0.0368835542570644, -0.0408530926732451, -0.0147450155473798, -0.0345519247308388, 0.1231727497680233, -0.0009095299809902, -0.0987047957834014, -0.0478229085239569, 0.1189857766377125, 0.0043882435121985, -0.0204102684669458, -0.0076543140973447, -0.0239268147024821, 0.1495206638079835, 0.0187449050941909, -0.0593898057513877, -0.0058934479725992, 0.1393965298337694, 0.0195065735551816, 0.0217453501374198, -0.0253736984789116, 0.0259978227941016]|  0.0000000172329485|      0.00000024|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      81|[-0.0059648766487756, 0.1054620926122222, -0.0146363450467092, -0.0558023384263643, -0.0076751782232714, 0.0163801321091659, -0.0132067461581272, 0.0081845164029833, -0.0320501817179797, 0.0115515166648432, 0.0306400555325649, -0.0072976272377626, -0.0389828271442267, -0.0023729533931074, -0.0023117278836687, -0.0218015095738822, -0.0241063742768211, -0.0118920067371656, 0.0093381716200656, -0.0440303938787788, -0.0517372843573342, -0.056747871482111, 0.0249522239669169, -0.0967919384048027, -0.0355946426031701, -0.022071057453105, -0.0016704727835226, -0.0481741723160573, 0.0048592853206812, -0.0622978596347162, 0.1404092153418543, 0.0038292268835107, -0.1124745942111583, -0.0114801087626397, 0.0875036290477244, -0.0368835542570644, -0.0408530926732451, -0.0147450155473798, -0.0345519247308388, 0.1231727497680233, -0.0009095299809902, -0.0987047957834014, -0.0478229085239569, 0.1189857766377125, 0.0043882435121985, -0.0204102684669458, -0.0076543140973447, -0.0239268147024821, 0.1495206638079835, 0.0187449050941909, -0.0593898057513877, -0.0058934479725992, 0.1393965298337694, 0.0195065735551816, 0.0217453501374198, -0.0253736984789116, 0.0259978227941016]|  0.0000000172329485|      0.00000012|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      82|[-0.0059648766487756, 0.1054620926122222, -0.0146363450467092, -0.0558023384263643, -0.0076751782232714, 0.0163801321091659, -0.0132067461581272, 0.0081845164029833, -0.0320501817179797, 0.0115515166648432, 0.0306400555325649, -0.0072976272377626, -0.0389828271442267, -0.0023729533931074, -0.0023117278836687, -0.0218015095738822, -0.0241063742768211, -0.0118920067371656, 0.0093381716200656, -0.0440303938787788, -0.0517372843573342, -0.056747871482111, 0.0249522239669169, -0.0967919384048027, -0.0355946426031701, -0.022071057453105, -0.0016704727835226, -0.0481741723160573, 0.0048592853206812, -0.0622978596347162, 0.1404092153418543, 0.0038292268835107, -0.1124745942111583, -0.0114801087626397, 0.0875036290477244, -0.0368835542570644, -0.0408530926732451, -0.0147450155473798, -0.0345519247308388, 0.1231727497680233, -0.0009095299809902, -0.0987047957834014, -0.0478229085239569, 0.1189857766377125, 0.0043882435121985, -0.0204102684669458, -0.0076543140973447, -0.0239268147024821, 0.1495206638079835, 0.0187449050941909, -0.0593898057513877, -0.0058934479725992, 0.1393965298337694, 0.0195065735551816, 0.0217453501374198, -0.0253736984789116, 0.0259978227941016]|  0.0000000172329485|      0.00000006|[9922, 656, 82, 246]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      83|[-0.0059648911894534, 0.1054621050502831, -0.0146363299755485, -0.0558023351672753, -0.0076751602994523, 0.0163801382311448, -0.013206750836395, 0.0081845124535192, -0.0320501734826377, 0.0115515202675423, 0.0306400634665904, -0.0072976273177285, -0.0389828033346812, -0.0023729709757103, -0.0023117421538452, -0.0218014988364578, -0.0241063616329333, -0.0118920060822302, 0.0093381717265008, -0.0440303950747303, -0.0517372830521529, -0.0567478685076374, 0.0249522294916602, -0.0967919379254301, -0.0355946437245284, -0.0220710574623736, -0.0016704737248923, -0.0481741695239444, 0.0048592847269808, -0.0622978614515944, 0.1404092206011557, 0.0038292336403741, -0.1124745939105814, -0.0114801153455335, 0.0875036305868424, -0.0368835533053363, -0.0408530949893374, -0.014745018303559, -0.0345519258123902, 0.1231727547456361, -0.0009095110123152, -0.098704787845112, -0.0478229160221252, 0.1189857815987884, 0.0043882375541541, -0.0204102702644685, -0.00765431249094, -0.0239268123266336, 0.1495206640991833, 0.0187449201313128, -0.0593898016463865, -0.0058934530997054, 0.1393965279329512, 0.0195065699392786, 0.0217453503111776, -0.0253736997552249, 0.0259978228405013]|  0.0000000087952770|      0.00000012|[10043, 664, 83, 249]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      84|[-0.0059648491264629, 0.1054621126763179, -0.0146363326866092, -0.0558023573805386, -0.0076751683224987, 0.0163801496376761, -0.0132067477071788, 0.0081844894840477, -0.0320501646535577, 0.0115515197374861, 0.0306400688804743, -0.0072976285782026, -0.038982764169621, -0.002373025957597, -0.0023117716737072, -0.0218014648294339, -0.0241063315275398, -0.0118920055810942, 0.0093381736064171, -0.0440303903629046, -0.0517372718766145, -0.0567478792522005, 0.0249522123435465, -0.0967919269723079, -0.0355946377549926, -0.0220710668527341, -0.0016704927157792, -0.0481741849831087, 0.0048592739009167, -0.0622978489546167, 0.1404092273301265, 0.0038292274485888, -0.112474602489379, -0.0114801103760452, 0.0875036389315606, -0.0368835523865488, -0.0408530922135587, -0.0147450293840672, -0.034551925691366, 0.1231727542571839, -0.0009095271273168, -0.0987047896798197, -0.0478229125055932, 0.1189857894639275, 0.004388227263646, -0.020410257944316, -0.0076542991840106, -0.0239268198562192, 0.1495206494647898, 0.0187449265674603, -0.0593898166404633, -0.0058934409207517, 0.1393965250711778, 0.0195065722638702, 0.0217453541838316, -0.0253737015726378, 0.0259978237369381]|  0.0000000050581263|      0.00000024|[10164, 672, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      85|[-0.0059648491264629, 0.1054621126763179, -0.0146363326866092, -0.0558023573805386, -0.0076751683224987, 0.0163801496376761, -0.0132067477071788, 0.0081844894840477, -0.0320501646535577, 0.0115515197374861, 0.0306400688804743, -0.0072976285782026, -0.038982764169621, -0.002373025957597, -0.0023117716737072, -0.0218014648294339, -0.0241063315275398, -0.0118920055810942, 0.0093381736064171, -0.0440303903629046, -0.0517372718766145, -0.0567478792522005, 0.0249522123435465, -0.0967919269723079, -0.0355946377549926, -0.0220710668527341, -0.0016704927157792, -0.0481741849831087, 0.0048592739009167, -0.0622978489546167, 0.1404092273301265, 0.0038292274485888, -0.112474602489379, -0.0114801103760452, 0.0875036389315606, -0.0368835523865488, -0.0408530922135587, -0.0147450293840672, -0.034551925691366, 0.1231727542571839, -0.0009095271273168, -0.0987047896798197, -0.0478229125055932, 0.1189857894639275, 0.004388227263646, -0.020410257944316, -0.0076542991840106, -0.0239268198562192, 0.1495206494647898, 0.0187449265674603, -0.0593898166404633, -0.0058934409207517, 0.1393965250711778, 0.0195065722638702, 0.0217453541838316, -0.0253737015726378, 0.0259978237369381]|  0.0000000050581263|      0.00000012|[10285, 680, 85, 255]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
