k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     147|[0.9434669824398239, 0.1782307091119751, -0.2214931571405787, 0.0734143248810634, 0.245810333384721, 0.0845444224445037, 0.7131861058467028, 0.281762881779373, 0.2361050756831153, -0.035269330430723, 2.55348157445512, 0.5137561140253587, 0.6450826790527672, 0.2728687760195305, 2.2232117064334607, 0.4088558988748338, 14.157925201602351, 1.2927629997658874, 12.057800943717409, 1.1452363440243583, 0.195458350450632, -0.0482424944426052, 0.0583591808590536, 0.0843283268457986, 0.977293403764038, 0.2010701962302132, -0.0249994974376771, 0.0342692385029905, 0.1043405104656966, -0.1342419534101858, 3.5169826180116006, 0.3780162123038847, 0.6293789837359185, 0.1132984186259167, -0.0175460049099558, 0.0326845527869131, 0.4030880709617128, -0.0576367230290204, 0.8603378976046909, 0.1009340009532873, 0.3371675096190775, -0.0988113836582169, 2.0306764888838, 0.2254790503734692, 1.8736356016097642, 0.3230599489640395, 1.3535657628349742, 0.2560623612472429, 0.3869496886595671, 0.0452218630011748, 0.4040914927378155, 0.1157568542031148, 0.2914409034400333, 0.0462282355097504, 0.7174455988937196, 0.0887003876062828, 0.3822945759851301, 0.1328127729399511, 0.4271813993288405, 0.1008050759299552, 0.751743445678746, 0.1660928109960043, -0.0645721426468625, 0.1170790987112142, 0.2335765738115306, 0.1215801811119527]|284461.8437500000000000|      0.12500000|[22874, 1524, 13, 394]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     148|[0.9364413746744238, 0.1916868967726854, -0.2341267321895349, 0.0462453414734181, 0.2338561146075003, 0.0858316393123098, 0.6920141442193057, 0.304488971113574, 0.2520405741113744, -0.0334016980571908, 2.534389612744094, 0.5164751803720545, 0.6413448759117855, 0.2847371081786953, 2.2151262759002504, 0.4201164381226311, 14.168623902944324, 1.3454806080410668, 12.054854802179968, 1.1990682513158901, 0.2052268004563658, -0.0471825042659923, 0.0545669483355089, 0.0877556727280711, 0.9524869133704664, 0.2072293559649327, -0.0259544033203041, 0.0345431793610584, 0.1125984564058016, -0.1354620717292241, 3.479051550409891, 0.3908712431734301, 0.6153340693312792, 0.1113390215307992, -0.0309541403032634, 0.03367260370892, 0.396779847632258, -0.0750988160849336, 0.8458658727429313, 0.1052575454075694, 0.3531650109680007, -0.1023373222074123, 2.0157848860872805, 0.2270193482919497, 1.859350394728282, 0.3300884276085213, 1.3514837566448166, 0.2677574351184188, 0.3875261959658257, 0.0604778878015354, 0.4003328461635276, 0.1051124825445643, 0.280707964109434, 0.0666047172153765, 0.7086711919654658, 0.0727326308431242, 0.3911212522488179, 0.1381866446309017, 0.4329993249616192, 0.1062727065987262, 0.73144144556139, 0.1684593495209965, -0.0795991056453879, 0.1157626965317343, 0.2294340533897321, 0.1053709425796023]|270630.7187500000000000|      0.25000000|[22994, 1532, 13, 396]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     149|[0.9364413746744238, 0.1916868967726854, -0.2341267321895349, 0.0462453414734181, 0.2338561146075003, 0.0858316393123098, 0.6920141442193057, 0.304488971113574, 0.2520405741113744, -0.0334016980571908, 2.534389612744094, 0.5164751803720545, 0.6413448759117855, 0.2847371081786953, 2.2151262759002504, 0.4201164381226311, 14.168623902944324, 1.3454806080410668, 12.054854802179968, 1.1990682513158901, 0.2052268004563658, -0.0471825042659923, 0.0545669483355089, 0.0877556727280711, 0.9524869133704664, 0.2072293559649327, -0.0259544033203041, 0.0345431793610584, 0.1125984564058016, -0.1354620717292241, 3.479051550409891, 0.3908712431734301, 0.6153340693312792, 0.1113390215307992, -0.0309541403032634, 0.03367260370892, 0.396779847632258, -0.0750988160849336, 0.8458658727429313, 0.1052575454075694, 0.3531650109680007, -0.1023373222074123, 2.0157848860872805, 0.2270193482919497, 1.859350394728282, 0.3300884276085213, 1.3514837566448166, 0.2677574351184188, 0.3875261959658257, 0.0604778878015354, 0.4003328461635276, 0.1051124825445643, 0.280707964109434, 0.0666047172153765, 0.7086711919654658, 0.0727326308431242, 0.3911212522488179, 0.1381866446309017, 0.4329993249616192, 0.1062727065987262, 0.73144144556139, 0.1684593495209965, -0.0795991056453879, 0.1157626965317343, 0.2294340533897321, 0.1053709425796023]|270630.7187500000000000|      0.12500000|[23174, 1544, 13, 399]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     150|[0.9355712157390312, 0.1911460044932598, -0.2536198757481523, 0.0438701413108897, 0.2263080559113948, 0.1129613769477478, 0.6793132808624589, 0.2967290268849231, 0.2704255903508892, -0.0643598843756714, 2.5111173667228397, 0.5284805827050343, 0.6262087172338758, 0.2844291147289652, 2.1981117719759204, 0.4214884258419773, 14.179280077521542, 1.3816887945239518, 12.061839013000109, 1.2232964913826578, 0.2157839233640073, -0.044626410186237, 0.0514905959733396, 0.1030026574085029, 0.9416651642671957, 0.1977373150496854, -0.040616765941951, 0.0214682489220506, 0.1649535348527532, -0.1281154237447019, 3.479636087491067, 0.391479850448855, 0.6118582667461718, 0.1390709107299968, -0.0181239676348033, 0.0477022602392539, 0.4134449227872047, -0.0839233231888664, 0.855125412945479, 0.129848751213494, 0.366208135571177, -0.0908385931647826, 2.008406840973253, 0.2213257574061692, 1.8515514133143078, 0.3041778302748138, 1.368869818136413, 0.2675627406931417, 0.3962644872864318, 0.0848502873284463, 0.3940658303280209, 0.0969349285884694, 0.278174719803389, 0.0565343584194462, 0.7028064128189369, 0.0815664835282361, 0.3788659680766926, 0.1598236041254426, 0.4312519689590492, 0.0891410472623396, 0.7360286260043265, 0.1816365975251056, -0.0841022390317532, 0.1258740951097642, 0.2256072848128214, 0.097885095054783]|263095.3750000000000000|      0.25000000|[23294, 1552, 13, 401]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     151|[0.9004177301374172, 0.1502838504493546, -0.3171383933745343, 0.1361810924769498, 0.2442936500593691, 0.0917140667790898, 0.6380051611551611, 0.3063430718725925, 0.2860983504832168, -0.0966241479667602, 2.5557197076510203, 0.5555584574191959, 0.5979167137017551, 0.2903341676521309, 2.149501639105617, 0.4096680233531018, 14.185318829268946, 1.414737299683305, 12.042421617326653, 1.2845648949139037, 0.2301173998693314, -0.1349837685804941, 0.0666435229785142, 0.137965186913113, 0.9311630250551999, 0.2445040631291125, -0.040368711174774, 0.0378992684614855, 0.1688688521885056, -0.1171774323477819, 3.4561875748489856, 0.3924258857000111, 0.6112267941288605, 0.1611653359661399, -0.0536392562893266, 0.0448508682920935, 0.4201278753157483, -0.125438058985348, 0.8388182523487406, 0.0945787273418576, 0.3736742705873423, -0.0884381192282035, 1.9819670609356708, 0.2412195814679712, 1.8396225741973284, 0.3466888763563273, 1.334545499030647, 0.2913981399338343, 0.3651371059307219, 0.1204536934744717, 0.3812198853544793, 0.0845458236270172, 0.2654944882220377, 0.0341612896665504, 0.742454604363528, 0.0695977964973247, 0.3837750727348601, 0.1474762435297628, 0.419125809296979, 0.082640315639528, 0.7338865862389056, 0.1690670242031837, -0.1191053297233338, 0.1430366351112614, 0.1956046929273728, 0.0660258892720274]|251212.8906250000000000|      0.50000000|[23474, 1564, 13, 404]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     152|[0.9004177301374172, 0.1502838504493546, -0.3171383933745343, 0.1361810924769498, 0.2442936500593691, 0.0917140667790898, 0.6380051611551611, 0.3063430718725925, 0.2860983504832168, -0.0966241479667602, 2.5557197076510203, 0.5555584574191959, 0.5979167137017551, 0.2903341676521309, 2.149501639105617, 0.4096680233531018, 14.185318829268946, 1.414737299683305, 12.042421617326653, 1.2845648949139037, 0.2301173998693314, -0.1349837685804941, 0.0666435229785142, 0.137965186913113, 0.9311630250551999, 0.2445040631291125, -0.040368711174774, 0.0378992684614855, 0.1688688521885056, -0.1171774323477819, 3.4561875748489856, 0.3924258857000111, 0.6112267941288605, 0.1611653359661399, -0.0536392562893266, 0.0448508682920935, 0.4201278753157483, -0.125438058985348, 0.8388182523487406, 0.0945787273418576, 0.3736742705873423, -0.0884381192282035, 1.9819670609356708, 0.2412195814679712, 1.8396225741973284, 0.3466888763563273, 1.334545499030647, 0.2913981399338343, 0.3651371059307219, 0.1204536934744717, 0.3812198853544793, 0.0845458236270172, 0.2654944882220377, 0.0341612896665504, 0.742454604363528, 0.0695977964973247, 0.3837750727348601, 0.1474762435297628, 0.419125809296979, 0.082640315639528, 0.7338865862389056, 0.1690670242031837, -0.1191053297233338, 0.1430366351112614, 0.1956046929273728, 0.0660258892720274]|251212.8906250000000000|      0.25000000|[23654, 1576, 13, 407]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     153|[0.9004177301374172, 0.1502838504493546, -0.3171383933745343, 0.1361810924769498, 0.2442936500593691, 0.0917140667790898, 0.6380051611551611, 0.3063430718725925, 0.2860983504832168, -0.0966241479667602, 2.5557197076510203, 0.5555584574191959, 0.5979167137017551, 0.2903341676521309, 2.149501639105617, 0.4096680233531018, 14.185318829268946, 1.414737299683305, 12.042421617326653, 1.2845648949139037, 0.2301173998693314, -0.1349837685804941, 0.0666435229785142, 0.137965186913113, 0.9311630250551999, 0.2445040631291125, -0.040368711174774, 0.0378992684614855, 0.1688688521885056, -0.1171774323477819, 3.4561875748489856, 0.3924258857000111, 0.6112267941288605, 0.1611653359661399, -0.0536392562893266, 0.0448508682920935, 0.4201278753157483, -0.125438058985348, 0.8388182523487406, 0.0945787273418576, 0.3736742705873423, -0.0884381192282035, 1.9819670609356708, 0.2412195814679712, 1.8396225741973284, 0.3466888763563273, 1.334545499030647, 0.2913981399338343, 0.3651371059307219, 0.1204536934744717, 0.3812198853544793, 0.0845458236270172, 0.2654944882220377, 0.0341612896665504, 0.742454604363528, 0.0695977964973247, 0.3837750727348601, 0.1474762435297628, 0.419125809296979, 0.082640315639528, 0.7338865862389056, 0.1690670242031837, -0.1191053297233338, 0.1430366351112614, 0.1956046929273728, 0.0660258892720274]|251212.8906250000000000|      0.12500000|[23834, 1588, 13, 410]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     154|[0.9046199898690825, 0.1472210917231109, -0.3315792445910457, 0.1310708309188182, 0.2403141241384899, 0.0891479419403646, 0.6217072589745901, 0.3327173637207952, 0.2992210264416595, -0.0897058867448437, 2.5416539069274435, 0.5785205468929988, 0.5824356030080537, 0.2726274914197384, 2.1402738396335232, 0.4281336789244788, 14.184220270653684, 1.4629098938814027, 12.057357164646143, 1.3162712901850122, 0.228121463230832, -0.1318521169112902, 0.0437612010225567, 0.1518813267284193, 0.9344684917704835, 0.2473188809236976, -0.0557214417273581, 0.029525223660949, 0.1758769793440695, -0.1191091708147041, 3.428534918351903, 0.3976322501078587, 0.609525303409829, 0.1508653610978243, -0.0532866025005893, 0.056659047606325, 0.428823177064277, -0.1435878466608696, 0.8239630360088408, 0.0907351501733732, 0.383670962167355, -0.0774625925295027, 1.9638711027876579, 0.2503079650308705, 1.81084749974378, 0.3556885155148336, 1.3424016014754796, 0.2951466772288129, 0.3571163934192374, 0.1042163071372891, 0.3588511228250872, 0.0932431329406413, 0.2491656975916981, 0.0563187555268219, 0.7375252149887769, 0.0913462389844916, 0.3641033111468188, 0.1400449212797779, 0.3957296758503859, 0.0632700110069236, 0.7447837518418657, 0.1779858116582419, -0.139918729418786, 0.1406708078026039, 0.1786659325833351, 0.073287732832781]|240950.5312500000000000|      0.25000000|[23954, 1596, 13, 412]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     155|[0.9046199898690825, 0.1472210917231109, -0.3315792445910457, 0.1310708309188182, 0.2403141241384899, 0.0891479419403646, 0.6217072589745901, 0.3327173637207952, 0.2992210264416595, -0.0897058867448437, 2.5416539069274435, 0.5785205468929988, 0.5824356030080537, 0.2726274914197384, 2.1402738396335232, 0.4281336789244788, 14.184220270653684, 1.4629098938814027, 12.057357164646143, 1.3162712901850122, 0.228121463230832, -0.1318521169112902, 0.0437612010225567, 0.1518813267284193, 0.9344684917704835, 0.2473188809236976, -0.0557214417273581, 0.029525223660949, 0.1758769793440695, -0.1191091708147041, 3.428534918351903, 0.3976322501078587, 0.609525303409829, 0.1508653610978243, -0.0532866025005893, 0.056659047606325, 0.428823177064277, -0.1435878466608696, 0.8239630360088408, 0.0907351501733732, 0.383670962167355, -0.0774625925295027, 1.9638711027876579, 0.2503079650308705, 1.81084749974378, 0.3556885155148336, 1.3424016014754796, 0.2951466772288129, 0.3571163934192374, 0.1042163071372891, 0.3588511228250872, 0.0932431329406413, 0.2491656975916981, 0.0563187555268219, 0.7375252149887769, 0.0913462389844916, 0.3641033111468188, 0.1400449212797779, 0.3957296758503859, 0.0632700110069236, 0.7447837518418657, 0.1779858116582419, -0.139918729418786, 0.1406708078026039, 0.1786659325833351, 0.073287732832781]|240950.5312500000000000|      0.12500000|[24134, 1608, 13, 415]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     156|[0.9126808421052349, 0.1461569964088754, -0.3523365071632585, 0.1290908093342934, 0.2320505818862757, 0.077776905932112, 0.6043394584785523, 0.3289008841754593, 0.3229108601982439, -0.0960770649148273, 2.520877936131209, 0.5882294008719726, 0.5714530986282422, 0.2926137127780283, 2.118069662541761, 0.4305143914164548, 14.166498473753602, 1.5123954628061524, 12.047247403177998, 1.3682189905459825, 0.2540637055027621, -0.1358914402438312, 0.0135251336709144, 0.1489393746140934, 0.9204811976024707, 0.2589083060289288, -0.0628812754937868, 0.0380516392677866, 0.1974426826786889, -0.1139590304602327, 3.400055263253613, 0.4244574299578153, 0.5966174990254591, 0.1555044496108651, -0.0657392518968988, 0.0486676485564912, 0.4395676766457631, -0.1385876629643906, 0.8151807369151416, 0.0907629301350354, 0.4006659231099981, -0.0709066700735571, 1.946231767650464, 0.2593863759517151, 1.799000589596805, 0.358053423983494, 1.3557187651997684, 0.2798412986567571, 0.3514076457393931, 0.1075009631544866, 0.3507074868419673, 0.0990491947083753, 0.2533146307175795, 0.0559334633715712, 0.7366899845957459, 0.0946034644145532, 0.3598147493133619, 0.1414216879128714, 0.3885766312760519, 0.0560357029040015, 0.7515983966747044, 0.1747649949834295, -0.1546803074286209, 0.140014022152567, 0.177659120910769, 0.0550608988963849]|229431.8906250000000000|      0.25000000|[24254, 1616, 13, 417]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[0.9488427137210124, 0.1523075095695973, -0.3996400741425931, 0.1451256272482192, 0.227931493875805, 0.0870781015563774, 0.5920649611277252, 0.3175970219749214, 0.3459559025172851, -0.0640403318829131, 2.4867378955225847, 0.6469920825266051, 0.5518442166274811, 0.3710347377155263, 2.084946922366537, 0.4311198265069253, 14.183534003886106, 1.5426616275803604, 12.097083620310976, 1.3895088459414362, 0.3035978573294489, -0.1223880763771859, -0.00020639730521, 0.1454319950011833, 0.8530116442031963, 0.2707903971806438, -0.0919275937223281, 0.0441119399777192, 0.2310360782960494, -0.1001580745985395, 3.3416739541473084, 0.469836602467298, 0.5963805603686685, 0.1257207636594996, -0.1271121011152551, 0.0591082635771766, 0.458407821582219, -0.1443900238611605, 0.8317341331184969, 0.1175031778906718, 0.4316280031400496, -0.0675036492214444, 1.96984027244831, 0.2712033638443796, 1.7884848063935541, 0.3984941550531121, 1.3461788172452251, 0.2167868505443816, 0.3411024535243127, 0.0955641624038465, 0.3408620638213331, 0.0532800021061135, 0.229517137119344, 0.0996944002864239, 0.7396507074423612, 0.1468288185731774, 0.3314952429038643, 0.1291428762045798, 0.4288962346079903, 0.0884775461131465, 0.7399031928011962, 0.1775188012249776, -0.1539874691087302, 0.1380696940880595, 0.1783175206746432, 0.0466325389263281]|216881.6333236165810376|      0.50000000|[24374, 1624, 14, 420]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
