k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1131187291577794, 0.1395613908721982, 0.2179501499710638, 0.1343402610135458, 0.1666500216936104, 0.1114289857443384, 0.2094679376478042, 0.1166143342368443, 0.0959649672822068, 0.1106768410719347, 0.1235068000223699, 0.1522539152783522, 0.1250874635635565, 0.0991053186535348, 0.106588064634324, 0.1023601666636878, 0.1303688267690279, 0.0301287865281193, 0.0373679496822489, 0.1131528002124932, 0.169163798261756, 0.0496908647068773, 0.1400519644373509, 0.1347433310750718, 0.1461230336282577, 0.1770593920087835, 0.1078643959824189, 0.1373003014136389, 0.1282306216153807, 0.2457200579320773, 0.1113389029848216, 0.1177811472154322, 0.0980442535151129, 0.2811924846682566, 0.1370158509879662, 0.1826826994012174, 0.1128894486417108, 0.1210652614771689, 0.1674294725074524, 0.1363354061220835, 0.2035318271300121, 0.1116453539160571, 0.154102698920855, 0.1266231074566923, 0.1795271718953994, 0.1507083109754049, 0.0957169844351756, 0.1285988991089157, 0.0396556449766914, 0.1390642887656967]|1721.2477154447451539|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      65|[3.7677667949660436, 4.160050967456881, 4.903845476859153, 4.07477682932817, 2.985177918364141, 3.5298468809827015, 4.452440427481021, 3.8165794218491738, 3.4892986294381263, 3.1001975116389544, 3.7683342382800054, 4.098996358780539, 3.0830054374899607, 3.5047697077427746, 0.6096606351409684, 3.509762887829958, 1.5370714543048185, 2.1036646661805976, 1.4243995256451432, 2.2281462021245453, 3.0979698505247475, 2.1018299081600595, 3.4312445229011894, 1.4040121809163222, 4.068306328756649, 1.5665283885299095, 3.4857789124783145, 4.495231020481528, 3.808159933615413, 4.611354736137263, 3.8784968012472523, 3.1792025667394594, 3.9893112007978657, 2.7464017947719204, 4.080270750928231, 4.8228059257165725, 3.2136053696998115, 2.6516640063306522, 3.755075700553874, 4.227586567709175, 4.8789330928859345, 3.53978086986474, 1.148547051059059, 3.0329358689042216, 3.4920639043288895, 3.750892954484171, 0.9728995876126517, 2.5077179382623562, 3.2112997641459113, 2.7722215596983055]|298.8486647921424151|      0.50000000|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      66|[3.7677667949660436, 4.160050967456881, 4.903845476859153, 4.07477682932817, 2.985177918364141, 3.5298468809827015, 4.452440427481021, 3.8165794218491738, 3.4892986294381263, 3.1001975116389544, 3.7683342382800054, 4.098996358780539, 3.0830054374899607, 3.5047697077427746, 0.6096606351409684, 3.509762887829958, 1.5370714543048185, 2.1036646661805976, 1.4243995256451432, 2.2281462021245453, 3.0979698505247475, 2.1018299081600595, 3.4312445229011894, 1.4040121809163222, 4.068306328756649, 1.5665283885299095, 3.4857789124783145, 4.495231020481528, 3.808159933615413, 4.611354736137263, 3.8784968012472523, 3.1792025667394594, 3.9893112007978657, 2.7464017947719204, 4.080270750928231, 4.8228059257165725, 3.2136053696998115, 2.6516640063306522, 3.755075700553874, 4.227586567709175, 4.8789330928859345, 3.53978086986474, 1.148547051059059, 3.0329358689042216, 3.4920639043288895, 3.750892954484171, 0.9728995876126517, 2.5077179382623562, 3.2112997641459113, 2.7722215596983055]|298.8486647921424151|      0.25000000|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      67|[3.811087175288934, 4.192056608960657, 4.922182206543299, 4.0919070561552635, 2.9835232925476403, 3.5716527788819334, 4.484052549010261, 3.8471194312059445, 3.509134500810338, 3.1320255213231176, 3.801325513289281, 4.13962869564688, 3.1355135125410323, 3.539549906969189, 0.656760660431356, 3.5448852671582007, 1.5909028231290387, 2.103767002580719, 1.4415617052773582, 2.2204591433731187, 3.10388942037066, 2.14923362660869, 3.4636090069838046, 1.4686669210269203, 4.06680053319331, 1.6365373197066102, 3.4761935729964706, 4.5114363013239185, 3.833832051900359, 4.609769033780146, 3.8870594070723894, 3.237425593215098, 4.0019962030882645, 2.8054578867401827, 4.09434760189048, 4.824833112895903, 3.2468719470553076, 2.7101489422424385, 3.796204546672576, 4.264629621433874, 4.913318773875524, 3.5452157103081734, 1.1836463465317335, 3.088325355818097, 3.519951773152305, 3.7756138416266123, 1.0192116709034589, 2.554341083869951, 3.2414782302240996, 2.7697061642353455]|294.1784929004617766|      0.50000000|[8643, 0, 67, 201]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      68|[3.811087175288934, 4.192056608960657, 4.922182206543299, 4.0919070561552635, 2.9835232925476403, 3.5716527788819334, 4.484052549010261, 3.8471194312059445, 3.509134500810338, 3.1320255213231176, 3.801325513289281, 4.13962869564688, 3.1355135125410323, 3.539549906969189, 0.656760660431356, 3.5448852671582007, 1.5909028231290387, 2.103767002580719, 1.4415617052773582, 2.2204591433731187, 3.10388942037066, 2.14923362660869, 3.4636090069838046, 1.4686669210269203, 4.06680053319331, 1.6365373197066102, 3.4761935729964706, 4.5114363013239185, 3.833832051900359, 4.609769033780146, 3.8870594070723894, 3.237425593215098, 4.0019962030882645, 2.8054578867401827, 4.09434760189048, 4.824833112895903, 3.2468719470553076, 2.7101489422424385, 3.796204546672576, 4.264629621433874, 4.913318773875524, 3.5452157103081734, 1.1836463465317335, 3.088325355818097, 3.519951773152305, 3.7756138416266123, 1.0192116709034589, 2.554341083869951, 3.2414782302240996, 2.7697061642353455]|294.1784929004617766|      0.25000000|[8772, 0, 68, 204]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      69|[3.8316946591610086, 4.21378682783163, 4.917686344261348, 4.116338082869975, 2.9791966151661886, 3.6355551419925747, 4.494798724810751, 3.9001819676380824, 3.4962853994015304, 3.1539567969573583, 3.820476148583873, 4.183885964411105, 3.1656783708082212, 3.610564624698801, 0.6373789751091699, 3.5915733930471117, 1.502108047913241, 2.1186244310832816, 1.455773998442379, 2.2342027047286703, 3.0889252365456166, 2.175138925376473, 3.5231738062685674, 1.4052612043608144, 4.106098356450158, 1.6086739655236513, 3.4865369778460127, 4.519338035246354, 3.8689843033749627, 4.619899496504945, 3.8785942314889548, 3.264665615005956, 4.0110553425504145, 2.8277666306296663, 4.109947476380445, 4.844576893057187, 3.27109188491445, 2.7638853626260267, 3.818832263510974, 4.281442028625497, 4.938958602522564, 3.5201961297578395, 1.1689565896282594, 3.146666289887198, 3.5244955053972506, 3.796294989721436, 0.9573434323822564, 2.60318271081818, 3.2842962736526182, 2.8143344152730907]|291.3221122194493091|      0.50000000|[8901, 0, 69, 207]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      70|[3.8316946591610086, 4.21378682783163, 4.917686344261348, 4.116338082869975, 2.9791966151661886, 3.6355551419925747, 4.494798724810751, 3.9001819676380824, 3.4962853994015304, 3.1539567969573583, 3.820476148583873, 4.183885964411105, 3.1656783708082212, 3.610564624698801, 0.6373789751091699, 3.5915733930471117, 1.502108047913241, 2.1186244310832816, 1.455773998442379, 2.2342027047286703, 3.0889252365456166, 2.175138925376473, 3.5231738062685674, 1.4052612043608144, 4.106098356450158, 1.6086739655236513, 3.4865369778460127, 4.519338035246354, 3.8689843033749627, 4.619899496504945, 3.8785942314889548, 3.264665615005956, 4.0110553425504145, 2.8277666306296663, 4.109947476380445, 4.844576893057187, 3.27109188491445, 2.7638853626260267, 3.818832263510974, 4.281442028625497, 4.938958602522564, 3.5201961297578395, 1.1689565896282594, 3.146666289887198, 3.5244955053972506, 3.796294989721436, 0.9573434323822564, 2.60318271081818, 3.2842962736526182, 2.8143344152730907]|291.3221122194493091|      0.25000000|[9030, 0, 70, 210]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      71|[3.8605983753968918, 4.235302682711764, 4.929411498977268, 4.145941645560377, 2.9483856395145724, 3.695973268320306, 4.516412462367823, 3.9238812871154822, 3.4988289687667717, 3.2037696900108394, 3.866984350430441, 4.210643436407764, 3.2060761167430543, 3.636585788440352, 0.7004681082684986, 3.6000390474670523, 1.5702360793838113, 2.152741340214714, 1.4920788286804127, 2.243581872799314, 3.0926241860074324, 2.2217245069766256, 3.556900160767455, 1.4785607919415775, 4.146287749441633, 1.5964532956934343, 3.48737807715891, 4.535990253300262, 3.8858951563561956, 4.651536565983009, 3.9107653730803693, 3.276276954403501, 4.002007761555988, 2.8298183350279866, 4.1750703324611, 4.84069291715117, 3.2943963372995455, 2.776886117409126, 3.8412256989352778, 4.320007248308641, 4.941977637169831, 3.4961506442564696, 1.1389480487417516, 3.193659154159398, 3.5281795320656775, 3.8295891368529755, 1.0374080561791605, 2.62896577533493, 3.3332135949540405, 2.847463164999818]|287.9076919043977227|      0.50000000|[9159, 0, 71, 213]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      72|[3.8605983753968918, 4.235302682711764, 4.929411498977268, 4.145941645560377, 2.9483856395145724, 3.695973268320306, 4.516412462367823, 3.9238812871154822, 3.4988289687667717, 3.2037696900108394, 3.866984350430441, 4.210643436407764, 3.2060761167430543, 3.636585788440352, 0.7004681082684986, 3.6000390474670523, 1.5702360793838113, 2.152741340214714, 1.4920788286804127, 2.243581872799314, 3.0926241860074324, 2.2217245069766256, 3.556900160767455, 1.4785607919415775, 4.146287749441633, 1.5964532956934343, 3.48737807715891, 4.535990253300262, 3.8858951563561956, 4.651536565983009, 3.9107653730803693, 3.276276954403501, 4.002007761555988, 2.8298183350279866, 4.1750703324611, 4.84069291715117, 3.2943963372995455, 2.776886117409126, 3.8412256989352778, 4.320007248308641, 4.941977637169831, 3.4961506442564696, 1.1389480487417516, 3.193659154159398, 3.5281795320656775, 3.8295891368529755, 1.0374080561791605, 2.62896577533493, 3.3332135949540405, 2.847463164999818]|287.9076919043977227|      0.25000000|[9288, 0, 72, 216]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      73|[3.8605983753968918, 4.235302682711764, 4.929411498977268, 4.145941645560377, 2.9483856395145724, 3.695973268320306, 4.516412462367823, 3.9238812871154822, 3.4988289687667717, 3.2037696900108394, 3.866984350430441, 4.210643436407764, 3.2060761167430543, 3.636585788440352, 0.7004681082684986, 3.6000390474670523, 1.5702360793838113, 2.152741340214714, 1.4920788286804127, 2.243581872799314, 3.0926241860074324, 2.2217245069766256, 3.556900160767455, 1.4785607919415775, 4.146287749441633, 1.5964532956934343, 3.48737807715891, 4.535990253300262, 3.8858951563561956, 4.651536565983009, 3.9107653730803693, 3.276276954403501, 4.002007761555988, 2.8298183350279866, 4.1750703324611, 4.84069291715117, 3.2943963372995455, 2.776886117409126, 3.8412256989352778, 4.320007248308641, 4.941977637169831, 3.4961506442564696, 1.1389480487417516, 3.193659154159398, 3.5281795320656775, 3.8295891368529755, 1.0374080561791605, 2.62896577533493, 3.3332135949540405, 2.847463164999818]|287.9076919043977227|      0.12500000|[9417, 0, 73, 219]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      74|[3.881387493242386, 4.242601189127848, 4.930859097236899, 4.147459628126902, 2.957688345248599, 3.696154763371183, 4.526392681549569, 3.945255883271255, 3.5059666922287147, 3.2190854730259737, 3.8818052537323173, 4.227472491213872, 3.2234267535866215, 3.652151060783453, 0.6473126285532357, 3.625099782442595, 1.5200872407312755, 2.163423980253708, 1.4997017180501173, 2.249519165013232, 3.091229337008352, 2.2333054403326855, 3.5652701837213456, 1.4276505134586677, 4.153735216692877, 1.6023903296131905, 3.4864615538497485, 4.536667784274909, 3.894457131963779, 4.648425962599353, 3.9178104934586355, 3.2858945969257904, 4.009990373391662, 2.8326431550577755, 4.169356911065749, 4.833368547121991, 3.3037105148780035, 2.7876913325647066, 3.8553816766030833, 4.338390218932438, 4.936787959281549, 3.5000102642833153, 1.146251785333387, 3.2076628360437813, 3.5279032288255436, 3.8438222097763766, 0.9913090356179451, 2.640047024082732, 3.341481971935368, 2.8600846433569966]|286.4614925337974114|      0.25000000|[9546, 0, 74, 222]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      75|[3.8826334603122996, 4.276095895241951, 4.918171127606688, 4.164314362965152, 2.9822760485402853, 3.6923288491208135, 4.581834175592064, 3.9780175309508525, 3.4956470888055016, 3.244978405911809, 3.929501051729789, 4.3039416745800745, 3.3081882928820425, 3.7044975393316544, 0.6947228572195252, 3.6543437111327983, 1.5201749596981284, 2.170610407035945, 1.5356598453197459, 2.259065720986619, 3.082049334434847, 2.2414479006536805, 3.6369576363466836, 1.4404519916727458, 4.1820613663125386, 1.625399649312218, 3.46934050641726, 4.56479248675005, 3.910057939346147, 4.629647528300549, 3.9541086384933637, 3.3361764083523555, 4.047853433626851, 2.835057832407036, 4.185310931149485, 4.857858975705068, 3.36909222285307, 2.8012668460601162, 3.88627023339519, 4.37375921204115, 4.958733052097024, 3.5023928494421077, 1.1227774168712208, 3.274927878235722, 3.5456161755833344, 3.8914471060757108, 1.021842521771727, 2.6606492153357952, 3.383715031360915, 2.8758365895947193]|282.6146150727936401|      0.50000000|[9675, 0, 75, 225]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      76|[3.8826334603122996, 4.276095895241951, 4.918171127606688, 4.164314362965152, 2.9822760485402853, 3.6923288491208135, 4.581834175592064, 3.9780175309508525, 3.4956470888055016, 3.244978405911809, 3.929501051729789, 4.3039416745800745, 3.3081882928820425, 3.7044975393316544, 0.6947228572195252, 3.6543437111327983, 1.5201749596981284, 2.170610407035945, 1.5356598453197459, 2.259065720986619, 3.082049334434847, 2.2414479006536805, 3.6369576363466836, 1.4404519916727458, 4.1820613663125386, 1.625399649312218, 3.46934050641726, 4.56479248675005, 3.910057939346147, 4.629647528300549, 3.9541086384933637, 3.3361764083523555, 4.047853433626851, 2.835057832407036, 4.185310931149485, 4.857858975705068, 3.36909222285307, 2.8012668460601162, 3.88627023339519, 4.37375921204115, 4.958733052097024, 3.5023928494421077, 1.1227774168712208, 3.274927878235722, 3.5456161755833344, 3.8914471060757108, 1.021842521771727, 2.6606492153357952, 3.383715031360915, 2.8758365895947193]|282.6146150727936401|      0.25000000|[9804, 0, 76, 228]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      77|[3.928213993398528, 4.326659924439387, 4.921600647941614, 4.1884490375719325, 2.983986596932327, 3.728245446585527, 4.581793708121729, 3.9945432376018157, 3.569261128037649, 3.2678133201987496, 3.963185829744467, 4.307696713298564, 3.350493433846642, 3.754973617586927, 0.6930858313604136, 3.7029574296943992, 1.4734754442260973, 2.179375940954732, 1.5859915020149375, 2.278405719223368, 3.0687761241514613, 2.2879619990470363, 3.677500088760032, 1.4547993092839815, 4.192467184001547, 1.6769976134628533, 3.430147993328604, 4.560105875031847, 3.974735274752803, 4.634336372294824, 3.998680967525741, 3.3589587201742597, 4.0494645171159105, 2.857512833639153, 4.221186031238687, 4.87747552145964, 3.429520164912706, 2.805947358923578, 3.91781154385784, 4.453452817009655, 4.956053092912449, 3.480465952085076, 1.117913967575559, 3.343091447022656, 3.5448621225715926, 3.90825133795291, 1.0061597642306508, 2.699620196958912, 3.4082114001084074, 2.853137425777067]|279.3535010501933584|      0.50000000|[9933, 0, 77, 231]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      78|[3.928213993398528, 4.326659924439387, 4.921600647941614, 4.1884490375719325, 2.983986596932327, 3.728245446585527, 4.581793708121729, 3.9945432376018157, 3.569261128037649, 3.2678133201987496, 3.963185829744467, 4.307696713298564, 3.350493433846642, 3.754973617586927, 0.6930858313604136, 3.7029574296943992, 1.4734754442260973, 2.179375940954732, 1.5859915020149375, 2.278405719223368, 3.0687761241514613, 2.2879619990470363, 3.677500088760032, 1.4547993092839815, 4.192467184001547, 1.6769976134628533, 3.430147993328604, 4.560105875031847, 3.974735274752803, 4.634336372294824, 3.998680967525741, 3.3589587201742597, 4.0494645171159105, 2.857512833639153, 4.221186031238687, 4.87747552145964, 3.429520164912706, 2.805947358923578, 3.91781154385784, 4.453452817009655, 4.956053092912449, 3.480465952085076, 1.117913967575559, 3.343091447022656, 3.5448621225715926, 3.90825133795291, 1.0061597642306508, 2.699620196958912, 3.4082114001084074, 2.853137425777067]|279.3535010501933584|      0.25000000|[10062, 0, 78, 234]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      79|[3.959932325941903, 4.338428071783019, 4.946042615522911, 4.20514244940633, 2.929850132463684, 3.739888416477281, 4.592657376972256, 4.020927708639201, 3.5760460527877465, 3.298399695319101, 3.9892533253054774, 4.32754619253982, 3.4008265004728404, 3.7695495435528588, 0.7206395545268087, 3.731577100407248, 1.4981756575755225, 2.1810068100410023, 1.5892021517732011, 2.2438252252619693, 3.041837264885702, 2.3085445927008275, 3.7454496036728884, 1.4849321911498643, 4.201789942978246, 1.5777646471590008, 3.4419519493146367, 4.553076594663699, 3.995530770227339, 4.646634479496923, 3.9993500792691195, 3.43433895948164, 4.07520390091607, 2.8140068778464618, 4.242195244724841, 4.8992419080758145, 3.485212850379842, 2.873021788844746, 3.9636544495328083, 4.506566351279319, 4.9833936375704475, 3.47959233279409, 1.075484915589767, 3.3609356793619076, 3.5788566129870505, 3.9316775487931133, 1.0374059452545858, 2.7221976032784863, 3.4103363954911625, 2.9104219779794396]|277.3068657860374060|      0.50000000|[10191, 0, 79, 237]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
