k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     123|[1.062846951349482, -0.7812127361710949, -1.168705479665416, 0.585757786653014, -0.8364016507721003, 0.9133931294522514, -1.1125919274940868, 0.9796329971691584, -0.3824924018967807, 0.0984299048696383, 3.310726456293867, 1.3119561603257879, 0.9601215319102598, -0.4332822264186988, 1.4515163589068443, 0.7380211942666, 13.918896164051512, 3.4300141291921933, 10.060222625078316, 2.4753270175114968, 0.5508424612064954, -0.1831294165309926, 0.518309706292047, -0.1846850656507448, 0.4450653849721268, 0.429719121569402, 0.5170309348002377, -0.2413315770573259, -0.5058363414975874, 0.2545517290021968, 2.508716249118044, 1.473756500036002, -0.3565117058326815, 0.617086739339045, -0.0762031647104321, 0.8403158459612885, 1.155322495993659, -0.5499881695652513, 1.8657140432577044, -0.8552046369147147, -0.359473877610777, 0.4425030202199462, 0.9082683635751795, -0.4596861096535284, 1.1008602363544053, 1.6535677999638516, 0.8795712630920576, 0.6028841810117381, -0.4289987146054962, 0.7429036989849853, 0.8438069326080608, 0.8133244758348669, -0.6242321937271325, 0.1540993493762601, 0.1737508292871087, 0.8477760570247962, 0.1585817844659503, 0.6651620427010438, -0.2673328570713335, -0.709843752655055, 0.5279096268919032, 0.9088521450938103, -1.899417589506791, 0.7340556790942655, -0.7561935085063569, 0.1866060700567777]|11316.9784840096453991|      0.12500000|[14883, 984, 123, 369]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     124|[1.0671349598650244, -0.7671981265769643, -1.1682745034599187, 0.5689863201613394, -0.8442154381618596, 0.9148852094250276, -1.1108338712288175, 0.9864023701624423, -0.3968951718836892, 0.1102226764965519, 3.311865013427981, 1.2963059606769334, 0.9494441447296688, -0.44147678211219, 1.4614204724649071, 0.7136896763490632, 13.914546183774103, 3.427445948358297, 10.057235786106878, 2.459889161418557, 0.5515212872982778, -0.1262569575533762, 0.5159899197447737, -0.135518719670371, 0.4495682845636342, 0.4333411069666178, 0.5177573256649033, -0.2256830484361151, -0.5060207460012489, 0.2503367105656275, 2.5051824720062785, 1.4630157776375277, -0.3562325525616375, 0.6160769303295368, -0.0830239126042417, 0.8412268509501452, 1.1663396755566542, -0.563233094569964, 1.8675681121477272, -0.8617893701032455, -0.3604771383414037, 0.4533319589299654, 0.9068153445252829, -0.4774437727860908, 1.0900874507607954, 1.6619244948648786, 0.8687779420365538, 0.6069432578670354, -0.4446050242840937, 0.7430766004442199, 0.8255382416362076, 0.8177082008244316, -0.6470797142193754, 0.1730540792971295, 0.1532308740373454, 0.8469060252330067, 0.1248366069239355, 0.6697563455336094, -0.2349870316645618, -0.7226420564608335, 0.5320551975358191, 0.9036977829269405, -1.8960935892495374, 0.7453225971982853, -0.7959784777701233, 0.1824963641663237]|11035.8411699760436022|      0.25000000|[15004, 992, 124, 372]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     125|[1.0466734812424217, -0.767163358729862, -1.183783076263873, 0.5264186209596646, -0.8254341462781182, 0.9222616328470677, -1.118579193377772, 0.9652684216129648, -0.4229215644015584, 0.1771778521147306, 3.340537488962884, 1.2856151334999317, 0.9281419288854337, -0.4261982200780692, 1.498780012017673, 0.7003539532866949, 13.893797279041625, 3.4249882691852216, 10.031117783848895, 2.4569209163449783, 0.4762189540930765, -0.1764326926577603, 0.4756677872056259, -0.1602183566207469, 0.4944398915318375, 0.4108801133897415, 0.5030910386112424, -0.184037552803075, -0.4724301108456253, 0.2541125707086025, 2.5213563263370116, 1.4402517092452831, -0.3463597879419959, 0.6066390861113822, -0.1009940891182112, 0.8574087031280737, 1.1814899953727453, -0.6138906167894385, 1.867302809685523, -0.8777356374789722, -0.3358394012290379, 0.4687724174112342, 0.8910621601961711, -0.5527898187218361, 1.1043295491625535, 1.6561822889630802, 0.852270412559321, 0.6010754077703568, -0.4806716983453732, 0.7326312598399467, 0.7942724353248127, 0.8602099449561313, -0.679322369433269, 0.1793905592197481, 0.1497348176006907, 0.8623606842956254, 0.0839325652831678, 0.6523392333378847, -0.1784543829067051, -0.7320043456811072, 0.5349497059519969, 0.8730843479766286, -1.8947517925272122, 0.7707586574264258, -0.859624898538355, 0.2549630699464032]|10938.6760652205939550|      0.50000000|[15125, 1000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     126|[1.0466734812424217, -0.767163358729862, -1.183783076263873, 0.5264186209596646, -0.8254341462781182, 0.9222616328470677, -1.118579193377772, 0.9652684216129648, -0.4229215644015584, 0.1771778521147306, 3.340537488962884, 1.2856151334999317, 0.9281419288854337, -0.4261982200780692, 1.498780012017673, 0.7003539532866949, 13.893797279041625, 3.4249882691852216, 10.031117783848895, 2.4569209163449783, 0.4762189540930765, -0.1764326926577603, 0.4756677872056259, -0.1602183566207469, 0.4944398915318375, 0.4108801133897415, 0.5030910386112424, -0.184037552803075, -0.4724301108456253, 0.2541125707086025, 2.5213563263370116, 1.4402517092452831, -0.3463597879419959, 0.6066390861113822, -0.1009940891182112, 0.8574087031280737, 1.1814899953727453, -0.6138906167894385, 1.867302809685523, -0.8777356374789722, -0.3358394012290379, 0.4687724174112342, 0.8910621601961711, -0.5527898187218361, 1.1043295491625535, 1.6561822889630802, 0.852270412559321, 0.6010754077703568, -0.4806716983453732, 0.7326312598399467, 0.7942724353248127, 0.8602099449561313, -0.679322369433269, 0.1793905592197481, 0.1497348176006907, 0.8623606842956254, 0.0839325652831678, 0.6523392333378847, -0.1784543829067051, -0.7320043456811072, 0.5349497059519969, 0.8730843479766286, -1.8947517925272122, 0.7707586574264258, -0.859624898538355, 0.2549630699464032]|10938.6760652205939550|      0.25000000|[15246, 1008, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     127|[1.0466734812424217, -0.767163358729862, -1.183783076263873, 0.5264186209596646, -0.8254341462781182, 0.9222616328470677, -1.118579193377772, 0.9652684216129648, -0.4229215644015584, 0.1771778521147306, 3.340537488962884, 1.2856151334999317, 0.9281419288854337, -0.4261982200780692, 1.498780012017673, 0.7003539532866949, 13.893797279041625, 3.4249882691852216, 10.031117783848895, 2.4569209163449783, 0.4762189540930765, -0.1764326926577603, 0.4756677872056259, -0.1602183566207469, 0.4944398915318375, 0.4108801133897415, 0.5030910386112424, -0.184037552803075, -0.4724301108456253, 0.2541125707086025, 2.5213563263370116, 1.4402517092452831, -0.3463597879419959, 0.6066390861113822, -0.1009940891182112, 0.8574087031280737, 1.1814899953727453, -0.6138906167894385, 1.867302809685523, -0.8777356374789722, -0.3358394012290379, 0.4687724174112342, 0.8910621601961711, -0.5527898187218361, 1.1043295491625535, 1.6561822889630802, 0.852270412559321, 0.6010754077703568, -0.4806716983453732, 0.7326312598399467, 0.7942724353248127, 0.8602099449561313, -0.679322369433269, 0.1793905592197481, 0.1497348176006907, 0.8623606842956254, 0.0839325652831678, 0.6523392333378847, -0.1784543829067051, -0.7320043456811072, 0.5349497059519969, 0.8730843479766286, -1.8947517925272122, 0.7707586574264258, -0.859624898538355, 0.2549630699464032]|10938.6760652205939550|      0.12500000|[15367, 1016, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     128|[1.0540086003474405, -0.762537456102359, -1.192716353961386, 0.4958759453191079, -0.8296327790246563, 0.9188795596363337, -1.125334567003025, 0.9623321925528432, -0.4475525400539992, 0.1312837744206867, 3.3385692371394056, 1.2836016502192442, 0.9299600220918857, -0.4197498534162528, 1.5045126731320235, 0.6818910114553485, 13.890746397645271, 3.4223025796531417, 10.027913292112935, 2.4575021028747464, 0.4871535371865461, -0.118330808204939, 0.4907693310552501, -0.0996473211672, 0.4912677444196185, 0.4226190591315621, 0.5120754389191751, -0.1720176458949765, -0.4821647522961479, 0.2508639522812987, 2.5188662873076417, 1.441504111582265, -0.3513347722298081, 0.6006066236231342, -0.107545252375794, 0.8565931363573728, 1.1844398228183668, -0.6136691521940507, 1.8727901877306397, -0.878497617233317, -0.3405268854158268, 0.4713909533825528, 0.8956136278117853, -0.5632201187191568, 1.0968007073545267, 1.6570752825111768, 0.8428215063108538, 0.5945593518273135, -0.4919764437017442, 0.7340192185606873, 0.7832525595265889, 0.8618523908938521, -0.6866979867973881, 0.2002297564085047, 0.1361767767114145, 0.8634452590482132, 0.0615582462036817, 0.6539737008664654, -0.155129449102158, -0.7356380557342279, 0.5360438589660544, 0.8633866739318439, -1.899101911803233, 0.7702752626481549, -0.8854024534713748, 0.2427133128388921]|10674.1651453070098796|      0.25000000|[15488, 1024, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     129|[1.0540086003474405, -0.762537456102359, -1.192716353961386, 0.4958759453191079, -0.8296327790246563, 0.9188795596363337, -1.125334567003025, 0.9623321925528432, -0.4475525400539992, 0.1312837744206867, 3.3385692371394056, 1.2836016502192442, 0.9299600220918857, -0.4197498534162528, 1.5045126731320235, 0.6818910114553485, 13.890746397645271, 3.4223025796531417, 10.027913292112935, 2.4575021028747464, 0.4871535371865461, -0.118330808204939, 0.4907693310552501, -0.0996473211672, 0.4912677444196185, 0.4226190591315621, 0.5120754389191751, -0.1720176458949765, -0.4821647522961479, 0.2508639522812987, 2.5188662873076417, 1.441504111582265, -0.3513347722298081, 0.6006066236231342, -0.107545252375794, 0.8565931363573728, 1.1844398228183668, -0.6136691521940507, 1.8727901877306397, -0.878497617233317, -0.3405268854158268, 0.4713909533825528, 0.8956136278117853, -0.5632201187191568, 1.0968007073545267, 1.6570752825111768, 0.8428215063108538, 0.5945593518273135, -0.4919764437017442, 0.7340192185606873, 0.7832525595265889, 0.8618523908938521, -0.6866979867973881, 0.2002297564085047, 0.1361767767114145, 0.8634452590482132, 0.0615582462036817, 0.6539737008664654, -0.155129449102158, -0.7356380557342279, 0.5360438589660544, 0.8633866739318439, -1.899101911803233, 0.7702752626481549, -0.8854024534713748, 0.2427133128388921]|10674.1651453070098796|      0.12500000|[15609, 1032, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     130|[1.0540086003474405, -0.762537456102359, -1.192716353961386, 0.4958759453191079, -0.8296327790246563, 0.9188795596363337, -1.125334567003025, 0.9623321925528432, -0.4475525400539992, 0.1312837744206867, 3.3385692371394056, 1.2836016502192442, 0.9299600220918857, -0.4197498534162528, 1.5045126731320235, 0.6818910114553485, 13.890746397645271, 3.4223025796531417, 10.027913292112935, 2.4575021028747464, 0.4871535371865461, -0.118330808204939, 0.4907693310552501, -0.0996473211672, 0.4912677444196185, 0.4226190591315621, 0.5120754389191751, -0.1720176458949765, -0.4821647522961479, 0.2508639522812987, 2.5188662873076417, 1.441504111582265, -0.3513347722298081, 0.6006066236231342, -0.107545252375794, 0.8565931363573728, 1.1844398228183668, -0.6136691521940507, 1.8727901877306397, -0.878497617233317, -0.3405268854158268, 0.4713909533825528, 0.8956136278117853, -0.5632201187191568, 1.0968007073545267, 1.6570752825111768, 0.8428215063108538, 0.5945593518273135, -0.4919764437017442, 0.7340192185606873, 0.7832525595265889, 0.8618523908938521, -0.6866979867973881, 0.2002297564085047, 0.1361767767114145, 0.8634452590482132, 0.0615582462036817, 0.6539737008664654, -0.155129449102158, -0.7356380557342279, 0.5360438589660544, 0.8633866739318439, -1.899101911803233, 0.7702752626481549, -0.8854024534713748, 0.2427133128388921]|10674.1651453070098796|      0.06250000|[15730, 1040, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     131|[1.0510045981822072, -0.7544033923355168, -1.1959947778519564, 0.4786951208449627, -0.8273392515198015, 0.9165137209459993, -1.121542837949945, 0.9585268464037492, -0.454477211852814, 0.1207639703978467, 3.3414237695249023, 1.2849888521535346, 0.9261854313751989, -0.4139830888952804, 1.5100522678312205, 0.6706795229485794, 13.889303206907577, 3.417831344386844, 10.025836128423576, 2.4501689869367254, 0.4814841489839919, -0.1332135363496526, 0.4829230355625965, -0.1381534499317824, 0.4944400929904072, 0.4271580823045159, 0.5124790002132223, -0.1599141915044993, -0.480742962611249, 0.2515946555446462, 2.5166478432409076, 1.4418766663085072, -0.3571801944412, 0.5984514737642194, -0.1111736730804668, 0.8580330329594963, 1.1866983241885265, -0.6120716323325938, 1.870711419127432, -0.8791874022610449, -0.3393885860516535, 0.4718381931090358, 0.9022235643063782, -0.5627176734577175, 1.092111530119169, 1.6619094971152402, 0.8385877364067871, 0.5920540641721639, -0.494447765755231, 0.7335223278920127, 0.7807871971002894, 0.8635320892172812, -0.6930497614671974, 0.205654635754138, 0.1271178916526124, 0.8643010652203266, 0.0477127264613813, 0.6581713542311595, -0.1433600142838969, -0.7375535400349903, 0.5355614815872684, 0.8556551603671674, -1.9020328890534053, 0.7687950598585194, -0.901942743715296, 0.2405661247095913]|10617.9633018237309443|      0.12500000|[15851, 1048, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     132|[1.0510045981822072, -0.7544033923355168, -1.1959947778519564, 0.4786951208449627, -0.8273392515198015, 0.9165137209459993, -1.121542837949945, 0.9585268464037492, -0.454477211852814, 0.1207639703978467, 3.3414237695249023, 1.2849888521535346, 0.9261854313751989, -0.4139830888952804, 1.5100522678312205, 0.6706795229485794, 13.889303206907577, 3.417831344386844, 10.025836128423576, 2.4501689869367254, 0.4814841489839919, -0.1332135363496526, 0.4829230355625965, -0.1381534499317824, 0.4944400929904072, 0.4271580823045159, 0.5124790002132223, -0.1599141915044993, -0.480742962611249, 0.2515946555446462, 2.5166478432409076, 1.4418766663085072, -0.3571801944412, 0.5984514737642194, -0.1111736730804668, 0.8580330329594963, 1.1866983241885265, -0.6120716323325938, 1.870711419127432, -0.8791874022610449, -0.3393885860516535, 0.4718381931090358, 0.9022235643063782, -0.5627176734577175, 1.092111530119169, 1.6619094971152402, 0.8385877364067871, 0.5920540641721639, -0.494447765755231, 0.7335223278920127, 0.7807871971002894, 0.8635320892172812, -0.6930497614671974, 0.205654635754138, 0.1271178916526124, 0.8643010652203266, 0.0477127264613813, 0.6581713542311595, -0.1433600142838969, -0.7375535400349903, 0.5355614815872684, 0.8556551603671674, -1.9020328890534053, 0.7687950598585194, -0.901942743715296, 0.2405661247095913]|10617.9633018237309443|      0.06250000|[15972, 1056, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     133|[1.0532809129891354, -0.7489163316355684, -1.204115833512971, 0.4573432823915037, -0.8311462528198773, 0.9147290171892869, -1.1184508289217057, 0.9595657054221296, -0.461739723757917, 0.1208711352389011, 3.3436215739050708, 1.2789460402175052, 0.9234646488860504, -0.4171019958820355, 1.5149724912922728, 0.6554321713913727, 13.886545881247427, 3.4137850310579414, 10.026154098924476, 2.4447160622736552, 0.483073550378302, -0.1031506157676061, 0.4849472652057278, -0.109534520298984, 0.4938436510206019, 0.4276280758967582, 0.5136129007709519, -0.1481120018064007, -0.4773228305144817, 0.2491992558741178, 2.5157005350509665, 1.4367031953999465, -0.3582097101527588, 0.5968376016002144, -0.1126265540604739, 0.856122550038555, 1.192204359291998, -0.6099842616400278, 1.8719842622456093, -0.8867191685514579, -0.3394549417847271, 0.4719043930665061, 0.9044974596356149, -0.5670039025878433, 1.0879850338125476, 1.6573232436731855, 0.8342699076198253, 0.5872498926038503, -0.500264868989182, 0.7358382943057138, 0.775574853257867, 0.8613639123883715, -0.6999987550444919, 0.2114216871454493, 0.1214076622355346, 0.8666471351403585, 0.0389903355608309, 0.6609973336669428, -0.1271784813638315, -0.7375060364648305, 0.5400151529097847, 0.8531267746626534, -1.9019711183472463, 0.7702795975861348, -0.9164584641040748, 0.2419055047420033]|10535.5710847196751274|      0.12500000|[16093, 1064, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     134|[1.0532809129891354, -0.7489163316355684, -1.204115833512971, 0.4573432823915037, -0.8311462528198773, 0.9147290171892869, -1.1184508289217057, 0.9595657054221296, -0.461739723757917, 0.1208711352389011, 3.3436215739050708, 1.2789460402175052, 0.9234646488860504, -0.4171019958820355, 1.5149724912922728, 0.6554321713913727, 13.886545881247427, 3.4137850310579414, 10.026154098924476, 2.4447160622736552, 0.483073550378302, -0.1031506157676061, 0.4849472652057278, -0.109534520298984, 0.4938436510206019, 0.4276280758967582, 0.5136129007709519, -0.1481120018064007, -0.4773228305144817, 0.2491992558741178, 2.5157005350509665, 1.4367031953999465, -0.3582097101527588, 0.5968376016002144, -0.1126265540604739, 0.856122550038555, 1.192204359291998, -0.6099842616400278, 1.8719842622456093, -0.8867191685514579, -0.3394549417847271, 0.4719043930665061, 0.9044974596356149, -0.5670039025878433, 1.0879850338125476, 1.6573232436731855, 0.8342699076198253, 0.5872498926038503, -0.500264868989182, 0.7358382943057138, 0.775574853257867, 0.8613639123883715, -0.6999987550444919, 0.2114216871454493, 0.1214076622355346, 0.8666471351403585, 0.0389903355608309, 0.6609973336669428, -0.1271784813638315, -0.7375060364648305, 0.5400151529097847, 0.8531267746626534, -1.9019711183472463, 0.7702795975861348, -0.9164584641040748, 0.2419055047420033]|10535.5710847196751274|      0.06250000|[16214, 1072, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
