k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     145|[0.6046416728337798, 0.3788382954370456, 0.4256920169504486, -0.1010260720207222, -0.4347702229220057, 0.3731305248020425, 0.3867076261242628, 0.3650897857233719, -0.3068169633139471, 0.1692555087337121, 2.3740861819426433, 0.7859736388879849, 0.2174766779084038, 0.2357801567913997, 1.910983611120436, 0.7902362670206902, 14.134324164031288, 2.32921322765276, 11.694741523762097, 2.0716172297333637, -0.3689978326155424, 0.4854742376232645, 0.4718965000841817, -0.2340855284609011, 0.186313069089186, 0.4298469097149532, 0.6359012177151907, -0.3061650636374329, -0.6231784411758549, 0.4749477497832045, 3.385128530152334, 0.8157250219470839, 0.3397332412418356, -0.0146297357905367, -0.4099966739919132, 0.2822828651244959, 0.7143579866207108, -0.1610446208069549, 0.4360996145489403, -0.1007139820540645, -0.1810658023095897, 0.1740630473375489, 1.758192720091684, 0.6145947743145057, 1.3083009656387947, 0.6319462895598212, 1.1322606053845503, 0.2149002099922808, 0.1557161595809878, 0.5037086365219062, 0.1841114521682239, -0.1315568854256996, -0.0630002076776511, 0.3194315975811208, 0.4666847494477849, 0.3378264178517407, 0.2671662459386027, -0.0830180680424663, 0.4111417031299539, 0.526073301064015, 0.4054493201202403, 0.1755889458992822, -0.6343360978904921, 0.2666426580928061, 0.1228423782503163, 0.0904607898621565]|64370.2580850458325585|      0.03125000|[17545, 1160, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     146|[0.6038471939063117, 0.3807664285216708, 0.4284977252950933, -0.1047187096694392, -0.4388028025312817, 0.3737310260834815, 0.3868755473257546, 0.3660271127780191, -0.3101258124784897, 0.1679564058694803, 2.3715408145796637, 0.7892214482392939, 0.2183813684243105, 0.2394168408343516, 1.9081473817401071, 0.7908108492569408, 14.133677629718203, 2.333419044791998, 11.692327998560462, 2.0724051723426093, -0.3723766504812899, 0.484378038694102, 0.4722575674174528, -0.233727648951638, 0.1858711625735368, 0.4264645381249378, 0.6380213036223729, -0.3059464967206177, -0.6226864866700207, 0.4739518463292873, 3.3827480454241923, 0.815585387618627, 0.3383386685835157, -0.0408281434049637, -0.411304338758584, 0.2833724829909118, 0.7155515872610027, -0.1632371980381557, 0.4401582724585814, -0.1016110462957946, -0.1814547863619734, 0.1743800968305535, 1.756173667007633, 0.6132051722824122, 1.3098541069149894, 0.6332288982284482, 1.129600818547233, 0.2154379602422367, 0.1562173063063205, 0.5042721593014269, 0.1882425350857351, -0.133777928438953, -0.0639867299715492, 0.3148843628831136, 0.4646124855022972, 0.3363072613020857, 0.2677470984013278, -0.0843802668948532, 0.4111997237277454, 0.524506824343614, 0.4042623944072536, 0.1763263849107189, -0.6384467640893647, 0.2668128028050618, 0.1203219729237464, 0.0931952234377506]|62935.1043926664060564|      0.06250000|[17666, 1168, 146, 438]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     147|[0.5987501422266306, 0.3823068060754699, 0.4389903779037055, -0.0972289084935073, -0.4461422776469031, 0.3716062102996933, 0.3771994650618569, 0.3687810267340476, -0.3205874995647087, 0.1634374743123021, 2.364810829016937, 0.7981518288479235, 0.2094861816866377, 0.2417115451425412, 1.900122696388951, 0.7980182898223013, 14.129413894650181, 2.348599606262944, 11.688512673940242, 2.0888712327872327, -0.3824635730122654, 0.4824339904999505, 0.4816582630997556, -0.2289526717428022, 0.1751514192990203, 0.4276098104070761, 0.6476439853631473, -0.2985022182115861, -0.6309092218121964, 0.4714813506628982, 3.376059662617825, 0.8235497542469798, 0.3434684687219817, -0.0620757896256594, -0.419818383115982, 0.2829861925646452, 0.7235377203497818, -0.1688553049108246, 0.4462625547594405, -0.1093330168791238, -0.1886888595010006, 0.1749475449977482, 1.7478587414105868, 0.6181035687036148, 1.3023341896439866, 0.6376512536863582, 1.117343893427427, 0.2260931008946525, 0.1480117072358373, 0.5058018275796682, 0.2014831932169334, -0.1317878465732292, -0.0733402670405048, 0.3149009752842877, 0.4571557172844543, 0.3387631863348167, 0.2739811299323691, -0.0851847694761793, 0.4066471252309271, 0.523120634495502, 0.3949946485420846, 0.1767742615362805, -0.6451119423029202, 0.268646542901713, 0.1115892738113469, 0.0940062260268188]|60257.0047219130283338|      0.12500000|[17787, 1176, 147, 441]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     148|[0.5896832488918874, 0.3916385542190772, 0.4601522467614031, -0.0890056920373379, -0.4626875803163575, 0.3629379457568346, 0.3610046254728222, 0.3775887372363445, -0.3433573201689873, 0.1535886753491261, 2.3479744136479175, 0.8136782461411235, 0.1872182104127711, 0.2486965292852719, 1.8840979804540454, 0.8106713026255914, 14.122444258854696, 2.385310777636303, 11.679917205747962, 2.1198638969465278, -0.3972927014816861, 0.4745649433972675, 0.5108987271520253, -0.2205463997812331, 0.1572686192396643, 0.4260804614775829, 0.6631480516104081, -0.2943260196567942, -0.6469215983349552, 0.4641351181047554, 3.3600154918784835, 0.837743818661175, 0.3556520729838416, -0.0911490525741017, -0.4302605742318663, 0.2868498633511483, 0.7357264756458978, -0.1846932044420378, 0.459459907303492, -0.1278599410566638, -0.2054626071367818, 0.1738918953861503, 1.7275822524654811, 0.6244686165818067, 1.2849253935308718, 0.6470117051525794, 1.0960803667955017, 0.2483768159981095, 0.1253831910276724, 0.5063657079662657, 0.2262201698508841, -0.1287190564608866, -0.0914034931893286, 0.3126012617315969, 0.4414168923362519, 0.3424929640216423, 0.2813198575823233, -0.0900020029003936, 0.3951064655282656, 0.5222717673593219, 0.3723552539029815, 0.1731153949904531, -0.6561755832375246, 0.2769332075042124, 0.0916258342979987, 0.0950934318094326]|55276.8946854574533063|      0.25000000|[17908, 1184, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     149|[0.5624968112431712, 0.4020603032650153, 0.4923189969034777, -0.0588895481108643, -0.4825635001654901, 0.3471170154513411, 0.3175436875274015, 0.3830946507584471, -0.394373565027805, 0.139301444580024, 2.317409789273452, 0.8403838631497814, 0.1413715627630252, 0.2489510629515917, 1.8571314190139119, 0.843660674943525, 14.114316578047447, 2.4506852915553066, 11.658765541099514, 2.1873270275166212, -0.4406712555668458, 0.4607127046324322, 0.5460216072761191, -0.2049372030984952, 0.12081712348384, 0.4129166798932973, 0.7052506332561224, -0.2860466682736217, -0.6694215020417487, 0.4730280472003299, 3.3347498747658797, 0.8700826531162354, 0.3789521554973506, -0.1163281118689367, -0.4554092989401434, 0.29843639047562, 0.7635262266094199, -0.2144655110488753, 0.4870198402120526, -0.1395484927715402, -0.2374174443491835, 0.1660210627939576, 1.7129187284923884, 0.6553472708490786, 1.2486799634017338, 0.6658959696765027, 1.0366072544241502, 0.3012564507469201, 0.0882176166138622, 0.509698479646894, 0.2732843203458005, -0.1053822599183185, -0.1360741893027382, 0.3132226401859383, 0.4103705933736176, 0.3497338471961408, 0.313961343836413, -0.1214805657520369, 0.3778224459943162, 0.5079438761255523, 0.3190086211079367, 0.175013339313517, -0.6916625685296931, 0.2783311137166045, 0.0518219611509589, 0.1050187306399619]|46409.0204823614112684|      0.50000000|[18029, 1192, 149, 447]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     150|[0.5624968112431712, 0.4020603032650153, 0.4923189969034777, -0.0588895481108643, -0.4825635001654901, 0.3471170154513411, 0.3175436875274015, 0.3830946507584471, -0.394373565027805, 0.139301444580024, 2.317409789273452, 0.8403838631497814, 0.1413715627630252, 0.2489510629515917, 1.8571314190139119, 0.843660674943525, 14.114316578047447, 2.4506852915553066, 11.658765541099514, 2.1873270275166212, -0.4406712555668458, 0.4607127046324322, 0.5460216072761191, -0.2049372030984952, 0.12081712348384, 0.4129166798932973, 0.7052506332561224, -0.2860466682736217, -0.6694215020417487, 0.4730280472003299, 3.3347498747658797, 0.8700826531162354, 0.3789521554973506, -0.1163281118689367, -0.4554092989401434, 0.29843639047562, 0.7635262266094199, -0.2144655110488753, 0.4870198402120526, -0.1395484927715402, -0.2374174443491835, 0.1660210627939576, 1.7129187284923884, 0.6553472708490786, 1.2486799634017338, 0.6658959696765027, 1.0366072544241502, 0.3012564507469201, 0.0882176166138622, 0.509698479646894, 0.2732843203458005, -0.1053822599183185, -0.1360741893027382, 0.3132226401859383, 0.4103705933736176, 0.3497338471961408, 0.313961343836413, -0.1214805657520369, 0.3778224459943162, 0.5079438761255523, 0.3190086211079367, 0.175013339313517, -0.6916625685296931, 0.2783311137166045, 0.0518219611509589, 0.1050187306399619]|46409.0204823614112684|      0.25000000|[18150, 1200, 150, 450]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     151|[0.5624968112431712, 0.4020603032650153, 0.4923189969034777, -0.0588895481108643, -0.4825635001654901, 0.3471170154513411, 0.3175436875274015, 0.3830946507584471, -0.394373565027805, 0.139301444580024, 2.317409789273452, 0.8403838631497814, 0.1413715627630252, 0.2489510629515917, 1.8571314190139119, 0.843660674943525, 14.114316578047447, 2.4506852915553066, 11.658765541099514, 2.1873270275166212, -0.4406712555668458, 0.4607127046324322, 0.5460216072761191, -0.2049372030984952, 0.12081712348384, 0.4129166798932973, 0.7052506332561224, -0.2860466682736217, -0.6694215020417487, 0.4730280472003299, 3.3347498747658797, 0.8700826531162354, 0.3789521554973506, -0.1163281118689367, -0.4554092989401434, 0.29843639047562, 0.7635262266094199, -0.2144655110488753, 0.4870198402120526, -0.1395484927715402, -0.2374174443491835, 0.1660210627939576, 1.7129187284923884, 0.6553472708490786, 1.2486799634017338, 0.6658959696765027, 1.0366072544241502, 0.3012564507469201, 0.0882176166138622, 0.509698479646894, 0.2732843203458005, -0.1053822599183185, -0.1360741893027382, 0.3132226401859383, 0.4103705933736176, 0.3497338471961408, 0.313961343836413, -0.1214805657520369, 0.3778224459943162, 0.5079438761255523, 0.3190086211079367, 0.175013339313517, -0.6916625685296931, 0.2783311137166045, 0.0518219611509589, 0.1050187306399619]|46409.0204823614112684|      0.12500000|[18271, 1208, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     152|[0.5504776269615811, 0.4091847981707081, 0.5164447683524729, -0.0638095098794269, -0.5015428504150506, 0.3395392781499396, 0.2991035945049574, 0.3830419008490829, -0.4198518883260605, 0.125392956707846, 2.3033758971288187, 0.8560804710606119, 0.1193632183085609, 0.2497802576621956, 1.8425078360706522, 0.8550258163683687, 14.1082665525061, 2.4846414188304613, 11.649732339482483, 2.2227197532874117, -0.462358283828937, 0.452736985016835, 0.5746316470684762, -0.1912311433066251, 0.0997861993164845, 0.4181544513451246, 0.7241961650749668, -0.2774401619532549, -0.6900491761378397, 0.4639357885508717, 3.323739774496469, 0.8866961394083447, 0.3917749980333241, -0.1171294060030396, -0.471174018430622, 0.2938080110405321, 0.7812328632654083, -0.2195678868071145, 0.4970823006050924, -0.1497871811695214, -0.2573424637651923, 0.1667643111930761, 1.6908972412236916, 0.6608177275775086, 1.2308210004418834, 0.6739276101092124, 1.0153187059575077, 0.3173082338984993, 0.0667153104583599, 0.5137342829521556, 0.2972526840872374, -0.0983941947123427, -0.1510963354141641, 0.3099213633479624, 0.3900395663181209, 0.3534022477942727, 0.3261346048821457, -0.1281152150184422, 0.3646298683238882, 0.5091651938334232, 0.3000495541499376, 0.1732766557026041, -0.7035986979170618, 0.2854786147171433, 0.0317791933871896, 0.1061653695247775]|42294.6400209561543306|      0.25000000|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     153|[0.5504776269615811, 0.4091847981707081, 0.5164447683524729, -0.0638095098794269, -0.5015428504150506, 0.3395392781499396, 0.2991035945049574, 0.3830419008490829, -0.4198518883260605, 0.125392956707846, 2.3033758971288187, 0.8560804710606119, 0.1193632183085609, 0.2497802576621956, 1.8425078360706522, 0.8550258163683687, 14.1082665525061, 2.4846414188304613, 11.649732339482483, 2.2227197532874117, -0.462358283828937, 0.452736985016835, 0.5746316470684762, -0.1912311433066251, 0.0997861993164845, 0.4181544513451246, 0.7241961650749668, -0.2774401619532549, -0.6900491761378397, 0.4639357885508717, 3.323739774496469, 0.8866961394083447, 0.3917749980333241, -0.1171294060030396, -0.471174018430622, 0.2938080110405321, 0.7812328632654083, -0.2195678868071145, 0.4970823006050924, -0.1497871811695214, -0.2573424637651923, 0.1667643111930761, 1.6908972412236916, 0.6608177275775086, 1.2308210004418834, 0.6739276101092124, 1.0153187059575077, 0.3173082338984993, 0.0667153104583599, 0.5137342829521556, 0.2972526840872374, -0.0983941947123427, -0.1510963354141641, 0.3099213633479624, 0.3900395663181209, 0.3534022477942727, 0.3261346048821457, -0.1281152150184422, 0.3646298683238882, 0.5091651938334232, 0.3000495541499376, 0.1732766557026041, -0.7035986979170618, 0.2854786147171433, 0.0317791933871896, 0.1061653695247775]|42294.6400209561543306|      0.12500000|[18513, 1224, 153, 459]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     154|[0.5438276484223891, 0.4092554718647531, 0.5416802361695375, -0.0649075952756191, -0.5227912629190049, 0.333061667182427, 0.2837431602326789, 0.3879800642658892, -0.4412921839345025, 0.1061995909827607, 2.2951630588737113, 0.8714568672071946, 0.107633486059117, 0.2558882255832673, 1.8262157214443775, 0.869175410287449, 14.10027192862971, 2.5156977984136053, 11.639413323955113, 2.257113631548191, -0.4853490565343217, 0.4483945755673254, 0.5965427507881256, -0.1846501058406208, 0.0788400939167292, 0.4171488032451664, 0.7428690853742229, -0.2646724612171533, -0.7077481491481655, 0.4570482721529173, 3.3129158878061524, 0.9092009614567872, 0.406640687518713, -0.1231507039852142, -0.4883476260477935, 0.2969976122102463, 0.7965378565723878, -0.2387959034292652, 0.5072368005114852, -0.1628628976775723, -0.2781071622188709, 0.1685495844630292, 1.6702299788276698, 0.6689180228754656, 1.2143681474427046, 0.6813288705488377, 0.9904325087276235, 0.3325756333038562, 0.0520234998502351, 0.5217381112388036, 0.3236968184733822, -0.0932719079837257, -0.1714775091084986, 0.3125122887966177, 0.3677035471172302, 0.3584032140822702, 0.3420150767204871, -0.130631357500527, 0.3526141840660569, 0.5102357364574991, 0.2764824877463591, 0.1698235781944171, -0.7176244289434074, 0.2960396239763914, 0.0140852369825436, 0.107737645799416]|38482.4725837406513165|      0.25000000|[18634, 1232, 154, 462]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     155|[0.5438276484223891, 0.4092554718647531, 0.5416802361695375, -0.0649075952756191, -0.5227912629190049, 0.333061667182427, 0.2837431602326789, 0.3879800642658892, -0.4412921839345025, 0.1061995909827607, 2.2951630588737113, 0.8714568672071946, 0.107633486059117, 0.2558882255832673, 1.8262157214443775, 0.869175410287449, 14.10027192862971, 2.5156977984136053, 11.639413323955113, 2.257113631548191, -0.4853490565343217, 0.4483945755673254, 0.5965427507881256, -0.1846501058406208, 0.0788400939167292, 0.4171488032451664, 0.7428690853742229, -0.2646724612171533, -0.7077481491481655, 0.4570482721529173, 3.3129158878061524, 0.9092009614567872, 0.406640687518713, -0.1231507039852142, -0.4883476260477935, 0.2969976122102463, 0.7965378565723878, -0.2387959034292652, 0.5072368005114852, -0.1628628976775723, -0.2781071622188709, 0.1685495844630292, 1.6702299788276698, 0.6689180228754656, 1.2143681474427046, 0.6813288705488377, 0.9904325087276235, 0.3325756333038562, 0.0520234998502351, 0.5217381112388036, 0.3236968184733822, -0.0932719079837257, -0.1714775091084986, 0.3125122887966177, 0.3677035471172302, 0.3584032140822702, 0.3420150767204871, -0.130631357500527, 0.3526141840660569, 0.5102357364574991, 0.2764824877463591, 0.1698235781944171, -0.7176244289434074, 0.2960396239763914, 0.0140852369825436, 0.107737645799416]|38482.4725837406513165|      0.12500000|[18755, 1240, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     156|[0.5383285669982373, 0.4047151025635881, 0.5602044045152516, -0.0888127944895524, -0.5364595092285616, 0.3227830408184881, 0.2653576954593996, 0.3940198594979087, -0.4634291995164879, 0.0986831652217405, 2.2774170895546084, 0.8828917339557832, 0.0854810455700121, 0.2643601215696313, 1.8198108059867564, 0.882693543252918, 14.0887043673784, 2.5510454097587028, 11.62814965663902, 2.2859765126830314, -0.4917022226198682, 0.446808781409703, 0.6136930610846599, -0.179395747677216, 0.0579178068506084, 0.4304154462032785, 0.7670725339076487, -0.2556645544127193, -0.7280605769360937, 0.4437785028163674, 3.3052764123022556, 0.9344334946244849, 0.4217483967158629, -0.126202395650079, -0.5095225220609388, 0.3038263075399598, 0.8153390308409595, -0.2486170259547639, 0.5264185121681595, -0.1690888993792403, -0.2886176701707399, 0.1694318440984468, 1.6536413984421146, 0.6783435510395855, 1.1912961039778645, 0.6951082199066991, 0.9695555245486865, 0.3493626909007198, 0.0384110554240855, 0.5354478297758932, 0.3537035760447806, -0.083114501630479, -0.1913155466112672, 0.3111193843334992, 0.3562456985100003, 0.3576831125414857, 0.3484895034069268, -0.1417986004983675, 0.3349818927017796, 0.4973746510336124, 0.2649801398243513, 0.1649380754377264, -0.7385929028020326, 0.3031644962570908, -0.0011920539825426, 0.1109726980349619]|35225.5103673969788360|      0.25000000|[18876, 1248, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
