k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     125|[0.7577195720175296, 0.1951205807811385, -0.3370996505113553, 0.0415692984334548, 0.1514969177281158, 0.1993982073099669, 0.5981598796874477, 0.3558395096016071, -0.1137524665809926, 0.0452368499987831, 2.5064137147664174, 0.608992038042131, 0.5692726319703574, 0.3193056846908063, 1.9733478015837715, 0.5099137820487525, 14.209972208559206, 1.5574476135029236, 11.924918092463724, 1.3245626110743849, 0.0897854068290412, -0.0514086045562198, -0.1307429872483751, 0.1247007456259892, 0.7612107150896403, 0.2079215350030514, 0.1040504939770808, -0.0284762113845317, 0.2199524741806275, -0.0389426454744164, 3.546308706516617, 0.5137153161231431, 0.5806626450213476, 0.1809183772356503, 0.198896968278069, -0.1005378546068174, 0.1739793157005519, 0.10484219884738, 0.7686441301987422, 0.1153499754466562, -0.0415975894121384, 0.1430160770391296, 1.8306963442400588, 0.2747554057273523, 1.6704857732476586, 0.3170540448462388, 1.314277445740759, 0.2092856208946654, 0.4057463093680042, 0.2296846525052951, 0.3480199908097169, 0.1301629729783347, 0.2904649143200521, 0.0646534570837797, 0.7326432022279746, 0.1540198262632291, 0.3923435034481444, 0.1608710996722507, 0.3994769698045433, 0.1525267250130722, 0.6492964065992392, 0.320691064819161, -0.1931797810287425, 0.0827469591847312, 0.2566458419566366, 0.1422308207138429]|228071.1388722940755542|      0.12500000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     126|[0.7577195720175296, 0.1951205807811385, -0.3370996505113553, 0.0415692984334548, 0.1514969177281158, 0.1993982073099669, 0.5981598796874477, 0.3558395096016071, -0.1137524665809926, 0.0452368499987831, 2.5064137147664174, 0.608992038042131, 0.5692726319703574, 0.3193056846908063, 1.9733478015837715, 0.5099137820487525, 14.209972208559206, 1.5574476135029236, 11.924918092463724, 1.3245626110743849, 0.0897854068290412, -0.0514086045562198, -0.1307429872483751, 0.1247007456259892, 0.7612107150896403, 0.2079215350030514, 0.1040504939770808, -0.0284762113845317, 0.2199524741806275, -0.0389426454744164, 3.546308706516617, 0.5137153161231431, 0.5806626450213476, 0.1809183772356503, 0.198896968278069, -0.1005378546068174, 0.1739793157005519, 0.10484219884738, 0.7686441301987422, 0.1153499754466562, -0.0415975894121384, 0.1430160770391296, 1.8306963442400588, 0.2747554057273523, 1.6704857732476586, 0.3170540448462388, 1.314277445740759, 0.2092856208946654, 0.4057463093680042, 0.2296846525052951, 0.3480199908097169, 0.1301629729783347, 0.2904649143200521, 0.0646534570837797, 0.7326432022279746, 0.1540198262632291, 0.3923435034481444, 0.1608710996722507, 0.3994769698045433, 0.1525267250130722, 0.6492964065992392, 0.320691064819161, -0.1931797810287425, 0.0827469591847312, 0.2566458419566366, 0.1422308207138429]|228071.1388722940755542|      0.06250000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     127|[0.7510777406364135, 0.1995181570111357, -0.3456607541946015, 0.0414550440218881, 0.1451812842873345, 0.2030037877329559, 0.5924975315356202, 0.3590337830566618, -0.1227471970217861, 0.0431242922111006, 2.499711486007206, 0.6190051787218573, 0.5615670664285316, 0.3200095168235177, 1.9663710106815568, 0.5187621938461773, 14.205894847408084, 1.5791315592145057, 11.919886775495794, 1.3494104846409287, 0.0999396681272687, -0.0511428250572343, -0.1402094474098198, 0.1218185327247974, 0.7504063512272726, 0.2129750360919024, 0.1144070236732687, -0.0303360810206333, 0.2298462189983481, -0.0422154344621349, 3.538601494975065, 0.5260352297748614, 0.5707641120015113, 0.1824361685195695, 0.2093083055009385, -0.0998611550784683, 0.1642931524823535, 0.1056568149552336, 0.7586733579259873, 0.1191909604151803, -0.0494424167326987, 0.1429146775339971, 1.8226421029827664, 0.2828307963576516, 1.6628891026390287, 0.3229587773598019, 1.3055096644586757, 0.2153998834117679, 0.3963290499327596, 0.2318833544670414, 0.3412275915964176, 0.1315283115604572, 0.2829700057666865, 0.0664938524978248, 0.7250647387185021, 0.1549970700040714, 0.3865783278684359, 0.1605962837769636, 0.3954012701547597, 0.1518663833292747, 0.640110963409253, 0.3229080688882291, -0.2036029972015826, 0.0826539600046639, 0.2512423208545546, 0.1416817657308321]|221312.0717788122419734|      0.12500000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     128|[0.7510777406364135, 0.1995181570111357, -0.3456607541946015, 0.0414550440218881, 0.1451812842873345, 0.2030037877329559, 0.5924975315356202, 0.3590337830566618, -0.1227471970217861, 0.0431242922111006, 2.499711486007206, 0.6190051787218573, 0.5615670664285316, 0.3200095168235177, 1.9663710106815568, 0.5187621938461773, 14.205894847408084, 1.5791315592145057, 11.919886775495794, 1.3494104846409287, 0.0999396681272687, -0.0511428250572343, -0.1402094474098198, 0.1218185327247974, 0.7504063512272726, 0.2129750360919024, 0.1144070236732687, -0.0303360810206333, 0.2298462189983481, -0.0422154344621349, 3.538601494975065, 0.5260352297748614, 0.5707641120015113, 0.1824361685195695, 0.2093083055009385, -0.0998611550784683, 0.1642931524823535, 0.1056568149552336, 0.7586733579259873, 0.1191909604151803, -0.0494424167326987, 0.1429146775339971, 1.8226421029827664, 0.2828307963576516, 1.6628891026390287, 0.3229587773598019, 1.3055096644586757, 0.2153998834117679, 0.3963290499327596, 0.2318833544670414, 0.3412275915964176, 0.1315283115604572, 0.2829700057666865, 0.0664938524978248, 0.7250647387185021, 0.1549970700040714, 0.3865783278684359, 0.1605962837769636, 0.3954012701547597, 0.1518663833292747, 0.640110963409253, 0.3229080688882291, -0.2036029972015826, 0.0826539600046639, 0.2512423208545546, 0.1416817657308321]|221312.0717788122419734|      0.06250000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     129|[0.7441452086234989, 0.2031043040911771, -0.3555197863441052, 0.0409300054161282, 0.1372537386847117, 0.2050035953801334, 0.5855751515186356, 0.3635781388254903, -0.1343598322738212, 0.0412062346035337, 2.4948843823936473, 0.6283955602448822, 0.5529879775830971, 0.3232149173729956, 1.9612147085812623, 0.5272071164645522, 14.202153223384833, 1.6022372814652357, 11.91456415014595, 1.372872932664672, 0.108921678575366, -0.0520481965500778, -0.1502755853595891, 0.1202155401595249, 0.739972131875936, 0.2166396353592308, 0.1224076259475735, -0.0323508027733377, 0.2392687449806294, -0.0435412433215013, 3.5303485364787983, 0.536773384504581, 0.5600439951137796, 0.1848856085243684, 0.2188832892416442, -0.1002570511565292, 0.1552560254283969, 0.1068813517414883, 0.7488325190426924, 0.1242791510676902, -0.0583535642124847, 0.1429652466786107, 1.814103173282356, 0.2902208672060141, 1.6536415977265726, 0.3297898987578246, 1.2970532596306479, 0.2225443068821963, 0.3887185237570163, 0.2345204252427404, 0.3319179223665565, 0.1363114363016357, 0.2755110361044496, 0.0691473156759006, 0.7175790176601962, 0.1561367188230859, 0.382400484266383, 0.1604019232079912, 0.3897804076763441, 0.152471267478794, 0.6318049621756238, 0.3253376540766909, -0.2131328052586388, 0.0808818854409347, 0.2479286575034224, 0.1412545789863619]|214717.4434462412318680|      0.12500000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     130|[0.7359027925822388, 0.2001306461301787, -0.3534406523621874, 0.0697001137351375, 0.1250932056320935, 0.199908444476519, 0.5749325950857564, 0.3697364127983469, -0.1179053137172208, 0.040355428760499, 2.508444224576653, 0.6531702487937069, 0.5524451889561366, 0.3049482284905932, 1.9554075242312512, 0.5145127684438903, 14.193251678712187, 1.640830406544067, 11.90553430425484, 1.3857546408669228, 0.124052164934493, -0.0379030324722626, -0.1571050210189512, 0.124053075716372, 0.7487528950899616, 0.2120215698050337, 0.1100155380937533, -0.0360759123185832, 0.2486222279455725, -0.0762389106971821, 3.5234836030606456, 0.5456978873863967, 0.5884666024216901, 0.2125599291044067, 0.2221641810783136, -0.1082772992292886, 0.1329070389032352, 0.1120500024967013, 0.7477314810441564, 0.1325989327845337, -0.0594489989897158, 0.1445926483861612, 1.814330985822363, 0.3312429298945042, 1.639559107256496, 0.329334260591251, 1.3074055748606062, 0.2213135622884885, 0.3848640791139072, 0.227351840515093, 0.3269944742020903, 0.1074995496974147, 0.2944850986878761, 0.0702394031373925, 0.7143641513423137, 0.1331505809334201, 0.3777994069509384, 0.1349786788132799, 0.3962644730818319, 0.1594099989928899, 0.6196472371293147, 0.3303534082503414, -0.2439238889696352, 0.0924796636186738, 0.2191433275115946, 0.1472266429153544]|211027.8014919339912012|      0.25000000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[0.7825829693194066, 0.2280643854306691, -0.3454768087291924, 0.1170839264473153, 0.0924145111157664, 0.1847462209663018, 0.5634173646488448, 0.3799429960618214, -0.1227040367991496, 0.0423568800404258, 2.5247775456822192, 0.64346947421307, 0.5028543307952342, 0.2846567807927892, 1.9616639622474934, 0.5610876891301498, 14.188229357781594, 1.693945748707154, 11.932417768738443, 1.4344454961336108, 0.1528054913598167, -0.0388463898966809, -0.2374647862913293, 0.1104019948855834, 0.742619061812482, 0.2583038985302356, 0.1515459695027114, -0.0777711640242369, 0.288317330307133, -0.0504364670181253, 3.489564160744762, 0.5646400577359026, 0.5683405187495487, 0.2802549658166849, 0.2192153316695485, -0.1323985926403537, 0.1260854941238652, 0.0779160001085579, 0.7708621642659135, 0.1220159184944476, -0.0690796574865372, 0.1632611519922988, 1.7736859450642115, 0.3380564765437344, 1.6387100961310272, 0.3299350113926075, 1.2786759243085466, 0.262610059815771, 0.3938538691732544, 0.2576288853946676, 0.3000410441227272, 0.13318381391984, 0.2962185361171638, 0.0965286707142751, 0.7347451925222858, 0.1385816490794397, 0.4190638673099329, 0.1812587263555394, 0.4471183052265265, 0.1802285250815577, 0.556748142748601, 0.3391750148733255, -0.2503334427804678, 0.0651268279018464, 0.2221349290104316, 0.1373714846009335]|200171.1359515422955155|      0.50000000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     132|[0.7825829693194066, 0.2280643854306691, -0.3454768087291924, 0.1170839264473153, 0.0924145111157664, 0.1847462209663018, 0.5634173646488448, 0.3799429960618214, -0.1227040367991496, 0.0423568800404258, 2.5247775456822192, 0.64346947421307, 0.5028543307952342, 0.2846567807927892, 1.9616639622474934, 0.5610876891301498, 14.188229357781594, 1.693945748707154, 11.932417768738443, 1.4344454961336108, 0.1528054913598167, -0.0388463898966809, -0.2374647862913293, 0.1104019948855834, 0.742619061812482, 0.2583038985302356, 0.1515459695027114, -0.0777711640242369, 0.288317330307133, -0.0504364670181253, 3.489564160744762, 0.5646400577359026, 0.5683405187495487, 0.2802549658166849, 0.2192153316695485, -0.1323985926403537, 0.1260854941238652, 0.0779160001085579, 0.7708621642659135, 0.1220159184944476, -0.0690796574865372, 0.1632611519922988, 1.7736859450642115, 0.3380564765437344, 1.6387100961310272, 0.3299350113926075, 1.2786759243085466, 0.262610059815771, 0.3938538691732544, 0.2576288853946676, 0.3000410441227272, 0.13318381391984, 0.2962185361171638, 0.0965286707142751, 0.7347451925222858, 0.1385816490794397, 0.4190638673099329, 0.1812587263555394, 0.4471183052265265, 0.1802285250815577, 0.556748142748601, 0.3391750148733255, -0.2503334427804678, 0.0651268279018464, 0.2221349290104316, 0.1373714846009335]|200171.1359515422955155|      0.25000000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[0.7825829693194066, 0.2280643854306691, -0.3454768087291924, 0.1170839264473153, 0.0924145111157664, 0.1847462209663018, 0.5634173646488448, 0.3799429960618214, -0.1227040367991496, 0.0423568800404258, 2.5247775456822192, 0.64346947421307, 0.5028543307952342, 0.2846567807927892, 1.9616639622474934, 0.5610876891301498, 14.188229357781594, 1.693945748707154, 11.932417768738443, 1.4344454961336108, 0.1528054913598167, -0.0388463898966809, -0.2374647862913293, 0.1104019948855834, 0.742619061812482, 0.2583038985302356, 0.1515459695027114, -0.0777711640242369, 0.288317330307133, -0.0504364670181253, 3.489564160744762, 0.5646400577359026, 0.5683405187495487, 0.2802549658166849, 0.2192153316695485, -0.1323985926403537, 0.1260854941238652, 0.0779160001085579, 0.7708621642659135, 0.1220159184944476, -0.0690796574865372, 0.1632611519922988, 1.7736859450642115, 0.3380564765437344, 1.6387100961310272, 0.3299350113926075, 1.2786759243085466, 0.262610059815771, 0.3938538691732544, 0.2576288853946676, 0.3000410441227272, 0.13318381391984, 0.2962185361171638, 0.0965286707142751, 0.7347451925222858, 0.1385816490794397, 0.4190638673099329, 0.1812587263555394, 0.4471183052265265, 0.1802285250815577, 0.556748142748601, 0.3391750148733255, -0.2503334427804678, 0.0651268279018464, 0.2221349290104316, 0.1373714846009335]|200171.1359515422955155|      0.12500000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     134|[0.7766860929152446, 0.2239916825762168, -0.3590321537187723, 0.0999513895035051, 0.0742217155843409, 0.1864754669555356, 0.5577840808786847, 0.3826454102540854, -0.139108960495926, 0.0436819221225717, 2.517204154132714, 0.6521386566608179, 0.4777038189667547, 0.2892494259260688, 1.9488983453963717, 0.5767673502394846, 14.1850202777406, 1.737429711728661, 11.92523884245518, 1.4736948885040486, 0.1698297564176506, -0.048032359028392, -0.2555637092828505, 0.1066861712576617, 0.7294734936982651, 0.275510041847666, 0.1658177577327661, -0.0719198950032799, 0.2997446266986644, -0.0595738286022896, 3.4717675355867326, 0.598207188967639, 0.5516812246019636, 0.2812159740078925, 0.2396724186979529, -0.1336571634395655, 0.0999263176845282, 0.0756984373856315, 0.7470076589001771, 0.1237419394468223, -0.0889059076339276, 0.1674479868343675, 1.756867962817516, 0.3561532041439458, 1.622754315973765, 0.3465320673427281, 1.2674074838349059, 0.2758865998319967, 0.3808498622764696, 0.2549506223424108, 0.2738930484837275, 0.1427869803665312, 0.2796675456273755, 0.0968660470402002, 0.7251276433986725, 0.1412905864785085, 0.411842196228154, 0.1893363804023969, 0.4343780882461836, 0.1821843221053386, 0.5371200931712097, 0.3345720585627913, -0.2728808533882792, 0.0680772701251922, 0.2038298626058541, 0.1359071722734289]|188840.6307173506356776|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     135|[0.7766860929152446, 0.2239916825762168, -0.3590321537187723, 0.0999513895035051, 0.0742217155843409, 0.1864754669555356, 0.5577840808786847, 0.3826454102540854, -0.139108960495926, 0.0436819221225717, 2.517204154132714, 0.6521386566608179, 0.4777038189667547, 0.2892494259260688, 1.9488983453963717, 0.5767673502394846, 14.1850202777406, 1.737429711728661, 11.92523884245518, 1.4736948885040486, 0.1698297564176506, -0.048032359028392, -0.2555637092828505, 0.1066861712576617, 0.7294734936982651, 0.275510041847666, 0.1658177577327661, -0.0719198950032799, 0.2997446266986644, -0.0595738286022896, 3.4717675355867326, 0.598207188967639, 0.5516812246019636, 0.2812159740078925, 0.2396724186979529, -0.1336571634395655, 0.0999263176845282, 0.0756984373856315, 0.7470076589001771, 0.1237419394468223, -0.0889059076339276, 0.1674479868343675, 1.756867962817516, 0.3561532041439458, 1.622754315973765, 0.3465320673427281, 1.2674074838349059, 0.2758865998319967, 0.3808498622764696, 0.2549506223424108, 0.2738930484837275, 0.1427869803665312, 0.2796675456273755, 0.0968660470402002, 0.7251276433986725, 0.1412905864785085, 0.411842196228154, 0.1893363804023969, 0.4343780882461836, 0.1821843221053386, 0.5371200931712097, 0.3345720585627913, -0.2728808533882792, 0.0680772701251922, 0.2038298626058541, 0.1359071722734289]|188840.6307173506356776|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[0.7638876365122037, 0.2305117897454243, -0.3760775076323575, 0.0866261512224596, 0.0584717940379744, 0.1861006398408298, 0.543077892766503, 0.3896011078376738, -0.1606878836518723, 0.0424142466939915, 2.5051125571675628, 0.6708147003136157, 0.4615190437260597, 0.2968937659522973, 1.9342436600367112, 0.5926321138939448, 14.175068392480165, 1.7761678156830527, 11.914953124321212, 1.5209763482638028, 0.1920461094771345, -0.0500226581285651, -0.2754963282950039, 0.1047373035032504, 0.7100683220657278, 0.283274950400745, 0.1866190067540326, -0.0711776420911828, 0.3186212538633564, -0.0618962374657975, 3.456515841395806, 0.6213411521363964, 0.5333450466991521, 0.2838746338698961, 0.2598096769199771, -0.1317324291653511, 0.0783103778345683, 0.0763112965312576, 0.7263788311575649, 0.1340650190471835, -0.1055989852790525, 0.1628947667431421, 1.740066775538245, 0.3693851225500203, 1.6059015865213238, 0.360411405008106, 1.2498084806022298, 0.2888844554728151, 0.3632098003887537, 0.257425432301125, 0.2569328476229448, 0.1476925219692382, 0.262729054671576, 0.0998789027524053, 0.7104919629786456, 0.1492653393969171, 0.4003795316933384, 0.1919530817952649, 0.4255224781140205, 0.182166891359097, 0.5205154571682847, 0.3387297557605531, -0.2962842088568626, 0.0682661470316889, 0.1926565676474451, 0.1358163380705721]|177400.0340879010909703|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
