k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     141|[0.8432797680468493, 0.160153439078317, -0.2635012675170229, 0.0442457298512198, 0.2790512613073284, 0.1706153139185048, 0.6238131697143187, 0.4460531293651112, 0.2001789121824649, -0.1098319447277422, 2.428149410049874, 0.5369645343978586, 0.6804745333233055, 0.3823451912583629, 2.0876929233774804, 0.4190349574739752, 14.124095903072014, 1.4943737895740337, 12.075325788563006, 1.4288541849803684, 0.1070499710473019, -0.1883869885108702, 0.2638584414181107, -0.1168874532933695, 1.017684155697969, 0.2354266287107445, 0.4236243432836455, -0.1065597647823711, 0.3748816336198974, -0.1899134589314969, 3.5977664408841274, 0.3786799459484383, 0.6763173215623189, 0.2070341559185583, -0.1385972685537588, 0.1200081516051326, 0.3897436942851503, -0.1084426324776976, 0.6741409660697298, 0.2084150154288784, -0.0299847869449543, 0.0003476302057614, 1.8507039712424422, 0.348526300799527, 1.8911326575215457, 0.2682460986268065, 1.3367097144965883, 0.2252775853225278, 0.178881262023949, 0.1144501094616195, 0.4152986814552302, 0.1241369760195376, 0.2758668274755086, -0.2576625378169862, 0.7305174650232804, 0.1124851567784976, 0.4069777924994024, 0.1031574561011863, 0.239079343481945, 0.135890789104277, 0.8820678180156287, 0.2106128756973235, -0.0529051669014909, 0.1587862578459854, 0.3532423049425885, -0.1701953790389279]|219072.8125000000000000|      0.50000000|[21259, 1416, 18, 372]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     142|[0.7789777780556919, 0.20643921294958, -0.2525790316950251, 0.1546779548963547, 0.3207412399723353, 0.2655882274115585, 0.5833618771922697, 0.5028319595413885, 0.3007358114943154, -0.1548365106617524, 2.511027895398442, 0.6079089117662224, 0.7004319422473664, 0.3696282847227819, 2.057183206567814, 0.433899071325965, 14.07754429281658, 1.5770992105428365, 12.13069602106733, 1.5740210424504084, 0.2206623769749394, -0.1870933531341099, 0.3184647536775538, -0.0904949829602683, 0.9965437835737729, 0.3287622963567637, 0.4687918971929447, -0.1894579211702141, 0.4192577617876985, -0.1843984223731898, 3.5144715749889848, 0.4925629537997466, 0.5962752327678971, 0.2111281206285645, -0.2233396746433224, 0.1062686537732745, 0.5021584061712879, -0.1450827956455683, 0.6339430779565925, 0.222942477617976, -0.0614383221247602, 0.0020255509382216, 1.830825500563967, 0.3992823030710116, 1.8413951151902996, 0.2284896474317034, 1.2831260647696885, 0.2151546105719969, 0.1352036860533971, 0.0315055173163595, 0.3938083497138051, 0.075096899157969, 0.3640808565694916, -0.2240666279557589, 0.7085814088347315, 0.1536333098322326, 0.3443172335263154, 0.0498885626523404, 0.2099061771026424, 0.1694989093365333, 0.7865410007870794, 0.1654489992456728, -0.1087453131186364, 0.0781266823465735, 0.3912217256961007, -0.2477659780074662]|187344.6406250000000000|      1.00000000|[21379, 1424, 18, 374]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     143|[0.7789777780556919, 0.20643921294958, -0.2525790316950251, 0.1546779548963547, 0.3207412399723353, 0.2655882274115585, 0.5833618771922697, 0.5028319595413885, 0.3007358114943154, -0.1548365106617524, 2.511027895398442, 0.6079089117662224, 0.7004319422473664, 0.3696282847227819, 2.057183206567814, 0.433899071325965, 14.07754429281658, 1.5770992105428365, 12.13069602106733, 1.5740210424504084, 0.2206623769749394, -0.1870933531341099, 0.3184647536775538, -0.0904949829602683, 0.9965437835737729, 0.3287622963567637, 0.4687918971929447, -0.1894579211702141, 0.4192577617876985, -0.1843984223731898, 3.5144715749889848, 0.4925629537997466, 0.5962752327678971, 0.2111281206285645, -0.2233396746433224, 0.1062686537732745, 0.5021584061712879, -0.1450827956455683, 0.6339430779565925, 0.222942477617976, -0.0614383221247602, 0.0020255509382216, 1.830825500563967, 0.3992823030710116, 1.8413951151902996, 0.2284896474317034, 1.2831260647696885, 0.2151546105719969, 0.1352036860533971, 0.0315055173163595, 0.3938083497138051, 0.075096899157969, 0.3640808565694916, -0.2240666279557589, 0.7085814088347315, 0.1536333098322326, 0.3443172335263154, 0.0498885626523404, 0.2099061771026424, 0.1694989093365333, 0.7865410007870794, 0.1654489992456728, -0.1087453131186364, 0.0781266823465735, 0.3912217256961007, -0.2477659780074662]|187344.6406250000000000|      0.50000000|[21559, 1436, 18, 377]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     144|[0.6518376170957226, 0.1823275910721074, -0.2920188399911609, 0.1448451133267258, 0.3332959094107415, 0.4199228081768493, 0.5734024201639674, 0.5429707917472671, 0.3922118979419449, -0.2085276491636163, 2.426557408090904, 0.6659102311898251, 0.7111734021734483, 0.3191029369804707, 2.09815123572987, 0.4858776632977549, 13.99877738579615, 1.6534137680213314, 12.086776172728314, 1.691569678584421, 0.2777786942622136, -0.1730023298898374, 0.3572926378622035, -0.146181247239682, 0.9794516594603038, 0.46744174667371, 0.5096636539139341, -0.2883309862474581, 0.413588045772932, -0.2140214191145038, 3.5097887992754755, 0.6146918943661348, 0.6711605848966724, 0.1503766837209776, -0.2440553942381805, 0.0958084193859876, 0.4884769942409968, -0.135776494878473, 0.4839397346685494, 0.2635049181474949, -0.0648104697058562, 0.0314590811966473, 1.7545086773462275, 0.4191245883164285, 1.7706840824108299, 0.2497160507295671, 1.1626266503861813, 0.2609986624607045, 0.1130358662375093, 0.0707524241237557, 0.3644922501431544, 0.0055615419160421, 0.4480460135190637, -0.273962706288484, 0.7009665719362521, 0.1026047318117919, 0.3502952445564382, 0.0281849278762914, 0.1973071030738834, 0.1534697763018841, 0.7952642949993645, 0.2066349853050263, -0.1249698726832531, 0.1269111832658836, 0.4338383883696418, -0.1849397684285994]|166824.0937500000000000|      1.00000000|[21679, 1444, 18, 379]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     145|[0.6518376170957226, 0.1823275910721074, -0.2920188399911609, 0.1448451133267258, 0.3332959094107415, 0.4199228081768493, 0.5734024201639674, 0.5429707917472671, 0.3922118979419449, -0.2085276491636163, 2.426557408090904, 0.6659102311898251, 0.7111734021734483, 0.3191029369804707, 2.09815123572987, 0.4858776632977549, 13.99877738579615, 1.6534137680213314, 12.086776172728314, 1.691569678584421, 0.2777786942622136, -0.1730023298898374, 0.3572926378622035, -0.146181247239682, 0.9794516594603038, 0.46744174667371, 0.5096636539139341, -0.2883309862474581, 0.413588045772932, -0.2140214191145038, 3.5097887992754755, 0.6146918943661348, 0.6711605848966724, 0.1503766837209776, -0.2440553942381805, 0.0958084193859876, 0.4884769942409968, -0.135776494878473, 0.4839397346685494, 0.2635049181474949, -0.0648104697058562, 0.0314590811966473, 1.7545086773462275, 0.4191245883164285, 1.7706840824108299, 0.2497160507295671, 1.1626266503861813, 0.2609986624607045, 0.1130358662375093, 0.0707524241237557, 0.3644922501431544, 0.0055615419160421, 0.4480460135190637, -0.273962706288484, 0.7009665719362521, 0.1026047318117919, 0.3502952445564382, 0.0281849278762914, 0.1973071030738834, 0.1534697763018841, 0.7952642949993645, 0.2066349853050263, -0.1249698726832531, 0.1269111832658836, 0.4338383883696418, -0.1849397684285994]|166824.0937500000000000|      0.50000000|[21859, 1456, 18, 382]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     146|[0.6039632143204583, 0.1200303204128376, -0.3010435734673286, 0.1101827052146429, 0.2532908016660578, 0.4240089038567693, 0.5619599944925597, 0.6123867664076353, 0.3928216184270523, -0.2116799820369809, 2.4111959795190363, 0.7335888689736607, 0.6687694456183427, 0.3277130608288721, 2.0179295397239287, 0.5560361125489065, 14.020994085256323, 1.6557565310728162, 12.224501171906953, 1.6590101112647682, 0.357427822597554, -0.1492770471410954, 0.2988725297338625, -0.1565578954238675, 0.971780634235974, 0.5143088729510048, 0.4926182229801991, -0.3650840818667525, 0.6085920634949267, -0.3110192491349498, 3.484485071610768, 0.6054902305549154, 0.4514328527866714, 0.2469676164028916, -0.2245743492330887, 0.1331213798749819, 0.4268012243591442, -0.1522957950701869, 0.4173615338758505, 0.2511226278422332, -0.0883610608219299, 0.0385238104904838, 1.655268197127825, 0.3781008684701185, 1.756028644515287, 0.3012763753243949, 1.176338193340946, 0.2083046637399925, 0.0913373805933666, 0.1282435414457589, 0.3214794488472636, -0.0235977630441568, 0.4330323792510898, -0.238622199630174, 0.6852974098865933, 0.1104029669180774, 0.2784947119675929, 0.0205194770225364, 0.2492708026215115, 0.1917983125327387, 0.7527541692806418, 0.3273141227925728, -0.1737396736899706, 0.1329136164813747, 0.4864114116318704, -0.165954750721595]|144035.9218750000000000|      1.00000000|[21979, 1464, 18, 384]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     147|[0.6039632143204583, 0.1200303204128376, -0.3010435734673286, 0.1101827052146429, 0.2532908016660578, 0.4240089038567693, 0.5619599944925597, 0.6123867664076353, 0.3928216184270523, -0.2116799820369809, 2.4111959795190363, 0.7335888689736607, 0.6687694456183427, 0.3277130608288721, 2.0179295397239287, 0.5560361125489065, 14.020994085256323, 1.6557565310728162, 12.224501171906953, 1.6590101112647682, 0.357427822597554, -0.1492770471410954, 0.2988725297338625, -0.1565578954238675, 0.971780634235974, 0.5143088729510048, 0.4926182229801991, -0.3650840818667525, 0.6085920634949267, -0.3110192491349498, 3.484485071610768, 0.6054902305549154, 0.4514328527866714, 0.2469676164028916, -0.2245743492330887, 0.1331213798749819, 0.4268012243591442, -0.1522957950701869, 0.4173615338758505, 0.2511226278422332, -0.0883610608219299, 0.0385238104904838, 1.655268197127825, 0.3781008684701185, 1.756028644515287, 0.3012763753243949, 1.176338193340946, 0.2083046637399925, 0.0913373805933666, 0.1282435414457589, 0.3214794488472636, -0.0235977630441568, 0.4330323792510898, -0.238622199630174, 0.6852974098865933, 0.1104029669180774, 0.2784947119675929, 0.0205194770225364, 0.2492708026215115, 0.1917983125327387, 0.7527541692806418, 0.3273141227925728, -0.1737396736899706, 0.1329136164813747, 0.4864114116318704, -0.165954750721595]|144035.9218750000000000|      0.50000000|[22159, 1476, 18, 387]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     148|[0.6039632143204583, 0.1200303204128376, -0.3010435734673286, 0.1101827052146429, 0.2532908016660578, 0.4240089038567693, 0.5619599944925597, 0.6123867664076353, 0.3928216184270523, -0.2116799820369809, 2.4111959795190363, 0.7335888689736607, 0.6687694456183427, 0.3277130608288721, 2.0179295397239287, 0.5560361125489065, 14.020994085256323, 1.6557565310728162, 12.224501171906953, 1.6590101112647682, 0.357427822597554, -0.1492770471410954, 0.2988725297338625, -0.1565578954238675, 0.971780634235974, 0.5143088729510048, 0.4926182229801991, -0.3650840818667525, 0.6085920634949267, -0.3110192491349498, 3.484485071610768, 0.6054902305549154, 0.4514328527866714, 0.2469676164028916, -0.2245743492330887, 0.1331213798749819, 0.4268012243591442, -0.1522957950701869, 0.4173615338758505, 0.2511226278422332, -0.0883610608219299, 0.0385238104904838, 1.655268197127825, 0.3781008684701185, 1.756028644515287, 0.3012763753243949, 1.176338193340946, 0.2083046637399925, 0.0913373805933666, 0.1282435414457589, 0.3214794488472636, -0.0235977630441568, 0.4330323792510898, -0.238622199630174, 0.6852974098865933, 0.1104029669180774, 0.2784947119675929, 0.0205194770225364, 0.2492708026215115, 0.1917983125327387, 0.7527541692806418, 0.3273141227925728, -0.1737396736899706, 0.1329136164813747, 0.4864114116318704, -0.165954750721595]|144035.9218750000000000|      0.25000000|[22339, 1488, 18, 390]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     149|[0.6177007181009504, 0.1115293427844964, -0.3152462971429152, 0.1280830428993498, 0.2606822800379993, 0.4457148467252168, 0.5055396756199357, 0.5842533140581043, 0.4262404968443451, -0.2008493111213307, 2.415747809495039, 0.7244375460812918, 0.6856803447893824, 0.3130269746522919, 2.0081694796764746, 0.5449740155707293, 13.969386892010553, 1.6927362304871814, 12.19807120704974, 1.695011902280201, 0.3653384274503507, -0.1666075600869392, 0.3303257871630906, -0.1694820748864922, 0.9803194154516726, 0.5257452972900306, 0.4938756181040949, -0.3062388562839102, 0.6375350758348055, -0.3477892413910169, 3.460493867271675, 0.631681251790486, 0.4453289530025591, 0.2185322367408673, -0.2336202306129897, 0.1902833761609219, 0.4358083993420321, -0.1668118644365868, 0.4333817342807088, 0.2823155419965621, -0.0951945009863363, 0.0245337207548069, 1.649199042413445, 0.3848049388887922, 1.7228548134799873, 0.3184166687895973, 1.155786493608729, 0.1739928032441656, 0.0549479886309488, 0.1075721614630021, 0.3513054498676245, -0.1527713635167561, 0.4312692086888382, -0.2966468141870657, 0.6069752260419211, 0.1151256129899162, 0.2639113252986847, 0.0157502958688093, 0.2495868382457645, 0.1727486422979681, 0.7193283121971952, 0.3089954648431056, -0.1818371855617851, 0.1259629704412109, 0.4759569531692264, -0.1477443452593509]|137078.8125000000000000|      0.50000000|[22459, 1496, 18, 392]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     150|[0.5139562985111992, 0.1920369378953477, -0.3594760287882512, 0.194070669479065, 0.1923455778229331, 0.4167957840167784, 0.4239350435391172, 0.7243658343325594, 0.3713651016996997, -0.1592529044976604, 2.410893897316456, 0.8066923668994761, 0.6706043350719196, 0.3727358100321021, 1.9861152588420548, 0.5885239811682834, 13.924620030432287, 1.73517389549056, 12.18060422477202, 1.7736469633033292, 0.4771540751426573, -0.1696436176437239, 0.3465889988380274, -0.1413745397209577, 0.9936176659310202, 0.5245700728727097, 0.4834374456687, -0.2281708571351541, 0.703311389747674, -0.1987977746905899, 3.4454383182261115, 0.7458907141608208, 0.4101601236172642, 0.2067295448379294, -0.2741950333014708, 0.1680190223489067, 0.4710681388271572, -0.1518778755258798, 0.4090884967033108, 0.311912177061682, -0.1920225219938202, 0.1423533870945791, 1.5175030819812856, 0.379027404483841, 1.7534531533899005, 0.3339806797044635, 1.2197516492582126, 0.2835877590028632, 0.0476467473879719, 0.09225253312258, 0.310445522254189, -0.2185331283749193, 0.4797826463966085, -0.2918947724499308, 0.6843969975868542, 0.2074858894410724, 0.2704361871626227, -0.0688434353521417, 0.2734307121110529, 0.2009341499085777, 0.7731195044331626, 0.3932834389137095, -0.1873045358154536, 0.1488788647601101, 0.4608513897874191, -0.1512925502983683]|118035.2187500000000000|      1.00000000|[22579, 1504, 18, 394]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
