k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     114|[0.9852993039904046, 0.0933637081561197, -0.0556153382393776, 0.0664834863224032, 0.3845584699614267, 0.0457262001942463, 0.7367993612665559, 0.1140762796465231, 0.3139081864570873, -0.0652086428525738, 2.5867625429195127, 0.2338782750511667, 0.7300091433456111, 0.1184898563754263, 2.263870164220307, 0.2567739131843259, 14.35371537260092, 0.6836177403035032, 12.101359110250888, 0.6149991087412653, 0.2615266300740097, 0.0607713391843123, 0.2342557929962309, 0.0373556788625401, 1.1172973606823224, 0.0700715294524437, 0.1163390214462556, -0.0089253537563039, 0.1259187813366611, -0.0107746523762054, 3.748287527465467, 0.1777552316198368, 0.8425412626964102, 0.0977718478584488, 0.1473207779870344, 0.1044058751739349, 0.3512039535075256, 0.0531606613762891, 0.9546332686363035, 0.0559186345879335, 0.1939827376290559, 0.0268460733486998, 1.9965588862257166, 0.1004921426400954, 1.9506473006103668, 0.0865270287882271, 1.415740845209794, 0.1168001393858231, 0.4339234645316958, 0.0512816778706835, 0.4280634448280233, 0.0380674161391948, 0.3197350901291697, 0.0330232427017096, 0.890853476223396, 0.0647381863028933, 0.5081440349044146, 0.0791410575246871, 0.5206228164195965, 0.0471568009975523, 0.9811427646431038, 0.1408814318570923, -0.0161679885187127, 0.0129691907761096, 0.2536864623105715, 0.0254634501277585]|540974.0000000000000000|      0.01562500|[14027, 4656, 59, 350]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[0.9829736267995569, 0.09233970997307, -0.0561173316583323, 0.0640633715578254, 0.3809962766974856, 0.0459222115635107, 0.7369242589495878, 0.1143432658447795, 0.315572948800563, -0.0646608347453275, 2.586316408558932, 0.2375774985253954, 0.7296957656108728, 0.1206407972440551, 2.263088156758926, 0.2604734041424524, 14.35373626479816, 0.6917304463751867, 12.100018086169058, 0.621573523404534, 0.2584200337902681, 0.0616358189845807, 0.2317768739379046, 0.0371688549133166, 1.118250401650901, 0.0718375381379326, 0.1168553170949355, -0.0109523813397935, 0.1266515777592956, -0.010109432925989, 3.7467021102512494, 0.1772139584162092, 0.8406789338129005, 0.0966610262740446, 0.1458367115044262, 0.1043043341395997, 0.3500243228911621, 0.0537536246899627, 0.9522989503828819, 0.0572580930684889, 0.1932550851749418, 0.0274009633629982, 1.9950954421347198, 0.1000887619845353, 1.9493536588282379, 0.0879331627678329, 1.4146480536369956, 0.1174165141754586, 0.4325722939384927, 0.0517836859955042, 0.4271637393469247, 0.0387110883546513, 0.3185688794882855, 0.0331085576030555, 0.8896460293260122, 0.0657230561123478, 0.5076925477273045, 0.0795775114108649, 0.5207247606957223, 0.0471831535492039, 0.9788498991555388, 0.1429925435264988, -0.016289007920635, 0.0119304189143918, 0.2529438073955894, 0.0256843648477543]|536410.1250000000000000|      0.03125000|[14124, 4688, 59, 352]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[0.982375519752217, 0.0957910191825078, -0.0592116425273607, 0.0640006465491842, 0.3749138227356698, 0.0504180931293031, 0.7373642693385147, 0.1122421089939036, 0.3187285673898492, -0.0612215173158041, 2.589066015703643, 0.2424702563944966, 0.7270248746876463, 0.1238154610576747, 2.2661734110060876, 0.2649994558963625, 14.355683109493068, 0.7036348768593448, 12.0966029628163, 0.6362736252564044, 0.2594538565711783, 0.0604226815138245, 0.2297863676563979, 0.0399190924190753, 1.1179932821034184, 0.0759108130305927, 0.1150101450103855, -0.0133527695820318, 0.1324369555132348, -0.0107070467051228, 3.74469830817046, 0.180478008473476, 0.836013541454016, 0.0946133828604467, 0.1463875103883638, 0.1022118303861738, 0.353699375682573, 0.0550686344353837, 0.9529269563625921, 0.0563783959031501, 0.1910912223814743, 0.0260661421987787, 1.994905901897184, 0.098387992225153, 1.944272802023996, 0.090997358452774, 1.4122695166092027, 0.1195287663881107, 0.4302482989369139, 0.052372067801442, 0.4276427752303735, 0.0388106962714562, 0.3145360530677978, 0.0364984755573253, 0.883899616229522, 0.0690898075899723, 0.5050595506359024, 0.0792523864157048, 0.5211144521919885, 0.0494060415890898, 0.9756385794384799, 0.1506684780369793, -0.0227494326811218, 0.0130018417484084, 0.2478485847028815, 0.0248618337248472]|528742.5000000000000000|      0.06250000|[14220, 4720, 59, 354]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     117|[0.982375519752217, 0.0957910191825078, -0.0592116425273607, 0.0640006465491842, 0.3749138227356698, 0.0504180931293031, 0.7373642693385147, 0.1122421089939036, 0.3187285673898492, -0.0612215173158041, 2.589066015703643, 0.2424702563944966, 0.7270248746876463, 0.1238154610576747, 2.2661734110060876, 0.2649994558963625, 14.355683109493068, 0.7036348768593448, 12.0966029628163, 0.6362736252564044, 0.2594538565711783, 0.0604226815138245, 0.2297863676563979, 0.0399190924190753, 1.1179932821034184, 0.0759108130305927, 0.1150101450103855, -0.0133527695820318, 0.1324369555132348, -0.0107070467051228, 3.74469830817046, 0.180478008473476, 0.836013541454016, 0.0946133828604467, 0.1463875103883638, 0.1022118303861738, 0.353699375682573, 0.0550686344353837, 0.9529269563625921, 0.0563783959031501, 0.1910912223814743, 0.0260661421987787, 1.994905901897184, 0.098387992225153, 1.944272802023996, 0.090997358452774, 1.4122695166092027, 0.1195287663881107, 0.4302482989369139, 0.052372067801442, 0.4276427752303735, 0.0388106962714562, 0.3145360530677978, 0.0364984755573253, 0.883899616229522, 0.0690898075899723, 0.5050595506359024, 0.0792523864157048, 0.5211144521919885, 0.0494060415890898, 0.9756385794384799, 0.1506684780369793, -0.0227494326811218, 0.0130018417484084, 0.2478485847028815, 0.0248618337248472]|528742.5000000000000000|      0.03125000|[14364, 4768, 60, 358]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[0.9825021824017169, 0.0944329136949552, -0.0609566496094345, 0.0633821229011515, 0.3713244779784272, 0.0568993877663476, 0.7332889805168139, 0.1152296569130169, 0.3174363146178861, -0.0583027888935615, 2.587562569484348, 0.2490972694880087, 0.726315606649666, 0.1257360554544985, 2.264760326458708, 0.2730240138998082, 14.357072387972993, 0.7159512577372689, 12.095846649121485, 0.6520439431403124, 0.2554792943489314, 0.0636164525229082, 0.2244522163341827, 0.0396655147203129, 1.116289642455015, 0.0795052655005802, 0.11977802983152, -0.0150956692470129, 0.1350770865773663, -0.0126214123549297, 3.744560697892463, 0.185117635594662, 0.8340980422629783, 0.0896897896145698, 0.14795115203291, 0.1020838816913704, 0.3545451460170592, 0.0547321110858918, 0.9501644748620011, 0.055629036402602, 0.189086192978356, 0.02279671820083, 1.9935804099984735, 0.09889819942525, 1.9432075271013223, 0.0910151374218448, 1.409569481977252, 0.1234757758701043, 0.4249520072393905, 0.0500988192239378, 0.4283086496914216, 0.037773715378335, 0.3128340213824291, 0.0363856931202784, 0.8824561400224941, 0.0672108288596382, 0.5014606594846245, 0.0779679787319522, 0.5182055884408606, 0.0523340192001469, 0.9717895427822316, 0.1572045325206404, -0.0236437702190639, 0.0112508944959158, 0.243819468645539, 0.0251058865603334]|520471.5000000000000000|      0.06250000|[14461, 4800, 60, 360]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[0.9785758169142913, 0.1034080428377573, -0.0614303715199194, 0.0643340462137186, 0.3640987485904304, 0.0558359502266878, 0.7452850343585526, 0.1241941893042644, 0.3237701878158476, -0.0567302533690805, 2.58797077586057, 0.2447965213233503, 0.7290944027503395, 0.1367970042355736, 2.2603118218838176, 0.2767218099828261, 14.35236388355035, 0.7284906919028611, 12.093004490251893, 0.6645296903284548, 0.2515281395685136, 0.0667234005198503, 0.2138686975179054, 0.0363353663081121, 1.119831015495213, 0.0831839369344458, 0.1222926611897263, -0.0274044661502273, 0.1388793772420627, -0.0181918676290803, 3.7255710439486323, 0.1823375583343342, 0.821017103636428, 0.0942359695653734, 0.1571470229084532, 0.100634925463616, 0.3524721632495325, 0.0428961322958224, 0.9535554180833631, 0.0453451864911529, 0.1753246616508398, 0.0197121050124803, 1.9962752107536577, 0.0891323941329735, 1.9471504785973108, 0.0968093657829075, 1.4185519589115436, 0.1249217217968085, 0.4141874642340234, 0.0370122071553699, 0.418352473385134, 0.0472952694002003, 0.3105435305334575, 0.0454660746595769, 0.8758788916610333, 0.0753127933140793, 0.4986242196142254, 0.0931284564461281, 0.5058276302460082, 0.0633293428655624, 0.9686981813600621, 0.1542750547009394, -0.0285286714925723, 0.0144384695745976, 0.2424524106614298, 0.0230497563237083]|513248.7187500000000000|      0.12500000|[14557, 4832, 60, 362]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     120|[0.9785758169142913, 0.1034080428377573, -0.0614303715199194, 0.0643340462137186, 0.3640987485904304, 0.0558359502266878, 0.7452850343585526, 0.1241941893042644, 0.3237701878158476, -0.0567302533690805, 2.58797077586057, 0.2447965213233503, 0.7290944027503395, 0.1367970042355736, 2.2603118218838176, 0.2767218099828261, 14.35236388355035, 0.7284906919028611, 12.093004490251893, 0.6645296903284548, 0.2515281395685136, 0.0667234005198503, 0.2138686975179054, 0.0363353663081121, 1.119831015495213, 0.0831839369344458, 0.1222926611897263, -0.0274044661502273, 0.1388793772420627, -0.0181918676290803, 3.7255710439486323, 0.1823375583343342, 0.821017103636428, 0.0942359695653734, 0.1571470229084532, 0.100634925463616, 0.3524721632495325, 0.0428961322958224, 0.9535554180833631, 0.0453451864911529, 0.1753246616508398, 0.0197121050124803, 1.9962752107536577, 0.0891323941329735, 1.9471504785973108, 0.0968093657829075, 1.4185519589115436, 0.1249217217968085, 0.4141874642340234, 0.0370122071553699, 0.418352473385134, 0.0472952694002003, 0.3105435305334575, 0.0454660746595769, 0.8758788916610333, 0.0753127933140793, 0.4986242196142254, 0.0931284564461281, 0.5058276302460082, 0.0633293428655624, 0.9686981813600621, 0.1542750547009394, -0.0285286714925723, 0.0144384695745976, 0.2424524106614298, 0.0230497563237083]|513248.7187500000000000|      0.06250000|[14701, 4880, 60, 365]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     121|[0.9763036584648043, 0.0992874372794212, -0.0737766669288418, 0.0638049304983411, 0.3522541759672281, 0.0617639016970782, 0.7478469830425495, 0.1382549040106095, 0.3361255811165427, -0.0511837893601324, 2.5870089551352273, 0.2558961936775827, 0.7242189531858718, 0.1428940018928452, 2.25648968136869, 0.2838453832044761, 14.350907128070105, 0.7518116670766335, 12.088439560981573, 0.6846039370507927, 0.2410384367889362, 0.0664613435861401, 0.2099771522995321, 0.0381757502563475, 1.1263502596103456, 0.0816935646822839, 0.1243536409551672, -0.0284478181505274, 0.144645010894894, -0.0283798340924235, 3.735219358337901, 0.1873946070223255, 0.8150525174252752, 0.0971014063146286, 0.1504406827021469, 0.1041195714825605, 0.3430087316236589, 0.0414986388031346, 0.9567751862792817, 0.0502468745429331, 0.1698497581810431, 0.0045836592106106, 1.9882766908031522, 0.103872272604204, 1.9425158899523773, 0.1004568885842621, 1.4108179153611906, 0.1298450077360778, 0.4247738795620368, 0.0449322729349005, 0.4239947253145581, 0.0533000758215301, 0.3041815606473455, 0.0470982087109575, 0.8663400623164033, 0.0729656714074868, 0.5042323634607278, 0.0979791464133117, 0.5114926706124914, 0.064185480841973, 0.9662142874533258, 0.1573610118732932, -0.0319566253733794, 0.0219572086161433, 0.2489268691282052, 0.0286973031092827]|501223.9062500000000000|      0.12500000|[14797, 4912, 60, 367]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     122|[0.9763036584648043, 0.0992874372794212, -0.0737766669288418, 0.0638049304983411, 0.3522541759672281, 0.0617639016970782, 0.7478469830425495, 0.1382549040106095, 0.3361255811165427, -0.0511837893601324, 2.5870089551352273, 0.2558961936775827, 0.7242189531858718, 0.1428940018928452, 2.25648968136869, 0.2838453832044761, 14.350907128070105, 0.7518116670766335, 12.088439560981573, 0.6846039370507927, 0.2410384367889362, 0.0664613435861401, 0.2099771522995321, 0.0381757502563475, 1.1263502596103456, 0.0816935646822839, 0.1243536409551672, -0.0284478181505274, 0.144645010894894, -0.0283798340924235, 3.735219358337901, 0.1873946070223255, 0.8150525174252752, 0.0971014063146286, 0.1504406827021469, 0.1041195714825605, 0.3430087316236589, 0.0414986388031346, 0.9567751862792817, 0.0502468745429331, 0.1698497581810431, 0.0045836592106106, 1.9882766908031522, 0.103872272604204, 1.9425158899523773, 0.1004568885842621, 1.4108179153611906, 0.1298450077360778, 0.4247738795620368, 0.0449322729349005, 0.4239947253145581, 0.0533000758215301, 0.3041815606473455, 0.0470982087109575, 0.8663400623164033, 0.0729656714074868, 0.5042323634607278, 0.0979791464133117, 0.5114926706124914, 0.064185480841973, 0.9662142874533258, 0.1573610118732932, -0.0319566253733794, 0.0219572086161433, 0.2489268691282052, 0.0286973031092827]|501223.9062500000000000|      0.06250000|[14941, 4960, 60, 370]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     123|[0.9763036584648043, 0.0992874372794212, -0.0737766669288418, 0.0638049304983411, 0.3522541759672281, 0.0617639016970782, 0.7478469830425495, 0.1382549040106095, 0.3361255811165427, -0.0511837893601324, 2.5870089551352273, 0.2558961936775827, 0.7242189531858718, 0.1428940018928452, 2.25648968136869, 0.2838453832044761, 14.350907128070105, 0.7518116670766335, 12.088439560981573, 0.6846039370507927, 0.2410384367889362, 0.0664613435861401, 0.2099771522995321, 0.0381757502563475, 1.1263502596103456, 0.0816935646822839, 0.1243536409551672, -0.0284478181505274, 0.144645010894894, -0.0283798340924235, 3.735219358337901, 0.1873946070223255, 0.8150525174252752, 0.0971014063146286, 0.1504406827021469, 0.1041195714825605, 0.3430087316236589, 0.0414986388031346, 0.9567751862792817, 0.0502468745429331, 0.1698497581810431, 0.0045836592106106, 1.9882766908031522, 0.103872272604204, 1.9425158899523773, 0.1004568885842621, 1.4108179153611906, 0.1298450077360778, 0.4247738795620368, 0.0449322729349005, 0.4239947253145581, 0.0533000758215301, 0.3041815606473455, 0.0470982087109575, 0.8663400623164033, 0.0729656714074868, 0.5042323634607278, 0.0979791464133117, 0.5114926706124914, 0.064185480841973, 0.9662142874533258, 0.1573610118732932, -0.0319566253733794, 0.0219572086161433, 0.2489268691282052, 0.0286973031092827]|501223.9062500000000000|      0.03125000|[15085, 5008, 60, 373]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     124|[0.9763036584648043, 0.0992874372794212, -0.0737766669288418, 0.0638049304983411, 0.3522541759672281, 0.0617639016970782, 0.7478469830425495, 0.1382549040106095, 0.3361255811165427, -0.0511837893601324, 2.5870089551352273, 0.2558961936775827, 0.7242189531858718, 0.1428940018928452, 2.25648968136869, 0.2838453832044761, 14.350907128070105, 0.7518116670766335, 12.088439560981573, 0.6846039370507927, 0.2410384367889362, 0.0664613435861401, 0.2099771522995321, 0.0381757502563475, 1.1263502596103456, 0.0816935646822839, 0.1243536409551672, -0.0284478181505274, 0.144645010894894, -0.0283798340924235, 3.735219358337901, 0.1873946070223255, 0.8150525174252752, 0.0971014063146286, 0.1504406827021469, 0.1041195714825605, 0.3430087316236589, 0.0414986388031346, 0.9567751862792817, 0.0502468745429331, 0.1698497581810431, 0.0045836592106106, 1.9882766908031522, 0.103872272604204, 1.9425158899523773, 0.1004568885842621, 1.4108179153611906, 0.1298450077360778, 0.4247738795620368, 0.0449322729349005, 0.4239947253145581, 0.0533000758215301, 0.3041815606473455, 0.0470982087109575, 0.8663400623164033, 0.0729656714074868, 0.5042323634607278, 0.0979791464133117, 0.5114926706124914, 0.064185480841973, 0.9662142874533258, 0.1573610118732932, -0.0319566253733794, 0.0219572086161433, 0.2489268691282052, 0.0286973031092827]|501223.9062500000000000|      0.01562500|[15229, 5056, 60, 376]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
