k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     138|[4.137793553975235, 0.5663859788751906, 0.5328314414696173, -0.0990993171811411, 1.5431816817572923, 0.6665428690372377, 0.6945744178661827, 0.3260068502363983, -0.1671507170200524, 0.2361098562876819, 0.0653802430631726, 0.2386147429253051, 0.5867497295501798, -0.1510090623085935, 0.2896220300333957, -0.0962625118097133, 1.1853889629972998, 0.3789109680714455, 0.6773224136400907, 0.2637368570953318, -0.0262695145846406, -0.0666984408533917, -0.1525201927776583, 0.0629618057867191, 0.1814068838361956, 0.0925676393849083, -0.0250344200059616, 0.1177686843264017, -0.1466663474690418, 0.16790629555576, 0.5215707638515502, 0.3846789936060763, -0.092178768005283, -0.0685618437571655, 0.1908845751098861, -0.1614329896963664, 0.1044429395938575, 0.1415733507947969, -0.0943919605231132, 0.1615015062319164, 0.1517588048975678, -0.1000406967268102, -0.0283326027440217, 0.1867640987051166, 0.3432501374866873, 0.2905180972521843, 0.154426551572313, -0.1956760797303893, 0.2694109062614987, 0.1959623658475037, 0.1536066001178377, 0.1014913203204729, 0.1768610102707317, 0.0566776497654705, 0.3674214025283515, -0.0610993999343452, -0.0487660253201461, 0.0468069907775264, 0.4557493465071557, -0.3306922988244133, 0.0059190729070481, 0.2066820833207724, 0.1573508602840669, 0.0819711251741372, 0.6376094907867309, 0.1712597514219053]|7144.2851562500000000|      0.25000000|[7837, 575, 0, 575]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     139|[4.137793553975235, 0.5663859788751906, 0.5328314414696173, -0.0990993171811411, 1.5431816817572923, 0.6665428690372377, 0.6945744178661827, 0.3260068502363983, -0.1671507170200524, 0.2361098562876819, 0.0653802430631726, 0.2386147429253051, 0.5867497295501798, -0.1510090623085935, 0.2896220300333957, -0.0962625118097133, 1.1853889629972998, 0.3789109680714455, 0.6773224136400907, 0.2637368570953318, -0.0262695145846406, -0.0666984408533917, -0.1525201927776583, 0.0629618057867191, 0.1814068838361956, 0.0925676393849083, -0.0250344200059616, 0.1177686843264017, -0.1466663474690418, 0.16790629555576, 0.5215707638515502, 0.3846789936060763, -0.092178768005283, -0.0685618437571655, 0.1908845751098861, -0.1614329896963664, 0.1044429395938575, 0.1415733507947969, -0.0943919605231132, 0.1615015062319164, 0.1517588048975678, -0.1000406967268102, -0.0283326027440217, 0.1867640987051166, 0.3432501374866873, 0.2905180972521843, 0.154426551572313, -0.1956760797303893, 0.2694109062614987, 0.1959623658475037, 0.1536066001178377, 0.1014913203204729, 0.1768610102707317, 0.0566776497654705, 0.3674214025283515, -0.0610993999343452, -0.0487660253201461, 0.0468069907775264, 0.4557493465071557, -0.3306922988244133, 0.0059190729070481, 0.2066820833207724, 0.1573508602840669, 0.0819711251741372, 0.6376094907867309, 0.1712597514219053]|7144.2851562500000000|      0.12500000|[7919, 581, 0, 581]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     140|[4.119691585270948, 0.5765492726793565, 0.5493725979065865, -0.1002402112582829, 1.5474177151494293, 0.6629707264485428, 0.7086251032560447, 0.3343871125022599, -0.1624231773571554, 0.2279279555342692, 0.0432143468384223, 0.2344892623682567, 0.5774713089572275, -0.15141553977433, 0.2633181022971851, -0.0888388454023837, 1.1851937317705703, 0.3814022902400815, 0.7012006953022513, 0.276094209507604, -0.0398694080380715, -0.0715519330819954, -0.1517738139720751, 0.0593596908538507, 0.1709372777593811, 0.0872757720684437, -0.0491261306984862, 0.13754723507201, -0.1391453656436035, 0.1543077064821016, 0.5344077801482768, 0.362249185859416, -0.0633749235639655, -0.0725365248691334, 0.1814769980938106, -0.171921329134881, 0.1099014302842587, 0.1304065921836386, -0.1072666899032967, 0.1469913550469379, 0.1628284714185818, -0.1076444122425113, -0.0268915051308303, 0.1757849465136423, 0.3588662996033882, 0.2814934669873986, 0.165491952269205, -0.2036918472448729, 0.2847123469054358, 0.1737493325864864, 0.1654521461599678, 0.0808328055925491, 0.1568570504632916, 0.0661892675391474, 0.3708435039506512, -0.1173061001096646, -0.0367149945190929, 0.0448791159905755, 0.4540103845786999, -0.3287790772021317, -0.0322271850359938, 0.1933846073498608, 0.1616539109359748, 0.0578003833392716, 0.650680663961265, 0.1889515669679627]|6825.7158203125000000|      0.25000000|[7947, 583, 0, 583]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     141|[4.10392592626227, 0.5556125618651252, 0.5529302466117633, -0.1283933296410914, 1.4811721504038247, 0.6364769218073205, 0.725911300695548, 0.3396962345462844, -0.1527988627097609, 0.2207479848121672, 0.0086154568115234, 0.2321515254157638, 0.5614469206331361, -0.1414096599640037, 0.2912372966336413, -0.1030392767421344, 1.1367982536879375, 0.3903123675004392, 0.6650751955147929, 0.2823325671488691, -0.0444111271951697, -0.0515787080713135, -0.1397565019389901, 0.1380268956785285, 0.1816515805440793, 0.0598552186552309, -0.0626802596833547, 0.1389032961396747, -0.1331101562779889, 0.1064199022990699, 0.5489564053606119, 0.3566504133665901, -0.0843693947747991, -0.0908639238261184, 0.2069198187219717, -0.1826454065233486, 0.1773555226769493, 0.0796058196446542, -0.1085170533177366, 0.1203065916488248, 0.1772220610792907, -0.1645810436209563, 0.0113140913010747, 0.2145906344761543, 0.3523484985480512, 0.2272448465404948, 0.1824587302385294, -0.2062103519335302, 0.3020133427053427, 0.1423963721065366, 0.1389717170535893, 0.1069472769019114, 0.1692676742531506, 0.0941680398992246, 0.4200234873832247, -0.1168388279910656, -0.0383708153026255, 0.079107291143698, 0.5259733913035639, -0.3309597289489958, -0.1004875899831077, 0.22556783852841, 0.1407598964401121, 0.0622703510995554, 0.6413665602561901, 0.1562750895074086]|6424.4555664062500000|      0.50000000|[8001, 587, 0, 587]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
     142|[4.10392592626227, 0.5556125618651252, 0.5529302466117633, -0.1283933296410914, 1.4811721504038247, 0.6364769218073205, 0.725911300695548, 0.3396962345462844, -0.1527988627097609, 0.2207479848121672, 0.0086154568115234, 0.2321515254157638, 0.5614469206331361, -0.1414096599640037, 0.2912372966336413, -0.1030392767421344, 1.1367982536879375, 0.3903123675004392, 0.6650751955147929, 0.2823325671488691, -0.0444111271951697, -0.0515787080713135, -0.1397565019389901, 0.1380268956785285, 0.1816515805440793, 0.0598552186552309, -0.0626802596833547, 0.1389032961396747, -0.1331101562779889, 0.1064199022990699, 0.5489564053606119, 0.3566504133665901, -0.0843693947747991, -0.0908639238261184, 0.2069198187219717, -0.1826454065233486, 0.1773555226769493, 0.0796058196446542, -0.1085170533177366, 0.1203065916488248, 0.1772220610792907, -0.1645810436209563, 0.0113140913010747, 0.2145906344761543, 0.3523484985480512, 0.2272448465404948, 0.1824587302385294, -0.2062103519335302, 0.3020133427053427, 0.1423963721065366, 0.1389717170535893, 0.1069472769019114, 0.1692676742531506, 0.0941680398992246, 0.4200234873832247, -0.1168388279910656, -0.0383708153026255, 0.079107291143698, 0.5259733913035639, -0.3309597289489958, -0.1004875899831077, 0.22556783852841, 0.1407598964401121, 0.0622703510995554, 0.6413665602561901, 0.1562750895074086]|6424.4555664062500000|      0.25000000|[8083, 593, 0, 593]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     143|[4.157379579469669, 0.6154015222430446, 0.5592181835439719, -0.1603291208665259, 1.4543237989707887, 0.6443940233370186, 0.6905102575576064, 0.3587683122007315, -0.11717818483516, 0.1884719522636666, -0.0110802154940091, 0.2578871926259335, 0.5946415897332384, -0.1548698320974567, 0.3263356234003233, -0.1439104712182198, 1.2166351431974856, 0.4149411442785239, 0.648620219536466, 0.3088761504360171, -0.0286413777248566, -0.0156292637376152, -0.1305349788139798, 0.1060353179874074, 0.1502551719225942, 0.1181659122090606, -0.1300001164244185, 0.1433763372381051, -0.14118121548421, 0.0990842990584581, 0.5637562373756773, 0.3803291690276543, -0.0977092080437261, -0.0858420114117011, 0.1944536551381465, -0.1482775244462748, 0.1615314949128078, 0.1197824675239964, -0.1186732544291858, 0.1329194755072026, 0.1929408695578029, -0.1495869790281799, 0.0441616453378348, 0.2576830539507337, 0.4024635717401054, 0.2696264509636569, 0.1579253656452291, -0.1843755750350298, 0.2837394410902422, 0.1025903922167372, 0.1236856124041376, 0.1177911567223745, 0.1598150746417158, 0.1163582135259059, 0.4061648168164759, -0.0999865851289076, 0.0256629730264533, 0.1280409334816708, 0.5522163617919602, -0.3530123511769369, -0.0851186171480339, 0.2444948895138374, 0.1515853443376623, 0.0609697566782267, 0.651388230721059, 0.137617226149712]|6009.8642578125000000|      0.50000000|[8124, 596, 0, 596]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
     144|[4.152578760286081, 0.5654224027355333, 0.6555300922368013, -0.1984404179934611, 1.4520674637992486, 0.5939038856912064, 0.6677504270707592, 0.4301235795237342, -0.1296590932163595, 0.1112785926631761, 0.0129934152631525, 0.3107643986714207, 0.6044923248017512, -0.160743009344644, 0.401209733749435, -0.2345394852179879, 1.130963257944171, 0.4743924045017348, 0.7037360585795542, 0.3107525301319192, -0.044055931654996, 0.1588759703339507, -0.107468163389233, 0.089819310446639, 0.1481556658835608, 0.2146063894617581, -0.1073712079535555, 0.1404226772065313, -0.1328371478107304, 0.1028553071406385, 0.6011343069482665, 0.410419133723011, 0.0030489678676632, -0.0443933684655551, 0.2114653945090795, -0.1674728548794808, 0.2341268291347851, 0.1450161169090973, -0.1358434503904299, 0.0585209153087822, 0.1969667167030214, -0.0639560314055877, 0.0016396379155319, 0.2570228845205261, 0.4678570693600863, 0.2603009186172016, 0.2613093662729283, -0.1240136209798198, 0.3276367389434416, 0.0533666615208333, 0.0590248656246198, 0.0978247294432743, 0.0805053195035319, 0.1210286996593085, 0.2803875932251673, -0.0720930003739376, 0.0810727745882583, 0.0714049235387562, 0.6255920197346639, -0.308316371869096, -0.1513858201881257, 0.1336846581173517, 0.2354881443358017, -0.0550487421265688, 0.6520629828252581, 0.2505141838831316]|5013.2460937500000000|      1.00000000|[8152, 598, 0, 598]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     145|[4.152578760286081, 0.5654224027355333, 0.6555300922368013, -0.1984404179934611, 1.4520674637992486, 0.5939038856912064, 0.6677504270707592, 0.4301235795237342, -0.1296590932163595, 0.1112785926631761, 0.0129934152631525, 0.3107643986714207, 0.6044923248017512, -0.160743009344644, 0.401209733749435, -0.2345394852179879, 1.130963257944171, 0.4743924045017348, 0.7037360585795542, 0.3107525301319192, -0.044055931654996, 0.1588759703339507, -0.107468163389233, 0.089819310446639, 0.1481556658835608, 0.2146063894617581, -0.1073712079535555, 0.1404226772065313, -0.1328371478107304, 0.1028553071406385, 0.6011343069482665, 0.410419133723011, 0.0030489678676632, -0.0443933684655551, 0.2114653945090795, -0.1674728548794808, 0.2341268291347851, 0.1450161169090973, -0.1358434503904299, 0.0585209153087822, 0.1969667167030214, -0.0639560314055877, 0.0016396379155319, 0.2570228845205261, 0.4678570693600863, 0.2603009186172016, 0.2613093662729283, -0.1240136209798198, 0.3276367389434416, 0.0533666615208333, 0.0590248656246198, 0.0978247294432743, 0.0805053195035319, 0.1210286996593085, 0.2803875932251673, -0.0720930003739376, 0.0810727745882583, 0.0714049235387562, 0.6255920197346639, -0.308316371869096, -0.1513858201881257, 0.1336846581173517, 0.2354881443358017, -0.0550487421265688, 0.6520629828252581, 0.2505141838831316]|5013.2460937500000000|      0.50000000|[8232, 604, 0, 604]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     146|[4.152578760286081, 0.5654224027355333, 0.6555300922368013, -0.1984404179934611, 1.4520674637992486, 0.5939038856912064, 0.6677504270707592, 0.4301235795237342, -0.1296590932163595, 0.1112785926631761, 0.0129934152631525, 0.3107643986714207, 0.6044923248017512, -0.160743009344644, 0.401209733749435, -0.2345394852179879, 1.130963257944171, 0.4743924045017348, 0.7037360585795542, 0.3107525301319192, -0.044055931654996, 0.1588759703339507, -0.107468163389233, 0.089819310446639, 0.1481556658835608, 0.2146063894617581, -0.1073712079535555, 0.1404226772065313, -0.1328371478107304, 0.1028553071406385, 0.6011343069482665, 0.410419133723011, 0.0030489678676632, -0.0443933684655551, 0.2114653945090795, -0.1674728548794808, 0.2341268291347851, 0.1450161169090973, -0.1358434503904299, 0.0585209153087822, 0.1969667167030214, -0.0639560314055877, 0.0016396379155319, 0.2570228845205261, 0.4678570693600863, 0.2603009186172016, 0.2613093662729283, -0.1240136209798198, 0.3276367389434416, 0.0533666615208333, 0.0590248656246198, 0.0978247294432743, 0.0805053195035319, 0.1210286996593085, 0.2803875932251673, -0.0720930003739376, 0.0810727745882583, 0.0714049235387562, 0.6255920197346639, -0.308316371869096, -0.1513858201881257, 0.1336846581173517, 0.2354881443358017, -0.0550487421265688, 0.6520629828252581, 0.2505141838831316]|5013.2460937500000000|      0.25000000|[8312, 610, 0, 610]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     147|[4.155699440267737, 0.5993909877125942, 0.6086446230290502, -0.1741529613103839, 1.395498896153828, 0.6237081038421473, 0.6134467918120627, 0.4705871974592742, -0.1465645321994503, 0.1309811829889957, 0.0054610258176863, 0.2470599594673545, 0.6224326340896447, -0.1304317254444633, 0.4028478059038516, -0.2275578770443962, 1.1387423191689694, 0.4141073973014213, 0.7180648938290852, 0.3220330085933555, -0.0294995291859475, 0.1210198894994568, -0.1536296832111436, 0.0302093067643421, 0.1136410488417808, 0.1797756958336363, -0.0950287035809452, 0.1650645500311631, -0.158014547839149, 0.1659848230232908, 0.6330349254137118, 0.4124055122465054, -0.0003215902965336, -0.0295733421608282, 0.1640435470935342, -0.1538238715579208, 0.2290410507120594, 0.1844202121430469, -0.1079217883342267, 0.0192107385363074, 0.1947094830774546, -0.072704176165397, 0.0616034658962788, 0.2050795896864126, 0.4840236806980434, 0.2807845512102626, 0.2987122141668841, -0.098220004011422, 0.3362390613342095, 0.0595066649520378, 0.0384989595836279, 0.1148557081350783, 0.1001469755020206, 0.1226469320310152, 0.2704441206090746, -0.0724952138306116, 0.0721391948572335, 0.0622305817308706, 0.6247815279029464, -0.2930540077421456, -0.2032534209063028, 0.1222162080442134, 0.2259119718112616, -0.1020826854172616, 0.6268973621610552, 0.2287404066995021]|4340.7368164062500000|      0.50000000|[8341, 612, 0, 612]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
