k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     145|[1.2266899798020034, 0.2226535858451999, 0.1358353388463144, -0.0915288255528982, 0.1521747260067424, -0.0109560365052841, 0.3829799771261369, 0.497805391335394, 0.1906720298517562, -0.3513929465357077, 2.579085941373552, 0.5964182350506403, 0.4801642609932074, 0.4016299862732056, 1.990739057516676, 0.4477814990330935, 14.227495651909805, 1.5438025736411833, 11.893846251814761, 1.6512449728853276, 0.1771853589683804, -0.0490203079545782, 0.1808856630843679, 0.0495900915956504, 0.8641769162819741, -0.0475442715337752, 0.3730145990977025, -0.2058622536132945, 0.3808265513864999, -0.1333287701962572, 3.513258594245573, 0.2834472317649319, 0.8919371624968915, -0.0575211323303775, -0.046534650426485, 0.2035414095788013, 0.0802996776203587, 0.1496576226592046, 0.9774810738067339, 0.4787532130809166, 0.0845834655310872, 0.1949751308708423, 1.885334258532974, 0.368814206817964, 1.8525828829826991, 0.3436239790489294, 1.3890449839238013, 0.2472548982000913, -0.0843461837645532, 0.2431695244521169, 0.2380223156597793, 0.1497271703594181, 0.1434173571376852, 0.0670055798529346, 0.5054731786436013, 0.0528991995200909, 0.1739904232832698, 0.1191840130577825, 0.2744417968186816, 0.0227730222681064, 0.7467530058182382, -0.0779338576038682, -0.3031110903866691, 0.160173127109702, 0.405340237255855, 0.1203700926583034]|151442.9531250000000000|      0.03125000|[19895, 2920, 0, 365]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     146|[1.2246353191696067, 0.2243507932614038, 0.1404628642817622, -0.0886153292184817, 0.1520099548173372, -0.0214739256517192, 0.3820773668147238, 0.4990674966009948, 0.1953433540060407, -0.3473878054415517, 2.575868834092328, 0.5971490916087646, 0.4784539595972483, 0.4010245379223062, 1.9881870656780403, 0.4528541248358979, 14.218420046804685, 1.5511030781311976, 11.889511820864639, 1.6525854817325871, 0.1811689795172759, -0.0492916169340735, 0.1796991414194866, 0.0478421008669127, 0.867763350984113, -0.0524449250112919, 0.3740446215806872, -0.2045253144278811, 0.3837035232309866, -0.1355970334120605, 3.5139803820235196, 0.2842694480472959, 0.8971305702202295, -0.0681758789751434, -0.0490755726460861, 0.2011276129119604, 0.0822425762398459, 0.1530088941884999, 0.9758012227609161, 0.4815311999467345, 0.0867023950121249, 0.1910553924142834, 1.8905690505268964, 0.3702036645604239, 1.8506439008262912, 0.3489247854034815, 1.3844956026493658, 0.2564559982983345, -0.0876754555000513, 0.2430664100329222, 0.2345519180610647, 0.1493810131099786, 0.1433313909425169, 0.0643239884431641, 0.5046196924704021, 0.0527027050263389, 0.1731508946738594, 0.119167570336061, 0.2761496886433855, 0.0266777422533628, 0.754046611225447, -0.0790820529806246, -0.3093083704674425, 0.159565786567869, 0.4069342434074625, 0.1211216960963511]|149355.8906250000000000|      0.06250000|[20005, 2936, 0, 367]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     147|[1.2179924302630385, 0.2325639345127119, 0.1511674008166554, -0.0886421449255126, 0.1556646537899851, -0.0305484126391392, 0.3681263742096292, 0.4997573137033701, 0.1892440350938397, -0.3515931134837564, 2.579404110147717, 0.6007242040231575, 0.4841190424233042, 0.4095007781212157, 1.983656436666599, 0.4563705762336995, 14.216208285016991, 1.5584393677701869, 11.880884756080434, 1.663593324530449, 0.189861594913395, -0.0505496522516172, 0.1696634441433017, 0.0399287215921891, 0.8704780088621062, -0.0733210292952631, 0.3716856913705136, -0.2035217683518965, 0.4027449641925679, -0.1458330639263246, 3.5183194261341284, 0.2925277720535781, 0.898863622313846, -0.0748118985768665, -0.046097061960428, 0.201567091469456, 0.080320467959236, 0.1545404950719428, 0.9752198832474621, 0.4828693156678722, 0.0786702845301238, 0.1859924007565931, 1.8872287568260167, 0.3804138598011613, 1.8415888663089373, 0.3578864811526833, 1.3767272888531485, 0.2505247856010899, -0.108469273536402, 0.2421078096005406, 0.2307513252574365, 0.1527257731582625, 0.1340994583651592, 0.0533386768019811, 0.4972994522390073, 0.0555334607258364, 0.1693100989369944, 0.1124490019721323, 0.2679876831295311, 0.0420009790742528, 0.7533663448288087, -0.0831643082863686, -0.3052009537911102, 0.1612691402742268, 0.4080156053337559, 0.1166643635330572]|145742.1718750000000000|      0.12500000|[20114, 2952, 0, 369]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     148|[1.2179924302630385, 0.2325639345127119, 0.1511674008166554, -0.0886421449255126, 0.1556646537899851, -0.0305484126391392, 0.3681263742096292, 0.4997573137033701, 0.1892440350938397, -0.3515931134837564, 2.579404110147717, 0.6007242040231575, 0.4841190424233042, 0.4095007781212157, 1.983656436666599, 0.4563705762336995, 14.216208285016991, 1.5584393677701869, 11.880884756080434, 1.663593324530449, 0.189861594913395, -0.0505496522516172, 0.1696634441433017, 0.0399287215921891, 0.8704780088621062, -0.0733210292952631, 0.3716856913705136, -0.2035217683518965, 0.4027449641925679, -0.1458330639263246, 3.5183194261341284, 0.2925277720535781, 0.898863622313846, -0.0748118985768665, -0.046097061960428, 0.201567091469456, 0.080320467959236, 0.1545404950719428, 0.9752198832474621, 0.4828693156678722, 0.0786702845301238, 0.1859924007565931, 1.8872287568260167, 0.3804138598011613, 1.8415888663089373, 0.3578864811526833, 1.3767272888531485, 0.2505247856010899, -0.108469273536402, 0.2421078096005406, 0.2307513252574365, 0.1527257731582625, 0.1340994583651592, 0.0533386768019811, 0.4972994522390073, 0.0555334607258364, 0.1693100989369944, 0.1124490019721323, 0.2679876831295311, 0.0420009790742528, 0.7533663448288087, -0.0831643082863686, -0.3052009537911102, 0.1612691402742268, 0.4080156053337559, 0.1166643635330572]|145742.1718750000000000|      0.06250000|[20276, 2976, 0, 372]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     149|[1.2169227991624774, 0.2377012804525485, 0.1682600273512639, -0.0897585325713434, 0.1725422781699988, -0.0252253126802857, 0.3577446823749313, 0.4976006781918785, 0.2002220503156228, -0.3381264686463966, 2.5722702768252743, 0.6060249306531762, 0.4821257062521532, 0.4131974483831505, 1.9872227211799287, 0.4637430773109337, 14.210390987404065, 1.5697402822128292, 11.879639999661485, 1.680007717480712, 0.1956905970299438, -0.0502827622693853, 0.155161697480833, 0.0406522838904629, 0.8767829745371187, -0.0869041210663394, 0.3742214715278233, -0.1952504295636174, 0.4148534602662035, -0.1366505704716249, 3.5110435136951272, 0.3013577410249191, 0.8950138921314582, -0.0886101319174149, -0.0462331203112737, 0.2003441627110585, 0.075819545191926, 0.1566851219712061, 0.9740039961168167, 0.4814909481488237, 0.0690733454226196, 0.1911140134107309, 1.881958031727614, 0.3884322558710833, 1.8297813076846503, 0.3662782524931051, 1.3688645910472574, 0.249291799177494, -0.1135645766120445, 0.2381706172068414, 0.2260279545057531, 0.1520213093413959, 0.1261821059067977, 0.0492999864751533, 0.4905443630725711, 0.0661737985265269, 0.1619951199790461, 0.112938725526283, 0.265243758308796, 0.0420017258270269, 0.7534721047874765, -0.0737277646428943, -0.3172009618593573, 0.1551877834882457, 0.4097441615133526, 0.1157684813394709]|141586.5625000000000000|      0.12500000|[20385, 2992, 0, 374]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     150|[1.2169227991624774, 0.2377012804525485, 0.1682600273512639, -0.0897585325713434, 0.1725422781699988, -0.0252253126802857, 0.3577446823749313, 0.4976006781918785, 0.2002220503156228, -0.3381264686463966, 2.5722702768252743, 0.6060249306531762, 0.4821257062521532, 0.4131974483831505, 1.9872227211799287, 0.4637430773109337, 14.210390987404065, 1.5697402822128292, 11.879639999661485, 1.680007717480712, 0.1956905970299438, -0.0502827622693853, 0.155161697480833, 0.0406522838904629, 0.8767829745371187, -0.0869041210663394, 0.3742214715278233, -0.1952504295636174, 0.4148534602662035, -0.1366505704716249, 3.5110435136951272, 0.3013577410249191, 0.8950138921314582, -0.0886101319174149, -0.0462331203112737, 0.2003441627110585, 0.075819545191926, 0.1566851219712061, 0.9740039961168167, 0.4814909481488237, 0.0690733454226196, 0.1911140134107309, 1.881958031727614, 0.3884322558710833, 1.8297813076846503, 0.3662782524931051, 1.3688645910472574, 0.249291799177494, -0.1135645766120445, 0.2381706172068414, 0.2260279545057531, 0.1520213093413959, 0.1261821059067977, 0.0492999864751533, 0.4905443630725711, 0.0661737985265269, 0.1619951199790461, 0.112938725526283, 0.265243758308796, 0.0420017258270269, 0.7534721047874765, -0.0737277646428943, -0.3172009618593573, 0.1551877834882457, 0.4097441615133526, 0.1157684813394709]|141586.5625000000000000|      0.06250000|[20548, 3016, 0, 377]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     151|[1.2162403124812284, 0.2436686344713326, 0.1693421654268993, -0.0863611849153577, 0.17923310435231, -0.040568032356133, 0.3593988657028201, 0.5019860243405135, 0.2082879335377039, -0.3316003625141355, 2.5679627184074465, 0.6208830399426095, 0.4785723570417559, 0.4195628657503129, 1.9853044437209526, 0.4594849412771985, 14.19831718676323, 1.5868870229094145, 11.88044137514678, 1.697499004375734, 0.1954956987007372, -0.0512211672217975, 0.1523171636861791, 0.0387173161139548, 0.8736724514180833, -0.1000526380362957, 0.3859010812867718, -0.1954469643351723, 0.4152832182187969, -0.127699255479014, 3.5198338818264125, 0.3125461206234975, 0.9000852770686607, -0.0974957156095986, -0.0563362786641809, 0.204384795943739, 0.06563651509386, 0.1597435203768775, 0.9586550511466604, 0.4808630188546712, 0.0564567947908776, 0.1903360651054561, 1.87156983501473, 0.3978981378903284, 1.825102656866707, 0.3699535645347223, 1.3574855462539772, 0.2533558874501334, -0.1191066610536441, 0.2388300470996868, 0.2141444350882843, 0.1502953873180699, 0.115988026881035, 0.0428548859909776, 0.4923450129753398, 0.0630251264130268, 0.1595615318163404, 0.1139971767571574, 0.2607696115348399, 0.0475282801508882, 0.7659474572353033, -0.0775442301546061, -0.3161778243442521, 0.1455038408369478, 0.4092401430424596, 0.1179723747958891]|138049.5312500000000000|      0.12500000|[20657, 3032, 0, 379]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     152|[1.217151020890306, 0.2358251123621738, 0.1747558443507007, -0.083646096142543, 0.1887859067764324, -0.0717404112001688, 0.3336040224127682, 0.5124747214865811, 0.2257941184084392, -0.3328828175989291, 2.5568837316420083, 0.6313313097184168, 0.4714013996272037, 0.4165623767819828, 1.9832731791940834, 0.4530663757965355, 14.188318366188605, 1.616907328823912, 11.879725083244312, 1.723057569777662, 0.2175734907805151, -0.0698129816356869, 0.1462301208219486, 0.048185209109322, 0.876121090718937, -0.085813719782953, 0.4216913659840348, -0.1750425052955941, 0.4247497718061584, -0.142618307178309, 3.5047410720757943, 0.3173811515010747, 0.9199534688638077, -0.1085392496000344, -0.0616788068908336, 0.176462578653201, 0.0567760605911589, 0.1630275364997117, 0.9566594213552391, 0.4938506203189281, 0.0547047075610556, 0.189303655802355, 1.8590410735254457, 0.3858192129248348, 1.8034371103021951, 0.3726902809420355, 1.3657296863015163, 0.2637888355241666, -0.130646659638345, 0.2446728135736773, 0.200264866357473, 0.1651780099900988, 0.0912242495013581, 0.025482375160962, 0.4811992578973214, 0.0783846494021036, 0.1272180500486578, 0.142463232699902, 0.2343678389366591, 0.0654599685727643, 0.7726771452374251, -0.0821323768378662, -0.325991387667351, 0.1632064199238366, 0.3956437302742681, 0.1221704792253633]|132566.3281250000000000|      0.25000000|[20766, 3048, 0, 381]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     153|[1.2380455185629733, 0.2842408900067663, 0.2159656801392937, -0.0762177081962289, 0.2263270418590706, -0.0753659510531854, 0.2930512378560808, 0.505420477977544, 0.2221198015447695, -0.3097085737120482, 2.547789033399534, 0.664339437182432, 0.4839263622094275, 0.4116025056604959, 2.017338928456354, 0.4789915693076522, 14.175641683284283, 1.7149219513409042, 11.847502108272813, 1.781873396917098, 0.2226502996260398, -0.1303264523519324, 0.1142219583924959, 0.0682366215718753, 0.9016284283288993, -0.0891491534523865, 0.4152109732096888, -0.1894234574518134, 0.4680084560673639, -0.1496037212328394, 3.472423194434639, 0.3703843463669793, 0.96986845474083, -0.1232867564077353, -0.1062026150651676, 0.1724749738447354, 0.0425678241242963, 0.166162012011095, 0.9033338584714468, 0.543831619256499, 0.0575069934358668, 0.1750463836273017, 1.867835110969836, 0.3781826103232109, 1.7757595026636748, 0.3656837866313632, 1.3446753989930054, 0.2744785065928848, -0.1200219275616735, 0.2240898127920186, 0.1582743478794873, 0.1327698080572288, 0.0733067334600283, -0.0074572494522593, 0.4666618251860712, 0.1080294478502908, 0.154683286528486, 0.1120226378758938, 0.2435194070670644, 0.0604499861450722, 0.836257709916869, -0.0775895231112904, -0.3367263808987388, 0.1684994347012623, 0.3757118903095211, 0.0933864819793867]|119700.0390625000000000|      0.50000000|[20876, 3064, 0, 383]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     154|[1.2380455185629733, 0.2842408900067663, 0.2159656801392937, -0.0762177081962289, 0.2263270418590706, -0.0753659510531854, 0.2930512378560808, 0.505420477977544, 0.2221198015447695, -0.3097085737120482, 2.547789033399534, 0.664339437182432, 0.4839263622094275, 0.4116025056604959, 2.017338928456354, 0.4789915693076522, 14.175641683284283, 1.7149219513409042, 11.847502108272813, 1.781873396917098, 0.2226502996260398, -0.1303264523519324, 0.1142219583924959, 0.0682366215718753, 0.9016284283288993, -0.0891491534523865, 0.4152109732096888, -0.1894234574518134, 0.4680084560673639, -0.1496037212328394, 3.472423194434639, 0.3703843463669793, 0.96986845474083, -0.1232867564077353, -0.1062026150651676, 0.1724749738447354, 0.0425678241242963, 0.166162012011095, 0.9033338584714468, 0.543831619256499, 0.0575069934358668, 0.1750463836273017, 1.867835110969836, 0.3781826103232109, 1.7757595026636748, 0.3656837866313632, 1.3446753989930054, 0.2744785065928848, -0.1200219275616735, 0.2240898127920186, 0.1582743478794873, 0.1327698080572288, 0.0733067334600283, -0.0074572494522593, 0.4666618251860712, 0.1080294478502908, 0.154683286528486, 0.1120226378758938, 0.2435194070670644, 0.0604499861450722, 0.836257709916869, -0.0775895231112904, -0.3367263808987388, 0.1684994347012623, 0.3757118903095211, 0.0933864819793867]|119700.0390625000000000|      0.25000000|[21038, 3088, 0, 386]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     155|[1.2703933949739081, 0.371445042759688, 0.2291931983735161, -0.08984620697556, 0.2746119980255022, -0.0792004203973257, 0.3362382549054436, 0.5098040401066114, 0.2251142813577166, -0.3127674728752773, 2.5687829361165613, 0.6430425256595276, 0.462403402259256, 0.3912606642887089, 1.9910437240486396, 0.544015391070064, 14.129916956327468, 1.7722299863460864, 11.773462524689553, 1.8004514488226542, 0.2752200799141576, -0.1149823731846877, 0.0925044286121363, 0.0717176512331709, 0.9417373890336929, -0.1248068311221643, 0.4068897240691067, -0.170458242974403, 0.4632676223635226, -0.1677678887559541, 3.4551160523803204, 0.3869530500474261, 0.9304896356909146, -0.1215240144598518, -0.1532836118479811, 0.1731699493490143, -0.0114368976672083, 0.1929813262924669, 0.9000360915677145, 0.5345641097063274, 0.0398709439410425, 0.1937964251368058, 1.8688059076547165, 0.3724691217144611, 1.7658622193098807, 0.3985931219160619, 1.327314513389104, 0.3118747243662612, -0.135581751615214, 0.2269292036174862, 0.1730697293702868, 0.138549782566932, 0.0712195762054721, -0.0368935885487257, 0.4178585787231897, 0.1447458491648545, 0.161454603697398, 0.1307259447864139, 0.1915136058255411, 0.0934483526347209, 0.8258073291064705, -0.1296084993016074, -0.3305438515293238, 0.1581208443027521, 0.3706058487955907, 0.1097664710215646]|111704.9687500000000000|      0.50000000|[21147, 3104, 0, 388]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
