k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     148|[0.9953437057928852, 0.1642849753382218, -0.0467191522681459, 0.039789711964263, 0.3576950575984421, 0.0787143277582117, 0.7558075120312413, 0.1690080932583579, 0.0847780746523159, -0.0040131791796913, 2.6127444198506375, 0.3869328660993325, 0.7174627705373391, 0.1848700090668492, 2.143829149676491, 0.2936317784669392, 14.29105243757241, 0.9671264318515332, 12.079019520161996, 0.796380636614699, 0.1401309702506785, 0.0404426469881861, 0.0959887794666143, 0.0948598352748653, 1.0952034156149617, 0.1565679366073915, 0.1491597622045424, 0.0736046036421342, 0.104569556091455, -0.0511631377311701, 3.5930320301468326, 0.2126341127467155, 0.7674688679752186, 0.0610680539944878, 0.0993032410502253, 0.0550503205002517, 0.4031517681272493, 0.036382887753243, 0.8632676863407269, 0.0681409279566509, 0.2463112777835208, 0.0970772044149425, 1.963306514433514, 0.1110188505360984, 1.8869674535967487, 0.1055201041664892, 1.4743373791974816, 0.1362027399022044, 0.3922636424257343, 0.1130215242927502, 0.4619934371700499, 0.0405774345144285, 0.2324793242298082, 0.0402104052395027, 0.8428026320981593, 0.1340385708909488, 0.4023924203761081, 0.0314403864905722, 0.4432283645466656, 0.0642187592426887, 0.9029261812338005, 0.1172608461246802, -0.0462130022656432, 0.0014941481238408, 0.2268540496639444, 0.0343309790611154]|439321.8125000000000000|      0.01562500|[22236, 1524, 0, 381]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     149|[0.9953437057928852, 0.1642849753382218, -0.0467191522681459, 0.039789711964263, 0.3576950575984421, 0.0787143277582117, 0.7558075120312413, 0.1690080932583579, 0.0847780746523159, -0.0040131791796913, 2.6127444198506375, 0.3869328660993325, 0.7174627705373391, 0.1848700090668492, 2.143829149676491, 0.2936317784669392, 14.29105243757241, 0.9671264318515332, 12.079019520161996, 0.796380636614699, 0.1401309702506785, 0.0404426469881861, 0.0959887794666143, 0.0948598352748653, 1.0952034156149617, 0.1565679366073915, 0.1491597622045424, 0.0736046036421342, 0.104569556091455, -0.0511631377311701, 3.5930320301468326, 0.2126341127467155, 0.7674688679752186, 0.0610680539944878, 0.0993032410502253, 0.0550503205002517, 0.4031517681272493, 0.036382887753243, 0.8632676863407269, 0.0681409279566509, 0.2463112777835208, 0.0970772044149425, 1.963306514433514, 0.1110188505360984, 1.8869674535967487, 0.1055201041664892, 1.4743373791974816, 0.1362027399022044, 0.3922636424257343, 0.1130215242927502, 0.4619934371700499, 0.0405774345144285, 0.2324793242298082, 0.0402104052395027, 0.8428026320981593, 0.1340385708909488, 0.4023924203761081, 0.0314403864905722, 0.4432283645466656, 0.0642187592426887, 0.9029261812338005, 0.1172608461246802, -0.0462130022656432, 0.0014941481238408, 0.2268540496639444, 0.0343309790611154]|439321.8125000000000000|      0.00781250|[22411, 1536, 0, 384]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     150|[0.9953437057928852, 0.1642849753382218, -0.0467191522681459, 0.039789711964263, 0.3576950575984421, 0.0787143277582117, 0.7558075120312413, 0.1690080932583579, 0.0847780746523159, -0.0040131791796913, 2.6127444198506375, 0.3869328660993325, 0.7174627705373391, 0.1848700090668492, 2.143829149676491, 0.2936317784669392, 14.29105243757241, 0.9671264318515332, 12.079019520161996, 0.796380636614699, 0.1401309702506785, 0.0404426469881861, 0.0959887794666143, 0.0948598352748653, 1.0952034156149617, 0.1565679366073915, 0.1491597622045424, 0.0736046036421342, 0.104569556091455, -0.0511631377311701, 3.5930320301468326, 0.2126341127467155, 0.7674688679752186, 0.0610680539944878, 0.0993032410502253, 0.0550503205002517, 0.4031517681272493, 0.036382887753243, 0.8632676863407269, 0.0681409279566509, 0.2463112777835208, 0.0970772044149425, 1.963306514433514, 0.1110188505360984, 1.8869674535967487, 0.1055201041664892, 1.4743373791974816, 0.1362027399022044, 0.3922636424257343, 0.1130215242927502, 0.4619934371700499, 0.0405774345144285, 0.2324793242298082, 0.0402104052395027, 0.8428026320981593, 0.1340385708909488, 0.4023924203761081, 0.0314403864905722, 0.4432283645466656, 0.0642187592426887, 0.9029261812338005, 0.1172608461246802, -0.0462130022656432, 0.0014941481238408, 0.2268540496639444, 0.0343309790611154]|439321.8125000000000000|      0.00390625|[22586, 1548, 0, 387]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     151|[0.9953437057928852, 0.1642849753382218, -0.0467191522681459, 0.039789711964263, 0.3576950575984421, 0.0787143277582117, 0.7558075120312413, 0.1690080932583579, 0.0847780746523159, -0.0040131791796913, 2.6127444198506375, 0.3869328660993325, 0.7174627705373391, 0.1848700090668492, 2.143829149676491, 0.2936317784669392, 14.29105243757241, 0.9671264318515332, 12.079019520161996, 0.796380636614699, 0.1401309702506785, 0.0404426469881861, 0.0959887794666143, 0.0948598352748653, 1.0952034156149617, 0.1565679366073915, 0.1491597622045424, 0.0736046036421342, 0.104569556091455, -0.0511631377311701, 3.5930320301468326, 0.2126341127467155, 0.7674688679752186, 0.0610680539944878, 0.0993032410502253, 0.0550503205002517, 0.4031517681272493, 0.036382887753243, 0.8632676863407269, 0.0681409279566509, 0.2463112777835208, 0.0970772044149425, 1.963306514433514, 0.1110188505360984, 1.8869674535967487, 0.1055201041664892, 1.4743373791974816, 0.1362027399022044, 0.3922636424257343, 0.1130215242927502, 0.4619934371700499, 0.0405774345144285, 0.2324793242298082, 0.0402104052395027, 0.8428026320981593, 0.1340385708909488, 0.4023924203761081, 0.0314403864905722, 0.4432283645466656, 0.0642187592426887, 0.9029261812338005, 0.1172608461246802, -0.0462130022656432, 0.0014941481238408, 0.2268540496639444, 0.0343309790611154]|439321.8125000000000000|      0.00195312|[22760, 1560, 0, 390]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     152|[0.995424508544477, 0.1645698539073148, -0.0468279106962687, 0.039785024619314, 0.3578027568219334, 0.078852666464145, 0.7555671088153171, 0.1693181192118756, 0.0850472435049631, -0.0044744153211743, 2.6127567240440164, 0.3870536508020764, 0.7173372487491865, 0.1846288048299554, 2.143801127553262, 0.2939314313741931, 14.290700419023228, 0.9676668575655363, 12.078927158829813, 0.7969211262322885, 0.140235213102815, 0.0405408131529344, 0.0957738636885811, 0.0947216334929467, 1.0948832006579132, 0.1566829435476118, 0.1489888148873679, 0.0734870654931523, 0.1045867633196712, -0.0509670816528712, 3.5928547957362666, 0.2126764456644613, 0.7673039917427791, 0.0611859884713236, 0.0987239512124487, 0.0550313538761354, 0.4031646277450617, 0.0361586902933208, 0.8631598841264944, 0.0680731626638344, 0.2458614094112125, 0.0971542050274935, 1.9631015981222113, 0.1112288269695618, 1.8872531356802584, 0.1059284790736524, 1.4742655916604657, 0.1361460159700365, 0.3922616031929968, 0.1131256301944498, 0.4621780591170062, 0.0405583090984999, 0.2326649213016199, 0.0400381567773892, 0.8428672614168982, 0.1340228943273929, 0.4027072337806905, 0.0316467858551478, 0.4431216387532633, 0.0642190607841756, 0.902741646994153, 0.1171811123035332, -0.0460816470883716, 0.0022978326311522, 0.2270241838065356, 0.0345275358525354]|438962.0000000000000000|      0.00390625|[22877, 1568, 0, 392]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     153|[0.9954600770591301, 0.1648794430780914, -0.0471708436225255, 0.0394818397387821, 0.3580658807864068, 0.0798912600990575, 0.7553830346087242, 0.1700412672426193, 0.0853753244272505, -0.0053986614752631, 2.6127637757601585, 0.3879456860055165, 0.7171030636850764, 0.1854627828230915, 2.1432907078751695, 0.2942964197385963, 14.290567381893974, 0.9686114999527735, 12.078664418835803, 0.7987548045586531, 0.140087934231523, 0.0408895934737979, 0.095455962071179, 0.0951248290135622, 1.0943556885801655, 0.1568775835183772, 0.1487154658744062, 0.0737220058431846, 0.1047293705773313, -0.0511728776555521, 3.5919256175589043, 0.2128644142218581, 0.7670714735394535, 0.0617027254056968, 0.0983771026953865, 0.0552111515765233, 0.4027456259083419, 0.0362186423728823, 0.8627392999735305, 0.0679098566563853, 0.2456879874580142, 0.0971827610848902, 1.9636191787054493, 0.111217978726804, 1.8866913004473784, 0.1061021741850034, 1.4742636965999547, 0.1365663624830682, 0.3924153185530512, 0.1131119802889394, 0.4618941578930396, 0.0405565801386243, 0.2324460673114903, 0.0401208001196471, 0.8430677386109916, 0.1339123480284857, 0.4024219768223265, 0.0321160917445659, 0.4429018707221377, 0.0647613903828362, 0.9022969973592562, 0.1173456134298391, -0.0465236517379444, 0.0033686777992964, 0.2268169862633325, 0.0347432912787746]|438206.8750000000000000|      0.00781250|[22995, 1576, 0, 394]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     154|[0.9945811064852663, 0.1662481622660779, -0.0478002845194199, 0.0391672477362212, 0.3574256535471925, 0.0811383404738422, 0.7540598631582008, 0.1701333342633889, 0.0860655095950653, -0.0064997215183886, 2.612262837288325, 0.3891373802644026, 0.7157725297031383, 0.1854790266752762, 2.1435415971488747, 0.2959057780616973, 14.28944915525576, 0.972017411252891, 12.077703470603394, 0.8021791513521058, 0.1389261447042563, 0.0415712624608179, 0.0950650106764926, 0.0947648802460873, 1.0935277104511145, 0.1574215844416612, 0.1483576665216636, 0.0748821597875153, 0.1054985490205117, -0.0520055236759163, 3.5925190934570645, 0.2143020203758356, 0.7665535617132425, 0.062317984308137, 0.09804003710893, 0.0553899825293602, 0.4023416385007954, 0.0371002034693903, 0.861908921291423, 0.0678131138302252, 0.2451478441959244, 0.0965411885514598, 1.9625954534522252, 0.1113643000680627, 1.885968683807076, 0.1075944779169128, 1.474402292601165, 0.1361834360829393, 0.3925947496563463, 0.1132632189483141, 0.4619116379545352, 0.0402268756690346, 0.2322461793948033, 0.0402148739851216, 0.8427597423051364, 0.1337178756566749, 0.4015013022269258, 0.0329952655058958, 0.4428825782383686, 0.0645603931956995, 0.9013478373042938, 0.1177512546798, -0.0459827434294105, 0.0046971308383136, 0.2264869750570377, 0.0352647191464589]|436672.7187500000000000|      0.01562500|[23112, 1584, 0, 396]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     155|[0.9940614201811392, 0.1668995145840641, -0.0476164683103253, 0.0372906041785477, 0.3591262294567276, 0.0832626557377959, 0.7552975969732095, 0.172259275902956, 0.0876702774058582, -0.0058864322628962, 2.611538833126364, 0.3922275948367182, 0.7162042348294012, 0.1891707662782895, 2.1431932411992745, 0.2987231533878006, 14.289142245030904, 0.9769205581640685, 12.07679164603212, 0.8074565263602949, 0.1405839399920318, 0.0432430948569675, 0.095135789564928, 0.0959859391157313, 1.0935097320464666, 0.1600986886359052, 0.1469952431302725, 0.0748669532414934, 0.1059575963086343, -0.0538719218584211, 3.593720473507269, 0.2154776317152724, 0.7652642064418783, 0.0633332810595717, 0.0980006558684164, 0.0540158467412968, 0.4024734554568027, 0.0358395670032655, 0.8618923118618413, 0.0709170248559408, 0.2446622758987534, 0.0947478986558982, 1.9628885985901787, 0.1124576915128097, 1.8832778799058933, 0.1092022974973877, 1.4747974554385566, 0.1365582658109167, 0.389427231041325, 0.1142299433103962, 0.4593176721313074, 0.0404827743200484, 0.2318732139658491, 0.0424146509266817, 0.8420503459406126, 0.1350744599888349, 0.4015403499163128, 0.0363741791421834, 0.438473405746052, 0.0613643345040929, 0.9002041948655182, 0.1179542392752943, -0.0452584968910173, 0.0081411939109454, 0.2260984429898729, 0.0329383176721463]|434590.2500000000000000|      0.03125000|[23229, 1592, 0, 398]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     156|[0.9940614201811392, 0.1668995145840641, -0.0476164683103253, 0.0372906041785477, 0.3591262294567276, 0.0832626557377959, 0.7552975969732095, 0.172259275902956, 0.0876702774058582, -0.0058864322628962, 2.611538833126364, 0.3922275948367182, 0.7162042348294012, 0.1891707662782895, 2.1431932411992745, 0.2987231533878006, 14.289142245030904, 0.9769205581640685, 12.07679164603212, 0.8074565263602949, 0.1405839399920318, 0.0432430948569675, 0.095135789564928, 0.0959859391157313, 1.0935097320464666, 0.1600986886359052, 0.1469952431302725, 0.0748669532414934, 0.1059575963086343, -0.0538719218584211, 3.593720473507269, 0.2154776317152724, 0.7652642064418783, 0.0633332810595717, 0.0980006558684164, 0.0540158467412968, 0.4024734554568027, 0.0358395670032655, 0.8618923118618413, 0.0709170248559408, 0.2446622758987534, 0.0947478986558982, 1.9628885985901787, 0.1124576915128097, 1.8832778799058933, 0.1092022974973877, 1.4747974554385566, 0.1365582658109167, 0.389427231041325, 0.1142299433103962, 0.4593176721313074, 0.0404827743200484, 0.2318732139658491, 0.0424146509266817, 0.8420503459406126, 0.1350744599888349, 0.4015403499163128, 0.0363741791421834, 0.438473405746052, 0.0613643345040929, 0.9002041948655182, 0.1179542392752943, -0.0452584968910173, 0.0081411939109454, 0.2260984429898729, 0.0329383176721463]|434590.2500000000000000|      0.01562500|[23403, 1604, 0, 401]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     157|[0.9970063089893525, 0.1695592951850961, -0.0466923233280369, 0.0385485881188076, 0.3587727549805058, 0.0850330327406582, 0.7536240691815638, 0.1707239596789153, 0.0888121577633979, -0.013410698912406, 2.6097871768221648, 0.3920725747002626, 0.7153646166697955, 0.1879627489854697, 2.139871560874454, 0.3006588623329769, 14.287107844848954, 0.980962327750155, 12.076387126219167, 0.8131130960414064, 0.1392927843299692, 0.0426939780630664, 0.0945690983725605, 0.0959040114820452, 1.094462271038341, 0.1594254911264699, 0.1464543103401333, 0.0759683196189138, 0.1058380448770309, -0.0561386934785022, 3.593704258310606, 0.2165643788363029, 0.7633920711731285, 0.0645375984931982, 0.0984981310112914, 0.0546972214582437, 0.4016017289512561, 0.0354648380942883, 0.8603559513282154, 0.0716666144803448, 0.2411183246309308, 0.0953721765797688, 1.9617582673614875, 0.1129272663344577, 1.882922476892125, 0.109859268686949, 1.4741089881846345, 0.1364287867047835, 0.3874923998677259, 0.1158566771077499, 0.4593905695973212, 0.0424954457397119, 0.2289095611208972, 0.0426471431128603, 0.8411941063496827, 0.1331499468700667, 0.402067378991351, 0.0388155062030594, 0.4382887840854717, 0.0624058107534679, 0.8967529389488931, 0.1199651736595935, -0.0450835488432555, 0.0084830515434313, 0.2256033197370063, 0.0346826924808802]|432537.4687500000000000|      0.03125000|[23577, 1616, 0, 404]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
