k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      75|[0.003316697599419, 0.0886899072119063, -0.0449262438318298, -0.0271354649852612, -0.0167591708212394, 0.0166001061110179, -0.0677655256642234, 0.0008374804764202, 0.0015060787641644, -0.0419771489992046, 0.0296118246254307, 0.0243752636817441, -0.0375515882701288, 0.0260898238122123, -0.0594995975288316, -0.0585927212484924, 0.0003038695916286, -0.0782859066493707, -0.011891312387998, -0.0372047628893696, -0.008719842996607, -0.0091738609698672, 0.0049169195705185, 0.0320570431089652, -0.0271296433902013, 0.0067675292342147, -0.0328311505900266, -0.0585867593743282, 0.0311657964889778, -0.0669416852098352, 0.167612533896476, 0.0039284482851102, -0.0186487051377513, 0.0160016768220441, 0.0931613084116044, -0.0087261377908808, -0.0170685966134698, 0.0341653626531593, -0.0663907846553942, 0.1589769429670354, 0.0093615242143734, -0.1447795710511499, -0.0656854954800151, 0.0898074988560759, -0.0187047720797348, -0.0022886856799771, -0.0287287542505169, -0.0085877765441901, 0.1097503578662645, 0.0631583485343051, -0.1249807884561603, 0.0170941615806726, 0.1449148313655629, 0.0494652733014068, -0.0420804866088161, 0.0132694153141243, -0.0138683155896132]|  0.0000000572786400|      0.00000048|[9675, 0, 75, 225]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      76|[0.003316697599419, 0.0886899072119063, -0.0449262438318298, -0.0271354649852612, -0.0167591708212394, 0.0166001061110179, -0.0677655256642234, 0.0008374804764202, 0.0015060787641644, -0.0419771489992046, 0.0296118246254307, 0.0243752636817441, -0.0375515882701288, 0.0260898238122123, -0.0594995975288316, -0.0585927212484924, 0.0003038695916286, -0.0782859066493707, -0.011891312387998, -0.0372047628893696, -0.008719842996607, -0.0091738609698672, 0.0049169195705185, 0.0320570431089652, -0.0271296433902013, 0.0067675292342147, -0.0328311505900266, -0.0585867593743282, 0.0311657964889778, -0.0669416852098352, 0.167612533896476, 0.0039284482851102, -0.0186487051377513, 0.0160016768220441, 0.0931613084116044, -0.0087261377908808, -0.0170685966134698, 0.0341653626531593, -0.0663907846553942, 0.1589769429670354, 0.0093615242143734, -0.1447795710511499, -0.0656854954800151, 0.0898074988560759, -0.0187047720797348, -0.0022886856799771, -0.0287287542505169, -0.0085877765441901, 0.1097503578662645, 0.0631583485343051, -0.1249807884561603, 0.0170941615806726, 0.1449148313655629, 0.0494652733014068, -0.0420804866088161, 0.0132694153141243, -0.0138683155896132]|  0.0000000572786400|      0.00000024|[9804, 0, 76, 228]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      77|[0.003316684551852, 0.0886899740243443, -0.0449262756090904, -0.0271354495981423, -0.0167591752756586, 0.0166000758700958, -0.0677655753473562, 0.0008375052291403, 0.0015060967257115, -0.0419771569407586, 0.0296118541246351, 0.0243753089455019, -0.0375516152079817, 0.026089847489169, -0.0594995328709914, -0.0585927639203448, 0.000303850025848, -0.0782858503161344, -0.0118912732877815, -0.0372047710407117, -0.0087198287246958, -0.009173884496085, 0.0049169186307123, 0.0320570471499508, -0.0271296014957864, 0.0067675319839601, -0.0328311759258654, -0.0585867947175793, 0.0311658027306109, -0.0669416614095781, 0.1676124713951887, 0.0039284407340536, -0.0186486738695431, 0.0160017024858914, 0.0931612904180888, -0.0087261302523052, -0.0170685389895736, 0.0341653828347935, -0.0663907862565715, 0.1589769473837747, 0.0093615555443779, -0.1447796171855539, -0.0656855281606201, 0.0898075745269913, -0.0187047741328649, -0.0022886802671579, -0.0287287801853912, -0.008587725192651, 0.1097503711484631, 0.0631583684045192, -0.1249807691698214, 0.0170941401840267, 0.1449148349625722, 0.0494652341502088, -0.0420804926776595, 0.0132694011726209, -0.013868318541015]|  0.0000000323526272|      0.00000048|[9933, 0, 77, 231]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      78|[0.003316684551852, 0.0886899740243443, -0.0449262756090904, -0.0271354495981423, -0.0167591752756586, 0.0166000758700958, -0.0677655753473562, 0.0008375052291403, 0.0015060967257115, -0.0419771569407586, 0.0296118541246351, 0.0243753089455019, -0.0375516152079817, 0.026089847489169, -0.0594995328709914, -0.0585927639203448, 0.000303850025848, -0.0782858503161344, -0.0118912732877815, -0.0372047710407117, -0.0087198287246958, -0.009173884496085, 0.0049169186307123, 0.0320570471499508, -0.0271296014957864, 0.0067675319839601, -0.0328311759258654, -0.0585867947175793, 0.0311658027306109, -0.0669416614095781, 0.1676124713951887, 0.0039284407340536, -0.0186486738695431, 0.0160017024858914, 0.0931612904180888, -0.0087261302523052, -0.0170685389895736, 0.0341653828347935, -0.0663907862565715, 0.1589769473837747, 0.0093615555443779, -0.1447796171855539, -0.0656855281606201, 0.0898075745269913, -0.0187047741328649, -0.0022886802671579, -0.0287287801853912, -0.008587725192651, 0.1097503711484631, 0.0631583684045192, -0.1249807691698214, 0.0170941401840267, 0.1449148349625722, 0.0494652341502088, -0.0420804926776595, 0.0132694011726209, -0.013868318541015]|  0.0000000323526272|      0.00000024|[10062, 0, 78, 234]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      79|[0.003316684551852, 0.0886899740243443, -0.0449262756090904, -0.0271354495981423, -0.0167591752756586, 0.0166000758700958, -0.0677655753473562, 0.0008375052291403, 0.0015060967257115, -0.0419771569407586, 0.0296118541246351, 0.0243753089455019, -0.0375516152079817, 0.026089847489169, -0.0594995328709914, -0.0585927639203448, 0.000303850025848, -0.0782858503161344, -0.0118912732877815, -0.0372047710407117, -0.0087198287246958, -0.009173884496085, 0.0049169186307123, 0.0320570471499508, -0.0271296014957864, 0.0067675319839601, -0.0328311759258654, -0.0585867947175793, 0.0311658027306109, -0.0669416614095781, 0.1676124713951887, 0.0039284407340536, -0.0186486738695431, 0.0160017024858914, 0.0931612904180888, -0.0087261302523052, -0.0170685389895736, 0.0341653828347935, -0.0663907862565715, 0.1589769473837747, 0.0093615555443779, -0.1447796171855539, -0.0656855281606201, 0.0898075745269913, -0.0187047741328649, -0.0022886802671579, -0.0287287801853912, -0.008587725192651, 0.1097503711484631, 0.0631583684045192, -0.1249807691698214, 0.0170941401840267, 0.1449148349625722, 0.0494652341502088, -0.0420804926776595, 0.0132694011726209, -0.013868318541015]|  0.0000000323526272|      0.00000012|[10191, 0, 79, 237]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      80|[0.0033166761259097, 0.0886899570297297, -0.0449262709844708, -0.0271354695931973, -0.0167591802520597, 0.0166000806589885, -0.067765583406421, 0.0008374880001914, 0.0015060936833027, -0.0419771673522351, 0.0296118460867425, 0.0243753160319428, -0.0375516463966002, 0.026089880971531, -0.0594995102856797, -0.0585927871852198, 0.0003038388041357, -0.0782858452857265, -0.0118912642536723, -0.0372047717417556, -0.0087198009863363, -0.0091738461825849, 0.0049169412325696, 0.0320570650755327, -0.0271296206697345, 0.0067675523551299, -0.0328311561048781, -0.0585867869570189, 0.0311658022516878, -0.0669416775626092, 0.1676124926322202, 0.0039284648980302, -0.0186486566708534, 0.0160016935438405, 0.0931612967016084, -0.0087261262125483, -0.0170685294669575, 0.0341653768285649, -0.0663907942140112, 0.1589769590476324, 0.0093615534531064, -0.1447796154866611, -0.0656855215083443, 0.0898075904197761, -0.0187047522571809, -0.0022886949300006, -0.0287287673122258, -0.008587730064054, 0.109750338562756, 0.0631583465351305, -0.1249807636740195, 0.0170941432293107, 0.1449148378467881, 0.0494652363819996, -0.0420805006195235, 0.0132694093494672, -0.0138683303956562]|  0.0000000115024293|      0.00000024|[10320, 0, 80, 240]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      81|[0.0033166761259097, 0.0886899570297297, -0.0449262709844708, -0.0271354695931973, -0.0167591802520597, 0.0166000806589885, -0.067765583406421, 0.0008374880001914, 0.0015060936833027, -0.0419771673522351, 0.0296118460867425, 0.0243753160319428, -0.0375516463966002, 0.026089880971531, -0.0594995102856797, -0.0585927871852198, 0.0003038388041357, -0.0782858452857265, -0.0118912642536723, -0.0372047717417556, -0.0087198009863363, -0.0091738461825849, 0.0049169412325696, 0.0320570650755327, -0.0271296206697345, 0.0067675523551299, -0.0328311561048781, -0.0585867869570189, 0.0311658022516878, -0.0669416775626092, 0.1676124926322202, 0.0039284648980302, -0.0186486566708534, 0.0160016935438405, 0.0931612967016084, -0.0087261262125483, -0.0170685294669575, 0.0341653768285649, -0.0663907942140112, 0.1589769590476324, 0.0093615534531064, -0.1447796154866611, -0.0656855215083443, 0.0898075904197761, -0.0187047522571809, -0.0022886949300006, -0.0287287673122258, -0.008587730064054, 0.109750338562756, 0.0631583465351305, -0.1249807636740195, 0.0170941432293107, 0.1449148378467881, 0.0494652363819996, -0.0420805006195235, 0.0132694093494672, -0.0138683303956562]|  0.0000000115024293|      0.00000012|[10449, 0, 81, 243]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      82|[0.0033166718547125, 0.0886899613006921, -0.0449262718701926, -0.0271354518570596, -0.0167591664966255, 0.0166000625092176, -0.0677655966327198, 0.0008374850484822, 0.0015061230232129, -0.0419771592429478, 0.0296118683847804, 0.0243753018518673, -0.0375516461191881, 0.0260899298634865, -0.0594994982166663, -0.058592799477823, 0.0003038238003166, -0.0782858316344543, -0.0118912591536291, -0.0372047921104502, -0.0087197917109643, -0.0091738449447797, 0.0049169403203692, 0.0320570758470253, -0.0271295953979846, 0.0067675640004783, -0.0328311670296235, -0.0585867812169452, 0.0311658155414042, -0.0669416824041185, 0.1676124650326938, 0.0039284653581719, -0.0186486922023902, 0.0160016924689701, 0.0931613029263582, -0.0087261250272537, -0.0170685332572036, 0.0341653784072501, -0.0663907929928512, 0.1589769539681372, 0.0093615406781611, -0.1447796011561532, -0.0656855300385289, 0.0898076153892469, -0.0187047515559532, -0.0022887021811534, -0.0287287562343918, -0.0085877392049775, 0.1097503091947778, 0.0631583331790161, -0.1249807552160275, 0.0170941205232801, 0.1449148049275664, 0.049465236666809, -0.0420804969842091, 0.0132694105351304, -0.0138683527742515]|  0.0000000062089076|      0.00000024|[10578, 0, 82, 246]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      83|[0.0033166718547125, 0.0886899613006921, -0.0449262718701926, -0.0271354518570596, -0.0167591664966255, 0.0166000625092176, -0.0677655966327198, 0.0008374850484822, 0.0015061230232129, -0.0419771592429478, 0.0296118683847804, 0.0243753018518673, -0.0375516461191881, 0.0260899298634865, -0.0594994982166663, -0.058592799477823, 0.0003038238003166, -0.0782858316344543, -0.0118912591536291, -0.0372047921104502, -0.0087197917109643, -0.0091738449447797, 0.0049169403203692, 0.0320570758470253, -0.0271295953979846, 0.0067675640004783, -0.0328311670296235, -0.0585867812169452, 0.0311658155414042, -0.0669416824041185, 0.1676124650326938, 0.0039284653581719, -0.0186486922023902, 0.0160016924689701, 0.0931613029263582, -0.0087261250272537, -0.0170685332572036, 0.0341653784072501, -0.0663907929928512, 0.1589769539681372, 0.0093615406781611, -0.1447796011561532, -0.0656855300385289, 0.0898076153892469, -0.0187047515559532, -0.0022887021811534, -0.0287287562343918, -0.0085877392049775, 0.1097503091947778, 0.0631583331790161, -0.1249807552160275, 0.0170941205232801, 0.1449148049275664, 0.049465236666809, -0.0420804969842091, 0.0132694105351304, -0.0138683527742515]|  0.0000000062089076|      0.00000012|[10707, 0, 83, 249]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      84|[0.0033166718547125, 0.0886899613006921, -0.0449262718701926, -0.0271354518570596, -0.0167591664966255, 0.0166000625092176, -0.0677655966327198, 0.0008374850484822, 0.0015061230232129, -0.0419771592429478, 0.0296118683847804, 0.0243753018518673, -0.0375516461191881, 0.0260899298634865, -0.0594994982166663, -0.058592799477823, 0.0003038238003166, -0.0782858316344543, -0.0118912591536291, -0.0372047921104502, -0.0087197917109643, -0.0091738449447797, 0.0049169403203692, 0.0320570758470253, -0.0271295953979846, 0.0067675640004783, -0.0328311670296235, -0.0585867812169452, 0.0311658155414042, -0.0669416824041185, 0.1676124650326938, 0.0039284653581719, -0.0186486922023902, 0.0160016924689701, 0.0931613029263582, -0.0087261250272537, -0.0170685332572036, 0.0341653784072501, -0.0663907929928512, 0.1589769539681372, 0.0093615406781611, -0.1447796011561532, -0.0656855300385289, 0.0898076153892469, -0.0187047515559532, -0.0022887021811534, -0.0287287562343918, -0.0085877392049775, 0.1097503091947778, 0.0631583331790161, -0.1249807552160275, 0.0170941205232801, 0.1449148049275664, 0.049465236666809, -0.0420804969842091, 0.0132694105351304, -0.0138683527742515]|  0.0000000062089076|      0.00000006|[10836, 0, 84, 252]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      85|[0.0033166877497034, 0.0886899527219764, -0.0449262883604683, -0.0271354767848106, -0.0167591814896206, 0.016600053551594, -0.067765591337852, 0.0008374696365489, 0.0015061133495853, -0.0419771693059727, 0.0296118572633459, 0.0243752999821871, -0.037551653171151, 0.0260899278971856, -0.0594994990388161, -0.0585927958020717, 0.0003038173102217, -0.0782858301637226, -0.0118912584666042, -0.0372047904609412, -0.0087197892164338, -0.0091738485094708, 0.0049169191070009, 0.0320570676176343, -0.0271295869055492, 0.0067675651049437, -0.0328311714620099, -0.0585867827569303, 0.0311658102835903, -0.0669416828710032, 0.1676124634051814, 0.0039284698590702, -0.0186486878342022, 0.016001684920116, 0.0931613076116511, -0.0087261253959804, -0.0170685287718746, 0.0341653758088921, -0.0663907920119459, 0.1589769617655823, 0.0093615490468474, -0.1447796073706342, -0.0656855243041843, 0.0898076261438705, -0.0187047461835242, -0.002288692371476, -0.0287287525298817, -0.0085877372303758, 0.1097503074914746, 0.0631583393324023, -0.1249807567634401, 0.0170941216933184, 0.1449148040628426, 0.0494652357576828, -0.0420804939959737, 0.0132694109857115, -0.0138683520369498]|  0.0000000038272706|      0.00000012|[10965, 0, 85, 255]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      86|[0.0033166877497034, 0.0886899527219764, -0.0449262883604683, -0.0271354767848106, -0.0167591814896206, 0.016600053551594, -0.067765591337852, 0.0008374696365489, 0.0015061133495853, -0.0419771693059727, 0.0296118572633459, 0.0243752999821871, -0.037551653171151, 0.0260899278971856, -0.0594994990388161, -0.0585927958020717, 0.0003038173102217, -0.0782858301637226, -0.0118912584666042, -0.0372047904609412, -0.0087197892164338, -0.0091738485094708, 0.0049169191070009, 0.0320570676176343, -0.0271295869055492, 0.0067675651049437, -0.0328311714620099, -0.0585867827569303, 0.0311658102835903, -0.0669416828710032, 0.1676124634051814, 0.0039284698590702, -0.0186486878342022, 0.016001684920116, 0.0931613076116511, -0.0087261253959804, -0.0170685287718746, 0.0341653758088921, -0.0663907920119459, 0.1589769617655823, 0.0093615490468474, -0.1447796073706342, -0.0656855243041843, 0.0898076261438705, -0.0187047461835242, -0.002288692371476, -0.0287287525298817, -0.0085877372303758, 0.1097503074914746, 0.0631583393324023, -0.1249807567634401, 0.0170941216933184, 0.1449148040628426, 0.0494652357576828, -0.0420804939959737, 0.0132694109857115, -0.0138683520369498]|  0.0000000038272706|      0.00000006|[11094, 0, 86, 258]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      87|[0.0033166877497034, 0.0886899527219764, -0.0449262883604683, -0.0271354767848106, -0.0167591814896206, 0.016600053551594, -0.067765591337852, 0.0008374696365489, 0.0015061133495853, -0.0419771693059727, 0.0296118572633459, 0.0243752999821871, -0.037551653171151, 0.0260899278971856, -0.0594994990388161, -0.0585927958020717, 0.0003038173102217, -0.0782858301637226, -0.0118912584666042, -0.0372047904609412, -0.0087197892164338, -0.0091738485094708, 0.0049169191070009, 0.0320570676176343, -0.0271295869055492, 0.0067675651049437, -0.0328311714620099, -0.0585867827569303, 0.0311658102835903, -0.0669416828710032, 0.1676124634051814, 0.0039284698590702, -0.0186486878342022, 0.016001684920116, 0.0931613076116511, -0.0087261253959804, -0.0170685287718746, 0.0341653758088921, -0.0663907920119459, 0.1589769617655823, 0.0093615490468474, -0.1447796073706342, -0.0656855243041843, 0.0898076261438705, -0.0187047461835242, -0.002288692371476, -0.0287287525298817, -0.0085877372303758, 0.1097503074914746, 0.0631583393324023, -0.1249807567634401, 0.0170941216933184, 0.1449148040628426, 0.0494652357576828, -0.0420804939959737, 0.0132694109857115, -0.0138683520369498]|  0.0000000038272706|      0.00000003|[11223, 0, 87, 261]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
