k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
      61|[0.0392036943979725, 0.0874884709460612, -0.0194118904366611, -0.0067616238542932, 0.0467824956254001, -0.0163371360331405, -0.0147331920812111, -0.0550647097039409, -0.001076781687421, -0.0143328065159886, -0.0572825763592118, -0.0149930951033141, -0.0222844735929911, 0.0625999322712199, -0.0879541221787255, -0.0041994417377891, -0.0732805146975472, -0.041482051961258, -0.05202843921953, 0.0124540940577109, -0.0443723523335458, -0.0165668523158234, -0.0225608767715569, 0.026921451045515, -0.0406662462158348, -0.0361755657198043, 0.0671527558438096, 0.002456035652043, -0.0429868524672818, 0.036971465380399, 0.1079743354256214, 0.0270177560736597, -0.0612453171954886, 0.0119781668557314, 0.0918381903882801, -0.0167811961848332, -0.0564428584436068, -0.0307202334579688, 0.0156494772025897, 0.1102404941578294, 0.015891986176373, -0.0354584006440175, -0.0001155059248481, 0.1441816430230161, -0.0235252666786427, -0.0261464477932133, -0.0261801493117518, -0.0121448489639256, 0.1634443959787638, 0.0337318615655813, -0.052874121877215, 0.0048281198476679, 0.1186286619293514, -0.0052135328219118, 0.0255621549996574, -0.0710304717584131, 0.0731429544195644]|  0.0037815225498436|      0.00012207|[3477, 488, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      62|[0.0392036943979725, 0.0874884709460612, -0.0194118904366611, -0.0067616238542932, 0.0467824956254001, -0.0163371360331405, -0.0147331920812111, -0.0550647097039409, -0.001076781687421, -0.0143328065159886, -0.0572825763592118, -0.0149930951033141, -0.0222844735929911, 0.0625999322712199, -0.0879541221787255, -0.0041994417377891, -0.0732805146975472, -0.041482051961258, -0.05202843921953, 0.0124540940577109, -0.0443723523335458, -0.0165668523158234, -0.0225608767715569, 0.026921451045515, -0.0406662462158348, -0.0361755657198043, 0.0671527558438096, 0.002456035652043, -0.0429868524672818, 0.036971465380399, 0.1079743354256214, 0.0270177560736597, -0.0612453171954886, 0.0119781668557314, 0.0918381903882801, -0.0167811961848332, -0.0564428584436068, -0.0307202334579688, 0.0156494772025897, 0.1102404941578294, 0.015891986176373, -0.0354584006440175, -0.0001155059248481, 0.1441816430230161, -0.0235252666786427, -0.0261464477932133, -0.0261801493117518, -0.0121448489639256, 0.1634443959787638, 0.0337318615655813, -0.052874121877215, 0.0048281198476679, 0.1186286619293514, -0.0052135328219118, 0.0255621549996574, -0.0710304717584131, 0.0731429544195644]|  0.0037815225498436|      0.00006104|[3534, 496, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      63|[0.0392036943979725, 0.0874884709460612, -0.0194118904366611, -0.0067616238542932, 0.0467824956254001, -0.0163371360331405, -0.0147331920812111, -0.0550647097039409, -0.001076781687421, -0.0143328065159886, -0.0572825763592118, -0.0149930951033141, -0.0222844735929911, 0.0625999322712199, -0.0879541221787255, -0.0041994417377891, -0.0732805146975472, -0.041482051961258, -0.05202843921953, 0.0124540940577109, -0.0443723523335458, -0.0165668523158234, -0.0225608767715569, 0.026921451045515, -0.0406662462158348, -0.0361755657198043, 0.0671527558438096, 0.002456035652043, -0.0429868524672818, 0.036971465380399, 0.1079743354256214, 0.0270177560736597, -0.0612453171954886, 0.0119781668557314, 0.0918381903882801, -0.0167811961848332, -0.0564428584436068, -0.0307202334579688, 0.0156494772025897, 0.1102404941578294, 0.015891986176373, -0.0354584006440175, -0.0001155059248481, 0.1441816430230161, -0.0235252666786427, -0.0261464477932133, -0.0261801493117518, -0.0121448489639256, 0.1634443959787638, 0.0337318615655813, -0.052874121877215, 0.0048281198476679, 0.1186286619293514, -0.0052135328219118, 0.0255621549996574, -0.0710304717584131, 0.0731429544195644]|  0.0037815225498436|      0.00003052|[3591, 504, 63, 126]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      64|[0.0391987208468699, 0.0874918756059602, -0.0194049109285732, -0.0067562650390465, 0.0467958025479983, -0.0163370532132283, -0.0147332549073933, -0.0550636400427027, -0.0010724348205833, -0.0143297657275667, -0.0572753125130189, -0.0149956520995076, -0.0222845515492635, 0.0626019494532501, -0.087955692963805, -0.0041960032049009, -0.0732824730385937, -0.0414806528684249, -0.0520284398713016, 0.0124519075957832, -0.0443790153834693, -0.0165615651118898, -0.0225556965187811, 0.0269186702184912, -0.0406655870289741, -0.0361686173917746, 0.0671571385042051, 0.0024525894664488, -0.0429875116073946, 0.0369711304469385, 0.1079688528289436, 0.0270192418839399, -0.0612409637945482, 0.0119791862385999, 0.0918402580531099, -0.0167848929692028, -0.0564447279908493, -0.0307169554697767, 0.0156462332568286, 0.1102354197212484, 0.0158837524895307, -0.0354599172603125, -0.0001152370782658, 0.1441754139533273, -0.0235241560931447, -0.0261475170535373, -0.0261764867966095, -0.0121425431551878, 0.1634489829701563, 0.0337330463910989, -0.0528805981278586, 0.0048308951039477, 0.1186283634661611, -0.0052134955288515, 0.0255621979393965, -0.0710290068968863, 0.0731462064404055]|  0.0010760254462317|      0.00006104|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      65|[0.0391987208468699, 0.0874918756059602, -0.0194049109285732, -0.0067562650390465, 0.0467958025479983, -0.0163370532132283, -0.0147332549073933, -0.0550636400427027, -0.0010724348205833, -0.0143297657275667, -0.0572753125130189, -0.0149956520995076, -0.0222845515492635, 0.0626019494532501, -0.087955692963805, -0.0041960032049009, -0.0732824730385937, -0.0414806528684249, -0.0520284398713016, 0.0124519075957832, -0.0443790153834693, -0.0165615651118898, -0.0225556965187811, 0.0269186702184912, -0.0406655870289741, -0.0361686173917746, 0.0671571385042051, 0.0024525894664488, -0.0429875116073946, 0.0369711304469385, 0.1079688528289436, 0.0270192418839399, -0.0612409637945482, 0.0119791862385999, 0.0918402580531099, -0.0167848929692028, -0.0564447279908493, -0.0307169554697767, 0.0156462332568286, 0.1102354197212484, 0.0158837524895307, -0.0354599172603125, -0.0001152370782658, 0.1441754139533273, -0.0235241560931447, -0.0261475170535373, -0.0261764867966095, -0.0121425431551878, 0.1634489829701563, 0.0337330463910989, -0.0528805981278586, 0.0048308951039477, 0.1186283634661611, -0.0052134955288515, 0.0255621979393965, -0.0710290068968863, 0.0731462064404055]|  0.0010760254462317|      0.00003052|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      66|[0.0391933263685525, 0.0874963211943413, -0.0194074688906451, -0.0067598303030841, 0.0467944392914394, -0.0163306517503211, -0.0147317815017342, -0.0550664323393951, -0.0010726311112909, -0.0143313218855522, -0.0572734736767199, -0.0149968917708756, -0.0222863238473277, 0.0626032931240024, -0.0879627113114349, -0.0041942196574963, -0.0732828327696603, -0.0414842999796166, -0.052033091345419, 0.0124516758217305, -0.0443737815939331, -0.0165568839508707, -0.0225465846852337, 0.0269200111135336, -0.0406640597238547, -0.0361691330565168, 0.0671607888164378, 0.0024505363031892, -0.0429936125497825, 0.0369689335513271, 0.1079678306389667, 0.0270145279920842, -0.0612387730248535, 0.0119814765474039, 0.0918400105946296, -0.0167871552519869, -0.0564450562361027, -0.030722447735559, 0.0156502938436971, 0.1102335386848387, 0.0158971693310271, -0.0354566178943082, -0.0001230218057773, 0.144172718013841, -0.0235257588916801, -0.0261450694342342, -0.0261753579301004, -0.0121459383267056, 0.163453327226445, 0.0337342072810174, -0.0528873813197449, 0.0048315625438243, 0.1186302334384783, -0.0052150525547355, 0.0255683987777458, -0.0710233755594847, 0.0731477941798758]|  0.0008058549159356|      0.00006104|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      67|[0.0391933263685525, 0.0874963211943413, -0.0194074688906451, -0.0067598303030841, 0.0467944392914394, -0.0163306517503211, -0.0147317815017342, -0.0550664323393951, -0.0010726311112909, -0.0143313218855522, -0.0572734736767199, -0.0149968917708756, -0.0222863238473277, 0.0626032931240024, -0.0879627113114349, -0.0041942196574963, -0.0732828327696603, -0.0414842999796166, -0.052033091345419, 0.0124516758217305, -0.0443737815939331, -0.0165568839508707, -0.0225465846852337, 0.0269200111135336, -0.0406640597238547, -0.0361691330565168, 0.0671607888164378, 0.0024505363031892, -0.0429936125497825, 0.0369689335513271, 0.1079678306389667, 0.0270145279920842, -0.0612387730248535, 0.0119814765474039, 0.0918400105946296, -0.0167871552519869, -0.0564450562361027, -0.030722447735559, 0.0156502938436971, 0.1102335386848387, 0.0158971693310271, -0.0354566178943082, -0.0001230218057773, 0.144172718013841, -0.0235257588916801, -0.0261450694342342, -0.0261753579301004, -0.0121459383267056, 0.163453327226445, 0.0337342072810174, -0.0528873813197449, 0.0048315625438243, 0.1186302334384783, -0.0052150525547355, 0.0255683987777458, -0.0710233755594847, 0.0731477941798758]|  0.0008058549159356|      0.00003052|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      68|[0.0391933263685525, 0.0874963211943413, -0.0194074688906451, -0.0067598303030841, 0.0467944392914394, -0.0163306517503211, -0.0147317815017342, -0.0550664323393951, -0.0010726311112909, -0.0143313218855522, -0.0572734736767199, -0.0149968917708756, -0.0222863238473277, 0.0626032931240024, -0.0879627113114349, -0.0041942196574963, -0.0732828327696603, -0.0414842999796166, -0.052033091345419, 0.0124516758217305, -0.0443737815939331, -0.0165568839508707, -0.0225465846852337, 0.0269200111135336, -0.0406640597238547, -0.0361691330565168, 0.0671607888164378, 0.0024505363031892, -0.0429936125497825, 0.0369689335513271, 0.1079678306389667, 0.0270145279920842, -0.0612387730248535, 0.0119814765474039, 0.0918400105946296, -0.0167871552519869, -0.0564450562361027, -0.030722447735559, 0.0156502938436971, 0.1102335386848387, 0.0158971693310271, -0.0354566178943082, -0.0001230218057773, 0.144172718013841, -0.0235257588916801, -0.0261450694342342, -0.0261753579301004, -0.0121459383267056, 0.163453327226445, 0.0337342072810174, -0.0528873813197449, 0.0048315625438243, 0.1186302334384783, -0.0052150525547355, 0.0255683987777458, -0.0710233755594847, 0.0731477941798758]|  0.0008058549159356|      0.00001526|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      69|[0.0391966996917444, 0.0874965757931656, -0.019405757038754, -0.0067594441487306, 0.0467946650684915, -0.0163319504555214, -0.0147331802969757, -0.0550670424132112, -0.0010708300510212, -0.0143348808499876, -0.0572716107210126, -0.0149955160679855, -0.0222850894709514, 0.0626015738467244, -0.0879626261394321, -0.0041924478628339, -0.0732821279429544, -0.0414856589454767, -0.0520327654177239, 0.0124519124399707, -0.0443758666708614, -0.0165604781992142, -0.0225501343006367, 0.0269192251351796, -0.0406605893827942, -0.0361675550635665, 0.0671612043607667, 0.0024508966219917, -0.0429936962686303, 0.0369709066078246, 0.1079691019325836, 0.0270159462378452, -0.0612419302839133, 0.0119809485157565, 0.0918418341833366, -0.0167894435207125, -0.0564453651889491, -0.0307232028574877, 0.0156514185313273, 0.1102335314171141, 0.0158903654729822, -0.0354553845271065, -0.0001195734333765, 0.1441700419042304, -0.0235267744474597, -0.0261453447598815, -0.026173107465794, -0.0121450229029468, 0.1634525599795358, 0.0337367767273714, -0.0528871929297197, 0.0048300059400357, 0.1186304927057637, -0.0052151834442739, 0.0255689637030058, -0.0710241144903882, 0.0731428168375899]|  0.0003896565668036|      0.00003052|[3933, 552, 69, 138]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      70|[0.0391966996917444, 0.0874965757931656, -0.019405757038754, -0.0067594441487306, 0.0467946650684915, -0.0163319504555214, -0.0147331802969757, -0.0550670424132112, -0.0010708300510212, -0.0143348808499876, -0.0572716107210126, -0.0149955160679855, -0.0222850894709514, 0.0626015738467244, -0.0879626261394321, -0.0041924478628339, -0.0732821279429544, -0.0414856589454767, -0.0520327654177239, 0.0124519124399707, -0.0443758666708614, -0.0165604781992142, -0.0225501343006367, 0.0269192251351796, -0.0406605893827942, -0.0361675550635665, 0.0671612043607667, 0.0024508966219917, -0.0429936962686303, 0.0369709066078246, 0.1079691019325836, 0.0270159462378452, -0.0612419302839133, 0.0119809485157565, 0.0918418341833366, -0.0167894435207125, -0.0564453651889491, -0.0307232028574877, 0.0156514185313273, 0.1102335314171141, 0.0158903654729822, -0.0354553845271065, -0.0001195734333765, 0.1441700419042304, -0.0235267744474597, -0.0261453447598815, -0.026173107465794, -0.0121450229029468, 0.1634525599795358, 0.0337367767273714, -0.0528871929297197, 0.0048300059400357, 0.1186304927057637, -0.0052151834442739, 0.0255689637030058, -0.0710241144903882, 0.0731428168375899]|  0.0003896565668036|      0.00001526|[3990, 560, 70, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      71|[0.0391979963486564, 0.0875017006326542, -0.0194082748720737, -0.0067572457157161, 0.04679279686183, -0.0163306673667235, -0.0147338667261906, -0.0550685586713584, -0.0010720718774443, -0.0143361875432883, -0.057270355504903, -0.0149963074469557, -0.0222804396709305, 0.0626011246577269, -0.0879625299360746, -0.0041922928545599, -0.073281164611023, -0.0414855514613865, -0.0520355073461557, 0.0124528600733644, -0.0443762398145363, -0.0165619452547288, -0.022553535858442, 0.0269192042422357, -0.0406603433147447, -0.0361681160465217, 0.0671607056151709, 0.0024495893634429, -0.042991261280596, 0.0369704143553546, 0.1079688629779523, 0.0270164392081063, -0.0612425477400521, 0.0119791980049746, 0.0918397828898092, -0.0167884280419088, -0.0564422385875727, -0.0307228765255405, 0.0156534720087663, 0.1102282604440213, 0.0158899427677071, -0.0354543775088929, -0.0001225225299872, 0.144168377773373, -0.0235284727604303, -0.0261456310180186, -0.0261764844324283, -0.0121451577982476, 0.1634560900402126, 0.0337374807719921, -0.0528908067158511, 0.0048315255263028, 0.1186342547983213, -0.0052137806908095, 0.0255681999460392, -0.071022712082783, 0.0731414511129757]|  0.0001414518420195|      0.00003052|[4047, 568, 71, 142]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      72|[0.0391979963486564, 0.0875017006326542, -0.0194082748720737, -0.0067572457157161, 0.04679279686183, -0.0163306673667235, -0.0147338667261906, -0.0550685586713584, -0.0010720718774443, -0.0143361875432883, -0.057270355504903, -0.0149963074469557, -0.0222804396709305, 0.0626011246577269, -0.0879625299360746, -0.0041922928545599, -0.073281164611023, -0.0414855514613865, -0.0520355073461557, 0.0124528600733644, -0.0443762398145363, -0.0165619452547288, -0.022553535858442, 0.0269192042422357, -0.0406603433147447, -0.0361681160465217, 0.0671607056151709, 0.0024495893634429, -0.042991261280596, 0.0369704143553546, 0.1079688629779523, 0.0270164392081063, -0.0612425477400521, 0.0119791980049746, 0.0918397828898092, -0.0167884280419088, -0.0564422385875727, -0.0307228765255405, 0.0156534720087663, 0.1102282604440213, 0.0158899427677071, -0.0354543775088929, -0.0001225225299872, 0.144168377773373, -0.0235284727604303, -0.0261456310180186, -0.0261764844324283, -0.0121451577982476, 0.1634560900402126, 0.0337374807719921, -0.0528908067158511, 0.0048315255263028, 0.1186342547983213, -0.0052137806908095, 0.0255681999460392, -0.071022712082783, 0.0731414511129757]|  0.0001414518420195|      0.00001526|[4104, 576, 72, 144]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      73|[0.0391979963486564, 0.0875017006326542, -0.0194082748720737, -0.0067572457157161, 0.04679279686183, -0.0163306673667235, -0.0147338667261906, -0.0550685586713584, -0.0010720718774443, -0.0143361875432883, -0.057270355504903, -0.0149963074469557, -0.0222804396709305, 0.0626011246577269, -0.0879625299360746, -0.0041922928545599, -0.073281164611023, -0.0414855514613865, -0.0520355073461557, 0.0124528600733644, -0.0443762398145363, -0.0165619452547288, -0.022553535858442, 0.0269192042422357, -0.0406603433147447, -0.0361681160465217, 0.0671607056151709, 0.0024495893634429, -0.042991261280596, 0.0369704143553546, 0.1079688629779523, 0.0270164392081063, -0.0612425477400521, 0.0119791980049746, 0.0918397828898092, -0.0167884280419088, -0.0564422385875727, -0.0307228765255405, 0.0156534720087663, 0.1102282604440213, 0.0158899427677071, -0.0354543775088929, -0.0001225225299872, 0.144168377773373, -0.0235284727604303, -0.0261456310180186, -0.0261764844324283, -0.0121451577982476, 0.1634560900402126, 0.0337374807719921, -0.0528908067158511, 0.0048315255263028, 0.1186342547983213, -0.0052137806908095, 0.0255681999460392, -0.071022712082783, 0.0731414511129757]|  0.0001414518420195|      0.00000763|[4161, 584, 73, 146]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
