k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     175|[0.9364275244206111, 0.115753455252275, 0.0228310874196625, -0.0284696869577396, 0.3492008987010961, 0.0841704671039471, 0.7190751599339282, 0.16363311469921, 0.1228600756660191, 0.0689579300823287, 2.605457407191513, 0.3502809888536332, 0.7067966953804488, 0.1662947383864076, 2.169736219935512, 0.3007885554918442, 14.272990802872963, 0.932393414436279, 12.10324966394492, 0.778791086631092, 0.1798300789367797, 0.0327988378260181, 0.1293056020311273, 0.0346528471592625, 1.046729296016477, 0.0985651860594092, 0.1198193599995247, 0.0554120703214566, 0.1913996547435287, -0.0241376852107393, 3.6618527750260563, 0.2335725684850734, 0.732222156792612, 0.0949516814447461, 0.1066929718671531, 0.0353201612971672, 0.3089481935158923, 0.0427610771141686, 0.864950946040883, 0.0637247286776718, 0.2326757080241065, 0.0690798782293921, 2.0391979669232954, 0.11781890905213, 1.8635769362620835, 0.1497477515937623, 1.4026405140150129, 0.1493888658740233, 0.395764433389174, 0.0611065593639064, 0.465070221419476, 0.0621944245407133, 0.2891871610968162, 0.0507526511933248, 0.8117364695692956, 0.0672943638621923, 0.3908678634906684, 0.0959218659363638, 0.4838663603381054, 0.0607013119619319, 0.8955692701555141, 0.1558347706798167, -0.037298850592865, 0.0669314933941003, 0.2133068220969337, 0.0355721889499825]|448022.4375000000000000|      0.12500000|[22401, 0, 0, 350]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     176|[0.9364275244206111, 0.115753455252275, 0.0228310874196625, -0.0284696869577396, 0.3492008987010961, 0.0841704671039471, 0.7190751599339282, 0.16363311469921, 0.1228600756660191, 0.0689579300823287, 2.605457407191513, 0.3502809888536332, 0.7067966953804488, 0.1662947383864076, 2.169736219935512, 0.3007885554918442, 14.272990802872963, 0.932393414436279, 12.10324966394492, 0.778791086631092, 0.1798300789367797, 0.0327988378260181, 0.1293056020311273, 0.0346528471592625, 1.046729296016477, 0.0985651860594092, 0.1198193599995247, 0.0554120703214566, 0.1913996547435287, -0.0241376852107393, 3.6618527750260563, 0.2335725684850734, 0.732222156792612, 0.0949516814447461, 0.1066929718671531, 0.0353201612971672, 0.3089481935158923, 0.0427610771141686, 0.864950946040883, 0.0637247286776718, 0.2326757080241065, 0.0690798782293921, 2.0391979669232954, 0.11781890905213, 1.8635769362620835, 0.1497477515937623, 1.4026405140150129, 0.1493888658740233, 0.395764433389174, 0.0611065593639064, 0.465070221419476, 0.0621944245407133, 0.2891871610968162, 0.0507526511933248, 0.8117364695692956, 0.0672943638621923, 0.3908678634906684, 0.0959218659363638, 0.4838663603381054, 0.0607013119619319, 0.8955692701555141, 0.1558347706798167, -0.037298850592865, 0.0669314933941003, 0.2133068220969337, 0.0355721889499825]|448022.4375000000000000|      0.06250000|[22529, 0, 0, 352]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     177|[0.9322249164395073, 0.1268962744450799, 0.0271466104347223, -0.0297259327488889, 0.3476275034665284, 0.0869165787964201, 0.7231494823827783, 0.1751011773622023, 0.1134915061594462, 0.0642714133508999, 2.60649121097331, 0.3649515724521675, 0.702669568993661, 0.1732202764978581, 2.166044336445796, 0.3164925187744389, 14.269767487203497, 0.955144388644005, 12.099795031024286, 0.7969300396378377, 0.1691693143224453, 0.0330684021576739, 0.114185455982144, 0.0432876284364734, 1.0370672012694515, 0.1016170866591385, 0.1174173254114558, 0.0624516614199774, 0.1928194706436607, -0.0358111741151585, 3.648946886712745, 0.2412397684946675, 0.7246772357957588, 0.0929922593637953, 0.1064936699248009, 0.0223035381980509, 0.3050956017293156, 0.0446764110532618, 0.8689049165194641, 0.0665639376663892, 0.2324836963934235, 0.0712229781970417, 2.042338104319083, 0.1234572072947986, 1.848752144043212, 0.1489136429277394, 1.3968780260561608, 0.1567613228861723, 0.3942774537582135, 0.0624547574275812, 0.4635714304698006, 0.0616777161344547, 0.2897931325230229, 0.0564264427217083, 0.8060747925502465, 0.0736638314172162, 0.3942173837671383, 0.1066614813315362, 0.483153844625847, 0.0581964570193756, 0.8917924711004374, 0.1546368425796638, -0.0300823677536208, 0.0654102899700993, 0.2021460165649067, 0.0433735656004437]|437584.9375000000000000|      0.12500000|[22657, 0, 0, 354]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     178|[0.9322249164395073, 0.1268962744450799, 0.0271466104347223, -0.0297259327488889, 0.3476275034665284, 0.0869165787964201, 0.7231494823827783, 0.1751011773622023, 0.1134915061594462, 0.0642714133508999, 2.60649121097331, 0.3649515724521675, 0.702669568993661, 0.1732202764978581, 2.166044336445796, 0.3164925187744389, 14.269767487203497, 0.955144388644005, 12.099795031024286, 0.7969300396378377, 0.1691693143224453, 0.0330684021576739, 0.114185455982144, 0.0432876284364734, 1.0370672012694515, 0.1016170866591385, 0.1174173254114558, 0.0624516614199774, 0.1928194706436607, -0.0358111741151585, 3.648946886712745, 0.2412397684946675, 0.7246772357957588, 0.0929922593637953, 0.1064936699248009, 0.0223035381980509, 0.3050956017293156, 0.0446764110532618, 0.8689049165194641, 0.0665639376663892, 0.2324836963934235, 0.0712229781970417, 2.042338104319083, 0.1234572072947986, 1.848752144043212, 0.1489136429277394, 1.3968780260561608, 0.1567613228861723, 0.3942774537582135, 0.0624547574275812, 0.4635714304698006, 0.0616777161344547, 0.2897931325230229, 0.0564264427217083, 0.8060747925502465, 0.0736638314172162, 0.3942173837671383, 0.1066614813315362, 0.483153844625847, 0.0581964570193756, 0.8917924711004374, 0.1546368425796638, -0.0300823677536208, 0.0654102899700993, 0.2021460165649067, 0.0433735656004437]|437584.9375000000000000|      0.06250000|[22785, 0, 0, 356]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     179|[0.9254559771463953, 0.1312912489487343, 0.0460794428259826, -0.0457423886258752, 0.3459316227538389, 0.0884524112015639, 0.7238848251623288, 0.1671044794196876, 0.1012537547274428, 0.0585930711220684, 2.6047518937163123, 0.3767046486221974, 0.7094742969720081, 0.178073195840528, 2.1596512703592303, 0.3094886312997047, 14.267137141112926, 0.960397057883723, 12.096899358229079, 0.8187918465115213, 0.1722296904859405, 0.03257893603228, 0.1216379601991484, 0.041555370546553, 1.0185430927635615, 0.109061894929554, 0.1084561821827026, 0.0623421972027143, 0.1970362401496317, -0.0447627913569277, 3.6457124561358265, 0.2415277491722765, 0.7270009318142664, 0.0941451461521044, 0.0924688103449612, 0.0347798327724401, 0.2966119468216984, 0.034597505886248, 0.8735372934184602, 0.0762748516881441, 0.2297120230410915, 0.0670465902023839, 2.035287204331743, 0.1214924626040393, 1.8445965834996798, 0.1487532882655804, 1.3988553023053758, 0.1554872544149003, 0.4070626329153983, 0.0515373160313554, 0.4644160526309753, 0.0655384492412266, 0.2841045583028973, 0.0662281352525487, 0.80566565530309, 0.0676732232264668, 0.3984378530777201, 0.1158403815725812, 0.4764232119519567, 0.0560215001364848, 0.881509604824262, 0.156747580640361, -0.0322388293381805, 0.0647603826309404, 0.1985990979284513, 0.0454998777684977]|431697.0937500000000000|      0.12500000|[22913, 0, 0, 358]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     180|[0.9254559771463953, 0.1312912489487343, 0.0460794428259826, -0.0457423886258752, 0.3459316227538389, 0.0884524112015639, 0.7238848251623288, 0.1671044794196876, 0.1012537547274428, 0.0585930711220684, 2.6047518937163123, 0.3767046486221974, 0.7094742969720081, 0.178073195840528, 2.1596512703592303, 0.3094886312997047, 14.267137141112926, 0.960397057883723, 12.096899358229079, 0.8187918465115213, 0.1722296904859405, 0.03257893603228, 0.1216379601991484, 0.041555370546553, 1.0185430927635615, 0.109061894929554, 0.1084561821827026, 0.0623421972027143, 0.1970362401496317, -0.0447627913569277, 3.6457124561358265, 0.2415277491722765, 0.7270009318142664, 0.0941451461521044, 0.0924688103449612, 0.0347798327724401, 0.2966119468216984, 0.034597505886248, 0.8735372934184602, 0.0762748516881441, 0.2297120230410915, 0.0670465902023839, 2.035287204331743, 0.1214924626040393, 1.8445965834996798, 0.1487532882655804, 1.3988553023053758, 0.1554872544149003, 0.4070626329153983, 0.0515373160313554, 0.4644160526309753, 0.0655384492412266, 0.2841045583028973, 0.0662281352525487, 0.80566565530309, 0.0676732232264668, 0.3984378530777201, 0.1158403815725812, 0.4764232119519567, 0.0560215001364848, 0.881509604824262, 0.156747580640361, -0.0322388293381805, 0.0647603826309404, 0.1985990979284513, 0.0454998777684977]|431697.0937500000000000|      0.06250000|[23041, 0, 0, 360]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     181|[0.9193736297052502, 0.1304487149731187, 0.0567774602330733, -0.0450081614452832, 0.3338033209350459, 0.0882776211282708, 0.7202492098433627, 0.1743627411978011, 0.089580917049666, 0.0622397145874406, 2.5975268106939207, 0.3889899333630046, 0.7077783258210264, 0.1921283927180115, 2.153591803675809, 0.3230126610775259, 14.271319421286995, 0.9936177823616523, 12.089609106002019, 0.8455093351549048, 0.1682035749959827, 0.0345374095299819, 0.1160604302752855, 0.0411635866904701, 1.0141699714017303, 0.1114188015539455, 0.1058473830557427, 0.0628087466704964, 0.2029888062763541, -0.0425819963269128, 3.6406673981288864, 0.248529187026599, 0.7184847089370328, 0.0907193501548723, 0.0881666436018306, 0.0288846248115204, 0.290073804548768, 0.0339014515838227, 0.8737634627077756, 0.0777347003315206, 0.2287610575358846, 0.0634179835318265, 2.030167268566044, 0.1304227085536618, 1.8446732008600064, 0.1510952963170266, 1.3992533296970049, 0.1630057927217145, 0.4044706607310889, 0.057620669698661, 0.4581465899413879, 0.0657362017823982, 0.2869554594298495, 0.0621427883847673, 0.7984857998840892, 0.0701608173830514, 0.3979839415810312, 0.1234113743780244, 0.4753613216134844, 0.0561671117835136, 0.8775674071042242, 0.1611349672340273, -0.0325863738405477, 0.065690757110173, 0.1916705208679539, 0.0425296689638004]|419519.6250000000000000|      0.12500000|[23169, 0, 0, 362]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     182|[0.9193736297052502, 0.1304487149731187, 0.0567774602330733, -0.0450081614452832, 0.3338033209350459, 0.0882776211282708, 0.7202492098433627, 0.1743627411978011, 0.089580917049666, 0.0622397145874406, 2.5975268106939207, 0.3889899333630046, 0.7077783258210264, 0.1921283927180115, 2.153591803675809, 0.3230126610775259, 14.271319421286995, 0.9936177823616523, 12.089609106002019, 0.8455093351549048, 0.1682035749959827, 0.0345374095299819, 0.1160604302752855, 0.0411635866904701, 1.0141699714017303, 0.1114188015539455, 0.1058473830557427, 0.0628087466704964, 0.2029888062763541, -0.0425819963269128, 3.6406673981288864, 0.248529187026599, 0.7184847089370328, 0.0907193501548723, 0.0881666436018306, 0.0288846248115204, 0.290073804548768, 0.0339014515838227, 0.8737634627077756, 0.0777347003315206, 0.2287610575358846, 0.0634179835318265, 2.030167268566044, 0.1304227085536618, 1.8446732008600064, 0.1510952963170266, 1.3992533296970049, 0.1630057927217145, 0.4044706607310889, 0.057620669698661, 0.4581465899413879, 0.0657362017823982, 0.2869554594298495, 0.0621427883847673, 0.7984857998840892, 0.0701608173830514, 0.3979839415810312, 0.1234113743780244, 0.4753613216134844, 0.0561671117835136, 0.8775674071042242, 0.1611349672340273, -0.0325863738405477, 0.065690757110173, 0.1916705208679539, 0.0425296689638004]|419519.6250000000000000|      0.06250000|[23297, 0, 0, 364]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     183|[0.9120530765552263, 0.1362825223447664, 0.0691101692462544, -0.0422716025820493, 0.32242852981144, 0.091273243623282, 0.7141336315495215, 0.1838340117793966, 0.0815720269101134, 0.0601807677917598, 2.594887638187839, 0.4073857161829443, 0.6956026711678492, 0.1966840094359183, 2.154253629994684, 0.3386296105156659, 14.266994292420192, 1.020317488026092, 12.088142067905384, 0.8696764275660347, 0.1629872905691958, 0.0407322392522345, 0.1114160901955507, 0.0385259574123419, 1.0008286259483872, 0.1131288815038173, 0.1111215697854477, 0.064203528693243, 0.2056901342494575, -0.0346576853681326, 3.634646971345493, 0.256014184149942, 0.7116731963416436, 0.0904909180423553, 0.0806700595392248, 0.0355561344517267, 0.2912623653529781, 0.030617816088298, 0.8667480549827653, 0.079985499158158, 0.2260455556806299, 0.0580411524919159, 2.020443149095333, 0.1314992425393171, 1.8430251612466295, 0.161083493656919, 1.398587256593333, 0.1669585980685619, 0.3948757192299784, 0.0515626611442826, 0.4523233658121056, 0.0666988042320381, 0.2852306714092039, 0.0666039529975226, 0.7956932361059745, 0.0709382847034632, 0.398911138934165, 0.1277488805285162, 0.4729644337824602, 0.0578923917240591, 0.8737450524828153, 0.166015718326799, -0.035864964462003, 0.067010485178473, 0.1964375011470221, 0.0380066198665714]|408402.0937500000000000|      0.12500000|[23425, 0, 0, 366]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     184|[0.9037794004078873, 0.1357536305251884, 0.080589358908658, -0.0291724250848454, 0.3174941022754648, 0.0881785350877641, 0.6915310503332454, 0.2103440304742851, 0.1102100899401019, 0.0499503545117397, 2.5673012672874598, 0.4405039299429563, 0.6973421639670496, 0.2011291562383223, 2.168490483548987, 0.3486310973892515, 14.261621489562684, 1.0434384035127027, 12.082722889337427, 0.9088913402391428, 0.1508497759287366, 0.0189261534630595, 0.118073045935922, 0.0284684270191809, 0.9957113029997168, 0.0919672568155395, 0.1085597598989397, 0.0535802577582924, 0.2232595623812872, -0.0189585291096875, 3.633962011499689, 0.2520323712235932, 0.7086633514524074, 0.0935731496434965, 0.0750745303064715, 0.0264056644004032, 0.2718736286058446, 0.0444660758467902, 0.8746474972304179, 0.0906334915443877, 0.2218059130604932, 0.0362870721643871, 2.0185356982138787, 0.1400128493704431, 1.8505517359797736, 0.1557438758274469, 1.4038477976914236, 0.1881916717264906, 0.3849746689207377, 0.0343649307229822, 0.4554844666120685, 0.0946838543022328, 0.2643005502505764, 0.0544269668944701, 0.779521822914881, 0.0708869006934715, 0.3784117126399838, 0.1356717379720409, 0.4601655153501749, 0.0547960159442207, 0.8357600128544068, 0.1731345654826214, -0.0413645866296937, 0.0725414033417156, 0.2101801038202699, 0.0577765653128305]|397266.4062500000000000|      0.25000000|[23553, 0, 0, 368]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     185|[0.9037794004078873, 0.1357536305251884, 0.080589358908658, -0.0291724250848454, 0.3174941022754648, 0.0881785350877641, 0.6915310503332454, 0.2103440304742851, 0.1102100899401019, 0.0499503545117397, 2.5673012672874598, 0.4405039299429563, 0.6973421639670496, 0.2011291562383223, 2.168490483548987, 0.3486310973892515, 14.261621489562684, 1.0434384035127027, 12.082722889337427, 0.9088913402391428, 0.1508497759287366, 0.0189261534630595, 0.118073045935922, 0.0284684270191809, 0.9957113029997168, 0.0919672568155395, 0.1085597598989397, 0.0535802577582924, 0.2232595623812872, -0.0189585291096875, 3.633962011499689, 0.2520323712235932, 0.7086633514524074, 0.0935731496434965, 0.0750745303064715, 0.0264056644004032, 0.2718736286058446, 0.0444660758467902, 0.8746474972304179, 0.0906334915443877, 0.2218059130604932, 0.0362870721643871, 2.0185356982138787, 0.1400128493704431, 1.8505517359797736, 0.1557438758274469, 1.4038477976914236, 0.1881916717264906, 0.3849746689207377, 0.0343649307229822, 0.4554844666120685, 0.0946838543022328, 0.2643005502505764, 0.0544269668944701, 0.779521822914881, 0.0708869006934715, 0.3784117126399838, 0.1356717379720409, 0.4601655153501749, 0.0547960159442207, 0.8357600128544068, 0.1731345654826214, -0.0413645866296937, 0.0725414033417156, 0.2101801038202699, 0.0577765653128305]|397266.4062500000000000|      0.12500000|[23681, 0, 0, 370]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
