k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     136|[0.7958464086690369, 0.2198710777743771, -0.3268096668050809, 0.1113988525957883, -0.0218879437257598, 0.046872974053236, 0.5248326646258841, 0.2405837494234214, -0.1057045880140369, 0.1704042167368717, 2.531839373077624, 0.6740761213938812, 0.5266342229568763, 0.3610103124142096, 2.0141753911178073, 0.5690161207893816, 14.135244882284967, 1.672571452741131, 11.864188127219618, 1.3891935720976767, 0.2746372331176479, -0.1228251705070864, 0.2855611971355918, -0.0652759830886274, 0.8545434430047298, 0.1319319232986225, 0.2250361400209628, -0.1004812113777843, 0.3457972317641738, -0.0862058450537094, 3.435686751345931, 0.5663384275842742, 0.5274808924565023, 0.2358395738163671, 0.2201378019460465, -0.0809889385657344, 0.1155487273357962, 0.0245190621062131, 0.7092514636684722, 0.2712694621474737, 0.0260980809393565, 0.0594097105383589, 1.7503955904979516, 0.3329731936843604, 1.7290236413416296, 0.3655062313334826, 1.346352397554468, 0.2660041658442311, 0.233032843183793, 0.2777285604712664, 0.3003861233640098, 0.0827039448211596, 0.4272084480756382, -0.1173088888072007, 0.7645347608579398, 0.1303797272836328, 0.3426949311561164, 0.1905810125584616, 0.3967443458286388, 0.1627278739902509, 0.7014864077765635, 0.2386204905831319, -0.2300894909423133, 0.0869749776239313, 0.1891343188549285, 0.0819870200616154]|190259.3147992305457592|      0.25000000|[17544, 0, 136, 408]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     137|[0.7712420109026573, 0.2398706299998458, -0.330923578521829, 0.073176326780695, -0.0637367779810548, 0.0615212362773139, 0.4939580849553492, 0.2686611921731474, -0.1155410926341, 0.1668399571968005, 2.4938899941424566, 0.7133208769787046, 0.5113045177496623, 0.3793903732935114, 1.9868031969964768, 0.608392338810921, 14.120152849301366, 1.7691208969736745, 11.84251741224006, 1.4766086402192058, 0.3176102485326541, -0.1194359501287791, 0.3095697353751566, -0.0614759157761016, 0.8139908366064496, 0.1951982939444639, 0.2765961333396693, -0.1000917820532423, 0.3804356982372819, -0.0758100354544203, 3.387359776638528, 0.6131284065147011, 0.5218767064159984, 0.2309907032518919, 0.2724949809317105, -0.0723700211506199, 0.0996179088271808, -0.019488268785648, 0.7088538801930422, 0.2797900949198893, 0.0010892238918499, 0.0579241473512805, 1.7096717137806894, 0.3621429558644602, 1.7122899146132593, 0.3619615538391095, 1.3195794762144875, 0.282470467462331, 0.1942795566525692, 0.2640738569289465, 0.2866419231604772, 0.0955788357611461, 0.4414428590249534, -0.1245010774707532, 0.7429887844649521, 0.1502655253774783, 0.3306015716650818, 0.2027939872106854, 0.3980998686023137, 0.1638880764934794, 0.6727884809796442, 0.2414520360733425, -0.2630370923725425, 0.100851559355278, 0.1601009982237357, 0.0938032516737569]|166876.4546882697322872|      0.50000000|[17673, 0, 137, 411]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     138|[0.7712420109026573, 0.2398706299998458, -0.330923578521829, 0.073176326780695, -0.0637367779810548, 0.0615212362773139, 0.4939580849553492, 0.2686611921731474, -0.1155410926341, 0.1668399571968005, 2.4938899941424566, 0.7133208769787046, 0.5113045177496623, 0.3793903732935114, 1.9868031969964768, 0.608392338810921, 14.120152849301366, 1.7691208969736745, 11.84251741224006, 1.4766086402192058, 0.3176102485326541, -0.1194359501287791, 0.3095697353751566, -0.0614759157761016, 0.8139908366064496, 0.1951982939444639, 0.2765961333396693, -0.1000917820532423, 0.3804356982372819, -0.0758100354544203, 3.387359776638528, 0.6131284065147011, 0.5218767064159984, 0.2309907032518919, 0.2724949809317105, -0.0723700211506199, 0.0996179088271808, -0.019488268785648, 0.7088538801930422, 0.2797900949198893, 0.0010892238918499, 0.0579241473512805, 1.7096717137806894, 0.3621429558644602, 1.7122899146132593, 0.3619615538391095, 1.3195794762144875, 0.282470467462331, 0.1942795566525692, 0.2640738569289465, 0.2866419231604772, 0.0955788357611461, 0.4414428590249534, -0.1245010774707532, 0.7429887844649521, 0.1502655253774783, 0.3306015716650818, 0.2027939872106854, 0.3980998686023137, 0.1638880764934794, 0.6727884809796442, 0.2414520360733425, -0.2630370923725425, 0.100851559355278, 0.1601009982237357, 0.0938032516737569]|166876.4546882697322872|      0.25000000|[17802, 0, 138, 414]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     139|[0.7710987749318436, 0.2279814854014358, -0.3224806711029456, 0.0803189812804585, -0.0741402198350106, 0.0754997134790968, 0.480227469489121, 0.2818218858999885, -0.1289234118749993, 0.171547415319065, 2.495276685749318, 0.6555202739057011, 0.4905784040211583, 0.3382379088931338, 1.9683663296291374, 0.595255283944256, 14.132633016651978, 1.7972019783466746, 11.842618870542822, 1.5411026878596608, 0.3217179368279918, -0.1674550181048698, 0.370647199123938, -0.1131022030538411, 0.8011661632778274, 0.1624867727162777, 0.3071196716220786, -0.1076959309578075, 0.4139181121268379, -0.1710542917986426, 3.3735888245028827, 0.6515820856659101, 0.4816740084831501, 0.2494565191015533, 0.2768671816230107, -0.1017989588529756, 0.1248450735679063, -0.0661166616299267, 0.6623708126213164, 0.2945144657299908, -0.0382272178541469, 0.0483073814361966, 1.6765493943247907, 0.3898245813490847, 1.7011730578794841, 0.3640171702987454, 1.285263054885817, 0.2768354250170049, 0.2392609389383077, 0.2703991324137371, 0.271917714911998, 0.1200722123760744, 0.4459388374000061, -0.1502534382944084, 0.7524051049500714, 0.1084384201809532, 0.3263964300596217, 0.2220025952789914, 0.3835399716761126, 0.1460637447945674, 0.6310840089514509, 0.2260451114872838, -0.3204182589320059, 0.0798211698954352, 0.1134480089339447, 0.0735833557862046]|157630.3091645061795134|      0.50000000|[17931, 0, 139, 417]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     140|[0.7453336914076452, 0.2599551052981564, -0.3481543350873755, 0.0927330078476942, -0.008029378426352, 0.2297167237958486, 0.4786911717468872, 0.3126403573709619, -0.1147555489964638, 0.1357708091062917, 2.420323731464144, 0.5656190268283771, 0.497611453431255, 0.2896891554256821, 1.8958051155830564, 0.6179036202611939, 14.081383785462561, 1.8927860551878297, 11.907562231314934, 1.6490872716054281, 0.4738285411440617, -0.0996080379689012, 0.3657088332843052, -0.1876268080012801, 0.7864765660882996, 0.1757652947404501, 0.3161556730969611, -0.2187161675341888, 0.4140498973852765, -0.2027370126129154, 3.410618351319133, 0.5825994852498767, 0.3934268044831439, 0.2330137365474614, 0.2729064818677693, -0.1312129368955823, 0.1317831712874821, -0.0956067616537337, 0.576757181349898, 0.2900861025806598, -0.0210330001390814, 0.0590055191089682, 1.6466909201193234, 0.4363297564177125, 1.609230307355652, 0.5463561038895671, 1.2160190860016515, 0.2760239633130452, 0.2553449800569863, 0.2399828009733881, 0.2757740118829973, 0.0555644501004906, 0.4913656670048837, -0.1260865238260466, 0.7996052935582949, 0.2261682182589427, 0.3316625627663667, 0.2806218414028557, 0.3379289903183391, 0.1287180822298788, 0.5531521764744425, 0.2569111188922587, -0.3447745609603413, 0.0953779978188658, 0.1866517130357577, 0.1352985806688038]|144974.8677307938341983|      1.00000000|[18060, 0, 140, 420]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     141|[0.7453336914076452, 0.2599551052981564, -0.3481543350873755, 0.0927330078476942, -0.008029378426352, 0.2297167237958486, 0.4786911717468872, 0.3126403573709619, -0.1147555489964638, 0.1357708091062917, 2.420323731464144, 0.5656190268283771, 0.497611453431255, 0.2896891554256821, 1.8958051155830564, 0.6179036202611939, 14.081383785462561, 1.8927860551878297, 11.907562231314934, 1.6490872716054281, 0.4738285411440617, -0.0996080379689012, 0.3657088332843052, -0.1876268080012801, 0.7864765660882996, 0.1757652947404501, 0.3161556730969611, -0.2187161675341888, 0.4140498973852765, -0.2027370126129154, 3.410618351319133, 0.5825994852498767, 0.3934268044831439, 0.2330137365474614, 0.2729064818677693, -0.1312129368955823, 0.1317831712874821, -0.0956067616537337, 0.576757181349898, 0.2900861025806598, -0.0210330001390814, 0.0590055191089682, 1.6466909201193234, 0.4363297564177125, 1.609230307355652, 0.5463561038895671, 1.2160190860016515, 0.2760239633130452, 0.2553449800569863, 0.2399828009733881, 0.2757740118829973, 0.0555644501004906, 0.4913656670048837, -0.1260865238260466, 0.7996052935582949, 0.2261682182589427, 0.3316625627663667, 0.2806218414028557, 0.3379289903183391, 0.1287180822298788, 0.5531521764744425, 0.2569111188922587, -0.3447745609603413, 0.0953779978188658, 0.1866517130357577, 0.1352985806688038]|144974.8677307938341983|      0.50000000|[18189, 0, 141, 423]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     142|[0.7453336914076452, 0.2599551052981564, -0.3481543350873755, 0.0927330078476942, -0.008029378426352, 0.2297167237958486, 0.4786911717468872, 0.3126403573709619, -0.1147555489964638, 0.1357708091062917, 2.420323731464144, 0.5656190268283771, 0.497611453431255, 0.2896891554256821, 1.8958051155830564, 0.6179036202611939, 14.081383785462561, 1.8927860551878297, 11.907562231314934, 1.6490872716054281, 0.4738285411440617, -0.0996080379689012, 0.3657088332843052, -0.1876268080012801, 0.7864765660882996, 0.1757652947404501, 0.3161556730969611, -0.2187161675341888, 0.4140498973852765, -0.2027370126129154, 3.410618351319133, 0.5825994852498767, 0.3934268044831439, 0.2330137365474614, 0.2729064818677693, -0.1312129368955823, 0.1317831712874821, -0.0956067616537337, 0.576757181349898, 0.2900861025806598, -0.0210330001390814, 0.0590055191089682, 1.6466909201193234, 0.4363297564177125, 1.609230307355652, 0.5463561038895671, 1.2160190860016515, 0.2760239633130452, 0.2553449800569863, 0.2399828009733881, 0.2757740118829973, 0.0555644501004906, 0.4913656670048837, -0.1260865238260466, 0.7996052935582949, 0.2261682182589427, 0.3316625627663667, 0.2806218414028557, 0.3379289903183391, 0.1287180822298788, 0.5531521764744425, 0.2569111188922587, -0.3447745609603413, 0.0953779978188658, 0.1866517130357577, 0.1352985806688038]|144974.8677307938341983|      0.25000000|[18318, 0, 142, 426]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     143|[0.7184738184497863, 0.2647004625767021, -0.3728811177141484, 0.0652731834569032, -0.047260274800444, 0.2218398835170894, 0.4606914384824279, 0.3366351321327364, -0.1696416202202661, 0.1426016575028021, 2.4024266380411445, 0.5856748168105017, 0.4597922043094018, 0.2803552448895096, 1.8950790131192814, 0.6460385082178599, 14.062114379259558, 1.9458336046703328, 11.890999725113042, 1.7188718438715203, 0.4911900781142142, -0.1161725811662589, 0.3642168955814548, -0.1827130956339413, 0.7941307254463023, 0.2084391386433261, 0.3671997590802135, -0.1973559556950051, 0.4286931035631558, -0.1958338980988227, 3.384462958960608, 0.6128067305295882, 0.3203041205998232, 0.2458502713597141, 0.2872387766255802, -0.1519361806158517, 0.1660882448413595, -0.1076046276318762, 0.5440258659469726, 0.2740272894634291, -0.0095146867596318, 0.0981753296158384, 1.621285875796092, 0.4506613645177285, 1.558875443622158, 0.5475006712222135, 1.205698385328554, 0.3241359120265066, 0.2165738663542567, 0.210029670279448, 0.259318966362632, 0.055947542408673, 0.499175134061446, -0.1160685634131522, 0.7911757835990353, 0.1705124084274899, 0.3474683241731787, 0.3392825548900916, 0.3035505973042164, 0.1833595352635406, 0.5050905400692572, 0.2554258499648568, -0.3629765941546999, 0.1435019206423495, 0.1608376506959228, 0.1678901966622303]|131769.5007508755079471|      0.50000000|[18447, 0, 143, 429]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     144|[0.7609953195067519, 0.2590483399212645, -0.287676373149181, 0.2386208759069998, -0.0802812561775129, 0.1718714822571994, 0.4135721275060019, 0.3840502925330646, -0.262948173393872, 0.1319859587771568, 2.395687538223125, 0.5753841849825221, 0.3820823988063964, 0.3528317456068109, 1.8895876167792656, 0.6769026528371491, 14.012639858080234, 1.9949928747685763, 11.952538542410588, 1.8445073548120443, 0.5290571913791224, -0.1203151575650532, 0.4184771269029892, -0.152098112511151, 0.7884028058167478, 0.2046918425301363, 0.4572105072472024, -0.2093427359776035, 0.3984444525064366, -0.2572717042825951, 3.296372411726135, 0.7311470481888638, 0.370929075974879, 0.2664117024915025, 0.2077103579665613, -0.2097430126796994, 0.0895012803411798, -0.0945711765559967, 0.3920118474537577, 0.3524292088059404, -0.0097159572927014, 0.0556348350877831, 1.5312114845481553, 0.4980822347704712, 1.5765134410251493, 0.5646494248438936, 1.166612666401076, 0.3788001159138847, 0.2586030539752326, 0.3275774091855575, 0.2141174915032865, 0.0305939954220051, 0.5150091375722079, -0.0785940812435467, 0.7637704043966785, 0.1619850180948874, 0.3358461147856853, 0.3857011700381134, 0.3269537711075024, 0.1570918594030265, 0.4723691227201148, 0.2024772437040496, -0.496163672987906, 0.1402086125089751, 0.1931758597742191, 0.2375646572385639]|119250.4358939964877209|      1.00000000|[18576, 0, 144, 432]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     145|[0.7609953195067519, 0.2590483399212645, -0.287676373149181, 0.2386208759069998, -0.0802812561775129, 0.1718714822571994, 0.4135721275060019, 0.3840502925330646, -0.262948173393872, 0.1319859587771568, 2.395687538223125, 0.5753841849825221, 0.3820823988063964, 0.3528317456068109, 1.8895876167792656, 0.6769026528371491, 14.012639858080234, 1.9949928747685763, 11.952538542410588, 1.8445073548120443, 0.5290571913791224, -0.1203151575650532, 0.4184771269029892, -0.152098112511151, 0.7884028058167478, 0.2046918425301363, 0.4572105072472024, -0.2093427359776035, 0.3984444525064366, -0.2572717042825951, 3.296372411726135, 0.7311470481888638, 0.370929075974879, 0.2664117024915025, 0.2077103579665613, -0.2097430126796994, 0.0895012803411798, -0.0945711765559967, 0.3920118474537577, 0.3524292088059404, -0.0097159572927014, 0.0556348350877831, 1.5312114845481553, 0.4980822347704712, 1.5765134410251493, 0.5646494248438936, 1.166612666401076, 0.3788001159138847, 0.2586030539752326, 0.3275774091855575, 0.2141174915032865, 0.0305939954220051, 0.5150091375722079, -0.0785940812435467, 0.7637704043966785, 0.1619850180948874, 0.3358461147856853, 0.3857011700381134, 0.3269537711075024, 0.1570918594030265, 0.4723691227201148, 0.2024772437040496, -0.496163672987906, 0.1402086125089751, 0.1931758597742191, 0.2375646572385639]|119250.4358939964877209|      0.50000000|[18705, 0, 145, 435]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     146|[0.72732447124639, 0.1936935532208058, -0.2782141462281973, 0.1787315617695123, -0.0669303859674044, 0.1309808063511148, 0.3564068836899035, 0.3636740707228938, -0.3542110635863767, 0.0464164888127375, 2.3161010036992367, 0.6073694282294883, 0.3354193473490357, 0.341321233997485, 1.8320334168884007, 0.6515681522660866, 14.001050595743715, 2.133973901889894, 11.826654686607352, 1.8791699503897197, 0.5447941525567731, -0.1640843681113627, 0.4858389412101342, -0.1774925445135637, 0.7642827249229945, 0.1395202958547526, 0.3382237407341874, -0.1777250906414909, 0.4287676087716785, -0.2482150922209151, 3.2398405819225427, 0.7983478969582939, 0.2909631963350593, 0.2880524552870461, 0.1888659821222036, -0.1988256680053507, 0.1367938248818252, -0.1032238326291539, 0.4535555155038092, 0.3324792834768672, -0.0593690978277792, 0.0129001778534535, 1.5473953067484219, 0.5129151152334359, 1.5206769763263512, 0.6625659397216184, 1.1394657757472542, 0.4010531175433845, 0.183690662524094, 0.3546072617718864, 0.2666495304004569, -0.0750678089917337, 0.5519226604786682, -0.2955266758698279, 0.7320525061793626, 0.1236894173444159, 0.2819990994526828, 0.3425213315746061, 0.2463883291129178, 0.0742548099332053, 0.504469720343354, 0.2429252876367997, -0.4952223452127323, 0.2328243466813522, 0.170981558909153, 0.2347887510981682]|102476.5900496507383650|      1.00000000|[18834, 0, 146, 438]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     147|[0.72732447124639, 0.1936935532208058, -0.2782141462281973, 0.1787315617695123, -0.0669303859674044, 0.1309808063511148, 0.3564068836899035, 0.3636740707228938, -0.3542110635863767, 0.0464164888127375, 2.3161010036992367, 0.6073694282294883, 0.3354193473490357, 0.341321233997485, 1.8320334168884007, 0.6515681522660866, 14.001050595743715, 2.133973901889894, 11.826654686607352, 1.8791699503897197, 0.5447941525567731, -0.1640843681113627, 0.4858389412101342, -0.1774925445135637, 0.7642827249229945, 0.1395202958547526, 0.3382237407341874, -0.1777250906414909, 0.4287676087716785, -0.2482150922209151, 3.2398405819225427, 0.7983478969582939, 0.2909631963350593, 0.2880524552870461, 0.1888659821222036, -0.1988256680053507, 0.1367938248818252, -0.1032238326291539, 0.4535555155038092, 0.3324792834768672, -0.0593690978277792, 0.0129001778534535, 1.5473953067484219, 0.5129151152334359, 1.5206769763263512, 0.6625659397216184, 1.1394657757472542, 0.4010531175433845, 0.183690662524094, 0.3546072617718864, 0.2666495304004569, -0.0750678089917337, 0.5519226604786682, -0.2955266758698279, 0.7320525061793626, 0.1236894173444159, 0.2819990994526828, 0.3425213315746061, 0.2463883291129178, 0.0742548099332053, 0.504469720343354, 0.2429252876367997, -0.4952223452127323, 0.2328243466813522, 0.170981558909153, 0.2347887510981682]|102476.5900496507383650|      0.50000000|[18963, 0, 147, 441]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
