k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     141|[0.8391822560129838, 0.2026385267883073, 0.1880423683119201, -0.0400510794388454, 0.2967464292837459, 0.1855100641198469, 0.511889484671766, 0.2070202166566367, 0.0808106300733667, 0.068079596150682, 2.4803739700762213, 0.4872716862104848, 0.5512104699550254, 0.1528316452567307, 2.187346167422323, 0.4752657248538103, 14.223256452375054, 1.2512203264839403, 12.048418575188192, 1.0540636671283672, 0.2791204210632798, -0.039645288989457, 0.0862564436655816, -0.0115901657984613, 1.0519822612966347, 0.249883611879895, 0.0216662972419542, 0.1062792153544242, 0.2177475084685654, -0.0380279870933282, 3.4953424031800986, 0.288959901452742, 0.7070840618864915, 0.0774279834789798, -0.0089579713243335, 0.06441930808306, 0.3189189473059299, 0.0939914755599201, 0.8249798769179063, 0.0933738969946644, 0.4252078443075925, -0.073057177057953, 2.0370709044148563, 0.1673456728162819, 1.8362502708142137, 0.2305625124772012, 1.5348060699803086, 0.1782249518590847, 0.4158362976390787, 0.1257535131029737, 0.4846295537061226, -0.1018482930287841, 0.3420135092443832, 0.0331609865200313, 0.757849627287264, 0.1057028080292625, 0.5322172820486671, 0.1363603151887676, 0.4290664767269686, 0.1120741703611595, 0.9002963823789821, 0.2160000788990248, -0.0877614099688843, 0.0439169532326353, 0.2061458653599976, 0.0626943181946993]|300957.1875000000000000|      0.12500000|[23848, 0, 0, 384]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     142|[0.8391822560129838, 0.2026385267883073, 0.1880423683119201, -0.0400510794388454, 0.2967464292837459, 0.1855100641198469, 0.511889484671766, 0.2070202166566367, 0.0808106300733667, 0.068079596150682, 2.4803739700762213, 0.4872716862104848, 0.5512104699550254, 0.1528316452567307, 2.187346167422323, 0.4752657248538103, 14.223256452375054, 1.2512203264839403, 12.048418575188192, 1.0540636671283672, 0.2791204210632798, -0.039645288989457, 0.0862564436655816, -0.0115901657984613, 1.0519822612966347, 0.249883611879895, 0.0216662972419542, 0.1062792153544242, 0.2177475084685654, -0.0380279870933282, 3.4953424031800986, 0.288959901452742, 0.7070840618864915, 0.0774279834789798, -0.0089579713243335, 0.06441930808306, 0.3189189473059299, 0.0939914755599201, 0.8249798769179063, 0.0933738969946644, 0.4252078443075925, -0.073057177057953, 2.0370709044148563, 0.1673456728162819, 1.8362502708142137, 0.2305625124772012, 1.5348060699803086, 0.1782249518590847, 0.4158362976390787, 0.1257535131029737, 0.4846295537061226, -0.1018482930287841, 0.3420135092443832, 0.0331609865200313, 0.757849627287264, 0.1057028080292625, 0.5322172820486671, 0.1363603151887676, 0.4290664767269686, 0.1120741703611595, 0.9002963823789821, 0.2160000788990248, -0.0877614099688843, 0.0439169532326353, 0.2061458653599976, 0.0626943181946993]|300957.1875000000000000|      0.06250000|[24034, 0, 0, 387]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     143|[0.8391822560129838, 0.2026385267883073, 0.1880423683119201, -0.0400510794388454, 0.2967464292837459, 0.1855100641198469, 0.511889484671766, 0.2070202166566367, 0.0808106300733667, 0.068079596150682, 2.4803739700762213, 0.4872716862104848, 0.5512104699550254, 0.1528316452567307, 2.187346167422323, 0.4752657248538103, 14.223256452375054, 1.2512203264839403, 12.048418575188192, 1.0540636671283672, 0.2791204210632798, -0.039645288989457, 0.0862564436655816, -0.0115901657984613, 1.0519822612966347, 0.249883611879895, 0.0216662972419542, 0.1062792153544242, 0.2177475084685654, -0.0380279870933282, 3.4953424031800986, 0.288959901452742, 0.7070840618864915, 0.0774279834789798, -0.0089579713243335, 0.06441930808306, 0.3189189473059299, 0.0939914755599201, 0.8249798769179063, 0.0933738969946644, 0.4252078443075925, -0.073057177057953, 2.0370709044148563, 0.1673456728162819, 1.8362502708142137, 0.2305625124772012, 1.5348060699803086, 0.1782249518590847, 0.4158362976390787, 0.1257535131029737, 0.4846295537061226, -0.1018482930287841, 0.3420135092443832, 0.0331609865200313, 0.757849627287264, 0.1057028080292625, 0.5322172820486671, 0.1363603151887676, 0.4290664767269686, 0.1120741703611595, 0.9002963823789821, 0.2160000788990248, -0.0877614099688843, 0.0439169532326353, 0.2061458653599976, 0.0626943181946993]|300957.1875000000000000|      0.03125000|[24220, 0, 0, 390]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     144|[0.8358060998362049, 0.2052304885541412, 0.1903379487312429, -0.0405944155122147, 0.2952465510215102, 0.1869716448062559, 0.5061338605635646, 0.2117051187864434, 0.0769068809301132, 0.0691301699902326, 2.4784680439008526, 0.4922303978186605, 0.5469379132885169, 0.1555338531172951, 2.184823356095836, 0.4819749828687013, 14.22084781759293, 1.265641764142779, 12.044287694148235, 1.0666371282799438, 0.2813991973074737, -0.0392722406417662, 0.0907151518147736, -0.0136131651355284, 1.050090555881317, 0.2514805595973678, 0.0176471601220986, 0.1061755892483899, 0.221326625456317, -0.0379748727401942, 3.4930254384900903, 0.2944481088825684, 0.7035479566252272, 0.0796866390932377, -0.0136078690892344, 0.066437671541891, 0.3152622610817412, 0.0921248301437058, 0.8235253063777499, 0.0947131137475572, 0.4282061329864316, -0.0716548396395578, 2.0335725257085113, 0.1704643338043972, 1.8335396457067932, 0.2330730229170928, 1.5326585207033048, 0.1806390696145788, 0.412286616535196, 0.1278916285448012, 0.4904541000531896, -0.1031957426666695, 0.3385238293004042, 0.0370632728961462, 0.7576821840334163, 0.1092027140237965, 0.530045184888291, 0.1365237868846622, 0.4281485213219077, 0.1122169469998753, 0.8949210819430119, 0.2145974331321693, -0.0930669428049776, 0.0427250567919046, 0.2043573706464798, 0.0622756766175563]|296542.4375000000000000|      0.06250000|[24345, 0, 0, 392]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     145|[0.8353764046651763, 0.2173491071804686, 0.2030978476581512, -0.0354684879034351, 0.2919427550871343, 0.1991581556592965, 0.5054162866819953, 0.2074803594661061, 0.0703250584227303, 0.0711698962868499, 2.473646593449491, 0.4980701919265905, 0.5331485942932174, 0.1476111066226455, 2.1889067976640293, 0.481326139838773, 14.228733909874228, 1.28528171561847, 12.055981975968196, 1.0729013069286157, 0.2803781539381214, -0.0516290352599296, 0.0981824497366006, -0.0206083643832796, 1.0477085176927967, 0.2577387792919724, 0.0105362397636642, 0.1099082325520102, 0.2182490410750305, -0.0337445588569896, 3.487747352496476, 0.2997304385891015, 0.7079370820747977, 0.0910351959469479, -0.0098112689540549, 0.0707419914367884, 0.3256926990255029, 0.1051161911906367, 0.8161025057494742, 0.0803484912736777, 0.4349972524848647, -0.0728694159597506, 2.032380628715607, 0.1730366416820981, 1.8427063198933844, 0.230405452324818, 1.5249194426410462, 0.1763228543142325, 0.4179551383625739, 0.1235754101994199, 0.4788887824753407, -0.0951729373552092, 0.3171507259905377, 0.0379144263535675, 0.7572592178729949, 0.1072237327410822, 0.535097911521192, 0.1317092761125218, 0.4155773393348221, 0.1102982776437728, 0.8922838630657056, 0.2099859829131423, -0.0962240030642152, 0.0428395470727063, 0.2099497385059795, 0.0649137784464043]|293459.1562500000000000|      0.12500000|[24470, 0, 0, 394]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     146|[0.8353764046651763, 0.2173491071804686, 0.2030978476581512, -0.0354684879034351, 0.2919427550871343, 0.1991581556592965, 0.5054162866819953, 0.2074803594661061, 0.0703250584227303, 0.0711698962868499, 2.473646593449491, 0.4980701919265905, 0.5331485942932174, 0.1476111066226455, 2.1889067976640293, 0.481326139838773, 14.228733909874228, 1.28528171561847, 12.055981975968196, 1.0729013069286157, 0.2803781539381214, -0.0516290352599296, 0.0981824497366006, -0.0206083643832796, 1.0477085176927967, 0.2577387792919724, 0.0105362397636642, 0.1099082325520102, 0.2182490410750305, -0.0337445588569896, 3.487747352496476, 0.2997304385891015, 0.7079370820747977, 0.0910351959469479, -0.0098112689540549, 0.0707419914367884, 0.3256926990255029, 0.1051161911906367, 0.8161025057494742, 0.0803484912736777, 0.4349972524848647, -0.0728694159597506, 2.032380628715607, 0.1730366416820981, 1.8427063198933844, 0.230405452324818, 1.5249194426410462, 0.1763228543142325, 0.4179551383625739, 0.1235754101994199, 0.4788887824753407, -0.0951729373552092, 0.3171507259905377, 0.0379144263535675, 0.7572592178729949, 0.1072237327410822, 0.535097911521192, 0.1317092761125218, 0.4155773393348221, 0.1102982776437728, 0.8922838630657056, 0.2099859829131423, -0.0962240030642152, 0.0428395470727063, 0.2099497385059795, 0.0649137784464043]|293459.1562500000000000|      0.06250000|[24656, 0, 0, 397]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     147|[0.829140520696747, 0.2147785671085194, 0.1998285820155588, -0.0366788341267925, 0.2817875133055079, 0.200524533387879, 0.5016183449361453, 0.2163821642324978, 0.0640898865800896, 0.0700064685791661, 2.466310387960562, 0.504320025922308, 0.5216272320011648, 0.1545872284459463, 2.1823116681181465, 0.4897091750460297, 14.226023358118649, 1.3087081824421514, 12.050625136803006, 1.094521981323496, 0.2845647302772867, -0.0548514187923458, 0.1060645904633612, -0.0170194394226695, 1.035246191829406, 0.2636838368295081, -0.0043152806950168, 0.104189574185436, 0.2319570528778045, -0.0305465489467257, 3.47744949976162, 0.3066978799760876, 0.6960113432412058, 0.0935177087065309, -0.0131216176603684, 0.0701076187092948, 0.3203951015540225, 0.1106470127535184, 0.8044874549735302, 0.0796192332123006, 0.4363570014584696, -0.0677758175909395, 2.030535760328737, 0.1895812553097924, 1.8326116790458677, 0.2348238861556273, 1.517551208396945, 0.1775983217413555, 0.4174240782660458, 0.1236469381714798, 0.4770324986213931, -0.098880485319689, 0.3139195244579857, 0.0484941551308362, 0.7508029423871567, 0.1076501226181521, 0.5391970724508824, 0.1286901331940174, 0.4218905093073191, 0.1118512853419471, 0.88793293723973, 0.2158054921357402, -0.0977428354591978, 0.0484525469337878, 0.2019480215483963, 0.0591572400902694]|286048.4687500000000000|      0.12500000|[24781, 0, 0, 399]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     148|[0.829140520696747, 0.2147785671085194, 0.1998285820155588, -0.0366788341267925, 0.2817875133055079, 0.200524533387879, 0.5016183449361453, 0.2163821642324978, 0.0640898865800896, 0.0700064685791661, 2.466310387960562, 0.504320025922308, 0.5216272320011648, 0.1545872284459463, 2.1823116681181465, 0.4897091750460297, 14.226023358118649, 1.3087081824421514, 12.050625136803006, 1.094521981323496, 0.2845647302772867, -0.0548514187923458, 0.1060645904633612, -0.0170194394226695, 1.035246191829406, 0.2636838368295081, -0.0043152806950168, 0.104189574185436, 0.2319570528778045, -0.0305465489467257, 3.47744949976162, 0.3066978799760876, 0.6960113432412058, 0.0935177087065309, -0.0131216176603684, 0.0701076187092948, 0.3203951015540225, 0.1106470127535184, 0.8044874549735302, 0.0796192332123006, 0.4363570014584696, -0.0677758175909395, 2.030535760328737, 0.1895812553097924, 1.8326116790458677, 0.2348238861556273, 1.517551208396945, 0.1775983217413555, 0.4174240782660458, 0.1236469381714798, 0.4770324986213931, -0.098880485319689, 0.3139195244579857, 0.0484941551308362, 0.7508029423871567, 0.1076501226181521, 0.5391970724508824, 0.1286901331940174, 0.4218905093073191, 0.1118512853419471, 0.88793293723973, 0.2158054921357402, -0.0977428354591978, 0.0484525469337878, 0.2019480215483963, 0.0591572400902694]|286048.4687500000000000|      0.06250000|[24967, 0, 0, 402]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     149|[0.8198276712615211, 0.2131956242910389, 0.2012349202607561, -0.034315921867176, 0.2736469620082723, 0.2095430956144977, 0.494640302588963, 0.2199277602505446, 0.0612242485316926, 0.0824924297740876, 2.4590621206392673, 0.5154495498752661, 0.519275001523193, 0.1617494786340171, 2.174131163579918, 0.5006491228084018, 14.225387077706676, 1.332345123359893, 12.042709476879434, 1.1174104087078307, 0.2913240382555767, -0.0568133071491544, 0.1114330155140099, -0.034889732417504, 1.0286639054702067, 0.2670041896203108, -0.0091680800219699, 0.1028015747214725, 0.2390024556163649, -0.0378845084113802, 3.4732031585069683, 0.3117890017265393, 0.6924318800985342, 0.0988944171710083, -0.0138074192497795, 0.0720729262165401, 0.3145183679792053, 0.1098754118289523, 0.7962276283086497, 0.0826205573477108, 0.4435441879373707, -0.0722753474897882, 2.026530122721431, 0.1934708735490608, 1.8215182173304598, 0.2449390559050966, 1.5077959164679506, 0.1864583300468319, 0.411431654333472, 0.1225339903824262, 0.4849723287205576, -0.1000522312582076, 0.3073025436347636, 0.0441773589794804, 0.7529162268828824, 0.1087262088085212, 0.5394166366897174, 0.1325569952336603, 0.4181394655425131, 0.1207894725135197, 0.8744722326026457, 0.2157973280466651, -0.1081003858939181, 0.0519833507666485, 0.2043617973981695, 0.0595488907728677]|278732.9687500000000000|      0.12500000|[25153, 0, 0, 405]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     150|[0.803102694234078, 0.2256769156562116, 0.2120132315889589, -0.0623813272992323, 0.2500983003675913, 0.2216693412231938, 0.4826860457134594, 0.2231400046564509, 0.0501181098566089, 0.0781393692140985, 2.447281124844343, 0.5261095310177858, 0.5180283551478116, 0.1649411940725387, 2.162146467617962, 0.506219739281682, 14.214540162622605, 1.3642589236285851, 12.031275672490647, 1.1419853036170977, 0.307496166616847, -0.0649450682982, 0.1327617568742717, -0.0343678735819363, 1.0429305530177149, 0.2783586946220231, -0.0226965894932511, 0.1025792833198278, 0.2416478553679728, -0.0722781969295487, 3.455731877904061, 0.3256162613298214, 0.6909606189775549, 0.1110783398198548, -0.051554552351078, 0.0796225745726557, 0.2952750648159693, 0.1011029864655455, 0.7895861482828938, 0.0947958517363879, 0.4668787974725896, -0.0651539157213891, 2.0119927404657973, 0.1830767948342075, 1.8146416966043826, 0.2516481531570263, 1.4923458153707576, 0.1935809990482602, 0.3849706708728835, 0.1253685836594261, 0.4925401040031342, -0.0833359317101493, 0.2970526081773394, 0.028091229582466, 0.7265339379133569, 0.1260058260362497, 0.5351885178582614, 0.1435479437101651, 0.4077787148268489, 0.1069188113832195, 0.8588595185798944, 0.2250199838539175, -0.1246789793527143, 0.0585077997962236, 0.2071668257943631, 0.09004313239725]|267849.9687500000000000|      0.25000000|[25339, 0, 0, 408]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
