k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     148|[0.8930237727151575, 0.0933030335720544, -0.097203751384386, 0.0731702555489187, 0.3464789493879372, 0.0711879838545873, 0.6413007406963271, 0.1859685244934128, 0.0617511632490193, 0.0275328253646084, 2.5849817728510747, 0.397848580509079, 0.6948755006534582, 0.1772569677866741, 2.0885683376259454, 0.3542283277168714, 14.278061667183637, 1.0605397429576353, 12.099209309538004, 0.9187957185968346, 0.1377400715538719, 0.0663446300693602, 0.1775714099471605, -0.0756532384280704, 1.0787231578223682, 0.151198348048043, 0.0441633838275532, 0.0274384788919981, 0.1625714481506619, -0.0723420084430767, 3.6751891385788458, 0.2812064744237417, 0.7485903468377397, 0.0647202985606999, 0.0346354885166638, 0.0176084695608669, 0.3602474061123528, -0.0570012588431977, 0.8491533650740606, 0.1223297519327893, 0.1118531833151768, 0.0104699807616152, 1.9755549012371816, 0.1555306491223622, 1.9306763184987077, 0.1753940362282919, 1.4097292986455456, 0.1441088263727365, 0.3809462678433262, 0.1214958260549898, 0.4233187399793313, 0.0822319596990475, 0.2404294883308354, 0.0274983673421008, 0.8449589990551946, 0.0862856467266945, 0.41538772522479, 0.1332205359932259, 0.5210420482746082, 0.1075025355136736, 0.8383740603915555, 0.1785938343347288, -0.1134784791475078, 0.0133337736331777, 0.2959455270113903, 0.0707938261291184]|374163.1250000000000000|      0.06250000|[22509, 1528, 0, 382]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     149|[0.8930237727151575, 0.0933030335720544, -0.097203751384386, 0.0731702555489187, 0.3464789493879372, 0.0711879838545873, 0.6413007406963271, 0.1859685244934128, 0.0617511632490193, 0.0275328253646084, 2.5849817728510747, 0.397848580509079, 0.6948755006534582, 0.1772569677866741, 2.0885683376259454, 0.3542283277168714, 14.278061667183637, 1.0605397429576353, 12.099209309538004, 0.9187957185968346, 0.1377400715538719, 0.0663446300693602, 0.1775714099471605, -0.0756532384280704, 1.0787231578223682, 0.151198348048043, 0.0441633838275532, 0.0274384788919981, 0.1625714481506619, -0.0723420084430767, 3.6751891385788458, 0.2812064744237417, 0.7485903468377397, 0.0647202985606999, 0.0346354885166638, 0.0176084695608669, 0.3602474061123528, -0.0570012588431977, 0.8491533650740606, 0.1223297519327893, 0.1118531833151768, 0.0104699807616152, 1.9755549012371816, 0.1555306491223622, 1.9306763184987077, 0.1753940362282919, 1.4097292986455456, 0.1441088263727365, 0.3809462678433262, 0.1214958260549898, 0.4233187399793313, 0.0822319596990475, 0.2404294883308354, 0.0274983673421008, 0.8449589990551946, 0.0862856467266945, 0.41538772522479, 0.1332205359932259, 0.5210420482746082, 0.1075025355136736, 0.8383740603915555, 0.1785938343347288, -0.1134784791475078, 0.0133337736331777, 0.2959455270113903, 0.0707938261291184]|374163.1250000000000000|      0.03125000|[22685, 1540, 0, 385]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     150|[0.8909175348166337, 0.0975111736943893, -0.1042839270416889, 0.0715574241629534, 0.3436315200329333, 0.0727382846019225, 0.6402436441777305, 0.1930661133785087, 0.0575320096805567, 0.0275117966681086, 2.5844388887695393, 0.4038464365125574, 0.6916309688206578, 0.1797616888473931, 2.081542847297628, 0.3582023662259418, 14.274678776628948, 1.0740858552356625, 12.095754390408855, 0.9304815752568242, 0.1368971449920097, 0.0646560899377678, 0.1795812750504363, -0.0782281616832349, 1.0783796939496935, 0.1535995425606651, 0.0397678846368476, 0.0286770294191014, 0.1645950355547053, -0.0733426849432644, 3.671286282934661, 0.2870857444211694, 0.7463050498634771, 0.0675355278469272, 0.0303081405445195, 0.0189289783821493, 0.362331966061991, -0.0556651725686705, 0.8460869282539166, 0.1198723016357601, 0.109106258592632, 0.0133659846964759, 1.9735614368338497, 0.1588508010180744, 1.9269601264803602, 0.1771019128469711, 1.4092668517886089, 0.1481645745396662, 0.3750826667523301, 0.1230170999589425, 0.4219295215514373, 0.0782554311341348, 0.2388258965561909, 0.0304636582475277, 0.8444396606576795, 0.0890749292890812, 0.4145352040682135, 0.1348585777302766, 0.5216219211520616, 0.1068550566018552, 0.8348897081081196, 0.1819948134005183, -0.1193316328589676, 0.0149126258951068, 0.2943736905258791, 0.0727691369296754]|368779.7812500000000000|      0.06250000|[22803, 1548, 0, 387]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     151|[0.8909175348166337, 0.0975111736943893, -0.1042839270416889, 0.0715574241629534, 0.3436315200329333, 0.0727382846019225, 0.6402436441777305, 0.1930661133785087, 0.0575320096805567, 0.0275117966681086, 2.5844388887695393, 0.4038464365125574, 0.6916309688206578, 0.1797616888473931, 2.081542847297628, 0.3582023662259418, 14.274678776628948, 1.0740858552356625, 12.095754390408855, 0.9304815752568242, 0.1368971449920097, 0.0646560899377678, 0.1795812750504363, -0.0782281616832349, 1.0783796939496935, 0.1535995425606651, 0.0397678846368476, 0.0286770294191014, 0.1645950355547053, -0.0733426849432644, 3.671286282934661, 0.2870857444211694, 0.7463050498634771, 0.0675355278469272, 0.0303081405445195, 0.0189289783821493, 0.362331966061991, -0.0556651725686705, 0.8460869282539166, 0.1198723016357601, 0.109106258592632, 0.0133659846964759, 1.9735614368338497, 0.1588508010180744, 1.9269601264803602, 0.1771019128469711, 1.4092668517886089, 0.1481645745396662, 0.3750826667523301, 0.1230170999589425, 0.4219295215514373, 0.0782554311341348, 0.2388258965561909, 0.0304636582475277, 0.8444396606576795, 0.0890749292890812, 0.4145352040682135, 0.1348585777302766, 0.5216219211520616, 0.1068550566018552, 0.8348897081081196, 0.1819948134005183, -0.1193316328589676, 0.0149126258951068, 0.2943736905258791, 0.0727691369296754]|368779.7812500000000000|      0.03125000|[22979, 1560, 0, 390]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     152|[0.8873392858903151, 0.1010445237137783, -0.1094444424636374, 0.0703605569348768, 0.3438791517835793, 0.073193713630107, 0.6386363235414211, 0.1969648011406532, 0.0519012836854408, 0.0256960592996304, 2.5799575201034317, 0.4100536157819932, 0.689542649857078, 0.1811246926816239, 2.0814219833975383, 0.3615765946123847, 14.272275599661583, 1.0865966808328453, 12.09558330591777, 0.9407785361879034, 0.1301637816996864, 0.0639120854031509, 0.1809020386857738, -0.0775039958796321, 1.0730068066066116, 0.1561341138817443, 0.0398713912769822, 0.0304739153904791, 0.1687781160690621, -0.0699178869218704, 3.6683819940306113, 0.2921125027030101, 0.7467244325199459, 0.0711840238054655, 0.0249080915042972, 0.0184353238432491, 0.3628176257968845, -0.0573387516439811, 0.8427478089332946, 0.1164192232228552, 0.1003720089260655, 0.0157042830307789, 1.9730403538217791, 0.1606102530412925, 1.9256076747081572, 0.1805196801647235, 1.4058996832697064, 0.1475054178082545, 0.3687611528488851, 0.1194881051992881, 0.4202685343268664, 0.0804511440653278, 0.2352255778323665, 0.031296419533494, 0.843435269757648, 0.0857543793117374, 0.4123791816206347, 0.1317006130494889, 0.5171576034372217, 0.1061697769709743, 0.8328604786842222, 0.1835211152083635, -0.1224968851384397, 0.0200754870313189, 0.2895637819960228, 0.069673830599195]|363828.3750000000000000|      0.06250000|[23097, 1568, 0, 392]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     153|[0.8796966553783734, 0.1077843422075359, -0.1146819960663206, 0.0744300334016175, 0.340590701589387, 0.0691632491436234, 0.6263731205267937, 0.1996277030232227, 0.045807834305959, 0.0267992151317398, 2.5775128111824177, 0.4186396754781695, 0.6846623713562777, 0.1826482232002474, 2.078749607539394, 0.3673208764748039, 14.271190272431289, 1.0979019127096947, 12.089438662495422, 0.9648381864133532, 0.1153803912030017, 0.0745565492740627, 0.181091166401445, -0.0649703657475969, 1.0604723841580097, 0.1649747947324401, 0.0313830404876915, 0.0329714373444698, 0.1644837400001403, -0.0712585320936975, 3.6618188655127457, 0.288395445350152, 0.7366061116330463, 0.0761341760317791, 0.0241841550945453, 0.0192583626845296, 0.3621413631008177, -0.0586200867997333, 0.838274981060633, 0.1042903438442432, 0.0945732413432918, 0.0190435030190054, 1.9581190321694697, 0.1689773805340222, 1.9133172397993476, 0.1908312686080741, 1.4070146855466257, 0.1496751609818149, 0.3647942285991195, 0.1216151602940694, 0.4148923538910806, 0.0798056256383536, 0.2331878142777525, 0.0304617805314467, 0.8459357108330146, 0.0851855110284634, 0.4124382118053375, 0.1486253994442732, 0.5105622084293804, 0.1060040250293737, 0.8388781845407425, 0.2001032665573656, -0.127390190483576, 0.0307595053738804, 0.2850895022599979, 0.0672359938564287]|356242.0312500000000000|      0.12500000|[23215, 1576, 0, 394]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     154|[0.8796966553783734, 0.1077843422075359, -0.1146819960663206, 0.0744300334016175, 0.340590701589387, 0.0691632491436234, 0.6263731205267937, 0.1996277030232227, 0.045807834305959, 0.0267992151317398, 2.5775128111824177, 0.4186396754781695, 0.6846623713562777, 0.1826482232002474, 2.078749607539394, 0.3673208764748039, 14.271190272431289, 1.0979019127096947, 12.089438662495422, 0.9648381864133532, 0.1153803912030017, 0.0745565492740627, 0.181091166401445, -0.0649703657475969, 1.0604723841580097, 0.1649747947324401, 0.0313830404876915, 0.0329714373444698, 0.1644837400001403, -0.0712585320936975, 3.6618188655127457, 0.288395445350152, 0.7366061116330463, 0.0761341760317791, 0.0241841550945453, 0.0192583626845296, 0.3621413631008177, -0.0586200867997333, 0.838274981060633, 0.1042903438442432, 0.0945732413432918, 0.0190435030190054, 1.9581190321694697, 0.1689773805340222, 1.9133172397993476, 0.1908312686080741, 1.4070146855466257, 0.1496751609818149, 0.3647942285991195, 0.1216151602940694, 0.4148923538910806, 0.0798056256383536, 0.2331878142777525, 0.0304617805314467, 0.8459357108330146, 0.0851855110284634, 0.4124382118053375, 0.1486253994442732, 0.5105622084293804, 0.1060040250293737, 0.8388781845407425, 0.2001032665573656, -0.127390190483576, 0.0307595053738804, 0.2850895022599979, 0.0672359938564287]|356242.0312500000000000|      0.06250000|[23391, 1588, 0, 397]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     155|[0.868615128555345, 0.1078718550057373, -0.116173274759382, 0.0711479086047648, 0.3281349826583444, 0.0738746292370049, 0.6215014056459902, 0.1948461672230338, 0.0478173457666936, 0.0263636787976926, 2.5830833538098696, 0.4327553071004711, 0.6853027052445215, 0.1913645379604717, 2.0770112150449447, 0.3733479649529505, 14.270968096093151, 1.1203562114152394, 12.086542240385487, 0.9892947661676743, 0.1104215442184328, 0.0692176331283563, 0.1903177584944092, -0.0501015704447432, 1.0511940149053265, 0.1625721428346927, 0.0227394880001367, 0.0303833418396951, 0.1744537762853109, -0.0729609988849606, 3.658646221605842, 0.2940338887474356, 0.7391581584994941, 0.0680555826428567, 0.013924417930769, 0.0209209878623858, 0.3666720859718833, -0.052791182092769, 0.8261966355871785, 0.1078613251415433, 0.0915857217994426, 0.0278097309113442, 1.9551467002736003, 0.1653555649454384, 1.9014353399401471, 0.1948896151244117, 1.4136453365425137, 0.1539365172335685, 0.3563540250263744, 0.1286824695825331, 0.4140164297273787, 0.072296773520304, 0.2213409536991344, 0.0293696596434462, 0.8392625195819362, 0.0842466565511668, 0.4077632824013528, 0.1439432752415204, 0.5202050605066124, 0.1073624049888569, 0.8384610679888531, 0.1964265470159476, -0.1257769294855441, 0.0323330421217473, 0.2943560982003539, 0.058303218388366]|348830.8125000000000000|      0.12500000|[23509, 1596, 0, 399]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     156|[0.8619157244431239, 0.1119506060825417, -0.1209980200017077, 0.0649521571436349, 0.2916570095184373, 0.072815846974163, 0.6185963935856781, 0.2102095156097193, 0.0710875278665954, 0.0374326534788905, 2.577852355643105, 0.4221535907459689, 0.6936755582511908, 0.1811275252076828, 2.085649702398683, 0.3929302350644152, 14.279310440321126, 1.1555732218960346, 12.091814104024852, 1.0070473823970345, 0.0840399538347694, 0.085418853007756, 0.2098909214397359, -0.0668194125298371, 1.0415823535370232, 0.1582688237444696, 0.0222297067267487, 0.021723931967407, 0.1856436797710614, -0.0551230088171087, 3.6349470162089097, 0.3138474589539886, 0.7319444027395129, 0.0793891075594735, 0.0062124796103118, 0.0078070138438661, 0.3653739190337867, -0.065024666188576, 0.8389050909769274, 0.1029858691846185, 0.0877234814644174, -0.0151824957595753, 1.9364466646069682, 0.1521840447072069, 1.8822037214397427, 0.2109412752834958, 1.4191574728458256, 0.1691433291958258, 0.3433790494896313, 0.132399259625348, 0.408030895217336, 0.0717928599913938, 0.2111892727506357, 0.0386910662038598, 0.8318866449323419, 0.1148143869020081, 0.3875871573692585, 0.1377529401796503, 0.5161684254173728, 0.1153830166267918, 0.8279649168171193, 0.1952140442337186, -0.1396858728121997, 0.0499622065770324, 0.2754988630703435, 0.0849972506702815]|335388.5312500000000000|      0.25000000|[23627, 1604, 0, 401]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[0.8619157244431239, 0.1119506060825417, -0.1209980200017077, 0.0649521571436349, 0.2916570095184373, 0.072815846974163, 0.6185963935856781, 0.2102095156097193, 0.0710875278665954, 0.0374326534788905, 2.577852355643105, 0.4221535907459689, 0.6936755582511908, 0.1811275252076828, 2.085649702398683, 0.3929302350644152, 14.279310440321126, 1.1555732218960346, 12.091814104024852, 1.0070473823970345, 0.0840399538347694, 0.085418853007756, 0.2098909214397359, -0.0668194125298371, 1.0415823535370232, 0.1582688237444696, 0.0222297067267487, 0.021723931967407, 0.1856436797710614, -0.0551230088171087, 3.6349470162089097, 0.3138474589539886, 0.7319444027395129, 0.0793891075594735, 0.0062124796103118, 0.0078070138438661, 0.3653739190337867, -0.065024666188576, 0.8389050909769274, 0.1029858691846185, 0.0877234814644174, -0.0151824957595753, 1.9364466646069682, 0.1521840447072069, 1.8822037214397427, 0.2109412752834958, 1.4191574728458256, 0.1691433291958258, 0.3433790494896313, 0.132399259625348, 0.408030895217336, 0.0717928599913938, 0.2111892727506357, 0.0386910662038598, 0.8318866449323419, 0.1148143869020081, 0.3875871573692585, 0.1377529401796503, 0.5161684254173728, 0.1153830166267918, 0.8279649168171193, 0.1952140442337186, -0.1396858728121997, 0.0499622065770324, 0.2754988630703435, 0.0849972506702815]|335388.5312500000000000|      0.12500000|[23803, 1616, 0, 404]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
